nach O O O O
mit O O O O
Leber O O O O
Galang O O O O
genommen O O O O
hätten O O O O
, O O O O
würde O O O O
er O O O O
Karln O O O O
heute O O O O
nicht O O O O
mehr O O O O
gefunden O O O O
haben O O O O
. O O O O
Das O O reported O
konnte O O reported O
ihnen O O reported O
nie O O reported O
genug O O reported O
gedankt O O reported O
werden O O reported O
, O O O O
und O O O O
daß O O O O
sie O O O O
, O O O O
allerdings O O O O
unwillentlich O O O O
, O O O O
dabei O O O O
doch O O O O
auch O O O O
an O O O O
der O O O O
verpaßten O O O O
Gelegenheit O O O O
zur O O O O
„ O O O O
Köninglichen O O O O
Hoheit O O O O
"""" O O O O
schuld O O O O
gewesen O O O O
waren O O O O
, O O O O
war O O O O
durch O O O O
jenes O O O O
Verdienst O O O O
mehr O O O O
als O O O O
ausgeglichen O O O O
. O O O O
Ihr O O O O
Julius O O O O
mußte O O O O
der O O O O
Gefahr O O O O
unter O O O O
allen O O O O
Umständen O O O O
entrissen O O O O
, O O O O
und O O O O
um O O O O
das O O O O
zu O O O O
erreichen O O O O
, O O O O
für O O reported O
ein O O reported O
Mädchen O O reported O
ausgegeben O O reported O
werden O O reported O
. O O reported O
Zum O O O O
Glück O O O O
war O O O O
er O O O O
noch O O O O
bartlos O O O O
, O O O O
und O O O O
wer O O O O
nicht O O O O
seinen O O O O
, O O O O
Vater O O O O
Hahns O O O O
, O O O O
scharfen O O O O
Blick O O O O
hatte O O O O
, O O O O
konnte O O O O
sich O O O O
täuschen O O O O
lassen O O O O
. O O O O
Wenn O O O O
nur O O O O
Paul O O O O
, O O O O
der O O O O
noch O O O O
immer O O O O
nicht O O O O
wieder O O O O
aufgetaucht O O O O
war O O O O
, O O O O
den O O O O
Werbeunteroffizieren O O O O
nicht O O O O
in O O O O
die O O O O
Hände O O O O
fiel O O O O
: O O O O
in O O O O
friedlichen O O O O
Zeiten O O O O
wäre O O O O
allerdings O O O O
wegen O O O O
seiner O O O O
Hüfte O O O O
nichts O O O O
für O O O O
ihn O O O O
zu O O O O
fürchten O O O O
gewesen O O O O
, O O O O
aber O O O O
hier O O O O
im O O O O
Felde O O O O
, O O O O
wo O O O O
er O O O O
selbst O O O O
trotz O O O O
seines O O O O
vorgerückten O O O O
Alters O O O O
nicht O O O O
sicher O O O O
war O O O O
, O O O O
ob O O O O
sich O O O O
nicht O O O O
der O O O O
in O O O O
einer O O O O
finstern O O O O
Ecke O O O O
lauernde O O O O
alte O O O O
Schützengeist O O O O
sogar O O O O
auf O O O O
ihn O O O O
stürzen O O O O
möchte O O O O
, O O O O
war O O O O
für O O O O
nichts O O O O
zu O O O O
stehn O O O O
. O O O O
Aber O O reported O
er O O reported O
hatte O O reported O
schon O O reported O
seinen O O reported O
Plan O O reported O
, O O reported O
den O O reported O
er O O reported O
Karl O O reported O
und O O reported O
Zeisig O O reported O
mitteilte O O reported O
: O O reported O
wie O O reported O
Juliussen O O reported O
wollte O O reported O
er O O reported O
auch O O reported O
Pauln O O reported O
für O O reported O
ein O O reported O
junges O O reported O
Mädchen O O reported O
ausgeben O O reported O
, O O reported O
für O O reported O
eine O O reported O
Freundin O O reported O
seiner O O reported O
Tochter O O reported O
, O O reported O
Fräulein O O reported O
Pauline O O reported O
, O O reported O
die O O reported O
mitgekommen O O reported O
war O O reported O
, O O reported O
um O O reported O
die O O reported O
Gefahr O O reported O
mit O O reported O
ihrer O O reported O
Freundin O O reported O
, O O reported O
der O O reported O
angeblichen O O reported O
Rosa O O reported O
, O O reported O
zu O O reported O
teilen O O reported O
. O O reported O
Aber direct O O O
Vater direct O O O
, O O O O
sagte O O O O
Karl O O O O
, O O O O
wo direct O O O
denkst direct O O O
du direct O O O
denn direct O O O
hin direct O O O
! direct O O O
Eenen direct O O O
, direct O O O
der direct O O O
lahm direct O O O
is direct O O O
, direct O O O
kann direct O O O
doch direct O O O
unser direct O O O
Oberscht direct O O O
nich direct O O O
brauchen direct O O O
, direct O O O
un direct O O O
's direct O O O
gloobts direct O O O
uns direct O O O
ja direct O O O
ooch direct O O O
keener direct O O O
, direct O O O
der direct O O O
Pauln direct O O O
sieht direct O O O
: direct O O O
wie direct O O O
e direct O O O
Mädel direct O O O
sieht direct O O O
der direct O O O
doch direct O O O
wahrhaftigen direct O O O
Gottes direct O O O
nich direct O O O
aus direct O O O
. direct O O O
Man O O O O
soll O O O O
sich O O O O
grundsätzlicherweise O O O O
nie O O O O
auf O O O O
die O O O O
Seite O O O O
eines O O O O
Sohnes O O O O
stellen O O O O
, O O O O
der O O reported O
seinem O O reported O
Vater O O reported O
widerspricht O O reported O
, O O O O
aber O O O O
- O O O O
unter O O reported O
uns O O reported O
gesagt O O reported O
- O O O O
das O O O O
allerallereinzigste O O O O
mal O O O O
hatte O O O O
Karl O O O O
doch O O O O
Recht O O O O
: O O O O
wie O O O O
ein O O O O
verkleidetes O O O O
Mädchen O O O O
sah O O O O
Paul O O O O
nicht O O O O
aus O O O O
: O O O O
nur O O O O
allein O O O O
die O O O O
beiden O O O O
auf O O O O
der O O O O
Schindelmühle O O O O
in O O O O
Aktion O O O O
getretnen O O O O
Fäuste O O O O
. O O O O
