dem O O O O
des O O O O
Fischervolks O O O O
an O O O O
den O O O O
Fjorden O O O O
oder O O O O
auf O O O O
den O O O O
Inseln O O O O
da O O O O
draußen O O O O
. O O O O
Hin O O reported O
und O O reported O
wieder O O reported O
hatte O O reported O
er O O reported O
den O O reported O
Einsiedler O O reported O
da O O reported O
drinnen O O reported O
im O O reported O
Walde O O reported O
nennen O O reported O
hören O O reported O
; O O O O
niemand O O O O
wußte O O O O
so O O O O
recht O O O O
, O O O O
wer O indirect O O
er O indirect O O
war O indirect O O
, O indirect O O
woher O indirect O O
er O indirect O O
kam O indirect O O
, O indirect O O
wie O indirect O O
er O indirect O O
hieß O indirect O O
. O indirect O O
Er O O reported O
selber O O reported O
nannte O O reported O
sich O O reported O
nur O O reported O
Herr O O reported O
Johannes O O reported O
. O O reported O
Viele O O O O
Jahre O O O O
lang O O O O
hatte O O O O
er O O O O
in O O O O
seiner O O O O
kleinen O O O O
Bretterhütte O O O O
oben O O O O
im O O O O
Bjönntalwalde O O O O
gelebt O O O O
, O O O O
wo O O O O
er O O O O
Jagd O O O O
betrieb O O O O
und O O O O
Lachs O O O O
im O O O O
Elf O O O O
fischte O O O O
. O O O O
Unten O O O O
an O O O O
die O O O O
See O O O O
hinab O O O O
kam O O O O
er O O O O
niemals O O O O
. O O O O
Auch O O O O
die O O O O
Quänen O O O O
da O O O O
oben O O O O
sahen O O O O
nur O O O O
wenig O O O O
von O O O O
ihm O O O O
. O O O O
- O O O O
Aber O O reported O
sie O O reported O
wußten O O reported O
doch O O reported O
nur O O reported O
Gutes O O reported O
von O O reported O
ihm O O reported O
zu O O reported O
berichten O O reported O
. O O reported O
Er O O O O
galt O O O O
unter O O O O
ihnen O O O O
als O O O O
eine O O O O
Art O O O O
Arzt O O O O
und O O O O
hatte O O O O
zuweilen O O O O
Kranke O O O O
mit O O O O
Medizin O O O O
geheilt O O O O
. O O O O
Im O O reported O
übrigen O O reported O
waren O O reported O
allerlei O O reported O
Sagen O O reported O
über O O reported O
ihn O O reported O
im O O reported O
Umlauf O O reported O
. O O reported O
Er O indirect O O
sei O indirect O O
wegen O indirect O O
eines O indirect O O
Verbrechens O indirect O O
geflohen O indirect O O
, O indirect O O
— O indirect O O
er O indirect O O
habe O indirect O O
dem O indirect O O
russischen O indirect O O
Kaiser O indirect O O
einen O indirect O O
großen O indirect O O
Schatz O indirect O O
geraubt O indirect O O
und O indirect O O
ihn O indirect O O
unter O indirect O O
dem O indirect O O
Fußboden O indirect O O
in O indirect O O
seiner O indirect O O
Hütte O indirect O O
vergraben O indirect O O
. O indirect O O
Zum O O O O
erstenmal O O O O
fuhr O O O O
der O O O O
Pfarrer O O O O
im O O O O
Herbst O O O O
in O O O O
einem O O O O
Flußboot O O O O
die O O O O
Bjönna O O O O
hinauf O O O O
. O O O O
Auf O O O O
der O O O O
Rückfahrt O O O O
, O O O O
flußabwärts O O O O
, O O O O
erlitt O O O O
das O O O O
Boot O O O O
Havarie O O O O
, O O O O
und O O O O
der O O O O
Pfarrer O O O O
ging O O O O
an O O O O
Land O O O O
, O O O O
während O O O O
er O O O O
darauf O O O O
wartete O O O O
, O O O O
daß O O O O
die O O O O
Bootsleute O O O O
den O O O O
Schaden O O O O
ausbesserten O O O O
. O O O O
Dies O O O O
verzögerte O O O O
sich O O O O
und O O O O
die O O O O
Dunkelheit O O O O
des O O O O
Herbstabends O O O O
brach O O O O
herein O O O O
. O O O O
Er O O O O
fragte O O O O
die O O O O
Leute O O O O
, O O O O
ob O indirect O O
es O indirect O O
weit O indirect O O
sei O indirect O O
bis O indirect O O
zu O indirect O O
den O indirect O O
nächsten O indirect O O
Wohnstätten O indirect O O
, O indirect O O
wo O indirect O O
er O indirect O O
Schutz O indirect O O
gegen O indirect O O
den O indirect O O
Regen O indirect O O
finden O indirect O O
könne O indirect O O
, O O O O
und O O O O
erfuhr O O O O
dann O O O O
, O O O O
daß O indirect O O
die O indirect O O
Hütte O indirect O O
des O indirect O O
Herrn O indirect O O
Johannes O indirect O O
gar O indirect O O
nicht O indirect O O
weit O indirect O O
von O indirect O O
hier O indirect O O
entfernt O indirect O O
liege O indirect O O
. O indirect O O
Er O O O O
ging O O O O
am O O O O
Flußufer O O O O
entlang O O O O
, O O O O
bis O O O O
er O O O O
Licht O O O O
sah O O O O
. O O O O
Als O O O O
er O O O O
sich O O O O
über O O O O
den O O O O
kleinen O O O O
, O O O O
ausgerodeten O O O O
Platz O O O O
der O O O O
Hütte O O O O
näherte O O O O
, O O O O
ward O O O O
er O O O O
mit O O O O
lautem O O O O
Hundegekläff O O O O
begrüßt O O O O
. O O O O
Die O O O O
Tür O O O O
tat O O O O
sich O O O O
auf O O O O
und O O O O
eine O O reported O
starke O O reported O
Stimme O O reported O
rief O O reported O
hinaus O O reported O
. O O reported O
Was O indirect O O
es O indirect O O
war O indirect O O
, O O O O
verstand O O O O
der O O O O
Pfarrer O O O O
nicht O O O O
, O O O O
denn O O O O
es O O O O
war O O O O
Quänisch O O O O
. O O O O
„ direct O O O
Guten direct O O O
Abend direct O O O
, direct O O O
und direct O O O
Gottes direct O O O
Friede direct O O O
! direct O O O
"""" direct O O O
rief O O O O
er O O O O
zurück O O O O
. O O O O
„ direct O O O
Wer direct O O O
ist direct O O O
das direct O O O
? direct O O O
"""" direct O O O
fragte O O O O
die O O O O
Stimme O O O O
wieder O O O O
, O O O O
jetzt O O O O
auf O O O O
norwegisch O O O O
. O O O O
„ direct O O O
Ich direct O O O
bin direct O O O
der direct O O O
Gemeindepfarrer direct O O O
. direct O O O
Mein direct O O O
Boot direct O O O
ist direct O O O
leck direct O O O
geworden direct O O O
... direct O O O
"""" direct O O O
Er O O O O
wurde O O O O
mit O O O O
großer O O O O
Freundlichkeit O O O O
aufgefordert O O O O
, O O O O
näher O indirect O O
zu O indirect O O
treten O indirect O O
, O O O O
und O O O O
blieb O O O O
schließlich O O O O
die O O O O
Nacht O O O O
bei O O O O
dem O O O O
Einsiedler O O O O
. O O O O
Es O O O O
war O O O O
ein O O O O
schöner O O O O
alter O O O O
Herr O O O O
mit O O O O
wallendem O O O O
, O O O O
weißem O O O O
Bart O O O O
, O O O O
einem O O O O
feinen O O O O
, O O O O
von O O O O
Wind O O O O
und O O O O
Wetter O O O O
gebräunten O O O O
Gesicht O O O O
. O O O O
Auf O O O O
der O O O O
Feuerstelle O O O O
in O O O O
dem O O O O
geräumigen O O O O
Zimmer O O O O
brannten O O O O
dicke O O O O
Tannenscheite O O O O
und O O O O
erhellten O O O O
rotflammend O O O O
die O O O O
Balkenwände O O O O
, O O O O
die O O O O
alle O O O O
mit O O O O
Geweihen O O O O
, O O O O
Fellen O O O O
, O O O O
Fisch- O O O O
und O O O O
Jagdgerätschäften O O O O
behängt O O O O
waren O O O O
. O O O O
Die O O O O
vier O O O O
Hunde O O O O
legten O O O O
sich O O O O
bald O O O O
wieder O O O O
zur O O O O
Ruhe O O O O
. O O O O
Dem O O O O
Pfarrer O O O O
ward O O O O
ein O O O O
Platz O O O O
in O O O O
einem O O O O
Holzstuhl O O O O
angewiesen O O O O
, O O O O
und O O O O
Herrn O O O O
Johannes' O O O O
Diener O O O O
, O O O O
ein O O O O
alter O O O O
, O O O O
hüftenlahmer O O O O
Quäne O O O O
, O O O O
brachte O O O O
ihm O O O O
kaltes O O O O
Geflügel O O O O
und O O O O
eine O O O O
Flasche O O O O
französischen O O O O
Wein O O O O
. O O O O
