Valdeschi direct O O O
, direct O O O
die direct O O O
Cousine direct O O O
Ihres direct O O O
Großvaters direct O O O
. direct O O O
Wirklich direct O O O
? direct O O O
bemerkte O O O O
Adrian O O O O
höflich O O O O
. O O O O
Aber direct O O O
ich direct O O O
bedaure direct O O O
, direct O O O
es direct O O O
liegt direct O O O
mir direct O O O
auch direct O O O
kein direct O O O
Adel direct O O O
im direct O O O
Blut direct O O O
. direct O O O
Ich direct O O O
bedaure direct O O O
, direct O O O
ich direct O O O
bin direct O O O
ein direct O O O
ganz direct O O O
gewöhnlicher direct O O O
Bürgerlicher direct O O O
. direct O O O
Ach direct O O O
, direct O O O
ich direct O O O
verstehe direct O O O
, direct O O O
Sie direct O O O
spielen direct O O O
auf direct O O O
die direct O O O
Achterklärung direct O O O
an direct O O O
, O O O O
entgegnete O O O O
Franco O O O O
. O O O O
Aber direct O O O
das direct O O O
ist direct O O O
gar direct O O O
nicht direct O O O
von direct O O O
Belang direct O O O
, direct O O O
rein direct O O O
eine direct O O O
politische direct O O O
Spiegelfechterei direct O O O
. direct O O O
Die direct O O O
italienische direct O O O
Regierung direct O O O
ist direct O O O
gar direct O O O
nicht direct O O O
zuständig direct O O O
, direct O O O
Ihnen direct O O O
Ihren direct O O O
Titel direct O O O
zu direct O O O
entziehn direct O O O
. direct O O O
Sie direct O O O
konnte direct O O O
einen direct O O O
neuen direct O O O
Grafen direct O O O
von direct O O O
Sampaolo direct O O O
ernennen direct O O O
, direct O O O
was direct O O O
sie direct O O O
ja direct O O O
auch direct O O O
getan direct O O O
hat direct O O O
, direct O O O
aber direct O O O
sie direct O O O
konnte direct O O O
den direct O O O
schon direct O O O
vorhandnen direct O O O
Grafen direct O O O
nicht direct O O O
seines direct O O O
Ranges direct O O O
berauben direct O O O
. direct O O O
Sie direct O O O
sind direct O O O
nach direct O O O
Fug direct O O O
und direct O O O
Recht direct O O O
ein direct O O O
Graf direct O O O
. direct O O O
— direct O O O
Wir direct O O O
sind direct O O O
gekommen direct O O O
, direct O O O
um direct O O O
Sie direct O O O
zu direct O O O
uns direct O O O
abzuholen direct O O O
, direct O O O
und direct O O O
es direct O O O
wird direct O O O
uns direct O O O
die direct O O O
größte direct O O O
Freude direct O O O
machen direct O O O
, direct O O O
Sie direct O O O
bei direct O O O
uns direct O O O
zu direct O O O
haben direct O O O
. direct O O O
Die direct O O O
allergrößte direct O O O
Freude direct O O O
, O O O O
echote O O O O
Batto O O O O
. O O O O
Kein direct O O O
Wort direct O O O
mehr direct O O O
darüber direct O O O
! direct O O O
Das direct O O O
ist direct O O O
abgemacht direct O O O
, O O O O
erklärte O O O O
Franco O O O O
. O O O O
Das direct O O O
ist direct O O O
abgemacht direct O O O
, O O O O
wiederholte O O O O
Batto O O O O
. O O O O
Heute direct O O O
Nachmittag direct O O O
lassen direct O O O
wir direct O O O
Ihr direct O O O
Gepäck direct O O O
holen direct O O O
, O O O O
fuhr O O O O
Franco O O O O
fort O O O O
. O O O O
Haben direct O O O
Sie direct O O O
einen direct O O O
Diener direct O O O
bei direct O O O
sich direct O O O
? direct O O O
Nein direct O O O
? direct O O O
Dann direct O O O
schicken direct O O O
wir direct O O O
Grimes direct O O O
, direct O O O
der direct O O O
kann direct O O O
Ihre direct O O O
Sachen direct O O O
Packen direct O O O
und direct O O O
gleich direct O O O
mitbringen direct O O O
. direct O O O
Aber direct O O O
wir direct O O O
hoffen direct O O O
, direct O O O
daß direct O O O
Sie direct O O O
selbst direct O O O
gleich direct O O O
jetzt direct O O O
zum direct O O O
zweiten direct O O O
Frühstück direct O O O
mit direct O O O
uns direct O O O
kommen direct O O O
. direct O O O
Ich direct O O O
finde direct O O O
kaum direct O O O
Worte direct O O O
, direct O O O
Ihnen direct O O O
zu direct O O O
danken direct O O O
, O O O O
entgegnete O O O O
Adrian O O O O
, O O O O
aber direct O O O
ich direct O O O
bedaure direct O O O
— direct O O O
ich direct O O O
zerstöre direct O O O
nämlich direct O O O
nicht direct O O O
gern direct O O O
Illusionen— direct O O O
ich direct O O O
bedaure direct O O O
, direct O O O
ich direct O O O
bin direct O O O
nicht direct O O O
der direct O O O
, direct O O O
für direct O O O
den direct O O O
Sie direct O O O
mich direct O O O
halten direct O O O
. direct O O O
Ich direct O O O
bedaure direct O O O
, direct O O O
es direct O O O
ist direct O O O
ein direct O O O
Mißverständnis direct O O O
. direct O O O
Ich direct O O O
— direct O O O
O direct O O O
bitte direct O O O
, direct O O O
wir direct O O O
werden direct O O O
Ihr direct O O O
Inkognito direct O O O
respektieren direct O O O
, direct O O O
wenn direct O O O
Ihnen direct O O O
dies direct O O O
Sorge direct O O O
macht direct O O O
, O O O O
versprach O O O O
Batto O O O O
. O O O O
Sie direct O O O
wollen direct O O O
einfach direct O O O
Mr direct O O O
. direct O O O
Anthony direct O O O
Craford direct O O O
sein direct O O O
? direct O O O
Craford direct O O O
von direct O O O
Craford direct O O O
, O O O O
verbesserte O O O O
ihn O O O O
sein O O O O
Bruder O O O O
. O O O O
Aber direct O O O
das direct O O O
ist direct O O O
es direct O O O
ja direct O O O
gerade direct O O O
, O O O O
suchte O O O O
Adrian O O O O
zu O O O O
erklären O O O O
. O O O O
Ich direct O O O
bin direct O O O
nicht direct O O O
Mr. direct O O O
Anthony direct O O O
Craford direct O O O
. direct O O O
Was direct O O O
? direct O O O
rief O O O O
Franco O O O O
verwundert O O O O
. O O O O
Was direct O O O
? direct O O O
Nicht direct O O O
Craford direct O O O
? direct O O O
rief O O O O
Batto O O O O
erstaunt O O O O
. O O O O
Nein direct O O O
, O O O O
versicherte O O O O
Adrian O O O O
traurig O O O O
, O O O O
es direct O O O
tut direct O O O
mir direct O O O
furchtbar direct O O O
leid direct O O O
, direct O O O
aber direct O O O
mein direct O O O
Name direct O O O
ist direct O O O
Wilkes direct O O O
. direct O O O
Wilkes direct O O O
? direct O O O
wiederholte O O O O
Franco O O O O
. O O O O
Aber direct O O O
im direct O O O
Fremdenbuch direct O O O
des direct O O O
Palazzo direct O O O
Rosso direct O O O
stand direct O O O
doch direct O O O
Craford direct O O O
! direct O O O
Dadurch direct O O O
haben direct O O O
wir direct O O O
ja direct O O O
erfahren direct O O O
, direct O O O
daß direct O O O
Sie direct O O O
hier direct O O O
sind direct O O O
! direct O O O
Mein direct O O O
Bruder direct O O O
ist direct O O O
nämlich direct O O O
der direct O O O
erbliche direct O O O
Palastkommandant direct O O O
, O O O O
berichtete O O O O
Batto O O O O
. O O O O
Es direct O O O
ist direct O O O
heutzutage direct O O O
nur direct O O O
noch direct O O O
ein direct O O O
Ehrenamt direct O O O
, direct O O O
aber direct O O O
das direct O O O
Fremdenbuch direct O O O
wird direct O O O
ihm direct O O O
immer direct O O O
gebracht direct O O O
, direct O O O
wenn direct O O O
Besucher direct O O O
da direct O O O
waren direct O O O
. direct O O O
Und direct O O O
unten direct O O O
fragten direct O O O
wir direct O O O
nach direct O O O
Craford direct O O O
, direct O O O
und direct O O O
da direct O O O
wies direct O O O
man direct O O O
uns direct O O O
hier direct O O O
herauf direct O O O
und direct O O O
sagte direct O O O
, direct O O O
Sie direct O O O
seien direct O O O
zuhause direct O O O
. direct O O O
Es direct O O O
tut direct O O O
mir direct O O O
furchtbar direct O O O
leid direct O O O
, direct O O O
aber direct O O O
Craford direct O O O
und direct O O O
ich direct O O O
sind direct O O O
so direct O O O
verschieden direct O O O
wie direct O O O
Tag direct O O O
und direct O O O
Nacht direct O O O
. direct O O O
