nicht direct O O O
, direct O O O
Du direct O O O
liebst direct O O O
Helene direct O O O
. direct O O O
Gieb direct O O O
also direct O O O
die direct O O O
Braut direct O O O
auf direct O O O
, direct O O O
erkläre direct O O O
ehrlich direct O O O
, direct O O O
wie direct O O O
es direct O O O
mit direct O O O
Deinem direct O O O
Herzen direct O O O
steht direct O O O
; direct O O O
Marie direct O O O
ist direct O O O
ein direct O O O
zu direct O O O
verständiges direct O O O
Mädchen direct O O O
, direct O O O
als direct O O O
daß direct O O O
sie direct O O O
nicht direct O O O
mit direct O O O
einigem direct O O O
Weinen direct O O O
und direct O O O
vielen direct O O O
Seufzern direct O O O
darüber direct O O O
hinwegkommen direct O O O
sollte direct O O O
. direct O O O
Auf direct O O O
der direct O O O
anderen direct O O O
Seite direct O O O
besteht direct O O O
offenbar direct O O O
eine direct O O O
Zuneigung direct O O O
Helenens direct O O O
zu direct O O O
Dir direct O O O
; direct O O O
also direct O O O
benutze direct O O O
diese direct O O O
, direct O O O
laß direct O O O
, direct O O O
um direct O O O
den direct O O O
Anstand direct O O O
zu direct O O O
wahren direct O O O
, direct O O O
noch direct O O O
einige direct O O O
Zeit direct O O O
hingehen direct O O O
und direct O O O
heirathe direct O O O
sie direct O O O
dann direct O O O
. direct O O O
So direct O O O
lege direct O O O
ich direct O O O
mir direct O O O
die direct O O O
Sache direct O O O
zurecht direct O O O
“ direct O O O
, O O O O
erklärte O O O O
der O O O O
Assessor O O O O
mit O O O O
vieler O O O O
Befriedigung O O O O
. O O O O
„ direct O O O
Unmöglich direct O O O
, direct O O O
unmöglich direct O O O
! direct O O O
Jch direct O O O
habe direct O O O
sie direct O O O
verloren direct O O O
! direct O O O
“ direct O O O
rief O O O O
der O O O O
Doktor O O O O
aus O O O O
. O O O O
„ direct O O O
Man direct O O O
wird direct O O O
darüber direct O O O
allerdings direct O O O
viele direct O O O
Glossen direct O O O
machen direct O O O
“ direct O O O
, O O O O
fuhr O O O O
der O O O O
Assessor O O O O
wieder O O O O
fort O O O O
; O O O O
„ direct O O O
man direct O O O
wird direct O O O
es direct O O O
nicht direct O O O
für direct O O O
passend direct O O O
erachten direct O O O
, direct O O O
daß direct O O O
Du direct O O O
dem direct O O O
Hause direct O O O
den direct O O O
Rücken direct O O O
kehrst direct O O O
, direct O O O
welchem direct O O O
Du direct O O O
so direct O O O
Vieles direct O O O
, direct O O O
nahezu direct O O O
Alles direct O O O
verdankst direct O O O
; direct O O O
aber direct O O O
da direct O O O
weder direct O O O
Mord direct O O O
, direct O O O
noch direct O O O
Todtschlag direct O O O
, direct O O O
noch direct O O O
irgend direct O O O
ein direct O O O
strafrechtliches direct O O O
Vergehen direct O O O
dabei direct O O O
im direct O O O
Spiel direct O O O
ist direct O O O
, direct O O O
wird direct O O O
sich direct O O O
Niemand direct O O O
sehr direct O O O
laut direct O O O
zu direct O O O
äußern direct O O O
wagen direct O O O
, direct O O O
und direct O O O
man direct O O O
wird direct O O O
es direct O O O
bald direct O O O
vergessen direct O O O
haben direct O O O
. direct O O O
