Vermögen direct O O O
, direct O O O
mein direct O O O
ganzes direct O O O
Glück direct O O O
, direct O O O
— direct O O O
das direct O O O
sind direct O O O
meine direct O O O
theuersten direct O O O
Schätze direct O O O
, direct O O O
“ direct O O O
fuhr O O O O
er O O O O
lustig O O O O
fort O O O O
, O O O O
während O O O O
ich O O O O
wie O O O O
traumbefangen O O O O
mein O O O O
Auge O O O O
von O O O O
dem O O O O
, O O O O
unter O O O O
meinen O O O O
Blicken O O O O
erschauernden O O O O
Kinde O O O O
, O O O O
nicht O O O O
abwenden O O O O
konnte O O O O
. O O O O
Ich O O O O
habe O O O O
noch O O O O
nie O O O O
in O O O O
meinem O O O O
Leben O O O O
solch O O O O
’ O O O O
ein O O O O
rosig O O O O
angehauchtes O O O O
Gesicht O O O O
gesehen O O O O
, O O O O
so O O O O
zarte O O O O
Linien O O O O
, O O O O
weichwarm O O O O
in O O O O
ihrer O O O O
kindlichen O O O O
Rundung O O O O
; O O O O
nie O O O O
in O O O O
meinem O O O O
Leben O O O O
solche O O O O
Augen O O O O
gesehen O O O O
, O O O O
die O O O O
feuchtglänzend O O O O
wie O O O O
milde O O O O
Himmelssterne O O O O
erzitterten O O O O
, O O O O
in O O O O
bangem O O O O
, O O O O
fragendem O O O O
Lichte O O O O
, O O O O
als O O O O
lebe O O O O
in O O O O
ihnen O O O O
ein O O O O
vergessenes O O O O
Märchen O O O O
, O O O O
— O O O O
sie O O O O
lugten O O O O
fragend O O O O
in O O O O
die O O O O
Welt O O O O
, O O O O
sich O O O O
freuend O O O O
an O O O O
der O O O O
hehren O O O O
Schöpfung O O O O
, O O O O
sie O O O O
bewundernd O O O O
, O O O O
und O O O O
alles O O O O
Süße O O O O
und O O O O
Schöne O O O O
in O O O O
sich O O O O
aufsaugend O O O O
, O O O O
trunken O O O O
, O O O O
unsäglich O O O O
... O O O O
! O O O O
Das O O O O
sanft O O O O
abgerundete O O O O
Kinn O O O O
beschloß O O O O
mit O O O O
seinem O O O O
neckischen O O O O
, O O O O
nur O O O O
angedeuteten O O O O
Grübchen O O O O
dieses O O O O
Engelsgesicht O O O O
, O O O O
das O O O O
von O O O O
der O O O O
Seite O O O O
wie O O O O
eine O O O O
antike O O O O
Camée O O O O
sich O O O O
ansah O O O O
, O O O O
da O O O O
in O O O O
der O O O O
zarten O O O O
Biegung O O O O
der O O O O
Nase O O O O
, O O O O
deren O O O O
Flügel O O O O
rosig O O O O
durchschienen O O O O
und O O O O
bei O O O O
jedem O O O O
Hauche O O O O
leise O O O O
sich O O O O
bewegten O O O O
, O O O O
da O O O O
in O O O O
der O O O O
Formung O O O O
der O O O O
kleinen O O O O
, O O O O
rosigen O O O O
Ohrmuscheln O O O O
die O O O O
ganze O O O O
Grazie O O O O
, O O O O
der O O O O
vollste O O O O
Adel O O O O
einer O O O O
dahingeschwundenen O O O O
Classicität O O O O
lag O O O O
. O O O O
Ach O O O O
, O O O O
mein O O O O
Hirn O O O O
kochte O O O O
und O O O O
wallte O O O O
in O O O O
Trunkenheit O O O O
, O O O O
ich O O O O
sah O O O O
vor O O O O
mir O O O O
die O O O O
Göttin O O O O
der O O O O
Jugend O O O O
, O O O O
der O O O O
Schönheit O O O O
! O O O O
Alle O O O O
künstlerischen O O O O
Gefühle O O O O
waren O O O O
in O O O O
mir O O O O
erwacht O O O O
, O O O O
die O O O O
mich O O O O
auf’s O O O O
Mächtigste O O O O
durchglühten O O O O
, O O O O
— O O O O
es O O O O
flammte O O O O
in O O O O
mir O O O O
das O O O O
Begehren O O O O
, O O O O
dieses O O O O
Kind O O O O
an O O O O
mich O O O O
zu O O O O
reißen O O O O
, O O O O
es O O O O
zu O O O O
besitzen O O O O
, O O O O
für O O O O
mich O O O O
allein O O O O
, O O O O
mit O O O O
ihm O O O O
in O O O O
unbekannte O O O O
Fernen O O O O
zu O O O O
enteilen O O O O
, O O O O
wo O O O O
ich O O O O
mit O O O O
ihrem O O O O
Anblicke O O O O
mich O O O O
sättigen O O O O
kann O O O O
bis O O O O
zur O O O O
toll O O O O
sten O O O O
Raserei O O O O
, O O O O
bis O O O O
zur O O O O
Bewußtlosigkeit O O O O
! O O O O
Anderseits O O reported O
fluchte O O reported O
ich O O reported O
dieser O O reported O
Begegnung O O reported O
, O O O O
die O O O O
mich O O O O
zwang O O O O
, O O O O
vor O O O O
diesem O O O O
Engel O O O O
als O O O O
Lügner O O O O
, O O O O
als O O O O
feiger O O O O
, O O O O
erbärmlicher O O O O
Lügner O O O O
dazustehen O O O O
, O O O O
— O O O O
hatte O O reported O
Alfred O O reported O
mich O O reported O
doch O O reported O
unter O O reported O
meinem O O reported O
falschen O O reported O
Namen O O reported O
vorgestellt O O reported O
! O O reported O
Tausenderlei O O O O
widerwärtige O O O O
Gefühle O O O O
, O O O O
Angst O O O O
und O O O O
Scham O O O O
erfüllten O O O O
mich O O O O
. O O O O
Währenddem O O reported O
plauderte O O reported O
Alfred O O reported O
lustig O O reported O
weiter O O reported O
, O O O O
daß O O O O
ich O O O O
aus O O O O
jedem O O O O
seiner O O O O
Worte O O O O
vernehmen O O O O
konnte O O O O
, O O O O
wie O indirect O O
so O indirect O O
sehr O indirect O O
er O indirect O O
an O indirect O O
Mutter O indirect O O
und O indirect O O
Schwester O indirect O O
hing O indirect O O
. O indirect O O
Sie O O O O
waren O O O O
sein O O O O
Alles O O O O
. O O O O
„ direct O O O
Er direct O O O
ist direct O O O
ein direct O O O
braver direct O O O
Sohn direct O O O
, direct O O O
“ direct O O O
meinte O O O O
die O O O O
milde O O O O
lächelnde O O O O
, O O O O
freundliche O O O O
Matrone O O O O
, O O O O
wobei O O O O
sie O O O O
ihn O O O O
mit O O O O
zärtlichem O O O O
Mutterstolze O O O O
von O O O O
der O O O O
Seite O O O O
ansah O O O O
, O O O O
„ direct O O O
nur direct O O O
will direct O O O
er direct O O O
nicht direct O O O
begreifen direct O O O
, direct O O O
daß direct O O O
er direct O O O
sich direct O O O
zu direct O O O
sehr direct O O O
aufreibt direct O O O
mit direct O O O
seinen direct O O O
Arbeiten direct O O O
. direct O O O
Er direct O O O
kann direct O O O
nicht direct O O O
genug direct O O O
für direct O O O
uns direct O O O
verdienen direct O O O
! direct O O O
“ direct O O O
„ direct O O O
Mutter direct O O O
! direct O O O
“ direct O O O
unterbrach O O O O
er O O O O
sie O O O O
bittend O O O O
. O O O O
„ direct O O O
Nicht direct O O O
doch direct O O O
! direct O O O
Hast direct O O O
Du direct O O O
vor direct O O O
Deinen direct O O O
Freunden direct O O O
Geheimnisse direct O O O
? direct O O O
“ direct O O O
fragte O O O O
sie O O O O
ihn O O O O
in O O O O
einem O O O O
verwunderten O O O O
Tone O O O O
, O O O O
als O O O O
wäre O O O O
dergleichen O O O O
rein O O O O
Unmögliches O O O O
. O O O O
