Munde O O O O
zu O O O O
nehmen O O O O
, O O O O
eilte O O O O
er O O O O
an O O O O
ihr O O O O
vorüber O O O O
mit O O O O
der O O O O
kurzen O O O O
Versicherung O O O O
, O O O O
dass O indirect O O
er O indirect O O
augenblicklich O indirect O O
zu O indirect O O
ihren O indirect O O
Diensten O indirect O O
stehen O indirect O O
werde O indirect O O
. O indirect O O
Mary O O O O
sank O O O O
auf O O O O
ihren O O O O
Stuhl O O O O
zurück O O O O
; O O O O
sie O O O O
empfand O O O O
Mitleid O O O O
mit O O O O
ihm O O O O
, O O O O
da O O O O
ihn O O O O
doch O O O O
augenscheinlich O O O O
Geschäftssorgen O O O O
drückten O O O O
. O O O O
„ direct O O O
Himmel direct O O O
, direct O O O
“ direct O O O
sagte O O O O
er O O O O
gerade O O O O
zu O O O O
dem O O O O
älteren O O O O
Chef O O O O
des O O O O
Geschäftes O O O O
, O O O O
„ direct O O O
das direct O O O
fehlte direct O O O
auch direct O O O
noch direct O O O
; direct O O O
Fräulein direct O O O
Lammont direct O O O
ist direct O O O
jene direct O O O
kleine direct O O O
Straßenpoussade direct O O O
, direct O O O
von direct O O O
der direct O O O
ich direct O O O
Ihnen direct O O O
neulich direct O O O
erzählte direct O O O
. direct O O O
Nun direct O O O
kann direct O O O
man direct O O O
all direct O O O
die direct O O O
Mühe direct O O O
des direct O O O
Durchsehens direct O O O
der direct O O O
Bewerbungen direct O O O
noch direct O O O
einmal direct O O O
haben direct O O O
— direct O O O
oder direct O O O
nein direct O O O
, direct O O O
ich direct O O O
habe direct O O O
ja direct O O O
eine direct O O O
andere direct O O O
Bewerberin direct O O O
eine direct O O O
Stunde direct O O O
später direct O O O
bestellt direct O O O
, direct O O O
nehmen direct O O O
wir direct O O O
die direct O O O
. direct O O O
“ direct O O O
„ direct O O O
Aber direct O O O
warum direct O O O
? direct O O O
“ direct O O O
fragte O O O O
der O O O O
Compagnon O O O O
mit O O O O
der O O O O
Freiheit O O O O
seines O O O O
väterlichen O O O O
Freundes O O O O
. O O O O
„ direct O O O
Fräulein direct O O O
Lammont direct O O O
’s direct O O O
Empfehlungen direct O O O
sind direct O O O
ausgezeichnet direct O O O
und direct O O O
wir direct O O O
hören direct O O O
, direct O O O
dass direct O O O
sie direct O O O
einer direct O O O
guten direct O O O
Stellung direct O O O
sehr direct O O O
bedarf direct O O O
, direct O O O
auch direct O O O
scheint direct O O O
sie direct O O O
sich direct O O O
ausgezeichnet direct O O O
für direct O O O
unseren direct O O O
Posten direct O O O
zu direct O O O
eignen direct O O O
und direct O O O
sie direct O O O
ist direct O O O
eine direct O O O
Dame direct O O O
. direct O O O
“ direct O O O
„ direct O O O
Zum direct O O O
Henker direct O O O
mit direct O O O
den direct O O O
Empfehlungen direct O O O
! direct O O O
Ich direct O O O
will direct O O O
in direct O O O
meinem direct O O O
Geschäfte direct O O O
keine direct O O O
Dame direct O O O
, direct O O O
die direct O O O
auf direct O O O
der direct O O O
Straße direct O O O
mit direct O O O
mir direct O O O
kokettiert direct O O O
. direct O O O
“ direct O O O
Der O O O O
alte O O O O
Herr O O O O
lächelte O O O O
: O O O O
„ direct O O O
Sollten direct O O O
Sie direct O O O
gerade direct O O O
darum direct O O O
den direct O O O
Stab direct O O O
über direct O O O
sie direct O O O
brechen direct O O O
? direct O O O
“ direct O O O
„ direct O O O
Schulmeistern direct O O O
Sie direct O O O
nicht direct O O O
! direct O O O
Geschäft direct O O O
ist direct O O O
Geschäft direct O O O
, direct O O O
und direct O O O
ich direct O O O
liebe direct O O O
gemischte direct O O O
Getränke direct O O O
nicht direct O O O
. direct O O O
Nette direct O O O
Ordnung direct O O O
könnte direct O O O
ich direct O O O
in direct O O O
meinem direct O O O
Bureau direct O O O
halten direct O O O
, direct O O O
wenn direct O O O
ich direct O O O
mich direct O O O
damit direct O O O
abgäbe direct O O O
, direct O O O
meiner direct O O O
Stenographin direct O O O
Veilchensträuße direct O O O
zu direct O O O
überreichen direct O O O
. direct O O O
Außerdem direct O O O
will direct O O O
ich direct O O O
auch direct O O O
hier direct O O O
im direct O O O
Geschäfte direct O O O
vor direct O O O
meiner direct O O O
Frau direct O O O
nicht direct O O O
erröthen direct O O O
müssen direct O O O
, direct O O O
wenn direct O O O
sie direct O O O
mich direct O O O
abholt direct O O O
. direct O O O
Sollte direct O O O
ich direct O O O
den direct O O O
süßen direct O O O
braunen direct O O O
Augen direct O O O
auf direct O O O
der direct O O O
Straße direct O O O
wieder direct O O O
begegnen direct O O O
, direct O O O
dann direct O O O
freilich direct O O O
— direct O O O
“ direct O O O
ein O O O O
Lachen O O O O
schloss O O O O
den O O O O
Satz O O O O
. O O O O
„ direct O O O
Jetzt direct O O O
aber direct O O O
müssen direct O O O
Sie direct O O O
mit direct O O O
ihr direct O O O
fertig direct O O O
werden direct O O O
. direct O O O
Sie direct O O O
sah direct O O O
aus direct O O O
, direct O O O
als direct O O O
ob direct O O O
sie direct O O O
weinen direct O O O
wollte direct O O O
, direct O O O
als direct O O O
sie direct O O O
mich direct O O O
oben direct O O O
sah direct O O O
und direct O O O
ich direct O O O
kann direct O O O
weinerliche direct O O O
Frauenzimmer direct O O O
nicht direct O O O
leiden direct O O O
. direct O O O
“ direct O O O
