rohesten O O O O
Seelen O O O O
besaßen O O O O
, O O O O
und O O O O
daß O O O O
die O O O O
reinsten O O O O
Herzen O O O O
hinter O O O O
dunkler O O O O
Haut O O O O
und O O O O
unlieblichen O O O O
Augen O O O O
wohnten O O O O
. O O O O
Dies O O reported O
gab O O reported O
ihm O O reported O
zu O O reported O
denken O O reported O
: O O O O
er O O O O
schloß O O O O
, O O O O
daß O indirect O O
die O indirect O O
Töchter O indirect O O
der O indirect O O
Menschen O indirect O O
Fallstricken O indirect O O
glichen O indirect O O
, O indirect O O
da O indirect O O
sie O indirect O O
nicht O indirect O O
das O indirect O O
waren O indirect O O
, O indirect O O
was O indirect O O
sie O indirect O O
zu O indirect O O
sein O indirect O O
schienen O indirect O O
. O indirect O O
Doch O O reported O
er O O reported O
gab O O reported O
noch O O reported O
nicht O O reported O
alle O O reported O
Hoffnung O O reported O
auf O O reported O
, O O reported O
das O O reported O
Mädchen O O reported O
, O O reported O
welches O O reported O
er O O reported O
suchte O O reported O
, O O reported O
zu O O reported O
finden O O reported O
, O O O O
ein O O O O
Mädchen O O O O
mit O O O O
einem O O O O
schönen O O O O
Gesicht O O O O
und O O O O
einer O O O O
dem O O O O
Mondstrahl O O O O
gleichenden O O O O
Seele O O O O
, O O O O
welches O O O O
ihn O O O O
mehr O O O O
als O O O O
sich O O O O
selbst O O O O
lieben O O O O
würde O O O O
. O O O O
Oft O O O O
glaubte O O O O
er O O O O
, O O O O
ein O indirect O O
solches O indirect O O
gefunden O indirect O O
zu O indirect O O
haben O indirect O O
, O O O O
doch O O O O
sobald O O O O
er O O O O
sie O O O O
im O O O O
Traume O O O O
mit O O O O
sich O O O O
zu O O O O
beschäftigen O O O O
suchte O O O O
, O O O O
fand O O O O
er O O O O
für O O O O
sich O O O O
keinen O O O O
Raum O O O O
. O O O O
Sie O O O O
war O O O O
vollständig O O O O
von O O O O
dem O O O O
Bilde O O O O
eines O O O O
irdischen O O O O
Geliebten O O O O
erfüllt O O O O
. O O O O
Der O O O O
ewigen O O O O
Enttäuschungen O O O O
müde O O O O
, O O O O
wollte O O O O
er O O O O
das O O O O
Suchen O O O O
ganz O O O O
aufgeben O O O O
. O O O O
Still O O O O
und O O O O
traurig O O O O
saß O O O O
er O O O O
in O O O O
seinem O O O O
Sternenzelt O O O O
. O O O O
Doch O O O O
plötzlich O O O O
kam O O O O
ihm O O O O
ein O O O O
neuer O O O O
Gedanke O O O O
: O O O O
das O indirect O O
Mädchen O indirect O O
, O indirect O O
welches O indirect O O
er O indirect O O
suchte O indirect O O
, O indirect O O
war O indirect O O
nicht O indirect O O
auf O indirect O O
der O indirect O O
Erde O indirect O O
. O indirect O O
Warum O O O freeIndirect
sollte O O O freeIndirect
er O O O freeIndirect
nun O O O freeIndirect
nicht O O O freeIndirect
die O O O freeIndirect
allen O O O freeIndirect
Geistern O O O freeIndirect
gegebene O O O freeIndirect
Macht O O O freeIndirect
benutzen O O O freeIndirect
— O O O freeIndirect
die O O O freeIndirect
Macht O O O freeIndirect
zu O O O freeIndirect
wünschen O O O freeIndirect
? O O O freeIndirect
— O O O freeIndirect
warum O O O freeIndirect
sollte O O O freeIndirect
er O O O freeIndirect
nicht O O O freeIndirect
wünschen O O O freeIndirect
, O O O freeIndirect
daß O O O freeIndirect
ein O O O freeIndirect
Mädchen O O O freeIndirect
geboren O O O freeIndirect
würde O O O freeIndirect
, O O O freeIndirect
welches O O O freeIndirect
seinem O O O freeIndirect
Verlangen O O O freeIndirect
entspräche O O O freeIndirect
? O O O freeIndirect
Ueber O O O freeIndirect
welches O O O freeIndirect
er O O O freeIndirect
unausgesetzt O O O freeIndirect
wachen O O O freeIndirect
und O O O freeIndirect
es O O O freeIndirect
lehren O O O freeIndirect
könnte O O O freeIndirect
, O O O freeIndirect
ihn O O O freeIndirect
mehr O O O freeIndirect
als O O O freeIndirect
sich O O O freeIndirect
selbst O O O freeIndirect
und O O O freeIndirect
alles O O O freeIndirect
auf O O O freeIndirect
der O O O freeIndirect
Welt O O O freeIndirect
zu O O O freeIndirect
lieben O O O freeIndirect
, O O O freeIndirect
und O O O freeIndirect
dessen O O O freeIndirect
Geist O O O freeIndirect
, O O O freeIndirect
nachdem O O O freeIndirect
es O O O freeIndirect
gestorben O O O freeIndirect
, O O O freeIndirect
zu O O O freeIndirect
ihm O O O freeIndirect
hinaufsteigen O O O freeIndirect
und O O O freeIndirect
bis O O O freeIndirect
in O O O freeIndirect
Ewigkeit O O O freeIndirect
bei O O O freeIndirect
ihm O O O freeIndirect
bleiben O O O freeIndirect
würde O O O freeIndirect
? O O O freeIndirect
Von O O O O
Hoffnung O O O O
erfüllt O O O O
, O O O O
heftete O O O O
er O O O O
seine O O O O
Blicke O O O O
abermals O O O O
auf O O O O
die O O O O
Erde O O O O
. O O O O
Die O O O O
Töchter O O O O
des O O O O
Nordens O O O O
waren O O O O
schön O O O O
mit O O O O
ihren O O O O
blauen O O O O
Augen O O O O
und O O O O
blondem O O O O
Haar O O O O
. O O O O
Aber O O O O
sie O O O O
waren O O O O
kalt O O O O
— O O O O
kalt O O O O
wie O O O O
der O O O O
Schnee O O O O
ihrer O O O O
Winter O O O O
. O O O O
Zorab O O O O
fröstelte O O O O
, O O O O
als O O O O
er O O O O
sie O O O O
sah O O O O
, O O O O
und O O O O
er O O O O
wandte O O O O
seinen O O O O
Blick O O O O
schnell O O O O
nach O O O O
Osten O O O O
. O O O O
Seine O O O O
Augen O O O O
schweiften O O O O
sorglos O O O O
über O O O O
die O O O O
Töchter O O O O
der O O O O
Sonne O O O O
, O O O O
bis O O O O
sie O O O O
an O O O O
den O O O O
Hindumädchen O O O O
haften O O O O
blieben O O O O
. O O O O
