. O O O O
Daß O indirect O O
sich O indirect O O
in O indirect O O
der O indirect O O
Praxis O indirect O O
der O indirect O O
bei O indirect O O
uns O indirect O O
fest O indirect O O
eingewurzelte O indirect O O
Gebrauch O indirect O O
irgendwie O indirect O O
von O indirect O O
der O indirect O O
Handhabung O indirect O O
eines O indirect O O
neuen O indirect O O
Gesetzes O indirect O O
unterscheiden O indirect O O
würde O indirect O O
, O O O O
ist O O O O
nicht O O O O
wohl O O O O
anzunehmen O O O O
, O O O O
denn O O O O
das O O O O
Entscheidende O O O O
dabei O O O O
wird O O O O
immer O O O O
sein O O O O
, O O O O
unter O O O O
welchen O O O O
Beweggründen O O O O
die O O O O
Ausnahmen O O O O
erfolgen O O O O
. O O O O
Bleiben O O O O
allein O O O O
die O O O O
Rücksichten O O O O
auf O O O O
die O O O O
Kriegstüchtigkeit O O O O
maßgebend O O O O
, O O O O
so O O O O
wird O O O O
eine O O O O
gesetzliche O O O O
Festlegung O O O O
der O O O O
Altersgrenze O O O O
nichts O O O O
ändern O O O O
; O O O O
sollten O O O O
aber O O O O
andre O O O O
Interessen O O O O
, O O O O
etwa O O O O
kameradschaftlicher O O O O
Natur O O O O
, O O O O
Einfluß O O O O
gewinnen O O O O
, O O O O
so O O O O
würde O O O O
das O O O O
bloß O O O O
auf O O O O
Kosten O O O O
der O O O O
kriegerischen O O O O
Brauchbarkeit O O O O
des O O O O
Offizierkorps O O O O
geschehen O O O O
. O O O O
Man O O O O
erwäge O O O O
wohl O O O O
, O O O O
ob O indirect O O
nicht O indirect O O
die O indirect O O
gesetzliche O indirect O O
Regelung O indirect O O
zur O indirect O O
rein O indirect O O
mechanischen O indirect O O
Handhabung O indirect O O
des O indirect O O
Grundsatzes O indirect O O
führen O indirect O O
und O indirect O O
gerade O indirect O O
dadurch O indirect O O
verderblichen O indirect O O
Einflüssen O indirect O O
den O indirect O O
Zugang O indirect O O
eröffnen O indirect O O
würde O indirect O O
. O indirect O O
In O O O O
allen O O O O
solchen O O O O
Fällen O O O O
erscheint O O O O
doch O O O O
der O O O O
entscheidende O O O O
Anteil O O O O
des O O O O
verantwortlichen O O O O
Vorgesetzten O O O O
, O O O O
dem O O O O
schon O O O O
in O O O O
Friedenszeiten O O O O
daran O O O O
liegen O O O O
muß O O O O
, O O O O
ein O O O O
ebenso O O O O
erfahrnes O O O O
als O O O O
felddienstfähiges O O O O
Offizierkorps O O O O
unter O O O O
sich O O O O
zu O O O O
haben O O O O
, O O O O
als O O O O
das O O O O
Natürlichste O O O O
und O O O O
Beste O O O O
. O O O O
Man O O reported O
mag O O reported O
also O O reported O
die O O reported O
aufgetauchten O O reported O
Änderungsvorschläge O O reported O
betrachten O O reported O
, O O reported O
wie O O reported O
man O O reported O
will O O reported O
, O O O O
man O O reported O
kommt O O reported O
schließlich O O reported O
zu O O reported O
dem O O reported O
Ergebnis O O reported O
, O O reported O
daß O O reported O
sie O O reported O
keine O O reported O
Verbesserung O O reported O
bedeuten O O reported O
, O O reported O
am O O reported O
allerwenigsten O O reported O
in O O reported O
der O O reported O
Richtung O O reported O
, O O reported O
in O O reported O
der O O reported O
sie O O reported O
wohl O O reported O
eigentlich O O reported O
gemeint O O reported O
sind O O reported O
: O O reported O
den O O O O
Notstand O O O O
pensionirter O O O O
Offiziere O O O O
zu O O O O
beseitigen O O O O
. O O O O
Es O O O O
ist O O O O
eine O O O O
Täuschung O O O O
, O O O O
daß O O O O
dadurch O O O O
auch O O O O
nur O O O O
eine O O O O
Linderung O O O O
erreicht O O O O
werden O O O O
könnte O O O O
; O O O O
wenn O O O O
man O O O O
nicht O O O O
die O O O O
Armee O O O O
ihrem O O O O
eigentlichen O O O O
Zweck O O O O
entfremden O O O O
will O O O O
, O O O O
so O O O O
wird O O O O
man O O O O
keinen O O O O
Weg O O O O
ausfindig O O O O
machen O O O O
, O O O O
auf O O O O
dem O O O O
es O O O O
möglich O O O O
wäre O O O O
, O O O O
jeden O O O O
Offizier O O O O
so O O O O
lange O O O O
in O O O O
seiner O O O O
Stellung O O O O
zu O O O O
lassen O O O O
, O O O O
bis O O O O
er O O O O
sich O O O O
eine O O O O
ausreichende O O O O
Pension O O O O
erdient O O O O
hat O O O O
. O O O O
Eine O O O O
Abhilfe O O O O
ist O O O O
nur O O O O
von O O O O
einer O O O O
Erhöhung O O O O
der O O O O
Pensionen O O O O
, O O O O
namentlich O O O O
der O O O O
untern O O O O
