in O O O O
den O O O O
Himmel O O O O
wachse O O O O
, O O O O
wenn O O O O
wir O O O O
viel O O O O
Ärmern O O O O
uns O O O O
nicht O O O O
schon O O O O
ganz O O O O
in O O O O
derselben O O O O
Richtung O O O O
entwickelten O O O O
. O O O O
Sie O O O O
wird O O O O
am O O O O
deutlichsten O O O O
dadurch O O O O
gekennzeichnet O O O O
, O O O O
daß O O O O
die O O O O
Landwirtschaft O O O O
der O O O O
östlichen O O O O
Provinzen O O O O
bloß O O O O
noch O O O O
durch O O O O
die O O O O
Zulassung O O O O
polnischer O O O O
Wanderarbeiter O O O O
aus O O O O
Rußland O O O O
im O O O O
Gange O O O O
erhalten O O O O
werden O O O O
kann O O O O
. O O O O
Krauskopf O O O O
. O O O O
Von O O O O
diesem O O O O
Roman O O O O
, O O O O
dessen O O reported O
ersten O O reported O
Teil O O reported O
wir O O reported O
im O O reported O
vorjährigen O O reported O
44. O O reported O
Heft O O reported O
als O O reported O
ein O O reported O
köstliches O O reported O
Buch O O reported O
und O O reported O
als O O reported O
eine O O reported O
ausgezeichnete O O reported O
kinderpsychologische O O reported O
Studie O O reported O
charakterisiert O O reported O
haben O O reported O
, O O O O
ist O O O O
nun O O O O
im O O O O
Verlage O O O O
von O O O O
Fr. O O O O
Wilh. O O O O
Grunow O O O O
in O O O O
Leipzig O O O O
ein O O O O
„ O O O O
zweites O O O O
Buch O O O O
"""" O O O O
erschienen O O O O
. O O O O
Der O O O O
Verfasser O O O O
läßt O O O O
Detmar O O O O
in O O O O
die O O O O
Rektoratsschule O O O O
seines O O O O
Wohnorts O O O O
eintreten O O O O
, O O O O
deren O O O O
Leiter O O O O
Terflot O O O O
zwar O O O O
katholischer O O O O
Priester O O O O
, O O O O
aber O O O O
kein O O O O
Ultramontaner O O O O
ist O O O O
. O O O O
Da O O O O
bei O O O O
ihm O O O O
die O O O O
wissenschaftlichen O O O O
und O O O O
die O O O O
ästhetischen O O O O
Interessen O O O O
vorwiegen O O O O
, O O O O
berühren O O O O
ihn O O O O
die O O O O
religiösen O O O O
Kämpfe O O O O
der O O O O
Zeit O O O O
nur O O O O
wenig O O O O
. O O O O
Er O O O O
erschließt O O O O
Detmars O O O O
entzückten O O O O
Blicken O O O O
die O O O O
Wunder O O O O
der O O O O
Natur O O O O
und O O O O
der O O O O
Geisteswelt O O O O
, O O O O
und O O O O
seine O O O O
kühle O O O O
Art O O O O
ist O O O O
verbunden O O O O
mit O O O O
der O O O O
strammen O O O O
Arbeit O O O O
, O O O O
die O O reported O
er O O reported O
fordert O O reported O
, O O O O
heilender O O O O
Balsam O O O O
für O O O O
Detmars O O O O
Herz O O O O
, O O O O
das O O O O
durch O O O O
eine O O O O
zwar O O O O
reine O O O O
und O O O O
ideale O O O O
, O O O O
aber O O O O
doch O O O O
allzu O O O O
frühe O O O O
Liebe O O O O
an O O O O
Sentimentalität O O O O
zu O O O O
erkranken O O O O
droht O O O O
, O O O O
während O O O O
ihn O O O O
zugleich O O O O
der O O O O
Zelot O O O O
Sauvage O O O O
durch O O O O
die O O reported O
Beichtfolter O O reported O
und O O O O
die O O reported O
Verweigerung O O reported O
der O O reported O
Absolution O O reported O
zur O O O O
Verzweiflung O O O O
bringt O O O O
. O O O O
Denn O O reported O
der O O reported O
Knabe O O reported O
weiß O O reported O
nichts O O reported O
von O O reported O
all O O reported O
den O O reported O
Nichtswürdigkeiten O O reported O
, O O reported O
die O O reported O
des O O reported O
Kaplans O O reported O
Liguoriphantasie O O reported O
hinter O O reported O
der O O reported O
unschuldigen O O reported O
Zärtlichkeit O O reported O
für O O reported O
das O O reported O
engel- O O reported O
und O O reported O
elfenhafte O O reported O
Zigeunerkind O O reported O
im O O reported O
Walde O O reported O
wittert O O reported O
, O O O O
und O O O O
Detmar O O O O
hat O O O O
, O O O O
ehrlich O O O O
wie O O O O
immer O O O O
, O O O O
erklärt O O O O
, O O O O
daß O indirect O O
er O indirect O O
von O indirect O O
seiner O indirect O O
Liebe O indirect O O
nicht O indirect O O
lassen O indirect O O
könne O indirect O O
noch O indirect O O
wolle O indirect O O
. O indirect O O
Aber O O O O
er O O O O
hält O O O O
das O O O O
dem O O O O
Vater O O O O
gegebne O O O O
Wort O O O O
, O O O O
seine O indirect O O
Traute O indirect O O
nicht O indirect O O
mehr O indirect O O
zu O indirect O O
besuchen O indirect O O
. O indirect O O
Die O O O O
Übersiedlung O O O O
in O O O O
die O O O O
Erziehungsanstalt O O O O
Gaisfurt O O O O
, O O O O
deren O O O O
Lehrer O O O O
wiederum O O O O
Geistliche O O O O
, O O O O
aber O O O O
ebenfalls O O O O
verständige O O O O
und O O O O
tüchtige O O O O
Pädagogen O O O O
sind O O O O
, O O O O
erlöst O O O O
ihn O O O O
aus O O O O
allen O O O O
heimischen O O O O
Nöten O O O O
. O O O O
Er O O O O
macht O O O O
nun O O O O
nicht O O O O
allein O O O O
in O O O O
den O O O O
Wissenschaften O O O O
gute O O O O
Fortschritte O O O O
, O O O O
sondern O O O O
wird O O O O
auch O O O O
so O O O O
kirchlich O O O O
fromm O O O O
, O O O O
daß O O reported O
er O O reported O
mit O O reported O
fünfzehn O O reported O
Jahren O O reported O
schon O O reported O
die O O reported O
Klostergelübde O O reported O
ablegen O O reported O
will O O reported O
, O O O O
wird O O O O
jedoch O O O O
von O O O O
seinen O O O O
Lehrern O O O O
ausgelacht O O O O
. O O O O
Der O O O O
edle O O O O
Rektor O O O O
hat O O O O
den O O O O
Grundsatz O O O O
: O O O O
ganz O O O O
katholisch O O O O
oder O O O O
gar O O O O
nicht O O O O
katholisch O O O O
. O O O O
Er O O O O
achtet O O O O
die O O O O
Menschen O O O O
, O O O O
die O O O O
aus O O O O
ehrlicher O O O O
Überzeugung O O O O
der O O O O
Kirche O O O O
den O O O O
Rücken O O O O
kehren O O O O
, O O O O
und O O O O
verachtet O O O O
die O O O O
Kompromißkatholiken O O O O
. O O O O
Da O O O O
ihn O O O O
nun O O O O
die O O reported O
Bekenntnisse O O reported O
des O O reported O
wie O O reported O
immer O O reported O
vollkommen O O reported O
offenherzigen O O reported O
und O O reported O
wahren O O reported O
Detmar O O reported O
überzeugen O O O O
, O O O O
daß O indirect O O
dieser O indirect O O
geniale O indirect O O
Knabe O indirect O O
nicht O indirect O O
in O indirect O O
den O indirect O O
Schafstall O indirect O O
paßt O indirect O O
, O indirect O O
sondern O indirect O O
einmal O indirect O O
mit O indirect O O
seinem O indirect O O
selbstdenkenden O indirect O O
Kopfe O indirect O O
seinen O indirect O O
eignen O indirect O O
Weg O indirect O O
gehn O indirect O O
wird O indirect O O
, O O O O
so O O O O
bittet O O O O
er O O O O
den O O O O
Vater O O O O
, O O O O
seinen O indirect O O
Sohn O indirect O O
von O indirect O O
der O indirect O O
Anstalt O indirect O O
wegzunehmen O indirect O O
, O indirect O O
aus O indirect O O
der O indirect O O
nur O indirect O O
strenggläubige O indirect O O
Katholiken O indirect O O
hervorgehn O indirect O O
sollen O indirect O O
. O indirect O O
