welche O O O O
der O O O O
ganzen O O O O
Welt O O O O
ein O O O O
anderes O O O O
Ansehen O O O O
verliehen O O O O
, O O O O
sind O O O O
an O O O O
ihm O O O O
und O O O O
seinen O O O O
Bewohnern O O O O
spurlos O O O O
vorüber O O O O
gegangen O O O O
. O O O O
Und O O O O
doch O O O O
ist O O O O
nicht O O O O
zu O O O O
leugnen O O O O
, O O O O
daß O indirect O O
die O indirect O O
letzteren O indirect O O
einen O indirect O O
gewissen O indirect O O
Grad O indirect O O
von O indirect O O
Bildungsfähigkeit O indirect O O
besitzen O indirect O O
, O indirect O O
der O indirect O O
nur O indirect O O
der O indirect O O
Pflege O indirect O O
bedarf O indirect O O
, O indirect O O
um O indirect O O
dermaleinst O indirect O O
die O indirect O O
schönsten O indirect O O
Früchte O indirect O O
zu O indirect O O
bringen O indirect O O
. O indirect O O
Die O O O O
Poesie O O O O
ist O O O O
dem O O O O
Volke O O O O
nicht O O O O
fremd O O O O
. O O O O
Es O O reported O
weiß O O reported O
von O O reported O
alten O O reported O
Sagen O O reported O
genug O O reported O
zu O O reported O
erzählen O O reported O
, O O reported O
von O O reported O
dem O O reported O
starken O O reported O
König O O reported O
Gorm O O reported O
Gammut O O reported O
, O O reported O
der O O reported O
von O O reported O
Norwegen O O reported O
aus O O reported O
in O O reported O
grauer O O reported O
Vorzeit O O reported O
dies O O reported O
Land O O reported O
eroberte O O reported O
, O O reported O
von O O reported O
den O O reported O
Seezügen O O reported O
der O O reported O
Vorfahren O O reported O
und O O reported O
ihren O O reported O
Kämpfen O O reported O
mit O O reported O
den O O reported O
Kraken O O reported O
und O O reported O
Normännern O O reported O
; O O reported O
es O O O O
bevölkert O O O O
Haiden O O O O
und O O O O
Lachen O O O O
mit O O O O
Geistern O O O O
und O O O O
Feen O O O O
, O O O O
und O O O O
weiß O O O O
manches O O O O
hübsche O O O O
Lied O O O O
in O O O O
eintönig O O O O
klagender O O O O
, O O O O
wehmüthiger O O O O
Melodie O O O O
zu O O O O
singen O O O O
. O O O O
Die O O O O
Staatskunst O O O O
des O O O O
dänischen O O O O
Regiments O O O O
hat O O O O
aber O O O O
diese O O O O
Keime O O O O
nicht O O O O
weiter O O O O
hervorzulocken O O O O
gewußt O O O O
. O O O O
Jütland O O O O
war O O O O
von O O O O
jeher O O O O
für O O O O
Dänemark O O O O
lange O O O O
nicht O O O O
so O O O O
wichtig O O O O
, O O O O
wie O O O O
Schleswig-Holstein O O O O
, O O O O
und O O O O
obgleich O O O O
das O O O O
erstere O O O O
einige O O O O
Producte O O O O
nach O O O O
Seeland O O O O
ausführt O O O O
, O O O O
so O O O O
konnte O O O O
es O O O O
sich O O O O
doch O O O O
weder O O O O
hinsichtlich O O O O
der O O O O
Staatseinkünfte O O O O
, O O O O
noch O O O O
der O O O O
Ausfuhr O O O O
der O O O O
den O O O O
Jnseldänen O O O O
nothwendigen O O O O
Lebensbedürfnisse O O O O
jemals O O O O
mit O O O O
der O O O O
letzteren O O O O
Kornkammer O O O O
Scandinaviens O O O O
messen O O O O
. O O O O
Das O O O O
Land O O O O
selbst O O O O
ist O O O O
nicht O O O O
Schuld O O O O
an O O O O
der O O O O
Versunkenheit O O O O
und O O O O
Barbarei O O O O
seiner O O O O
Bewohner O O O O
; O O O O
es O O O O
bietet O O O O
vielmehr O O O O
Gelegenheit O O O O
genug O O O O
zur O O O O
Eröffnung O O O O
eines O O O O
großartigen O O O O
Handelsverkehrs O O O O
, O O O O
zur O O O O
Ausbildung O O O O
einer O O O O
geregelten O O O O
Industrie O O O O
, O O O O
zum O O O O
Aufschwung O O O O
einer O O O O
lohnenden O O O O
Landwirthschaft O O O O
. O O O O
Die O O O O
ganze O O O O
jütische O O O O
Halbinsel O O O O
besteht O O O O
aus O O O O
einem O O O O
nach O O O O
beiden O O O O
Seiten O O O O
hin O O O O
sich O O O O
in O O O O
die O O O O
Ebene O O O O
abdachenden O O O O
niedern O O O O
Höhenrücken O O O O
, O O O O
welcher O O O O
von O O O O
der O O O O
Eider O O O O
beginnend O O O O
, O O O O
sich O O O O
fast O O O O
bis O O O O
an O O O O
das O O O O
Skagenshorn O O O O
erstreckt O O O O
, O O O O
und O O O O
der O O O O
im O O O O
Himmelberg O O O O
zwischen O O O O
Randers O O O O
und O O O O
Alborg O O O O
mit O O O O
1200 O O O O
Fuß O O O O
überm O O O O
Meer O O O O
seinen O O O O
höchsten O O O O
Punkt O O O O
erreicht O O O O
. O O O O
Das O O O O
Plateau O O O O
dieses O O O O
Höhenzuges O O O O
ist O O O O
die O O O O
sogenannte O O O O
Alhaide O O O O
, O O O O
eine O O O O
weite O O O O
, O O O O
sandige O O O O
, O O O O
durch O O O O
Hügel O O O O
coupirte O O O O
Ebene O O O O
. O O O O
Hier O O O O
wächst O O O O
meilenweit O O O O
nur O O O O
das O O O O
braune O O O O
Haidekraut O O O O
, O O O O
und O O O O
traurig O O O O
steigen O O O O
die O O O O
schwarzen O O O O
Hütten O O O O
der O O O O
zerstreuten O O O O
Ansiedler O O O O
, O O O O
die O O O O
sich O O O O
nur O O O O
selten O O O O
zu O O O O
einem O O O O
kleinen O O O O
Dorf O O O O
versammeln O O O O
, O O O O
wie O O O O
große O O O O
Ameisenhaufen O O O O
empor O O O O
aus O O O O
der O O O O
Haide O O O O
. O O O O
Diese O O O O
wird O O O O
höchstens O O O O
hier O O O O
und O O O O
da O O O O
durch O O O O
ein O O O O
paar O O O O
Buchweizenfelder O O O O
unterbrochen O O O O
, O O O O
oder O O O O
durch O O O O
niedriges O O O O
Gebüsch O O O O
, O O O O
welches O O O O
die O O O O
Sumpflachen O O O O
umwuchert O O O O
. O O O O
Eine O O O O
traurigere O O O O
Gegend O O O O
kaun O O O O
es O O O O
kaum O O O O
geben O O O O
, O O O O
wenn O O O O
die O O O O
Winterstürme O O O O
wehen O O O O
. O O O O
Aber O O O O
einen O O O O
eigenthümlichen O O O O
Reiz O O O O
erhält O O O O
die O O O O
Landschaft O O O O
, O O O O
wenn O O O O
das O O O O
Haidekraut O O O O
blüht O O O O
und O O O O
ein O O O O
leiser O O O O
Wind O O O O
das O O O O
rothe O O O O
Blumenmeer O O O O
in O O O O
tausend O O O O
kleinen O O O O
Wellen O O O O
durchfurcht O O O O
und O O O O
ein O O O O
süßer O O O O
Duft O O O O
die O O O O
Lüfte O O O O
füllt O O O O
. O O O O
