aufrichtige O O O O
Beifall O O O O
der O O O O
Guten O O O O
dem O O O O
Directorium O O O O
hierfür O O O O
Trost O O O O
bieten O O O O
, O O O O
und O O O O
für O O O O
die O O O O
etwaigen O O O O
Lücken O O O O
in O O O O
der O O O O
Abonnentenzahl O O O O
würde O O O O
reichlicher O O O O
Ersatz O O O O
nicht O O O O
fehlen O O O O
. O O O O
Freilich O O O O
hat O O O O
es O O O O
den O O O O
Anschein O O O O
, O O O O
als O O O O
ob O O O O
diese O O O O
Umgestaltung O O O O
der O O O O
Programme O O O O
mit O O O O
großen O O O O
Schwierigkeiten O O O O
verknüpft O O O O
wäre O O O O
. O O O O
Der O O reported O
räumlichen O O reported O
Hindernisse O O reported O
ist O O reported O
schon O O reported O
gedacht O O reported O
worden O O reported O
, O O O O
allein O O O O
sie O O O O
sind O O O O
keineswegs O O O O
die O O O O
einzigen O O O O
. O O O O
Vor O O O O
allem O O O O
bedarf O O O O
es O O O O
hierzu O O O O
größerer O O O O
Chormittel O O O O
, O O O O
als O O O O
bis O O O O
jetzt O O O O
zu O O O O
Gebote O O O O
stehen O O O O
mögen O O O O
. O O O O
Früher O O O O
bestand O O O O
zwischen O O O O
der O O O O
leipziger O O O O
Singakademie O O O O
und O O O O
dem O O O O
Gewandhaus O O O O
eine O O O O
Uebereinkunft O O O O
, O O O O
nach O indirect O O
welcher O indirect O O
dieselbe O indirect O O
die O indirect O O
Choraufführungen O indirect O O
übernahm O indirect O O
, O indirect O O
verstärkt O indirect O O
durch O indirect O O
das O indirect O O
Thomaner-Sängerchor O indirect O O
, O indirect O O
den O indirect O O
akademischen O indirect O O
Gesangverein O indirect O O
und O indirect O O
andern O indirect O O
„ O indirect O O
kunstgeübte O indirect O O
Dilettanten O indirect O O
"""" O indirect O O
. O indirect O O
Dieses O O O O
Verhältniß O O O O
hat O O O O
sich O O O O
im O O O O
Laufe O O O O
der O O O O
Zeit O O O O
gelockert O O O O
und O O O O
dann O O O O
ganz O O O O
gelöst O O O O
. O O O O
Allein O O O O
jetzt O O O O
hat O O O O
Kapellmeister O O O O
Reinecke O O O O
in O O O O
richtiger O O O O
Erkenntniß O O O O
des O O O O
Bedürfnisses O O O O
die O O O O
Bildung O O O O
und O O O O
Leitung O O O O
eines O O O O
vorläufig O O O O
nicht O O O O
sehr O O O O
mitgliederreichen O O O O
Vereines O O O O
übernommen O O O O
, O O O O
der O O O O
seine O O O O
Kräfte O O O O
mit O O O O
dankenswerther O O O O
Bereitwilligkeit O O O O
dem O O O O
Gewandhause O O O O
zur O O O O
Verfügung O O O O
stellt O O O O
, O O O O
und O O O O
dessen O O O O
Leistungen O O O O
günstige O O O O
Erwartungen O O O O
für O O O O
die O O O O
Zukunft O O O O
erwecken O O O O
. O O O O
Dieser O O O O
Verein O O O O
erscheint O O O O
durchaus O O O O
dazu O O O O
angethan O O O O
, O O O O
den O O O O
Kern O O O O
für O O O O
einen O O O O
größeren O O O O
Chor O O O O
zu O O O O
bilden O O O O
, O O O O
dessen O O O O
Zusammentreten O O O O
durch O O O O
eine O O O O
vertrauende O O O O
Appellation O O O O
an O O O O
das O O O O
Publicum O O O O
gefördert O O O O
werden O O O O
dürfte O O O O
, O O O O
und O O O O
dessen O O O O
gefängliche O O O O
Ausbildung O O O O
wo O O O O
möglich O O O O
in O O O O
den O O O O
Händen O O O O
des O O O O
bisherigen O O O O
Dirigenten O O O O
bleiben O O O O
müßte O O O O
. O O O O
Fast O O O O
alle O O O O
Jahre O O O O
zeigt O O O O
es O O O O
sich O O O O
bei O O O O
Gelegenheit O O O O
der O O O O
Aufführung O O O O
von O O O O
Bachs O O O O
Passionsmusik O O O O
am O O O O
Charfreitage O O O O
, O O O O
daß O O O O
in O O O O
Leipzig O O O O
sich O O O O
frische O O O O
Kräfte O O O O
, O O O O
Lust O O O O
und O O O O
Liebe O O O O
und O O O O
Eifer O O O O
genug O O O O
finden O O O O
, O O O O
um O O O O
hoffen O O O O
zu O O O O
können O O O O
, O O O O
daß O indirect O O
wenn O indirect O O
ein O indirect O O
Musikinstitut O indirect O O
, O indirect O O
auf O indirect O O
das O indirect O O
der O indirect O O
Leipziger O indirect O O
mit O indirect O O
Recht O indirect O O
stolz O indirect O O
ist O indirect O O
, O indirect O O
größere O indirect O O
und O indirect O O
bedeutendere O indirect O O
Werke O indirect O O
in O indirect O O
Angriff O indirect O O
nehmen O indirect O O
wollte O indirect O O
, O indirect O O
auch O indirect O O
eine O indirect O O
thätige O indirect O O
Betheiligung O indirect O O
des O indirect O O
singenden O indirect O O
Publicums O indirect O O
stattfinden O indirect O O
werde O indirect O O
. O indirect O O
So O O O O
würde O O O O
man O O O O
wohl O O O O
auch O O O O
erwarten O O O O
dürfen O O O O
, O O O O
daß O indirect O O
die O indirect O O
leipziger O indirect O O
jungen O indirect O O
Damen O indirect O O
, O indirect O O
eine O indirect O O
Art O indirect O O
aristokratischer O indirect O O
Zurückhaltung O indirect O O
aufgebend O indirect O O
, O indirect O O
dem O indirect O O
Beispiele O indirect O O
anderer O indirect O O
Städte O indirect O O
folgen O indirect O O
und O indirect O O
sich O indirect O O
vor O indirect O O
allem O indirect O O
die O indirect O O
mendelssohnsche O indirect O O
Zeit O indirect O O
ins O indirect O O
Gedächtniß O indirect O O
zurückrufen O indirect O O
lassen O indirect O O
werden O indirect O O
, O indirect O O
wo O indirect O O
es O indirect O O
unter O indirect O O
den O indirect O O
leipziger O indirect O O
Frauen O indirect O O
und O indirect O O
Mädchen O indirect O O
für O indirect O O
eine O indirect O O
Ehre O indirect O O
galt O indirect O O
, O indirect O O
zur O indirect O O
Mitwirkung O indirect O O
aufgefordert O indirect O O
zu O indirect O O
werden O indirect O O
. O indirect O O
Ein O O O O
zweiter O O O O
Uebelstand O O O O
liegt O O O O
in O O O O
der O O O O
Schwierigkeit O O O O
, O O O O
geeignete O O O O
Vertreter O O O O
der O O O O
Solopartien O O O O
in O O O O
diesen O O O O
Aufführungen O O O O
zu O O O O
finden O O O O
. O O O O
Der O O O O
wirklich O O O O
tüchtigen O O O O
, O O O O
für O O O O
ernste O O O O
Musik O O O O
geschickten O O O O
Concertsänger O O O O
und O O O O
Sängerinnen O O O O
sind O O O O
nicht O O O O
, O O O O
viele O O O O
, O O O O
und O O O O
die O O O O
wenigen O O O O
vorhandenen O O O O
sind O O O O
kostbar O O O O
geworden O O O O
in O O O O
des O O O O
Worts O O O O
verwegenster O O O O
Bedeutung O O O O
. O O O O
„ direct O O O
Wollte direct O O O
man direct O O O
also direct O O O
, direct O O O
"""" direct O O O
so O O O O
argumentirt O O O O
man O O O O
gemeiniglich O O O O
, O O O O
„ direct O O O
für direct O O O
derartige direct O O O
größere direct O O O
Aufführungen direct O O O
sich direct O O O
der direct O O O
ersten direct O O O
Gesangskräfte direct O O O
versichern direct O O O
, direct O O O
so direct O O O
würde direct O O O
dieses direct O O O
Unternehmen direct O O O
mit direct O O O
einer direct O O O
unerträglichen direct O O O
Belastung direct O O O
des direct O O O
Budgets direct O O O
verknüpft direct O O O
sein direct O O O
, direct O O O
welche direct O O O
zu direct O O O
großen direct O O O
Unzuträglichkeiten direct O O O
, direct O O O
zu direct O O O
verderblicher direct O O O
Sparsamkeit direct O O O
auf direct O O O
allen direct O O O
anderen direct O O O
Punkten direct O O O
führen direct O O O
. direct O O O
