eine O O reported O
der O O reported O
Divisionen O O reported O
des O O reported O
General O O reported O
Roth O O reported O
, O O O O
gab O O O O
sofort O O O O
die O O O O
Einschließung O O O O
von O O O O
Pravadi O O O O
auf O O O O
und O O O O
eilte O O O O
nach O O O O
Kulectscha O O O O
, O O O O
um O O O O
diese O O O O
vereinzelte O O O O
Division O O O O
zu O O O O
vernichten O O O O
. O O O O
Bei O O O O
Marasch O O O O
aber O O O O
zeigten O O O O
sich O O O O
ihm O O O O
die O O O O
Truppen O O O O
von O O O O
Diebitsch O O O O
in O O O O
ihrer O O O O
ganzen O O O O
Stärke O O O O
. O O O O
Gleichwol O O O O
behielte O O O O
er O O O O
seine O O O O
Fassung O O O O
. O O O O
Die O O O O
türkische O O O O
Armee O O O O
rückte O O O O
ordnungsmäßige O O O O
vor O O O O
: O O O O
sie O O O O
war O O O O
in O O O O
regelmäßige O O O O
Quarrés O O O O
getheilt O O O O
, O O O O
welche O O O O
, O O O O
in O O O O
den O O O O
Zwischenräumen O O O O
durch O O O O
eine O O O O
zahlreiche O O O O
Artillerie O O O O
und O O O O
durch O O O O
Cavaleriecolonnen O O O O
unterstützt O O O O
wurden O O O O
. O O O O
Die O O O O
beiden O O O O
Armeen O O O O
waren O O O O
ungefähr O O O O
von O O O O
gleicher O O O O
Stärke O O O O
, O O O O
und O O O O
es O O O O
entspann O O O O
sichl O O O O
ein O O O O
blutiger O O O O
und O O O O
hartnäckiger O O O O
Kampf O O O O
. O O O O
Die O O O O
Explosion O O O O
mehrer O O O O
türkischer O O O O
Pulverwagen O O O O
durch O O O O
das O O O O
Feuer O O O O
der O O O O
zahlreichen O O O O
russischen O O O O
Haubitzen O O O O
entschied O O O O
die O O O O
Niederlage O O O O
der O O O O
Osmanlis O O O O
. O O O O
Sie O O O O
zogen O O O O
sich O O O O
eiligst O O O O
und O O O O
in O O O O
Unordnung O O O O
nach O O O O
dem O O O O
Dorfe O O O O
Marasch O O O O
zurück O O O O
und O O O O
ließen O O O O
56 O O O O
Geschütze O O O O
und O O O O
einen O O O O
großen O O O O
Theil O O O O
ihres O O O O
Gepäcks O O O O
und O O O O
ihrer O O O O
Munition O O O O
dem O O O O
Feinde O O O O
. O O O O
Nach O O O O
den O O O O
amtlichen O O O O
Berichten O O O O
der O O O O
Russen O O O O
verloren O indirect O O
die O indirect O O
Türken O indirect O O
in O indirect O O
dieser O indirect O O
Schlacht O indirect O O
bei O indirect O O
Kulectscha O indirect O O
2000 O indirect O O
Todte O indirect O O
, O indirect O O
3000 O indirect O O
Verwundete O indirect O O
und O indirect O O
1500 O indirect O O
Gefangene O indirect O O
. O indirect O O
Dieselben O O O O
Berichte O O O O
sagen O O O O
, O O O O
daß O indirect O O
das O indirect O O
Feuer O indirect O O
der O indirect O O
Türken O indirect O O
lebhaft O indirect O O
, O indirect O O
wohl O indirect O O
unterhalten O indirect O O
und O indirect O O
gut O indirect O O
geleitet O indirect O O
war O indirect O O
und O indirect O O
daß O indirect O O
der O indirect O O
Verlust O indirect O O
der O indirect O O
Russen O indirect O O
1500 O indirect O O
Todte O indirect O O
und O indirect O O
1000 O indirect O O
Verwundete O indirect O O
betrug O indirect O O
. O indirect O O
