Gedanke O O reported O
an O O reported O
die O O reported O
russische O O reported O
Weltbedeutung O O reported O
es O O O O
nicht O O O O
verläßt O O O O
, O O O O
strebt O O O O
es O O O O
aus O O O O
Kaiserpalästen O O O O
und O O O O
aus O O O O
sklavisch O O O O
hündelnder O O O O
Umgebung O O O O
in O O O O
unsere O O O O
deutschen O O O O
Thäler O O O O
hinaus O O O O
, O O O O
um O O O O
sich O O O O
erst O O O O
dort O O O O
die O O O O
europäische O O O O
Weltanschauung O O O O
zu O O O O
erringen O O O O
, O O O O
um O O O O
an O O O O
den O O O O
Ufern O O O O
des O O O O
Rheins O O O O
in O O O O
einer O O O O
Natur O O O O
zu O O O O
schwelgen O O O O
, O O O O
die O O O O
dem O O O O
Norden O O O O
versagt O O O O
blieb O O O O
. O O O O
Müssen O O O O
doch O O O O
unsere O O O O
deutschen O O O O
Bitterlinge O O O O
und O O O O
Säuerlinge O O O O
alljährlich O O O O
die O O O O
russischen O O O O
Unterleiber O O O O
durchziehen O O O O
, O O O O
— O O O O
freilich O O O O
durchzieht O O O O
uns O O O O
Rußland O O O O
dafür O O O O
wieder O O O O
sehr O O O O
bitter O O O O
! O O O O
Hat O O O O
sich O O O O
Rußland O O O O
aber O O O O
bis O O O O
jetzt O O O O
nur O O O O
europäische O O O O
Politur O O O O
errungen O O O O
und O O O O
steigt O O O O
es O O O O
noch O O O O
nicht O O O O
mit O O O O
heiligem O O O O
Ernste O O O O
in O O O O
die O O O O
tiefsten O O O O
Schachte O O O O
der O O O O
europäischen O O O O
Bildung O O O O
hinab O O O O
, O O O O
so O O O O
ist O O O O
der O O O O
Grund O O O O
dieser O O O O
Oberflächlichkeit O O O O
, O O O O
die O O O O
mit O O O O
Eisenbahnen O O O O
, O O O O
schnurrbärtigen O O O O
Garderegimentem O O O O
und O O O O
mit O O O O
einer O O O O
Taglioni O O O O
, O O O O
ja O O O O
mit O O O O
einem O O O O
Ministerium O O O O
für O O O O
Volksaufflärung O O O O
zu O O O O
coquettiren O O O O
beliebt O O O O
, O O O O
theils O O O O
in O O O O
dem O O O O
äffsischen O O O O
Nationalcharakter O O O O
der O O O O
Russen O O O O
, O O O O
theils O O O O
im O O O O
Negierungsprincipe O O O O
zu O O O O
suchen O O O O
und O O O O
nicht O O O O
in O O O O
Deutschland O O O O
, O O O O
welches O O O O
mit O O O O
allzu O O O O
viel O O O O
Eifer O O O O
und O O O O
Gutmüthigkeit O O O O
seine O O O O
Goldstufen O O O O
und O O O O
alle O O O O
seine O O O O
, O O O O
durch O O O O
den O O O O
Schweiß O O O O
vieler O O O O
Jahrhunderte O O O O
mühsam O O O O
errungenen O O O O
Bildungstrophäen O O O O
auf O O O O
allen O O O O
Märkten O O O O
feil O O O O
bietet O O O O
, O O O O
allen O O O O
Nationen O O O O
überläßt O O O O
und O O O O
sich O O O O
kaum O O O O
die O O O O
Lumpen O O O O
zu O O O O
seiner O O O O
eigenen O O O O
Bedeckung O O O O
zu O O O O
wahren O O O O
versteht O O O O
. O O O O
In O O O O
Petersburg O O O O
hat O O O O
Peter O O O O
die O O O O
Klammer O O O O
geschmiedet O O O O
, O O O O
welche O O O O
sich O O O O
über O O O O
die O O O O
Ostsee O O O O
in's O O O O
deutsche O O O O
und O O O O
dadurch O O O O
in O O O O
den O O O O
Mittelpunkt O O O O
des O O O O
europäischen O O O O
Lebens O O O O
hineinschlägt O O O O
; O O O O
Petersburg O O O O
ist O O O O
ein O O O O
langer O O O O
und O O O O
scharfer O O O O
Rüssel O O O O
, O O O O
der O O O O
durch O O O O
das O O O O
dortige O O O O
Deutschthum O O O O
seinen O O O O
Theil O O O O
von O O O O
unseren O O O O
Geisteserwerbungen O O O O
an O O O O
sich O O O O
zu O O O O
saugen O O O O
versteht O O O O
. O O O O
Der O O O O
Deutsche O O O O
selber O O O O
nährt O O O O
die O O O O
Macht O O O O
, O O O O
von O O O O
der O O O O
Alles O O O O
zu O O O O
fürchten O O O O
, O O O O
die O O O O
sein O O O O
warmes O O O O
Leben O O O O
, O O O O
seinen O O O O
träumerischen O O O O
Kosmopolitismus O O O O
nur O O O O
mit O O O O
kaltem O O O O
Egoismus O O O O
für O O O O
ihre O O O O
geheimen O O O O
Zwecke O O O O
benützt O O O O
! O O O O
Das O O O O
deutsche O O O O
Mark O O O O
der O O O O
Ostseeprovinzen O O O O
und O O O O
die O O O O
deutschen O O O O
Elemente O O O O
Petersburgs O O O O
sind O O O O
bestimmt O O O O
, O O O O
jene O O O O
Kräfte O O O O
zu O O O O
entwickeln O O O O
, O O O O
die O O O O
noch O O O O
schlummern O O O O
und O O O O
immer O O O O
bereit O O O O
sein O O O O
werden O O O O
, O O O O
zum O O O O
Danke O O O O
für O O O O
das O O O O
, O O O O
was O O O O
Deutschland O O O O
ihnen O O O O
gethan O O O O
, O O O O
auf O O O O
die O O O O
Vernichtung O O O O
der O O O O
germanischen O O O O
Welt O O O O
auszugehen O O O O
. O O O O
Es O O O O
ist O O O O
erstaunlich O O O O
und O O O O
wohl O O O O
zu O O O O
beachten O O O O
, O O O O
mit O O O O
welcher O O O O
Geringschätzung O O O O
der O O O O
Russe O O O O
auf O O O O
den O O O O
Deutschen O O O O
herabblickt O O O O
. O O O O
Der O O reported O
gemeine O O reported O
, O O reported O
kolbige O O reported O
Russe O O reported O
, O O reported O
der O O reported O
Leibeigene O O reported O
im O O reported O
schmutzigen O O reported O
Schafspelz O O reported O
hält O O reported O
sich O O reported O
zur O O reported O
Herrschaft O O reported O
über O O reported O
den O O reported O
thätigen O O reported O
, O O reported O
fleißigen O O reported O
Deutschen O O reported O
berufen O O reported O
, O O O O
und O O O O
wir O O O O
Alle O O O O
wissen O O O O
ja O O O O
, O O O O
daß O indirect O O
im O indirect O O
russischen O indirect O O
Cabinete O indirect O O
Pläne O indirect O O
gesponnen O indirect O O
werden O indirect O O
, O indirect O O
die O indirect O O
jenem O indirect O O
Instincte O indirect O O
des O indirect O O
gemeinen O indirect O O
Mannes O indirect O O
ganz O indirect O O
analog O indirect O O
sind O indirect O O
. O indirect O O
