auf O O O O
der O O O O
die O O O O
Europäer O O O O
wohnen O O O O
( O O O O
während O O O O
ihre O O O O
Geschäftsbüreaus O O O O
in O O O O
Amoy O O O O
sind O O O O
) O O O O
. O O O O
