Übermenschen O O O O
, O O O O
den O O O O
gerade O O O O
manche O O O O
recht O O O O
unklare O O O O
Köpfe O O O O
von O O O O
sich O O O O
selbst O O O O
hegen O O O O
, O O O O
trägt O O O O
dann O O O O
zu O O O O
der O O O O
Wahnvorstellung O O O O
bei O O O O
, O O O O
daß O indirect O O
der O indirect O O
Schüler O indirect O O
der O indirect O O
unverstandne O indirect O O
, O indirect O O
große O indirect O O
Geist O indirect O O
sei O indirect O O
, O indirect O O
der O indirect O O
von O indirect O O
den O indirect O O
"""" O indirect O O
dummen O indirect O O
und O indirect O O
übelwollenden O indirect O O
Lehrern O indirect O O
"""" O indirect O O
aus O indirect O O
Bosheit O indirect O O
und O indirect O O
Beschränktheit O indirect O O
niederhalten O indirect O O
werde O indirect O O
. O indirect O O
Ist O O O O
dann O O O O
das O O O O
Maturitätsexamen O O O O
eben O O O O
noch O O O O
mit O O O O
Ach O O O O
und O O O O
Krach O O O O
bestanden O O O O
, O O O O
so O O O O
kann O O O O
sich O O O O
das O O O O
„ direct O O O
der direct O O O
Knechtschaft direct O O O
entronnene direct O O O
Individuum direct O O O
"""" direct O O O
in O O O O
Äußerungen O O reported O
des O O reported O
Hasses O O reported O
und O O reported O
der O O reported O
Gemeinheit O O reported O
gegen O O reported O
die O O reported O
Lehrer O O reported O
kaum O O O O
genug O O O O
thun O O O O
. O O O O
Diese O O reported O
Äußerungen O O reported O
erhalten O O reported O
dann O O reported O
und O O reported O
wann O O reported O
sogar O O reported O
eine O O reported O
sexuelle O O reported O
Färbung O O reported O
durch O O O O
die O O O O
vorausgehende O O O O
Lektüre O O O O
schlechter O O O O
Romane O O O O
und O O O O
Novellen O O O O
, O O O O
durch O O O O
das O O O O
Anschauen O O O O
frivoler O O O O
Stücke O O O O
im O O O O
Theater O O O O
oder O O O O
im O O O O
Variété O O O O
— O O O O
Wolzogens O O O O
Überbrettl O O O O
! O O O O
— O O O O
und O O O O
vor O O O O
allem O O O O
durch O O O O
die O O O O
Flut O O O O
niederer O O O O
Sinnlichkeit O O O O
nud O O O O
Schamlosigkeit O O O O
, O O O O
die O O O O
sich O O O O
durch O O O O
eine O O O O
gewisse O O O O
Art O O O O
von O O O O
Postkarten O O O O
, O O O O
von O O O O
Bildern O O O O
oder O O O O
Erzählungen O O reported O
der O O reported O
„ O O reported O
Jugend O O reported O
"""" O O reported O
und O O reported O
des O O reported O
„ O O reported O
Simplicissimus O O reported O
, O O reported O
"""" O O reported O
vor O O reported O
allem O O reported O
aber O O reported O
der O O reported O
Pariser O O reported O
und O O reported O
der O O reported O
Wiener O O reported O
illustrierten O O reported O
Witzblätter O O reported O
von O O reported O
der O O reported O
Art O O reported O
des O O reported O
„ O O reported O
Pschütt O O reported O
"""" O O reported O
oder O O reported O
der O O reported O
„ O O reported O
Wiener O O reported O
Karikaturen O O reported O
"""" O O reported O
auf O O O O
die O O O O
Jugend O O O O
ergießt O O O O
. O O O O
Leider O O reported O
ist O O reported O
auch O O reported O
der O O reported O
so O O reported O
sehr O O reported O
viel O O reported O
höher O O reported O
stehende O O reported O
„ O O reported O
Kladderadatsch O O reported O
"""" O O reported O
mit O O reported O
seinen O O reported O
unverhüllten O O reported O
, O O reported O
maßlosen O O reported O
Angriffen O O reported O
zum O O reported O
Beispiel O O reported O
auf O O reported O
die O O reported O
Person O O reported O
des O O reported O
Königs O O reported O
Eduard O O reported O
von O O reported O
England O O reported O
von O O reported O
einem O O reported O
schädlichen O O reported O
Einfluß O O reported O
auf O O reported O
das O O reported O
heranwachsende O O reported O
Geschlecht O O reported O
nicht O O reported O
freizusprechen O O reported O
. O O reported O
Alle O O O O
diese O O O O
der O O O O
Jugend O O O O
gefährlichen O O O O
Journale O O O O
liegen O O O O
aber O O O O
keineswegs O O O O
bloß O O O O
in O O O O
den O O O O
großstädtischen O O O O
Cafes O O O O
aus O O O O
, O O O O
sie O O O O
sind O O O O
längst O O O O
auch O O O O
in O O O O
den O O O O
Mittelstädten O O O O
heimisch O O O O
und O O O O
arbeiten O O O O
ohne O O O O
Unterlaß O O O O
daran O O O O
, O O O O
den O O O O
jungen O O O O
Deutschen O O O O
das O O O O
Maß O O O O
von O O O O
Bescheidenheit O O O O
und O O O O
Keuschheit O O O O
zu O O O O
rauben O O O O
, O O O O
das O O O O
sie O O O O
früher O O O O
von O O O O
der O O O O
Jugend O O O O
romanischer O O O O
Völker O O O O
so O O O O
vorteilhaft O O O O
unterschied O O O O
. O O O O
Der O O O O
innere O O O O
Zusammenhang O O O O
zwischen O O O O
den O O O O
zum O O O O
Teil O O O O
schamlosen O O O O
Bildern O O O O
der O O reported O
genannten O O reported O
Zeitungen O O reported O
und O O O O
den O O O O
in O O O O
den O O O O
Bierzeitungen O O O O
der O O O O
Abiturienten O O O O
wiedergegebnen O O O O
Zeichnungen O O O O
ist O O O O
unverkennbar O O O O
. O O O O
Wie O O O O
weit O O O O
es O O O O
aber O O O O
ein O O O O
Teil O O O O
der O O O O
deutschen O O O O
akademischen O O O O
Jugend O O O O
, O O O O
die O O O O
natürlich O O O O
ganz O O O O
besonders O O O O
gern O O O O
von O O O O
den O O O O
Gymnasiasten O O O O
kopiert O O O O
wird O O O O
, O O O O
in O O O O
der O O O O
zeichnerischen O O O O
Darstellung O O O O
von O O O O
Schamlosigkeiten O O O O
gebracht O O O O
hat O O O O
, O O O O
das O O O O
kann O O O O
man O O O O
mit O O O O
ästhetischem O O O O
Ekel O O O O
wahrnehmen O O O O
, O O O O
wenn O O O O
man O O O O
einmal O O O O
eine O O O O
Bierzeitung O O O O
von O O O O
dem O O O O
sogenannten O O O O
„ O O O O
klinischen O O O O
Vogelschießen O O O O
"""" O O O O
einer O O O O
bekannten O O O O
Universität O O O O
in O O O O
die O O O O
Hand O O O O
bekommt O O O O
. O O O O
Die O O O O
deutsche O O O O
höhere O O O O
Schule O O O O
kann O O O O
das O O O O
unterminierende O O O O
Walten O O O O
unsauberer O O O O
Mächte O O O O
nicht O O O O
müßig O O O O
mit O O O O
einsehen O O O O
. O O O O
Sie O O O O
muß O O O O
mit O O O O
aller O O O O
Kraft O O O O
daran O O O O
arbeiten O O O O
, O O O O
durch O O O O
erziehende O O O O
Gestaltung O O O O
des O O O O
ganzen O O O O
Unterrichts O O O O
, O O O O
durch O O reported O
direkte O O reported O
Belehrung O O reported O
der O O reported O
Jugend O O reported O
in O O reported O
den O O reported O
Religions- O O reported O
und O O reported O
Geschichtsstunden O O reported O
ihr O O O O
begreiflich O O O O
zu O O O O
machen O O O O
, O O O O
daß O indirect O O
sie O indirect O O
teilweise O indirect O O
auf O indirect O O
sehr O indirect O O
schlüpfrigen O indirect O O
Pfaden O indirect O O
wandelt O indirect O O
, O indirect O O
die O indirect O O
zum O indirect O O
Untergang O indirect O O
führen O indirect O O
. O indirect O O
Es O O O O
muß O O O O
daran O O O O
gearbeitet O O O O
werden O O O O
, O O O O
daß O O O O
etwas O O O O
von O O O O
der O O O O
, O O O O
wenngleich O O O O
verstiegnen O O O O
, O O O O
so O O O O
doch O O O O
durch O O O O
und O O O O
durch O O O O
edeln O O O O
Freundschaftsschwärmerei O O O O
Klopstocks O O O O
, O O O O
etwas O O O O
von O O O O
dem O O O O
herben O O O O
, O O O O
strengen O O O O
, O O O O
keuschen O O O O
Geiste O O O O
, O O O O
der O O O O
die O O O O
Jünglinge O O O O
der O O O O
Freiheitskriege O O O O
beseelte O O O O
, O O O O
auch O O O O
in O O O O
unsrer O O O O
Gymnasialjugend O O O O
wieder O O O O
aufwache O O O O
. O O O O
