die O indirect O O
Stadt O indirect O O
beginnen O indirect O O
wird O indirect O O
. O indirect O O
Man O O reported O
denkt O O reported O
fleißig O O reported O
an O O reported O
die O O reported O
Durchstechung O O reported O
der O O reported O
Landenge O O reported O
von O O reported O
Suez O O reported O
und O O O O
träumt O O reported O
sich O O reported O
Wunder O O reported O
davon O O reported O
. O O reported O
Zugegeben O O O O
, O O O O
aber O O O O
der O O O O
Hauptgrund O O O O
, O O O O
weshalb O O O O
Triest O O O O
nicht O O O O
das O O O O
ist O O O O
, O O O O
was O O O O
es O O O O
sein O O O O
könnte O O O O
, O O O O
dürfte O O O O
anderswo O O O O
zu O O O O
suchen O O O O
sein O O O O
. O O O O
Rußland O O O O
hat O O O O
Holz O O O O
, O O O O
Hanf O O O O
, O O O O
Flachs O O O O
und O O O O
andere O O O O
Erfordernisse O O O O
genug O O O O
, O O O O
um O O O O
die O O O O
schönste O O O O
Flotte O O O O
zu O O O O
bauen O O O O
, O O O O
und O O O O
es O O O O
hat O O O O
doch O O O O
nur O O O O
eine O O O O
sehr O O O O
mittelmäßige O O O O
, O O O O
doch O O O O
keine O O O O
Flotte O O O O
wie O O O O
England O O O O
. O O O O
Triest O O O O
hat O O O O
eine O O O O
ungewöhnlich O O O O
günstige O O O O
Lage O O O O
, O O O O
die O O O O
Regierung O O O O
fördert O O O O
und O O O O
unterstützt O O O O
es O O O O
auf O O O O
alle O O O O
Weise O O O O
, O O O O
es O O O O
hat O O O O
reiche O O O O
Länder O O O O
hinter O O O O
und O O O O
vor O O O O
sich O O O O
, O O O O
deren O O O O
Natur O O O O
zum O O O O
Austausch O O O O
zwischen O O O O
ihren O O O O
Producten O O O O
auffordert O O O O
, O O O O
und O O O O
deren O O O O
Waaren O O O O
, O O O O
wie O O O O
man O O O O
glauben O O O O
sollte O O O O
, O O O O
kaum O indirect O O
einen O indirect O O
andern O indirect O O
Weg O indirect O O
als O indirect O O
den O indirect O O
über O indirect O O
Triest O indirect O O
nehmen O indirect O O
können O indirect O O
, O O O O
es O O O O
vereinigt O O O O
in O O O O
sieh O O O O
alle O O O O
Bedingungen O O O O
eines O O O O
mächtigen O O O O
Emporiums O O O O
, O O O O
und O O O O
es O O O O
ist O O O O
doch O O O O
nicht O O O O
, O O O O
was O O O O
es O O O O
nach O O O O
diesen O O O O
Voraussetzungen O O O O
sein O O O O
könnte O O O O
, O O O O
doch O O O O
nicht O O O O
, O O O O
was O O O O
Hamburg O O O O
ist O O O O
. O O O O
Was O O O O
uns O O O O
den O O O O
Vergleich O O O O
eingibt O O O O
? O O O O
Rußland O O O O
hat O O O O
nicht O O O O
die O O O O
Flotte O O O O
wie O O O O
England O O O O
, O O O O
weil O O O O
es O O O O
keine O O O O
Seeleute O O O O
wie O O O O
England O O O O
, O O O O
Triest O O O O
nicht O O O O
die O O O O
Bedeutung O O O O
wie O O O O
Ham- O O O O
burg O O O O
, O O O O
weil O O O O
es O O O O
keine O O O O
Kaufleute O O O O
wie O O O O
Hamburg O O O O
hat O O O O
. O O O O
Wir O O O O
geben O O O O
zu O O O O
, O O O O
daß O indirect O O
sich O indirect O O
ein O indirect O O
echter O indirect O O
Kaufmannsgeist O indirect O O
, O indirect O O
rüstig O indirect O O
, O indirect O O
unternehmend O indirect O O
, O indirect O O
solid O indirect O O
, O indirect O O
umsichtig O indirect O O
, O indirect O O
rastlos O indirect O O
speculirend O indirect O O
, O indirect O O
in O indirect O O
einer O indirect O O
Bürgerschaft O indirect O O
erst O indirect O O
in O indirect O O
Jahrhunderten O indirect O O
ausbildet O indirect O O
, O O O O
und O O O O
Triest O O O O
als O O O O
Großhandelsstadt O O O O
ist O O O O
jung O O O O
. O O O O
Vor O O O O
hundert O O O O
Jahren O O O O
zählte O O O O
es O O O O
nicht O O O O
viel O O O O
über O O O O
sechstausend O O O O
Einwohner O O O O
und O O O O
bis O O O O
zu O O O O
Anfang O O O O
dieses O O O O
Jahrhunderts O O O O
war O O O O
Venedig O O O O
im O O O O
Besitz O O O O
des O O O O
Haupthandels O O O O
auf O O O O
diesen O O O O
Meeren O O O O
. O O O O
Allein O O O O
es O O O O
wird O O O O
in O O O O
Triest O O O O
schwerer O O O O
als O O O O
anderswo O O O O
halten O O O O
, O O O O
daß O O O O
ein O O O O
solcher O O O O
Geist O O O O
, O O O O
wie O O O O
er O O O O
Hamburg O O O O
groß O O O O
gemacht O O O O
hat O O O O
, O O O O
sich O O O O
entwickelt O O O O
. O O O O
