Unterhaltungsliteratur O O O O
. O O O O
Noch O O O O
andre O O O O
Ästhetiker O O O O
erklären O O O O
, O O O O
als O indirect O O
unschön O indirect O O
seien O indirect O O
die O indirect O O
Stoffe O indirect O O
zu O indirect O O
verwerfen O indirect O O
, O indirect O O
die O indirect O O
einem O indirect O O
niedrigen O indirect O O
Milieu O indirect O O
entnommen O indirect O O
sind O indirect O O
oder O indirect O O
Dinge O indirect O O
behandeln O indirect O O
, O indirect O O
die O indirect O O
man O indirect O O
mit O indirect O O
dem O indirect O O
Mantel O indirect O O
der O indirect O O
Liebe O indirect O O
zudecken O indirect O O
möchte O indirect O O
, O indirect O O
da O indirect O O
die O indirect O O
Berührung O indirect O O
mit O indirect O O
ihnen O indirect O O
auch O indirect O O
in O indirect O O
der O indirect O O
Dichtung O indirect O O
unangenehm O indirect O O
und O indirect O O
peinlich O indirect O O
sei O indirect O O
. O indirect O O
Unsre O O O O
nachklassische O O O O
Zeit O O O O
war O O O O
der O O O O
Meinung O O O O
, O O O O
die O indirect O O
politischen O indirect O O
, O indirect O O
wirtschaftlichen O indirect O O
und O indirect O O
sittlichen O indirect O O
Zustände O indirect O O
hätten O indirect O O
mit O indirect O O
der O indirect O O
Literatur O indirect O O
nichts O indirect O O
zu O indirect O O
schaffen O indirect O O
. O indirect O O
Gustav O O O O
Freytag O O O O
schrieb O O O O
in O O O O
seiner O O O O
„ O O O O
Technik O O O O
des O O O O
Dramas O O O O
"""" O O O O
( O O O O
Leipzig O O O O
1894 O O O O
, O O O O
S. O O O O
59 O O O O
) O O O O
, O O O O
es O indirect O O
sei O indirect O O
eine O indirect O O
Entwürdigung O indirect O O
der O indirect O O
Kunst O indirect O O
, O indirect O O
wenn O indirect O O
ein O indirect O O
Dichter O indirect O O
gesellschaftliche O indirect O O
Verbildungen O indirect O O
des O indirect O O
wirklichen O indirect O O
Lebens O indirect O O
, O indirect O O
Gewaltherrschaft O indirect O O
der O indirect O O
Reichen O indirect O O
, O indirect O O
die O indirect O O
gequälte O indirect O O
Lage O indirect O O
Gedrückter O indirect O O
, O indirect O O
die O indirect O O
Stellung O indirect O O
der O indirect O O
Armen O indirect O O
, O indirect O O
die O indirect O O
von O indirect O O
der O indirect O O
Gesellschaft O indirect O O
fast O indirect O O
nur O indirect O O
Leiden O indirect O O
empfangen O indirect O O
, O indirect O O
streitlustig O indirect O O
und O indirect O O
tendenzvoll O indirect O O
zur O indirect O O
Handlung O indirect O O
eines O indirect O O
Dramas O indirect O O
verwerten O indirect O O
wolle O indirect O O
. O indirect O O
Die O indirect O O
Sorge O indirect O O
um O indirect O O
die O indirect O O
Besserung O indirect O O
der O indirect O O
armen O indirect O O
und O indirect O O
gedrückten O indirect O O
Klassen O indirect O O
solle O indirect O O
ein O indirect O O
wichtiger O indirect O O
Teil O indirect O O
unsrer O indirect O O
Arbeit O indirect O O
im O indirect O O
wirklichen O indirect O O
Leben O indirect O O
sein O indirect O O
, O indirect O O
die O indirect O O
Muse O indirect O O
der O indirect O O
Kunst O indirect O O
sei O indirect O O
keine O indirect O O
barmherzige O indirect O O
Schwester O indirect O O
. O indirect O O
Unsre O O O O
größten O O O O
Dichter O O O O
haben O O O O
jedoch O O O O
diese O O O O
von O O O O
Gustav O O O O
Freytag O O O O
verworfnen O O O O
Stoffe O O O O
zum O O O O
Gegenstand O O O O
unsterblicher O O O O
Werke O O O O
gemacht O O O O
. O O O O
Schiller O O reported O
hat O O reported O
in O O reported O
„ O O reported O
Kabale O O reported O
und O O reported O
Liebe O O reported O
"""" O O reported O
und O O reported O
im O O reported O
„ O O reported O
Wilhelm O O reported O
Tell O O reported O
"""" O O reported O
die O O reported O
Unterdrückung O O reported O
des O O reported O
niedern O O reported O
Volkes O O reported O
durch O O reported O
Fürstenmacht O O reported O
gezeichnet O O reported O
— O O O O
ein O O O O
zu O O O O
seiner O O O O
Zeit O O O O
ganz O O O O
modernes O O O O
politisches O O O O
Problem O O O O
. O O O O
Auch O O reported O
die O O reported O
Alten O O reported O
haben O O reported O
die O O reported O
Dichtung O O reported O
benutzt O O reported O
, O O O O
die O O O O
Verbildungen O O O O
ihrer O O O O
Zeit O O O O
ans O O O O
Licht O O O O
zu O O O O
ziehen O O O O
; O O O O
die O O O O
Werke O O O O
ihrer O O O O
Dichter O O O O
sind O O O O
die O O O O
wertvollste O O O O
Fundgrube O O O O
für O O O O
die O O O O
Kultur- O O O O
und O O O O
Sittengeschichte O O O O
der O O O O
Griechen O O O O
und O O O O
Römer O O O O
. O O O O
Wir O O reported O
beschränken O O reported O
uns O O reported O
darauf O O reported O
, O O reported O
Namen O O reported O
wie O O reported O
Aristophanes O O reported O
, O O reported O
Juvenal O O reported O
und O O reported O
Martial O O reported O
zu O O reported O
nennen O O reported O
. O O reported O
Praktische O O O O
Vorschläge O O O O
zur O O O O
Beseitigung O O O O
sozialer O O O O
und O O O O
sittlicher O O O O
Mißstände O O O O
kann O O O O
die O O O O
Dichtung O O O O
natürlich O O O O
nicht O O O O
machen O O O O
— O O O O
das O O O O
ist O O O O
die O O O O
Aufgabe O O O O
der O O O O
Sozialpolitik O O O O
— O O O O
, O O O O
aber O O O O
die O O O O
Darstellung O O O O
der O O O O
daraus O O O O
entstehenden O O O O
Konflikte O O O O
darf O O O O
man O O O O
der O O O O
schönen O O O O
Literatur O O O O
nicht O O O O
vorenthalten O O O O
, O O O O
wenn O O O O
man O O O O
ihr O O O O
einen O O O O
höhern O O O O
als O O O O
einen O O O O
Unterhaltungswert O O O O
beimißt O O O O
. O O O O
Erst O O O O
die O O O O
Dichtung O O O O
verbreitet O O O O
, O O O O
wenn O O O O
sie O O O O
sich O O O O
mit O O O O
solchen O O O O
Stoffen O O O O
befaßt O O O O
, O O O O
eine O O O O
allgemeine O O O O
Kenntnis O O O O
dieser O O O O
Verbildungen O O O O
. O O O O
Die O O O O
dargestellten O O O O
Konflikte O O O O
erregen O O O O
das O O O O
Gefühl O O O O
, O O O O
indem O O O O
man O O O O
Mitleid O O O O
, O O O O
Verachtung O O O O
, O O O O
Haß O O O O
empfindet O O O O
, O O O O
der O O reported O
Verstand O O reported O
beschäftigt O O reported O
sich O O reported O
lebhaft O O reported O
mit O O reported O
ihnen O O reported O
und O O reported O
sinnt O O reported O
auf O O reported O
Mittel O O reported O
, O O reported O
die O O reported O
Mißstände O O reported O
zu O O reported O
beseitigen O O reported O
. O O reported O
Haben O O O O
wir O O O O
jene O O O O
gefunden O O O O
, O O O O
so O O O O
ist O O O O
unser O O O O
Wille O O O O
bestrebt O O O O
, O O O O
diese O O O O
unschädlich O O O O
zu O O O O
machen O O O O
. O O O O
Mit O O O O
Rücksicht O O O O
auf O O O O
diese O O O O
Wirkungen O O O O
haben O O O O
unsre O O O O
Regierungen O O O O
das O O O O
Theater O O O O
, O O O O
das O O O O
von O O O O
allen O O O O
Kunsteinrichtungen O O O O
den O O O O
stärksten O O O O
Einfluß O O O O
ausübt O O O O
, O O O O
unter O O O O
die O O O O
Aufsicht O O O O
der O O O O
Zensur O O O O
gestellt O O O O
, O O O O
denn O O O O
sie O O O O
verdichten O O O O
sich O O O O
manchmal O O O O
zu O O O O
Taten O O O O
, O O O O
und O O O O
es O O O O
ist O O O O
schon O O O O
vorgekommen O O O O
, O O O O
daß O O O O
begeisterte O O O O
Zuschauer O O O O
oder O O O O
Zuhörer O O O O
die O O O O
Pferde O O O O
der O O O O
Künstler O O O O
ausgespannt O O O O
und O O O O
ihren O O O O
Wagen O O O O
selbst O O O O
gezogen O O O O
haben O O O O
. O O O O
