Leibgürtel O O O O
. O O O O
Wer O O O O
sich O O O O
sonst O O O O
noch O O O O
erblicken O O O O
läßt O O O O
, O O O O
verbirgt O O O O
in O O O O
dieser O O O O
frühen O O O O
Stunde O O O O
sein O O O O
Gesicht O O O O
im O O O O
Mantel O O O O
, O O O O
um O O O O
den O O O O
Katarrhen O O O O
zu O O O O
entgehen O O O O
, O O O O
welche O O O O
von O O O O
italischer O O O O
und O O O O
namentlich O O O O
römischer O O O O
Morgenluft O O O O
unzertrennlich O O O O
sind O O O O
. O O O O
Endlich O O O O
knarren O O O O
die O O O O
Riegel O O O O
des O O O O
Cafe O O O O
Greco O O O O
. O O O O
Rafaelo O O O O
kommt O O O O
in O O O O
Pantoffeln O O O O
und O O O O
mit O O O O
verschlafnen O O O O
Augen O O O O
zum O O O O
Vorschein O O O O
; O O O O
der O O O O
Qualm O O O O
vom O O O O
Abend O O O O
vorher O O O O
sucht O O O O
ins O O O O
Freie O O O O
zu O O O O
dringen O O O O
, O O O O
und O O O O
während O O O O
die O O O O
Laden O O O O
geöffnet O O O O
, O O O O
der O O O O
Schmuz O O O O
und O O O O
die O O O O
Cigarrenenden O O O O
hinausgekehrt O O O O
und O O O O
die O O O O
Kaffeekannen O O O O
vom O O O O
Herd O O O O
gehoben O O O O
werden O O O O
, O O O O
nisten O O O O
die O O O O
fleißigsten O O O O
oder O O O O
doch O O O O
frühestwachen O O O O
Bewohner O O O O
des O O O O
Künstlerviertels O O O O
sich O O O O
in O O O O
dem O O O O
kegelbahnähnlichen O O O O
Hinterbau O O O O
des O O O O
engen O O O O
Raumes O O O O
ein O O O O
, O O O O
um O O O O
eine O O O O
Tazza O O O O
mit O O O O
Umbra O O O O
oder O O O O
eine O O O O
Mezza O O O O
dolce O O O O
hinabzuschlürfen O O O O
. O O O O
