ihren O O O O
Sitz O O O O
hatten O O O O
. O O O O
Von O O O O
der O O O O
jetzigen O O O O
Arbeitsteilung O O O O
hatte O O O O
man O O O O
damals O O O O
natürlich O O O O
noch O O O O
keinen O O O O
Begriff O O O O
, O O O O
Verwaltung O O O O
und O O O O
Justiz O O O O
gingen O O O O
einträchtiglich O O O O
mit O O O O
einander O O O O
, O O O O
und O O O O
das O O O O
Kollegium O O O O
des O O O O
Revisionsgerichtes O O O O
dürfte O O O O
wohl O O O O
mit O O O O
dem O O O O
des O O O O
Landgerichtes O O O O
identisch O O O O
gewesen O O O O
sein O O O O
. O O O O
Da O O O O
die O O O O
Burg O O O O
Kniphausen O O O O
als O O O O
Festung O O O O
galt O O O O
, O O O O
so O O O O
durfte O O O O
bei O O O O
den O O O O
unruhigen O O O O
Kriegsläuften O O O O
die O O O O
Besatzung O O O O
um O O O O
so O O O O
weniger O O O O
fehlen O O O O
, O O O O
als O O O O
sich O O O O
der O O O O
Graf O O O O
, O O O O
wie O O O O
bereits O O O O
oben O O O O
angedeutet O O O O
, O O O O
von O O O O
seiner O O O O
geschiedenen O O O O
Gemahlin O O O O
, O O O O
die O O O O
in O O O O
unbequemer O O O O
Nachbarschaft O O O O
zu O O O O
Jever O O O O
residirte O O O O
, O O O O
nichts O O O O
Gutes O O O O
versah O O O O
. O O O O
Zu O O O O
diesem O O O O
Zwecke O O O O
hielt O O O O
man O O O O
auf O O O O
Kniphausen O O O O
eine O O O O
eigene O O O O
Truppe O O O O
, O O O O
die O O O O
sogenannte O O O O
Burg-Milice O O O O
, O O O O
welche O O O O
seit O O O O
dem O O O O
Jahre O O O O
1756 O O O O
durch O O O O
ein O O O O
dänisches O O O O
Kommando O O O O
, O O O O
1 O O O O
Offizier O O O O
, O O O O
1 O O O O
Unteroffizier O O O O
und O O O O
12 O O O O
Mann O O O O
, O O O O
verstärkt O O O O
worden O O O O
war O O O O
. O O O O
Was O O reported O
es O O reported O
zunächst O O reported O
mit O O reported O
dieser O O reported O
dänischen O O reported O
Besatzung O O reported O
für O O reported O
eine O O reported O
Bewandniß O O reported O
hatte O O reported O
, O O reported O
geht O O reported O
aus O O reported O
einem O O reported O
Schreiben O O reported O
des O O reported O
Justizraths O O reported O
Wardenburg O O reported O
an O O reported O
den O O reported O
regierenden O O reported O
Grafen O O reported O
Bentinck O O reported O
vom O O reported O
18. O O reported O
Februar O O reported O
1763 O O reported O
hervor O O reported O
. O O reported O
Darin O O O O
heißt O O O O
es O O O O
wörtlich O O O O
: O O O O
„ direct O O O
So direct O O O
lange direct O O O
die direct O O O
Frau direct O O O
Gräfin direct O O O
sich direct O O O
zu direct O O O
Jever direct O O O
aufhalten direct O O O
, direct O O O
welches direct O O O
wie direct O O O
es direct O O O
scheint direct O O O
bis direct O O O
zum direct O O O
Absterben direct O O O
Ihrer direct O O O
Hochgräflichen direct O O O
Durchlaucht direct O O O
( direct O O O
jedenfalls direct O O O
Prinzessin direct O O O
von direct O O O
Anhalt-Zerbst direct O O O
) direct O O O
zum direct O O O
wenigsten direct O O O
dauern direct O O O
wird direct O O O
, direct O O O
müssen direct O O O
Euer direct O O O
Hochgräfliche direct O O O
Exellenz direct O O O
das direct O O O
Königlich direct O O O
Dänische direct O O O
Kommando direct O O O
zu direct O O O
Kniephausen direct O O O
, direct O O O
wegen direct O O O
eines direct O O O
etwa direct O O O
zu direct O O O
besorgenden direct O O O
Ueberfalls direct O O O
, direct O O O
mit direct O O O
großen direct O O O
, direct O O O
jährlich direct O O O
an direct O O O
die direct O O O
1500 direct O O O
Thaler direct O O O
steigenden direct O O O
Kosten direct O O O
, direct O O O
unterhalten direct O O O
. direct O O O
Es direct O O O
könnte direct O O O
aber direct O O O
diese direct O O O
jährliche direct O O O
Ausgabe direct O O O
erspart direct O O O
werden direct O O O
, direct O O O
wenn direct O O O
Mittel direct O O O
und direct O O O
Wege direct O O O
ausfindig direct O O O
zu direct O O O
machen direct O O O
wären direct O O O
, direct O O O
welche direct O O O
die direct O O O
Frau direct O O O
Gräfin direct O O O
determiniren direct O O O
müßten direct O O O
, direct O O O
Ihren direct O O O
dasigen direct O O O
Aufenthalt direct O O O
zu direct O O O
verändern direct O O O
, direct O O O
und direct O O O
falls direct O O O
dies direct O O O
auf direct O O O
irgend direct O O O
eine direct O O O
Art direct O O O
zuverlässig direct O O O
bewerkstelligt direct O O O
werden direct O O O
könnte direct O O O
, direct O O O
müßte direct O O O
meines direct O O O
unter direct O O O
thänigen direct O O O
Ermessens direct O O O
100 direct O O O
Pistolen direct O O O
und direct O O O
allenfalls direct O O O
mehr direct O O O
, direct O O O
gar direct O O O
nicht direct O O O
geachtet direct O O O
werden direct O O O
. direct O O O
Solchergestalt direct O O O
könnte direct O O O
das direct O O O
ganze direct O O O
zu direct O O O
Kniephausen direct O O O
liegende direct O O O
Kommando direct O O O
abgehen direct O O O
, direct O O O
und direct O O O
es direct O O O
brauchte direct O O O
nur direct O O O
an direct O O O
dessen direct O O O
statt direct O O O
, direct O O O
wenn direct O O O
ja direct O O O
alsdann direct O O O
noch direct O O O
etwas direct O O O
zu direct O O O
besorgen direct O O O
wäre direct O O O
, direct O O O
etwa direct O O O
einige direct O O O
Gemeine direct O O O
zur direct O O O
Kniphausenschen direct O O O
Burgmilice direct O O O
angeworben direct O O O
werden direct O O O
, direct O O O
welches direct O O O
sodann direct O O O
mit direct O O O
geringeren direct O O O
Kosten direct O O O
geschehen direct O O O
könnte direct O O O
. direct O O O
Zu direct O O O
geschweigen direct O O O
, direct O O O
daß direct O O O
man direct O O O
durch direct O O O
die direct O O O
Entfernung direct O O O
der direct O O O
Frau direct O O O
Gräfin direct O O O
vielerlei direct O O O
Chikanen direct O O O
und direct O O O
Intriguen direct O O O
überhoben direct O O O
sein direct O O O
würde direct O O O
! direct O O O
"""" direct O O O
Nach O O O O
einem O O reported O
Memoire O O reported O
der O O reported O
Kanzleiverordneten O O reported O
zu O O reported O
Kniphausen O O reported O
wird O O reported O
die O O reported O
vorstehend O O reported O
in O O reported O
Anregung O O reported O
gebrachte O O reported O
Frage O O reported O
wegen O O reported O
Entlassung O O reported O
des O O reported O
dänischen O O reported O
Kommandos O O reported O
nochmals O O reported O
eingehend O O reported O
und O O reported O
unter O O reported O
Berücksichtigung O O reported O
aller O O reported O
politischen O O reported O
Eventualitäten O O reported O
in O O reported O
Erwägung O O reported O
gezogen O O reported O
. O O reported O
Zunächst O O O O
wird O O O O
hervorgehoben O O O O
, O O O O
daß O indirect O O
zwar O indirect O O
nach O indirect O O
den O indirect O O
öffentlichen O indirect O O
Nachrichten O indirect O O
der O indirect O O
allgemeine O indirect O O
Friede O indirect O O
wieder O indirect O O
hergestellt O indirect O O
und O indirect O O
daher O indirect O O
ein O indirect O O
Ueberfall O indirect O O
von O indirect O O
fremden O indirect O O
Truppen O indirect O O
kaum O indirect O O
zu O indirect O O
besorgen O indirect O O
sei O indirect O O
, O indirect O O
dagegen O indirect O O
biete O indirect O O
die O indirect O O
Nähe O indirect O O
der O indirect O O
Gräfin O indirect O O
bei O indirect O O
ihrem O indirect O O
bekannten O indirect O O
unruhigen O indirect O O
Charakter O indirect O O
doch O indirect O O
immerhin O indirect O O
noch O indirect O O
einige O indirect O O
Sorgen O indirect O O
. O indirect O O
Ein O indirect O O
Mal O indirect O O
liege O indirect O O
doch O indirect O O
die O indirect O O
Möglichkeit O indirect O O
, O indirect O O
wenn O indirect O O
auch O indirect O O
keine O indirect O O
Wahrscheinlichkeit O indirect O O
vor O indirect O O
, O indirect O O
daß O indirect O O
die O indirect O O
Frau O indirect O O
Gräfin O indirect O O
ohne O indirect O O
Mitwirkung O indirect O O
eines O indirect O O
benachbarten O indirect O O
Hofes O indirect O O
aus O indirect O O
eigener O indirect O O
Initiative O indirect O O
eine O indirect O O
Truppe O indirect O O
leichtsinniger O indirect O O
Leute O indirect O O
zusammenraffe O indirect O O
und O indirect O O
die O indirect O O
Burg O indirect O O
angreife O indirect O O
. O indirect O O
