schiefe O O O O
Richtung O O O O
, O O O O
daß O O reported O
sie O O reported O
immer O O reported O
von O O reported O
der O O reported O
Heilighaltung O O reported O
des O O reported O
Sonntags O O reported O
reden O O reported O
. O O reported O
Um O O O O
die O O O O
Heiligung O O O O
haben O O O O
sich O O O O
weder O O O O
die O O O O
Gesetzgeber O O O O
noch O O O O
die O O O O
Verwaltungsbeamten O O O O
und O O O O
die O O O O
Richter O O O O
zu O O O O
kümmern O O O O
; O O O O
nur O O O O
dafür O O O O
haben O O O O
sie O O O O
zu O O O O
sorgen O O O O
, O O O O
daß O O O O
jedem O O O O
Geschöpf O O O O
, O O O O
das O O O O
ein O O O O
menschliches O O O O
Antlitz O O O O
trägt O O O O
, O O O O
die O O reported O
von O O reported O
Gott O O reported O
verordnete O O reported O
Ruhe O O reported O
gesichert O O O O
werde O O O O
. O O O O
Die O O reported O
Obrigkeiten O O reported O
der O O reported O
Neuenglandstaaten O O reported O
mochten O O reported O
vor O O reported O
zweihundert O O reported O
Jahren O O reported O
die O O reported O
gesetzliche O O reported O
Sountagsheiligung O O reported O
anordnen O O reported O
, O O O O
denn O O O O
ihr O O O O
ganzes O O O O
Volk O O O O
bestand O O O O
aus O O O O
gläubigen O O O O
Puritanern O O O O
. O O O O
Die O O O O
Gesetzgeber O O O O
und O O O O
die O O O O
hohen O O O O
Verwaltungsbeamten O O O O
der O O O O
heutigen O O O O
europäischen O O O O
Staaten O O O O
dagegen O O O O
haben O O O O
größtenteils O O O O
für O O O O
den O O O O
positiven O O O O
Christenglauben O O O O
irgend O O O O
einen O O O O
philosophischen O O O O
Glauben O O O O
eingetauscht O O O O
, O O O O
und O O O O
schlecht O O O O
stehen O O O O
ihnen O O O O
Maßregeln O O O O
an O O O O
, O O O O
die O O O O
nur O O O O
dann O O O O
einen O O O O
Sinn O O O O
haben O O O O
und O O O O
gerechtfertigt O O O O
sind O O O O
, O O O O
wenn O O O O
sie O O O O
aus O O O O
einem O O O O
gläubigen O O O O
und O O O O
frommen O O O O
Herzen O O O O
stammen O O O O
. O O O O
Die O O O O
Obrigkeit O O O O
hat O O O O
nur O O O O
dafür O O O O
zu O O O O
sorgen O O O O
, O O O O
daß O O O O
der O O O O
gläubige O O O O
Teil O O O O
der O O O O
Bevölkerung O O O O
in O O O O
seiner O O O O
Sonntagsheiliguug O O O O
nicht O O O O
gestört O O O O
werde O O O O
. O O O O
Nun O O O O
wird O O O O
aber O O O O
auch O O O O
der O O O O
frömmste O O O O
Christ O O O O
weder O O O O
durch O O O O
den O O O O
Anblick O O O O
eines O O O O
Photographieschaukastens O O O O
noch O O O O
durch O O O O
den O O O O
einer O O O O
Radlerin O O O O
in O O O O
seiner O O O O
Andacht O O O O
gestört O O O O
, O O O O
die O O O O
er O O O O
ja O O O O
nicht O O O O
auf O O O O
der O O O O
Straße O O O O
verrichtet O O O O
, O O O O
und O O O O
ein O O O O
Photographieschaukasteu O O O O
und O O O O
eine O O O O
Radlerin O O O O
sind O O O O
Dinge O O O O
, O O O O
an O O O O
denen O O O O
vielleicht O O O O
ein O O O O
individueller O O O O
Geschmack O O O O
, O O O O
nicht O O O O
aber O O O O
das O O O O
Gewissen O O O O
Anstoß O O O O
nimmt O O O O
, O O O O
auch O O O O
das O O O O
zarteste O O O O
christliche O O O O
Gewissen O O O O
nicht O O O O
. O O O O
Wenn O O O O
nun O O O O
die O O O O
Polizei O O O O
, O O O O
von O O O O
der O O O O
niemand O O O O
zarte O O O O
Empfindung O O O O
verlangt O O O O
, O O O O
daran O O O O
Anstoß O O O O
nimmt O O O O
, O O O O
so O O O O
macht O O O O
sie O O O O
sich O O O O
lächerlich O O O O
. O O O O
Und O O O O
das O O O O
ist O O O O
eine O O O O
ganz O O O O
andre O O O O
Art O O O O
Lächerlichkeit O O O O
als O O O O
die O O O O
, O O O O
von O O O O
der O O O O
wir O O O O
oben O O O O
sagten O O O O
, O O O O
man O indirect O O
müsse O indirect O O
sie O indirect O O
mit O indirect O O
in O indirect O O
den O indirect O O
Kauf O indirect O O
nehmen O indirect O O
. O indirect O O
Wenn O O O O
man O O O O
einem O O O O
Gaste O O O O
abends O O O O
ein O O O O
Glas O O O O
Bier O O O O
anbieten O O O O
oder O O O O
wenn O O O O
die O O O O
Hausfrau O O O O
Thee O O O O
bereiten O O O O
will O O O O
, O O O O
und O O O O
es O O O O
geht O O O O
nicht O O O O
— O O O O
wegen O O O O
der O O O O
Sonntagsruhe O O O O
, O O O O
so O O O O
ist O O O O
das O O O O
eine O O O O
der O O O O
lächerlichen O O O O
Situationen O O O O
, O O O O
die O O O O
das O O O O
Gesetz O O O O
solchen O O O O
bereitet O O O O
, O O O O
die O O O O
sich O O O O
nicht O O O O
vorsehen O O O O
, O O O O
und O O O O
die O O O O
nur O O O O
sich O O O O
gefallen O O O O
lassen O O O O
muß O O O O
; O O O O
aber O O O O
daß O O O O
sich O O O O
die O O O O
Obrigkeit O O O O
selbst O O O O
durch O O O O
völlig O O O O
sinnlose O O O O
Anordnungen O O O O
und O O O O
Verbote O O O O
lächerlich O O O O
mache O O O O
, O O O O
das O O O O
ist O O O O
nicht O O O O
notwendig O O O O
. O O O O
Was O O O O
die O O O O
Jagd O O O O
anlangt O O O O
, O O O O
von O O reported O
der O O reported O
vor O O reported O
kurzem O O reported O
viel O O reported O
die O O reported O
Rede O O reported O
war O O reported O
, O O O O
so O O O O
finden O O O O
wir O O O O
sie O O O O
am O O O O
Sonntag O O O O
nicht O O O O
deswegen O O O O
unpassend O O O O
, O O O O
weil O O O O
sie O O O O
dem O O O O
Jägersmann O O O O
Vergnügen O O O O
macht O O O O
, O O O O
sondern O O O O
weil O O O O
wir O O O O
meinen O O O O
, O O O O
der O indirect O O
Gott O indirect O O
, O indirect O O
der O indirect O O
am O indirect O O
Sabbath O indirect O O
an O indirect O O
den O indirect O O
Ochsen O indirect O O
und O indirect O O
den O indirect O O
Esel O indirect O O
denkt O indirect O O
, O indirect O O
könne O indirect O O
kein O indirect O O
Gefallen O indirect O O
daran O indirect O O
haben O indirect O O
, O indirect O O
daß O indirect O O
am O indirect O O
Sonntag O indirect O O
das O indirect O O
Blut O indirect O O
so O indirect O O
harmloser O indirect O O
Geschöpfe O indirect O O
wie O indirect O O
Rehe O indirect O O
und O indirect O O
Hasen O indirect O O
vergossen O indirect O O
werde O indirect O O
. O indirect O O
Die O O O O
Jagd O O O O
bleibt O O O O
ein O O O O
rohes O O O O
Vergnügen O O O O
, O O O O
und O O O O
darum O O O O
paßt O O O O
sie O O O O
nicht O O O O
für O O O O
den O O O O
Sonntag O O O O
. O O O O
