radikale O O O O
Ministerium O O O O
Mamiani O O O O
ab O O O O
. O O O O
Alle O O reported O
Konzessionen O O reported O
im O O reported O
voraus O O reported O
für O O reported O
 O O reported O
und O O reported O
nichtig O O reported O
erklärend O O reported O
, O O O O
flüchtete O O O O
darauf O O O O
Pius O O O O
der O O O O
Neunte O O O O
am O O O O
24. O O O O
November O O O O
aus O O O O
Rom O O O O
nach O O O O
Gaeta O O O O
und O O O O
rief O O reported O
die O O reported O
Intervention O O reported O
der O O reported O
katholischen O O reported O
Mächte O O reported O
an O O reported O
. O O reported O
Mitten O O O O
in O O O O
diese O O O O
Verwirrung O O O O
hinein O O O O
geriet O O O O
Garibaldi O O O O
. O O O O
* O O O O
) O O O O
Er O O O O
hatte O O O O
, O O O O
aus O O O O
Südamerika O O O O
zurückgekehrt O O O O
, O O O O
mit O O O O
seiner O O O O
Freiwilligenlegion O O O O
den O O O O
Sommerfeldzug O O O O
1848 O O O O
mitgemacht O O O O
, O O O O
war O O O O
dann O O O O
aber O O O O
in O O O O
die O O O O
Schweiz O O O O
gedrängt O O O O
worden O O O O
. O O O O
Von O O O O
hier O O O O
aus O O O O
erreichte O O O O
er O O O O
nach O O O O
dem O O O O
Waffenstillstande O O O O
Genua O O O O
; O O O O
Ende O O O O
Oktober O O O O
erschien O O O O
er O O O O
mit O O O O
einer O O O O
Handvoll O O O O
schlechtausgerüsteter O O O O
Leute O O O O
in O O O O
Livorno O O O O
und O O O O
stellte O O O O
sich O O O O
hier O O O O
dem O O O O
demokratischen O O O O
Ministerium O O O O
Guerrazzi O O O O
zur O O O O
Verfügung O O O O
. O O O O
Doch O O O O
hatte O O O O
dieses O O O O
* O O O O
) O O O O
Über O O reported O
diesen O O reported O
Feldzug O O reported O
handelt O O reported O
mit O O reported O
quellenmäßiger O O reported O
Gründlichkeit O O reported O
in O O reported O
ruhiger O O reported O
, O O reported O
sachlicher O O reported O
Darstellung O O reported O
ein O O reported O
Band O O reported O
der O O reported O
vortrefflichen O O reported O
Biblioteca O O reported O
storica O O reported O
del O O reported O
risorgimento O O reported O
italiano O O reported O
: O O reported O
Giuseppe O O reported O
Garibaldi O O reported O
e O O reported O
la O O reported O
sua O O reported O
legione O O reported O
mnello O O reported O
stato O O reported O
romano O O reported O
1848—49 O O reported O
von O O reported O
E. O O reported O
Lövinson O O reported O
, O O reported O
Roma O O reported O
, O O reported O
Società O O reported O
editrice O O reported O
Dante O O reported O
Alighieri O O reported O
, O O reported O
1902 O O reported O
. O O reported O
Zwei O O O O
weitere O O O O
Bände O O O O
mit O O O O
den O O O O
Dokumenten O O O O
sollen O O O O
folgen O O O O
. O O O O
Eine O O reported O
Ergänzung O O reported O
nach O O reported O
der O O reported O
politischen O O reported O
Seite O O reported O
hin O O reported O
bieten O O reported O
die O O reported O
Aufzeichnungen O O reported O
des O O reported O
Justizministers O O reported O
der O O reported O
römischen O O reported O
Republik O O reported O
Giovita O O reported O
Lazzarini O O reported O
( O O reported O
aus O O reported O
Forli O O reported O
, O O reported O
1813 O O reported O
bis O O reported O
1849 O O reported O
) O O reported O
: O O reported O
Diario O O reported O
epistolare O O reported O
di O O reported O
Giovita O O reported O
Lazzarini O O reported O
dal O O reported O
10 O O reported O
Febbrajo O O reported O
al O O reported O
7 O O reported O
Luglio O O reported O
1849 O O reported O
, O O O O
in O O O O
derselben O O O O
Sammlung O O O O
herausgegeben O O O O
und O O O O
mit O O reported O
erläuternden O O reported O
Anmerkungen O O reported O
versehen O O reported O
von O O reported O
G. O O reported O
Mazzatini O O reported O
( O O reported O
1899 O O reported O
) O O reported O
. O O reported O
Beigefügt O O O O
sind O O O O
noch O O O O
Stücke O O reported O
aus O O reported O
dem O O reported O
Tagebuch O O reported O
eines O O reported O
Offiziers O O reported O
des O O reported O
zweiten O O reported O
römischen O O reported O
Infanterieregiments O O reported O
Giovanni O O reported O
Casali O O reported O
aus O O reported O
der O O reported O
Zeit O O reported O
vom O O reported O
26. O O reported O
Januar O O reported O
bis O O reported O
zum O O reported O
12. O O reported O
Juli O O reported O
1849 O O reported O
. O O reported O
Lazzarini O O O O
erscheint O O O O
überall O O O O
als O O O O
ein O O O O
begeisterter O O O O
politischer O O O O
Idealist O O O O
von O O O O
ursprünglich O O O O
neoguelfischer O O O O
Färbung O O O O
, O O O O
aber O O O O
als O O O O
eine O O O O
weiche O O O O
, O O O O
gemütvolle O O O O
, O O O O
keineswegs O O O O
revolutionäre O O O O
Natur O O O O
. O O O O
Er O O O O
erlag O O O O
am O O O O
31. O O O O
August O O O O
1849 O O O O
nach O O O O
argen O O O O
Irrfahrten O O O O
in O O O O
Nizza O O O O
der O O O O
Cholera O O O O
, O O O O
ohne O O O O
seine O O O O
inniggeliebte O O O O
Familie O O O O
wiederzusehen O O O O
. O O O O
keine O O O O
Verwendung O O O O
für O O O O
ihn O O O O
, O O O O
es O O reported O
bemühte O O reported O
sich O O reported O
deshalb O O reported O
bei O O reported O
Rossi O O reported O
in O O reported O
Rom O O reported O
um O O reported O
die O O reported O
Erlaubnis O O reported O
zum O O reported O
Durchmarsch O O reported O
für O O reported O
Garibaldi O O reported O
, O O O O
der O O O O
auf O O O O
diesem O O O O
Wege O O O O
dem O O O O
schon O O O O
hart O O O O
bedrängten O O O O
Venedig O O O O
zu O O O O
Hilfe O O O O
kommen O O O O
konnte O O O O
und O O O O
sich O O O O
in O O O O
der O O O O
That O O O O
, O O O O
ohne O O O O
noch O O O O
die O O reported O
Erlaubnis O O reported O
dazu O O reported O
erhalten O O reported O
zu O O reported O
haben O O reported O
, O O O O
über O O O O
den O O O O
Apennin O O O O
auf O O O O
der O O O O
Straße O O O O
nach O O O O
Bologna O O O O
in O O O O
Bewegung O O O O
setzte O O O O
. O O O O
Nicht O O O O
ohne O O O O
Zögern O O O O
ließ O O O O
ihm O O O O
Rossi O O O O
, O O O O
dn O O O O
ihm O O O O
die O O O O
Anwesenheit O O O O
des O O O O
radikalen O O O O
Freischarenführers O O O O
auf O O O O
römischem O O O O
Gebiet O O O O
unbequem O O O O
war O O O O
, O O O O
die O O O O
Greuze O O O O
öffnen O O O O
, O O O O
und O O O O
an O O O O
Bologna O O O O
vorüber O O O O
erreichten O O O O
die O O O O
Garibaldiner O O O O
, O O O O
bis O O O O
Faenza O O O O
der O O O O
Via O O O O
Emilia O O O O
folgend O O O O
, O O O O
dann O O O O
nordwärts O O O O
abbiegend O O O O
am O O O O
18. O O O O
November O O O O
Ravenna O O O O
, O O O O
von O O O O
wo O O O O
schon O O O O
eure O O O O
kleine O O O O
Neiterschar O O O O
unter O O O O
Masini O O O O
den O O O O
Marsch O O O O
nach O O O O
Comaechio O O O O
angetreten O O O O
hatte O O O O
, O O O O
um O O O O
von O O O O
dort O O O O
zur O O O O
See O O O O
uach O O O O
Venedig O O O O
zu O O O O
kommen O O O O
. O O O O
Da O O reported O
traf O O reported O
am O O reported O
19. O O reported O
die O O reported O
Nachricht O O reported O
von O O reported O
der O O reported O
Ermordung O O reported O
Rossis O O reported O
, O O reported O
vom O O reported O
Siege O O reported O
der O O reported O
Radikalen O O reported O
in O O reported O
Rom O O reported O
ein O O reported O
. O O reported O
