. O
Noch O
hat O
er O
kaum O
ein O
Wort O
gesprochen O
, O
nur O
zu O
Felix PER
scheint O
er O
ein O
unbegrenztes O
Vertrauen O
zu O
haben O
. O
Dieser O
bringt O
oft O
stundenlang O
bei O
ihm O
zu O
und O
erzählt O
, O
was O
ihm O
eben O
in O
den O
Sinn O
kommt O
. O
Dann O
lacht O
der O
Unglückliche APP
vergnügt O
, O
summt O
die O
Melodie O
seines O
unseligen O
Liedes O
und O
zählt O
die O
wenigen O
Haare O
, O
die O
ihm O
, O
wie O
Dornenbüschel O
, O
über O
die O
Stirne O
herabhängen O
. O
Die O
Dienerschaft APP
ist O
verschüchtert O
durch O
diesen O
neuen O
Hausgenossen APP
und O
hält O
sich O
möglichst O
fern O
von O
dem O
Zimmer O
, O
das O
er O
bewohnt O
. O
Mich O
selbst O
, O
ich O
läugn' O
es O
nicht O
, O
überläuft O
zuweilen O
ein O
Frostschauer O
, O
wenn O
ich O
alle O
die O
Möglichkeiten O
durchdenke O
, O
die O
ein O
etwaiger O
Ausbruch O
wilder O
Raserei O
bei O
dem O
Mönche APP
zur O
Folge O
haben O
könnte O
. O
Bardeloh PER
wird O
ohnehin O
noch O
manchen O
Angriff O
abwehren O
müssen O
, O
den O
offen O
und O
versteckt O
die O
erbitterte O
Geistlichkeit O
gegen O
ihn O
leiten O
dürfte O
. O
Zwar O
fürchtet O
man O
die O
Verbindungen O
des O
geheimnißvollen O
, O
reichen O
Mannes APP
nicht O
minder O
, O
als O
seine O
geistige O
Ueberlegenheit O
; O
dennoch O
aber O
kann O
es O
den O
jesuitischen O
Ränken O
und O
Kniffen O
gelingen O
, O
ihn O
zur O
Verantwortung O
zu O
ziehen O
. O
Der O
Pförtner APP
des O
Klosters O
scheint O
Zeuge APP
gewesen O
zu O
sein O
von O
dem O
unseligen O
Auftritte O
, O
und O
die O
beleidigte O
Kirchenautorität APP
wird O
gewiß O
nicht O
säumen O
, O
Rache O
dafür O
zu O
nehmen O
. O
Man O
sagt O
, O
das O
außerordentliche O
Ereigniß O
werde O
genau O
untersucht O
werden O
und O
dann O
könnten O
sich O
große O
Schwierigkeiten O
für O
Bardeloh PER
ergeben O
, O
wenn O
nicht O
etwa O
Furcht O
vor O
Entdeckung O
mancher O
Geheimnisse O
Kirche O
und O
Geistlichkeit O
zu O
großer O
Vorsicht O
nöthigt O
. O
– O
Es O
gibt O
kein O
größeres O
Unglück O
, O
Ferdinand PER
, O
als O
das O
Vermögen O
zu O
tief O
in O
die O
Welt O
und O
ihre O
Geschicke O
blicken O
zu O
können O
! O
Das O
ist O
der O
wahre O
Gram O
des O
Lebens O
, O
der O
Alles O
, O
auch O
das O
Schönste O
gänzlich O
vernichtet O
. O
In O
dem O
süßen O
Namen O
Vater O
schließt O
sich O
gemeiniglich O
die O
irdische O
Seligkeit O
ein O
. O
Der O
Geburtstag O
eines O
Kindes O
ist O
der O
Sonnenblick O
im O
Leben O
. O
Er O
glättet O
die O
sorgenvolle O
Stirn O
des O
Vaters O
und O
um O
die O
schmerzentstellte O
Lippe O
legt O
sich O
sanft O
lächelnd O
der O
Rosenkranz O
junger O
Hoffnungen O
. O
– O
Aber O
glaubst O
Du O
, O
daß O
Bardeloh PER
Aehnliches O
empfinde O
? O
Gott O
im O
Himmel O
, O
diesem O
Manne APP
des O
Geschickes O
ist O
der O
heutige O
Tag O
blos O
ein O
neuer O
, O
gewaltiger O
Schlag O
auf O
sein O
blutendes O
Herz O
! O
Unter O
seiner O
Last O
schleicht O
er O
geistig O
gekrümmt O
einher O
, O
wie O
die O
verkörperte O
Buße O
der O
Welt O
. O
Seine O
ganze O
Erscheinung O
ist O
ein O
einziger O
, O
entsetzlicher O
Seufzer O
! O
Hättest O
Du O
das O
Auge O
gesehen O
, O
als O
ihn O
heut O
Morgen O
beim O
Frühstück O
das O
glückliche O
Kind APP
begrüßte O
. O
Die O
schuldlose O
, O
strahlende O
Hoffnung O
beugte O
sich O
vor O
dem O
Modergeruch O
des O
Grabes O
. O
Rosalie PER
küßte O
den O
Knaben APP
mit O
der O
Innigkeit O
mütterlicher O
Liebe O
und O
schenkte O
ihm O
Blumen O
und O
andere O
Kleinigkeiten O
, O
Bardeloh PER
aber O
faßte O
die O
Hand O
seines O
Sohnes APP
und O
fragte O
ihn O
, O
ob O
er O
sich O
freue O
. O
Auf O
das O
Bejahen O
dieser O
wunderlichen O
Frage O
versetzte O
der O
Vater APP
: O
» O
Nun O
, O
so O
wisse O
, O
daß O
ich O
mich O
nicht O
freue O
! O
Zwar O
ist O
mir O
es O
lieb O
, O
daß O
Du O
mein O
Sohn APP
bist O
, O
besser O
aber O
war O
' O
es O
, O
Du O
hättest O
das O
Licht O
der O
Welt O
nicht O
erblickt O
! O
Denn O
so O
lange O
die O
Zeit O
Zeit O
bleibt O
, O
ist O
Fluch O
und O
nur O
Fluch O
der O
Segen O
für O
ein O
europäisches O
Menschenleben O
! O
Dies O
bedenke O
, O
Felix PER
, O
und O
nimm O
die O
Zeit O
wahr O
. O
Damit O
Du O
es O
kannst O
, O
empfange O
diese O
Uhr O
. O
Je O
kürzere O
Zeit O
Du O
davon O
Gebrauch O
machen O
darfst O
, O
desto O
besser O
wird O
es O
sein O
für O
Dein O
eignes O
Heil. O
« O
– O
Mit O
diesen O
Worten O
überreichte O
ihm O
Bardeloh PER
eine O
werthvolle O
, O
goldene O
Uhr O
. O
Felix PER
nahm O
sie O
, O
zitternd O
vor O
Angst O
, O
hin O
und O
küßte O
die O
Hand O
des O
Vaters APP
. O
Große O
Thränen O
hingen O
an O
seinen O
kastanienbraunen O
Wimpern O
, O
er O
eilte O
fort O
und O
erst O
Mittags O
sahen O
wir O
ihn O
wieder O
. O
Nach O
diesem O
unerhörten O
Auftritte O
hatte O
ich O
eine O
Unterredung O
mit O
Bardeloh PER
. O
» O
Warum O
können O
Sie O
sich O
noch O
wundern O
über O
meine O
Aeußerungen O
, O
« O
sagte O
er O
, O
» O
da O
Sie O
doch O
von O
meiner O
Weltansicht O
einen O
hinlänglichen O
Theil O
kennen O
? O
« O
» O
Nicht O
die O
Aeußerung O
, O
nur O
die O
Grausamkeit O
derselben O
dem O
Kinde APP
gegenüber O
entsetzt O
mich O
. O
« O
» O
Schwachheit O
! O
Der O
Junge APP
muß O
bei O
Zeiten O
erkennen O
lernen O
, O
daß O
Leben O
nichts O
ist O
, O
als O
eine O
Uebung O
in O
allen O
Arten O
von O
Qualen O
. O
« O
» O
Felix PER
ist O
noch O
zu O
sehr O
Kind APP
, O
um O
dies O
zu O
begreifen O
. O
« O
» O
Es O
gibt O
kein O
Kind O
in O
Europa O
! O
« O
» O
Ein O
starkes O
Paradoxon O
, O
dessen O
Beweis O
Ihnen O
schwer O
fallen O
würde O
. O
« O
» O
Mir O
? O
Lieber O
Sigismund PER
, O
mir O
fällt O
nichts O
schwer O
, O
was O
sich O
mit O
einem O
bloßen O
Beweise O
abthun O
laßt O
. O
Ich O
will O
Ihnen O
so O
strict O
und O
firm O
beweisen O
, O
Sie O
seien O
ein O
Grashüpfer APP
, O
daß O
Sie O
sich O
nur O
darüber O
wundern O
sollen O
, O
wie O
Sie O
schon O
nicht O
längst O
selbst O
zu O
dieser O
Einsicht O
gekommen O
sind O
. O
« O
» O
Sie O
lächeln O
, O
« O
fuhr O
er O
nach O
kurzem O
Schweigen O
fort O
, O
» O
und O
doch O
ist O
noch O
nichts O
Wahreres O
als O
jener O
Ausspruch O
behauptet O
worden O
. O
Europa O
kennt O
weder O
Kinder O
noch O
Menschen O
, O
es O
trägt O
nur O
noch O
Caricaturen O
. O
Wie O
also O
wollen O
Sie O
von O
Unschuld O
reden O
und O
mir O
Vorwürfe O
über O
meine O
Grausamkeit O
machen O
? O
Nichtgeborensein O
ist O
jetzt O
das O
einzige O
Glück O
, O
was O
sich O
ereignen O
kann O
in O
Europa O
. O
« O
» O
Daran O
sterben O
wir O
ja O
eben O
, O
« O
fiel O
ich O
ein O
. O
» O
Es O
wird O
keine O
That O
mehr O
geboren O
. O
« O
» O
Freilich O
, O
« O
versetzte O
Bardeloh PER
, O
» O
ich O
sprach O
aber O
von O
Menschen O
. O
Ein O
nichtgeborner O
Mensch O
ist O
Alles O
, O
ist O
glücklich O
, O
weil O
er O
nichts O
ist O
. O
Für O
die O
That O
wird O
gesorgt O
werden O
. O
« O
» O
Haben O
Sie O
Hoffnung O
auf O
Erfolg O
? O
« O
» O
Genug O
. O
« O
– O
Der O
Mönch APP
ließ O
seinen O
Gesang O
in O
diesem O
Augenblicke O
erschallen O
, O
Bardeloh PER
erhob O
die O
Hand O
. O
» O
Hören O
Sie's O
? O
Dort O
lallt O
die O
Hoffnung O
. O
Macht O
aus O
dem O
alten O
Welttheil O
ein O
solch O
fideles O
Ungethüm O
und O
Ihr O
habt O
Alles O
errungen O
. O
In O
geistigem O
Todtschlage O
liegt O
die O
neue O
Zeugung O
. O
« O
Damit O
verließ O
er O
mich O
und O
verschloß O
sich O
wieder O
in O
seinem O
Zimmer O
. O
Es O
nimmt O
Alles O
mehr O
und O
mehr O
die O
Form O
der O
Zerrissenheit O
in O
ihm O
an O
. O
Selten O
gibt O
er O
einen O
ganzen O
, O
ausgeborenen O
Gedanken O
, O
es O
sind O
bloße O
Gedanken-Embryone O
. O
Diese O
Verwüstung O
seines O
tiefsten O
Lebens O
muß O
zu O
irgend O
einer O
gewaltigen O
Eruption O
führen O
. O
Es O
keucht O
und O
tobt O
Alles O
in O
Bardeloh PER
nach O
einer O
That O
, O
und O
ich O
glaube O
mich O
nicht O
zu O
irren O
, O
wenn O
ich O
behaupte O
, O
daß O
er O
mit O
sich O
zu O
Rathe O
geht O
, O
um O
diese O
vorzubereiten O
. O
Er O
schreibt O
und O
liest O
viel O
. O
Oefters O
hört O
man O
ihn O
auch O
laut O
mit O
sich O
selbst O
reden O
, O
namentlich O
des O
Nachts O
; O
dann O
dringen O
die O
Laute O
seiner O
abgerissenen O
Gedanken O
, O
wie O
irreguläre O
Pulsschläge O
eines O
Fieberkranken O
, O
bis O
in O
mein O
entlegenes O
Zimmer O
. O
Eben O
jetzt O
sitzt O
er O
noch O
emsig O
an O
seinem O
Pult O
. O
Der O
geheime O
Wandschrank O
steht O
offen O
, O
die O
fahle O
Lampe O
loht O
empor O
aus O
dem O
weissen O
, O
glänzenden O
Schädel O
, O
und O
in O
einem O
Doppelkreuz O
darüber O
senkt O
sich O
eine O
Menge O
glänzender O
Dolche O
. O
Schwerlich O
ahnet O
er O
, O
daß O
ich O
ihn O
beobachte O
. O
Ein O
kleines O
Fenster O
in O
der O
Thür O
, O
die O
aus O
der O
Warte O
nach O
Bardeloh's O
Studirzimmer O
führt O
, O
ist O
wahrscheinlich O
durch O
ein O
Versehen O
offen O
geblieben O
. O
Vor O
ihm O
liegen O
mehrere O
Bücher O
und O
eine O
Menge O
Manuscripte O
. O
Alles O
um O
ihn O
ist O
so O
geordnet O
, O
daß O
es O
eine O
künstliche O
Aufregung O
der O
Seele O
verursachen O
muß O
. O
Weihrauch O
steigt O
, O
wie O
bei O
der O
Messe O
am O
Hochaltar O
, O
von O
einem O
Kohlenbecken O
aus O
der O
geheimen O
Nische O
auf O
und O
bildet O
seltsame O
Formen O
. O
Aus O
dem O
mephistophelischen O
Zuge O
um O
Bardeloh's O
Lippen O
läßt O
sich O
schließen O
, O
daß O
auch O
dieses O
nur O
eine O
Mummerei O
sei O
, O
angestellt O
, O
um O
den O
Ekel O
an O
dem O
zu O
vermehren O
, O
was O
er O
nicht O
mit O
Unrecht O
die O
verstandesschwache O
Nachgeburt O
des O
übercivilisirten O
Europa O
nennt O
. O
Nochmals O
sage O
ich O
, O
wir O
sind O
Alle O
europamüde O
, O
Bardeloh PER
aber O
ist O
unter O
den O
Müden O
der O
Müdeste APP
und O
darum O
auch O
der O
Thätigste APP
! O
– O
Jetzt O
erlischt O
die O
Lampe O
, O
Richard PER
hat O
seine O
weltverfluchenden O
Studien O
beschlossen O
. O
Zwei O
Stunden O
später O
. O
Die O
Säle O
füllen O
sich O
, O
die O
blendenden O
Gasflammen O
strömen O
Tageshelle O
weit O
umher O
. O
Flüsternd O
schleicht O
das O
in O
die O
Seidenstoffe O
der O
Convenienz O
gehüllte O
Europa O
über O
das O
Parquett O
, O
weich O
und O
biegsam O
, O
bleich O
und O
schmiegsam O
wie O
eine O
Seele O
, O
die O
ihre O
Zeugungskraft O
abgetödtet O
. O
O O
, O
ich O
könnte O
hier O
einen O
Vergleich O
hinschreiben O
, O
der O
treffend O
wäre O
und O
zerschmetternd O
, O
wie O
ein O
Donner O
in O
den O
Hochgebirgen O
Mexikos O
, O
aber O
ich O
muß O
schweigen O
aus O
Etiquette O
. O
Bardeloh PER
und O
Rosalie PER
spielen O
die O
graziösen O
Wirthe APP
. O
Für O
jeden O
Ankömmling APP
ist O
eine O
neue O
Redeblume O
bereit O
, O
wie O
ein O
abgewürgtes O
Leben O
wirft O
man O
sie O
den O
Gästen APP
vor O
die O
Füße O
, O
die O
ihrerseits O
die O
Schuhsohlen O
daran O
putzen O
. O
Es O
liegt O
eine O
höllische O
Malice O
in O
diesen O
Empfangsfeierlichkeiten O
! O
– O
Verdient O
es O
aber O
das O
befrackte O
Geschlecht O
anders O
? O
Kann O
man O
wol O
einen O
ganzen O
Menschen O
herauslesen O
aus O
diesem O
verstümmelten O
Habitus O
, O
der O
nichts O
weiter O
ist O
, O
als O
ein O
trefflicher O
Schnitt O
für O
den O
zusammengeschrumpften O
Geist O
? O
Wenn O
diese O
Menschen O
wüßten O
, O
daß O
ein O
Geheimschreiber APP
ihre O
Physiognomien O
belauschte O
und O
auf O
die O
Lippen O
achtete O
, O
an O
deren O
Bewegung O
die O
Heuchelei O
saugt O
, O
wie O
ein O
Blutegel O
! O
Das O
ist O
ja O
nothwendig O
die O
Folge O
der O
Unmoralität O
, O
daß O
sie O
Alles O
um O
sich O
her O
mit O
hineinreißt O
in O
ihre O
Strudel O
, O
und O
die O
Menschheit O
zur O
Huldigung O
zwingt O
, O
um O
das O
Gefühl O
der O
Versunkenheit O
wieder O
in O
ihr O
zu O
wecken O
. O
– O
Buntgeschmückte O
Damen APP
flattern O
, O
wie O
farbige O
Schmetterlinge O
, O
um O
die O
strahlenden O
Lüstres O
. O
Auch O
Lucie PER
und O
Auguste PER
sind O
bereits O
eingetreten O
. O
Lucie PER
ist O
die O
scherzende O
Nymphe APP
, O
die O
sich O
auf O
der O
sprudelnden O
Silberpalme O
der O
Freude O
und O
Lust O
hinaufschaukeln O
läßt O
in O
die O
zusammenstürzende O
Krone O
, O
und O
jauchzend O
wieder O
herabfällt O
, O
um O
das O
süße O
Spiel O
von O
Neuem O
zu O
beginnen O
. O
Auguste PER
scheint O
verstimmt O
. O
Ihr O
braunes O
Auge O
fliegt O
, O
ein O
fragender O
Liebeskuß O
, O
von O
Gruppe APP
zu O
Gruppe APP
; O
es O
klopft O
mit O
flüsterndem O
Licht O
an O
die O
trügerische O
Spiegelwand O
und O
bricht O
, O
wie O
ein O
zu O
früh O
ausgesprochener O
Wunsch O
, O
schüchtern O
zusammen O
, O
um O
in O
sich O
selbst O
einen O
Ausgang O
über O
gegenwärtige O
Hindernisse O
zu O
finden O
. O
Gleichmuth PER
, O
das O
Kreuz O
am O
Halse O
, O
wie O
eine O
Kette O
, O
die O
ihn O
hinrichten O
soll O
, O
bringt O
seine O
frommen O
Wünsche O
dem O
überraschten O
Felix PER
. O
Ihm O
folgt O
der O
fromme O
Pietist APP
, O
Steinhuder PER
, O
dann O
der O
junge O
Mann APP
, O
an O
dem O
Lucie PER
ihr O
lustiges O
Herz O
verschenkt O
hat O
, O
der O
Mennonitenprediger APP
und O
Mardochai APP
, O
der O
morgenländische O
Rachegott APP
in O
einem O
abendländischen O
, O
christlich O
frivolem O
Salon O
. O
Eine O
Fluth O
von O
Dandies APP
und O
lieblichen O
Grazien APP
schwärmen O
überall O
umher O
, O
während O
Bardeloh PER
mit O
diplomatischer O
Schlauheit O
den O
Heitern O
spielt O
, O
und O
Rosalie PER
das O
Glück O
erfassend O
, O
über O
den O
Moment O
die O
düstre O
Leerheit O
eines O
langen O
Lebens O
vergißt O
. O
– O
Jetzt O
muß O
ich O
lauschen O
, O
vielleicht O
errathe O
ich O
die O
hohe O
Gesinnung O
eines O
gebildeten O
Publicums O
im O
Prachtsalon O
eines O
feinen O
Europäers O
. O
» O
Fräulein PER
N PER
. O
hat O
heute O
Abend O
eine O
sehr O
anmuthige O
Toilette O
gemacht O
, O
« O
sagte O
ein O
junger O
Mann APP
seinem O
Nachbar APP
in's O
Ohr O
. O
» O
Ich O
finde O
, O
daß O
fallende O
Locken O
sie O
besser O
kleiden O
, O
als O
festgesteckte O
. O
« O
» O
Ja O
, O
Fräulein PER
N PER
. O
weiß O
, O
wodurch O
sie O
fesselt O
, O
« O
antwortet O
der O
Nachbar APP
. O
Beide O
gehen O
vorüber O
, O
eine O
Gruppe APP
Mädchen APP
drangt O
sich O
nach O
dem O
Spiegelfenster O
und O
kokettirt O
im O
Vorübergehen O
mit O
ihren O
Fächern O
. O
» O
Als O
mich O
Otto PER
jüngst O
auf O
dem O
Rhein O
nach O
Mühlheim O
hinabfuhr O
, O
war O
er O
wirklich O
ganz O
allerliebst O
. O
« O
» O
Ich O
begreife O
Deinen O
Geschmack O
nicht O
, O
Marie PER
, O
« O
erwiederte O
ihre O
Gefährtin APP
. O
» O
Otto PER
geht O
nie O
nach O
der O
neuesten O
Pariser O
Mode O
gekleidet O
. O
« O
» O
In O
der O
That O
, O
vier O
Wochen O
ist O
er O
immer O
zurück O
in O
der O
Weltgeschichte O
, O
« O
fallt O
eine O
dritte O
, O
allerliebste O
Blondine APP
ein O
. O
» O
Das O
ist O
gerade O
meine O
Passion O
, O
« O
betheuert O
Marie PER
. O
» O
Nur O
das O
Augenblinzeln O
sollte O
er O
sich O
abgewöhnen O
. O
« O
» O
O, O
er O
geht O
auch O
mit O
einwärtsgewandtem O
Fuß O
! O
« O
» O
Darum O
gewiß O
tanzt O
er O
nie O
eine O
Francaise O
. O
« O
» O
Ja O
es O
hat O
Alles O
seine O
Ursachen O
. O
« O
Sie O
gehen O
vorüber O
, O
Matronen APP
wallfahrten O
an O
meinem O
Dionysiusohr O
vorbei O
, O
sie O
näseln O
, O
aber O
so O
geheimnißvoll O
, O
daß O
ich O
nichts O
verstehen O
kann O
. O
Abermals O
ein O
Trupp APP
verliebter O
Dandies APP
, O
fashionable O
gekleidet O
und O
gebürstet O
, O
vom O
Wirbel O
bis O
zur O
Zeh O
. O
» O
Es O
wird O
getanzt O
, O
Mardochai APP
sagt O
' O
es O
und O
der O
weiß O
immer O
, O
was O
vorgeht O
im O
Hause O
dieses O
Nabob PER
. O
« O
» O
Wenn O
er O
nicht O
so O
reich O
wäre O
, O
möchte O
ich O
ihn O
am O
liebsten O
nasenstübern O
, O
« O
versetzt O
ein O
junger O
, O
neidblasser O
Mensch APP
mit O
gelddummem O
Gesicht O
. O
Ich O
glaube O
der O
Laffe APP
ist O
Zahlbrett O
in O
einem O
Wechselgeschäft O
, O
denn O
seine O
ganze O
Physiognomie O
ist O
eine O
abgegriffene O
Münze O
, O
die O
das O
Aussehen O
eines O
tombackenen O
Zahlpfennigs O
hat O
. O
Pfui O
! O
steckt O
eine O
Menschenseele O
in O
dem O
ausgebügelten O
Schneidergeschöpf O
? O
– O
Die O
Lüstlinge APP
haben O
eine O
Entdeckung O
gemacht O
am O
andern O
Ende O
des O
Saales O
, O
sie O
drängen O
sich O
mit O
civilisirter O
Anmuth O
durch O
den O
bunten O
Menschenwald O
. O
Gern O
möchte O
ich O
diese O
Kreuzritter APP
in O
einem O
amerikanischen O
Urwalde O
sich O
winden O
und O
wenden O
sehen O
; O
was O
sie O
wol O
für O
affenverwandte O
Gesichter O
schneiden O
würden O
! O
– O
Hinweg O
jetzt O
mit O
Scherz O
und O
Bitterkeit O
! O
Mardochai APP
kommt O
Arm O
in O
Arm O
mit O
Bardeloh PER
herauf O
, O
die O
übrige O
Gesellschaft APP
stärkt O
sich O
in O
umhergereichten O
Erfrischungen O
. O
Felix PER
hat O
sich O
an O
Auguste PER
geschmiegt O
, O
die O
Unschuld O
an O
den O
Engel O
. O
Der O
Mensch O
ist O
immer O
glücklich O
, O
kann O
er O
sich O
und O
die O
Welt O
vergessen O
mit O
all' O
ihren O
Schmerzen O
in O
der O
Erinnerung O
an O
das O
Lallen O
der O
Kindheit O
, O
und O
ihren O
schönen O
, O
heiligen O
Zaubermährchen O
. O
