lautem O
Lachen O
mir O
entgegenkam O
, O
vertiefte O
die O
gedrückte O
Stimmung O
. O
Die O
Glücklichen APP
, O
sagte O
ich O
mir O
, O
die O
sich O
bei O
aller O
Arbeit O
so O
munter O
ihrer O
Jugend O
freuen O
dürfen O
! O
Sie O
haben O
keine O
Eile O
, O
sie O
haben O
keine O
Anspannung O
aller O
Kräfte O
von O
Tag O
zu O
Tage O
, O
sie O
gehen O
behaglich O
im O
Schritt O
. O
Ihre O
Promotion O
, O
ihre O
Aemter O
und O
zukünftigen O
Würden O
– O
all O
das O
ist O
ihnen O
sicher O
wie O
der O
Tod O
, O
denn O
» O
reif O
sein O
ist O
alles O
! O
« O
Wann O
kommt O
der O
Tag O
, O
wo O
auch O
die O
Studentinnen O
jung O
und O
unbekümmert O
wie O
die O
dahin O
leben O
dürfen O
, O
getragen O
von O
der O
Billigung O
, O
ja O
Bewunderung O
der O
Ihrigen O
daheim O
! O
Wo O
man O
auch O
in O
ihnen O
die O
Blüte O
, O
die O
weibliche O
Blüte O
der O
Intelligenz O
, O
den O
Stolz O
der O
Nation O
sieht O
. O
Wo O
man O
nicht O
wie O
heut O
in O
den O
Linien O
eurer O
Gesichter O
verfolgen O
kann O
, O
was O
alles O
ihr O
schon O
gelitten O
und O
durchgekämpft O
habt O
! O
Wo O
ihr O
keine O
Narben O
des O
Lebens O
mehr O
tragt O
, O
und O
keine O
Stacheln O
, O
die O
schnöde O
Notwehr O
auf O
eurer O
glatten O
Haut O
hat O
wachsen O
lassen O
! O
Wo O
man O
euch O
rechtzeitig O
vorbereitet O
, O
rechtzeitig O
euch O
hinausziehen O
läßt O
an O
die O
Hochstätten O
der O
Wissenschaft O
und O
nicht O
der O
Herbstwind O
eurer O
unwillig O
vergeudeten O
Jahre O
hinter O
euch O
drein O
bläst O
: O
» O
Eilt O
! O
eilt O
! O
schneller O
! O
schneller O
! O
schneller O
! O
« O
Nach O
wie O
vor O
saß O
die O
kleine O
rotwangige O
Studentin APP
mittags O
auf O
ihrem O
schlechten O
Platz O
, O
wo O
man O
sie O
stieß O
und O
vernachlässigte O
, O
und O
wenn O
wir O
uns O
sahen O
, O
so O
grüßten O
wir O
uns O
mit O
dem O
erkennenden O
Lächeln O
. O
Aber O
obwohl O
das O
täglich O
geschah O
, O
so O
schien O
es O
mir O
doch O
unverkennbar O
, O
daß O
die O
Wangenröte O
verblaßte O
, O
daß O
die O
weiche O
Rundung O
des O
Gesichts O
abnahm O
. O
Oft O
schien O
mir O
selbst O
das O
stille O
Sternenfunkeln O
der O
Augen O
getrübt O
. O
Einst O
, O
in O
der O
Garderobe O
, O
berührte O
ich O
leicht O
ihre O
Schulter O
. O
» O
Fräulein APP
, O
was O
haben O
Sie O
mit O
sich O
gemacht O
? O
Sie O
sind O
blaß. O
« O
Sie O
zuckte O
mit O
ihrem O
gewohnten O
liebenswürdigen O
Lächeln O
die O
Achseln O
. O
» O
Sie O
arbeiten O
zu O
viel O
! O
Kommen O
Sie O
mit O
auf O
den O
Zürichberg O
. O
« O
» O
Gehn O
Sie O
spazieren O
? O
« O
ein O
sehnsüchtiger O
Ausdruck O
trat O
in O
ihre O
Augen O
. O
» O
Kommen O
Sie O
mit O
! O
« O
wiederholte O
ich O
dringender O
, O
» O
sehn O
Sie O
, O
die O
Sonne O
! O
« O
Sie O
blickte O
auf O
die O
Uhr O
: O
» O
Ich O
kann O
nicht O
! O
Wirklich O
nicht O
. O
Ich O
habe O
unmenschlich O
viel O
zu O
thun O
. O
« O
» O
Aber O
wenn O
Sie O
Ihre O
Gesundheit O
ruinieren O
? O
« O
Sie O
senkte O
den O
Kopf O
. O
» O
Das O
ist O
es O
nicht O
, O
« O
sagte O
sie O
leise O
, O
» O
ich O
bin O
stark O
. O
« O
Wir O
waren O
nun O
doch O
zusammen O
bis O
auf O
die O
Straße O
gekommen O
, O
wo O
die O
Sonne O
vom O
wolkenlosen O
Himmel O
auf O
eine O
ganz O
leichte O
Schneedecke O
schien O
. O
Die O
Luft O
hatte O
etwas O
Balsamisches O
, O
Veilchenduftiges O
, O
obgleich O
wir O
in O
den O
letzten O
Novembertagen O
waren O
. O
Die O
schwarzblauen O
Berge O
mit O
den O
weiß O
bepuderten O
Bäumen O
und O
Sträuchern O
schienen O
ganz O
nahe O
gerückt O
, O
die O
Meisen O
zwitscherten O
fröhlich O
. O
» O
Was O
für O
ein O
schöner O
Tag O
! O
« O
rief O
ich O
meiner O
Gefährtin APP
ermunternd O
zu O
. O
Aber O
sie O
sah O
hier O
draußen O
noch O
bleicher O
und O
matter O
aus O
, O
als O
im O
Zimmer O
. O
» O
Kann O
ich O
Ihnen O
irgendwie O
helfen O
, O
so O
sagen O
Sie O
es O
mir O
, O
« O
bat O
ich O
. O
Ihre O
Lippen O
zogen O
sich O
zusammen O
, O
sie O
drückte O
stumm O
meine O
Hand O
. O
» O
Haben O
Sie O
Kummer O
? O
Wollen O
Sie O
nicht O
darüber O
reden O
? O
« O
Sie O
bewegte O
verneinend O
den O
Kopf O
. O
» O
Sie O
sind O
sehr O
gütig O
. O
Es O
geht O
nicht O
« O
– O
wieder O
drückte O
sie O
meine O
Hand O
. O
» O
Sie O
leben O
so O
einsam O
« O
, O
begann O
ich O
noch O
einmal O
, O
» O
das O
ist O
nicht O
gut O
. O
« O
» O
Ja O
, O
– O
ich O
bin O
einsam O
. O
« O
Und O
plötzlich O
senkte O
sie O
den O
Kopf O
ganz O
und O
flüsterte O
: O
» O
Sie O
wissen O
nicht O
, O
wie O
einsam O
. O
« O
Ein O
tiefes O
inniges O
Mitgefühl O
erfaßte O
mich O
, O
so O
, O
als O
hätte O
ich O
die O
Arme O
ausbreiten O
und O
die O
Einsame APP
an O
meine O
Brust O
ziehen O
müssen O
. O
Da O
hob O
sie O
die O
klugen O
Augen O
wieder O
empor O
und O
lächelte O
ernsthaft O
: O
» O
Aber O
ich O
fühle O
mich O
wohl O
dabei O
, O
ich O
hab O
es O
so O
gewollt O
. O
« O
Und O
nun O
schoß O
ihr O
das O
Blut O
in O
die O
Backen O
. O
» O
Vielleicht O
– O
wenn O
ich O
einmal O
ganz O
drunten O
bin O
– O
wenn O
ich O
keinen O
Weg O
mehr O
sehe O
– O
– O
« O
» O
Dann O
kommen O
Sie O
zu O
mir O
! O
« O
rief O
ich O
bittend O
, O
und O
wir O
drückten O
uns O
noch O
einmal O
fest O
die O
Hände O
. O
Seit O
diesem O
Gespräch O
beobachtete O
ich O
sie O
noch O
aufmerksamer O
bei O
Tische O
, O
sah O
sie O
von O
Tag O
zu O
Tage O
mit O
immer O
dem O
gleichen O
, O
unachtsamen O
und O
doch O
gespannten O
Blick O
auf O
ihrem O
Eckplatz O
sitzen O
und O
sich O
weniger O
denn O
je O
nach O
den O
Mädchen APP
umsehn O
, O
die O
an O
sie O
anstießen O
. O
– O
– O
Und O
dann O
, O
eines O
Tages O
, O
blieb O
sie O
aus O
. O
– O
– O
Der O
leere O
Stuhl O
beunruhigte O
mich O
, O
ich O
weiß O
nicht O
wieso O
, O
ich O
mußte O
immer O
dorthin O
sehn O
. O
Am O
folgenden O
Tage O
ward O
er O
weggenommen O
. O
» O
Kommt O
Fräulein PER
Halmschlag PER
nicht O
mehr O
? O
« O
fragte O
ich O
das O
Mädchen APP
. O
Sie O
wußte O
es O
nicht O
, O
und O
auch O
die O
Wirtin APP
sagte O
, O
sie O
habe O
keinen O
Bericht O
erhalten O
. O
Es O
scheine O
ja O
fast O
, O
daß O
sie O
nimmer O
kommen O
wolle O
. O
» O
Haben O
Sie O
ihre O
Adresse O
? O
« O
fragte O
