In O
diesem O
Augenblick O
ließ O
ich O
mit O
aller O
Gewalt O
einen O
kräftigen O
Wind O
fahren O
, O
den O
ich O
mit O
großer O
Mühe O
seit O
drei O
Stunden O
zurückgehalten O
hatte O
. O
Er O
entwich O
mit O
einem O
Höllenlärm O
aus O
seinem O
Gefängnis O
und O
blies O
das O
Licht O
aus O
. O
Der O
Neugierige APP
fuhr O
zurück O
, O
wobei O
er O
gewiß O
ein O
prachtvolles O
Gesicht O
geschnitten O
hat O
. O
Während O
die O
seinen O
Händen O
entglittene O
Kerze O
wieder O
angezündet O
wurde O
, O
benutzte O
ich O
die O
Gelegenheit O
und O
machte O
mich O
aus O
dem O
Staube O
. O
Laut O
lachend O
lief O
ich O
ins O
Nebenzimmer O
und O
schloß O
mich O
ein O
. O
Weder O
Bitten O
noch O
Drohungen O
brachten O
mich O
dazu O
, O
meinen O
Zufluchtsort O
zu O
verlassen O
, O
bis O
mein O
Angeforzter APP
aus O
dem O
Hause O
war O
. O
Ich O
mußte O
über O
dieses O
letzte O
Abenteuer O
so O
fürchterlich O
lachen O
, O
daß O
Frau PER
Bois-Laurier PER
nicht O
weitererzählen O
konnte O
. O
Zur O
Gesellschaft O
lachte O
sie O
herzlich O
mit O
, O
und O
ich O
glaube O
, O
wir O
würden O
so O
bald O
nicht O
aufgehört O
haben O
, O
wenn O
nicht O
zwei O
ihr O
bekannte O
Herren APP
sich O
hätten O
anmelden O
lassen O
. O
Sie O
sagte O
mir O
, O
diese O
Unterbrechung O
tue O
ihr O
sehr O
leid O
, O
da O
sie O
mir O
bis O
dahin O
nur O
die O
schlechte O
Seite O
ihrer O
Lebensgeschichte O
habe O
zeigen O
können O
, O
durch O
die O
ich O
wohl O
eine O
sehr O
schlechte O
Meinung O
von O
ihr O
bekommen O
habe O
. O
Sie O
hoffe O
aber O
, O
mir O
bald O
auch O
das O
Gute O
erzählen O
zu O
können O
, O
damit O
ich O
sähe O
, O
wie O
eifrig O
sie O
die O
erste O
Gelegenheit O
benutzt O
habe O
, O
um O
aus O
dem O
Lasterleben O
herauszukommen O
, O
in O
das O
die O
abscheuliche O
Lefort PER
sie O
hineingebracht O
habe O
. O
Ich O
muß O
allerdings O
der O
Bois-Laurier PER
die O
Gerechtigkeit O
widerfahren O
lassen O
, O
daß O
sie O
während O
der O
ganzen O
Zeit O
meiner O
Bekanntschaft O
mit O
ihr O
in O
ihrem O
Lebenswandel O
sich O
nichts O
Unrechtes O
zuschulden O
kommen O
ließ O
, O
mit O
Ausnahme O
meines O
Abenteuers O
mit O
dem O
Herrn PER
R. PER
; O
doch O
hat O
sie O
stets O
ihre O
Beteiligung O
an O
jenem O
Streiche O
abgeleugnet O
. O
Fünf O
oder O
sechs O
Freunde APP
bildeten O
ihren O
ganzen O
Verkehr O
; O
ich O
war O
das O
einzige O
weibliche O
Wesen APP
, O
das O
sie O
sah O
, O
denn O
sie O
haßte O
die O
Weiber APP
. O
Unsere APP
Gespräche O
waren O
vor O
der O
Welt O
sehr O
anständig O
, O
aber O
im O
höchsten O
Grade O
ausgelassen O
, O
wenn O
wir O
unter O
vier O
Augen O
uns O
gegenseitig O
unsere O
Geständnisse O
machten O
. O
Die O
Männer APP
, O
die O
sie O
bei O
sich O
sah O
, O
waren O
lauter O
gesetzte O
Leute APP
. O
Es O
wurden O
Kartenspiele O
um O
geringen O
Einsatz O
gespielt O
, O
und O
nachher O
wurde O
fast O
jeden O
Abend O
bei O
ihr O
soupiert O
. O
Nur O
der O
Finanzmann PER
B. PER
, O
ihr O
angeblicher O
Oheim APP
, O
hatte O
das O
Vorrecht O
, O
unter O
vier O
Augen O
mit O
ihr O
zu O
verkehren O
. O
Wie O
ich O
bereits O
sagte O
, O
waren O
uns O
zwei O
Herren APP
angemeldet O
. O
Sie O
kamen O
; O
wir O
spielten O
eine O
Partie O
Quadrille O
und O
speisten O
dann O
in O
sehr O
heiterer O
Stimmung O
zusammen O
. O
Die O
Bois-Laurier PER
war O
von O
reizender O
Laune O
; O
vielleicht O
fand O
sie O
es O
erwünscht O
, O
mich O
nicht O
allein O
zu O
lassen O
, O
um O
über O
mein O
Erlebnis O
vom O
Vormittag O
nachzudenken O
– O
genug O
, O
sie O
nahm O
mich O
mit O
in O
ihr O
Bett O
. O
Ich O
mußte O
bei O
ihr O
schlafen O
, O
denn O
– O
mit O
den O
Wölfen O
muß O
man O
heulen O
; O
wir O
sagten O
und O
machten O
alle O
möglichen O
Dinge O
. O
– O
Am O
Tage O
nach O
dieser O
ausgelassenen O
Nacht O
sprach O
ich O
zum O
erstenmal O
mit O
Ihnen O
, O
mein O
lieber O
Graf APP
, O
glücklicher O
Tag O
! O
Ohne O
Sie O
, O
ohne O
Ihre O
Ratschläge O
, O
ohne O
die O
zärtliche O
Freundschaft O
und O
glückliche O
Sympathie O
, O
die O
uns O
von O
Anfang O
an O
verbanden O
, O
wäre O
ich O
besinnungslos O
in O
mein O
Unglück O
gerannt O
. O
Es O
war O
an O
einem O
Freitag O
; O
ich O
erinnere O
mich O
noch O
, O
Sie O
waren O
im O
Amphitheater O
der O
Oper O
, O
dicht O
unter O
der O
Loge O
, O
worin O
die O
Bois-Laurier PER
und O
ich O
saßen O
. O
Unsere O
Blicke O
begegneten O
sich O
zufällig O
, O
aber O
sie O
blieben O
wie O
gebannt O
aneinander O
haften O
. O
Einer APP
Ihrer O
Freunde APP
, O
der O
an O
demselben O
Abend O
bei O
uns O
zu O
Tisch O
sein O
sollte O
, O
kam O
in O
unsere O
Loge O
; O
kurz O
nachher O
redeten O
Sie O
ihn O
an O
. O
Man APP
neckte O
mich O
mit O
meinen O
Moralbegriffen O
. O
Sie O
schienen O
neugierig O
zu O
sein O
, O
diese O
näher O
kennenzulernen O
, O
und O
Sie O
waren O
erfreut O
, O
als O
Ihnen O
in O
unserem O
Gespräch O
dies O
gelang O
. O
Die O
Übereinstimmung O
Ihrer O
Gefühle O
mit O
den O
meinigen O
erregte O
meine O
Aufmerksamkeit O
. O
Ich O
hörte O
und O
sah O
Sie O
mit O
einem O
Vergnügen O
, O
das O
mir O
bisher O
unbekannt O
gewesen O
war O
. O
Dieses O
Vergnügen O
war O
so O
stark O
, O
daß O
es O
mich O
belebte O
, O
mich O
geistreich O
machte O
und O
Gefühle O
in O
mir O
entwickelte O
, O
von O
denen O
ich O
bisher O
selber O
nichts O
gewußt O
hatte O
. O
Dies O
ist O
die O
Wirkung O
der O
Herzenssympathie O
; O
es O
ist O
, O
wie O
wenn O
man O
mit O
den O
Organen O
des O
anderen O
dächte O
, O
der O
diese O
Sympathie O
erregt O
hat O
. O
In O
demselben O
Augenblick O
, O
wo O
ich O
zu O
der O
Bois-Laurier PER
sagte O
, O
sie O
solle O
Sie O
einladen O
, O
mit O
uns O
zu O
soupieren O
, O
machten O
Sie O
denselben O
Vorschlag O
Ihrem O
Freunde APP
. O
Wir O
verabredeten O
uns O
: O
Als O
die O
Oper O
aus O
war O
, O
stiegen O
wir O
alle O
vier O
in O
Ihren O
Wagen O
und O
fuhren O
zu O
Ihrem O
kleinen O
Palais O
. O
Dort O
spielten O
wir O
eine O
Quadrille O
, O
wobei O
wir O
beide O
für O
die O
Fehler O
, O
die O
wir O
in O
unserer O
Zerstreutheit O
begingen O
, O
reichlich O
zu O
bezahlen O
hatten O
. O
Hierauf O
setzten O
wir O
alle O
uns O
zu O
Tisch O
und O
speisten O
zu O
Abend O
. O
Mit O
Bedauern O
trennte O
ich O
mich O
von O
Ihnen O
, O
aber O
ich O
fand O
einen O
angenehmen O
Trost O
darin O
, O
daß O
Sie O
mich O
um O
Erlaubnis O
baten O
, O
mich O
zuweilen O
besuchen O
zu O
dürfen O
, O
und O
daß O
Sie O
dies O
in O
einem O
Tone O
taten O
, O
der O
mich O
überzeugte O
, O
daß O
Sie O
wirklich O
die O
Absicht O
hatten O
, O
Ihr O
Wort O
zu O
halten O
. O
Als O
wir O
allein O
waren O
, O
fragte O
die O
Bois-Laurier PER
mich O
mit O
aller O
Neugier O
aus O
und O
suchte O
in O
scheinbar O
unabsichtlicher O
Weise O
herauszubekommen O
, O
was O
wir O
beide O
nach O
dem O
Essen O
unter O
vier O
Augen O
miteinander O
gesprochen O
hatten O
. O
Ich O
sagte O
ihr O
ganz O
einfach O
, O
Sie O
hätten O
dem O
Anschein O
nach O
gerne O
wissen O
wollen O
, O
was O
für O
eine O
Angelegenheit O
mich O
nach O
Paris O
geführt O
hätte O
und O
hier O
noch O
zurückhielte O
; O
ich O
sagte O
ihr O
, O
Ihr O
Benehmen O
hätte O
mir O
so O
viel O
Vertrauen O
eingeflößt O
, O
daß O
ich O
Ihnen O
ohne O
Zögern O
fast O
meine O
ganze O
Lebensgeschichte O
und O
meine O
augenblickliche O
Lage O
erzählt O
hätte O
. O
Ferner O
sagte O
ich O
ihr O
, O
meine O
Lage O
hätte O
Sie O
allem O
Anschein O
nach O
gerührt O
, O
und O
Sie O
hätten O
mir O
zu O
verstehen O
gegeben O
, O
daß O
Sie O
später O
mir O
gerne O
durch O
die O
Tat O
beweisen O
möchten O
, O
welche O
Gefühle O
ich O
Ihnen O
eingeflößt O
. O
Du O
kennst O
die O
Männer O
nicht O
, O
erwiderte O
mir O
die O
Bois-Laurier PER
; O
die O
meisten O
sind O
Verführer O
und O
Betrüger O
, O
die O
ein O
Mädchen O
seinem O
Unglück O
überlassen O
, O
nachdem O
sie O
seine O
Leichtgläubigkeit O
ausgenutzt O
haben O
. O
Ich O
will O
damit O
nicht O
sagen O
, O
daß O
ich O
dem O
Grafen APP
persönlich O
solchen O
Charakter O
zutraue O
; O
im O
Gegenteil O
, O
er O
ist O
allem O
Anschein O
nach O
ein O
denkender O
und O
anständiger O
Mensch APP
ohne O
Vorurteil O
. O
Nachdem O
die O
Bois-Laurier PER
mir O
noch O
manche O
andere O
Lehren O
gegeben O
, O
um O
die O
verschiedenen O
Charaktere O
der O
Männer O
kennenzulernen O
, O
gingen O
wir O
zu O
Bett O
und O
trieben O
wieder O
alle O
möglichen O
Ausgelassenheiten O
. O
Als O
wir O
am O
andern O
Morgen O
erwachten O
, O
sagte O
die O
Bois-Laurier PER
zu O
mir O
: O
Gestern O
habe O
ich O
dir O
fast O
alles O
Elend O
meines O
Lebens O
geschildert O
; O
du O
hast O
die O
schlechte O
Seite O
desselben O
gesehen O
; O
habe O
die O
Geduld O
, O
mich O
noch O
weiter O
anzuhören O
, O
und O
du O
wirst O
auch O
die O
gute O
Seite O
kennenlernen O
. O
Seit O
langer O
Zeit O
war O
mir O
das O
Herz O
schwer O
und O
ich O
seufzte O
über O
das O
unwürdige O
, O
erniedrigende O
Leben O
, O
das O
zu O
führen O
die O
Armut O
mich O
zwang O
und O
worin O
die O
Gewohnheit O
und O
die O
Ratschläge O
der O
Frau PER
Lefort PER
mich O
festhielten O
, O
die O
es O
verstanden O
hatte O
, O
eine O
Art O
von O
mütterlicher O
Autorität O
über O
mich O
auszuüben O
. O
Plötzlich O
wurde O
sie O
krank O
und O
starb O
. O
Da O
jeder O
mich O
für O
ihre O
Tochter APP
hielt O
, O
so O
blieb O
ich O
freilich O
im O
Besitz O
der O
ganzen O
Erbschaft O
. O
Diese O
belief O
sich O
, O
teils O
in O
barem O
Gelde O
, O
teils O
an O
Möbeln O
, O
Silbergeschirr O
und O
Wäsche O
, O
auf O
einen O
Wert O
von O
sechsunddreißigtausend O
Franken O
. O
Ich APP
behielt O
, O
was O
zu O
einer O
anständigen O
Einrichtung O
notwendig O
ist O
, O
wie O
du O
sie O
jetzt O
in O
meinem O
Hause O
siehst O
, O
und O
verkaufte O
alles O
Überflüssige O
. O
Im O
Laufe O
eines O
Monats O
brachte O
ich O
alle O
meine O
Angelegenheiten O
in O
Ordnung O
und O
erwarb O
mir O
eine O
Leibrente O
von O
dreitausendvierhundert O
Franken O
. O
Tausend O
Franken O
schenkte O
ich O
den O
Armen APP
und O
reiste O
dann O
nach O
Dijon O
, O
um O
dort O
in O
der O
Zurückgezogenheit O
bis O
ans O
Ende O
meiner O
Tage O
ein O
ruhiges O
Leben O
zu O
führen O
. O
Unterwegs O
jedoch O
wurde O
ich O
in O
Auxerre O
von O
den O
Pocken O
befallen O
, O
und O
mein O
Gesicht O
wurde O
dadurch O
so O
verändert O
, O
daß O
ich O
nicht O
mehr O
zu O
erkennen O
war O
. O
Dieser O
Umstand O
und O
die O
schlechte O
Pflege O
, O
die O
ich O
während O
meiner O
Krankheit O
in O
der O
Provinz O
erhalten O
hatte O
, O
veranlaßten O
mich O
, O
meinen O
Entschluß O
zu O
ändern O
. O
Mich O
dünkte O
, O
wenn O
ich O
nach O
Paris O
zurückkehrte O
und O
mich O
von O
den O
Stadtgegenden O
fernhielte O
, O
wo O
ich O
während O
der O
beiden O
ersten O
Perioden O
meines O
Lebens O
gewohnt O
, O
so O
könnte O
ich O
ruhig O
in O
einem O
anderen O
Viertel O
wohnen O
, O
ohne O
von O
einem O
Menschen O
erkannt O
zu O
werden O
. O
Seit O
einem O
Jahre O
bin O
ich O
wieder O
hier O
. O
Herr PER
B. PER
ist O
der O
einzige O
, O
der O
meine O
Vergangenheit O
kennt O
; O
er O
ist O
damit O
einverstanden O
, O
daß O
ich O
mich O
für O
seine O
Nichte APP
ausgebe O
, O
da O
ich O
für O
eine O
adelige O
Dame APP
gelte O
. O
Du O
, O
Therese PER
, O
bist O
die O
einzige O
Frau APP
, O
der O
ich O
mich O
anvertraut O
habe O
, O
weil O
ich O
fest O
überzeugt O
bin O
, O
daß O
du O
mit O
deinen O
Grundsätzen O
außerstande O
sein O
wirst O
, O
das O
Vertrauen O
einer O
Freundin APP
zu O
mißbrauchen O
, O
die O
du O
durch O
die O
Güte O
deines O
Charakters O
und O
die O
Rechtlichkeit O
deiner O
Gefühle O
dir O
gewonnen O
hast O
. O
Fortsetzung O
der O
Geschichte O
der O
philosophischen O
Therese O
Fortsetzung O
der O
Geschichte O
der O
philosophischen O
Therese PER
Als O
Frau PER
Bois-Laurier PER
geendet O
hatte O
, O
versicherte O
ich O
ihr O
, O
sie O
könne O
sich O
auf O
meine O
Verschwiegenheit O
verlassen O
, O
und O
dankte O
ihr O
herzlich O
, O
daß O
sie O
zu O
meinen O
Gunsten O
die O
natürliche O
Abneigung O
überwunden O
habe O
, O
einem O
anderen O
Menschen O
die O
Verirrungen O
ihrer O
Vergangenheit O
anzuvertrauen O
. O
Es O
war O
inzwischen O
fast O
Mittag O
geworden O
. O
Die O
Bois-Laurier PER
und O
ich O
waren O
noch O
in O
diesem O
Austausch O
höflicher O
Redensarten O
begriffen O
, O
als O
die O
Kammerfrau APP
mir O
meldete O
, O
daß O
Sie O
mich O
zu O
sehen O
wünschten O
. O
Mein O
Herz O
erbebte O
vor O
Freude O
; O
ich O
stand O
auf O
und O
eilte O
zu O
Ihnen O
; O
wir O
speisten O
miteinander O
zu O
Mittag O
Und O
waren O
fast O
den O
ganzen O
übrigen O
Tag O
beisammen O
. O
Drei O
Wochen O
verflossen O
sozusagen O
, O
ohne O
daß O
wir O
uns O
verließen O
. O
Ich O
merkte O
gar O
nicht O
, O
daß O
Sie O
die O
Zeit O
dazu O
benützten O
, O
um O
sich O
zu O
überzeugen O
, O
ob O
ich O
Ihrer O
würdig O
sei O
. O
Meine O
Seele O
war O
berauscht O
, O
von O
der O
Freude O
, O
Sie O
zu O
sehen O
, O
und O
hatte O
für O
kein O
anderes O
Gefühl O
Raum O
; O
und O
obgleich O
ich O
keinen O
anderen O
Wunsch O
hatte O
, O
als O
Sie O
mein O
Leben O
lang O
zu O
besitzen O
, O
so O
kam O
es O
mir O
doch O
niemals O
in O
den O
Sinn O
, O
einen O
bestimmten O
Plan O
zu O
verfolgen O
, O
um O
mir O
dieses O
Glück O
zu O
sichern O
. O
Indessen O
beunruhigte O
mich O
fortwährend O
die O
Bescheidenheit O
Ihrer O
Reden O
und O
Ihr O
allzu O
vernünftiges O
Benehmen O
mir O
gegenüber O
. O
Wenn O
er O
mich O
liebte O
, O
sagte O
ich O
zu O
mir O
, O
würde O
er O
mich O
lebhaft O
umwerben O
, O
wie O
ich O
es O
an O
anderen O
sehe O
, O
die O
mir O
versichern O
, O
daß O
sie O
die O
heißeste O
Liebe O
für O
mich O
empfinden O
. O
Dies O
beunruhigte O
mich O
. O
Ich O
wußte O
damals O
noch O
nicht O
, O
daß O
vernünftige O
Menschen O
auch O
in O
ihrer O
Liebe O
vernünftig O
sind O
und O
daß O
die O
Leichtsinnigen O
stets O
und O
überall O
leichtsinnig O
sind O
. O
Nach O
einem O
Monat O
endlich O
, O
lieber O
Graf APP
, O
sagten O
Sie O
mir O
eines O
Tages O
ziemlich O
lakonisch O
, O
meine O
Lage O
habe O
Sie O
seit O
dem O
ersten O
Tage O
unserer O
Bekanntschaft O
beunruhigt O
; O
mein O
Gesicht O
, O
mein O
Charakter O
, O
mein O
Vertrauen O
zu O
Ihnen O
hätten O
Sie O
bestimmt O
, O
auf O
Mittel O
zu O
sinnen O
, O
um O
mich O
von O
dem O
Labyrinth O
fernzuhalten O
, O
worin O
ich O
mich O
unfehlbar O
binnen O
kurzem O
verirren O
müßte O
. O
Ohne O
Zweifel O
, O
fuhren O
Sie O
fort O
, O
erscheine O
ich O
Ihnen O
recht O
kalt O
, O
mein O
Fräulein APP
, O
für O
einen O
Mann APP
, O
der O
Ihnen O
versichert O
, O
daß O
er O
Sie O
liebt O
. O
Aber O
daß O
ich O
Sie O
liebe O
, O
ist O
ganz O
gewiß O
, O
noch O
größer O
freilich O
ist O
die O
Leidenschaft O
, O
die O
mich O
beseelt O
, O
Sie O
glücklich O
zu O
machen O
. O
Ich O
wollte O
Sie O
unterbrechen O
, O
um O
Ihnen O
zu O
danken O
, O
aber O
Sie O
ließen O
mich O
nicht O
sprechen O
und O
fuhren O
fort O
: O
Dazu O
ist O
jetzt O
keine O
Zeit O
, O
liebes O
Fräulein APP
, O
haben O
Sie O
die O
Güte O
, O
mich O
bis O
zu O
Ende O
anzuhören O
. O
Ich O
habe O
zwölftausend O
Franken O
Rente O
; O
hiervon O
kann O
ich O
, O
ohne O
selber O
in O
Verlegenheit O
zu O
geraten O
, O
Ihnen O
zweitausend O
auf O
Lebenszeit O
aussetzen O
. O
Ich O
bin O
Junggeselle APP
und O
fest O
entschlossen O
, O
mich O
niemals O
zu O
verheiraten O
. O
Ich O
habe O
beschlossen O
, O
die O
große O
Welt O
zu O
verlassen O
, O
deren O
Narretei O
mich O
anzuekeln O
beginnt O
, O
und O
mich O
auf O
ein O
recht O
schönes O
Landgut O
zurückzuziehen O
, O
das O
ich O
vierzig O
Meilen O
von O
Paris O
entfernt O
besitze O
. O
In O
vier O
Tagen O
reise O
ich O
ab O
. O
Wollen O
Sie O
mich O
als O
Freundin APP
dorthin O
begleiten O
? O
Vielleicht O
werden O
Sie O
sich O
später O
entschließen O
, O
als O
meine O
Geliebte APP
mit O
mir O
zusammen O
zu O
leben O
; O
dies O
wird O
davon O
abhängen O
, O
ob O
Ihnen O
ein O
solches O
Verhältnis O
Vergnügen O
machen O
wird O
; O
Sie O
können O
sich O
darauf O
verlassen O
, O
daß O
dieser O
Entschluß O
nur O
dann O
gute O
Folgen O
haben O
wird O
, O
wenn O
Sie O
innerlich O
fühlen O
, O
daß O
es O
zu O
Ihrem O
Glück O
beitragen O
kann O
. O
Es O
ist O
ein O
Unsinn O
, O
zu O
glauben O
, O
daß O
man O
es O
in O
seiner O
Hand O
habe O
, O
glücklich O
zu O
werden O
, O
indem O
man O
so O
oder O
so O
denke O
. O
Es O
ist O
nachgewiesen O
; O
daß O
man O
nicht O
denken O
kann O
, O
wie O
man O
will O
. O
Um O
glücklich O
zu O
werden O
, O
muß O
ein O
jeder O
sich O
die O
Genüsse O
verschaffen O
, O
die O
seiner O
Natur O
und O
seiner O
Leidenschaft O
entsprechen O
; O
doch O
muß O
er O
wohl O
erwägen O
, O
welche O
Vorteile O
und O
Nachteile O
ihm O
diese O
Genüsse O
bringen O
, O
und O
er O
muß O
diese O
Vorteile O
und O
Nachteile O
nicht O
nur O
in O
Hinsicht O
auf O
seine O
eigene O
Person O
, O
sondern O
auch O
mit O
Bezug O
auf O
das O
öffentliche O
Wohl O
betrachten O
. O
Es O
steht O
fest O
, O
daß O
der O
Mensch O
, O
wegen O
seiner O
vielseitigen O
Bedürfnisse O
, O
ohne O
die O
Beihilfe O
einer O
unendlichen O
Menge O
anderer O
Menschen O
nicht O
glücklich O
sein O
kann O
; O
darum O
muß O
ein O
jeder O
sich O
hüten O
, O
etwas O
zu O
tun O
, O
was O
das O
Glück O
seines O
Nachbarn O
beeinträchtigen O
könnte O
. O
Wer O
von O
diesem O
Wege O
abweicht O
, O
flieht O
das O
Glück O
, O
das O
er O
doch O
sucht O
. O
Hieraus O
folgt O
mit O
Sicherheit O
, O
daß O
die O
Grundbedingung O
, O
um O
auf O
dieser O
Welt O
glücklich O
leben O
zu O
können O
, O
darin O
besteht O
, O
ein O
rechtschaffener O
Mensch O
zu O
sein O
und O
die O
Gesetze O
der O
Menschen O
zu O
halten O
, O
da O
durch O
diese O
die O
gegenseitigen O
Bedürfnisse O
der O
Gesellschaft O
mit O
einem O
gemeinsamen O
Bande O
umschlungen O
werden O
. O
Männer O
oder O
Frauen O
, O
die O
diesen O
Grundsatz O
außer O
acht O
lassen O
, O
können O
offenbar O
nicht O
glücklich O
sein O
: O
Die O
Strenge O
der O
Gesetze O
, O
ihre O
eigenen O
Gewissensbisse O
, O
der O
Haß O
und O
die O
Verachtung O
ihrer O
Mitbürger APP
verfolgen O
sie O
. O
Überlegen O
Sie O
nun O
, O
mein O
Fräulein APP
, O
alles O
was O
ich O
Ihnen O
gesagt O
habe O
; O
gehen O
Sie O
mit O
sich O
zu O
Rate O
, O
und O
sehen O
Sie O
zu O
, O
ob O
Sie O
glücklich O
sein O
können O
, O
indem O
Sie O
mich O
glücklich O
machen O
. O
Ich O
verlasse O
Sie O
jetzt O
; O
morgen O
werde O
ich O
wiederkommen O
, O
um O
Ihre O
Antwort O
zu O
empfangen O
. O
Ihre O
Worte O
hatten O
mich O
tief O
erschüttert O
. O
Ich O
fühlte O
eine O
unbeschreibliche O
Lust O
in O
dem O
Gedanken O
, O
einen O
Mann APP
, O
