Sill PER
blickte O
ihn O
betroffen O
an O
. O
» O
Ja O
« O
, O
sagte O
er O
einfach O
, O
» O
ich O
bewundere O
die O
Terraner APP
. O
Ganz O
besonders O
halte O
ich O
Perry PER
Rhodan PER
für O
den O
Mann APP
der O
mit O
den O
Fähigkeiten O
, O
die O
er O
besitzt O
, O
nur O
alle O
zehntausend O
Jahre O
geboren O
wird O
. O
« O
Mit O
sarkastischem O
Tonfall O
unterbrach O
Alltok PER
ihn O
. O
» O
Sie O
sind O
zu O
jung O
, O
um O
darüber O
ein O
Urteil O
abgeben O
zu O
können O
. O
Die O
Zukunft O
wird O
Sie O
lehren O
, O
dass O
Perry PER
Rhodan PER
weder O
mit O
noch O
ohne O
Posbis PER
in O
die O
Geschichte O
der O
Galaxis O
eingehen O
wird O
. O
Verlassen O
Sie O
sich O
darauf O
, O
Sill PER
. O
« O
Sill PER
nahm O
zu O
der O
Meinung O
des O
Meisters APP
keine O
Stellung O
. O
Dann O
wandten O
sich O
beide O
wieder O
ihrer O
Arbeit O
zu O
. O
Der O
akonische PER
Koordinator PER
Ohd PER
lachte O
grimmig O
. O
» O
Du O
hast O
recht O
, O
Ge-Latz« PER
, O
sagte O
er O
. O
» O
Das O
ist O
der O
beste O
Witz O
, O
den O
ich O
je O
gehört O
habe O
. O
Und O
ich O
gönne O
es O
diesem O
Perry PER
Rhodan PER
! PER
Auf O
diese O
Stunde O
habe O
ich O
gewartet O
! O
« O
» O
Ohd« PER
, O
sagte O
der O
unsympathische O
Ge-Latz PER
vom O
Bildschirm O
her O
, O
» O
ich O
freue O
mich O
erst O
dann O
, O
wenn O
es O
keinen O
Perry PER
Rhodan PER
mehr O
gibt O
. O
Er O
hat O
uns O
schon O
zu O
oft O
bewiesen O
, O
auch O
in O
verzweifeltster O
Lage O
einen O
Rettungsweg O
zu O
finden O
. O
« O
Ohd PER
lachte O
lauthals O
. O
» O
Verlasse O
dich O
auf O
meine O
Männer APP
Ge-Latz PER
! O
Wir O
bauen O
nicht O
nur O
die O
besten O
Materietransmitter O
, O
wir O
haben O
auch O
die O
besten O
Materietransmitterspezialisten APP
! O
Sorge O
du O
für O
den O
ersten O
Teil O
; O
ich O
erledige O
mit O
meinen O
Leuten APP
den O
Rest O
. O
Bin O
neugierig O
, O
wie O
sich O
Rhodan PER
herauswinden O
will O
. O
« O
Ge-Latz PER
war O
längst O
nicht O
so O
siegessicher O
wie O
sein O
Freund O
Ohd PER
. O
Bevor O
er O
jedoch O
auf O
Ohds PER
Bemerkung O
etwas O
erwidern O
konnte O
, O
fragte O
dieser O
: O
» O
Ist O
der O
Fall O
nicht O
positronisch O
ausgewertet O
worden O
, O
Ge-Latz PER
? O
« O
» O
Doch O
« O
, O
kam O
die O
Antwort O
über O
achthundert O
Lichtjahre O
Entfernung O
. O
» O
Die O
Positronik O
behauptet O
mit O
achtundneunzig O
Komma O
fünf O
Prozent O
Wahrscheinlichkeit O
, O
dass O
das O
Solare O
Imperium O
vernichtet O
wird O
. O
« O
» O
Was O
willst O
du O
noch O
mehr O
, O
Ge-Latz PER
? O
Das O
ist O
ein O
unwahrscheinlich O
hoher O
Wert O
. O
Hast O
du O
vielleicht O
hundert O
Prozent O
erwartet O
? O
Die O
wird O
eine O
Positronik O
nie O
auswerfen O
! O
« O
Ohd PER
starrte O
auf O
den O
Bildschirm O
, O
der O
ihm O
Ge-Latz' PER
Gesicht O
zeigte O
. O
Kein O
Muskel O
darin O
rührte O
sich O
. O
Und O
Ge-Latz PER
erklärte O
: O
» O
In O
jedem O
anderen O
Fall O
würde O
ich O
sagen O
: O
Über O
kurz O
oder O
lang O
gibt O
es O
kein O
Solares O
Imperium O
mehr O
. O
Was O
spielen O
eins O
Komma O
fünf O
Prozent O
Wahrscheinlichkeit O
schon O
für O
eine O
Rolle O
? O
Aber O
hier O
haben O
wir O
es O
mit O
Perry PER
Rhodan PER
zu O
tun O
! O
Wir O
alle O
können O
mit O
eins O
Komma O
fünf O
Prozent O
nichts O
anfangen O
, O
aber O
Rhodan PER
! O
Er O
ist O
in O
der O
Lage O
, O
unser O
Blaues O
System O
mit O
diesen O
eins O
Komma O
fünf O
Prozent O
Wahrscheinlichkeit O
aus O
den O
Angeln O
zu O
heben O
! O
« O
» O
Obwohl O
wir O
ihm O
die O
... O
? O
« O
Ohds PER
impulsive O
Frage O
wurde O
von O
Ge-Latz PER
abgefangen O
. O
» O
Keine O
Namen O
, O
Ohd PER
! O
Ich O
mache O
dich O
auch O
darauf O
aufmerksam O
, O
dass O
ich O
dir O
keinen O
offiziellen O
Auftrag O
gegeben O
habe O
. O
Vergiss O
das O
nicht O
. O
Wenn O
bei O
dir O
eine O
Panne O
passiert O
, O
wirst O
du O
keine O
Unterstützung O
erhoffen O
können O
. O
Ich O
weiß O
offiziell O
gar O
nichts O
. O
« O
Gelassen O
erwiderte O
Ohd PER
: O
» O
Um O
Rhodan PER
mitsamt O
seinem O
Imperium O
von O
der O
Bildfläche O
verschwinden O
zu O
lassen O
, O
bin O
ich O
bereit O
, O
einiges O
zu O
riskieren O
. O
« O
Thegis PER
hatte O
drei APP
Männer APP
zu O
sich O
beordert O
. O
Alle APP
drei APP
sahen O
nicht O
gerade O
vertrauenerweckend O
aus O
. O
Abis PER
Thegis PER
besaß O
innerhalb O
des O
Blauen O
Systems O
eine O
Funktion O
, O
über O
die O
nur O
vier O
Mitglieder APP
des APP
Großen APP
Rates APP
vollständig O
informiert O
waren O
. O
Thegis PER
Reptilienfond O
war O
um O
ein O
Vielfaches O
größer O
als O
der O
des O
Rates APP
. O
Seit O
einundzwanzig O
Generationen O
waren O
immer O
Mitglieder APP
aus APP
der APP
Familie APP
der APP
Thegis' APP
in O
dieser O
Position O
ohne O
Namen O
tätig O
gewesen O
. O
Thegis PER
hatte O
drei APP
Männer APP
zu O
sich O
beordert O
. O
Alle APP
drei APP
sahen O
nicht O
gerade O
vertrauenerweckend O
aus O
. O
Sie O
schienen O
nicht O
zum O
ersten O
Mal O
vor O
Abis PER
Thegis PER
zu O
stehen O
. O
Gelassen O
blickten O
sie O
ihn O
an O
. O
Gelassen O
hörten O
sie O
ihm O
zu O
. O
Plötzlich O
grinsten O
sie O
. O
Abis PER
Thegis PER
ließ O
sich O
nicht O
unterbrechen O
. O
Leidenschaftslos O
führte O
er O
seinen O
Plan O
weiter O
aus O
. O
» O
Sie O
nehmen O
ein O
Schiff O
des O
Energiekommandos O
. O
Es O
ist O
dem O
Solaren O
Imperium O
schon O
gemeldet O
. O
Der O
Kurs O
ist O
den O
Terranern APP
auch O
bekannt O
. O
Sie O
können O
unterwegs O
keine O
Änderung O
der O
Route O
vornehmen O
. O
Aber O
aus O
dem O
letzten O
Sprung O
wird O
eine O
Fehltransition O
. O
Die O
Unterlagen O
erhalten O
Sie O
kurz O
vor O
dem O
Start O
. O
Alles O
weitere O
ergibt O
sich O
daraus O
. O
« O
Die O
drei APP
Männer APP
nickten O
. O
» O
Irgendwelche O
Fragen O
? O
« O
Sie O
schüttelten O
die O
Köpfe O
. O
» O
Schade O
« O
, O
sagte O
einer O
bedauernd O
, O
» O
dass O
die O
Terraner APP
nie O
erfahren O
werden O
, O
wer O
ihr O
lächerliches O
Imperium O
ausradiert O
hat O
. O
« O
Kalt O
warf O
Abis PER
Thegis PER
ein O
: O
» O
Das O
ist O
bedeutungslos O
. O
Wichtig O
allein O
ist O
, O
dass O
es O
bald O
in O
der O
Galaxis O
kein O
Solares O
Imperium O
mehr O
geben O
wird O
! O
« O
Damit O
waren O
die O
drei O
Männer APP
entlassen O
. O
Wortlos O
verließen O
sie O
den O
Raum O
. O
Abwehrchef PER
Allan PER
D PER
. O
Mercant PER
verfügte O
über O
einen O
sechsten O
Sinn O
, O
was O
seinen O
Beruf O
anbetraf O
. O
Einige O
Mosaiksteine O
, O
die O
längst O
noch O
kein O
Bild O
ergaben O
, O
konnten O
ihn O
alarmieren O
. O
Einige O
Mosaiksteine O
in O
Form O
von O
sechs O
Meldungen O
aus O
der O
Milchstraße O
lagen O
vor O
ihm O
. O
Sämtliche O
sechs O
Meldungen O
stammten O
aus O
dem O
Blauen O
System O
, O
dem O
Bündnispartner O
des O
Solaren O
Imperiums O
. O
Die O
Akonen PER
hatten O
sich O
immer O
noch O
nicht O
beruhigen O
können O
, O
dass O
Perry PER
Rhodan PER
nicht O
gewillt O
war O
, O
die O
Konstruktion O
der O
erbeuteten O
Transformstrahler O
auch O
dem O
Blauen O
System O
bekanntzugeben O
. O
Zwei O
Meldungen O
enthielten O
inoffizielle O
Aussprüche O
von O
Mitgliedern APP
des APP
Großen APP
Rates APP
. APP
Drei O
weitere O
stellten O
einen O
Stimmungsbericht O
innerhalb O
der O
intellektuellen O
Schichten O
des O
Akonreiches O
dar O
. O
Der O
letzte O
Bericht O
drückte O
vorsichtig O
die O
Vermutung O
aus O
, O
dass O
sich O
eine O
einflussreiche O
Verschwörung O
im O
Blauen O
System O
gegen O
Perry PER
Rhodan PER
entwickele O
. O
Diese O
Untergrundbewegung O
könnte O
die O
stillschweigende O
Billigung O
des O
Großen APP
Rates APP
h APP
aben O
! O
Allan PER
D PER
. O
Mercant PER
wusste O
im O
Augenblick O
nicht O
, O
was O
er O
tun O
sollte O
. O
Aber O
dass O
Gefahr O
im O
Verzug O
war O
, O
stand O
für O
ihn O
fest O
. O
Sollte O
er O
den O
Chef APP
mit O
seinem O
Verdacht O
belasten O
? O
Machten O
die O
Posbis PER
, O
die O
unentwegt O
latente O
Gefahr O
, O
nicht O
Sorgen O
genug O
? O
Und O
das O
zweite O
Problem O
, O
die O
Laurins PER
, O
war O
nicht O
weniger O
bedrohlich O
. O
» O
Bekommen O
wir O
denn O
in O
unserer O
eigenen O
Milchstraße O
nie O
Ruhe O
? O
« O
, O
hörte O
er O
sich O
fragen O
. O
Er O
war O
allein O
in O
seinem O
Büro O
. O
Resigniert O
strich O
er O
sich O
über O
die O
Stirn O
. O
War O
es O
vom O
Chef APP
richtig O
gewesen O
, O
der O
Forderung O
der O
Akonen PER
nach O
Überlassung O
eines O
Transformstrahlgeschützes O
mit O
einem O
harten O
Nein O
entgegenzutreten O
? O
Wäre O
eine O
diplomatische O
Antwort O
nicht O
besser O
gewesen O
? O
Hatte O
nicht O
auch O
Reginald PER
Bull PER
zu O
diesem O
Problem O
eine O
andere O
Meinung O
gehabt O
? O
Konnte O
der O
Vertrag O
vom O
10 O
. O
September O
2113 O
, O
der O
die O
Galaktische O
Allianz O
zwischen O
Terra APP
, O
den O
Arkoniden PER
und O
Akonen PER
geschaffen O
hatte O
, O
in O
diesem O
Sinn O
ausgelegt O
werden O
? O
» O
Die O
Akonen PER
werden O
alles O
versuchen O
, O
um O
uns O
auszuschalten O
! O
« O
, O
sagte O
Mercant PER
vor O
sich O
hin O
. O
» O
Ihre O
Freundlichkeit O
uns O
gegenüber O
ist O
nicht O
echt O
, O
ist O
nie O
echt O
gewesen O
. O
Sie O
verachten O
uns O
insgeheim O
. O
Wir O
sind O
für O
sie O
Emporkömmlinge O
, O
während O
sie O
die O
Arkoniden PER
als O
Ungeziefer O
betrachten O
. O
Wir O
haben O
prächtige O
Bündnispartner O
! O
Ob O
ich O
dem O
Chef APP
sagen O
soll O
, O
dass O
ich O
die O
Akonen PER
für O
die O
Totengräber O
der O
Galaxis O
halte O
? O
« O
Lautlos O
begann O
neben O
Mercant PER
der O
Bildschreiber O
zu O
arbeiten O
. O
Über O
Direktverbindung O
war O
er O
an O
Perry PER
Rhodans PER
Bildschreiber O
gekoppelt O
. O
Die O
diplomatische APP
Vertretung APP
Terras APP
auf O
der O
Regierungswelt O
des O
Blauen O
Systems O
meldete O
lakonisch O
: O
Agent APP
VF-56 APP
seit O
14:55 O
Uhr O
Standardzeit O
Blaues O
System O
spurlos O
verschwunden O
. O
Meldete O
um O
14:54 O
Botschaft O
mit O
Dringlichkeitsstufe O
eins O
an O
. O
Nachforschungen O
nach O
VF-56 APP
bisher O
ergebnislos O
. O
Ende O
. O
Der O
Buchstabe O
V O
besagte O
, O
dass O
der O
Agent APP
56 APP
diplomatischen O
Status O
besaß O
, O
also O
höchstens O
als O
persona O
non O
grata O
ausgewiesen O
werden O
konnte O
. O
Der O
Buchstabe O
F O
sagte O
aus O
, O
dass O
Agent APP
56 APP
Spezialist O
auf O
dem O
Gebiet O
der O
Strukturabsorber O
war O
, O
jenen O
Geräten O
, O
die O
verhindern O
sollten O
, O
dass O
bei O
einer O
Transition O
eine O
Gefügeerschütterung O
angemessen O
werden O
konnte O
. O
Wer O
sich O
namentlich O
hinter O
der O
Nummer APP
56 APP
verbarg O
, O
wusste O
der O
Abwehrchef APP
nicht O
. O
Mercant PER
blickte O
immer O
noch O
auf O
den O
Bildschreiber O
. O
Der O
Text O
der O
Meldung O
war O
inzwischen O
verschwunden O
. O
Außer O
Perry PER
Rhodan PER
und O
Mercant PER
hatten O
auch O
noch O
weitere O
Auswertungsstellen O
den O
Spruch O
empfangen O
. O
Von O
einer O
Stelle O
kam O
jetzt O
folgende O
Meldung O
durch O
: O
56 O
, O
Doktor PER
Paol PER
Nash PER
, PER
31 O
Jahre O
alt O
, O
verheiratet O
. O
Diplomatenpass O
Nr O
. O
B-556754 O
, O
akkreditiert O
beim O
Großen APP
Rat APP
. APP
Arbeitsgebiet O
: O
Absorbertechnik O
. O
Bekannt O
für O
unauffälliges O
Arbeiten O
. O
Hat O
bisher O
noch O
nie O
Meldung O
mit O
Dringlichkeitsstufe O
eins O
abgegeben O
. O
Der O
Bildschreiber O
hatte O
sich O
abgeschaltet O
. O
» O
Doktor PER
Paol PER
Nash PER
« PER
, O
wiederholte O
Mercant PER
nachdenklich O
den O
Namen O
des O
auf O
Sphinx O
verschwundenen O
Diplomaten APP
und O
Agenten APP
. O
» O
Hoffentlich O
hat O
er O
keine O
Kinder O
... O
Aber O
zum O
Donnerwetter O
, O
was O
rede O
ich O
denn O
für O
einen O
Unsinn O
? O
« O
Mercant PER
rügte O
sich O
selbst O
, O
doch O
das O
Gefühl O
, O
dass O
Doktor PER
Paol PER
Nash PER
nicht O
mehr O
unter O
den O
Lebenden O
weilte O
, O
wurde O
er O
nicht O
mehr O
los O
. O
Ein O
neues O
Mosaiksteinchen O
war O
hinzugekommen O
; O
doch O
diese O
im O
Ganzen O
jetzt O
sieben O
Meldungen O
ergaben O
immer O
noch O
kein O
Bild O
. O
Trotzdem O
waren O
sie O
für O
Mercant PER
aufschlussreich O
genug O
. O
Der O
Abwehrchef APP
ahnte O
Unheil O
. O
Kam O
es O
aus O
dem O
Blauen O
System O
? O
Kam O
es O
von O
den O
Posbis PER
? O
Oder O
von O
den O
Unsichtbaren APP
, O
den O
unmenschlichen O
Laurins PER
? O
Oder O
kam O
eine O
Gefahr O
auf O
das O
Solare O
Imperium O
zu O
, O
von O
der O
niemand O
eine O
Vorstellung O
hatte O
? O
Mercant PER
erhob O
sich O
. O
Er O
hatte O
seinen O
Entschluss O
gefasst O
. O
Er O
musste O
mit O
Perry PER
Rhodan PER
sprechen O
. O
Es O
war O
seine O
Pflicht O
, O
den O
Chef APP
über O
seine O
Vermutungen O
zu O
unterrichten O
. O
Er O
hieß O
Mano-Ma PER
. O
Er O
war O
ein O
Anti APP
. O
Er O
war O
ein O
Mörder APP
. O
Er O
steckte O
die O
Desintegratorwaffe O
ein O
, O
mit O
der O
er O
soeben O
den O
Terraner PER
Paol PER
Nash PER
erschossen O
hatte O
. O
Mano-Ma PER
verließ O
den O
Ort O
seiner O
Untat O
. O
Er O
ging O
aufrecht O
– O
wie O
ein O
Mann O
, O
der O
sich O
vollkommen O
sicher O
fühlt O
. O
Dabei O
war O
die O
Mordtat O
nicht O
ohne O
Zeugen APP
geblieben O
. O
Aber O
die O
Zeugen APP
hatten O
nichts O
getan O
, O
um O
das O
Verbrechen O
zu O
verhindern O
. O
Drei APP
Zeugen APP
waren O
es O
. O
Sie O
sahen O
nicht O
sympathisch O
aus O
, O
sie O
machten O
den O
Eindruck O
eiskalter O
Draufgänger O
. O
Und O
auf O
diese O
drei APP
Zeugen APP
ging O
Mano-Ma PER
zu O
. O
Furchtlos O
. O
Im O
Hintergrund O
stand O
ein O
Schiff O
des O
akonischen PER
Energiekommandos O
. O
Imperator PER
Gonozal PER
VIII PER
. PER
, PER
Chef APP
der APP
vereinigten APP
Flotten APP
von APP
Arkon APP
und APP
Terra APP
, APP
tobte O
vor O
Wut O
. O
Acht APP
terranische APP
Generalstabsoffiziere APP
starrten O
Atlan PER
an O
. O
In O
der O
Tür O
zum O
großen O
Funkraum O
war O
der O
Offizier APP
vom APP
Dienst APP
erschreckt O
stehengeblieben O
. O
Er O
verstand O
einfach O
nicht O
, O
weshalb O
der O
Imperator O
sich O
derart O
aufregte O
. O
An O
der O
Meldung O
war O
doch O
nichts O
Besonderes O
. O
Ein O
Lagebericht O
von O
Arkon O
III O
; O
darin O
ein O
Satz O
über O
die O
Akonen PER
, O
welche O
die O
große O
Materietransmitterstation O
bedienten O
. O
Langsam O
beruhigte O
sich O
Atlan PER
. O
» O
Hier O
, O
meine O
Herren APP
lesen O
Sie O
diese O
Unverschämtheit O
! O
« O
Damit O
gab O
er O
den O
Bericht O
weiter O
. O
Ein APP
Offizier APP
nahm O
sich O
des O
Schreibens O
an O
und O
las O
den O
Text O
vor O
. O
Zum O
Schluss O
hieß O
es O
: O
» O
Die O
Besatzung APP
des APP
Akon-Transmitters APP
hat O
ihre O
Forderung O
durchgedrückt O
, O
dass O
weder O
Arkoniden PER
noch O
Terraner APP
als O
Bedienungspersonal O
in O
Frage O
kommen O
. O
Dem O
Verlangen O
musste O
stattgegeben O
werden O
... O
« O
An O
dieser O
Stelle O
unterbrach O
Atlan PER
den O
vorlesenden O
Offizier APP
: O
» O
Und O
eines O
Tages O
werden O
unsere O
lieben O
Vorfahren APP
noch O
erzwingen O
, O
dass O
wir O
ihnen O
Arkon O
III O
, O
Arkon O
II O
und O
zum O
Schluss O
Arkon O
I O
überlassen O
! O
Ich O
möchte O
wissen O
, O
welcher O
weltfremde O
Narr O
der O
Forderung O
des O
Transmitterkommandos O
nachgegeben O
hat O
! O
« O
Er O
wandte O
sich O
an O
den O
immer O
noch O
unbeweglich O
dastehenden O
Offizier APP
vom APP
Dienst APP
: APP
» O
Lassen O
Sie O
das O
feststellen O
. O
Ich O
möchte O
es O
schnellstens O
wissen O
! O
« O
Dann O
sprach O
er O
wieder O
zu O
seinem O
Stab O
. O
» O
Meine O
Herren APP
, O
Sie O
sind O
Terraner APP
. O
Ich O
bin O
Arkonide PER
. O
Für O
die O
Akonen PER
ist O
das O
ein O
großer O
Unterschied O
. O
Sie O
sehen O
in O
Ihnen O
Emporkömmlinge O
, O
in O
uns O
aber O
Verräter O
am O
Volk APP
der APP
Akonen APP
, APP
dem O
wir O
entstammen O
. O
Die O
Akonen O
möchten O
uns O
lieber O
heute O
als O
morgen O
vernichtet O
sehen O
. O
« O
Aufgeregt O
stürmte O
der O
Funkoffizier APP
in O
die O
Zentrale O
. O
» O
Nun O
? O
« O
, O
rief O
Atlan PER
. O
» O
Sir APP
, O
ich O
erfahre O
soeben O
, O
dass O
die O
akonische APP
Transmitterbesatzung APP
ein O
kurzfristiges O
Ultimatum O
gestellt O
hat O
. O
Der O
Chef APP
war O
in O
dieser O
Zeitspanne O
nicht O
zu O
erreichen O
, O
nur O
Mister PER
Bull PER
. PER
Er O
hat O
angeordnet O
... O
« O
Atlan PER
fluchte O
. O
Eisige O
Stille O
herrschte O
in O
der O
Zentrale O
. O
Dann O
wandte O
sich O
Atlan PER
an O
den O
Funkoffizier APP
. O
» O
Setzen O
Sie O
einen O
Spruch O
an O
Perry PER
ab O
, O
und O
bringen O
Sie O
darin O
zum O
Ausdruck O
, O
dass O
ich O
in O
keinem O
Falle O
mit O
Mister PER
Bulls PER
Entscheidung O
einverstanden O
bin O
. O
Es O
wäre O
ein O
Prestigeverlust O
, O
sich O
der O
ultimativen O
Forderung O
der O
Akon-Transmitterbesatzung APP
auf O
Arkon O
III O
zu O
beugen O
. O
« O
Sein O
Protest O
konnte O
jedoch O
nichts O
mehr O
rückgängig O
machen O
. O
Atlan PER
, O
der O
mit O
den O
beiden O
Flotten O
außerhalb O
des O
Kugelsternhaufens O
M O
13 O
stand O
, O
nahm O
Perry PER
Rhodans PER
Antwort O
stillschweigend O
zur O
Kenntnis O
. O
Er O
war O
Diplomat O
genug O
, O
um O
zu O
erkennen O
, O
dass O
an O
der O
Situation O
auf O
Arkon O
III O
im O
Augenblick O
nichts O
mehr O
zu O
ändern O
war O
. O
Bully PER
hatte O
schuld O
daran O
. O
Aus O
dem O
Funkspruch O
las O
Atlan PER
heraus O
, O
dass O
auch O
Rhodan PER
mit O
Bullys PER
Entscheidung O
nicht O
einverstanden O
war O
; O
und O
er O
las O
auch O
noch O
etwas O
anderes O
aus O
den O
wenigen O
Zeilen O
: O
Gefahr O
zog O
auf O
! O
Aus O
welcher O
Richtung O
kam O
sie O
? O
» O
Du O
hast O
dir O
ein O
Meisterstück O
diplomatischer O
Weitsichtigkeit O
geleistet O
, O
Bully PER
! O
« O
, O
hielt O
Perry PER
Rhodan PER
ihm O
scharf O
vor O
. O
» O
Ich O
verstehe O
nicht O
, O
warum O
du O
dir O
nicht O
die O
Mühe O
gemacht O
hast O
, O
mich O
über O
Funk O
zu O
suchen O
. O
Jetzt O
ist O
auf O
Arkon O
III O
eine O
Lage O
geschaffen O
worden O
, O
die O
wir O
kaum O
noch O
kontrollieren O
können O
. O
Was O
hast O
du O
dir O
dabei O
gedacht O
, O
Dicker APP
? O
« O
Bully APP
wehrte O
sich O
. O
» O
Du O
kannst O
auf O
diesen O
scharfen O
Ton O
verzichten O
, O
Perry PER
. O
Du O
, O
und O
nicht O
ich O
, O
hast O
diese O
gespannte O
Lage O
geschaffen O
. O
Du O
hast O
dich O
strikt O
geweigert O
, O
ein O
Transformstrahlgeschütz O
an O
das O
Blaue O
System O
auszuliefern O
! O
Du O
hast O
in O
deinem O
Sinn O
den O
Vertrag O
vom O
10 O
. O
September O
ausgelegt O
. O
« O
» O
Dann O
zeige O
mir O
bitte O
den O
Paragraphen O
, O
der O
uns O
verpflichtet O
, O
eine O
Waffe O
von O
fast O
ultimatem O
Charakter O
den O
Akonen O
in O
die O
Hände O
zu O
geben O
! O
« O
Der O
Dicke APP
brauste O
auf O
. O
» O
Ein O
Bündnis O
hat O
als O
Grundlage O
Treu O
und O
Glauben O
! O
« O
Gelassen O
erwiderte O
Rhodan PER
: O
» O
Um O
zum O
Selbstmörder O
zu O
werden O
, O
benötigt O
man O
keinen O
Transformstrahler O
, O
sondern O
einen O
Strick O
. O
Um O
ein O
ganzes O
Volk O
zu O
vernichten O
, O
ist O
die O
Transformstrahlwaffe O
bestens O
geeignet O
. O
An O
den O
Terranern APP
möchte O
ich O
nicht O
zum O
Mörder O
werden O
. O
Hast O
du O
endlich O
begriffen O
, O
wie O
ich O
die O
Akonen O
einschätze O
? O
Wohlgemerkt O
, O
den O
Großen APP
Rat APP
und O
jene O
Masse O
der O
Unzufriedenen O
im O
Blauen O
System O
, O
die O
in O
uns O
Halbaffen O
sehen O
und O
in O
den O
Arkoniden PER
Ungeziefer O
! O
Vor O
einer O
guten O
Stunde O
habe O
ich O
mit O
Mercant PER
gesprochen O
. O
Mit O
meinem O
vollen O
Einverständnis O
hat O
die O
Solare O
Abwehr O
Alarm O
bekommen O
. O
Das O
Blaue O
System O
steht O
zur O
Stunde O
unter O
strengster O
Beobachtung O
. O
« O
» O
Misst O
du O
dem O
Verschwinden O
des O
diplomatischen APP
Agenten APP
auf O
Sphinx O
so O
große O
Bedeutung O
bei O
? O
« O
, O
fragte O
Bully PER
, O
der O
jetzt O
kleinlaut O
geworden O
war O
. O
» O
Mercant PER
hat O
mich O
besorgt O
werden O
lassen O
. O
Die O
Auswertung O
auch O
. O
Doktor APP
Nash APP
hat O
