Mutter APP
lag O
auf O
der O
Erde O
. O
Beauvois PER
hielt O
ihr O
Röcke O
und O
Hemd O
in O
die O
Höhe O
, O
hatte O
ihren O
linken O
Schenkel O
hoch O
gehoben O
, O
seine O
Beinkleider O
waren O
herabgelassen O
, O
sein O
ganzer O
Unterleib O
fasernackend O
, O
und O
sein O
Glied O
starrte O
wie O
ein O
Schlagbaum O
an O
einem O
Berliner O
Tor O
. O
Bei O
diesem O
Anblick O
wurde O
mir O
so O
sonderbar O
zumute O
, O
daß O
ich O
kaum O
aufrecht O
zu O
stehen O
vermochte O
; O
ich O
deckte O
mich O
auf O
, O
sah O
der O
Szene O
aufmerksam O
zu O
und O
operierte O
mit O
meinem O
Finger O
zu O
gleicher O
Zeit O
, O
als O
Beauvois PER
sich O
auf O
meine O
Mutter APP
geworfen O
und O
seinen O
Cupido O
eingesteckt O
hatte O
, O
und O
zwar O
so O
dringend O
, O
daß O
ich O
vielleicht O
ebenso O
viel O
Vergnügen O
wie O
meine O
Mutter APP
empfand O
. O
Meine O
Mutter APP
war O
im O
höchsten O
Grade O
wollüstig O
gebaut O
, O
ihre O
Sinne O
in O
steter O
Beschäftigung O
; O
mein O
Vater APP
aber O
, O
ganz O
das O
Gegenteil O
, O
nie O
sehr O
auf O
weibliche O
Reize O
ausgegangen O
, O
mußte O
immer O
durch O
etwas O
Charakteristisches O
gereizt O
werden O
, O
wenn O
er O
einmal O
bei O
der O
Mutter APP
seine O
Lust O
recht O
stillen O
wollte O
. O
Indessen O
hatte O
mein O
Vater APP
meiner O
Mutter APP
gleich O
nach O
der O
Hochzeit O
ein O
paar O
Punkte O
aus O
dem O
innersten O
Schatz O
seines O
Herzens O
vorgelegt O
, O
die O
ihr O
eine O
heitere O
Zukunft O
versprachen O
; O
und O
ich O
glaube O
, O
ihrerseits O
hielt O
sie O
nichts O
ab O
, O
diese O
Punkte O
eher O
zu O
ihrem O
Vorteile O
zu O
benutzen O
als O
ihre O
Mutterpflichten O
. O
Wie O
sie O
aber O
nach O
einem O
zweijährigen O
Ehestand O
wohl O
denken O
konnte O
, O
daß O
sie O
keine O
Früchte O
ihrer O
ehelichen O
Verbindung O
mehr O
erwarten O
dürfe O
, O
da O
nahm O
sie O
sich O
fest O
vor O
, O
nächstens O
diesem O
ihren O
ersten O
Witwengrad O
sich O
nach O
der O
ihr O
gegebenen O
Erlaubnis O
ohne O
Scheu O
einzuverleiben O
. O
Diese O
Erlaubnis O
gab O
ihr O
nämlich O
mein O
Vater APP
in O
den O
bestimmtesten O
Ausdrücken O
. O
» O
Ich O
habe O
dich O
« O
, O
sagte O
er O
, O
» O
auf O
eine O
so O
sonderbare O
Art O
erhalten O
, O
daß O
ich O
dich O
wohl O
auch O
auf O
ebenso O
sonderbare O
Weise O
wieder O
verlieren O
darf O
. O
Ich O
weiß O
und O
habe O
es O
erfahren O
, O
daß O
dein O
wollüstiges O
Temperament O
eben O
nicht O
die O
Schranken O
der O
Ehrbarkeit O
achtet O
und O
daß O
deiner O
Sinnlichkeit O
eine O
stärkere O
Philosophie O
zu O
Gebote O
steht O
denn O
deiner O
Liebe O
zu O
sittlichen O
Verhältnissen O
. O
Ich O
will O
jetzt O
nicht O
mit O
dir O
über O
das O
Erlaubte O
oder O
Unerlaubte O
sinnlicher O
Befriedigung O
streiten O
, O
noch O
weniger O
mit O
der O
Natur O
, O
daß O
sie O
in O
der O
Brunst O
sich O
ebenso O
wohl O
gefällt O
als O
im O
starren O
Winterkleide O
; O
ich O
habe O
dir O
und O
ihr O
vielmehr O
nichts O
als O
Gleiches O
mit O
Gleichem O
zu O
vergelten O
oder O
von O
dir O
noch O
zu O
erwarten O
. O
Von O
heute O
an O
überlasse O
ich O
dich O
dir O
selbst O
nach O
den O
Grundsätzen O
, O
die O
ich O
dir O
gleich O
in O
den O
ersten O
Tagen O
unserer O
Verbindung O
als O
die O
meinigen O
bekanntmachte O
; O
denn O
heute O
ist O
es O
das O
erstemal O
, O
daß O
dich O
Beauvois PER
mit O
entblößtem O
Busen O
und O
im O
kurzen O
Unterrock O
gesehen O
hat O
. O
Dir O
selbst O
, O
deinem O
Vergnügen O
überlasse O
ich O
dich O
, O
aber O
dafür O
ist O
es O
auch O
billig O
, O
daß O
mir O
zur O
Entschädigung O
ein O
anderer O
Teil O
deines O
Leibes O
zuteil O
werde O
, O
den O
ich O
seit O
deiner O
ersten O
Weihe O
nicht O
wieder O
gesehen O
habe O
: O
das O
ist O
dein O
Hintern O
. O
Nimm O
dich O
also O
in O
acht O
! O
Denn O
jedesmal O
, O
wenn O
ich O
dich O
in O
offenbarer O
Tat O
erwische O
, O
soll O
dieser O
Teil O
dafür O
büßen O
. O
« O
Meine O
Mutter APP
lachte O
und O
versprach O
obendrein O
, O
ihm O
zu O
beichten O
, O
so O
wie O
sie O
nur O
den O
geringsten O
Skrupel O
fühlen O
sollte O
, O
der O
sie O
verhindern O
könnte O
, O
von O
seinem O
gütigen O
Anerbieten O
Gebrauch O
zu O
machen O
. O
» O
Aufrichtig O
gestanden O
« O
, O
versetzte O
der O
Vater APP
– O
wie O
sie O
mir O
das O
alles O
selbst O
erzählt O
hat O
– O
» O
ich O
kann O
es O
dir O
nicht O
verdenken O
, O
in O
keinem O
Fall O
; O
denn O
es O
ist O
durchaus O
unmöglich O
zu O
verlangen O
, O
daß O
ein O
vernünftiger O
Mensch O
der O
Sklave O
eines O
anderen O
sein O
müsse O
, O
das O
ist O
höchstens O
Recht O
des O
Krieges O
, O
aber O
im O
Naturrecht O
eine O
wahre O
Blasphemie O
gegen O
alle O
gesunden O
Begriffe O
. O
Die O
Gebote O
der O
Priester O
oder O
jene O
von O
Gott APP
selbst O
mittel-oder O
unmittelbar O
inspirierten O
und O
der O
Gesellschaftsvertrag O
der O
Menschen O
sind O
Übereinkünfte O
, O
die O
man O
sich O
gefallen O
lassen O
kann O
, O
so O
lange O
sie O
uns O
gefällig O
sind O
oder O
not O
tun O
, O
die O
aber O
durchaus O
sich O
nicht O
in O
der O
Natur O
des O
vollkommen O
ausgebildeten O
Menschen O
, O
der O
kein O
Kind O
mehr O
ist O
, O
lange O
erhalten O
können O
. O
Freiheit O
des O
Geistes O
und O
Herzens O
, O
des O
Leibes O
und O
der O
moralischen O
und O
physischen O
Kräfte O
, O
zum O
Wohl O
des O
einzelnen O
und O
Ganzen O
, O
sind O
ein O
Ziel O
, O
das O
sich O
keinen O
gesetzlichen O
Schranken O
zu O
unterwerfen O
hat O
, O
solange O
Rohheit O
und O
Kultur O
nicht O
gegeneinander O
zu O
Felde O
ziehen O
, O
und O
Bosheit O
beide O
beherrschen O
. O
Zum O
Beispiel O
das O
Gebot O
der O
Ehe O
unter O
den O
Christen O
soll O
die O
Bande O
der O
Natur O
fester O
um O
Seele O
und O
Körper O
schlingen O
, O
wird O
es O
uns O
aber O
je O
die O
Unsterblichkeit O
verschaffen O
? O
Oder O
ist O
schon O
jemand O
von O
den O
Toten O
auferstanden O
, O
der O
uns O
gesagt O
hätte O
: O
ich O
habe O
jenseits O
, O
an O
dem O
Orte O
, O
wo O
man O
nicht O
mehr O
freit O
noch O
heiratet O
, O
meine O
Lieben O
, O
meine O
Gattin O
, O
meine O
Kinder O
wiedergefunden O
? O
Und O
werden O
etwa O
durch O
diese O
gesetzliche O
Einschränkung O
der O
Naturtriebe O
unsere O
Brüder O
und O
Schwestern O
näher O
miteinander O
verbunden O
? O
Sicher O
nicht O
! O
Aber O
die O
Ausschweifungen O
? O
Ei O
, O
wer O
mag O
noch O
von O
Ausschweifungen O
unter O
einer O
philosophischen O
und O
ästhetischen O
Generation O
etwas O
sagen O
? O
Sogar O
die O
Juristen O
kennen O
die O
Progressionstafel O
der O
Natürlichkeit O
so O
gut O
, O
wie O
Mirabeau PER
und O
Rousseau PER
, O
allein O
freilich O
ein O
Jurist O
hat O
, O
wie O
Schlegel PER
in O
seinem O
Museum O
spricht O
, O
für O
das O
Kleine O
zu O
sorgen O
und O
darf O
für O
das O
Große O
keinen O
Sinn O
haben O
und O
kann O
ihn O
nicht O
haben O
. O
Hat O
der O
Familien-Egoismus O
etwa O
schon O
mehr O
Gutes O
in O
der O
Welt O
gestiftet O
als O
ein O
Mönchs- O
oder O
Nonnenorden O
barmherziger O
Brüder O
oder O
Schwestern O
? O
Und O
wer O
wird O
bei O
dem O
Besitz O
von O
den O
Tugenden O
der O
Liebe O
, O
der O
Milde O
, O
der O
Barmherzigkeit O
, O
noch O
von O
Ausschweifungen O
reden O
wollen O
, O
die O
nur O
der O
gelbe O
Neid O
in O
Trompeterstückchen O
, O
in O
Büchern O
, O
an O
allen O
Ecken O
und O
Straßen O
der O
Welt O
ausbläst O
, O
und O
der O
mit O
seinem O
Blasen O
schon O
mehr O
Schaden O
angerichtet O
hat O
als O
alle O
zweiunddreißig O
Winde O
zusammengenommen O
. O
« O
» O
Ach O
, O
du O
redest O
wie O
ein O
Engel APP
, O
Oberst APP
! O
« O
rief O
entzückt O
meine O
Mutter APP
, O
riß O
ihr O
Busentuch O
ab O
, O
legte O
sein O
Gesicht O
auf O
ihre O
wogende O
Brust O
und O
drückte O
ihn O
an O
sich O
, O
während O
sie O
seine O
Hosen O
aufmachte O
, O
das O
Hemd O
in O
die O
Höhe O
zog O
und O
den O
unbeschnittenen O
starren O
Zebaoth O
ihres O
Tempels O
mit O
weichen O
Fingern O
zu O
einem O
Koloß O
erhob O
. O
Der O
Vater APP
lachte O
, O
hob O
der O
Mutter APP
Röcke O
und O
Hemd O
auf O
und O
steckte O
seinen O
Finger O
dahin O
, O
wo O
sie O
eigentlich O
etwas O
ganz O
anderes O
hingesteckt O
haben O
wollte O
. O
» O
Ich O
habe O
dich O
hier O
in O
das O
Tiefste O
meines O
Herzens O
blicken O
lassen O
« O
, O
fuhr O
der O
Vater APP
unter O
seiner O
Manipulation O
fort O
, O
und O
die O
Mutter APP
setzte O
ihre O
Manier O
, O
sich O
im O
Angesicht O
des O
Geistes O
mit O
dem O
Fleisch O
zu O
unterhalten O
, O
mit O
zitternden O
Händen O
und O
Schenkeln O
fort O
. O
» O
Die O
Welt O
ist O
nicht O
für O
dergleichen O
Herzensergießungen O
gestimmt O
, O
aber O
ich O
liebe O
dich O
, O
du O
bist O
ein O
schönes O
Weib APP
. O
« O
Hier O
zog O
er O
ihre O
Lenden O
voneinander O
. O
» O
Was O
soll O
mir O
werden O
, O
wenn O
vielleicht O
bald O
ein O
anderer O
in O
deinem O
heißen O
Schoß O
wühlt O
, O
wenn O
ein O
anderer O
diese O
rosenroten O
Lippen O
, O
von O
der O
Liebe O
selbst O
geschaffen O
, O
mit O
seiner O
Glut O
, O
mit O
seiner O
Wut O
voneinander O
teilt O
wie O
einst O
der O
Gott APP
der O
Hebräer O
das O
Rote O
Meer O
– O
und O
dein O
Mann APP
übrigens O
es O
noch O
nicht O
, O
wie O
Don PER
Juan PER
, O
auf O
tausend O
und O
drei O
Eroberungen O
gebracht O
hat O
oder O
noch O
bringen O
will O
? O
« O
Hier O
bog O
er O
sie O
auf O
das O
Sofa O
und O
deckte O
sie O
vollends O
bis O
auf O
den O
Nabel O
auf O
. O
» O
Nein O
! O
« O
rief O
er O
aus O
, O
» O
bei O
allen O
leiblichen O
Seligkeiten O
, O
Louise PER
, O
ich O
muß O
Ersatz O
haben O
. O
« O
» O
Den O
sollst O
du O
haben O
, O
Freund APP
meiner O
Seele O
« O
, O
versetzte O
Louise PER
, O
öffnete O
ihre O
Lenden O
und O
ließ O
den O
Vater APP
sein O
Werk O
vollenden O
: O
» O
Mein O
– O
Hintern O
– O
soll O
die O
Stra-fe O
– O
für O
– O
meine O
Ver-gehungen O
dir O
ab-zah-ha-len O
; O
räche O
jeden O
mei-ner O
Feh-el-tritte O
, O
den O
– O
deine O
Liebe O
mir O
schon O
nach-sichts-voll O
– O
zuläßt O
. O
Ach O
! O
– O
Ach O
! O
Halt O
– O
Lieber APP
– O
tiefer O
– O
tiefer O
– O
Ach O
! O
– O
Ach O
! O
– O
Ach O
! O
« O
Und O
beide O
zerflossen O
! O
Als O
das O
Hauptgeschäft O
der O
Rekonziliation O
beendigt O
war O
, O
setzte O
mein O
Vater APP
seine O
Beweise O
weiter O
auseinander O
. O
» O
Nicht O
wahr O
, O
Louise PER
« O
, O
sagte O
er O
unter O
anderem O
, O
» O
solange O
das O
Gesetz O
das O
natürliche O
Freiheitsverhältnis O
des O
Menschen O
zum O
Menschen O
und O
zu O
seiner O
Natur O
nicht O
beleidigt O
, O
nur O
in O
unnatürlichen O
Lastern O
und O
Verbrechen O
seine O
Rechte O
unerbittlich O
ausübt O
, O
wird O
es O
erträglich O
, O
und O
wenn O
man O
es O
nun O
vielleicht O
gar O
liebgewonnen O
hat O
, O
ist O
die O
Strafe O
bei O
Übertretungen O
uns O
heilsam O
? O
« O
» O
Allerdings O
« O
, O
versetzte O
Louise PER
, O
» O
ich O
finde O
das O
auch O
immer O
gut O
gegründet O
. O
« O
» O
Staat O
und O
Kirche O
« O
, O
fuhr O
der O
Vater APP
fort O
, O
» O
haben O
sich O
in O
eben O
dieser O
Hinsicht O
voneinander O
getrennt O
; O
jener O
hat O
es O
mit O
den O
Verbrechen O
gegen O
natürliche O
und O
bürgerliche O
, O
diese O
aber O
mit O
den O
Sünden O
gegen O
göttliche O
und O
moralische O
Ordnungen O
zu O
tun O
. O
Allein O
, O
wir O
wüßten O
nichts O
von O
der O
Sünde O
, O
wenn O
das O
Gesetz O
nicht O
gesagt O
hätte O
: O
Laß O
dich O
nicht O
gelüsten O
, O
und O
die O
Folgen O
uns O
von O
der O
Macht O
dieser O
Gesetze O
nicht O
restlos O
überzeugt O
hätten O
. O
Die O
Verbrechen O
haben O
einen O
noch O
größeren O
Gegensatz O
des O
Unerträglichen O
gegen O
sich O
; O
denn O
schon O
Kain PER
mußte O
vor O
dem O
Steckbrief O
seines O
Gewissens O
flüchtig O
werden O
– O
gäbe O
es O
aber O
eine O
gemeinschaftliche O
Übereinkunft O
irgendeiner O
Nation O
oder O
eines O
Volkes O
, O
sich O
morden O
oder O
verstümmeln O
, O
bestehlen O
oder O
verleumden O
, O
hassen O
und O
beneiden O
zu O
dürfen O
, O
so O
hätte O
hier O
das O
Gesetz O
des O
Gegenteils O
keine O
Majorität O
als O
die O
Gewalt O
. O
Wir O
haben O
dergleichen O
Beispiele O
in O
der O
Geschichte O
. O
De O
gustibus O
non O
est O
disputandum O
! O
Indessen O
, O
was O
sich O
nicht O
selbst O
Gesetz O
ist O
, O
wie O
zum O
Beispiel O
der O
Löwe O
oder O
Tiger O
, O
die O
Rose O
und O
der O
Wacholderstrauch O
, O
der O
Stein O
und O
das O
Wasser O
: O
das O
muß O
durch O
Gesetze O
außer O
sich O
selbst O
bestimmt O
werden O
. O
Im O
Grunde O
kann O
man O
aber O
ebensogut O
wieder O
annehmen O
, O
daß O
nichts O
in O
der O
ganzen O
Natur O
der O
Dinge O
nach O
etwas O
Ewigem O
in O
seiner O
Organisation O
bestimmt O
werden O
kann O
. O
Zum O
Beispiel O
das O
Wasser O
, O
das O
bei O
uns O
nur O
zu O
gewissen O
Zeiten O
erstarrt O
, O
würde O
im O
Saturn O
zu O
Stein O
erfrieren O
, O
und O
sicher O
solange O
die O
Natur O
dieses O
Planeten O
keiner O
Änderung O
unterworfen O
wäre O
, O
auch O
Stein O
bleiben O
. O
Möchtest O
du O
dir O
aber O
darum O
die O
Unmöglichkeit O
dieser O
Wandlung O
denken O
? O
« O
» O
Nein O
, O
gewiß O
nicht O
, O
lieber O
August PER
« O
, O
versetzte O
meine O
Mutter APP
und O
zog O
ihre O
Röcke O
über O
die O
Füße O
. O
» O
Nun O
also O
« O
, O
fuhr O
mein O
Vater APP
fort O
, O
» O
du O
hast O
jetzt O
zu O
wählen O
! O
Meine O
Philosophie O
und O
meine O
Rechte O
, O
meine O
Liebe O
und O
meine O
Grundsätze O
werden O
nie O
die O
Grenzen O
der O
Billigkeit O
überschreiten O
– O
denn O
Leidenschaft O
mischt O
sich O
wenig O
bei O
mir O
ins O
Spiel. O
« O
Hier O
gab O
es O
eine O
Pause O
, O
und O
dann O
fragte O
der O
Vater APP
: O
» O
Wie O
weit O
ist O
der O
Leutnant APP
schon O
mit O
dir O
gekommen O
? O
Ich O
weiß O
es O
, O
er O
liebt O
dich O
und O
dürstet O
nach O
deinem O
Genuß O
. O
Hat O
er O
schon O
mehr O
an O
dir O
gesehen O
als O
deinen O
Busen O
? O
« O
» O
Ja O
! O
Ich O
hoffe O
beinahe O
! O
« O
» O
Und O
was O
? O
Und O
wie O
? O
« O
» O
Ich O
habe O
gestern O
Kirschen O
gebrochen O
, O
er O
stand O
unten O
, O
und O
ich O
bemerkte O
deutlich O
, O
daß O
er O
jedesmal O
, O
wenn O
ich O
mich O
bückte O
, O
mir O
unter O
das O
Hemd O
sah O
, O
ich O
gestehe O
dir O
, O
das O
elektrisierte O
mich O
! O
Ich O
stellte O
meine O
Füße O
so O
weit O
auseinander O
, O
als O
ich O
nur O
konnte O
, O
und O
er O
hat O
gewiß O
alles O
gesehen O
, O
denn O
er O
öffnete O
seine O
Beinkleider O
unter O
dem O
Ausruf O
: O
göttliche O
Louise PER
! O
– O
zog O
sein O
Hemd O
herauf O
und O
fing O
an O
, O
seinen O
Unbändigen O
zur O
gesetzlichen O
Ordnung O
zu O
verweisen O
. O
Ich O
konnte O
kein O
Wort O
sprechen O
, O
sondern O
deckte O
mich O
auf O
und O
wagte O
es O
, O
mit O
meinen O
Fingern O
, O
gelehnt O
an O
den O
Baum O
, O
mir O
Kühlung O
zu O
verschaffen O
. O
« O
» O
Der O
Mann APP
hat O
Delikatesse O
, O
wie O
ich O
merke O
, O
Louise PER
« O
, O
versetzte O
mein O
Vater APP
, O
» O
aber O
dergleichen O
Delikatessen O
geziemen O
sich O
nicht O
für O
Leute O
, O
denen O
nahrhaftes O
Speisen O
Pflicht O
ist O
. O
Bei O
den O
Hebräern APP
stehen O
die O
Worte O
: O
› O
abschneiden O
‹ O
und O
› O
Hurerei O
treiben O
‹ O
beisammen O
in O
der O
Ordnung O
des O
Alphabets O
; O
wir O
wollen O
den O
Leutnant APP
auch O
das O
Gesetz O
der O
Beschneidung O
lehren O
. O
Er O
ist O
der O
Beschneidung O
würdig O
, O
denn O
wer O
vor O
den O
entblößten O
Reizen O
eines O
Weibes O
, O
das O
er O
kennt O
, O
so O
etwas O
tut O
, O
der O
verdient O
wenigstens O
beschnitten O
zu O
werden O
. O
« O
» O
Das O
wird O
nicht O
viel O
helfen O
« O
, O
meinte O
die O
Mutter APP
. O
» O
Ei O
, O
so O
mag O
es O
ein O
Zeichen O
aus O
den O
Kriminal-Rechten O
der O
Sinnlichkeit O
seinen O
Wert O
mit O
eingebranntem O
Galgen O
oder O
Rad O
teilen O
. O
Er O
muß O
beschnitten O
werden O
, O
Louise PER
! O
Und O
das O
von O
dir O
, O
und O
ich O
mache O
es O
dir O
hiermit O
zur O
zweiten O
Bedingung O
, O
mir O
von O
allen O
denen O
, O
die O
dich O
genießen O
werden O
, O
die O
Vorhaut O
zu O
bringen O
. O
« O
» O
Ha O
! O
« O
schrie O
meine O
Mutter APP
und O
legte O
ihre O
Lenden O
aufeinander O
: O
» O
Du O
Mann APP
ohnegleichen O
! O
Ich O
will O
deiner O
würdig O
zu O
werden O
streben O
! O
Der O
Leutnant APP
sei O
das O
erste O
Opfer APP
, O
dir O
gebracht O
! O
« O
» O
Wohl O
« O
, O
versetzte O
lachend O
der O
Vater APP
, O
» O
du O
machst O
Hebräer APP
– O
und O
ich O
eine O
Heilige APP
, O
und O
gleich O
will O
ich O
dir O
die O
Heiligenkost O
zu O
versuchen O
geben O
, O
vorher O
aber O
schmücke O
dich O
wie O
Esther PER
, O
ehe O
Ahasveros PER
seinen O
Schwanz O
zum O
Stammhalter O
der O
jüdischen O
Feudalherrschaft O
zu O
machen O
geruhte O
, O
oder O
vielmehr O
wie O
Irene PER
, O
ehe O
der O
ruhmsüchtige O
Mohammed PER
der O
II. O
ihr O
den O
Kopf O
abhieb O
. O
« O
» O
Sogleich O
, O
mein O
Bester APP
, O
ich O
will O
sogar O
alles O
, O
was O
dazu O
gehört O
, O
selbst O
tun O
und O
dir O
mittlerweile O
unsere O
Karoline PER
heraufschicken O
; O
ich O
bitte O
dich O
, O
tue O
etwas O
schön O
mit O
ihr O
; O
ihr O
Helfried PER
ist O
an O
einem O
hitzigen O
Fieber O
zu O
Halle O
gestorben O
, O
sie O
ist O
untröstlich O
; O
ihr O
schöner O
Busen O
wird O
dir O
gefallen O
, O
und O
sie O
zeigt O
ihn O
dir O
, O
wenn O
du's O
haben O
willst O
, O
ohne O
dabei O
zu O
weinen O
. O
« O
» O
So O
? O
« O
fragte O
der O
Vater APP
, O
» O
ist O
die O
schon O
so O
weit O
? O
« O
» O
Sie O
hat O
sich O
in O
meiner O
Schule O
gebildet O
. O
« O
» O
Aha O
, O
nun O
verstehe O
ich O
. O
Laß O
sie O
kommen O
. O
« O
Meine O
Mutter APP
ging O
, O
und O
Karoline PER
erschien O
vor O
meinem O
Vater APP
. O
» O
Was O
befehlen O
Sie O
, O
gnädiger O
Herr APP
? O
« O
» O
Nichts O
zu O
befehlen O
, O
mein O
Kind APP
, O
nur O
zu O
bitten O
. O
Komm O
her O
zu O
mir O
! O
« O
Linchen PER
ging O
zu O
ihm O
. O
» O
Du O
bist O
ein O
schönes O
, O
gutes O
, O
liebes O
Mädchen APP
! O
« O
» O
Oh O
, O
ich O
bitte O
Sie O
, O
gnädiger O
Herr APP
! O
Beschämen O
Sie O
mich O
nicht O
. O
Ich O
glaube O
, O
ich O
bin O
gerade O
, O
wie O
ich O
sein O
muß O
. O
« O
» O
Wie O
? O
« O
» O
Gut O
, O
gnädiger O
Herr APP
! O
« O
» O
Aber O
mein O
leichtsinniges O
Weib APP
ist O
nicht O
gut O
– O
nicht O
wahr O
? O
« O
» O
Oh O
, O
sie O
ist O
die O
Güte O
, O
die O
Liebe O
selbst O
. O
« O
» O
Was O
nennst O
du O
Güte O
, O
was O
Liebe O
? O
« O
Karoline PER
schlug O
die O
Augen O
sittsam O
nieder O
und O
errötete O
. O
» O
Meine O
Frau APP
hat O
dich O
verführt O
, O
das O
heißt O
, O
in O
die O
Geheimnisse O
der O
Liebe O
eingeweiht O
. O
« O
» O
Gnädiger O
Herr APP
« O
, O
schrie O
Linchen PER
und O
fiel O
ihm O
zu O
Füßen O
, O
» O
ach O
, O
ich O
bitte O
um O
des O
Guten O
willen O
, O
das O
ich O
in O
mir O
fühle O
, O
schonen O
Sie O
meiner O
! O
« O
» O
Närrisches O
Mädchen APP
, O
was O
fällt O
dir O
ein O
! O
Kennst O
du O
mich O
so O
schlecht O
? O
« O
» O
Ach O
! O
« O
seufzte O
Karoline PER
, O
bückte O
sich O
tiefer O
und O
hob O
, O
indem O
sie O
meinem O
Vater APP
die O
Hand O
küßte O
, O
den O
Steiß O
höher O
. O
» O
Pfui O
! O
Schäme O
dich O
, O
Karoline PER
! O
Laß O
mich O
nicht O
denken O
, O
daß O
du O
kein O
gutes O
Gewissen O
habest O
, O
denn O
eine O
solche O
Stellung O
verrät O
selten O
etwas O
anderes O
– O
und O
zur O
Strafe O
, O
daß O
du O
mich O
so O
verkannt O
hast O
, O
zeigst O
du O
mir O
jetzt O
einmal O
deinen O
Steiß. O
« O
» O
Ach O
, O
gnädiger O
Herr APP
! O
« O
lallte O
Karoline PER
, O
aber O
mein O
Vater APP
stand O
auf O
, O
legte O
Linchen PER
aufs O
Sofa O
und O
hob O
ihr O
Röcke O
und O
Hemd O
vom O
Hintern O
. O
» O
Du O
bist O
wirklich O
ein O
bildschönes O
Mädchen APP
, O
Linchen PER
« O
, O
fuhr O
mein O
Vater APP
, O
elektrisiert O
von O
Linchens PER
erhabensten O
Reizen O
, O
gegen O
sie O
fort O
, O
» O
ich O
muß O
sogleich O
mir O
den O
Anblick O
deiner O
Schönheit O
entziehen O
, O
wenn O
du O
nicht O
irre O
an O
mir O
und O
an O
dir O
