in O
der O
Seele O
widerhallen O
. O
Günderode PER
, O
weil O
Du O
schreibst O
, O
daß O
Dir O
mein O
Denken O
und O
Schreiben O
und O
Treiben O
die O
Seele O
ausfülle O
, O
so O
will O
ich O
nicht O
aufhören O
, O
wie O
es O
auch O
kommen O
mag O
, O
und O
einst O
wird O
sich O
Dir O
alles O
offenbaren O
, O
und O
ich O
selber O
werde O
dann O
, O
wie O
Hölderlin PER
sagt O
, O
mich O
in O
den O
Leib O
des O
Dichtergottes APP
verwandeln O
; O
denn O
wenn O
ich O
nur O
Fassungskraft O
habe O
! O
– O
Denn O
gewiß O
, O
Feuer O
hab O
ich O
, O
– O
aber O
in O
meiner O
Seele O
ist O
es O
so O
, O
daß O
ich O
ein O
Schicksal O
in O
mir O
fühle O
, O
das O
ganz O
nur O
Rhythmus O
des O
Gottes APP
ist O
, O
was O
er O
vom O
Bogen O
schnellt O
, O
und O
ich O
auch O
will O
mich O
bei O
der O
Zäsur O
, O
wo O
er O
mir O
ins O
eigne O
widerstrebende O
Urteil O
mein O
göttlich O
Werden O
gibt O
, O
schnell O
losreißen O
und O
in O
seinem O
Rhythmus O
in O
die O
Himmel O
mich O
schwingen O
. O
Denn O
wie O
vermöcht O
ich O
sonst O
es O
? O
– O
Nimmer O
! O
Ich O
fiel O
zur O
Erde O
wie O
alles O
Schicksallose O
. O
– O
Und O
Du O
, O
