Lauenhofe O
hinter O
den O
Hecken O
, O
wenn O
man O
sie O
rief O
und O
sie O
aus O
der O
Ferne O
antwortete O
; O
– O
als O
ob O
die O
Stimme O
lügen O
könnte O
! O
? O
Weshalb O
der O
Chevalier APP
nur O
nicht O
schreibt O
? O
Es O
kann O
ihm O
doch O
kein O
Vergnügen O
machen O
, O
sie O
– O
seinen O
Liebling APP
hier O
im O
Pech O
zu O
wissen O
, O
von O
mir O
gar O
nicht O
einmal O
zu O
reden O
! O
Wenn O
ich O
nur O
wüßte O
, O
was O
ich O
anfinge O
! O
Ein O
frischgeschorener O
Pudel O
unter O
einem O
Sofa O
ist O
ein O
couragierter O
Kerl O
, O
ein O
Held O
gegen O
mich O
. O
Was O
hilft O
es O
mir O
und O
ihr O
, O
wenn O
ich O
auch O
hervorkrieche O
, O
um O
die O
hochverehrte O
, O
miserable O
Gesellschaft APP
anzuheulen O
und O
anzubellen O
? O
Ich O
habe O
ja O
nicht O
die O
kleinste O
Berechtigung O
dazu O
vorzuweisen O
, O
und O
sie O
hätten O
das O
größte O
Recht O
, O
mich O
auszulachen O
, O
und O
zwar O
ganz O
höflich O
im O
besten O
Ton O
. O
Hallo O
, O
aber O
wenn O
sie O
mich O
auslachten O
und O
ich O
benutzte O
die O
Gelegenheit O
, O
um O
dem O
Don PER
Basilio PER
, O
oder O
wie O
der O
Bursch APP
heißt O
, O
scharf O
auf O
den O
Leib O
zu O
rücken O
? O
! O
Das O
ginge O
vielleicht O
an O
! O
Das O
ist O
wenigstens O
ein O
Gedanke O
! O
Da O
könnte O
ich O
auch O
ganz O
fein O
sein O
und O
brauchte O
durchaus O
nicht O
aus O
dem O
guten O
Ton O
herauszufallen O
. O
Wir O
lernten O
einander O
bei O
der O
Gelegenheit O
kennen O
, O
und O
auf O
diese O
Weise O
würde O
einem O
von O
uns O
beiden O
jedenfalls O
geholfen O
werden O
! O
Das O
ist O
wahrhaftig O
ein O
Gedanke O
, O
und O
es O
ist O
eine O
wahre O
Schande O
, O
daß O
ich O
vierzehn O
Tage O
brauchte O
, O
um O
ihn O
zu O
finden O
. O
Der O
Tonie PER
würden O
dadurch O
auch O
noch O
einmal O
sozusagen O
die O
Würfel O
in O
die O
Hand O
gegeben O
; O
dem O
alten O
Rattenkönig APP
, O
dem O
Häußler PER
, O
würde O
unbedingt O
für O
einige O
Zeit O
das O
Konzept O
verdorben O
, O
und O
was O
das O
beste O
ist O
, O
ich O
brauchte O
nicht O
mehr O
auf O
einen O
Brief O
aus O
Krodebeck O
zu O
warten O
. O
Abgemacht O
! O
Auf O
Ehre O
, O
morgen O
mache O
ich O
dem O
Herrn PER
von PER
Haußenbleib PER
den O
Gegenbesuch O
für O
seine O
Visite O
auf O
dem O
Lauenhofe O
! O
« O
Seit O
vierzehn O
Tagen O
hatte O
Hennig PER
von PER
Lauen PER
nicht O
so O
frei O
und O
leicht O
geatmet O
wie O
an O
dem O
Abend O
, O
an O
welchem O
ihm O
dieser O
praktische O
, O
für O
alle O
Parteien O
so O
komfortable O
» O
Gedanke O
« O
aufging O
. O
Zum O
erstenmal O
seit O
vierzehn O
Tagen O
speiste O
er O
wieder O
mit O
Vergnügen O
und O
Appetit O
zu O
Nacht O
, O
um O
sich O
dann O
in O
das O
Karlstheater O
zu O
begeben O
und O
mit O
bescheiden-heiterm O
Gemüte O
den O
alten O
Nestroy PER
in O
seinem O
eigenen O
Meisterstück O
» O
Einen O
Jux O
will O
er O
sich O
machen O
« O
– O
zu O
bewundern O
. O
Das O
war O
ganz O
ein O
Stück O
, O
sowohl O
für O
sein O
allgemein O
ästhetisches O
Verständnis O
wie O
für O
seine O
augenblickliche O
Stimmung O
. O
Für O
die O
hohe O
Komödie O
oder O
gar O
die O
Tragödie O
war O
er O
eben O
nicht O
gemacht O
, O
und O
da O
er O
sich O
ganz O
gemächlich O
und O
wohl O
dabei O
befand O
, O
so O
können O
wir O
ihm O
nur O
Glück O
dazu O
wünschen O
. O
Er O
kam O
vollkommen O
in O
Harmonie O
mit O
sich O
und O
der O
Welt O
heim O
, O
speiste O
zum O
zweitenmal O
zu O
Nacht O
und O
trank O
diesmal O
, O
in O
seiner O
Ecke O
allein O
sitzend O
, O
fast O
zuviel O
. O
Seit O
vierzehn O
Tagen O
hatte O
er O
nicht O
einen O
so O
ruhigen O
Schlaf O
genossen O
wie O
jetzt O
, O
und O
als O
er O
am O
folgen O
den O
Morgen O
erwachte O
und O
mit O
etwas O
schwerem O
Kopf O
sein O
Programm O
für O
den O
heutigen O
Tag O
sich O
aufs O
neue O
zurechtlegte O
, O
fand O
er O
nichts O
daran O
zu O
ändern O
und O
machte O
, O
seine O
rüstige O
Gestalt O
und O
sein O
ehrlich O
Gesicht O
mit O
außergewöhnlichem O
Wohlgefallen O
im O
Spiegel O
beschauend O
, O
eine O
außergewöhnlich O
sorgfältige O
Toilette O
. O
Während O
derselben O
fiel O
ihm O
allerlei O
ein O
, O
an O
welches O
er O
» O
viele O
Jahre O
nicht O
gedacht O
« O
hatte O
, O
und O
seltsamerweise O
spielte O
das O
Fräulein PER
Adelaide PER
Klotilde PER
Paula PER
von PER
Saint-Trouin PER
keine O
unbedeutende O
Rolle O
in O
diesen O
schwankenden O
Erinnerungen O
. O
Der O
Junker PER
von PER
Lauen PER
dachte O
an O
die O
Zeiten O
, O
wo O
er O
mit O
offenem O
Munde O
zu O
den O
Füßen O
der O
hohen O
Dame APP
saß O
, O
mit O
dem O
tapfern O
Johann PER
von PER
Brienne PER
Tyrus O
eroberte O
und O
Kaiser APP
von APP
Konstantinopel APP
wurde O
und O
alles O
glaubte O
, O
was O
das O
Frölen APP
sagte O
, O
und O
nichts O
an O
der O
Art O
und O
Weise O
, O
wie O
es O
es O
sagte O
, O
auszusetzen O
fand O
. O
» O
Es O
ist O
doch O
angenehm O
, O
wenn O
man O
etwas O
auf O
sich O
halten O
darf O
! O
« O
murmelte O
er O
, O
und O
: O
» O
Alles O
für O
die O
Ehre O
! O
« O
fügte O
er O
hinzu O
, O
sich O
seiner O
eigenen O
ritterlichen O
Ahnen APP
erinnernd O
. O
Ach O
– O
» O
alles O
für O
die O
Ehre O
! O
« O
hatte O
auch O
jener O
Herr PER
Hilmar PER
von PER
Lauen PER
gerufen O
, O
der O
im O
Jahre O
des O
Herrn O
1578 O
mit O
dem O
einen O
Ende O
der O
großen O
Wurst O
in O
den O
Fäusten O
drei O
Tage O
und O
drei O
Nächte O
hindurch O
seinen O
Schemel O
im O
Kreise O
um O
die O
Säule O
im O
Kommißhaus O
zu O
Wolfenbüttel O
rückte O
, O
und O
es O
war O
ein O
Glück O
zu O
nennen O
, O
daß O
der O
jetzige O
Junker PER
von PER
Lauen PER
mit O
seiner O
Toilette O
zu O
Ende O
gekommen O
war O
, O
ehe O
er O
seine O
Erinnerungen O
bis O
zu O
diesen O
Almen O
hinuntergeführt O
hatte O
! O
– O
» O
Wie O
gut O
hat's O
doch O
der O
Mensch O
, O
der O
endlich O
weiß O
, O
was O
er O
zu O
tun O
hat O
« O
, O
sagte O
er O
vor O
dem O
Frühstückstisch O
im O
Kaffeehause O
. O
» O
Was O
mag O
die O
arme O
liebe O
Tonie PER
sich O
über O
mein O
Ausbleiben O
eingebildet O
haben O
? O
Na O
, O
jetzt O
wird O
alles O
recht O
werden O
! O
Ah O
, O
und O
jetzt O
vorwärts O
! O
Wahrhaftig O
, O
nach O
einem O
reinen O
Gewissen O
geht O
doch O
nichts O
über O
solch O
eine O
reine O
, O
frische O
Morgenluft O
! O
Bei O
Gott O
, O
ich O
habe O
mich O
lange O
nicht O
so O
sehr O
Krodebeck O
gefühlt O
wie O
in O
diesem O
Augenblick O
. O
« O
Er O
trat O
hinaus O
in O
die O
Gassen O
und O
ging O
noch O
ein O
wenig O
spazieren O
. O
Im O
Schaufenster O
eines O
Waffenhändlers APP
betrachtete O
er O
längere O
Zeit O
mit O
innerlichstem O
Wohlbehagen O
ein O
elegantes O
Pistolenkästchen O
, O
und O
da O
in O
diesem O
Augenblick O
ein O
anderer O
junger O
eleganter O
Herr APP
neben O
ihm O
stehenblieb O
, O
blickte O
er O
denselben O
unwillkürlich O
mit O
Interesse O
an O
und O
würde O
sich O
wenig O
verwundert O
haben O
, O
wenn O
sich O
derselbe O
ihm O
plötzlich O
als O
der O
Graf PER
Basilides PER
Conexionsky PER
vor- O
und O
zur O
Verfügung O
gestellt O
haben O
würde O
. O
Da O
das O
aber O
nicht O
geschah O
, O
so O
ging O
er O
weiter O
und O
sah O
noch O
eine O
geraume O
Zeit O
dem O
Exerzitium O
an O
der O
Franz-Josephs-Kaserne O
zu O
und O
verlor O
sich O
allmählich O
dabei O
vollständig O
in O
seine O
eigenen O
heitern O
und O
finstern O
militärischen O
Erlebnisse O
. O
Unter O
den O
nachdenklichsten O
Betrachtungen O
über O
die O
Frage O
, O
ob O
die O
tschechischen O
, O
slowakischen O
und O
hungarischen O
Flüche O
und O
Liebkosungsworte O
, O
die O
ununterbrochen O
durch O
das O
deutsche O
Kommando O
schnarrten O
, O
rollten O
, O
zischten O
und O
klapperten O
, O
an O
Ausdruck O
und O
Bedeutung O
wohl O
denen O
seines O
eigenen O
alten O
Wachtmeisters APP
gleichkommen O
möchten O
, O
hätte O
er O
beinahe O
die O
Visitenstunde O
versäumt O
. O
Mit O
einem O
plötzlichen O
Schrecken O
hörte O
er O
die O
Turmuhren O
schlagen O
und O
blickte O
auf O
die O
eigene O
Uhr O
und O
richtete O
eiligst O
seine O
Schritte O
der O
Vorstadt O
Mariahilf O
zu O
. O
Wir O
aber O
haben O
vielleicht O
wieder O
einmal O
Gelegenheit O
gehabt O
, O
uns O
zu O
überzeugen O
, O
daß O
auf O
sein O
Denken O
, O
Dichten O
, O
Tun O
und O
Lassen O
jetzt O
, O
wo O
sich O
unsere O
trübe O
Geschichte O
ihrem O
Ende O
zuneigt O
, O
noch O
viel O
weniger O
ankommen O
kann O
als O
im O
Beginn O
derselben O
. O
– O
Vor O
dem O
Hause O
in O
der O
Vorstadt O
Mariahilf O
hielt O
ein O
Reitknecht APP
zu O
Pferde O
mit O
einem O
prächtigen O
ledigen O
Pferde O
, O
welchem O
der O
Junker PER
von PER
Lauen PER
fünf O
Minuten O
lang O
mit O
höchstem O
Verständnis O
seine O
Aufmerksamkeit O
widmete O
, O
ehe O
er O
das O
Haus O
betrat O
. O
Mit O
ihrem O
zuvorkommendsten O
Lächeln O
begrüßte O
ihn O
im O
dritten O
Stockwerk O
die O
schöne O
Toinette PER
, O
und O
mit O
seinem O
hellsten O
, O
offensten O
Lachen O
kam O
ihm O
der O
Edle PER
von PER
Haußenbleib PER
unter O
dem O
Bilde O
des O
Zinsgroschens O
entgegen O
, O
nachdem O
ihn O
die O
Kammerjungfer APP
angemeldet O
hatte O
. O
» O
Da O
sind O
Sie O
endlich O
! O
« O
rief O
der O
Edle APP
, O
beide O
Hände O
ihm O
darbietend O
. O
» O
Wie O
lange O
haben O
Sie O
auf O
sich O
warten O
lassen O
, O
und O
meine O
liebe O
Tonie PER
sagte O
mir O
doch O
, O
daß O
wir O
Sie O
ganz O
zur O
Familie APP
rechnen O
dürften O
. O
O O
Sie O
ahnen O
wohl O
, O
was O
alles O
mich O
abgehalten O
hat O
, O
zu O
Ihnen O
zu O
eilen O
, O
Ihnen O
die O
Hand O
zu O
drücken O
, O
mein O
lieber O
junger O
Freund APP
, O
mein O
teuerster O
Landsmann APP
? O
Aber O
nun O
ist O
alles O
recht O
– O
kommen O
Sie O
nur O
, O
mein O
Schwiegersohn APP
wird O
sich O
gleichfalls O
unendlich O
freuen O
, O
Sie O
endlich O
kennenzulernen O
! O
Kommen O
Sie O
, O
Hennig PER
, O
liebster O
Hennig PER
– O
ach O
verzeihen O
Sie O
meine O
Vertraulichkeit O
, O
ich O
bin O
im O
Glück O
– O
vollkommen O
Hans APP
im O
Glücke O
, O
und O
da O
setzt O
man O
über O
alle O
dummen O
Mauern O
und O
Gräben O
leicht O
weg O
und O
hat O
das O
Recht O
dazu O
. O
Jaja O
, O
ich O
habe O
ja O
zu O
meiner O
Genugtuung O
auch O
bereits O
vernommen O
, O
daß O
es O
Ihnen O
in O
unserm O
schönen O
, O
gemütlichen O
Wien O
recht O
wohl O
gefällt O
! O
Jaja O
, O
unter O
Wölfen O
muß O
man O
eben O
mit O
den O
Wölfen O
heulen O
! O
Kommen O
Sie O
, O
mein O
werter O
, O
teurer O
Landsmann APP
, O
Ihr O
Name O
hat O
eine O
recht O
innige O
, O
herzliche O
Aufregung O
da O
drinnen O
hervorgerufen O
. O
« O
Dem O
Junker APP
summte O
der O
Kopf O
, O
und O
Arm O
in O
Arm O
betrat O
er O
mit O
dem O
Edlen APP
das O
Zimmer O
Antoniens PER
. O
Es O
schwindelte O
ihm O
, O
es O
drehte O
sich O
alles O
um O
ihn O
, O
er O
hatte O
ein O
dumpfes O
Bewußtsein O
, O
daß O
er O
einem O
eleganten O
jüngern O
Herrn APP
im O
Reitkostüm O
mit O
den O
herzlichsten O
Worten O
vorgestellt O
werde O
; O
er O
hatte O
ein O
dumpfes O
Bewußtsein O
davon O
, O
daß O
er O
etwas O
von O
Ehre O
und O
großem O
Vergnügen O
murmele O
. O
Dazwischen O
schwankte O
, O
fast O
noch O
undeutlicher O
, O
eine O
Vision O
von O
seiner O
Tonie PER
in O
einem O
schwarzen O
Sammetkleide O
, O
bleich O
und O
doch O
lächelnd O
, O
in O
ihrem O
Sessel O
; O
er O
wußte O
ziemlich O
deutlich O
, O
daß O
er O
den O
Arm O
des O
Edlen APP
sehr O
fest O
gepackt O
halte O
, O
und O
– O
wer O
es O
dem O
Edlen APP
gesagt O
haben O
mochte O
, O
jetzt O
war O
das O
Wort O
eine O
Wahrheit O
: O
er O
gehörte O
ganz O
zur O
Familie APP
, O
und O
er O
wußte O
ganz O
bestimmt O
und O
klar O
, O
daß O
man O
von O
ihm O
erwarte O
und O
innigst O
wünsche O
, O
er O
werde O
diese O
Ehre O
, O
dieses O
Vergnügen O
tief O
im O
Herzen O
zu O
empfinden O
und O
zu O
würdigen O
wissen O
und O
sich O
demgemäß O
aufführen O
und O
betragen O
. O
Am O
meisten O
klares O
Gefühl O
von O
sich O
selber O
hatte O
er O
in O
dem O
Moment O
, O
als O
er O
eine O
kleine O
kalte O
Hand O
in O
der O
seinigen O
hielt O
und O
jemand O
mit O
ruhiger O
, O
sanfter O
, O
aber O
tonloser O
Stimme O
zu O
ihm O
: O
» O
Guten O
Morgen O
, O
lieber O
Hennig PER
! O
« O
sagte O
; O
doch O
das O
ging O
schnell O
vorüber O
, O
und O
nachher O
dauerte O
es O
eine O
geraume O
Weile O
, O
ehe O
ihm O
seine O
Umgebung O
vollständig O
klar O
und O
bestimmt O
aus O
dem O
Nebel O
hervortrat O
. O
Noch O
eine O
geraume O
Weile O
hörte O
er O
gleich O
einem O
Betrunkenen APP
nur O
Bruchstücke O
der O
fortgesetzten O
Unterhaltung O
, O
die O
längst O
weitergeglitten O
war O
, O
ehe O
er O
diese O
Bruchstücke O
in O
irgendwelche O
logische O
Verbindung O
unter O
sich O
hatte O
bringen O
können O
. O
Und O
als O
er O
endlich O
seine O
gewöhnliche O
Beurteilungskraft O
wiedergewonnen O
, O
da O
mußte O
denn O
auch O
er O
einsehen O
, O
daß O
es O
längst O
zu O
spät O
war O
, O
hier O
die O
Lösung O
des O
Knotens O
nach O
dem O
alten O
faustrechtlichen O
, O
oft O
ganz O
praktischen O
Modus O
vorzunehmen O
. O
Als O
ein O
alter O
Freund APP
des O
Hauses O
war O
er O
von O
dem O
gerührten O
Schwiegervater APP
dem O
Schwiegersohn APP
vorgestellt O
worden O
, O
und O
mit O
dem O
freundschaftlichsten O
, O
offensten O
, O
herzlichsten O
Entgegenkommen O
hatte O
ihn O
der O
Graf PER
Basil PER
angenommen O
. O
Es O
war O
eine O
absolute O
Unmöglichkeit O
, O
von O
dem O
klarsten O
Rechte O
, O
grob O
zu O
sein O
, O
Gebrauch O
zu O
machen O
; O
durch O
außergewöhnliche O
Höflichkeit O
, O
sozusagen O
durch O
einen O
Brennspiegel O
von O
poliertem O
Stahl O
hätte O
sich O
in O
dieser O
Hinsicht O
vielleicht O
noch O
etwas O
ausrichten O
lassen O
; O
allein O
einen O
solchen O
Brennspiegel O
besaß O
der O
Junker PER
von PER
Lauen PER
freilich O
nicht O
. O
Man O
saß O
ganz O
harmlos O
und O
plauderte O
, O
und O
zwar O
durchaus O
nicht O
über O
irgend O
etwas O
Außergewöhnliches O
. O
Alle O
saßen O
, O
nur O
der O
Edle APP
stand O
oder O
lehnte O
vielmehr O
hinter O
dem O
Sessel O
des O
Schwiegersohnes APP
, O
etwas O
bedientenhaft O
zwar O
, O
aber O
doch O
nur O
mit O
großer O
Mühe O
fähig O
, O
sich O
selbst O
zu O
bezwingen O
und O
den O
teuern O
Menschen APP
nicht O
alle O
zwei O
Minuten O
zärtlich O
tätschelnd O
auf O
die O
Schultern O
zu O
klopfen O
. O
Alle O
hatten O
die O
Tür O
und O
damit O
auch O
die O
horchende O
Kammerjungfer APP
im O
Rücken O
; O
nur O
Antonie PER
saß O
ihr O
mit O
dem O
Gesicht O
zugewendet O
. O
Wieder O
waren O
der O
Sonne O
wegen O
die O
Vorhänge O
herabgezogen O
, O
aber O
ein O
schöner O
Wind O
hob O
und O
senkte O
sie O
, O
durch O
die O
geöffneten O
Fenster O
spielend O
, O
und O
glänzende O
Lichter O
und O
magische O
Schatten O
durchtanzten O
wechselweise O
das O
Gemach O
. O
Es O
hielt O
ein O
Wagen O
vor O
dem O
Hause O
, O
und O
Zoe PER
von PER
Wanesch PER
kam O
mit O
Emanuele PER
Werdenberg PER
– O
lachend O
, O
rosig O
, O
rauschend O
kamen O
sie O
und O
schüttelten O
perlende O
, O
blitzende O
Tropfen O
des O
Lebens O
von O
ihren O
Schwingen O
und O
aus O
ihrem O
Gefieder O
, O
wie O
ein O
Paar O
weiße O
Schwäne O
, O
die O
sich O
im O
Sonnenschein O
halb O
aus O
ihrem O
Element O
freudekreischend O
aufrichten O
. O
Sie O
küßten O
Antonie PER
auf O
die O
Stirn O
, O
und O
sie O
lachten O
über O
den O
Grafen PER
Basil PER
. O
Sie O
lachten O
über O
den O
Edlen APP
und O
lachten O
über O
den O
Junker PER
von PER
Lauen PER
, O
und O
sie O
hätten O
mit O
und O
über O
jeden O
geweint O
, O
wenn O
es O
die O
Umstände O
erfordert O
hätten O
– O
teilnehmend O
, O
naiv O
, O
herzlich O
und O
voll O
überquillender O
Lust O
am O
Dasein O
unter O
allen O
Umständen O
. O
Sie O
litten O
es O
nicht O
, O
daß O
Antonie PER
noch O
länger O
die O
Augen O
mit O
der O
Hand O
beschattete O
. O
Emanuele PER
zog O
ihr O
liebkosend O
die O
Hand O
herab O
und O
nannte O
sie O
ein O
dummes O
, O
süßes O
, O
zuckersüßes O
Herzchen APP
. O
» O
Antonie PER
, O
um O
Gottes O
willen O
! O
« O
rief O
der O
Junker PER
von PER
Lauen PER
. O
» O
Antonie PER
! O
Antonie PER
! O
« O
Sie O
sahen O
ihn O
alle O
darauf O
sehr O
verwundert O
an O
, O
und O
vor O
allen O
übrigen O
der O
Graf PER
Basilides PER
, O
welcher O
jetzt O
auch O
am O
meisten O
das O
Recht O
dazu O
hatte O
. O
» O
Meine O
Herren APP
– O
meine O
Damen APP
– O
Herr APP
Graf APP
, O
das O
ist O
eine O
Grausamkeit O
! O
Das O
ist O
eine O
– O
« O
Tonie PER
Häußler PER
erhob O
die O
Hand O
wieder O
und O
winkte O
dem O
armen O
Teufel APP
: O
» O
Sei O
still O
, O
lieber O
Freund APP
! O
Es O
ist O
nichts O
; O
– O
ich O
bin O
wohl O
und O
– O
sehr O
glücklich O
. O
« O
Sie O
blickten O
sämtlich O
wahrhaftig O
mit O
großer O
Verwunderung O
auf O
den O
Junker PER
von PER
Lauen PER
, O
und O
Zoe PER
klopfte O
ihm O
mit O
dem O
Fächer O
auf O
den O
Arm O
: O
» O
Liebster APP
, O
wir O
sind O
en O
famille O
. O
Weshalb O
sollten O
wir O
uns O
nicht O
glücklich O
fühlen O
? O
« O
Und O
Emanuele PER
drohte O
ihm O
lächelnd O
mit O
dem O
Finger O
und O
legte O
denselben O
zierlichen O
Finger O
in O
demselben O
Augenblick O
bedeutungsvoll O
auf O
die O
Lippen O
. O
Unterdessen O
war O
wieder O
ein O
Wagen O
vorgefahren O
, O
und O
ein O
alter O
Herr APP
war O
mühselig O
ausgestiegen O
, O
hatte O
die O
Nummer O
des O
Hauses O
mit O
einer O
Notiz O
in O
seiner O
Brieftasche O
verglichen O
und O
war O
mühsam O
die O
Treppen O
hinaufgestiegen O
. O
Niemand O
hatte O
den O
Klang O
der O
Türglocke O
vernommen O
, O
niemand O
den O
schweren O
greisenhaften O
Schritt O
im O
Vorzimmer O
. O
» O
Der O
Herr PER
von PER
Glaubigern PER
! O
« O
sagte O
die O
hübsche O
Kammerjungfer APP
, O
voll O
zweifelhaften O
Staunens O
den O
neuen O
Besucher APP
meldend O
, O
und O
mit O
einem O
lauten O
Schrei O
richtete O
sich O
das O
Pflegekind APP
des O
Herrn PER
von PER
Glaubigern PER
empor O
, O
stieß O
mit O
heftiger O
, O
krampfhafter O
Bewegung O
die O
sie O
auf O
beiden O
Seiten O
Umgehenden APP
zurück O
und O
sank O
langsam O
in O
die O
Knie O
, O
beide O
Arme O
nach O
dem O
Retter APP
ausstreckend O
. O
Daß O
der O
Edle PER
von PER
Haußenbleib PER
nicht O
in O
die O
Knie O
sank O
, O
hatte O
seinen O
Grund O
einzig O
und O
allein O
in O
der O
vollkommenen O
Versteinerung O
des O
Mannes APP
. O
Er O
wußte O
die O
Bedeutung O
des O
Besuches O
sehr O
gut O
zu O
würdigen O
und O
sah O
gläsern O
auf O
den O
alten O
Mann APP
und O
wiederholte O
tonlos O
die O
Meldung O
der O
schönen O
Kammerjungfer APP
: O
» O
Der O
Herr PER
Ritter PER
von PER
Glaubigern PER
! O
« O
– O
Fünfunddreißigstes O
Kapitel O
Fünfunddreißigstes O
Kapitel O
Ja O
, O
da O
stand O
er O
! O
– O
so O
alt O
, O
so O
kümmerlich O
, O
halb O
blind O
und O
tief O
gebückt O
, O
und O
doch O
ein O
Ritter APP
und O
ein O
Held APP
, O
dieser O
Chevalier PER
Karl PER
Eustach PER
von PER
Glaubigern PER
– O
wie O
vielleicht O
in O
diesen O
Tagen O
die O
menschenbevölkerte O
Erde O
keinen O
zweiten O
aufweisen O
konnte O
, O
um O
damit O
vor O
dem O
milden O
Auge O
der O
Sonne O
zu O
prangen O
und O
sich O
zu O
rühmen O
! O
Es O
war O
ein O
weiter O
Weg O
aus O
dem O
chinesischen O
Gartenhäuschen O
auf O
der O
Terrasse O
zu O
Krodebeck O
in O
die O
Vorstadt O
Mariahilf O
; O
aber O
es O
war O
ein O
noch O
viel O
weiterer O
und O
wunderbarerer O
Weg O
aus O
der O
müden O
, O
schlaftrunkenen O
, O
längst O
wie O
in O
sich O
selber O
verlorengegangenen O
Existenz O
des O
Greises APP
in O
diese O
helle O
, O
grelle O
, O
wirbelnde O
gegenwärtige O
Stunde O
hinein O
. O
Wahrlich O
lag O
ein O
Heroentum O
sondergleichen O
in O
dieser O
Kraft O
, O
mit O
welcher O
der O
alte O
Mann APP
aus O
der O
vergangenen O
Zeit O
den O
Leuten O
der O
Gegenwart O
