wollen O
behaupten O
, O
daß O
er O
die O
junge O
Dame APP
, O
nachdem O
er O
ihre O
geistige O
Ausbildung O
meisterhaft O
geleitet O
, O
jetzt O
praktisch O
in O
der O
Conjugation O
mancher O
Zeitwörter O
unterrichte O
, O
als O
da O
ist O
: O
ich O
liebe O
, O
du O
liebst O
u.s.w. O
u.s.w. O
Werde O
nicht O
roth O
, O
lieber O
Reinhard PER
, O
es O
ist O
eine O
Bemerkung O
, O
wie O
jede O
andere O
, O
und O
ich O
theile O
Deine O
Neigung O
und O
Anhänglichkeit O
für O
das O
ganze O
Meiersche PER
Haus O
. O
Es O
sind O
gute O
und O
gebildete O
Leute APP
, O
und O
wenn O
auch O
die O
sogenannte O
Elite O
der O
Gesellschaft O
dort O
im O
Hause O
nicht O
zu O
sehen O
ist O
, O
so O
findet O
man O
den O
größten O
Theil APP
unserer O
Gelehrten O
und O
Künstler O
, O
eine O
Menge APP
von O
Fremden O
, O
und O
vortreffliche O
Unterhaltung O
bei O
Meiers PER
. O
Ich O
wüßte O
kein O
Haus O
, O
das O
ich O
lieber O
besuchte O
, O
als O
das O
ihre O
. O
Sie O
schildern O
die O
Familie APP
so O
anziehend O
, O
daß O
Sie O
mir O
fast O
den O
Wunsch O
einflößen O
, O
mich O
in O
dem O
Hause O
einführen O
zu O
lassen O
, O
sagte O
Hughes PER
. O
Nicht O
doch O
, O
William PER
! O
fiel O
Horn PER
ein O
, O
meine O
Mutter APP
würde O
das O
sehr O
ungern O
sehen O
, O
wie O
kommst O
Du O
nur O
darauf O
? O
Ich O
bitte O
Dich O
, O
diese O
Juden O
hängen O
wie O
die O
Kletten O
zusammen O
, O
und O
bist O
Du O
erst O
in O
einem O
ihrer O
Zirkel O
, O
so O
steckst O
Du O
auch O
gleich O
so O
fest O
in O
der O
ganzen O
Clique O
, O
daß O
man O
sich O
scheuen O
muß O
, O
mit O
Dir O
an O
öffentlichen O
Orten O
zu O
erscheinen O
, O
aus O
Furcht O
, O
von O
Deiner O
mosaischen O
Bekanntschaft O
überfallen O
zu O
werden O
. O
Die O
Visite O
bei O
Meiers PER
– O
Würde O
Ihnen O
beweisen O
, O
daß O
Ihr O
Herr APP
Vetter APP
mit O
seinen O
Gesinnungen O
in O
mancher O
Beziehung O
noch O
tief O
im O
Mittelalter O
steckt O
, O
unterbrach O
Reinhard PER
die O
Rede O
, O
und O
ich O
bekenne O
Ihnen O
, O
Herr PER
Horn PER
, O
daß O
mir O
Ihre O
Aeußerungen O
nicht O
nur O
in O
unserer O
Zeit O
höchst O
befremdlich O
scheinen O
, O
sondern O
daß O
ich O
sie O
geradezu O
für O
unschicklich O
halte O
, O
nachdem O
ich O
Ihnen O
gesagt O
habe O
, O
daß O
ich O
der O
Familie APP
befreundet O
bin O
und O
sie O
hochachte O
. O
Entschuldigen O
Sie O
, O
ich O
vergaß O
, O
daß O
Sie O
Lehrer APP
in O
dem O
Hause O
sind O
und O
die O
Sache O
also O
anders O
ansehen O
müssen O
. O
Ich O
aber O
, O
der O
ich O
unabhängig O
bin O
, O
gestehe O
Ihnen O
– O
– O
– O
– O
Gestehen O
Sie O
Nichts O
mehr O
, O
Sie O
haben O
ja O
schon O
so O
Vieles O
heute O
gestanden O
, O
rief O
Erlau PER
dazwischen O
, O
was O
Sie O
lieber O
hätten O
verschweigen O
sollen O
. O
Sie O
sind O
ein O
reicher O
, O
junger O
Kaufmann APP
, O
sehr O
elegant O
, O
sehr O
fashionable O
, O
was O
kümmern O
Sie O
Geständnisse O
und O
Juden O
? O
Mein O
Gott O
! O
Sie O
haben O
nun O
einmal O
die O
Antipathie O
, O
und O
Sie O
brauchen O
ja O
auch O
nicht O
zu O
Meiers PER
zu O
gehen O
, O
Es O
hat O
Sie O
Niemand O
gebeten O
– O
selbst O
nicht O
, O
fügte O
er O
halblaut O
, O
gegen O
Reinhard PER
gewendet O
, O
hinzu O
, O
als O
vor O
drei O
Jahren O
die O
Sonntag O
dort O
war O
und O
der O
junge O
Herr APP
alle O
Segel O
aufsetzte O
, O
um O
eingeladen O
zu O
werden O
. O
Ich O
bitte O
Dich O
, O
Reinhard PER
, O
ärgere O
Dich O
über O
den O
Laffen APP
nicht O
und O
laß O
ihn O
laufen O
. O
Die O
Unterhaltung O
war O
zu O
einem O
Punkte O
gekommen O
, O
auf O
dem O
sie O
leicht O
eine O
verdrießliche O
Wendung O
nehmen O
konnte O
, O
da O
öffnete O
sich O
plötzlich O
die O
Thüre O
und O
ein O
junger O
, O
hübscher O
Mann APP
, O
kaum O
dreißig O
Jahre O
alt O
, O
trat O
in O
das O
Zimmer O
. O
Er O
war O
nur O
mittler O
Größe O
, O
aber O
kräftig O
und O
wohl O
gebaut O
, O
hatte O
krauses O
, O
schwarzes O
Haar O
, O
eine O
gebogene O
Nase O
, O
ein O
Paar O
durchdringend O
kluge O
, O
schwarze O
Augen O
, O
und O
vor O
Allem O
eine O
hohe O
, O
gewölbte O
Stirn O
, O
die O
beim O
ersten O
Anblick O
den O
Mann APP
von O
Geist O
und O
Charakter O
verrieth O
. O
Seine O
Bewegungen O
waren O
rasch O
, O
wie O
sein O
Blick O
. O
Er O
hatte O
eine O
gelbliche O
aber O
gesunde O
Farbe O
, O
und O
war O
modern O
, O
doch O
ganz O
einfach O
gekleidet O
. O
Kaum O
war O
er O
in O
das O
Zimmer O
getreten O
, O
als O
Erlau PER
und O
Reinhard PER
ihm O
mit O
dem O
Ausruf O
: O
Guten O
Abend O
, O
Meier PER
, O
gut O
daß O
Du O
kommst O
! O
entgegen O
gingen O
. O
Er O
wandte O
sich O
aber O
, O
die O
Begrüßung O
nur O
flüchtig O
erwidernd O
, O
an O
Horn PER
, O
und O
sagte O
: O
Ich O
komme O
eben O
aus O
dem O
Hause O
Ihrer O
Eltern APP
. O
Ihr O
Fräulein APP
Schwester APP
hat O
sich O
den O
Fuß O
beschädigt O
, O
als O
sie O
nach O
der O
Rückkehr O
aus O
dem O
Theater O
aus O
dem O
Wagen O
stieg O
. O
Man O
hat O
mich O
holen O
lassen O
, O
es O
ist O
jetzt O
Alles O
in O
Ordnung O
, O
durchaus O
nichts O
zu O
befürchten O
, O
und O
ich O
freue O
mich O
, O
daß O
ich O
Sie O
hier O
treffe O
, O
denn O
ich O
glaube O
, O
man O
erwartet O
Sie O
zu O
Hause O
. O
– O
Guten O
Abend O
, O
und O
schön O
, O
daß O
ich O
Euch O
noch O
finde O
, O
fuhr O
er O
, O
gegen O
die O
Freunde APP
gewendet O
, O
fort O
, O
und O
setzte O
sich O
zu O
ihnen O
nieder O
. O
Horn PER
machte O
ein O
paar O
besorgte O
Fragen O
, O
die O
von O
Doctor PER
Meier PER
beruhigend O
beantwortet O
wurden O
, O
dann O
brach O
jener O
auf O
, O
und O
William PER
wollte O
ihn O
begleiten O
. O
Erlau PER
indessen O
, O
der O
niemals O
genug O
Leute O
beisammen O
haben O
konnte O
, O
und O
dem O
der O
Engländer APP
gefiel O
, O
redete O
ihm O
zu O
, O
bei O
ihnen O
zu O
bleiben O
, O
um O
noch O
ein O
paar O
Stunden O
zu O
plaudern O
. O
Im O
Hause O
Ihres O
Onkels APP
können O
Sie O
Nichts O
nützen O
und O
hier O
, O
sagte O
er O
, O
haben O
wir O
Gelegenheit O
, O
Sie O
unserm O
Freunde APP
, O
dem O
Doctor PER
Meier PER
, O
von O
dem O
wir O
vorhin O
sprachen O
, O
vorzustellen O
, O
also O
bleiben O
Sie O
immer O
hier O
. O
William PER
war O
das O
zufrieden O
, O
und O
Horn PER
empfahl O
sich O
dem O
kleinen O
Kreise O
, O
indem O
er O
William PER
versicherte O
, O
er O
beneide O
ihn O
um O
den O
Genuß O
, O
in O
so O
vortrefflicher O
Gesellschaft O
noch O
länger O
zu O
bleiben O
, O
dabei O
warf O
er O
einen O
spöttischen O
Blick O
auf O
Meier PER
, O
den O
dieser O
nicht O
sah O
, O
da O
er O
Horn PER
den O
Rücken O
zugewendet O
hatte O
, O
und O
den O
Reinhard PER
mit O
verächtlichem O
Achselzucken O
erwiderte O
. O
Ein O
Kellner APP
räumte O
die O
leeren O
Bouteillen O
, O
die O
gebrauchten O
Gläser O
fort O
, O
und O
setzte O
eine O
volle O
Flasche O
vor O
die O
Zurückbleibenden APP
hin O
. O
Erlau PER
, O
Reinhard PER
und O
William PER
, O
die O
schon O
seit O
einer O
Stunde O
beim O
Weine O
saßen O
, O
geriethen O
allmälig O
in O
eine O
immer O
munterere O
Laune O
, O
gegen O
welche O
Meier's O
Ruhe O
eigenthümlich O
abstach O
. O
Vor O
Allen O
konnte O
Erlau's O
ausgelassene O
Fröhlichkeit O
sich O
nicht O
genug O
thun O
; O
ein O
Witz O
folgte O
dem O
andern O
, O
ein O
Toast O
dem O
andern O
. O
Alt-England O
soll O
leben O
! O
rief O
er O
aus O
, O
mit O
seinen O
freien O
Institutionen O
, O
mit O
seinem O
edlen O
Lord O
auf O
dem O
Wollsack O
, O
seiner O
magna O
Charta O
und O
seinen O
Constables O
und O
Beefsteaks O
, O
und O
Sie O
sollen O
leben O
und O
leben O
immer O
mit O
uns O
, O
wie O
heute O
, O
Mr. PER
Hughes PER
. O
Der O
Toast O
wurde O
erwidert O
. O
Hughes PER
trank O
auf O
die O
Einheit O
Deutschlands O
; O
Reinhard PER
ließ O
die O
deutschen O
Frauen O
leben O
, O
Erlau PER
vor O
Allen O
die O
Schauspielerin APP
, O
von O
der O
schon O
früher O
die O
Rede O
gewesen O
war O
, O
und O
Meier PER
gab O
sich O
dem O
Treiben O
hin O
, O
wie O
ein O
Erwachsener O
, O
der O
mit O
Kindern O
spielt O
. O
Er O
nahm O
äußerlich O
Theil O
daran O
, O
während O
ihn O
im O
Innern O
offenbar O
ein O
anderer O
Gegenstand O
beschäftigte O
, O
und O
er O
in O
ein O
Hinträumen O
versank O
, O
aus O
dem O
Erlau's O
Ruf O
: O
Meier PER
, O
die O
Deinen O
sollen O
leben O
! O
ihn O
aufstörte O
. O
Schweigend O
und O
nur O
mit O
dem O
Kopfe O
nickend O
dankte O
dieser O
, O
und O
trank O
sein O
Glas O
aus O
. O
Damit O
war O
aber O
Erlau PER
noch O
nicht O
zufrieden O
. O
Mein O
Gott O
! O
Du O
unerträglich O
ernsthafter O
Doctor APP
und O
Misanthrop APP
, O
gibt O
es O
denn O
nichts O
mehr O
auf O
der O
Welt O
, O
was O
Dich O
aus O
Deiner O
philosophischen O
Philisterlaune O
herausreißen O
kann O
? O
– O
Ich O
erschöpfe O
mich O
in O
hinreißender O
Geistreichheit O
, O
ich O
verschwende O
die O
beste O
Laune O
, O
den O
allerbesten O
Wein O
an O
Dir O
, O
und O
Du O
nimmst O
meine O
Liebenswürdigkeit O
, O
die O
doch O
heute O
ganz O
außerordentlich O
ist O
, O
hin O
, O
wie O
ein O
Bettler O
das O
tägliche O
Brot O
, O
ohne O
Freude O
und O
Genuß O
, O
und O
gießt O
den O
edlen O
Wein O
hinunter O
, O
gedankenlos O
, O
als O
gälte O
es O
, O
das O
harte O
tägliche O
Brot O
mit O
langweiligem O
Wasser O
hinabzuspülen O
. O
Ich O
werde O
irre O
an O
Dir O
, O
Doctor APP
! O
Was O
fehlt O
Dir O
, O
was O
denkst O
Du O
, O
was O
meinst O
Du O
? O
Soll O
ein O
Gott O
vom O
Himmel O
steigen O
, O
um O
Dir O
zu O
beweisen O
, O
daß O
die O
Welt O
die O
beste O
ist O
, O
in O
der O
auf O
ödem O
Kalkfelsen O
dieser O
Göttertrank O
zu O
wachsen O
vermag O
? O
in O
der O
auf O
allen O
Wegen O
die O
schönsten O
Blumen O
erblühen O
, O
und O
in O
manchen O
alten O
Häusern O
die O
hellsten O
Mädchenaugen O
blitzen O
? O
Sünder APP
, O
gehe O
in O
Dich O
, O
und O
thue O
Buße O
, O
und O
rufe O
mit O
mir O
: O
Die O
Weiber O
sollen O
leben O
! O
– O
und O
– O
ha O
! O
nun O
hab' O
ich's O
, O
was O
ihn O
wecken O
wird O
; O
steht O
auf O
, O
ihr O
Weisen APP
, O
und O
trinket O
mit O
mir O
! O
Meier PER
, O
Deine O
Schwester APP
soll O
leben O
! O
– O
Reinhard PER
und O
Hughes PER
standen O
auf O
, O
und O
der O
Letztere APP
rief O
lebhaft O
: O
Ja O
! O
das O
schöne O
Mädchen APP
mit O
dem O
dunkeln O
Flammenblick O
soll O
leben O
und O
immer O
leben O
! O
– O
Auch O
Reinhard PER
, O
in O
dem O
noch O
mancher O
Widerhall O
seiner O
Studentenjahre O
nachtönte O
, O
erhob O
sein O
Glas O
, O
und O
bereitete O
sich O
, O
es O
gegen O
die O
andern O
Gläser O
klingen O
zu O
lassen O
, O
nur O
Meier PER
blieb O
ruhig O
sitzen O
und O
sagte O
: O
Seit O
wann O
ist O
es O
Sitte O
, O
daß O
man O
bei O
Zechgelagen O
auf O
das O
Wohl O
unbescholtener O
Mädchen O
trinkt O
? O
Ich O
werde O
es O
wenigstens O
nicht O
leiden O
, O
daß O
der O
Name O
meiner O
Schwester APP
in O
meiner O
Gegenwart O
im O
Weinhause O
entweiht O
werde O
. O
Setzen O
Sie O
sich O
, O
meine O
Herren APP
! O
den O
Toast O
nehme O
ich O
nicht O
an O
. O
– O
Dieser O
ruhige O
, O
ernste O
Ton O
schien O
Erlau PER
plötzlich O
abzukühlen O
, O
während O
er O
den O
Engländer APP
in O
lebhafte O
Bewegung O
versetzte O
. O
Er O
ging O
rasch O
auf O
Meier PER
zu O
, O
und O
rief O
: O
Verzeihen O
Sie O
mir O
, O
mein O
Herr APP
! O
aber O
Sie O
müssen O
mein O
Freund APP
werden O
! O
Wir O
Engländer O
haben O
sonst O
nicht O
das O
Herz O
auf O
der O
Zunge O
– O
aber O
Ihr O
Deutschen O
seid O
unsere O
Stammverwandten O
. O
Ihr O
wißt O
es O
, O
was O
sweet O
home O
und O
a O
blushing O
maid O
dem O
Herzen O
sein O
können O
– O
Sie O
wissen O
es O
vor O
Vielen O
gut O
, O
darum O
schlagen O
Sie O
ein O
, O
Doctor APP
! O
ich O
bin O
dessen O
nicht O
unwerth O
! O
Meier PER
that O
, O
wie O
Jener O
es O
verlangte O
, O
und O
that O
es O
gern O
, O
denn O
es O
lag O
so O
viel O
Ehrenhaftes O
in O
dem O
Gesicht O
des O
Fremden APP
, O
daß O
es O
augenblicklich O
für O
ihn O
einnahm O
. O
Auch O
Reinhard PER
schüttelte O
ihm O
die O
Hand O
und O
man O
trank O
auf O
die O
Dauer O
und O
das O
Gedeihen O
des O
neuen O
Bundes O
. O
Dadurch O
blieb O
Erlau PER
allein O
stehen O
; O
er O
goß O
zwei O
Gläser O
voll O
, O
nahm O
in O
jede O
Hand O
eins O
derselben O
und O
sprach O
in O
affectirter O
Traurigkeit O
: O
Auf O
das O
U O
folgt O
gleich O
das O
Weh O
, O
das O
ist O
die O
Ordnung O
im O
A O
B O
C O
– O
auf O
jeden O
Augenblick O
voll O
Wonne O
eine O
Ewigkeit O
von O
langer O
Weile O
, O
denn O
ich O
schwöre O
Euch O
! O
die O
rechte O
, O
wahrhafte O
Ewigkeit O
wird O
erst O
recht O
langweilig O
sein O
. O
Auf O
jede O
liebenswürdige O
Sünde O
folgt O
bei O
Euch O
eine O
unausstehliche O
Bußfertigkeit O
. O
Anathema O
! O
über O
das O
ausgeartete O
Geschlecht O
, O
das O
nicht O
begreift O
, O
wie O
man O
sündigt O
aus O
süßer O
, O
inniger O
Ueberzeugung O
; O
dem O
nur O
en O
passant O
ein O
kleines O
, O
bornirtes O
Sündchen O
in O
den O
Weg O
kommt O
, O
und O
das O
nie O
jenes O
großartige O
Gebet O
des O
edlen O
Russen O
begriff O
und O
gläubig O
zu O
beten O
vermochte O
: O
Herr APP
! O
führe O
mich O
in O
Versuchung O
, O
damit O
ich O
unterliege O
! O
– O
Hier O
stehe O
ich O
allein O
, O
ich O
fühle O
es O
, O
in O
einer O
verderbten O
Zeit O
, O
in O
der O
mich O
Niemand O
versteht O
, O
und O
so O
muß O
ich O
für O
mich O
allein O
den O
Toast O
ausbringen O
: O
Gott APP
erhalte O
mich O
in O
meiner O
geliebten O
Sündhaftigkeit O
, O
worauf O
ich O
dies O
Glas O
ausleere O
– O
und O
hole O
der O
Teufel APP
Eure O
verdammte O
Tugend O
, O
bei O
der O
man O
nicht O
an O
ein O
hübsches O
Mädchen O
denken O
und O
ihm O
Glück O
wünschen O
darf O
, O
ohne O
eine O
Ladung O
Moral O
und O
ein O
Fuder O
Gefühl O
in O
den O
Kauf O
zu O
bekommen O
. O
– O
Dabei O
leerte O
er O
das O
zweite O
Glas O
, O
und O
sagte O
verdrießlich O
, O
während O
die O
Andern APP
herzlich O
lachten O
: O
und O
nun O
könnt O
Ihr O
Alle O
ruhig O
nach O
Hause O
gehen O
, O
nachdem O
Ihr O
mich O
mit O
Eurer O
abgeschmackten O
Sentimentalität O
um O
meine O
beste O
Laune O
gebracht O
habt O
. O
Geht O
nach O
Hause O
und O
schlaft O
wie O
die O
Ratten O
und O
träumt O
tugendhaft O
– O
ich O
werde O
noch O
nach O
dem O
Fenster O
der O
göttlichen O
Giovanolla PER
wandeln O
, O
und O
sehen O
, O
ob O
dieser O
süße O
Strahl O
der O
Liebe O
, O
der O
, O
Gott O
sei O
Dank O
! O
keine O
Heilige O
ist O
, O
noch O
über O
der O
Erde O
leuchtet O
, O
oder O
ob O
er O
sich O
schon O
hinter O
den O
Wolken O
des O
Schlummers O
verborgen O
hat O
, O
und O
mir O
erst O
morgen O
wieder O
als O
Stern O
und O
Sonne O
aufgehen O
will O
. O
– O
Beiläufig O
könnte O
ich O
dann O
diesen O
unsern O
Insulaner APP
in O
das O
Haus O
seines O
Onkels APP
geleiten O
, O
in O
sein O
sweet O
home O
, O
damit O
er O
uns O
nicht O
auf O
den O
Querstraßen O
des O
Lebens O
verloren O
gehe O
, O
und O
seine O
warme O
Seele O
nicht O
erstarre O
in O
kalter O
Winternacht O
. O
– O
Gute O
Nacht O
, O
liebe O
Söhne APP
! O
Gute O
Nacht O
, O
Meier PER
– O
kommen O
Sie O
, O
Herr PER
Hughes PER
! O
– O
Mit O
diesen O
Worten O
brach O
er O
auf O
und O
die O
Gesellschaft APP
ging O
aus O
einander O
. O
Wo O
warst O
Du O
gestern O
, O
Eduard PER
? O
fragte O
Jenny PER
Meier PER
am O
nächsten O
Morgen O
ihren O
Bruder APP
, O
als O
dieser O
in O
das O
Wohnzimmer O
seiner O
Eltern APP
trat O
, O
in O
welchem O
die O
Familie APP
frühstückend O
beisammen O
saß O
. O
Wir O
hatten O
Dich O
zum O
Thee O
erwartet O
, O
und O
Du O
kamst O
nicht O
! O
Auch O
im O
Theater O
bist O
Du O
nicht O
gewesen O
! O
Steinheim PER
war O
bei O
mir O
, O
und O
unser O
Joseph PER
, O
und O
wir O
plauderten O
eine O
Weile O
; O
dann O
wollte O
ich O
mit O
ihnen O
hinauf O
kommen O
, O
und O
Eure O
Rückkehr O
aus O
dem O
Theater O
erwarten O
, O
wurde O
aber O
plötzlich O
in O
das O
Haus O
des O
Commerzienraths PER
Horn PER
gerufen O
, O
wo O
sich O
die O
Tochter APP
den O
Fuß O
gebrochen O
hatte O
, O
als O
sie O
aus O
dem O
Theater O
kam O
. O
So O
gingen O
meine O
Gäste APP
fort O
, O
und O
ich O
sprach O
nachher O
, O
als O
ich O
den O
Verband O
angelegt O
hatte O
und O
nach O
Hause O
gehen O
wollte O
, O
bei O
Gerhard PER
ein O
, O
fand O
dort O
Bekannte APP
, O
und O
blieb O
noch O
eine O
Stunde O
sitzen O
! O
Mein O
Gott O
! O
rief O
die O
Mutter APP
, O
hat O
sich O
das O
schöne O
Mädchen APP
schwer O
beschädigt O
? O
Du O
hörst O
es O
ja O
, O
antwortete O
der O
Vater APP
, O
sie O
hat O
den O
Fuß O
gebrochen O
, O
und O
ein O
schwerer O
Fall O
, O
ein O
ganz O
verzweifelter O
muß O
es O
wohl O
sein O
, O
wenn O
der O
alte O
Horn PER
sich O
entschloß O
, O
gerade O
Eduard PER
rufen O
zu O
lassen O
. O
Das O
kannst O
Du O
nicht O
behaupten O
, O
lieber O
Mann APP
! O
Eduard PER
ist O
doch O
, O
obgleich O
einer O
der O
jüngern O
Mediciner O
, O
in O
den O
ersten O
Häusern O
der O
Stadt O
Hausarzt APP
, O
sowohl O
bei O
Christen O
, O
als O
bei O
Juden O
; O
und O
Du O
weißt O
selbst O
, O
wie O
ungemein O
zuvorkommend O
ihm O
überall O
begegnet O
wird O
, O
und O
wie O
sehr O
man O
für O
ihn O
eingenommen O
ist O
! O
Ich O
weiß O
