weiter O
. O
Indem O
ich O
dies O
that O
, O
kehrte O
Alles O
, O
was O
ich O
bisher O
aus O
seinem O
Munde O
gehört O
hatte O
, O
zu O
mir O
zurück O
. O
Wie O
tief O
, O
wie O
bedeutungsvoll O
war O
jedes O
Wort O
gewesen O
! O
Aus O
welcher O
Höhe O
schaute O
jeder O
Gedanke O
dieses O
Mannes APP
auf O
die O
Oberflächlichkeit O
gewöhnlicher O
Menschen O
nieder O
! O
» O
Freund APP
« O
hatte O
er O
mich O
genannt O
. O
Wie O
alles O
so O
ungewöhnlich O
war O
, O
so O
durfte O
ich O
auch O
dieses O
Wort O
nicht O
in O
der O
umgangsüblichen O
Bedeutung O
nehmen O
. O
Er O
meinte O
es O
ganz O
zweifellos O
nicht O
leer O
, O
sondern O
voll O
. O
Ich O
konnte O
überzeugt O
sein O
, O
daß O
ich O
seinen O
Inhalt O
auch O
in O
mir O
selbst O
zu O
suchen O
und O
zu O
finden O
haben O
werde O
. O
Die O
zweite O
Treppe O
stieg O
in O
das O
Innere O
des O
Felsens O
hinein O
, O
an O
welchen O
sich O
die O
oberste O
Etage O
des O
» O
hohen O
Hauses O
« O
lehnte O
. O
Ich O
sah O
nur O
eine O
einzige O
Thür O
. O
Sie O
stand O
offen O
. O
Gedämpfter O
Lichtschein O
fiel O
heraus O
. O
Ich O
trat O
ein O
. O
Welch O
eine O
Ueberraschung O
, O
diese O
» O
Gruft O
« O
! O
Das O
war O
doch O
allem O
Anscheine O
nach O
das O
Studierzimmer O
eines O
europäischen O
Gelehrten O
! O
Es O
sah O
ganz O
so O
aus O
, O
als O
ob O
der O
letztere O
soeben O
erst O
den O
Raum O
verlassen O
habe O
, O
um O
aber O
gleich O
wieder O
zurückzukehren O
. O
War O
er O
Geograph O
? O
Ethnolog O
? O
Den O
Fußboden O
bedeckten O
die O
Felle O
wilder O
Tiere O
, O
denen O
die O
präparierten O
Köpfe O
, O
Klauen O
und O
Krallen O
gelassen O
worden O
waren O
. O
An O
den O
Wänden O
hingen O
neben O
den O
Kriegswaffen O
verschiedener O
Völker O
auch O
allerlei O
friedliche O
, O
aber O
interessante O
Gebrauchsgegenstände O
derselben O
. O
Neben O
einem O
höchst O
bequemen O
persischen O
Diwan O
stand O
ein O
indischer O
Perlmuttertisch O
, O
auf O
welchem O
einige O
aufgeschlagene O
Bücher O
lagen O
, O
als O
ob O
vor O
ganz O
Kurzem O
noch O
in O
ihnen O
gelesen O
worden O
sei O
. O
Ich O
trat O
hin O
, O
um O
nachzuschauen O
. O
Ein O
geöffnetes O
neues O
Testament O
! O
Ein O
mit O
Tinte O
unterstrichener O
Vers O
: O
» O
Gott APP
ist O
ein O
Geist APP
, O
und O
die O
ihn O
anbeten O
, O
sollen O
ihn O
im O
Geiste O
und O
in O
der O
Wahrheit O
anbeten O
! O
« O
Daneben O
ein O
beschriebenes O
, O
nicht O
losblätteriges O
sondern O
eingebundenes O
Manuskript O
. O
Da O
, O
wo O
der O
Verfasser O
aufgehört O
hatte O
, O
lautete O
der O
Satz O
: O
» O
Meine O
Gedanken O
sind O
nicht O
eure O
Gedanken O
, O
und O
meine O
Wege O
sind O
nicht O
eure O
Wege O
. O
So O
spricht O
der O
Herr APP
! O
« O
Auf O
dem O
Schreibtische O
brannte O
eine O
Lampe O
, O
deren O
Licht O
durch O
einen O
grünen O
Schirm O
gemildert O
wurde O
. O
Der O
letztere O
war O
von O
feinster O
Seide O
, O
von O
Frauenhand O
gestickt O
. O
Arabische O
Schriftzeichen O
, O
doch O
wohlbekannte O
Worte O
: O
» O
Die O
Liebe O
hört O
nimmer O
auf O
! O
« O
Als O
ich O
den O
Schirm O
emporhob O
, O
um O
diesen O
Wahrheitsspruch O
zu O
lesen O
, O
sah O
ich O
, O
daß O
es O
eine O
sogenannte O
Astrallampe O
war O
. O
Astral O
! O
Das O
erweckte O
eigentümlicherweise O
eine O
Erinnerung O
aus O
meiner O
Knabenzeit O
in O
mir O
. O
Ich O
hatte O
in O
einem O
alten O
Buche O
gelesen O
, O
daß O
es O
Astralgeister O
gebe O
, O
welche O
die O
uns O
unbekannten O
Sterne O
bewohnen O
. O
Meine O
kindliche O
Phantasie O
gab O
sich O
die O
größte O
Mühe O
, O
diesen O
Geistern O
Gestalt O
und O
Farbe O
zu O
erteilen O
, O
wobei O
sie O
natürlich O
zu O
den O
sonderbarsten O
Resultaten O
kam O
. O
Da O
hörte O
ich O
, O
daß O
der O
Rektor APP
für O
seine O
Studierstube O
eine O
Astrallampe O
als O
Geburtstagsgeschenk O
bekommen O
habe O
. O
Ich O
ging O
augenblicklich O
hin O
und O
bat O
um O
die O
Erlaubnis O
zu O
einer O
Exkursion O
auf O
dieses O
geisterhafte O
Gebiet O
. O
Man O
kann O
sich O
denken O
, O
wie O
enttäuscht O
ich O
war O
, O
als O
sich O
bei O
der O
sehr O
eingehend O
vorgenommenen O
Okularinspektion O
keine O
einzige O
meiner O
sehr O
hoch O
gespannten O
Erwartungen O
erfüllte O
! O
Der O
Herr APP
Rektor APP
sah O
mir O
meine O
Betrübnis O
an O
und O
fragte O
nach O
dem O
Grunde O
. O
Ich O
teilte O
ihm O
denselben O
aufrichtig O
mit O
. O
Da O
lachte O
er O
und O
sagte O
: O
» O
Mein O
lieber O
Junge APP
, O
das O
wirkliche O
Astrallicht O
strahlt O
von O
Stern O
zu O
Stern O
durch O
den O
ganzen O
Himmelsraum O
, O
damit O
es O
alle O
Welt O
im O
Geiste O
des O
Herrn APP
erleuchte O
. O
Der O
Name O
dieses O
irdischen O
Lämpchens O
aber O
wurde O
vom O
Himmel O
herabgestohlen O
, O
damit O
der O
Klempner O
die O
Herrlichkeit O
Gottes APP
zwingen O
könne O
, O
sich O
für O
ihn O
und O
seinesgleichen O
in O
ein O
gutes O
, O
einträgliches O
Geschäft O
zu O
verwandeln O
. O
« O
Da O
fiel O
ihm O
ein O
, O
daß O
meine O
Fassungskraft O
doch O
nicht O
der O
seinigen O
gleiche O
. O
Darum O
fuhr O
er O
fort O
: O
» O
Wenn O
du O
im O
Leben O
die O
Augen O
auch O
fernerhin O
so O
offen O
hältst O
wie O
jetzt O
, O
so O
wirst O
du O
das O
, O
was O
ich O
jetzt O
sagte O
, O
begreifen O
lernen O
. O
Dieser O
Klempner O
ist O
nicht O
der O
einzige O
Mensch O
, O
dem O
der O
Herrgott APP
ruhig O
herzuhalten O
hat O
. O
Es O
giebt O
noch O
ganz O
andere O
Kostgänger O
, O
die O
von O
dem O
wohlgedeckten O
Tische O
des O
Himmels O
speisen O
, O
obgleich O
ihre O
Berechtigung O
dazu O
nur O
eine O
angemaßte O
ist O
. O
Im O
göttlichen O
Astrallichte O
wandeln O
nur O
erhabene O
Geister O
. O
Im O
Lichte O
dieser O
Lampen O
aber O
sonnen O
sich O
meist O
nur O
die O
winzig O
kleinen O
Geisterlein O
, O
welche O
sich O
bei O
dem O
Oele O
des O
Rübsamens O
und O
des O
Rapses O
einbilden O
, O
von O
ihrem O
Tische O
aus O
das O
ganze O
All O
ergründen O
zu O
können O
. O
Und O
wenn O
sich O
ja O
einmal O
ein O
bedeutender O
Mann O
an O
diesem O
Tische O
niedergelassen O
haben O
sollte O
, O
so O
stehen O
tausende O
der O
Kleinen O
auf O
der O
Lauer O
, O
ihm O
selbst O
auch O
diese O
Lampe O
auszublasen O
! O
« O
Ich O
verstand O
dieses O
Letztere O
ebensowenig O
wie O
das O
Vorhergehende O
; O
aber O
das O
Leben O
hat O
mich O
dann O
gelehrt O
, O
den O
alten O
, O
erfahrenen O
Rektor APP
zu O
begreifen O
. O
Und O
als O
ich O
nun O
hier O
im O
hohen O
Hause O
vor O
der O
Lampe O
des O
Ustad PER
stand O
, O
da O
war O
es O
mir O
, O
als O
ob O
es O
ein O
vielgestaltiges O
Weben O
von O
lauter O
, O
lauter O
Geisterwinzigkeiten O
um O
mich O
her O
gebe O
und O
als O
ob O
eine O
unsichtbare O
, O
hundertstimmige O
Schadenfreude O
mir O
in O
die O
Ohren O
raune O
: O
» O
Da O
steht O
sie O
noch O
, O
die O
wir O
ihm O
ausgeblasen O
haben O
. O
Wir O
dulden O
Geister O
, O
aber O
keinen O
Geist O
! O
« O
Ich O
nahm O
sie O
vom O
Tische O
weg O
, O
um O
die O
beiden O
Nebenräume O
anzusehen O
, O
welche O
rechts O
und O
links O
an O
dieses O
Zimmer O
stießen O
. O
Der O
eine O
war O
zum O
Schlafen O
bestimmt O
. O
Ein O
weiß O
überzogenes O
Bett O
. O
Ich O
fühlte O
das O
Leinen O
an O
und O
war O
geneigt O
, O
es O
für O
europäisches O
zu O
halten O
. O
Die O
Wände O
zeigten O
keinen O
andern O
Schmuck O
als O
nur O
ein O
einziges O
, O
primitiv O
eingerahmtes O
Bild O
von O
sehr O
bescheidener O
Größe O
. O
Es O
hing O
der O
Fensterseite O
gegenüber O
. O
Als O
ich O
die O
Lampe O
hoch O
hielt O
, O
um O
es O
zu O
betrachten O
, O
sah O
ich O
, O
daß O
es O
eine O
mit O
großer O
Liebe O
ausgeführte O
Federzeichnung O
war O
und O
eine O
auf O
Bergeshöhe O
stehende O
kleine O
Dorfkirche O
vorstellte O
. O
Es O
handelte O
sich O
hier O
augenscheinlich O
nicht O
um O
ein O
Werk O
der O
Phantasie O
, O
sondern O
dieses O
Gotteshäuschen O
war O
ohne O
allen O
Zweifel O
hier O
nach O
der O
Wirklichkeit O
wiedergegeben O
. O
Unter O
dem O
Bilde O
standen O
einige O
geschriebene O
Zeilen O
. O
Ich O
las O
: O
» O
Kirchlein O
mein O
, O
Kirchlein O
klein O
, O
Könnt O
so O
fromm O
wie O
du O
ich O
sein O
! O
Deine O
Höhe O
zu O
erreichen O
, O
Will O
ich O
dir O
an O
Demut O
gleichen O
. O
Kirchlein O
mein O
, O
Kirchlein O
klein O
, O
So O
wie O
du O
will O
stets O
ich O
sein O
! O
« O
Wer O
hatte O
das O
geschrieben O
? O
Und O
für O
wen O
war O
es O
geschrieben O
worden O
? O
Wenn O
der O
Schreiber APP
ein O
Dichter APP
war O
, O
so O
hatte O
es O
ihm O
hier O
sehr O
fern O
gelegen O
, O
mit O
seinem O
Geiste O
zu O
prahlen O
. O
Wo O
gäbe O
es O
wohl O
einen O
Menschen O
, O
der O
einem O
gottgeweihten O
Hause O
gegenüber O
sich O
nicht O
klein O
zu O
fühlen O
hätte O
! O
Selbst O
der O
größte O
der O
Dichter O
würde O
wissen O
, O
daß O
er O
dem O
prunkenden O
Reime O
zu O
entsagen O
habe O
, O
falls O
er O
im O
Geiste O
zur O
Kirche O
gehen O
wolle O
. O
Der O
wirklich O
Größeste O
wird O
hier O
am O
feinsten O
sein O
. O
Der O
Raum O
, O
den O
ich O
nun O
betrat O
, O
war O
die O
Bibliothek O
. O
Ihr O
Vorhandensein O
konnte O
mich O
nicht O
überraschen O
, O
obgleich O
nicht O
anzunehmen O
war O
, O
daß O
Pekala PER
, O
die O
von O
den O
Büchern O
des O
Ustad PER
gesprochen O
hatte O
, O
hier O
oben O
nach O
Belieben O
schalten O
und O
walten O
dürfe O
. O
An O
allen O
vier O
Wänden O
gab O
es O
hohe O
Stellagen O
, O
welche O
mit O
Büchern O
, O
Karten O
und O
wohlumschnürten O
Paketen O
gefüllt O
waren O
. O
Diese O
letzteren O
lagen O
nach O
Jahren O
und O
Monaten O
geordnet O
, O
und O
ihre O
Aufschriften O
sagten O
mir O
, O
daß O
sie O
Briefe O
enthielten O
. O
Es O
gab O
auch O
mehrere O
am O
Boden O
stehende O
, O
offene O
Kästen O
, O
welche O
bis O
an O
den O
Rand O
mit O
Briefen O
oder O
Zeitungen O
gefüllt O
waren O
. O
In O
der O
Mitte O
des O
Zimmers O
stand O
ein O
ungewöhnlich O
großer O
Tisch O
. O
Er O
war O
mit O
Büchern O
, O
Karten O
und O
Skripturen O
belegt O
und O
sehr O
bequem O
für O
einen O
geistig O
arbeitenden O
Mann O
, O
der O
es O
liebt O
, O
viel O
Platz O
zu O
haben O
. O
Die O
Fenster O
der O
ganzen O
Wohnung O
waren O
hoch O
und O
breit O
, O
um O
möglichst O
viel O
Licht O
einzulassen O
. O
Aus O
dem O
mittelsten O
Gemache O
, O
welches O
ich O
zuerst O
betreten O
hatte O
, O
führte O
eine O
Thür O
hinaus O
ins O
Freie O
. O
Ich O
öffnete O
sie O
, O
um O
mich O
draußen O
umzusehen O
. O
Wie O
froh O
überrascht O
war O
ich O
, O
als O
ich O
sah O
, O
daß O
ich O
mich O
auf O
einem O
platten O
Dache O
befand O
, O
unter O
welchem O
jedenfalls O
die O
Wohnung O
des O
Ustad PER
lag O
. O
Hier O
oben O
gab O
es O
nichts O
als O
nur O
die O
von O
mir O
beschriebenen O
drei O
Stuben O
. O
Sie O
waren O
von O
der O
Vorderfront O
des O
Hauses O
so O
weit O
zurückgesetzt O
, O
daß O
man O
diesen O
schönen O
Vorplatz O
gewonnen O
hatte O
, O
welcher O
mir O
die O
allerfreieste O
Aussicht O
nach O
Norden O
, O
Osten O
und O
Süden O
bot O
, O
während O
auf O
der O
Westseite O
der O
Weg O
hinauf O
nach O
der O
Glockenhöhle O
an O
mir O
vorüberführte O
. O
Es O
ist O
eine O
meiner O
Eigenheiten O
, O
so O
viel O
wie O
möglich O
im O
Freien O
zu O
arbeiten O
, O
selbst O
auch O
des O
Abends O
und O
des O
Nachts O
. O
Ich O
kann O
sagen O
, O
daß O
ich O
meine O
glücklichsten O
, O
geistig O
belebtesten O
und O
fruchtbarsten O
Zeiten O
auf O
den O
platten O
Dächern O
des O
Morgenlandes O
verlebt O
habe O
. O
Wer O
des O
Nachts O
unter O
funkelndem O
Sternenhimmel O
von O
den O
Dächern O
Siuts O
hinauf O
nach O
der O
Höhe O
des O
Stabl O
Antar O
, O
von O
Jerusalem O
hinüber O
nach O
Mar O
Eljas O
, O
von O
Tiberias O
über O
den O
Genezareth O
, O
vom O
herrlichen O
Brummana O
des O
Libanon O
hinunter O
auf O
die O
Lichter O
und O
den O
Hafen O
von O
Berut O
geschaut O
hat O
, O
dem O
werden O
diese O
Stunden O
lebenslang O
im O
Gedächtnisse O
bleiben O
. O
Und O
nun O
auch O
hier O
vom O
hohen O
Hause O
aus O
der O
unbeschreiblich O
schöne O
Blick O
hinaus O
und O
hinein O
in O
die O
orientalische O
Nacht O
, O
die O
nicht O
so O
, O
wie O
die O
abendländische O
, O
nur O
vom O
Abend O
nach O
dem O
Morgen O
schreitet O
, O
sondern O
vom O
Paradiese O
nach O
dem O
Paradiese O
wandelt O
! O
Da O
hörte O
ich O
ein O
Geräusch O
. O
Ich O
schaute O
mich O
um O
und O
sah O
den O
Ustad PER
, O
welcher O
bei O
mir O
eingetreten O
war O
. O
Er O
bemerkte O
, O
daß O
ich O
mich O
auf O
dem O
Vorplatze O
befand O
, O
und O
kam O
heraus O
. O
Ich O
lehnte O
an O
der O
Brüstung O
. O
Er O
sagte O
nichts O
. O
Die O
Hände O
auf O
die O
Steine O
vor O
uns O
legend O
, O
schaute O
er O
still O
auf O
den O
See O
hinab O
. O
Ich O
hörte O
seinen O
Atem O
leise O
gehen O
. O
Da O
, O
nach O
einer O
kleinen O
Weile O
wendete O
er O
sich O
mir O
halb O
zu O
und O
sprach O
, O
nach O
unten O
deutend O
: O
» O
Der O
See O
denkt O
jetzt O
in O
tiefer O
Andacht O
nach O
, O
Was O
er O
vom O
Herrn APP
wohl O
mit O
der O
Sonne O
sprach O
. O
Sie O
schaute O
ihm O
dabei O
ins O
Herz O
hinein O
. O
Woher O
mag O
wohl O
der O
Blick O
gewesen O
sein O
? O
Und O
sieht O
er O
, O
daß O
in O
seiner O
klaren O
Flut O
Das O
Bild O
des O
ganzen O
, O
ganzen O
Himmels O
ruht O
, O
So O
sendet O
er O
der O
Sonne O
Blick O
und O
Licht O
Auch O
mir O
ins O
Herz O
als O
Lob- O
und O
Dankgedicht O
. O
« O
Wie O
seltsam O
! O
Soeben O
waren O
ganz O
ähnliche O
Gedanken O
in O
mir O
aufgestiegen O
! O
Doch O
sagte O
ich O
nichts O
. O
Ich O
konnte O
kein O
Wort O
finden O
, O
welches O
wert O
gewesen O
wäre O
, O
jetzt O
gesprochen O
zu O
werden O
. O
Dieses O
Gedicht O
war O
im O
jetzigen O
Augenblick O
in O
ihm O
entstanden O
. O
Daß O
er O
es O
sofort O
in O
laute O
Worte O
gefaßt O
hatte O
, O
war O
mir O
ganz O
selbstverständlich O
. O
Jeder O
Dichter O
pflegt O
das O
zu O
thun O
. O
Er O
wendete O
sich O
wieder O
ab O
und O
sagte O
nach O
kurzer O
Pause O
, O
an O
seine O
letzten O
Worte O
anknüpfend O
: O
» O
Es O
war O
ja O
heut O
ein O
Tag O
des O
Lobes O
und O
des O
Dankes O
. O
Er O
ist O
für O
mich O
noch O
nicht O
vorüber O
; O
er O
hallt O
noch O
in O
mir O
nach O
. O
Du O
warst O
dem O
leiblichen O
Sterben O
nahe O
, O
bist O
aber O
noch O
vor O
dem O
Tode O
wieder O
auferstanden O
. O
Darum O
zogen O
wir O
hinauf O
zu O
unserm O
Haus O
des O
Herrn APP
. O
« O
» O
So O
laß O
mich O
dafür O
danken O
, O
daß O
auch O
du O
jetzt O
wieder O
lebst O
, O
« O
sagte O
ich O
. O
» O
Ich O
? O
« O
fragte O
er O
schnell O
. O
