der O
Zauche O
hierher O
jagte O
. O
Ihr O
seht O
, O
ich O
bin O
verwirrt O
. O
Auf O
der O
Jagd O
war O
ich O
in O
der O
Belziger O
Forst O
mit O
dem O
Kurfürsten APP
. O
Zur O
Jagd O
kann O
ich O
nicht O
zurück O
, O
denn O
die O
Jagd O
ist O
aus O
. O
Zum O
Kurfürsten APP
kann O
ich O
auch O
nicht O
, O
denn O
da O
dies O
Haus O
, O
wie O
ich O
mit O
Vergnügen O
sehe O
, O
Hohen-Ziatz O
ist O
, O
bin O
ich O
ganz O
aus O
der O
Richte O
gekommen O
und O
mein O
Herr APP
ist O
, O
aller O
Vermuthung O
nach O
schon O
über O
den O
Teltow O
nach O
Berlin O
geritten O
. O
Ich O
muß O
den O
nächsten O
Weg O
wählen O
über O
Potsdam O
. O
Da O
aber O
weder O
ich O
dazu O
Lust O
, O
noch O
mein O
Pferd O
die O
Kräfte O
hat O
sogleich O
aufzubrechen O
– O
auch O
meine O
liebe O
Base APP
ein O
so O
freundlich O
Gesicht O
macht O
, O
muß O
ich O
es O
schon O
vorziehn O
, O
ihre O
Gastfreundschaft O
auf O
ein O
Paar O
Stunden O
anzusprechen O
. O
« O
» O
Konrad PER
, O
Ruprecht PER
! O
Ihr O
seid O
recht O
müde O
! O
Ach O
und O
Euer O
Roß O
, O
was O
ist's O
im O
Schweiß O
! O
« O
Konrad PER
und O
Ruprecht PER
griffen O
ihr O
zu O
ungeschickt O
zu O
. O
Die O
Edelfrau APP
stieß O
Hans PER
Jürgen PER
heran O
, O
daß O
er O
dem O
edlen O
Gast APP
die O
Steigbügel O
halte O
, O
was O
in O
der O
That O
nöthig O
schien O
, O
denn O
als O
er O
vorhin O
den O
Versuch O
machte O
am O
Prallstein O
abzusteigen O
, O
war O
das O
Thier O
störrig O
oder O
dem O
Reiter APP
versagten O
nach O
dem O
langen O
Ritte O
die O
Kräfte O
. O
Auf O
Hans PER
Jürgens PER
Schulter O
sich O
stützend O
, O
schwang O
er O
sich O
aber O
jetzt O
mit O
ritterlichem O
Anstand O
auf O
die O
Erde O
. O
Der O
Fackelschein O
fiel O
gerade O
auf O
Hans PER
Jürgens PER
gar O
nicht O
vergnügtes O
Gesicht O
, O
weil O
er O
zu O
einem O
Dienst O
gezwungen O
war O
, O
der O
ihm O
für O
eines O
Ritters O
Sohn APP
und O
noch O
dazu O
gegen O
einen O
Hofmann O
, O
nicht O
sehr O
ehrbar O
schien O
. O
Der O
Ritter APP
sah O
ihn O
flüchtig O
, O
aber O
scharf O
an O
. O
» O
Ei O
welchen O
vornehmen O
Dienstmann APP
meine O
Base APP
die O
Güte O
hat O
, O
mir O
zu O
bestellen O
. O
Der O
Junker APP
von APP
Selbelang APP
, O
wenn O
ich O
recht O
sehe O
. O
Wie O
geht O
es O
, O
Herr PER
von PER
Bredow PER
? O
« O
» O
'S O
ist O
nur O
Hans PER
Jürgen PER
, O
« O
flüsterten O
die O
Leute APP
, O
der O
vornehme O
Herr APP
reichte O
ihm O
aber O
doch O
verbindlich O
die O
Hand O
und O
neigte O
sich O
freundlich O
zu O
ihm O
, O
ehe O
er O
die O
der O
Base APP
ergriff O
und O
schöne O
Worte O
ihr O
sagte O
von O
alter O
Freundschaft O
und O
den O
guten O
Zeiten O
, O
die O
gewesen O
und O
nicht O
wieder O
kämen O
. O
Als O
sie O
ihn O
neckisch O
schalt O
, O
daß O
er O
so O
lange O
schon O
in O
Hohen-Ziatz O
sich O
nicht O
blicken O
lassen O
, O
antwortete O
er O
, O
wenn O
Einer APP
dabei O
verloren O
, O
sei O
er O
es O
. O
» O
Ach O
diese O
guten O
, O
alten O
Zeiten O
, O
als O
ich O
noch O
ein O
freier O
Mann APP
war O
! O
« O
Er O
seufzte O
und O
nun O
sah O
er O
den O
Junker PER
Peter PER
Melchior PER
. O
» O
Welche O
Freude O
, O
einen O
so O
alten O
Freund APP
zu O
sehen O
! O
« O
Er O
ließ O
es O
nicht O
bei O
einem O
Händedruck O
genügen O
. O
» O
Und O
welche O
Ueberraschung O
, O
auch O
den O
würdigen O
Dechanten PER
von O
Alt-Brandenburg O
! O
Ist's O
doch O
fast O
, O
als O
hätten O
die O
Hexen APP
mich O
in O
ein O
Zauberschloß O
geführt O
, O
wo O
ich O
lauter O
alte O
, O
liebe O
Bekannte APP
finde O
. O
« O
» O
Sprecht O
nicht O
von O
Hexen APP
, O
Herr PER
von PER
Lindenberg PER
, O
« O
sagte O
Peter PER
Melchior PER
. O
» O
Mit O
denen O
ist O
nicht O
zu O
spaßen O
. O
« O
» O
Ihr O
habt O
recht O
, O
« O
lachte O
der O
Gast APP
. O
» O
Es O
wär O
übel O
, O
wenn O
ich O
plötzlich O
erwachte O
, O
Alles O
wäre O
verschwunden O
, O
und O
ich O
läge O
allein O
im O
Moor O
. O
Aber O
wo O
ist O
unser O
biederer O
Wirth APP
? O
Ei O
, O
wo O
versteckt O
sich O
Herr PER
Gottfried PER
! O
« O
Die O
Edelfrau APP
schlug O
die O
Augen O
nieder O
: O
» O
Ach O
Herr PER
von PER
Lindenberg PER
, O
seit O
er O
aus O
Berlin O
kam O
– O
« O
Er O
ließ O
sie O
nicht O
aussprechen O
: O
» O
Richtig O
, O
ich O
entsinne O
mich O
, O
er O
kommt O
vom O
Landtage O
. O
« O
» O
Und O
da O
ist O
er O
noch O
etwas O
angegriffen O
. O
« O
» O
Er O
that O
dem O
Landmarschall APP
Bescheid O
, O
Base APP
, O
Bescheid O
wie O
ein O
Edelmann APP
, O
das O
kann O
ich O
versichern O
. O
Ein O
wackerer O
Ritter APP
, O
recht O
aus O
der O
alten O
Zeit O
. O
Will O
keinen O
über O
sich O
kommen O
lassen O
. O
Man O
lobte O
ihn O
allgemein O
in O
Berlin O
, O
als O
er O
in O
den O
Wagen O
gehoben O
ward O
. O
Der O
Kurfürst APP
, O
darf O
ich O
Euch O
vertrauen O
, O
war O
sehr O
zufrieden O
, O
wie O
er O
sich O
beim O
Landtage O
benommen O
. O
Das O
ist O
ein O
braver O
Mann APP
, O
sagten O
Seine APP
Gnaden APP
, O
der O
gehört O
nicht O
zu O
den O
Stänkerern O
, O
die O
alles O
besser O
wissen O
wollen O
als O
ich O
. O
« O
Nach O
einem O
langen O
Ritt O
durch O
Nacht O
und O
Wald O
war O
auch O
ein O
Hofmann O
jener O
Tage O
hungrig O
und O
durstig O
; O
darum O
nahm O
er O
gern O
den O
Arm O
der O
Hausfrau APP
, O
als O
diese O
ihn O
aufforderte O
, O
unter O
ihrem O
schlechten O
Dach O
vorlieb O
zu O
nehmen O
, O
mit O
was O
der O
Tisch O
und O
Keller O
noch O
biete O
. O
Aber O
an O
der O
Schwelle O
wandte O
er O
sich O
rasch O
um O
: O
» O
Mein O
Pferd O
! O
« O
» O
Für O
das O
ist O
gesorgt O
. O
« O
» O
Nicht O
wie O
es O
sollte O
! O
« O
Leicht O
gegen O
die O
Edelfrau APP
sich O
verneigend O
, O
sprang O
er O
rasch O
zurück O
auf O
den O
Hof O
, O
wo O
Hans PER
Jürgen PER
, O
der O
nur O
einem O
Wink O
seiner O
Verwandtin APP
, O
diesmal O
minder O
verdrossen O
, O
gefolgt O
war O
, O
eben O
im O
Begriff O
stand O
, O
den O
Rappen O
des O
Herrn PER
von PER
Lindinberg PER
in O
den O
Stall O
zu O
führen O
. O
» O
Ihr O
irrt O
, O
Junker PER
Bredow PER
, O
es O
ist O
mein O
Pferd O
. O
« O
» O
Weiß O
wohl O
; O
ich O
thät's O
in O
den O
Stall O
führen O
. O
« O
» O
Das O
ist O
Knechtes O
Arbeit O
, O
nicht O
eines O
Adligen O
. O
Ein O
Edelmann O
darf O
nur O
für O
sein O
eigen O
Roß O
sorgen O
. O
« O
Ehe O
er's O
ausgesprochen O
, O
hatte O
er O
Hans PER
Jürgen PER
den O
Zügel O
entnommen O
, O
ihn O
mit O
einem O
Wurf O
und O
einem O
herrischen O
Blick O
dem O
nächststehenden O
Knecht APP
über O
den O
Arm O
geworfen O
, O
dem O
Rappen O
einen O
liebkosenden O
Schlag O
auf O
den O
Hals O
gegeben O
, O
und O
dann O
wieder O
vertraulich O
die O
Hand O
auf O
Hans PER
Jürgens PER
Schulter O
gelegt O
: O
» O
Nun O
Junker APP
von APP
Selbelang APP
, O
wollen O
wir O
miteinander O
einen O
Humpen O
leeren O
aufs O
Andenken O
Eures APP
Vaters APP
. O
Das O
war O
ein O
lieber O
Mann APP
, O
mein O
Freund APP
, O
ein O
wahrer O
Edelmann APP
, O
der O
wußte O
zu O
leben O
. O
Schade O
um O
ihn O
, O
daß O
er O
so O
früh O
das O
Zeitliche O
gesegnen O
mußte O
. O
« O
Die O
Halle O
war O
schnell O
erhellt O
von O
Fackeln O
und O
Lichtern O
. O
Was O
hatte O
die O
Hausfrau APP
zu O
sorgen O
, O
zu O
klingeln O
, O
rufen O
, O
schelten O
, O
flüstern O
, O
daß O
ihr O
Haus O
Ehre O
habe O
vor O
dem O
späten O
Gast APP
. O
Fast O
war O
es O
zuviel O
Sorge O
und O
Arbeit O
, O
noch O
in O
die O
Nacht O
hinein O
nach O
einem O
Sturm O
und O
einer O
großen O
Wäsche O
. O
Doch O
der O
Gast APP
verdiente O
es O
. O
Er O
war O
ein O
Mann APP
etwa O
in O
den O
Vierzigern O
, O
hoch O
und O
stattlich O
gewachsen O
; O
im O
Gesicht O
den O
Hofmann APP
und O
den O
Ritter APP
nicht O
verleugnend O
. O
Sein O
Tritt O
, O
seine O
Bewegungen O
waren O
sicher O
und O
fest O
, O
aber O
dabei O
fein O
und O
geschmeidig O
; O
seine O
Tracht O
der O
Sitte O
der O
Zeit O
, O
wenigstens O
in O
Brandenburg O
, O
um O
etwas O
vorangeeilt O
. O
Das O
schon O
besprochene O
Kleidungsstück O
, O
welches O
damals O
anfing O
, O
so O
viel O
Gerede O
zu O
machen O
, O
würde O
auch O
seinem O
Körper O
wohl O
gestanden O
haben O
, O
aber O
er O
kam O
nicht O
vom O
Hofgelage O
, O
sondern O
von O
der O
Jagd O
. O
Ueber O
den O
hohen O
braunen O
Stiefeln O
mit O
Silbersporen O
, O
die O
bis O
über O
die O
Knie O
reichten O
, O
schmiegten O
sich O
engere O
Hosen O
an O
den O
markigen O
Wuchs O
, O
die O
nur O
am O
Leibe O
, O
nach O
der O
burgundischen O
Mode O
, O
in O
leichte O
Puffen O
ausgingen O
. O
Nach O
derselben O
Mode O
war O
auch O
sein O
gesticktes O
Tuchwams O
, O
welches O
sich O
in O
einer O
Spitze O
tief O
zum O
Nabel O
senkte O
und O
von O
einem O
ausgelegten O
Gurt O
festgehalten O
wurde O
. O
Daran O
hing O
der O
kürzere O
Jagddegen O
, O
auch O
ein O
feines O
Stück O
Arbeit O
. O
Um O
den O
Hals O
schmiegte O
sich O
eine O
Krause O
, O
die O
den O
Hofmann APP
, O
der O
das O
Ausland O
gesehen O
, O
deutlicher O
noch O
verrieth O
und O
selbst O
den O
Stürmen O
des O
nächtlichen O
Rittes O
widerstanden O
hatte O
. O
Seine O
Stirn O
war O
nicht O
zu O
hoch O
, O
sein O
Bart O
nicht O
zu O
lang O
, O
aber O
sorgfältig O
gekräuselt O
, O
und O
die O
ins O
Röthliche O
spielenden O
Haupthaare O
waren O
fast O
glatt O
geschnitten O
. O
Locken O
, O
die O
in O
wildes O
Haar O
ausarteten O
und O
struppige O
Bärte O
galten O
in O
jener O
Zeit O
noch O
als O
ein O
Zeichen O
männlicher O
Kraft O
und O
adligen O
Muthes O
in O
diesem O
Lande O
. O
Wenn O
er O
sich O
durch O
diese O
Kennzeichen O
merklich O
von O
allen O
hier O
Anwesenden APP
unterschied O
, O
so O
war O
er's O
noch O
weit O
mehr O
durch O
sein O
einnehmendes O
Wesen O
und O
die O
feine O
Art O
, O
wie O
er O
mit O
jedem O
sprach O
. O
Wie O
verbindlich O
reichte O
er O
dem O
Hans PER
Jochem PER
die O
Hand O
, O
sich O
entschuldigend O
, O
daß O
er O
ihn O
vorhin O
nicht O
gleich O
erkannt O
. O
Zur O
Wirthin APP
redete O
er O
so O
traulich O
und O
scherzhaft O
, O
wie O
Einer O
, O
der O
eine O
Frau O
, O
die O
ihm O
nicht O
gleichgültig O
war O
, O
nach O
langen O
Jahren O
wiedersieht O
, O
und O
es O
tauchen O
allerhand O
liebe O
Erinnerungen O
auf O
, O
so O
süß O
und O
schön O
, O
daß O
beide APP
darüber O
die O
Jahre O
und O
Runzeln O
vergessen O
. O
Was O
sie O
erzählte O
und O
erwähnte O
, O
wie O
bald O
entsann O
er O
sich O
der O
geringfügigsten O
Kleinigkeit O
; O
wie O
hörte O
er O
mit O
anscheinender O
Aufmerksamkeit O
zu O
, O
und O
wußte O
immer O
dem O
, O
was O
trübe O
klang O
, O
eine O
freundliche O
Wendung O
zu O
geben O
. O
Wie O
schlug O
er O
auf O
ihre O
Hand O
und O
tröstete O
, O
wo O
es O
des O
Trostes O
bedurfte O
, O
nicht O
wie O
ein O
Liebhaber O
, O
wie O
ein O
alter O
Freund APP
, O
der O
es O
bleiben O
wird O
, O
trotz O
der O
Jahre O
und O
Widerwärtigkeiten O
. O
Aber O
wieder O
ein O
anderer O
ward O
er O
, O
als O
die O
Töchter APP
eintraten O
und O
mit O
verschämter O
Anmuth O
den O
vornehmen O
Gast APP
und O
Verwandten APP
bewillkommten O
. O
Eva PER
Bredow PER
wurde O
fast O
roth O
, O
daß O
sie O
ihm O
so O
bäuerisch O
grob O
die O
Hand O
geboten O
. O
Er O
hatte O
nicht O
eingeschlagen O
, O
sondern O
die O
Finger O
zart O
fassend O
sie O
an O
seine O
Lippen O
gebracht O
, O
und O
auf O
ihr O
: O
» O
Gott O
grüß O
Euch O
, O
Vetter PER
von PER
Lindenberg PER
! O
« O
hatte O
er O
eine O
Weile O
wie O
verwundert O
sie O
angeschaut O
. O
» O
Ei O
das O
schöne O
Fräulein APP
soll O
meine O
Muhme APP
sein O
! O
« O
» O
Gewiß O
, O
Herr APP
, O
es O
ist O
die O
Eva PER
« O
, O
sprach O
die O
Mutter APP
erfreut O
, O
» O
so O
Ihr O
damals O
bei O
der O
Huldigung O
auf O
den O
Knien O
schaukeltet O
. O
Ihr O
sagtet O
noch O
, O
sie O
würde O
der O
Mutter APP
gleichen O
. O
« O
Der O
Gast APP
schien O
sich O
noch O
von O
seinem O
Staunen O
zu O
erholen O
: O
» O
Wahrhaftig O
, O
ich O
glaube O
doch O
am O
Ende O
, O
ich O
bin O
hier O
in O
einem O
verzauberten O
Schloß O
. O
Fürchte O
, O
wenn O
ich O
ihre O
zarte O
Hand O
nicht O
festhalte O
, O
sie O
wird O
mir O
wie O
eine O
Nix APP
verschwinden O
. O
« O
» O
Macht O
sie O
doch O
nicht O
verschämt O
. O
Das O
dumme O
Ding APP
ist O
schon O
puterroth O
und O
wagt O
nicht O
die O
Augen O
aufzuschlagen O
. O
« O
Eva PER
hatte O
wohl O
die O
Augen O
aufgeschlagen O
; O
sie O
schämte O
sich O
ihrer O
Hände O
; O
die O
waren O
noch O
roth O
vom O
Waschen O
. O
Und O
als O
er O
weiter O
sprach O
von O
einer O
Rose O
, O
die O
er O
in O
der O
Haide O
gefunden O
, O
die O
aber O
eines O
Fürsten O
Garten O
zieren O
würde O
, O
ward O
sie O
ganz O
ängstlich O
und O
hätte O
fortlaufen O
mögen O
, O
wäre O
die O
Mutter APP
nicht O
gewesen O
, O
die O
ihm O
auch O
ihre O
zweite O
Tochter APP
vorstellte O
. O
» O
Welch O
ein O
Reichthum O
von O
Blumen O
im O
Walde O
! O
Rosen O
und O
Lilien O
, O
wie O
kommen O
die O
unter O
die O
Kiefern O
. O
« O
» O
Wir O
denken O
so O
, O
die O
Agnes PER
zu O
Unseren O
lieben O
Frauen APP
nach O
Spandau O
zu O
bringen O
. O
« O
» O
Ein O
frommes O
Gemüth O
sehnt O
sich O
nach O
dem O
Himmel O
. O
Doch O
nicht O
zu O
früh O
, O
Frau APP
Muhme APP
. O
Mit O
der O
Frömmigkeit O
muß O
man O
nicht O
gar O
zu O
sehr O
eilen O
, O
die O
Zeit O
ist O
lang O
. O
« O
» O
Wie's O
der O
Herr APP
schickt O
! O
Sind O
schlimme O
Zeiten O
, O
Herr PER
von PER
Lindenberg PER
. O
Aussteuer O
können O
wir O
doch O
nur O
einer O
geben O
. O
Und O
weil O
sie O
so O
still O
ist O
, O
und O
so O
vor O
sich O
hinschafft O
, O
da O
meint O
mein O
Gottfried PER
, O
und O
der O
Herr PER
Dechant PER
hats O
auch O
gemeint O
, O
sie O
schickt O
sich O
nicht O
für O
die O
böse O
Welt O
, O
und O
wie O
das O
wirsche O
Volk O
hier O
ist O
. O
Unser O
Herrgott APP
nimmt O
die O
Stillen O
am O
liebsten O
. O
Der O
sieht O
nicht O
darauf O
, O
wie O
das O
Mannsvolk O
, O
ob O
die O
Backen O
roth O
oder O
blaß O
sind O
. O
« O
» O
Aber O
« O
, O
flüsterte O
schelmisch O
der O
Herr PER
von PER
Lindenberg PER
, O
» O
er O
sieht O
auf O
die O
Grübchen O
neben O
den O
Lippen O
, O
ob O
sich O
ein O
Schelm O
da O
versteckt O
hat O
. O
Der O
Schelm O
ist O
ein O
böser O
Schelm O
und O
neckt O
alle O
Evas O
. O
Keine O
ist O
davor O
sicher O
und O
mögen O
sie O
so O
still O
und O
sittsam O
aussehen O
, O
als O
Eure O
Tochter APP
. O
« O
» O
Ja O
die O
Evas O
, O
lieber O
Herr PER
von PER
Lindenberg PER
« O
, O
lachte O
die O
Mutter APP
, O
» O
aber O
die O
heißt O
Agnes PER
. O
Dummes O
Ding APP
, O
was O
erschrickst O
Du O
Dich O
! O
« O
» O
Sie O
wird O
nicht O
erschrecken O
, O
liebe O
Base APP
« O
, O
lachte O
der O
Gast APP
, O
» O
wenn O
der O
arglistige O
Schelm O
kommt O
, O
dem O
kein O
Menschenkind O
widersteht O
. O
« O
Der O
Schelm O
kam O
nicht O
, O
aber O
Knechte APP
und O
Mägde APP
um O
den O
Tisch O
noch O
einmal O
zu O
füllen O
mit O
Allem O
, O
was O
das O
Haus O
und O
der O
Keller O
auftreiben O
konnte O
. O
Da O
sah O
man O
den O
Herrn PER
von PER
Lindenberg PER
abermals O
ein O
ganz O
anderer O
werden O
. O
Hunger O
ist O
der O
beste O
Koch O
, O
heißt O
es O
, O
aber O
Hunger O
und O
Durst O
sind O
auch O
Fechtmeister O
, O
die O
den O
gesattelsten O
Ritter O
und O
Hofmann O
aus O
dem O
Steigbügel O
werfen O
. O
Der O
Herr PER
von PER
Lindenberg PER
aß O
, O
daß O
es O
eine O
Freude O
für O
die O
Hausfrau APP
war O
, O
so O
oft O
sie O
einschenkte O
, O
schenkte O
der O
freundliche O
Gast APP
ihr O
einen O
freundlichen O
Blick O
. O
» O
Daß O
solchem O
Herrn APP
, O
der O
an O
besseres O
gewohnt O
ist O
, O
unser O
schlechter O
Wein O
mundet O
! O
« O
» O
In O
solcher O
Gesellschaft O
! O
« O
sagte O
der O
Gast APP
und O
reichte O
auf O
der O
einen O
Seite O
der O
Edelfrau APP
, O
auf O
der O
anderen O
dem O
Junker PER
Peter PER
Melchior PER
die O
Hand O
. O
Dabei O
wiegte O
er O
sich O
auf O
dem O
Schemel O
mit O
einem O
gar O
vergnügten O
Gesicht O
. O
» O
Ihr O
glaubt O
vielleicht O
, O
daß O
ich O
scherze O
. O
Denkt O
Euch O
Einen O
, O
der O
die O
ganz O
Woche O
im O
Block O
lag O
und O
am O
Sonntag O
wird O
er O
frei O
! O
Das O
Hofleben O
ist O
– O
« O
Er O
hielt O
plötzlich O
inne O
. O
» O
Wir O
vergaßen O
auf O
die O
Gesundheit O
unseres O
durchlauchtigsten O
Kurfürsten APP
und O
Herrn APP
zu O
trinken O
, O
wie O
es O
guten O
brandenburgischen O
Edelleuten APP
bei O
jeder O
Mahlzeit O
geziemt O
. O
« O
Die O
Pokale O
klangen O
, O
und O
der O
Hofmann APP
hielt O
es O
für O
angemessen O
, O
viele O
Worte O
zum O
Lobe O
seines O
jungen O
Fürsten APP
zu O
sprechen O
. O
Da O
war O
keine O
Tugend O
, O
die O
er O
ihm O
nicht O
beimaß O
. O
Er O
sprach O
so O
lange O
, O
bis O
er O
den O
Pokal O
sich O
von O
Neuem O
füllen O
ließ O
. O
Diesmal O
galt O
sein O
Spruch O
dem O
Wohl O
der O
tugendsamen O
, O
sittigen O
Hausfrau APP
, O
seiner O
lieben O
guten O
Base APP
und O
Wirthin APP
, O
dann O
den O
zarten O
Fräulein APP
. O
» O
Und O
daß O
der O
Bärenhäuter APP
, O
der O
Gottfried PER
, O
mein O
alter O
Freund APP
, O
nicht O
zu O
uns O
kommt O
. O
Ich O
wollt O
' O
ihm O
einen O
Trunk O
bringen O
, O
daß O
er O
mir O
Bescheid O
thun O
müßte O
, O
als O
säße O
er O
noch O
an O
der O
Landtafel. O
« O
Des O
edlen O
Gastes APP
Heiterkeit O
theilte O
sich O
den O
andern O
mit O
. O
Man O
machte O
den O
Vorschlag O
, O
zum O
Langschläfer APP
, O
wenn O
er O
nicht O
herunterkomme O
, O
hinaufzusteigen O
. O
» O
Wir O
wollen O
ihn O
wecken O
! O
« O
jauchzte O
Peter PER
Melchior PER
, O
der O
auch O
des O
süßen O
Weines O
schon O
viel O
getrunken O
hatte O
. O
» O
Das O
überlassen O
wir O
seiner O
lieben O
Frau O
, O
« O
entgegnete O
der O
Ritter APP
, O
welcher O
das O
bedenkliche O
Gesicht O
der O
Edelfrau APP
bemerkt O
. O
» O
Frauen O
wissen O
immer O
am O
besten O
, O
wann O
es O
Zeit O
ist O
, O
daß O
die O
Männer O
aufwachen O
sollen O
. O
« O
Die O
Frau APP
ging O
, O
die O
Töchter APP
nahmen O
die O
Gelegenheit O
wahr O
mit O
ihr O
zu O
entschlüpfen O
. O
» O
Eingeschänkt O
! O
« O
rief O
der O
Gast APP
, O
der O
selbst O
einen O
Becher O
nach O
dem O
andern O
hinunterstürzte O
. O
» O
Herr APP
Gott APP
im O
Himmel O
und O
Sanct PER
Petrus PER
am O
Höllenthor O
, O
wie O
ist O
mir O
eigentlich O
wohl O
unter O
Euch O
. O
« O
Der O
Dechant PER
hob O
lächelnd O
den O
Finger O
: O
» O
Sanct PER
Petrus PER
, O
Herr APP
Ritter APP
, O
steht O
am O
Himmelsthor O
. O
« O
» O
Wer O
da O
Wache O
hält O
ist O
mir O
gleich O
. O
Ich O
bin O
raus O
aus O
dem O
Himmelreich O
oder O
der O
Hölle O
, O
wie O
Ihrs O
nehmen O
wollt O
. O
Sanct PER
Christoffel PER
, O
der O
doch O
gewiß O
eine O
große O
Ehre O
hatte O
, O
als O
die O
ganze O
Welt O
ihm O
auf O
den O
Schultern O
saß O
, O
war O
gewiß O
auch O
froh O
, O
als O
der O
Heiland APP
absaß O
. O
So O
ist O
mir O
heut O
in O
den O
Gliedern O
. O
« O
» O
Wie O
Manche O
, O
Herr APP
Ritter APP
, O
möchten O
Eure O
Last O
mit O
Freuden O
auf O
ihre O
Schultern O
laden O
. O
« O
