seinem O
Lager O
trat O
und O
ihm O
, O
als O
einen O
der O
Höflichkeit O
nicht O
gern O
dargebrachten O
Zoll O
, O
einige O
halb O
unverständliche O
Worte O
von O
dem O
Vergnügen O
, O
ihn O
wieder O
zu O
sehen O
und O
von O
der O
Freude O
, O
daß O
sein O
Haus O
gerade O
das O
nächste O
bei O
dem O
sich O
ereigneten O
Unfall O
gewesen O
sei O
, O
um O
ihm O
als O
Zufluchtsort O
dienen O
zu O
können O
, O
zumurmelte O
. O
Alexander PER
stellte O
sich O
kränker O
als O
er O
war O
, O
um O
diese O
Gemeinplätze O
nur O
nicht O
beantworten O
zu O
müssen O
. O
In O
Linovsky's O
frostigen O
Mienen O
, O
und O
den O
feindseligen O
Blicken O
, O
mit O
denen O
er O
ihm O
gegenüber O
stand O
, O
spiegelte O
sich O
ein O
Theil O
seiner O
eigenen O
Gesinnung O
, O
und O
der O
herbeigerufene O
Wundarzt APP
, O
der O
eben O
herein O
trat O
, O
unterbrach O
sehr O
willkommen O
die O
Spannung O
dieses O
nicht O
wohlthuenden O
Beisammenseyns O
. O
Erna PER
hatte O
bereits O
Charpie O
und O
Leinwand O
zum O
Verband O
zurecht O
gelegt O
. O
Nachdem O
sie O
den O
Chirurgus APP
sorglich O
gefragt O
, O
was O
er O
noch O
außerdem O
bedürfe O
, O
um O
dem O
Leidenden APP
recht O
zu O
nützen O
, O
entfernte O
sie O
sich O
, O
vor O
dem O
Anblick O
der O
Sonde O
erschreckend O
, O
die O
er O
aus O
seiner O
Instrumententasche O
hervorzog O
. O
Sie O
warf O
, O
als O
sie O
, O
von O
Linovsky PER
begleitet O
, O
hinweg O
ging O
, O
noch O
einen O
Blick O
so O
voll O
innigem O
Mitleids O
und O
rührender O
Theilnahme O
auf O
Alexander PER
, O
daß O
dieser O
wie O
durch O
Tropfen O
eines O
himmlischen O
Elixirs O
seine O
gesunkenen O
Kräfte O
gehoben O
fühlte O
, O
und O
es O
ihm O
ein O
freudiges O
Spiel O
ward O
, O
sich O
nun O
den O
schmerzhaften O
Untersuchungen O
des O
Arztes APP
zu O
unterwerfen O
. O
Der O
Wechsel O
so O
stürmender O
, O
die O
innerste O
Lebenskraft O
aufreibender O
Gemüthsbewegungen O
machte O
mehr O
noch O
als O
seine O
Wunden O
seinen O
körperlichen O
Zustand O
bedenklich O
. O
Ein O
heftiges O
Fieber O
wüthete O
in O
seinem O
Blute O
, O
und O
der O
Arzt APP
erklärte O
, O
daß O
einige O
Tage O
der O
tiefsten O
Ruhe O
durchaus O
erst O
dem O
Versuch O
vorausgehen O
müßten O
, O
ihn O
nach O
einem O
anderen O
Aufenthalt O
zu O
bringen O
. O
Nicht O
gern O
ließ O
sich O
Alexander PER
dies O
gefallen O
. O
Die O
widerwärtige O
Ueberzeugung O
, O
Linovsky PER
unwillkommen O
zu O
seyn O
, O
die O
sein O
abstoßendes O
Betragen O
ihm O
aufgedrungen O
hatte O
, O
beleidigte O
seinen O
Stolz O
, O
und O
machte O
, O
daß O
er O
trotz O
Erna's O
wohlthuender O
Nähe O
sich O
hinweg O
sehnte O
. O
Und O
selbst O
diese O
Nähe O
, O
die O
ihm O
den O
Pfeil O
des O
Schmerzes O
nur O
immer O
tiefer O
in O
die O
gespaltene O
Brust O
drückte O
, O
mußte O
sie O
ihm O
nicht O
, O
den O
Eindruck O
ihrer O
Liebenswürdigkeit O
immer O
unauslöschlicher O
machend O
, O
das O
Loos O
der O
Mücke O
, O
die O
das O
Licht O
umflattert O
, O
in O
seinem O
Schimmer O
sich O
wärmen O
will O
, O
und O
, O
von O
der O
gefährlichen O
Flamme O
in O
Asche O
verwandelt O
, O
dahin O
sinkt O
, O
als O
Sinnbild O
seines O
eigenen O
Schicksals O
, O
im O
Spiegel O
der O
Zukunft O
zeigen O
? O
Alle O
seine O
Einwendungen O
wurden O
jedoch O
durch O
den O
Ausspruch O
des O
Arztes APP
, O
daß O
er O
ohne O
Gefahr O
der O
Verschlimmerung O
seines O
Zustandes O
nicht O
hinweg O
gebracht O
werden O
könne O
, O
widerlegt O
, O
und O
da O
Erna PER
ihn O
mit O
der O
ihr O
eigenen O
, O
lieblichen O
, O
herzgewinnenden O
Weise O
bat O
, O
sich O
doch O
zu O
gedulden O
, O
und O
ihr O
die O
Freude O
zu O
gönnen O
, O
durch O
ihre O
Pflege O
zu O
seiner O
Erholung O
beitragen O
zu O
dürfen O
, O
auch O
Linovsky PER
, O
nachdem O
er O
sich O
etwas O
gesammelt O
hatte O
, O
eine O
etwas O
wohlwollendere O
Außenseite O
zeigte O
, O
als O
vorher O
, O
so O
ergab O
er O
sich O
, O
wiewohl O
ein O
unglückweissagendes O
Gefühl O
in O
seiner O
Seele O
ihn O
mahnte O
, O
daß O
schleunige O
Flucht O
heilsamer O
für O
ihn O
als O
Bleiben O
sei O
. O
Denn O
immer O
neue O
, O
immer O
achtungswerthere O
und O
anziehendere O
Eigenschaften O
entfalteten O
sich O
in O
ihrem O
stillen O
Thun O
und O
Wirken O
, O
das O
er O
als O
Hausgenosse APP
unbeobachtet O
übersehen O
konnte O
, O
und O
zwar O
nicht O
um O
dadurch O
glänzen O
zu O
wollen O
, O
sondern O
unwillkührlich O
wie O
die O
Blume O
ihren O
Duft O
ausströmt O
, O
verbreitete O
sie O
allenthalben O
, O
wohin O
ihr O
milder O
Einfluß O
drang O
, O
Ruhe O
, O
Anmuth O
und O
den O
Zauber O
gefälliger O
Ordnung O
. O
Es O
war O
ihm O
immer O
höchst O
lächerlich O
und O
widerlich O
gewesen O
, O
wenn O
er O
ein O
weibliches O
Geschöpf APP
die O
häuslichen O
Geschäfte O
mit O
Geräusch O
und O
Anmaßung O
verrichten O
, O
und O
sich O
etwas O
darauf O
einbilden O
sah O
, O
eine O
gute O
Hausfrau APP
zu O
seyn O
. O
Die O
meisten O
dieser O
dahin O
gehörigen O
Dinge O
sind O
denn O
auch O
so O
mechanisch O
, O
daß O
selbst O
der O
gewöhnlichste O
Verstand O
sie O
begreifen O
kann O
– O
warum O
sollte O
es O
der O
Eigenliebe O
schmeicheln O
, O
sie O
zu O
wissen O
? O
Sie O
sind O
ferner O
so O
nothwendig O
, O
daß O
sie O
sich O
als O
materielle O
Basis O
des O
Lebens O
nicht O
entbehren O
lassen O
, O
und O
es O
gereicht O
den O
Frauen O
entweder O
zur O
Schande O
, O
oder O
doch O
gewiß O
zum O
Nachtheil O
, O
unerfahren O
in O
ihnen O
zu O
seyn O
. O
Aber O
die O
Fertigkeit O
, O
ihr O
Haus O
und O
die O
ihnen O
anvertraute O
Einnahme O
gut O
zu O
verwalten O
, O
giebt O
ihnen O
noch O
keinen O
Anspruch O
auf O
Bewunderung O
; O
denn O
sie O
ist O
nur O
die O
Ausübung O
einer O
untergeordneten O
, O
wiewohl O
unerläßlichen O
Pflicht O
, O
der O
vor O
Allem O
der O
Schleier O
sanfter O
Bescheidenheit O
ziemt O
. O
Wie O
ganz O
anders O
als O
so O
viele O
Frauen APP
, O
die O
er O
in O
dieser O
Hinsicht O
beobachtet O
hatte O
, O
erschien O
das O
leise O
, O
anspruchlose O
Walten O
Erna's O
, O
die O
die O
Seele O
ihres O
Hauses O
war O
. O
Mit O
ernster O
Güte O
wußte O
sie O
ein O
zahlreiches O
Dienstpersonal O
zur O
Punktlichkeit O
und O
Ordnung O
anzuhalten O
. O
Sie O
war O
geliebt O
von O
allen O
, O
und O
zugleich O
gefürchtet O
, O
weil O
die O
Achtung O
, O
die O
sie O
einflößte O
, O
jeden O
nichts O
so O
sehr O
als O
die O
Möglichkeit O
, O
ihr O
zu O
misfallen O
, O
scheuen O
ließ O
. O
Mit O
sicherm O
, O
aber O
ruhigem O
Blick O
ging O
sie O
in O
jedes O
Detail O
der O
Haushaltung O
ein O
, O
sorgte O
für O
alles O
, O
dachte O
an O
alles O
, O
und O
fand O
auch O
die O
geringste O
Kleinigkeit O
ihrer O
Aufmerksamkeit O
nicht O
unwerth O
, O
weil O
alles O
nützen O
kann O
, O
scheint O
es O
auch O
noch O
so O
unbedeutend O
. O
Dabei O
war O
sie O
stets O
gleicher O
Laune O
, O
seufzte O
und O
klagte O
nie O
über O
viele O
Geschäfte O
, O
oder O
gab O
durch O
Klirren O
der O
Schlüssel O
, O
Thürenzuwerfen O
und O
eine O
bis O
zum O
ängstlichen O
Abmühen O
getriebene O
Thätigkeit O
zu O
erkennen O
, O
wie O
viel O
auf O
ihr O
laste O
. O
Immer O
gut O
und O
sorgsam O
angezogen O
, O
immer O
aufgelegt O
zu O
interessanter O
Unterhaltung O
, O
immer O
ruhig O
und O
Zeit O
habend O
, O
obgleich O
nichts O
versäumt O
ward O
, O
schien O
eine O
weise O
, O
jedoch O
nicht O
pedantische O
Ueberlegung O
alle O
ihre O
Handlungen O
zu O
ordnen O
, O
so O
daß O
wie O
Glieder O
einer O
Kette O
, O
eine O
regelmäßig O
und O
still O
in O
die O
andere O
griff O
. O
Auch O
als O
Mutter APP
, O
ein O
Verhältnis O
, O
das O
er O
nicht O
ohne O
den O
herbsten O
Schmerz O
sich O
auszudenken O
vermochte O
, O
stand O
sie O
ausgezeichnet O
vor O
tausend O
Frauen APP
, O
die O
er O
kannte O
, O
und O
selbst O
vor O
denen O
, O
die O
er O
vorzüglich O
in O
dieser O
Würde O
ehrte O
, O
da O
, O
die O
himmlische O
, O
sich O
selbst O
vergessende O
Liebe O
, O
mit O
der O
sie O
die O
Kinder APP
ihres O
Herzens O
umsing O
, O
mit O
jenem O
Ernst O
verbindend O
, O
der O
aus O
der O
Festigkeit O
des O
Willens O
: O
nur O
ihr O
wahres O
Wohl O
als O
Zweck O
sich O
vorsetzend O
, O
und O
sie O
eben O
deshalb O
keineswegs O
verziehend O
, O
hervorgeht O
. O
Otto PER
, O
der O
älteste O
Knabe APP
, O
war O
nicht O
allein O
von O
der O
Natur O
begünstigt O
, O
sondern O
durch O
den O
reinen O
Einfluß O
des O
mütterlichen O
Wirkens O
bereits O
zu O
einer O
Höhe O
der O
Liebenswürdigkeit O
und O
Ausbildung O
gebracht O
, O
die O
selten O
schon O
in O
diesem O
zarten O
Alter O
sich O
zeigt O
. O
Gehorsam O
, O
als O
die O
Hauptbasis O
aller O
guten O
Kinderzucht O
, O
Bescheidenheit O
Genügsamkeit O
, O
Selbstbeherrschung O
– O
alle O
jene O
Tugenden O
, O
die O
den O
, O
der O
sie O
besitzt O
, O
um O
so O
lieblicher O
zieren O
, O
je O
öfterer O
der O
Mensch O
sie O
in O
sich O
und O
Anderen O
vermißt O
, O
waren O
die O
sorgsam O
gepflegten O
Keime O
, O
die O
Erna PER
in O
seine O
junge O
Seele O
gepflanzt O
hatte O
, O
und O
jede O
Beschäftigung O
mit O
ihm O
, O
der O
sie O
stets O
wie O
ihr O
Schatten O
umgab O
, O
entwickelte O
seine O
noch O
mit O
Nacht O
umhüllten O
Begriffe O
, O
und O
prägte O
durch O
Lehre O
und O
Beispiel O
gleich O
kräftig O
das O
Gute O
und O
Schöne O
in O
sein O
kindliches O
Herz O
. O
5 O
V O
Weniger O
klar O
ließ O
sich O
erkennen O
, O
was O
sie O
als O
Gattin APP
war O
– O
oder O
vielleicht O
raubten O
ihm O
die O
Leidenschaften O
, O
die O
stets O
in O
ihm O
in O
Bewegung O
geriethen O
, O
wenn O
er O
sie O
von O
dieser O
Seite O
betrachtete O
, O
die O
nöthige O
Unbefangenheit O
des O
Urtheils O
, O
um O
sie O
in O
einer O
Beziehung O
zu O
durchschauen O
, O
welche O
ihm O
die O
schmerzlichste O
von O
allen O
war O
. O
Sie O
begegnete O
Linovsky PER
mit O
einer O
Achtung O
, O
die O
sich O
durch O
ein O
immerwährendes O
Bestreben O
, O
seine O
Zufriedenheit O
zu O
erlangen O
, O
ausdrückte O
. O
Aber O
wenn O
diese O
auch O
offenbar O
das O
höchste O
Ziel O
ihrer O
Wünsche O
schien O
, O
so O
mischte O
sich O
doch O
kein O
gleichsam O
unwillkührlich O
entschlüpftes O
Zeichen O
eines O
innig O
liebend O
ihm O
zugewandten O
Gefühls O
in O
die O
gefällige O
Milde O
und O
Aufmerksamkeit O
, O
mit O
der O
sie O
, O
ihn O
als O
ihren O
Herrn APP
und O
Gebieter APP
ehrend O
, O
sich O
ganz O
nach O
seinen O
Winken O
und O
Willen O
richtete O
. O
Zog O
sie O
wirklich O
aus O
der O
verhängnisvollen O
Urne O
des O
Schicksals O
, O
oder O
vielmehr O
aus O
eigner O
Wahl O
ein O
Loos O
nach O
ihrem O
Herzen O
, O
so O
mußte O
Ruhe O
, O
fast O
möcht O
er O
sagen O
Kälte O
, O
der O
Grundton O
ihres O
Wesens O
seyn O
, O
das O
fern O
von O
aller O
Exaltation O
einer O
leidenschaftlichen O
Gluth O
sich O
nur O
innerhalb O
der O
Gränzlinie O
gemäßigter O
Empfindung O
regte O
. O
Ihre O
Vernunft O
, O
so O
wie O
ihre O
Pflicht O
unterwarfen O
sie O
Linovsky PER
unbedingt O
, O
und O
sich O
ihm O
ganz O
unterordnend O
, O
war O
er O
ihr O
in O
der O
Würde O
des O
Hausvaters APP
stets O
die O
erste O
Instanz O
, O
die O
über O
ihre O
Handlungen O
entschied O
– O
aber O
als O
Gemahl APP
und O
Vater APP
ihrer O
Kinder APP
genoß O
er O
– O
oder O
verbarg O
sie O
ihm O
aus O
Schonung O
die O
Aeußerungen O
einer O
wärmeren O
Gesinnung O
? O
– O
nur O
jenes O
allgemeine O
, O
freundliche O
Wohlwollen O
, O
das O
ihre O
reine O
Seele O
für O
alles O
beseelte O
, O
was O
sie O
umgab O
. O
Ob O
sie O
nun O
ihren O
Mann APP
wirklich O
liebe O
, O
und O
ob O
überall O
in O
die O
reiche O
Mitgift O
, O
die O
sie O
von O
der O
Natur O
empfangen O
, O
auch O
die O
Fähigkeit O
mit O
einbegriffen O
sei O
, O
mit O
ganzer O
, O
voller O
, O
glühender O
Seele O
lieben O
zu O
können O
– O
er O
wußte O
es O
nicht O
– O
aber O
das O
fühlte O
er O
bestimmt O
, O
ihn O
würde O
als O
Erna's O
oft O
beneideter O
Gatte APP
dies O
an O
sich O
verdienstliche O
Streben O
nach O
Pflichterfüllung O
, O
ohne O
jenen O
Grad O
der O
Herzenswärme O
, O
der O
die O
eigentliche O
Weihe O
eines O
liebenden O
Bundes O
ist O
, O
nicht O
befriedigt O
haben O
. O
Dem O
Anschein O
nach O
eine O
glückliche O
Frau APP
, O
geehrt O
, O
geliebt O
von O
einem O
allgemein O
geachteten O
Manne APP
, O
dessen O
bedeutender O
Rang O
( O
er O
war O
Nachfolger APP
des O
*schen O
Gesandten APP
geworden O
) O
ihr O
eine O
ausgezeichnete O
Stelle O
im O
bürgerlichen O
Leben O
anwies O
, O
dessen O
eigenes O
Vermögen O
, O
verbunden O
mit O
dem O
ihrigen O
, O
alle O
Sorgen O
des O
Lebens O
wie O
mit O
goldenem O
Zauberstab O
verbannte O
– O
rings O
um O
sich O
eine O
paradiesische O
Umgebung O
, O
als O
Mutter APP
zweier O
, O
wie O
aus O
einer O
Schaar O
von O
Engeln APP
entlehnter O
Kinder APP
, O
und O
an O
Augusten PER
eine O
Freundin APP
habend O
, O
die O
im O
verjährten O
Besitz O
ihres O
vollen O
Vertrauens O
mit O
fast O
mütterlicher O
Liebe O
an O
ihr O
hing O
, O
und O
als O
Hausgenossin APP
ihr O
stets O
zur O
Seite O
war O
– O
jung O
und O
schön O
, O
und O
überall O
gefeiert O
– O
was O
konnte O
ihr O
zu O
wünschen O
übrig O
bleiben O
? O
Und O
doch O
mischte O
sich O
zuweilen O
der O
Schatten O
einer O
rührenden O
Schwermuth O
in O
die O
sanft O
gemäßigte O
Heiterkeit O
ihres O
Wesens O
, O
nie O
in O
eine O
Klage O
ausbrechend O
, O
aber O
doch O
im O
stillen O
Sinnen O
, O
im O
feucht O
verklärten O
Schimmer O
des O
umwölkten O
Auges O
, O
im O
leisen O
Seufzer O
sich O
verrathend O
, O
der O
ihren O
Busen O
hob O
. O
Sie O
schien O
in O
solchen O
Momenten O
der O
Erde O
, O
auf O
der O
sie O
wandelte O
, O
nicht O
mehr O
zu O
gehören O
, O
und O
scheuchte O
sie O
dann O
ein O
Geräusch O
, O
eine O
plötzliche O
Anrede O
, O
oder O
sonst O
irgend O
ein O
Anspruch O
des O
Lebens O
aus O
den O
Träumen O
empor O
, O
in O
die O
sie O
nur O
allzugern O
versank O
, O
so O
bedurft O
' O
es O
eines O
Augenblicks O
, O
ehe O
sie O
sich O
wieder O
fand O
, O
und O
der O
weichere O
Ton O
ihrer O
Stimme O
, O
das O
Bittende O
ihres O
Blicks O
, O
die O
verdoppelte O
freundlich O
sich O
aufopfernde O
Milde O
ihres O
Benehmens O
flehte O
gleichsam O
um O
Vergebung O
, O
daß O
ihr O
Geist O
schon O
losgerissen O
von O
allen O
irrdischen O
Banden O
, O
in O
unbekannte O
Regionen O
sich O
verloren O
hatte O
. O
Auguste PER
, O
welche O
am O
Tage O
seiner O
Ankunft O
abwesend O
gewesen O
war O
, O
schien O
Alexandern PER
, O
so O
wie O
er O
ihr O
, O
ein O
feindseliges O
Andenken O
bewahrt O
zu O
haben O
. O
Da O
der O
Familienkreis APP
sich O
sehr O
oft O
theilnehmend O
um O
sein O
Schmerzenslager O
versammelte O
, O
und O
man O
sich O
bemühte O
, O
die O
Pflichten O
der O
Gastfreiheit O
in O
ihrem O
ganzen O
Umfang O
zu O
erfüllen O
, O
so O
konnte O
auch O
sie O
sich O
nicht O
ausschließen O
. O
Doch O
ihr O
streng O
fortdauernder O
Ernst O
, O
ihm O
gegenüber O
, O
wurde O
durch O
kein O
Zeichen O
irgend O
eines O
wohlwollenden O
Antheils O
gemildert O
, O
und O
auch O
er O
bemerkte O
, O
ohne O
sich O
weiter O
um O
sie O
zu O
bekümmern O
, O
mit O
einem O
stummen O
Vergnügen O
, O
das O
fast O
der O
Schadenfreude O
glich O
, O
die O
Verwüstungen O
, O
die O
der O
Zahn O
der O
Zeit O
während O
der O
Jahre O
, O
seitdem O
er O
sie O
nicht O
gesehen O
, O
in O
ihrer O
früher O
schon O
verblühten O
Gestalt O
hervorgebracht O
hatte O
. O
Endlich O
, O
nach O
mehreren O
Tagen O
, O
erlaubte O
ihm O
der O
Arzt APP
, O
wieder O
in O
die O
Luft O
zu O
gehen O
, O
und O
sich O
hinaussehnend O
in O
den O
frischen O
duftigen O
Sommermorgen O
, O
benutzte O
Alexander PER
auf O
der O
Stelle O
diese O
Erweiterung O
der O
ihm O
bisher O
so O
eng O
gezogenen O
Gränzlinie O
seines O
Verhaltens O
. O
Langsam O
wandelte O
er O
auf O
Benedikt PER
gestützt O
( O
denn O
er O
fühlte O
sich O
sehr O
matt O
) O
im O
Garten O
umher O
, O
bis O
die O
süßen O
Töne O
eines O
einfachen O
Liedes O
, O
das O
Erna PER
ohne O
alle O
Begleitung O
sang O
, O
ihn O
– O
um O
keinen O
Laut O
desselben O
zu O
verlieren O
– O
dem O
Hause O
wieder O
näherte O
. O
Die O
nach O
dem O
Garten O
gehenden O
Fenster O
waren O
durch O
Rebengewinde O
halb O
verschleiert O
. O
Eins O
derselben O
stand O
offen O
– O
aus O
ihm O
drang O
der O
himmlische O
Wohllaut O
, O
der O
durch O
das O
Ohr O
geradezu O
den O
Weg O
zu O
seiner O
Seele O
fand O
. O
Leise O
schlich O
er O
heran O
, O
um O
unbemerkt O
die O
Sängerin APP
zu O
hören O
, O
vielleicht O
gar O
sie O
zu O
sehen O
. O
Aber O
wie O
theuer O
büßte O
er O
dies O
Verlangen O
! O
Versteckt O
vom O
dunkeln O
Grün O
der O
Weinranken O
erreichte O
sie O
allerdings O
sein O
suchendes O
Auge O
, O
aber O
in O
einer O
Situation O
, O
die O
, O
alle O
seine O
Gefühle O
stürmisch O
aufregend O
, O
ihn O
in O
einen O
Abgrund O
voller O
Flammen O
stieß O
. O
Sie O
befand O
sich O
in O
ihrem O
Schlafgemach O
. O
Im O
nachläßigen O
Morgenkleide O
, O
das O
sich O
wie O
eine O
Hülle O
frisch O
gefallenen O
Schnees O
um O
sie O
anschmiegte O
, O
jede O
Form O
verrathend O
, O
ohne O
jedoch O
die O
zarteste O
Sittsamkeit O
zu O
beleidigen O
, O
das O
schöne O
Haar O
noch O
ungeordnet O
, O
in O
langen O
Locken O
sie O
umwallend O
, O
hielt O
sie O
den O
Säugling APP
auf O
ihrem O
mütterlichen O
Schooße O
, O
ihm O
die O
Nahrung O
zu O
reichen O
, O
auf O
welche O
der O
Mensch O
durch O
den O
Wink O
der O
Natur O
in O
der O
Schöpfung O
des O
Weibes O
eine O
so O
heilige O
Anweisung O
erhalten O
hat O
. O
Lächelnd O
ließ O
oft O
der O
Kleine APP
den O
blendenden O
Busen O
los O
, O
um O
mit O
den O
großen O
braunen O
, O
Erna PER
so O
nah O
verwandten O
Augen O
zu O
ihr O
aufzublicken O
und O
ihren O
Tönen O
zu O
lauschen O
. O
Wenn O
sie O
dann O
das O
Haupt O
zu O
ihm O
herab O
bog O
, O
und O
ein O
Kuß O
der O
heiligsten O
Mutterliebe O
ihren O
Gesang O
unterbrach O
, O
faßte O
er O
die O
süße O
Quelle O
seiner O
Labung O
wieder O
, O
und O
erneuerte O
abwechselnd O
mit O
ihr O
dies O
kosende O
Spiel O
, O
von O
welchem O
Erna PER
nicht O
ahnete O
, O
daß O
ein O
fremder O
Zeuge APP
es O
beobachten O
könne O
. O
Nachdem O
sie O
verschiedene O
Melodieen O
, O
theils O
innig O
mit O
dem O
Kinde APP
ihres O
Herzens O
beschäftigt O
, O
theils O
sicht O
bar O
sich O
in O
das O
Gebiet O
ernster O
und O
tiefer O
Gedanken O
verlierend O
, O
leise O
vor O
sich O
hingesungen O
hatte O
, O
ging O
sie O
auf O
einmal O
in O
die O
über O
, O
die O
wie O
ein O
Schwert O
der O
schärfsten O
Erinnerung O
in O
Alexanders PER
Seele O
schnitt O
: O
Doux O
enfant O
Jesus O
! O
sang O
sie O
, O
Donne O
moi O
le O
Saint O
Esprit O
Et O
toutes O
les O
vertus O
De O
ta O
mère O
Marie O
, O
Marie O
, O
Marie O
! O
Ach O
, O
welche O
versunkene O
Welt O
, O
damals O
, O
als O
er O
zuerst O
diesen O
einfachen O
Gesang O
von O
ihr O
vernahm O
, O
noch O
voll O
blühender O
Hoffnungen O
, O
und O
jetzt O
so O
verödet O
, O
that O
sich O
von O
Neuem O
vor O
ihm O
auf O
, O
den O
bittersten O
Schmerz O
als O
Echo O
dieses O
Liedes O
weckend O
! O
– O
Er O
konnte O
nicht O
länger O
bleiben O
– O
sein O
laut O
klopfendes O
Herz O
würde O
ihr O
seine O
Gegenwart O
verrathen O
, O
der O
Sturm O
der O
wildesten O
Gefühle O
in O
ihm O
ihn O
zu O
irgend O
einer O
Raserei O
hingerissen O
haben O
. O
Seltsam O
stritten O
sich O
die O
feindseligsten O
Empfindungen O
in O
ihm O
mit O
der O
weichen O
Wehmuth O
seines O
Busens O
. O
Er O
haßte O
, O
er O
verabscheute O
sie O
– O
und O
in O
demselben O
Augenblick O
war O
er O
sich O
doch O
am O
hellsten O
der O
unauslöschlichen O
Liebe O
bewußt O
, O
die O
siegreich O
ihre O
Macht O
an O
ihn O
bewährte O
, O
und O
die O
, O
wie O
er O
klar O
erkannte O
, O
kein O
Verhältnis O
jemals O
zu O
vertilgen O
im O
Stande O
sei O
. O
Wie O
dem O
in O
Todesgefahr O
Kämpfenden O
ein O
dunkler O
Instinct O
oft O
den O
Weg O
zur O
Rettung O
zeigt O
, O
so O
rief O
es O
laut O
in O
ihm O
: O
Fort O
– O
fort O
aus O
diesem O
Zauberkreise O
– O
fort O
, O
sobald O
als O
möglich O
! O
6 O
VI O
Er O
schwankte O
in O
sein O
Zimmer O
zurück O
, O
und O
warf O
sich O
auf O
sein O
Lager O
. O
Da O
faßte O
er O
den O
Entschluß O
, O
noch O
heute O
das O
Haus O
zu O
verlassen O
, O
wo O
die O
Wunden O
seines O
Herzens O
, O
statt O
still O
zu O
vernarben O
, O
täglich O
bluten O
mußten O
, O
und O
je O
brennender O
der O
Eindruck O
war O
, O
den O
der O
erlauschte O
Anblick O
der O
Geliebten APP
in O
einer O
so O
verführerischen O
Situation O
auf O
seine O
Seele O
gemacht O
hatte O
, O
je O
mehr O
sah O
er O
ein O
, O
wie O
sehr O
es O
Noth O
that O
, O
so O
schnell O
wie O
möglich O
den O
Versuch O
zu O
wagen O
, O
ob O
er O
zu O
verdrängen O
sei O
. O
Als O
daher O
nach O
einer O
Stunde O
Erna PER
, O
wie O
gewöhnlich O
, O
völlig O
gekleidet O
aus O
ihrem O
Zimmer O
trat O
, O
ihm O
einen O
guten O
Morgen O
zu O
bieten O
, O
und O
nach O
seinem O
Befinden O
zu O
fragen O
, O
erwiederte O
er O
ohne O
Aufschub O
ihren O
freundlichen O
Gruß O
mit O
der O
Erklärung O
, O
daß O
er O
die O
erhaltene O
Erlaubnis O
des O
Arztes APP
, O
die O
Luft O
wieder O
genießen O
zu O
dürfen O
, O
auf O
das O
endliche O
Verlassen O
dieses O
gastfreien O
Aufenthalts O
ausdehnen O
wolle O
, O
indem O
er O
vielleicht O
schon O
zu O
lange O
ihre O
Güte O
durch O
eine O
Pflege O
gemisbraucht O
