, O
ein O
Opfer APP
der O
so O
natürlichen O
Ungeduld O
eines O
feurigen O
jungen O
Mannes O
, O
der O
voller O
Sehnsucht O
ist O
nach O
dem O
endlichen O
Besitz O
einer O
seit O
einem O
Jahre O
umworbenen O
Geliebten O
. O
Derartige O
Aufregungen O
empfindet O
ein O
junger O
Mann O
nur O
einmal O
in O
seinem O
Leben O
. O
Das O
erste O
Weib O
, O
das O
sich O
einem O
Manne O
in O
allem O
Glanze O
der O
vornehmen O
Gesellschaft O
zeigt O
und O
das O
dann O
gewissermaßen O
doppelt O
Weib O
ist O
, O
hat O
weder O
Nebenbuhlerinnen O
noch O
Nachfolgerinnen O
. O
In O
Paris O
ist O
die O
Liebe O
anders O
als O
in O
anderen O
Gegenden O
. O
Weder O
Männer O
noch O
Frauen O
unterliegen O
hier O
den O
öden O
Gemeinplätzen O
, O
die O
man O
sonst O
wohl O
aus O
Gründen O
der O
Höflichkeit O
und O
sogenannter O
Uneigennützigkeit O
anzubringen O
liebt O
. O
Hier O
in O
Paris O
soll O
eine O
Braut O
nicht O
nur O
Herz O
und O
Sinne O
befriedigen O
, O
sondern O
sie O
weiß O
selbst O
recht O
gut O
, O
daß O
sie O
den O
tausend O
Eitelkeiten O
des O
Gesellschaftslebens O
gegenüber O
gewisse O
Verpflichtungen O
zu O
erfüllen O
hat O
. O
Hier O
vor O
allem O
ist O
die O
Liebe O
prahlerisch O
, O
kühn O
, O
verschwenderisch O
, O
marktschreierisch O
und O
prunkvoll O
stolz O
. O
Wenn O
alle O
Frauen O
am O
Hofe O
Ludwigs O
XVI O
. O
Fräulein O
von O
la O
Vallière O
um O
die O
hinreißende O
Leidenschaft O
beneideten O
, O
die O
diesen O
großen O
Fürsten O
vergessen O
ließ O
, O
daß O
das O
Paar O
seiner O
Spitzenmanschetten O
ihn O
zweitausend O
Taler O
kostete O
, O
als O
er O
sie O
zerriß O
, O
um O
dem O
Herzog O
von O
Vermandois O
den O
Eintritt O
ins O
Leben O
zu O
erleichtern O
, O
– O
was O
kann O
man O
da O
von O
der O
übrigen O
Menschheit O
verlangen O
? O
Seid O
jung O
, O
reich O
und O
von O
Adel O
, O
seid O
noch O
mehr O
, O
wenn O
ihr O
es O
könnt O
; O
je O
mehr O
Weihrauch O
ihr O
eurem O
Götzenbilde O
streut O
, O
desto O
mehr O
wird O
es O
euch O
gewogen O
sein O
, O
vorausgesetzt O
eben O
, O
daß O
ihr O
ein O
Götzenbild O
habt O
. O
Die O
Liebe O
ist O
eine O
Religion O
, O
und O
ihr O
Kult O
ist O
kostspieliger O
als O
der O
aller O
anderen O
Religionen O
; O
Amor O
ist O
immer O
in O
Eile O
, O
läuft O
an O
dir O
vorbei O
wie O
ein O
Gassenjunge O
, O
der O
es O
liebt O
, O
durch O
Verwüstungen O
seinen O
Weg O
zu O
bezeichnen O
. O
Der O
Luxus O
der O
Empfindsamkeit O
ist O
die O
Poesie O
der O
Dachkammern O
; O
was O
wäre O
die O
Liebe O
ohne O
diesen O
Reichtum O
? O
Gibt O
es O
auch O
Ausnahmen O
dieses O
drakonischen O
Pariser O
Gesetzes O
, O
so O
begegnet O
man O
ihnen O
doch O
nur O
in O
der O
Einsamkeit O
, O
bei O
jenen O
Seelen O
, O
die O
sich O
vom O
allgemeinen O
Brauch O
noch O
nicht O
haben O
fortreißen O
lassen O
, O
die O
neben O
klaren O
, O
fruchtbaren O
, O
unendlich O
fließenden O
Quellen O
wohnen O
; O
die O
, O
ihren O
grünen O
Schattenhängen O
treu O
, O
und O
glücklich O
, O
der O
Sprache O
des O
Ewigen O
zu O
lauschen O
, O
die O
ihnen O
aus O
allem O
, O
ja O
sogar O
aus O
ihnen O
selbst O
entgegentönt O
, O
geduldig O
ihrer O
Flügel O
harren O
. O
Rastignac PER
aber O
, O
gleich O
allen O
jungen O
Leuten O
, O
die O
sich O
am O
Großen O
berauschen O
, O
wollte O
mit O
allen O
Waffen O
in O
die O
Schranken O
treten O
; O
er O
fühlte O
ein O
trunkenes O
Fieber O
in O
sich O
und O
die O
Kraft O
, O
das O
Leben O
zu O
beherrschen O
, O
aber O
er O
kannte O
weder O
die O
Mittel O
noch O
das O
Ziel O
seines O
Ehrgeizes O
. O
Alle O
, O
denen O
nicht O
etwa O
eine O
reine O
und O
heilige O
Liebe O
das O
Leben O
ausfüllt O
, O
kann O
dieser O
Durst O
veredeln O
; O
er O
vermag O
es O
, O
den O
persönlichen O
Eigennutz O
zu O
zerstören O
und O
sich O
die O
Größe O
des O
Vaterlandes O
zum O
Ziel O
zu O
setzen O
. O
Aber O
der O
Student APP
war O
noch O
nicht O
auf O
der O
Höhe O
angelangt O
, O
die O
es O
dem O
Menschen O
gestattet O
, O
den O
Lauf O
des O
Lebens O
zu O
überblicken O
und O
zu O
beurteilen O
. O
Er O
hatte O
noch O
nicht O
einmal O
den O
lieblichen O
Zauber O
der O
frischen O
, O
frohen O
Anschauungen O
abzustreifen O
vermocht O
, O
der O
wie O
mit O
grünem O
Laube O
die O
Jugend O
eines O
Provinzlers O
umhegt O
. O
Er O
hatte O
noch O
immer O
gezögert O
, O
den O
Rubikon O
von O
Paris O
zu O
überschreiten O
. O
Trotz O
seiner O
brennenden O
Neugier O
hing O
seine O
Seele O
noch O
immer O
an O
der O
Vorstellung O
der O
schlichten O
, O
biederen O
Lebensführung O
eines O
Landedelmannes O
auf O
seinem O
Schlosse O
. O
Am O
vergangenen O
Abend O
aber O
, O
als O
er O
sich O
in O
seiner O
neuen O
Wohnung O
befand O
, O
waren O
seine O
letzten O
Bedenken O
geschwunden O
. O
So O
wie O
er O
sich O
schon O
lange O
der O
gesellschaftlichen O
Vorzüge O
erfreute O
, O
die O
eine O
edle O
Geburt O
verleiht O
, O
genoß O
er O
nun O
die O
materiellen O
Vorzüge O
des O
Besitzes O
; O
er O
hatte O
den O
Provinzmenschen O
abgestreift O
und O
sich O
eine O
Stellung O
gesichert O
, O
die O
ihn O
eine O
schöne O
Zukunft O
erblicken O
ließ O
. O
Als O
er O
nun O
hier O
in O
diesem O
hübschen O
kleinen O
Boudoir O
, O
das O
er O
auch O
ein O
wenig O
als O
sein O
eigen O
ansah O
, O
voller O
Ruhe O
und O
Behagen O
Delphine PER
erwartete O
, O
fühlte O
er O
sich O
dem O
vor O
einem O
Jahre O
nach O
Paris O
gekommenen O
Rastignac PER
so O
fern O
, O
daß O
er O
sich O
fragte O
, O
ob O
er O
wirklich O
noch O
er O
selber O
sei O
. O
» O
Die O
gnädige O
Frau APP
ist O
in O
ihrem O
Zimmer O
« O
, O
meldete O
ihm O
Therese PER
. O
Er O
erbebte O
. O
Er O
fand O
Delphine PER
frisch O
und O
ausgeruht O
auf O
einem O
Ruhebett O
neben O
dem O
Kamin O
. O
Wie O
er O
sie O
da O
so O
auf O
Wogen O
von O
Musselin O
ruhen O
sah O
, O
konnte O
er O
nicht O
umhin O
, O
sie O
mit O
jenen O
schönen O
Blumen O
Indiens O
zu O
vergleichen O
, O
die O
in O
der O
Blüte O
schon O
die O
Frucht O
hervorbringen O
. O
» O
Willkommen O
, O
mein O
Freund APP
! O
« O
rief O
sie O
ihm O
bewegt O
entgegen O
. O
» O
Raten O
Sie O
, O
was O
ich O
Ihnen O
bringe O
! O
« O
sagte O
Eugen PER
, O
sich O
an O
ihre O
Seite O
setzend O
, O
und O
ergriff O
ihren O
Arm O
, O
um O
ihre O
Hand O
zu O
küssen O
. O
Als O
Frau PER
von PER
Nucingen PER
die O
Einladung O
gelesen O
hatte O
, O
lächelte O
sie O
erfreut O
. O
Sie O
heftete O
ihre O
feuchten O
Augen O
auf O
Eugen PER
und O
schlang O
die O
Arme O
um O
seinen O
Hals O
, O
um O
ihn O
in O
einem O
Rausch O
befriedigter O
Eitelkeit O
an O
sich O
zu O
ziehen O
. O
» O
Und O
Sie O
sind O
es O
– O
du O
« O
, O
flüsterte O
sie O
ihm O
ins O
Ohr O
; O
» O
aber O
Therese PER
ist O
in O
meinem O
Ankleidezimmer O
, O
seien O
wir O
also O
vorsichtig O
! O
– O
Sie O
, O
dem O
ich O
dieses O
Glück O
verdanke O
? O
Ja O
, O
ich O
nenne O
es O
ein O
Glück O
. O
Ist O
es O
nicht O
mehr O
als O
ein O
Triumph O
befriedigter O
Eigenliebe O
, O
da O
es O
von O
Ihnen O
kommt O
? O
Niemand O
wollte O
mich O
dort O
in O
der O
obersten O
Gesellschaft O
vorstellen O
. O
Vielleicht O
finden O
Sie O
mich O
nun O
kleinlich O
, O
albern O
und O
leichtfertig O
, O
ganz O
Pariserin APP
; O
aber O
bedenken O
Sie O
, O
mein O
Freund APP
, O
daß O
ich O
Ihnen O
alles O
zu O
opfern O
bereit O
bin O
und O
daß O
ich O
nur O
darum O
danach O
verlange O
, O
im O
Faubourg O
Saint-Germain O
aufgenommen O
zu O
werden O
, O
weil O
Sie O
dort O
sind O
. O
« O
» O
Finden O
Sie O
nicht O
, O
« O
sagte O
Eugen PER
, O
» O
daß O
Frau PER
von PER
Beauséant PER
uns O
andeuten O
will O
, O
daß O
es O
ihr O
nicht O
erwünscht O
ist O
, O
den O
Baron PER
von PER
Nucingen PER
auf O
ihrem O
Ball O
zu O
sehen O
? O
« O
» O
Allerdings O
ja O
« O
, O
sagte O
die O
Baronin APP
, O
Eugen PER
den O
Brief O
zurückgebend O
. O
» O
Wie O
diese O
Damen O
es O
verstehen O
, O
unverschämt O
zu O
sein O
! O
Aber O
was O
tuts O
, O
– O
ich O
werde O
hingehen O
. O
Meine O
Schwester APP
wird O
dort O
sein O
; O
ich O
weiß O
, O
daß O
sie O
sich O
ein O
entzückendes O
Kleid O
machen O
läßt O
. O
Eugen PER
, O
« O
fuhr O
sie O
mit O
leiser O
Stimme O
fort O
, O
» O
sie O
geht O
hin O
, O
um O
einen O
schrecklichen O
Verdacht O
zu O
widerlegen O
. O
Sie O
wissen O
nicht O
, O
was O
für O
Gerüchte O
über O
sie O
im O
Umlauf O
sind O
! O
Nucingen PER
sagte O
mir O
heute O
morgen O
, O
daß O
man O
gestern O
ganz O
ungeniert O
im O
Klub O
davon O
sprach O
. O
Mein O
Gott O
, O
wie O
leicht O
büßt O
eine O
Frau O
, O
büßen O
ganze O
Familien O
ihre O
Ehre O
ein O
! O
Ich O
selbst O
fühle O
mich O
in O
der O
Person APP
meiner O
armen O
Schwester APP
angegriffen O
und O
verletzt O
. O
Nach O
gewissen O
Andeutungen O
soll O
Herr PER
von PER
Trailles PER
Wechsel O
in O
Höhe O
von O
hunderttausend O
Franken O
ausgestellt O
haben O
; O
sie O
sind O
fast O
alle O
schon O
verfallen O
, O
und O
er O
wird O
gerichtlich O
verfolgt O
. O
In O
ihrer O
äußersten O
Not O
soll O
meine O
Schwester APP
ihre O
Diamanten O
an O
einen O
Juden APP
verkauft O
haben O
, O
– O
diese O
herrlichen O
Diamanten O
, O
die O
Sie O
wohl O
oft O
genug O
bewundert O
haben O
und O
die O
von O
Frau PER
von PER
Restaud PER
, O
ihrer O
Schwiegermutter APP
, O
stammen O
. O
Kurzum O
, O
seit O
zwei O
Tagen O
spricht O
man O
von O
nichts O
anderem O
als O
von O
dieser O
leidigen O
Geschichte O
. O
Ich O
begreife O
nun O
, O
daß O
Anastasia PER
sich O
ein O
ganz O
besonders O
kostbares O
Kleid O
machen O
läßt O
, O
um O
bei O
Frau PER
von PER
Beauséant PER
in O
allem O
Glanze O
und O
im O
Schmuck O
ihrer O
Diamanten O
zu O
erscheinen O
und O
aller O
Blicke O
auf O
sich O
zu O
lenken O
. O
Aber O
ich O
will O
nicht O
hinter O
ihr O
zurückstehen O
. O
Sie O
hat O
immer O
versucht O
, O
mich O
in O
den O
Schatten O
zu O
stellen O
; O
sie O
ist O
niemals O
gut O
zu O
mir O
gewesen O
, O
obwohl O
ich O
ihr O
so O
manchen O
Dienst O
erwiesen O
und O
ihr O
mit O
Geld O
ausgeholfen O
habe O
, O
wenn O
sie O
dessen O
bedurfte O
... O
Doch O
lassen O
wir O
das O
, O
heute O
will O
ich O
ganz O
glücklich O
sein O
! O
« O
Rastignac PER
war O
noch O
um O
ein O
Uhr O
nachts O
bei O
Frau PER
von PER
Nucingen PER
. O
Beim O
Lebewohl O
, O
nachdem O
sie O
all O
die O
süßen O
Liebesworte O
gesagt O
hatten O
, O
die O
voller O
Wiedersehensfreude O
sind O
, O
fügte O
sie O
mit O
schmerzlichem O
Ausdruck O
hinzu O
: O
» O
Ich O
bin O
so O
ängstlich O
, O
so O
abergläubisch O
– O
nennen O
Sie O
es O
, O
wie O
Sie O
wollen O
– O
, O
daß O
ich O
zittere O
, O
mein O
Glück O
mit O
irgendeiner O
schrecklichen O
Katastrophe O
bezahlen O
zu O
müssen O
. O
« O
» O
Kind APP
! O
« O
sagte O
Eugen PER
. O
» O
Ja O
, O
heute O
abend O
bin O
ich O
das O
Kind APP
« O
, O
sagte O
sie O
lächelnd O
. O
Eugen PER
kehrte O
zum O
Hause O
Vauquer PER
zurück O
, O
mit O
der O
Gewißheit O
, O
es O
anderntags O
für O
immer O
zu O
verlassen O
; O
er O
überließ O
sich O
also O
unterwegs O
den O
schönen O
Träumen O
, O
denen O
alle O
jungen O
Leute O
sich O
hingeben O
, O
solange O
sie O
noch O
den O
Geschmack O
des O
Glückes O
auf O
den O
Lippen O
spüren O
. O
» O
Nun O
? O
« O
sagte O
Vater PER
Goriot PER
, O
als O
Rastignac PER
an O
seiner O
Tür O
vorbeiging O
. O
» O
Nun O
« O
, O
erwiderte O
Eugen PER
, O
» O
morgen O
werde O
ich O
Ihnen APP
alles O
erzählen O
. O
« O
» O
Alles O
, O
nicht O
wahr O
? O
« O
rief O
der O
Alte APP
. O
» O
Gehen O
Sie O
zu O
Bett O
! O
Morgen O
beginnt O
unser O
neues O
, O
glückliches O
Dasein O
! O
« O
Am O
anderen O
Tage O
warteten O
Goriot PER
und O
Rastignac PER
nur O
noch O
auf O
den O
guten O
Willen O
eines O
Dienstmannes APP
, O
um O
die O
Familienpension O
zu O
verlassen O
, O
als O
man O
gegen O
Mittag O
das O
Rollen O
eines O
Wagens O
vernahm O
, O
der O
vor O
dem O
Hause O
Vauquer PER
anhielt O
. O
Frau PER
von PER
Nucingen PER
stieg O
aus O
ihrem O
Wagen O
; O
sie O
erkundigte O
sich O
, O
ob O
ihr O
Vater APP
sich O
noch O
hier O
befinde O
, O
und O
auf O
Sylvias PER
bejahende O
Antwort O
eilte O
sie O
schnell O
die O
Treppe O
hinauf O
. O
Eugen PER
befand O
sich O
in O
seinem O
Zimmer O
, O
ohne O
daß O
sein O
Nachbar APP
davon O
wußte O
. O
Er O
hatte O
beim O
Frühstück O
Vater PER
Goriot PER
gebeten O
, O
auch O
seine O
eigenen O
Sachen O
wegschaffen O
zu O
lassen O
, O
mit O
dem O
Bemerken O
, O
ihn O
um O
vier O
Uhr O
in O
der O
Rue O
d'Artois O
wiedertreffen O
zu O
wollen O
. O
Als O
aber O
der O
Alte APP
weggegangen O
war O
, O
um O
ein O
paar O
Träger APP
zu O
holen O
, O
war O
Eugen APP
, O
nachdem O
er O
für O
kurze O
Zeit O
im O
Kolleg O
gewesen O
, O
unbemerkt O
wiedergekommen O
; O
er O
wollte O
mit O
Frau PER
Vauquer PER
abrechnen O
, O
denn O
er O
befürchtete O
, O
daß O
Goriot PER
in O
seiner O
Schwärmerei O
am O
Ende O
auch O
für O
ihn O
mit O
bezahlen O
werde O
. O
Die O
Wirtin APP
war O
ausgegangen O
. O
Eugen PER
stieg O
in O
sein O
Zimmer O
hinauf O
, O
um O
nachzusehen O
, O
ob O
nichts O
vergessen O
worden O
sei O
; O
und O
er O
beglückwünschte O
sich O
zu O
diesem O
Gedanken O
, O
als O
er O
in O
seinem O
Tischschubfach O
den O
Vautrin PER
ausgestellten O
Wechsel O
fand O
, O
den O
er O
am O
Tage O
der O
Einlösung O
sorglos O
dort O
hineingeworfen O
hatte O
. O
Da O
kein O
Feuer O
im O
Ofen O
war O
, O
wollte O
er O
das O
Papier O
in O
kleine O
Stücke O
zerreißen O
. O
Als O
er O
die O
Stimme O
Delphines PER
vernahm O
, O
hielt O
er O
inne O
, O
um O
zu O
lauschen O
, O
denn O
was O
für O
Geheimnisse O
sollte O
es O
zwischen O
ihnen O
geben O
? O
Nach O
den O
ersten O
Worten O
aber O
fand O
er O
die O
Unterhaltung O
zwischen O
Vater APP
und O
Tochter APP
zu O
interessant O
, O
ihr O
nicht O
genau O
zuzuhören O
. O
» O
Ach O
, O
mein O
Vater APP
, O
« O
sagte O
sie O
, O
» O
wärst O
du O
doch O
nur O
früher O
auf O
den O
Gedanken O
gekommen O
, O
über O
mein O
Vermögen O
Rechenschaft O
zu O
verlangen O
, O
damals O
, O
als O
es O
noch O
nicht O
zu O
spät O
war O
! O
... O
Darf O
ich O
hier O
frei O
reden O
? O
« O
» O
Ja O
, O
das O
Haus O
ist O
leer O
« O
, O
erwiderte O
Vater PER
Goriot PER
mit O
versagender O
Stimme O
. O
» O
Was O
hast O
du O
denn O
, O
mein O
Vater APP
? O
« O
fragte O
Frau PER
von PER
Nucingen PER
. O
» O
Welch O
einen O
Hieb O
hast O
du O
mir O
versetzt O
! O
« O
entgegnete O
der O
Greis APP
. O
» O
Gott O
verzeihe O
dir O
, O
mein O
Kind APP
! O
Du O
weißt O
nicht O
, O
wie O
sehr O
ich O
dich O
liebe O
; O
denn O
wenn O
du O
es O
wüßtest O
, O
so O
hättest O
du O
mir O
das O
nicht O
gesagt O
, O
da O
doch O
wohl O
noch O
kein O
Grund O
zur O
Verzweiflung O
vorhanden O
ist O
. O
Was O
liegt O
denn O
so O
Eiliges O
vor O
, O
daß O
du O
mich O
hier O
aufsuchst O
, O
da O
du O
mich O
doch O
ein O
paar O
Minuten O
später O
in O
der O
Rue O
d'Artois O
hättest O
treffen O
können O
? O
« O
» O
Ach O
, O
mein O
Vater APP
, O
wenn O
das O
Unglück O
hereinbricht O
, O
ist O
man O
nicht O
mehr O
Herr O
seiner O
Handlungen O
. O
Ich O
bin O
fast O
wahnsinnig O
! O
Dein O
Anwalt APP
hat O
uns O
frühzeitig O
das O
Unglück O
aufgedeckt O
, O
das O
sicherlich O
demnächst O
eintreten O
wird O
. O
Deine O
geschäftliche O
Erfahrung O
wird O
uns O
jetzt O
notwendig O
sein O
, O
und O
ich O
bin O
zu O
dir O
gelaufen O
, O
wie O
ein O
Ertrinkender O
den O
rettenden O
Zweig O
zu O
erhaschen O
sucht O
. O
Als O
Herr PER
Derville PER
sah O
, O
daß O
Nucingen PER
ihm O
tausend O
Hindernisse O
in O
den O
Weg O
legte O
, O
drohte O
er O
ihm O
mit O
einem O
Prozeß O
, O
indem O
er O
ihm O
sagte O
, O
daß O
die O
Ermächtigung O
des O
Gerichtspräsidenten APP
dazu O
leicht O
zu O
erhalten O
sei O
. O
Daraufhin O
kam O
Nucingen PER
heute O
morgen O
zu O
mir O
und O
fragte O
mich O
, O
ob O
ich O
seinen O
und O
meinen O
Untergang O
wolle O
. O
Ich O
antwortete O
ihm O
, O
daß O
ich O
von O
alledem O
nichts O
verstände O
, O
daß O
ich O
ein O
eigenes O
Vermögen O
besäße O
, O
in O
dessen O
Besitz O
ich O
zu O
gelangen O
wünschte O
, O
und O
daß O
alles O
, O
was O
sich O
auf O
diese O
Angelegenheit O
bezöge O
, O
meinen O
Anwalt APP
angehe O
. O
Das O
war O
es O
doch O
, O
was O
zu O
sagen O
du O
mir O
angeraten O
hattest O
? O
« O
» O
Jawohl O
, O
ganz O
gut O
« O
, O
versetzte O
Vater PER
Goriot PER
. O
» O
Nun O
weiter O
« O
, O
fuhr O
Delphine PER
fort O
; O
» O
er O
weihte O
mich O
in O
seine O
Geschäfte O
ein O
. O
Er O
hatte O
sein O
und O
mein O
ganzes O
Geld O
in O
kaum O
begonnenen O
Unternehmungen O
angelegt O
, O
die O
von O
vornherein O
großer O
Summen O
bedurften O
. O
Wenn O
ich O
ihn O
zwänge O
, O
meine O
Mitgift O
herauszugeben O
, O
so O
käme O
er O
in O
ungeheure O
Schwierigkeiten O
; O
wenn O
ich O
dagegen O
ein O
Jahr O
warten O
wolle O
, O
so O
verpflichte O
er O
sich O
auf O
Ehrenwort O
, O
mir O
den O
doppelten O
oder O
dreifachen O
Betrag O
meiner O
Mitgift O
auszuzahlen O
und O
das O
Vermögen O
in O
Grundbesitz O
anzulegen O
, O
worauf O
ich O
dann O
frei O
darüber O
verfügen O
könne O
. O
Mein O
lieber O
Vater APP
, O
er O
war O
so O
aufrichtig O
, O
daß O
er O
mich O
erschreckte O
. O
Er O
bat O
mich O
um O
Verzeihung O
, O
er O
sagte O
, O
er O
gewähre O
mir O
völlige O
Freiheit O
, O
nach O
meinem O
Gefallen O
zu O
leben O
, O
unter O
der O
Bedingung O
, O
daß O
ich O
ihm O
erlaube O
, O
die O
Geschäfte O
unter O
meinem O
Namen O
fortzuführen O
. O
Um O
mir O
seinen O
guten O
Willen O
zu O
beweisen O
, O
schlug O
er O
vor O
, O
Herrn PER
Derville PER
, O
sooft O
ich O
wolle O
, O
Einblick O
in O
die O
Bücher O
zu O
gewähren O
. O
Kurz O
, O
er O
hat O
sich O
mir O
mit O
gebundenen O
Händen O
überliefert O
. O
Er O
verlangt O
, O
noch O
zwei O
Jahre O
selbst O
die O
Führung O
des O
Hauses O
zu O
behalten O
, O
und O
er O
beschwor O
mich O
, O
für O
mich O
selbst O
nicht O
mehr O
auszugeben O
, O
als O
er O
mir O
bewillige O
. O
Er O
bewies O
mir O
, O
daß O
er O
vor O
allem O
den O
Schein O
wahren O
müsse O
, O
daß O
er O
aber O
seine O
Tänzerin APP
aufgegeben O
habe O
und O
daß O
er O
zur O
äußersten O
Sparsamkeit O
gezwungen O
sei O
, O
um O
das O
Ende O
seiner O
Spekulationen O
abzuwarten O
, O
ohne O
seinen O
Kredit O
zu O
erschüttern O
. O
Ich O
behandelte O
ihn O
schlecht O
und O
zweifelte O
seine O
Worte O
an O
, O
denn O
ich O
wollte O
ihn O
zum O
Äußersten O
treiben O
und O
alles O
in O
Erfahrung O
bringen O
. O
Er O
zeigte O
mir O
seine O
Bücher O
und O
weinte O
sogar O
. O
Niemals O
habe O
ich O
einen O
Mann O
in O
solchem O
Zustande O
gesehen O
. O
Er O
war O
kopflos O
, O
er O
sprach O
von O
Selbstmord O
, O
er O
war O
halb O
irrsinnig O
. O
Ich O
hatte O
Mitleid O
mit O
ihm O
. O
« O
» O
Und O
du O
glaubst O
diesen O
Albernheiten O
? O
« O
rief O
Vater PER
Goriot PER
. O
» O
Er O
ist O
ein O
Komödiant APP
! O
Ich O
kenne O
deutsche O
Geschäftsleute O
: O
sie O
sind O
fast O
alle O
ehrlich O
und O
anständig O
; O
wenn O
sie O
aber O
unter O
ihrer O
freimütigen O
und O
biederen O
Miene O
den O
Schurken O
verbergen O
, O
so O
sind O
sie O
zehnmal O
schlimmer O
als O
die O
andern O
. O
Dein O
Mann APP
täuscht O
dich O
. O
Er O
fühlt O
sich O
in O
die O
Enge O
getrieben O
, O
er O
spielt O
den O
Selbstmörder APP
, O
und O
er O
wird O
trotz O
allem O
, O
selbst O
wenn O
die O
Geschäfte O
unter O
deinem O
Namen O
fortgeführt O
werden O
, O
noch O
mehr O
Herr APP
der O
Dinge O
sein O
, O
als O
er O
es O
jetzt O
ist O
. O
Er O
wird O
sich O
diesen O
Umstand O
zunutze O
machen O
, O
um O
sich O
gewisse O
Vorteile O
zu O
sichern O
. O
Er O
ist O
ebenso O
durchtrieben O
wie O
unredlich O
; O
er O
ist O
ein O
Halunke APP
! O
Nein O
, O
nein O
, O
man O
schafft O
mich O
nicht O
zum O
Père-Lachaise O
, O
solange O
meine O
Töchter APP
von O
allem O
entblößt O
sind O
! O
Noch O
verstehe O
ich O
mich O
ein O
wenig O
auf O
Geschäfte O
. O
Er O
hat O
, O
sagt O
er O
, O
seine O
Gelder O
in O
Unternehmungen O
angelegt O
; O
nun O
gut O
, O
so O
muß O
er O
darüber O
Wertpapiere O
, O
Quittungen O
, O
Verträge O
besitzen O
. O
Er O
zeige O
sie O
und O
rechne O
ab O
mit O
dir O
! O
Wir O
werden O
die O
besten O
Unternehmungen O
auswählen O
, O
werden O
das O
Wagnis O
auf O
uns O
selber O
nehmen O
und O
die O
Urkunden O
unter O
dem O
Namen O
› O
Delphine PER
Goriot PER
, O
in O
Gütertrennung O
lebende O
Gattin APP
des O
Barons PER
von PER
Nucingen PER
‹ O
eintragen O
lassen O
. O
Ja O
, O
hält O
uns O
denn O
der O
Kerl APP
für O
Dummköpfe APP
? O
Meint O
er O
, O
ich O
könne O
auch O
nur O
zwei O
Tage O
lang O
den O
Gedanken O
ertragen O
, O
dich O
ohne O
Geld O
, O
ohne O
Brot O
zu O
wissen O
? O
Ich O
ertrüge O
es O
nicht O
einen O
Tag O
, O
nicht O
eine O
Nacht O
, O
nicht O
zwei O
Stunden O
! O
Wie O
, O
ich O
sollte O
vierzig O
Jahre O
meines O
Lebens O
gearbeitet O
, O
Säcke O
geschleppt O
, O
Ströme O
von O
Schweiß O
vergossen O
und O
alle O
erdenklichen O
Entbehrungen O
ertragen O
haben O
, O
damit O
heute O
mein O
Vermögen O
, O
mein O
Leben O
in O
Rauch O
aufgehen O
? O
Ich O
könnte O
sterben O
vor O
Wut O
! O
Bei O
allem O
, O
was O
im O
Himmel O
und O
auf O
Erden O
heilig O
ist O
, O
wir O
wollen O
die O
Sache O
ans O
Licht O
ziehen O
, O
die O
Bücher O
, O
die O
Kasse O
prüfen O
! O
Ich O
schlafe O
nicht O
, O
ich O
ruhe O
nicht O
, O
ich O
esse O
nicht O
eher O
, O
als O
bis O
ich O
überzeugt O
bin O
, O
daß O
dein O
Vermögen O
unverletzt O
vorhanden O
ist O
. O
