Frau PER
Minde PER
, O
wartet O
auf O
mich O
in O
Hof O
oder O
Garten O
. O
Ihr O
wißt O
den O
Weg O
. O
« O
Und O
damit O
erhob O
sich O
Trud PER
und O
verließ O
das O
Zimmer O
. O
Grete PER
folgte O
mit O
dem O
Ohr O
und O
wurd O
erst O
ruhiger O
, O
als O
sie O
die O
schwere O
Hoftür O
in O
den O
Rollen O
gehn O
und O
wieder O
zuschlagen O
hörte O
. O
Auch O
Gigas PER
hatte O
gewartet O
. O
Nun O
aber O
fuhr O
er O
fort O
: O
» O
Also O
jeden O
Abend O
betest O
du O
, O
Grete PER
. O
Das O
hör O
ich O
gern O
. O
Aber O
was O
betest O
du O
? O
« O
» O
Ich O
bete O
die O
sieben O
Bitten O
. O
« O
» O
Das O
ist O
gut O
. O
Aber O
was O
betest O
du O
noch O
? O
« O
» O
Ich O
bet O
auch O
einen O
Spruch O
, O
den O
mich O
unsre O
alte O
Regine PER
gelehrt O
hat O
. O
« O
» O
Das O
ist O
die O
Magd APP
, O
die O
dich O
großgezogen O
, O
eh O
deine O
Schwieger APP
ins O
Haus O
kam O
? O
« O
» O
Ja O
, O
Herr APP
. O
« O
» O
Und O
wie O
lautet O
der O
Spruch O
? O
Ich O
möcht O
ihn O
wohl O
hören O
. O
Denn O
sieh O
, O
Grete PER
, O
das O
mußt O
du O
wissen O
, O
ein O
für O
allemal O
, O
so O
wie O
wir O
beten O
, O
so O
sind O
wir O
. O
Es O
ist O
schon O
ein O
Zeichen O
, O
wie O
der O
Mensch O
zum O
Menschen O
spricht O
, O
aber O
wie O
der O
Mensch O
zu O
Gott APP
spricht O
, O
das O
entscheidet O
über O
ihn O
. O
Da O
liegt O
es O
, O
gut O
oder O
böse O
. O
Willst O
du O
mir O
den O
Spruch O
sagen O
? O
Du O
mußt O
dich O
nicht O
fürchten O
vor O
mir O
. O
Sammle O
dich O
und O
besinne O
dich O
. O
Sieh O
, O
ich O
will O
dir O
auch O
eine O
Rose O
schenken O
. O
Da O
. O
Und O
wie O
gut O
sie O
dir O
kleidet O
. O
Du O
gleichest O
deiner O
Mutter APP
, O
aber O
nicht O
in O
allem O
, O
denk O
ich O
. O
Denn O
du O
weißt O
doch O
, O
daß O
sie O
sich O
zu O
dem O
alten O
Glauben O
hielt O
. O
Und O
sie O
mied O
mich O
, O
wenn O
ich O
in O
euer O
Haus O
kam O
. O
Aber O
ich O
habe O
für O
sie O
gebetet O
. O
Und O
nun O
sage O
mir O
deinen O
Spruch O
. O
« O
» O
Ich O
glaube O
, O
Herr APP
, O
es O
ist O
ein O
Lied. O
« O
» O
Auch O
das O
ist O
gut O
. O
Spruch O
oder O
Lied O
. O
Aber O
beginne O
. O
« O
Und O
nun O
faltete O
Grete PER
die O
Hände O
und O
sagte O
, O
während O
sie O
zu O
dem O
Alten APP
aufsah O
: O
» O
Himmelwärts O
Richte O
, O
Gott APP
, O
mein O
sündig O
Herz O
, O
Laß O
der O
Kranken O
und O
der O
Armen O
Mich O
in O
ihrer O
Not O
erbarmen O
; O
Was O
ich O
irdisch O
gebe O
hin O
, O
Ist O
mir O
himmlischer O
Gewinn O
. O
« O
Gigas PER
lächelte O
. O
Die O
Lieblichkeit O
des O
Kindes APP
ließ O
das O
Feuer O
, O
das O
sonst O
wohl O
auf O
seiner O
Stirne O
hoch O
aufgeschlagen O
hätte O
, O
nicht O
übermächtig O
werden O
, O
und O
er O
sagte O
nur O
: O
» O
Nein O
, O
Grete PER
, O
das O
macht O
es O
nicht O
: O
darin O
erkenn O
ich O
noch O
die O
Torheit O
von O
den O
guten O
Werken O
. O
Lernen O
wir O
lieber O
einen O
andern O
Spruch O
. O
Denn O
sieh O
, O
unsre O
guten O
Werke O
sind O
nichts O
und O
bedeuten O
nichts O
, O
weil O
all O
unser O
Tuen O
sündig O
ist O
von O
Anfang O
an O
. O
Wir O
haben O
nichts O
als O
den O
Glauben O
, O
und O
nur O
eines O
ist O
, O
das O
sühnet O
und O
Wert O
hat O
: O
der O
Gekreuzigte APP
. O
« O
» O
Ja O
, O
Herr APP
... O
Ich O
weiß O
... O
Und O
ich O
hab O
einen O
Splitter O
von O
seinem O
Kreuz. O
« O
Und O
sie O
zog O
in O
freudiger O
Erregung O
eine O
Goldkapsel O
aus O
ihrem O
Mieder O
. O
Gigas PER
war O
einen O
Augenblick O
zurückgetreten O
, O
und O
seine O
roten O
Augen O
schienen O
röter O
geworden O
. O
Aber O
er O
sammelte O
sich O
auch O
diesmal O
rasch O
wieder O
und O
nahm O
die O
Kapsel O
und O
betrachtete O
sie O
. O
Sie O
hing O
an O
einem O
Kettchen O
. O
In O
das O
obere O
Kapselstock O
war O
eine O
Mutter APP
Gottes APP
in O
feinen O
Linien O
eingegraben O
, O
innerhalb O
aber O
lag O
ein O
rotes O
Seidenläppchen O
und O
in O
diesem O
der O
Splitter O
. O
Der O
Alte APP
knipste O
das O
Deckelchen O
wieder O
zu O
und O
sagte O
dann O
ruhig O
: O
» O
Es O
ist O
Götzendienst O
, O
Grete PER
. O
« O
» O
Ein O
Andenken O
, O
Herr APP
! O
Ein O
Andenken O
von O
meiner O
Mutter APP
. O
Und O
es O
ist O
alles O
, O
was O
ich O
von O
ihr O
hab O
. O
Ich O
habe O
sie O
nicht O
mehr O
gekannt O
, O
Ihr O
wißt O
es O
. O
Aber O
Regine PER
hat O
mir O
das O
Kettchen O
umgehängt O
, O
als O
ich O
meinen O
zehnten O
Geburtstag O
hatte O
. O
So O
hat O
sie O
der O
Mutter APP
versprechen O
müssen O
, O
und O
seitdem O
trag O
ich O
es O
Tag O
und O
Nacht O
. O
« O
» O
Und O
ich O
will O
es O
dir O
nicht O
nehmen O
, O
Grete PER
, O
jetzt O
nicht O
. O
Aber O
ich O
denke O
, O
der O
Tag O
soll O
kommen O
, O
wo O
du O
mir O
es O
geben O
wirst O
. O
Denn O
verstehe O
wohl O
: O
wir O
sollen O
sein O
Kreuz O
tragen O
, O
aber O
keinen O
Splitter O
von O
seinem O
Kreuz O
, O
und O
nicht O
auf O
unserm O
Herzen O
soll O
es O
ruhen O
, O
sondern O
in O
ihm O
. O
Und O
nun O
laß O
uns O
gute O
Freunde APP
sein O
. O
Ich O
sehe O
, O
du O
hast O
einen O
offenen O
Sinn O
und O
bist O
anders O
, O
als O
ich O
dachte O
. O
Aber O
es O
geht O
noch O
um O
in O
dir O
, O
und O
die O
Regine PER
, O
mit O
der O
ich O
sprechen O
will O
, O
hat O
nicht O
gebührlich O
gesorgt O
, O
den O
alten O
Spuk O
mit O
seinen O
Ränken O
und O
Listen O
auszutreiben O
. O
Ich O
denke O
, O
Grete PER
, O
wir O
wollen O
die O
Tenne O
reinfegen O
und O
die O
Spreu O
von O
dem O
Weizen O
sondern O
. O
Du O
hast O
das O
rechte O
Herz O
, O
aber O
noch O
nicht O
den O
rechten O
Glauben O
, O
und O
irrt O
der O
Glaube O
, O
so O
irrt O
auch O
das O
Herz O
. O
Und O
nun O
geh O
, O
Grete PER
. O
Und O
die O
Gnade O
Gottes APP
sei O
mit O
dir O
. O
« O
Sie O
wollte O
seine O
Hand O
küssen O
, O
aber O
er O
litt O
es O
nicht O
und O
begleitete O
sie O
bis O
an O
die O
Stufen O
, O
die O
von O
der O
Diele O
her O
zu O
der O
Haustür O
hinaufführten O
. O
Hier O
erst O
wandt O
er O
sich O
wieder O
und O
ging O
über O
Flur O
und O
Hof O
auf O
den O
Garten O
zu O
, O
wo O
Trud PER
, O
inmitten O
eines O
Buchsbaumganges O
, O
in O
stattlicher O
Haltung O
auf O
und O
nieder O
schritt O
. O
Beide O
begrüßten O
einander O
, O
und O
die O
Magd APP
, O
die O
von O
ihrem O
Küchenfenster O
aus O
sehen O
konnte O
, O
wie O
der O
Alte APP
sich O
aufrichtete O
und O
grader O
ging O
als O
gewöhnlich O
, O
verzog O
ihr O
Gesicht O
und O
murmelte O
vor O
sich O
hin O
: O
» O
Nicht O
zu O
glauben O
... O
! O
Und O
ist O
so O
alt O
und O
so O
fromm O
! O
« O
Und O
dabei O
kicherte O
sie O
und O
ließ O
an O
ihrem O
Lachen O
erkennen O
, O
daß O
sie O
den O
Gedanken O
in O
ihrer O
Seele O
weiterspann O
. O
Trud PER
und O
Gigas PER
waren O
inzwischen O
den O
Garten O
hinaufgegangen O
und O
hielten O
vor O
einem O
runden O
Beet O
, O
das O
mit O
Rittersporn O
und O
gelben O
Studentenblumen O
dicht O
besetzt O
war O
. O
» O
Ich O
kann O
Euch O
nicht O
folgen O
, O
Frau PER
Trud PER
, O
in O
dem O
, O
was O
Ihr O
mir O
über O
das O
Kind APP
gesagt O
habt O
« O
, O
sagte O
Gigas PER
. O
» O
Ihr O
verkennt O
es O
. O
Es O
ist O
ein O
verzagtes O
Herz O
und O
kein O
trotzig O
Herz O
. O
Ich O
sah O
, O
wie O
sie O
zitterte O
, O
und O
der O
Spruch O
, O
den O
sie O
sagen O
sollte O
, O
wollt O
ihr O
nicht O
über O
die O
Lippen O
. O
Nein O
, O
es O
ist O
ein O
gutes O
Kind APP
und O
ein O
schönes O
Kind APP
. O
Wie O
die O
Mutter APP
. O
« O
In O
Truds PER
Auge O
zuckte O
wieder O
ein O
gelber O
Strahl O
auf O
, O
denn O
sie O
hörte O
nicht O
gern O
eines O
andern O
Lob O
, O
und O
in O
herbem O
Tone O
wiederholte O
sie O
: O
» O
Wie O
die O
Mutter APP
... O
Ich O
muß O
es O
glauben O
, O
daß O
sie O
schön O
war O
. O
Ihr O
sagt O
es O
, O
und O
alle O
Welt O
sagt O
es O
. O
Aber O
ich O
wollte O
, O
sie O
wär O
es O
weniger O
gewesen O
. O
Denn O
damit O
zwang O
sie's O
und O
hat O
unser O
Haus O
behext O
und O
in O
den O
alten O
Aberglauben O
zurückfallen O
lassen O
. O
So O
fürcht O
ich O
. O
Und O
daß O
ich's O
offen O
gesteh O
, O
ich O
traue O
dem O
alten O
Jacob PER
Minde PER
nicht O
, O
und O
ich O
traue O
der O
Regine PER
nicht O
. O
Und O
widerstünd O
es O
mir O
nicht O
, O
den O
Horcher APP
und O
Späher APP
im O
eigenen O
Haus O
zu O
machen O
, O
ich O
glaube O
, O
daß O
ich O
noch O
manches O
fänd O
wie O
Bild O
und O
Splitter O
. O
« O
» O
Saget O
das O
nicht O
, O
Frau PER
Trud PER
. O
Euren O
Vater APP
, O
den O
alten O
Ratsherrn APP
, O
kenn O
ich O
von O
Beicht O
und O
Abendmahl O
und O
hab O
ihn O
allemal O
treu O
befunden O
. O
So O
das O
Unwesen O
aber O
im O
Mindeschen PER
Hause O
umginge O
, O
was O
Gott APP
in O
seiner O
Gnade O
verhüten O
wolle O
, O
so O
müßt O
ich O
Euch O
verklagen O
, O
Frau PER
Trud PER
, O
Euch O
, O
zu O
der O
ich O
mich O
alles O
Besten O
versehen O
habe O
. O
Denn O
ihr O
beherrschet O
das O
Haus O
. O
Euer O
Vater APP
ist O
alt O
, O
und O
Euer O
Eheherr APP
ist O
ein O
Wachs O
in O
Eurer O
Hand O
, O
und O
Ihr O
wißt O
es O
wohl O
, O
aller O
Samen O
, O
der O
vom O
Unkraut O
fällt O
und O
wuchert O
, O
ist O
ein O
Unheil O
und O
schädigt O
uns O
das O
Korn O
für O
unsre O
himmlischen O
Scheuren O
. O
« O
Sie O
hatten O
ihren O
Gang O
um O
das O
Rondel O
herum O
wiederaufgenommen O
, O
aus O
dessen O
kleinen O
dreieckigen O
Beeten O
die O
junge O
Frau APP
jetzt O
einzelne O
Blumen O
pflückte O
. O
Beide O
schwiegen O
. O
Endlich O
sagte O
Trud PER
: O
» O
Ich O
beherrsche O
das O
Haus O
, O
sagt O
Ihr O
. O
Ja O
, O
ich O
beherrsch O
es O
, O
und O
man O
gehorcht O
mir O
; O
aber O
es O
ist O
ein O
toter O
Gehorsam O
, O
von O
dem O
das O
Herz O
nicht O
weiß O
. O
Das O
trotzt O
mir O
und O
geht O
seinen O
eigenen O
Weg O
. O
« O
» O
Aber O
Grete PER
ist O
ein O
Kind APP
. O
« O
» O
Ja O
und O
nein O
. O
Ihr O
werdet O
sie O
nun O
kennenlernen O
. O
Achtet O
auf O
ihr O
Auge O
. O
Jetzt O
schläft O
es O
, O
und O
dann O
springt O
es O
auf O
. O
Es O
ist O
etwas O
Böses O
in O
ihr O
. O
« O
» O
In O
uns O
allen O
, O
Frau PER
Trud PER
. O
Und O
nur O
zwei O
Dinge O
sind O
, O
es O
zu O
bändigen O
: O
der O
Glaube O
, O
den O
wir O
uns O
erbitten O
, O
und O
die O
Liebe O
, O
die O
wir O
uns O
erziehn O
. O
Liebt O
Ihr O
das O
Kind APP
? O
« O
Und O
sie O
senkte O
den O
Blick O
. O
6. O
Kapitel O
. O
Das O
Maienfest O
Sechstes O
Kapitel O
Das O
Maienfest O
Ein O
Jahr O
beinah O
war O
vergangen O
, O
und O
die O
Tangermünder APP
feierten O
, O
wie O
herkömmlich O
, O
ihr O
Maienfest O
. O
Das O
geschah O
abwechselnd O
in O
dem O
einen O
oder O
andern O
jener O
Waldstücke O
, O
die O
die O
Stadt O
in O
einem O
weiten O
Halbkreis O
umgaben O
. O
In O
diesem O
Jahr O
aber O
war O
es O
im O
Lorenzwald O
, O
den O
die O
Bürger APP
besonders O
liebten O
, O
weil O
sich O
eine O
Sage O
daran O
knüpfte O
, O
die O
Sage O
von O
der O
Jungfrau PER
Lorenz PER
. O
Mit O
dieser O
Sage O
aber O
verhielt O
es O
sich O
so O
. O
Jungfrau PER
Lorenz PER
, O
ein O
Tangermünder APP
Kind APP
, O
hatte O
sich O
in O
dem O
großen O
, O
flußabwärts O
gelegenen O
Waldstück O
, O
das O
damals O
noch O
die O
Elbheide O
hieß O
, O
verirrt O
, O
und O
als O
der O
Abend O
hereinbrach O
und O
noch O
immer O
kein O
Ausweg O
sichtbar O
wurde O
, O
betete O
sie O
zur O
Mutter APP
Gottes APP
, O
ihr O
beizustehen O
und O
sich O
ihrer O
Not O
zu O
erbarmen O
. O
Und O
als O
sie O
so O
betete O
, O
da O
nahte O
sich O
ihr O
ein O
Hirsch O
, O
ein O
hoher O
Elfender O
, O
der O
legte O
sich O
ihr O
zu O
Füßen O
und O
sah O
sie O
an O
, O
als O
spräch O
er O
: O
» O
Ich O
bin O
es O
, O
besteige O
mich O
nur O
. O
« O
Und O
sie O
bestieg O
mutig O
seinen O
Rücken O
, O
weil O
sie O
fühlte O
, O
daß O
ihr O
die O
Mutter APP
Gottes APP
das O
schöne O
Tier O
in O
Erhörung O
ihres O
Gebetes O
geschickt O
habe O
, O
und O
klammerte O
sich O
an O
sein O
Geweih O
. O
Der O
Hirsch O
aber O
trug O
sie O
, O
zwischen O
den O
hohen O
Stämmen O
hin O
, O
aus O
der O
Tiefe O
des O
Waldes O
heraus O
, O
bis O
an O
das O
Tor O
und O
in O
die O
Mitte O
der O
Stadt O
. O
Da O
blieb O
er O
und O
ließ O
sich O
fangen O
. O
Und O
die O
Stadt APP
gab O
ihm O
ein O
eingehürdet O
Stück O
Weideland O
und O
hielt O
ihn O
in O
Schutz O
und O
Ansehen O
bis O
an O
seinen O
Tod O
. O
Und O
auch O
da O
noch O
ehrten O
sie O
das O
fromme O
Tier O
, O
das O
der O
Mutter APP
Gottes APP
gedient O
hatte O
, O
und O
brachten O
sein O
Geweih O
nach O
Sankt O
Nikolai O
und O
hingen O
es O
neben O
dem O
Altarpfeiler O
auf O
. O
Den O
Wald O
aber O
, O
aus O
dem O
er O
die O
Jungfrau APP
hinausgetragen O
, O
nannten O
sie O
den O
Lorenzwald O
. O
Und O
dahin O
ging O
es O
heut O
. O
Die O
Gewerke O
zogen O
aus O
mit O
Musik O
und O
Fahnenschwenken O
, O
und O
die O
Schulkinder APP
folgten O
, O
Mädchen APP
und O
Knaben APP
, O
und O
begrüßten O
den O
Mai O
. O
Und O
dabei O
sangen O
sie O
: O
» O
Habt O
ihr O
es O
nicht O
vernommen O
? O
Der O
Lenz O
ist O
angekommen O
! O
Es O
sagen's O
euch O
die O
Vögelein O
, O
Es O
sagen's O
euch O
die O
Blümelein O
, O
Der O
Lenz O
ist O
angekommen O
. O
Ihr O
seht O
es O
an O
den O
Feldern O
, O
Ihr O
seht O
es O
an O
den O
Wäldern O
; O
Der O
Kuckuck O
ruft O
, O
der O
Finke O
schlägt O
, O
Es O
jubelt O
, O
was O
sich O
froh O
bewegt O
, O
Der O
Lenz O
ist O
angekommen O
! O
« O
Und O
auch O
Trud PER
und O
Gerdt PER
, O
als O
der O
Nachmittag O
da O
war O
, O
hatten O
in O
gutem O
Mute O
die O
Stadt O
verlassen O
. O
Grete PER
mit O
Reginen PER
folgte O
. O
Draußen O
aber O
trafen O
sie O
die O
Zernitzens PER
, O
alt O
und O
jung O
, O
die O
sich's O
auf O
mitgebrachten O
und O
umgestülpten O
Körben O
bequem O
gemacht O
und O
nun O
gar O
noch O
die O
Freud O
und O
Genugtuung O
hatten O
, O
die O
jungen O
Mindes PER
, O
mit O
denen O
sie O
lieber O
als O
mit O
den O
andern O
Bürgersleuten APP
verkehrten O
, O
an O
ihrer O
Seite O
Platz O
nehmen O
zu O
sehen O
. O
Auch O
Valtin PER
und O
Grete PER
begrüßten O
sich O
, O
und O
in O
kurzem O
war O
alles O
Frohsinn O
und O
guter O
Laune O
, O
voran O
der O
alte O
Zernitz PER
, O
der O
sich O
, O
nach O
Abtretung O
seines O
Platzes O
an O
Trud PER
, O
auf O
den O
Rain O
hingelagert O
und O
sein O
sichtliches O
und O
immer O
wachsendes O
Gefallen O
daran O
hatte O
, O
der O
stattlichen O
, O
in O
vollem O
Staat O
erschienenen O
jungen O
Frau APP
über O
ihre O
Schönheit O
allerlei O
Schönes O
zu O
sagen O
. O
Und O
diese O
, O
hart O
und O
herbe O
, O
wie O
sie O
war O
, O
war O
doch O
Frau APP
genug O
, O
sich O
der O
Schmeichelrede O
zu O
freuen O
. O
Emrentz PER
drohte O
mit O
Eifersucht O
und O
lachte O
dazwischen O
, O
Gerdt PER
summte O
vor O
sich O
hin O
oder O
steckte O
Butterblumenstielchen O
ineinander O
, O
und O
inmitten O
von O
Scherz O
und O
Geplauder O
sah O
ein O
jeglicher O
auf O
die O
sonnige O
Wiese O
hinaus O
, O
wo O
sich O
bunte O
Gruppen APP
um O
Buden O
und O
Carrousel O
drängten O
, O
Bürger APP
nach O
der O
Taube O
schossen O
und O
Kinder APP
ihren O
Ringelreihen O
tanzten O
. O
Ihr O
Singen O
klang O
von O
der O
großen O
Linde O
her O
herüber O
, O
an O
deren O
untersten O
Zweigen O
rote O
und O
gelbe O
Tücher O
hingen O
. O
So O
mocht O
eine O
Stunde O
vergangen O
sein O
, O
als O
sie O
, O
von O
der O
Stadt O
her O
, O
gebückt O
auf O
seinem O
flandrischen O
Pferde O
, O
des O
alten O
Minde PER
gewahr O
wurden O
. O
Inmitten O
seiner O
Einsamkeit O
war O
er O
plötzlich O
von O
einer O
tiefen O
Sehnsucht O
erfaßt O
worden O
, O
den O
Mai O
noch O
einmal O
mitzufeiern O
; O
und O
nun O
kam O
er O
den O
breiten O
Waldweg O
herauf O
, O
auf O
die O
Stelle O
zu O
, O
wo O
die O
Zernitzens PER
und O
Mindes PER
gemeinschaftlich O
lagerten O
. O
Ein O
Diener APP
schritt O
neben O
dem O
Pferde O
her O
und O
führte O
den O
Zügel O
. O
Was O
wollte O
der O
Alte APP
? O
Wozu O
kam O
er O
? O
Und O
Trud PER
und O
Gerdt PER
empfingen O
ihn O
mit O
kurzen O
, O
rasch O
herausgestoßenen O
Fragen O
, O
die O
mehr O
nach O
Mißstimmung O
als O
nach O
Teilnahme O
klangen O
, O
und O
nur O
Grete PER
freute O
sich O
von O
Herzen O
und O
sprang O
ihm O
entgegen O
. O
Und O
als O
nun O
Decken O
für O
ihn O
ausgebreitet O
lagen O
, O
stieg O
er O
ab O
und O
setzte O
sich O
an O
einen O
guten O
Platz O
, O
der O
den O
Waldesschatten O
über O
sich O
und O
die O
sonnenbeschienene O
Lichtung O
vor O
sich O
hatte O
. O
Grete PER
pflückte O
Blumen O
und O
sagte O
: O
» O
Soll O
ich O
dir O
einen O
Kranz O
flechten O
? O
« O
Aber O
der O
Alte APP
lächelte O
: O
» O
Noch O
nicht O
, O
Grete PER
. O
Ich O
warte O
noch O
ein O
Weilchen O
. O
« O
Und O
sie O
sah O
ihn O
mit O
ihren O
großen O
Augen O
an O
und O
küßte O
stürmisch O
seine O
welke O
Hand O
. O
Denn O
sie O
wußte O
wohl O
, O
was O
er O
meinte O
. O
Eine O
Störung O
war O
sein O
Kommen O
gewesen O
, O
das O
empfanden O
alle O
, O
vielleicht O
er O
selbst O
. O
Der O
alte O
Zernitz PER
zeigte O
sich O
immer O
schweigsamer O
, O
Emrentz PER
auch O
, O
und O
Trud PER
, O
um O
wenigstens O
zu O
sprechen O
, O
und O
vielleicht O
auch O
, O
um O
der O
beobachtenden O
Blicke O
Gretens PER
überhoben O
zu O
sein O
, O
sagte O
zu O
dieser O
: O
» O
Du O
solltest O
unter O
die O
Linde O
gehen O
, O
Grete PER
. O
« O
» O
Und O
Valtin PER
begleitet O
dich O
« O
, O
setzte O
Emrentz PER
hinzu O
. O
Beide O
wurden O
rot O
, O
denn O
sie O
waren O
keine O
Kinder O
mehr O
. O
Aber O
sie O
schwiegen O
und O
gingen O
auf O
die O
Wiese O
hinaus O
. O
» O
Sie O
wollen O
allein O
sein O
« O
, O
sagte O
Grete PER
. O
» O
Seien O
wir's O
auch O
. O
« O
Und O
an O
den O
Schau- O
und O
Spielbuden O
vorbei O
nahmen O
sie O
, O
kreuz O
und O
quer O
, O
ihren O
Weg O
auf O
die O
kleinen O
und O
großen O
Gruppen APP
zu O
, O
die O
sich O
bei O
Ringelstechen O
und O
Taubenschießen O
erlustigten O
. O
Aber O
zu O
der O
Linde O
, O
wo O
die O
Kinder APP
spielten O
, O
gingen O
sie O
nicht O
. O
Es O
war O
sehr O
heiß O
, O
so O
daß O
sie O
bald O
wieder O
den O
Schatten O
aufsuchten O
, O
und O
jenseits O
der O
Lichtung O
angekommen O
, O
verfolgten O
sie O
jetzt O
einen O
halbüberwachsenen O
Weg O
, O
der O
sich O
immer O
tiefer O
in O
den O
Wald O
hineinzog O
. O
Es O
glühte O
schon O
in O
den O
Wipfeln O
, O
da O
flog O
eine O
Libelle O
vor O
ihnen O
her O
, O
und O
Grete PER
sagte O
: O
» O
Sieh O
, O
eine O
Seejungfer O
. O
Wo O
die O
sind O
, O
da O
muß O
auch O
Wasser O
sein O
. O
Ein O
Sumpf O
oder O
ein O
Teich O
. O
Ob O
schon O
die O
Teichrosen O
blühn O
? O
Ich O
liebe O
sie O
so O
. O
Laß O
uns O
danach O
suchen O
. O
« O
Und O
so O
gingen O
sie O
weiter O
. O
Aber O
der O
Teich O
wollte O
nicht O
kommen O
, O
und O
plötzlich O
überfiel O
es O
Greten PER
: O
» O
Wo O
sind O
wir O
, O
Valtin PER
? O
Ich O
glaube O
, O
wir O
haben O
uns O
verirrt O
. O
« O
» O
Nicht O
doch O
. O
Ich O
höre O
ja O
noch O
Musik O
. O
« O
Und O
sie O
blieben O
stehen O
und O
horchten O
. O
Aber O
ob O
es O
eine O
Täuschung O
gewesen O
war O
oder O
ob O
die O
Musik O
eben O
