überführte O
. O
Hotel O
des O
Prinzen PER
A.... PER
, O
rief O
sie O
dem O
Kutscher APP
zu O
, O
welcher O
ihr O
die O
Fahrmarke O
in O
den O
Wagen O
reichte O
. O
– O
Nach O
einer O
kurzen O
Fahrt O
war O
sie O
am O
Hotel O
angelangt O
, O
und O
von O
dem O
vertrautesten O
Kammerdiener APP
des O
Prinzen APP
in O
einen O
Gartenpavillon O
geführt O
. O
Hunderterlei O
blühende O
exotische O
Gewächse O
füllten O
das O
phantastisch O
geschmückte O
Zimmer O
, O
mit O
einem O
fast O
betäubenden O
narkotischen O
Wohlgeruch O
an O
. O
Der O
Prinz APP
in O
einem O
orientalischen O
Kostüm O
, O
das O
ihm O
als O
Negligee O
diente O
, O
war O
in O
halbliegender O
Stellung O
auf O
einer O
Ottomane O
hingestreckt O
und O
über O
ihn O
hin O
breiteten O
mächtige O
Faisenpalmen O
ihre O
eleganten O
, O
fußbreiten O
Blätter O
aus O
. O
Der O
vor O
ihm O
stehende O
milchweiße O
Marmortisch O
war O
mit O
einer O
Menge O
Zeitungen O
und O
Journale O
bedeckt O
. O
Beim O
Eintritt O
Alicens PER
erhob O
sich O
der O
Prinz APP
und O
führte O
sie O
schweigend O
zur O
Ottomane O
. O
Alice PER
warf O
einen O
Blick O
auf O
den O
Zaubergarten O
, O
der O
sie O
umgab O
und O
seufzte O
. O
Es O
war O
nicht O
das O
erste O
Mal O
, O
daß O
sie O
als O
Knabe APP
verkleidet O
hier O
eingetreten O
und O
vom O
Prinzen APP
in O
derselben O
Weise O
, O
wie O
heute O
, O
empfangen O
wurde O
. O
Aber O
jene O
Zeit O
gehörte O
der O
Vergangenheit O
an O
. O
– O
– O
Was O
bringen O
Sie O
mir O
, O
Alice PER
? O
– O
fragte O
der O
Prinz APP
nach O
einer O
Pause O
. O
– O
Ich O
wünschte O
, O
das O
Ihnen O
bringen O
zu O
können O
, O
was O
ich O
bei O
Ihnen O
zu O
suchen O
gekommen O
– O
Trost O
in O
Verzweiflung O
. O
Jetzt O
war O
die O
Reihe O
zu O
seufzen O
am O
Prinzen APP
. O
Doch O
sagte O
er O
lächelnd O
: O
worüber O
oder O
woran O
könnten O
Sie O
verzweifeln O
, O
meine O
Freundin APP
? O
Oder O
ists O
ein O
Dritter O
, O
für O
den O
Sie O
Trost O
bei O
mir O
suchen O
? O
Alice PER
erzählte O
die O
Gefangenschaft O
Ralphs PER
und O
bat O
den O
Prinzen APP
um O
Verwendung O
für O
den O
Unglücklichen APP
bei O
dem O
Polizeipräsidenten PER
v PER
. PER
M. PER
Ich O
glaube O
nicht O
– O
fuhr O
sie O
fort O
– O
daß O
auf O
den O
bloßen O
Verdacht O
hin O
, O
das O
Goldstück O
könne O
auf O
unrechtmäßige O
Weise O
in O
die O
Hände O
der O
Familie APP
gekommen O
sein O
, O
so O
streng O
gegen O
den O
alten O
Naumann PER
und O
seinen O
Sohn APP
verfahren O
worden O
wäre O
, O
wenn O
man O
nicht O
andere O
, O
tiefer O
liegende O
Gründe O
zu O
haben O
vermeinte O
. O
Uebrigens O
habe O
ich O
zur O
Aufklärung O
derselben O
sogleich O
den O
Chevalier PER
St PER
. PER
Just PER
zum O
Herrn PER
von PER
M. PER
geschickt O
, O
da O
von O
ihm O
das O
Goldstück O
herrührt O
. O
– O
Glauben O
Sie O
mir O
, O
Alice PER
, O
erwiederte O
der O
Prinz APP
, O
dieser O
St PER
. PER
Just PER
wird O
unser O
Aller O
böser O
Dämon APP
. O
– O
Hüten O
Sie O
sich O
vor O
ihm O
! O
– O
Sie O
lächeln O
? O
Meinen O
Sie O
vielleicht O
, O
daß O
mein O
Haß O
gegen O
ihn O
mich O
verblendet O
? O
Und O
nun O
schicken O
Sie O
ihn O
vollends O
zum O
Polizeipräsidenten APP
. O
Fürwahr O
, O
ich O
fange O
an O
, O
Ihre O
sonst O
so O
bewährte O
Klugheit O
in O
Zweifel O
zu O
ziehen O
. O
Wissen O
Sie O
denn O
nicht O
, O
daß O
Herr PER
v PER
. PER
M. PER
es O
war O
, O
der O
mir O
gestern O
mit O
Rücksicht O
auf O
St PER
. PER
Just PER
jene O
Warnung O
für O
Sie O
zukommen O
ließ O
, O
die O
ich O
selbst O
nicht O
einmal O
verstand O
? O
Alice PER
erbebte O
. O
Sie O
schien O
mit O
sich O
über O
einen O
Entschluß O
zu O
kämpfen O
. O
Vom O
Divan O
aufspringend O
, O
schritt O
sie O
hastig O
zwischen O
den O
Gewächsen O
auf O
und O
ab O
. O
Endlich O
blieb O
sie O
vor O
dem O
Prinzen APP
stehen O
. O
Ihr O
Anblick O
war O
völlig O
verändert O
. O
Ihr O
dunkles O
Auge O
strahlte O
wunderbar O
, O
ihr O
lockiges O
Haupt O
war O
hoch O
aufgerichtet O
. O
Wir O
müssen O
uns O
Gewißheit O
verschaffen O
, O
Prinz APP
. O
Dies O
aber O
ist O
nur O
möglich O
, O
wenn O
wir O
gemeinsam O
handeln O
. O
Dann O
aber O
Vertrauen O
um O
Vertrauen O
. O
– O
Schlagen O
Sie O
ein O
. O
– O
Sie O
streckte O
ihm O
die O
Hand O
entgegen O
. O
– O
Ich O
sehe O
noch O
nicht O
, O
was O
uns O
selbst O
die O
Gewißheit O
von O
seiner O
Verrätherei O
nützen O
kann O
– O
sagte O
ungläubig O
der O
Prinz APP
; O
doch O
legte O
er O
seine O
Hand O
in O
die O
dargebotene O
Alicens PER
und O
zog O
sie O
zärtlich O
an O
seine O
Lippen O
. O
– O
Sie O
, O
wie O
ich O
, O
werden O
dieselbe O
Frucht O
pflücken O
– O
erwiederte O
Alice PER
, O
einen O
köstlichen O
Granatapfelbaum O
eines O
seiner O
rothwangigen O
Kinder O
beraubend O
– O
eine O
sichere O
Ueberzeugung O
für O
unsere O
zweifelvolle O
Seele O
und O
einen O
festen O
Muth O
für O
unsere O
schwankenden O
Entschlüsse O
. O
Der O
Prinz APP
, O
welcher O
die O
Worte O
Alicens PER
auf O
den O
Chevalier APP
bezog O
, O
lächelte O
ungläubig O
, O
weshalb O
Alice PER
plötzlich O
, O
allen O
Rückhalt O
verschmähend O
mit O
leidenschaftlichem O
Tone O
ausrief O
: O
– O
Mein O
Freund APP
, O
ich O
nenne O
Sie O
in O
dieser O
Stunde O
so O
, O
weil O
ich O
im O
Begriff O
bin O
, O
eine O
schwere O
Pflicht O
gegen O
Sie O
auszuüben O
, O
deren O
nur O
die O
Freundschaft O
fähig O
ist O
, O
mein O
theurer O
Freund APP
, O
lassen O
Sie O
von O
der O
Bedford PER
; O
diese O
Frau APP
ist O
ihrer O
nicht O
würdig O
. O
Der O
Prinz APP
, O
auf O
welchen O
der O
Name O
der O
Gräfin APP
den O
Eindruck O
eines O
elektrischen O
Schlages O
gemacht O
hatte O
, O
zitterte O
heftig O
. O
Sein O
flammendes O
Auge O
bohrte O
sich O
tief O
in O
das O
auf O
ihn O
niederblickende O
Auge O
Alicens PER
, O
dessen O
Ausdruck O
sich O
nicht O
veränderte O
. O
Ungestüm O
entriß O
er O
ihr O
seine O
Hand O
und O
flüsterte O
mit O
gebrochener O
Stimme O
: O
– O
Sie O
sind O
eine O
Lügnerin APP
, O
Alice PER
. O
Das O
sanfte O
Lächeln O
, O
welches O
Alicens PER
Züge O
überstrahlte O
, O
wurde O
selbst O
durch O
diesen O
harten O
Vorwurf O
nicht O
verwischt O
, O
nur O
mischte O
sich O
der O
Ausdruck O
einer O
leisen O
Ironie O
hinein O
, O
als O
sie O
mit O
Ruhe O
erwiederte O
: O
– O
Soll O
ich O
Ihnen O
Beweise O
geben O
, O
Prinz APP
? O
Ein O
stummer O
Wink O
hieß O
sie O
fortfahren O
. O
– O
Von O
dem O
Verhältniß O
der O
Gräfin APP
mit O
St PER
. PER
Just PER
will O
ich O
gar O
nicht O
reden O
. O
Eine O
solche O
Untreue O
, O
wie O
demüthigend O
auch O
für O
Sie O
, O
mein O
Prinz APP
, O
könnte O
doch O
nur O
ein O
halber O
Beweis O
sein O
. O
Denn O
wer O
vermöchte O
den O
Beweis O
zu O
liefern O
, O
daß O
nicht O
St PER
. PER
Just PER
eben O
so O
betrogen O
wird O
wie O
Sie O
. O
Aber O
was O
würden O
Ew. APP
Königliche APP
Hoheit APP
zu O
einem O
Plane O
sagen O
, O
Sie O
durch O
die O
fein O
berechnete O
Koketterie O
einer O
geschickten O
Buhlerin APP
von O
Ihrer O
Leidenschaft O
zur O
Gräfin APP
, O
und O
diese O
von O
Ihnen O
befreien O
zu O
lassen O
? O
– O
Ich O
würde O
dazu O
sagen O
– O
daß O
die O
Gräfin APP
, O
wenn O
sie O
einen O
solchen O
Plan O
fassen O
sollte O
, O
sich O
schlecht O
auf O
wahre O
Leidenschaft O
verstehen O
, O
oder O
eine O
große O
Achtung O
vor O
dem O
Talente O
der O
» O
Buhlerin APP
« O
haben O
müßte O
. O
– O
Vielleicht O
ist O
Beides O
der O
Fall O
. O
Und O
rathen O
Sie O
, O
wen O
man O
für O
würdig O
erachtet O
hat O
, O
diese O
Rolle O
bei O
Ihnen O
zu O
übernehmen O
? O
– O
Also O
ist O
es O
nicht O
ein O
bloßer O
Einfall O
, O
dieser O
Plan O
? O
Man O
hat O
in O
der O
That O
an O
dergleichen O
gedacht O
? O
– O
Freilich O
, O
aber O
rathen O
Sie O
! O
– O
Wie O
kann O
ich O
wissen O
– O
sagte O
der O
Prinz APP
zerstreut O
. O
– O
Vielleicht O
Fräulein PER
S.... PER
oder O
unsere O
Primadonna PER
H.... PER
? O
– O
Bewahre O
. O
Wie O
sollte O
man O
darauf O
gerathen O
. O
Sie O
besuchen O
ja O
die O
Theater O
fast O
gar O
nicht O
. O
Nein O
, O
ich O
will O
es O
Ihnen O
sagen O
: O
Mich O
! O
– O
– O
Sie O
? O
– O
– O
– O
Glauben O
Sie O
, O
mein O
Prinz APP
, O
daß O
ich O
Scherz O
mit O
Ihnen O
treibe O
? O
– O
In O
der O
That O
, O
ich O
glaube O
es O
fast O
; O
darum O
geben O
Sie O
mir O
bessere O
Beweise O
. O
– O
Es O
sei O
! O
So O
hören O
Sie O
denn O
: O
Die O
Gräfin APP
ist O
von O
einer O
gewissen O
Partei APP
, O
in O
deren O
Diensten O
sie O
steht O
, O
beauftragt O
, O
Alles O
anzuwenden O
, O
um O
Sie O
dieser O
Partei APP
zuzuführen O
. O
Sie O
selber O
hat O
Rücksichten O
zu O
nehmen O
, O
weil O
sie O
ein O
offnes O
Haus O
hält O
, O
das O
gewissermaßen O
von O
allen O
Parteien O
als O
ein O
neutrales O
Bereich O
angesehen O
wird O
. O
Büßt O
sie O
diesen O
Vortheil O
ein O
, O
so O
ist's O
um O
ihre O
gesellschaftliche O
Stellung O
geschehen O
. O
Auch O
stand O
ihr O
Ihre O
Leidenschaft O
zu O
ihr O
im O
Wege O
. O
Darum O
mußte O
sie O
indirekt O
zum O
Ziele O
zu O
kommen O
suchen O
. O
Man O
weiß O
, O
mein O
Prinz APP
, O
daß O
Sie O
beim O
Volke O
durch O
Ihre O
Freisinnigkeit O
und O
Freigebigkeit O
– O
beides O
gilt O
dem O
Volke O
oft O
gleichviel O
– O
beliebt O
sind O
und O
deshalb O
bei O
etwa O
ausbrechenden O
Unruhen O
sich O
leicht O
einen O
großen O
und O
gefährlichen O
Anhang O
zu O
verschaffen O
im O
Stande O
wären O
. O
Man O
hat O
versucht O
, O
Sie O
von O
hier O
zu O
entfernen O
, O
man O
hat O
ferner O
, O
als O
dies O
nicht O
gelang O
, O
Schritte O
gethan O
, O
um O
Sie O
der O
öffentlichen O
Meinung O
gegenüber O
zu O
compromittiren O
, O
ja O
man O
hat O
es O
nicht O
gescheut O
, O
zu O
dem O
Mittel O
der O
Verläumdung O
zu O
greifen O
. O
Alles O
ist O
fehlgeschlagen O
. O
So O
hat O
man O
denn O
zum O
äußersten O
, O
aber O
– O
der O
Meinung O
gewisser O
Leute APP
nach O
– O
sichersten O
Mittel O
gegriffen O
, O
Sie O
zu O
verführen O
. O
Man O
hält O
mich O
für O
eine O
eingefleischte O
Aristokratin APP
, O
dies O
und O
das O
Vertrauen O
, O
welches O
man O
in O
meine O
Fähigkeit O
setzt O
, O
hat O
jene O
Partei APP
veranlaßt O
, O
mir O
Avançen O
in O
dieser O
Beziehung O
zu O
machen O
. O
Ich O
habe O
sie O
anfangs O
nicht O
verstehen O
wollen O
, O
da O
ist O
man O
dringender O
geworden O
und O
endlich O
offen O
mit O
dem O
Plane O
herausgetreten O
. O
Der O
Prinz APP
hatte O
mit O
wachsender O
Unruhe O
dem O
Berichte O
Alicens PER
zugehört O
. O
Als O
sie O
geendet O
, O
lag O
auf O
seinem O
bleichen O
Gesicht O
der O
Ausdruck O
eines O
tiefen O
Hohns O
. O
– O
Wie O
sehr O
muß O
ich O
in O
den O
Augen O
dieser O
Menschen APP
gesunken O
sein O
, O
daß O
sie O
es O
wagen O
können O
, O
in O
dieser O
Art O
ihr O
Spiel O
mit O
mir O
zu O
treiben O
. O
– O
Er O
stützte O
den O
Kopf O
in O
die O
Hand O
, O
um O
die O
Thräne O
zu O
verbergen O
, O
welche O
wider O
seinen O
Willen O
in O
sein O
Auge O
trat O
. O
– O
Fahren O
Sie O
fort O
– O
sagte O
er O
nach O
einer O
Pause O
. O
– O
Ich O
habe O
nur O
wenig O
noch O
zu O
sagen O
. O
Daß O
St PER
. PER
Just PER
ein O
falsches O
, O
ein O
doppelt O
falsches O
Spiel O
treibt O
, O
werden O
Sie O
wohl O
selbst O
bemerkt O
haben O
. O
Es O
gilt O
jetzt O
, O
daß O
wir O
uns O
davon O
Ueberzeugung O
verschaffen O
, O
um O
den O
Plänen O
der O
Partei APP
, O
welcher O
er O
aus O
Interesse O
für O
die O
Gräfin APP
dient O
, O
entgegenzuarbeiten O
, O
ohne O
daß O
sie O
es O
merkt O
, O
um O
sie O
schließlich O
in O
ihrer O
eigenen O
Falle O
zu O
fangen O
. O
Mein O
Rath O
ist O
nun O
der O
: O
Sie O
begeben O
sich O
sofort O
zu O
Herrn PER
v PER
. PER
M. PER
und O
suchen O
zu O
erfahren O
, O
ob O
St PER
. PER
Just PER
an O
der O
Verhaftung O
des O
braven O
Ralph PER
schuld O
ist O
, O
oder O
doch O
