eindringt O
in O
den O
Menschengeist O
mit O
Farb O
und O
Licht O
, O
die O
Sinne O
mit O
dem O
Geist O
vermählt O
? O
– O
Ist's O
dieser O
Erzeugung O
Kraft O
, O
die O
durch O
die O
Adern O
rinnt O
, O
das O
Blut O
beschwörend O
, O
das O
Irdische O
auszustoßen O
und O
die O
reine O
Frucht O
himmlischer O
Liebe O
, O
himmlischen O
Lichtes O
zu O
nähren O
, O
zu O
gebären O
? O
– O
Hast O
Du's O
nicht O
vollbracht O
in O
mir O
, O
wenn O
es O
noch O
leuchtet O
in O
meiner O
Seele O
? O
– O
Ja O
, O
es O
leuchtet O
, O
wenn O
ich O
Deiner O
gedenke O
; O
– O
oder O
sind O
es O
nur O
Schalmeien O
sinnig O
und O
wähnend O
, O
nur O
an O
Phantasie O
streifend O
, O
nicht O
von O
ihrer O
Offenbarung O
ergriffen O
, O
was O
ich O
diesen O
Blättern O
zu O
vertrauen O
habe O
? O
– O
Was O
es O
auch O
sei O
! O
– O
Bis O
in O
den O
Tod O
geleite O
mich O
der O
ersten O
Liebe O
Musik O
. O
Zu O
Deinen O
Füßen O
pflanze O
ich O
den O
Grundbaß O
ein O
, O
er O
wachse O
Dir O
zum O
Palmenhain O
auf O
, O
in O
dessen O
Schatten O
Du O
wandelst O
. O
Alles O
Liebe O
und O
Süße O
, O
was O
Du O
mir O
gesagt O
hast O
, O
flüstre O
von O
Zweig O
zu O
Zweig O
wie O
leise O
Melodien O
zwitschernder O
Vögel O
; O
– O
die O
Küsse O
, O
die O
Liebkosungen O
zwischen O
uns O
seien O
die O
honigtriefenden O
Früchte O
dieses O
Haines O
; O
das O
Element O
meines O
Lebens O
aber O
: O
die O
Harmonie O
mit O
Dir O
, O
mit O
der O
Natur O
, O
mit O
Gott APP
, O
aus O
deren O
Schoß O
die O
Fülle O
der O
Erzeugung O
steigt O
, O
aufwärts O
ans O
Licht O
, O
ins O
Licht O
, O
im O
Lichte O
vergehend O
: O
das O
sei O
der O
Strom O
, O
der O
gewaltige O
, O
der O
diesen O
Hain O
umzingelt O
, O
ihn O
einsam O
macht O
mit O
mir O
und O
Dir O
. O
Weißt O
Du's O
noch O
, O
wie O
Du O
in O
der O
Dämmerung O
mich O
wieder O
bestelltest O
? O
– O
Du O
weißt O
nichts O
, O
ich O
weiß O
alles O
, O
ich O
bin O
das O
Blatt O
, O
auf O
das O
die O
Erinnerung O
aller O
Seligkeit O
geätzt O
ist O
. O
Ja O
ich O
ging O
um O
Dein O
Haus O
herum O
und O
wartete O
auf O
die O
Dämmerung O
und O
dachte O
, O
wenn O
ich O
an O
die O
Pforte O
kam O
: O
» O
Ob's O
wohl O
schon O
dunkel O
genug O
ist O
? O
– O
Und O
ob O
er O
dies O
wohl O
für O
die O
Dämmerung O
hält O
? O
« O
– O
Und O
aus O
Furcht O
, O
Deinen O
Befehl O
zu O
verfehlen O
, O
ging O
ich O
noch O
einmal O
um O
das O
Haus O
, O
und O
wie O
ich O
nun O
eintrat O
, O
da O
schmältest O
Du O
, O
daß O
ich O
zu O
spät O
gekommen O
, O
es O
sei O
schon O
lange O
dämmerig O
. O
Du O
habest O
lange O
schon O
auf O
mich O
gewartet O
. O
Dann O
ließest O
Du O
Dir O
ein O
weißes O
wollnes O
Gewand O
bringen O
und O
zogst O
das O
Tagskleid O
aus O
und O
sagtest O
: O
» O
Nun O
es O
gar O
Nacht O
geworden O
über O
dem O
Harren O
auf O
dich O
, O
so O
wollen O
wir O
recht O
nächtlich O
und O
bequem O
sein O
und O
recht O
feinwollig O
will O
ich O
gegen O
dich O
sein O
; O
denn O
du O
sollst O
mir O
heute O
beichten O
. O
« O
Da O
kniete O
ich O
vor O
Dir O
auf O
dem O
Schemel O
und O
umfaßte O
Dich O
und O
Du O
mich O
. O
Da O
sagtest O
Du O
: O
» O
Vertrau O
mir O
doch O
und O
sag O
mir O
alles O
, O
was O
in O
deinem O
Herzen O
Gewalt O
geübt O
hat O
, O
du O
weißt O
, O
ich O
hab O
dich O
nie O
verraten O
, O
kein O
Wort O
, O
kein O
Laut O
von O
dem O
, O
was O
deine O
Leidenschaft O
zu O
mir O
gerast O
hat O
, O
ist O
je O
über O
meine O
Lippen O
gekommen O
, O
so O
sag O
mir O
doch O
, O
denn O
es O
ist O
nicht O
möglich O
, O
daß O
dein O
Herz O
diese O
ganze O
Zeit O
über O
so O
ruhig O
war O
, O
sag O
mir O
doch O
, O
wer O
war's O
, O
kenne O
ich O
ihn O
? O
– O
Und O
wie O
war's O
? O
Was O
hast O
du O
noch O
alles O
gelernt O
und O
erfahren O
, O
was O
dich O
meiner O
vergessen O
machte O
? O
« O
– O
Damals O
, O
lieber O
Freund APP
, O
sagte O
ich O
Dir O
die O
Wahrheit O
, O
wie O
ich O
Dir O
beteuerte O
, O
daß O
mein O
Herz O
ganz O
still O
gewesen O
sei O
, O
daß O
nichts O
seitdem O
mich O
berührt O
habe O
; O
denn O
in O
demselben O
Augenblick O
war O
mir O
alles O
Wahn O
gegen O
Dich O
, O
und O
bleiches O
Schattenbild O
die O
ganze O
Welt O
, O
und O
abgeschiednes O
Totes O
schien O
mir O
des O
Schicksals O
Los O
in O
Deiner O
Nähe O
, O
ich O
konnte O
es O
sagen O
in O
vollem O
Bewußtsein O
, O
daß O
ich O
Deiner O
Schönheit O
gebunden O
sei O
; O
denn O
ich O
sah O
Dich O
ja O
an O
. O
– O
Du O
aber O
ruhtest O
nicht O
und O
wolltest O
durchaus O
wissen O
die O
Geschichte O
, O
die O
ich O
mich O
vergebens O
bemühte O
zu O
erfinden O
; O
denn O
ich O
schämte O
mich O
beinah O
, O
daß O
mir O
gar O
keine O
Liebesgeschichte O
widerfahren O
war O
. O
Jetzt O
besann O
ich O
mich O
auf O
eine O
und O
wollte O
eben O
erzählen O
und O
hub O
an O
: O
» O
Ja O
! O
Aber O
glaube O
nicht O
, O
daß O
Dir O
die O
Liebe O
in O
den O
Weg O
gekommen O
, O
damals O
wandelte O
ich O
im O
Traum O
, O
jetzt O
wache O
ich O
wieder O
; O
hier O
im O
Mondschein O
an O
Deiner O
Brust O
weiß O
ich O
, O
wer O
ich O
bin O
, O
und O
was O
Du O
mir O
bist O
, O
wie O
ich O
nur O
Dir O
angehöre O
, O
wie O
Du O
mich O
bezauberst O
; O
aber O
einmal O
« O
– O
da O
begann O
ich O
meine O
Liebesgeschichte O
, O
von O
der O
ich O
nichts O
mehr O
weiß O
. O
Und O
Du O
, O
Herrlicher APP
, O
ließest O
mich O
nicht O
weiter O
sprechen O
und O
riefst O
: O
» O
Nein O
, O
nein O
! O
Du O
bist O
mein O
! O
– O
Du O
bist O
meine O
Muse APP
! O
– O
Kein O
andrer O
soll O
sagen O
können O
, O
daß O
du O
ihm O
so O
zugetan O
warst O
wie O
mir O
, O
daß O
er O
deiner O
Liebe O
so O
versichert O
war O
wie O
ich O
, O
ich O
habe O
dich O
geliebt O
, O
ich O
habe O
dich O
geschont O
, O
die O
Biene O
trägt O
nicht O
sorgfältiger O
und O
behutsamer O
den O
Honig O
aus O
allen O
Blüten O
zusammen O
, O
wie O
ich O
aus O
deinen O
tausendfältigen O
Liebesergüssen O
mir O
Genuß O
sammelte O
. O
« O
– O
Da O
fielen O
meine O
Haarflechten O
nieder O
, O
Du O
nahmst O
sie O
und O
nanntest O
sie O
braune O
Schlangen O
und O
stecktest O
sie O
in O
Dein O
Gewand O
und O
zogst O
so O
meinen O
Kopf O
an O
Deine O
Brust O
, O
an O
der O
ich O
von O
Ewigkeit O
zu O
Ewigkeit O
ruhen O
sollte O
und O
des O
Denkens O
und O
des O
Treibens O
mich O
überheben O
, O
das O
wär O
schön O
, O
das O
wär O
wahr O
, O
das O
wär O
so O
die O
rechte O
süße O
Faulheit O
meines O
Daseins O
, O
das O
ist O
die O
Paradiesesfrucht O
, O
nach O
der O
ich O
schmachte O
, O
ruhen O
und O
schlafen O
in O
dem O
Bewußtsein O
, O
daß O
ich O
dem O
Herrlichsten O
nahe O
bin O
. O
* O
* O
* O
An O
meinen O
Freund APP
Soweit O
hatte O
ich O
gestern O
geschrieben O
, O
dann O
ging O
ich O
abends O
spät O
noch O
in O
Gesellschaft APP
, O
ich O
hatte O
den O
Vorsatz O
gefaßt O
, O
alles O
Liebliche O
und O
Tiefbedeutende O
, O
was O
ich O
mit O
Goethe PER
erlebt O
, O
ihm O
in O
einem O
Zyklus O
solcher O
Briefe O
noch O
einmal O
darzulegen O
; O
jetzt O
stand O
mir O
alles O
so O
klar O
und O
deutlich O
vor O
Augen O
, O
als O
wenn O
mir's O
eben O
erst O
widerfahren O
wäre O
. O
Meine O
Seele O
war O
tief O
bewegt O
von O
diesen O
Erinnerungen O
und O
fern O
den O
Menschen O
wie O
der O
Mond O
, O
wenn O
er O
jenseits O
ist O
. O
Bei O
solchen O
Stimmungen O
bin O
ich O
immer O
auf O
eine O
sonderbare O
Spitze O
gehoben O
, O
nämlich O
zum O
Übermut O
. O
– O
Man O
war O
in O
der O
Gesellschaft APP
schon O
von O
Goethes PER
Tode O
unterrichtet O
, O
ich O
erzählte O
, O
daß O
ich O
eben O
nach O
Jahren O
zum O
erstenmal O
wieder O
an O
ihn O
geschrieben O
, O
sie O
machten O
alle O
trübe O
Gesichter O
, O
aber O
keiner O
teilte O
mir O
die O
Nachricht O
mit O
. O
Nachts O
um O
ein O
Uhr O
nach O
Haus O
; O
die O
Zeitung O
lag O
an O
meinem O
Bett O
, O
ich O
las O
die O
Anzeige O
seines O
Todes O
, O
ich O
war O
allein O
, O
ich O
brauchte O
keinem O
Red O
und O
Antwort O
zu O
geben O
über O
mein O
Gefühl O
; O
ich O
konnte O
so O
ruhig O
dabei O
sein O
und O
entgegensehen O
allem O
, O
was O
es O
mir O
bringen O
werde O
; O
da O
war's O
ganz O
deutlich O
, O
daß O
diese O
Liebesquelle O
mir O
nicht O
versiegt O
sei O
mit O
dem O
Tod O
, O
ich O
schlief O
ein O
und O
träumte O
von O
ihm O
und O
erwachte O
, O
um O
mich O
zu O
freuen O
, O
daß O
ich O
ihn O
eben O
im O
Traum O
gesehen O
, O
und O
ich O
schlief O
wieder O
ein O
, O
um O
weiter O
von O
ihm O
zu O
träumen O
, O
und O
so O
verging O
mir O
diese O
Nacht O
voll O
süßem O
Trost O
, O
und O
ich O
war O
gewiß O
, O
sein O
Geist O
habe O
sich O
mit O
mir O
versöhnt O
, O
und O
nichts O
sei O
mir O
verloren O
. O
Wem O
sollte O
ich O
nun O
wohl O
dies O
verwaiste O
Blatt O
vererben O
als O
dem O
Freund APP
, O
der O
mit O
so O
innigem O
Anteil O
mich O
von O
ihm O
sprechen O
hörte O
, O
und O
wenn O
es O
ihm O
auch O
nur O
wär O
, O
was O
ein O
falbes O
Blatt O
ist O
, O
das O
der O
Wind O
vor O
seinen O
Füßen O
hinwirbelt O
, O
er O
wird O
doch O
erkennen O
, O
daß O
es O
am O
edlen O
Stamm O
gewachsen O
ist O
. O
– O
Ich O
will O
den O
Ausgang O
jenes O
Abends O
mit O
Goethe PER
hier O
auserzählen O
: O
Als O
ich O
wegging O
, O
begleitete O
er O
mit O
der O
Kerze O
mich O
ins O
zweite O
Zimmer O
, O
indem O
er O
mich O
umfaßte O
, O
fiel O
das O
brennende O
Licht O
an O
die O
Erde O
, O
ich O
wollte O
es O
aufheben O
, O
er O
aber O
litt O
es O
nicht O
. O
» O
Laß O
es O
liegen O
« O
, O
sagte O
er O
, O
» O
es O
soll O
mir O
ein O
Mal O
in O
den O
Boden O
brennen O
, O
wo O
ich O
dich O
zuletzt O
gesehen O
habe O
, O
sooft O
ich O
dran O
vorübergehe O
, O
will O
ich O
deiner O
lieben O
Erscheinung O
gedenken O
. O
Bleib O
mir O
treu O
, O
bleib O
mein O
« O
, O
sagte O
er O
; O
so O
küßte O
er O
mich O
auf O
die O
Stirn O
und O
schob O
mich O
zur O
Tür O
hinaus O
. O
Wär O
es O
nicht O
unrecht O
, O
daß O
am O
Fest O
der O
Verklärung O
die O
Nebel O
geheimer O
Vorwürfe O
aufstiegen O
und O
den O
sonnenhellen O
Horizont O
verdunkelten O
, O
so O
würde O
ich O
dem O
Freund APP
hier O
verklagen O
, O
grade O
die O
, O
von O
der O
er O
weiß O
, O
daß O
sie O
gern O
rein O
und O
frei O
von O
jedem O
Fehl O
in O
der O
Liebe O
erscheinen O
möchte O
, O
ja O
dies O
beschämte O
Herz O
! O
Sieh O
, O
wie O
groß O
seine O
Vergehen O
sind O
gegen O
die O
Liebe O
, O
der O
nicht O
bloß O
ein O
Zweig O
vom O
heiligen O
Baum O
des O
Ruhms O
anvertraut O
war O
, O
nein O
, O
der O
Baum O
selbst O
, O
der O
diese O
Sprossen O
sich O
ewig O
verjüngend O
treibt O
, O
war O
ihr O
zur O
Pflege O
befohlen O
, O
und O
sie O
hat O
sein O
nicht O
geachtet O
, O
ist O
nicht O
geblieben O
im O
Schutze O
dieses O
Baumes O
, O
der O
ohne O
sie O
fortgrünte O
. O
* O
* O
* O
An O
Goethe PER
Aufgefahren O
gen O
Himmel O
! O
Die O
Welt O
leer O
, O
die O
Triften O
öde O
; O
denn O
gewiß O
ist's O
, O
daß O
Dein O
Fuß O
hier O
nicht O
mehr O
wandert O
. O
Mag O
auch O
Sonnenschein O
die O
Wipfel O
jener O
Bäume O
beglänzen O
, O
die O
Du O
gepflanzt O
hast O
! O
Mag O
sich O
das O
Gewölk O
teilen O
und O
der O
blaue O
Himmel O
sich O
ihnen O
auftun O
: O
sie O
wachsen O
nicht O
hinein O
; O
aber O
die O
Liebe O
? O
– O
Wie O
wär's O
, O
wenn O
die O
ihre O
Blütenkrone O
da O
oben O
als O
Teppich O
zu O
Deinen O
Füßen O
ausbreite O
? O
Wenn O
sie O
hinaufstrebte O
fort O
und O
fort O
, O
bis O
ihr O
Wipfel O
anstieß O
an O
den O
Schemel O
Deiner O
Füße O
und O
dort O
alle O
Blüten O
entfaltend O
, O
ihren O
Duft O
um O
Dich O
schwenkend O
: O
– O
wär O
das O
nicht O
auch O
zu O
den O
Himmelsfreuden O
zu O
zählen O
? O
– O
Ich O
hab O
Vertrauen O
, O
daß O
Du O
mich O
hörst O
, O
daß O
mein O
Ruf O
aufwärts O
gehe O
zu O
Dir O
. O
– O
Hier O
auf O
Erden O
, O
da O
war's O
nicht O
möglich O
. O
Das O
Marktgewühl O
des O
alltäglichen O
Lebens O
ließ O
die O
Sehnsucht O
nicht O
durchdringen O
, O
keine O
einsame O
vertrauliche O
Zeit O
kam O
ihr O
zu O
Hilfe O
, O
ich O
selbst O
sagte O
mir O
hundertmal O
: O
» O
Es O
ist O
alles O
verloren O
. O
« O
– O
Herr APP
! O
Der O
mich O
hört O
, O
dem O
ich O
vertraue O
, O
daß O
er O
mich O
höre O
: O
gib O
Antwort O
. O
– O
Seit O
sie O
Dich O
tot O
sagen O
, O
klopft O
mir O
das O
Herz O
vor O
heimlicher O
Erwartung O
. O
Es O
ist O
, O
als O
hättest O
Du O
mich O
dahin O
bestellt O
, O
um O
mich O
zu O
überraschen O
wie O
sonst O
im O
Garten O
, O
wo O
Du O
aus O
umbuschten O
Nebenwegen O
hervortratst O
, O
den O
reifen O
Apfel O
in O
der O
Hand O
, O
den O
ich O
dann O
vor O
Dir O
herwarf O
, O
um O
Dich O
den O
Weg O
zu O
lenken O
in O
die O
Laube O
, O
wo O
die O
große O
Kugel O
am O
Boden O
lag O
. O
Da O
sagtest O
Du O
: O
» O
Da O
liegt O
die O
Welt O
zu O
deinen O
Füßen O
, O
und O
doch O
liegst O
du O
mir O
zu O
Füßen O
. O
« O
– O
Ja O
, O
die O
Welt O
und O
ich O
, O
wir O
lagen O
zu O
Deinen O
Füßen O
, O
jene O
kalte O
Welt O
, O
über O
der O
erhaben O
Du O
standest O
, O
und O
ich O
, O
die O
zu O
Dir O
hinaufstrebte O
. O
So O
kam's O
auch O
: O
die O
Welt O
blieb O
liegen O
, O
und O
mich O
zogst O
Du O
ans O
Herz O
. O
An O
Deinem O
Herzen O
, O
mein O
Freund APP
, O
das O
warm O
schlug O
, O
wer O
kann O
ermessen O
, O
wie O
selig O
das O
war O
. O
Herr APP
! O
Ist O
das O
alles O
wieder O
zu O
erwerben O
, O
mit O
süßem O
Bewußtsein O
noch O
einmal O
zu O
durchleben O
? O
– O
O O
der O
falschen O
Welt O
, O
die O
uns O
trennte O
und O
mich O
wegführte O
, O
mich O
armes O
blindes O
Kind APP
von O
meinem O
Herrn APP
! O
Was O
hab O
ich O
gesucht O
? O
– O
Was O
hab O
ich O
gefunden O
? O
– O
Wer O
hat O
mich O
freudig O
angelächelt O
? O
– O
Wessen O
Umarmung O
hab O
ich O
ausgefüllt O
mit O
der O
liebenden O
Gewißheit O
, O
daß O
er O
nichts O
Seligeres O
umfassen O
könne O
? O
– O
Du O
warst O
zufrieden O
mit O
mir O
. O
Dich O
freute O
es O
zu O
sehen O
, O
wie O
aus O
dem O
Kinderherzen O
die O
Quelle O
der O
Begeistrung O
für O
Dich O
hervorbrach O
, O
warum O
mußte O
diese O
Quelle O
versiegen O
? O
– O
Konnte O
, O
sollte O
nicht O
der O
ganze O
Lebensstrom O
Deinem O
Lächeln O
, O
Deinem O
Grüßen O
und O
Nicken O
dahinfließen O
? O
– O
Wo O
war O
es O
schön O
als O
nur O
bei O
Dir O
? O
– O
Du O
kanntest O
die O
Grazien APP
, O
ihr O
ferner O
Schritt O
schon O
gab O
den O
Rhythmus O
Deiner O
Begeisterung O
. O
– O
Das O
stille O
Feuer O
Deiner O
dunklen O
Augen O
, O
die O
Ruhe O
Deiner O
Glieder O
, O
Dein O
kindlich O
Lächeln O
zu O
meiner O
List O
im O
Erzählen O
, O
Deine O
gelehrige O
Andacht O
für O
meine O
Begeistrung O
. O
Ja O
, O
und O
Du O
senktest O
Dein O
heilig O
Haupt O
zu O
mir O
herab O
und O
sahst O
mich O
an O
, O
die O
ich O
geweiht O
war O
durch O
Deine O
Nähe O
. O
* O
* O
* O
An O
den O
Freund APP
Vielleicht O
verscherz O
ich O
Dein O
bißchen O
Andacht O
zu O
mir O
, O
daß O
ich O
Dich O
so O
tief O
in O
den O
Schacht O
meines O
Herzens O
einsenke O
, O
wo O
es O
so O
wunderlich O
hergeht O
, O
daß O
die O
Leute APP
sagen O
würden O
, O
es O
sei O
Narrheit O
. O
– O
Ja O
, O
Narrheit O
ist O
die O
rechte O
Scheidewand O
zwischen O
dem O
ewig O
Unsterblichen O
und O
dem O
zeitlich O
Vergänglichen O
. O
Es O
scheue O
keiner O
, O
die O
irdischen O
Gewande O
zu O
versehren O
am O
göttlichen O
Feuer O
. O
Du O
bist O
mein O
Freund APP
, O
oder O
bist O
Du's O
auch O
nicht O
, O
ich O
weiß O
es O
nicht O
, O
immer O
muß O
ich O
Dich O
so O
annehmen O
, O
da O
Du O
mitten O
im O
Geheimnis O
meiner O
Brust O
stehst O
wie O
ein O
Pfeiler O
, O
an O
den O
ich O
mich O
anlehne O
, O
und O
wie O
der O
gewandte O
Schwimmer O
von O
gefährlicher O
Höhe O
sich O
in O
die O
Fluten O
stürzt O
vor O
solchen O
Augen O
, O
denen O
er O
seine O
Kühnheit O
bewähren O
möchte O
, O
so O
wage O
ich O
, O
weil O
Du O
mir O
Zeuge APP
bist O
, O
diesen O
dämonischen O
Gewalten O
mich O
anheim O
zu O
geben O
, O
diese O
Tränenflut O
, O
in O
der O
ich O
spiele O
, O
diese O
Frühlingsbegeistrung O
meiner O
Liebeszeit O
zu O
Goethe PER
und O
die O
Vorwürfe O
, O
die O
in O
mir O
aufsteigen O
würden O
, O
mir O
das O
Herz O
zerreißen O
, O
wenn O
ich O
nicht O
den O
Freund APP
hätte O
, O
der O
zuhörte O
und O
nachempfände O
, O
was O
ich O
hier O
ausspreche O
. O
Der O
letzte O
Akt O
der O
Blütezeit O
ist O
, O
daß O
sie O
ihren O
befruchtenden O
Staub O
mit O
dem O
Samen O
in O
ihrem O
Kelch O
mische O
, O
dann O
tragen O
die O
Lüfte O
sich O
spielend O
mit O
ihren O
gelösten O
Blättern O
und O
gaukeln O
eine O
Weile O
mit O
dem O
Schmuck O
der O
Begeistrung O
. O
Bald O
sieht O
kein O
Auge O
mehr O
von O
ihrem O
Glanz O
, O
ihre O
Zeit O
ist O
vorüber O
; O
der O
Same O
aber O
quillt O
und O
offenbart O
in O
der O
Frucht O
das O
Geheimnis O
der O
Erzeugung O
. O
Vielleicht O
, O
wenn O
diese O
Blätter O
der O
Begeistrung O
vom O
Stamme O
gelöst O
dahinwirbeln O
und O
wie O
jene O
kleinen O
Blütenkronen O
, O
nachdem O
sie O
ihren O
Duft O
ausgehaucht O
, O
vom O
irdischen O
Staub O
beschwert O
, O
flügellahm O
sich O
endlich O
unter O
die O
Erde O
betten O
, O
daß O
es O
dann O
in O
dem O
Herzen O
des O
Freundes APP
, O
dem O
sie O
duften O
, O
auch O
quillt O
und O
der O
Segen O
dieser O
schönen O
Liebe O
zwischen O
dem O
Dichter APP
und O
dem O
Kinde APP
sich O
an O
seinem O
Geist O
bewähre O
und O
ihn O
zu O
der O
Schönheit O
befruchte O
, O
deren O
Abbild O
in O
seinen O
edlen O
Zügen O
sich O
malt O
. O
* O
* O
* O
An O
Goethe PER
Wie O
begierig O
nach O
Liebe O
warst O
Du O
! O
Wie O
begierig O
warst O
Du O
, O
geliebt O
zu O
sein O
! O
– O
» O
Nicht O
wahr O
, O
du O
liebst O
mich O
? O
Nicht O
wahr O
, O
es O
ist O
dein O
Ernst O
, O
du O
betrügst O
mich O
nicht O
? O
« O
– O
so O
fragtest O
Du O
, O
und O
ich O
sah O
Dich O
an O
und O
schwieg O
. O
» O
Ich O
bin O
leicht O
zu O
betrügen O
, O
mich O
kann O
jeder O
betrügen O
, O
betrüge O
mich O
nicht O
, O
mir O
ist O
lieber O
die O
Wahrheit O
, O
und O
wenn O
sie O
auch O
schmerzt O
, O
als O
daß O
ich O
umgangen O
werde O
. O
« O
Wenn O
ich O
dann O
aufgeregt O
durch O
solche O
Reden O
Dir O
mein O
Herz O
aussprach O
, O
da O
sagtest O
Du O
: O
» O
Ja O
, O
du O
bist O
wahr O
, O
so O
was O
kann O
nur O
die O
Liebe O
sagen O
. O
« O
– O
Goethe PER
, O
hör O
mich O
an O
! O
– O
Heute O
spricht O
auch O
die O
Liebe O
aus O
mir O
; O
heute O
am O
dreißigsten O
März O
, O
acht O
Tage O
nach O
dem O
, O
welchen O
man O
als O
den O
Tag O
Deines O
Todes O
bezeichnet O
, O
seit O
welchem O
Tag O
alle O
Deine O
Rechte O
mir O
im O
Busen O
sich O
geltend O
machen O
, O
als O
läg O
ich O
noch O
zu O
Deinen O
Füßen O
; O
heute O
will O
die O
Liebe O
Dir O
klagen O
: O
Du O
! O
Oben O
– O
über O
den O
Wolken O
, O
nicht O
getrübt O
durch O
ihre O
Schwere O
, O
nicht O
gestört O
durch O
ihre O
Tränen O
; O
können O
Klagen O
in O
Dein O
Ohr O
dringen O
? O
– O
O O
löse O
meine O
Klagen O
auf O
und O
erlöse O
mich O
, O
mache O
mich O
frei O
von O
dieser O
Sehnsucht O
, O
erkannt O
zu O
werden O
, O
und O
daß O
man O
meiner O
auch O
bedürfen O
möge O
, O
– O
hast O
Du O
nicht O
mich O
erkannt O
? O
– O
ja O
, O
mit O
prophetischer O
Stimme O
schlummernde O
Kräfte O
der O
Begeistrung O
in O
mir O
geweckt O
, O
die O
mir O
ewige O
Jugend O
zusagen O
, O
die O
mich O
weit O
über O
die O
Fähigkeit O
der O
Menschen O
, O
sich O
mir O
zu O
nähern O
, O
hinwegtragen O
? O
Hast O
Du O
mir O
nicht O
reichlich O
ersetzt O
im O
ersten O
Einklang O
mit O
meinem O
Herzen O
