goldnen O
Schwestern O
warten O
des O
silbernen O
Bruders O
. O
Der O
Mammut O
hat O
sich O
aufgemacht O
, O
dir O
den O
Pfad O
durch O
den O
Urwald O
zu O
bahnen O
. O
Die O
Bambushecken O
knirschen O
unter O
seinem O
stampfenden O
Hufe O
. O
Glaube O
meinem O
Wort O
. O
Liebe O
die O
Schwestern O
. O
Hoffe O
auf O
den O
Helfer O
. O
Es O
ist O
ein O
Regen O
niedergegangen O
, O
der O
hat O
die O
Ähren O
gebeugt O
, O
aber O
sie O
werden O
sich O
wieder O
aufrichten O
und O
werden O
herrlicher O
reifen O
denn O
je O
. O
Es O
haben O
sich O
Wolken O
zusammengeballt O
, O
die O
Sonne O
zu O
verdunkeln O
. O
Die O
Wolken O
werden O
zerreißen O
, O
und O
die O
Sonne O
wird O
strahlen O
: O
heller O
und O
heißer O
und O
holder O
denn O
je O
. O
Hier O
hebt O
an O
ein O
löbliches O
und O
nützliches O
, O
ein O
leichtes O
und O
schweres O
, O
ein O
lichtes O
und O
dunkles O
Buch O
: O
das O
Buch O
vom O
Bruder PER
Bracke PER
. O
Frühling O
lag O
wie O
eine O
rosa O
Wolke O
über O
Trebbin O
, O
als O
der O
Schnellläufer PER
Bartolomäo PER
, O
der O
, O
wie O
alle O
Vaganten O
und O
Maulwürfe O
, O
den O
Winter O
verschlafen O
hatte O
, O
auf O
einem O
gescheckten O
Pferde O
, O
auf O
dem O
er O
sich O
gleich O
einem O
berittenen O
Gestirn O
funkelnd O
bewegte O
, O
Einzug O
hielt O
. O
Von O
Kindern APP
und O
jungen O
Frauen APP
umstaunt O
und O
wie O
das O
Licht O
von O
Faltern O
umgaukelt O
, O
begab O
er O
sich O
auf O
das O
Magistratsbureau O
, O
um O
die O
Erlaubnis O
zu O
seinem O
Schauspiel O
einzuholen O
. O
» O
Wir O
haben O
im O
Mai O
euresgleichen O
in O
Trebbin O
soviel O
wie O
Maikäfer O
« O
, O
schrieb O
der O
Bürgermeister APP
; O
» O
der O
Frühling O
schüttelt O
euch O
von O
den O
Bäumen O
. O
Ihr O
seid O
Volksverderber O
. O
Das O
Volk APP
glaubt O
an O
eure O
lächerlichen O
Sprünge O
, O
weil O
ihr O
euch O
ein O
paar O
bunte O
Lappen O
um O
den O
Bauch O
hängt O
. O
Laßt O
einmal O
einen O
Bauernburschen O
siebenmal O
um O
den O
Markt O
herumlaufen O
: O
sie O
würden O
ihn O
auslachen O
und O
ihn O
für O
einen O
Verrückten O
erklären O
. O
« O
» O
Auch O
sonderbare O
Menschen O
wollen O
leben O
« O
, O
sprühte O
der O
Italiener APP
, O
der O
sich O
nicht O
recht O
verständlich O
auszudrücken O
vermochte O
. O
» O
Sonderbar O
! O
Sonderbar O
! O
« O
eiferte O
der O
Bürgermeister APP
. O
» O
Ihr O
seid O
es O
, O
der O
das O
Volk APP
aus O
seiner O
Ruhe O
bringt O
. O
Aufruhr O
stiftet O
ihr O
an O
und O
Krieg O
und O
Mord O
und O
Brand O
! O
« O
Des O
Bürgermeisters APP
dicke O
Backen O
, O
flammten O
. O
» O
Vater APP
! O
« O
begütigte O
seine O
Tochter APP
, O
Gattin APP
des O
Bürgers PER
Bracke PER
und O
im O
siebenten O
Monat O
schwanger O
, O
die O
dem O
Italiener APP
aus O
der O
ewigen O
Verwandtschaft O
des O
Weibes O
mit O
dem O
Vagabunden O
geheimnisvoll O
zulächelte O
. O
» O
Der O
Fremde APP
ist O
doch O
kein O
Mörder O
und O
auch O
kein O
Soldat O
. O
Er O
ist O
ein O
Künstler APP
. O
Er O
hat O
sogar O
einen O
Kunstschein O
vom O
Kurfürsten PER
von PER
Brandenburg PER
. O
Er O
ist O
ein O
Schnellläufer APP
. O
Ist O
es O
nicht O
ein O
hoher O
Genuß O
und O
verstärkt O
es O
nicht O
den O
Glauben O
an O
die O
Menschheit O
, O
einen O
Menschen O
so O
schnell O
laufen O
zu O
sehen O
, O
wie O
man O
selber O
nie O
laufen O
könnte O
? O
Und O
wenn O
er O
dabei O
kuriose O
Gebärden O
und O
Sprünge O
vollführt O
: O
ist O
er O
nicht O
ein O
Spiegelbild O
des O
Genies O
, O
erschüttert O
und O
erheitert O
er O
nicht O
zugleich O
? O
« O
Der O
Italiener APP
hüpfte O
verständnisvoll O
zustimmend O
. O
Der O
Bürgermeister APP
polterte O
. O
» O
Dummes O
Geschwätz O
. O
Dir O
haben O
die O
Skribenten APP
den O
Kopf O
verdreht O
. O
Aber O
mag O
der O
welsche O
Leichtfuß APP
und O
Springinsfeld APP
auf O
dem O
Markte O
für O
seine O
paar O
Groschen O
tanzen O
. O
Das O
Volk APP
sorgt O
schon O
durch O
karge O
Bezahlung O
, O
daß O
die O
Bäume O
des O
Genies O
nicht O
in O
den O
Himmel O
wachsen O
. O
« O
» O
Das O
Genie O
ist O
kein O
Baum O
, O
sondern O
ein O
Vogel O
oder O
eine O
Wolke O
« O
, O
sagte O
Maria PER
. O
Sie O
erschrak O
über O
ihre O
Worte O
. O
Verneinte O
und O
vernichtete O
sie O
damit O
nicht O
ihr O
und O
ihres O
Vaters APP
und O
aller O
Trebbiner APP
Werk O
und O
Leben O
? O
Der O
Italiener APP
zog O
sich O
mit O
spiralenförmiger O
Verbeugung O
zurück O
. O
Trebbin O
ist O
eine O
kleine O
Stadt O
im O
Märkischen O
. O
Kinderspielzeug O
. O
Man O
erwacht O
in O
den O
winzigen O
Gassen O
und O
meint O
, O
Augenaufschlag O
bedeute O
: O
ganze O
Welt O
, O
ganze O
Sonne O
, O
ganzer O
Mond O
. O
Kiefer O
ist O
Traum O
aller O
Kiefern O
. O
Mutter O
: O
Mutter O
aller O
Mütter O
. O
Auge O
erblickt O
den O
Kirchturm O
: O
kahl O
gewachsen O
. O
Baum O
aus O
rotem O
Sandstein O
. O
Maikäferflug O
erscheint O
, O
zu O
Pfingsten O
unter O
den O
Obstbäumen O
schwirrend O
. O
Seiltänzertruppe APP
schwankt O
auf O
dünnen O
Seilen O
läppisch O
. O
Gleich O
einem O
Dachfenster O
klappt O
das O
Auge O
zusammen O
, O
und O
das O
Ohr O
öffnet O
sich O
wie O
ein O
Scheunentor O
ererbten O
Klängen O
: O
Pferdegetrappel O
an O
rostiger O
Karosse O
. O
Horn O
des O
Nachtwächters APP
im O
violetten O
Abend O
. O
Brunnengeplätscher O
unter O
Sternen O
. O
Liebesseufzer O
hinter O
schattiger O
Gardine O
. O
Gespräch O
der O
Alten APP
über O
Erde O
und O
Himmel O
, O
Krieg O
und O
Frieden O
, O
Braunbier O
und O
Speck O
auf O
braven O
Bänken O
unterm O
Torgeböge O
. O
Jemand O
zerrt O
am O
Klingelzug O
der O
Witwe PER
Murz PER
, O
städtisch O
bestallter O
Hebamme APP
. O
Still O
! O
Still O
! O
Augen O
geöffnet O
und O
Ohren O
und O
Herzen O
: O
Ein O
Mensch APP
, O
ein O
neuer O
Mensch APP
ist O
geboren O
. O
Als O
der O
Schnelläufer APP
mit O
seinen O
Spinnenbeinen O
, O
seinem O
Molchleib O
, O
auf O
dem O
der O
Kopf O
sich O
im O
schweren O
und O
stoßweisen O
Atem O
wie O
eine O
Hornisse O
brummend O
bewegte O
, O
prahlerisch O
wie O
ein O
König APP
und O
lächerlich O
wie O
ein O
Kasperle APP
um O
den O
Markt O
lief O
, O
da O
wurde O
die O
Frau APP
des O
Bürgers PER
Bracke PER
, O
die O
im O
siebenten O
Monat O
schwanger O
war O
und O
aus O
dem O
Fenster O
ihrer O
Wohnung O
das O
Komödienspiel O
betrachtete O
, O
dermaßen O
von O
einem O
Lachkrampf O
erschüttert O
, O
daß O
sie O
ohnmächtig O
hintenübersank O
und O
ihr O
vor O
Gelächter O
und O
Schmerz O
zuckender O
Leib O
zwei O
Monate O
zu O
früh O
eines O
Kindes APP
genas O
, O
welches O
, O
da O
niemand O
es O
für O
lebensfähig O
hielt O
, O
die O
Nottaufe O
empfing O
, O
das O
aber O
im O
Gefolge O
sich O
kräftiger O
und O
stärker O
erweisen O
sollte O
als O
alle O
Athleten O
, O
alle O
Bürger O
Trebbins O
und O
manche O
Herren O
und O
Fürsten O
der O
Welt O
und O
das O
mit O
einem O
Lächeln O
seiner O
Augen O
, O
einem O
schiefen O
Zucken O
seines O
Mundes O
einen O
Kurfürsten O
und O
Kaiser O
selbst O
zu O
Boden O
zwang O
. O
Furchtsam O
wie O
eine O
Muschel O
öffnet O
sich O
des O
Bürgers APP
Herz O
. O
Aber O
schon O
schließt O
es O
sich O
wieder O
gewaltsam O
: O
denn O
eine O
bittere O
Flüssigkeit O
spritzt O
aus O
dem O
süßen O
Wasser O
, O
darin O
sie O
leben O
, O
in O
ihr O
Gehäus O
. O
Wie O
unter O
den O
eleganten O
Arkaden O
der O
Renaissance O
aus O
der O
himmlischen O
Luft O
Italiens O
die O
Pest O
sich O
nebelhaft O
plötzlich O
ballte O
: O
wie O
eine O
tausendjährige O
Eiche O
aus O
Rache O
an O
ihrer O
stämmigen O
Beständigkeit O
plötzlich O
einen O
kolbenhaften O
Auswuchs O
erzeugt O
, O
der O
ihre O
Wurzel O
bedroht O
: O
wie O
aus O
uralt O
angesehener O
Bürgerfamilie O
, O
die O
jahrhundertelang O
Priester O
, O
Geheimräte O
, O
Kaufleute O
, O
Hofkonditoren O
und O
Offiziere O
züchtete O
– O
nachdem O
Dreck O
und O
fremde O
Stoffe O
ihr O
plötzlich O
ins O
Blut O
gedrungen O
– O
, O
mit O
eins O
ein O
fabelhafter O
Bastard O
springt O
: O
Maler O
unheimlicher O
Gemälde O
, O
Erfinder O
teuflischer O
Töne O
, O
himmlischer O
Musik O
, O
Dichter O
unwahrer O
Wörtlichkeit O
: O
– O
so O
war O
Trebbin O
eines O
Tages O
nicht O
es O
selbst O
. O
Schwer O
trächtig O
an O
Sturm O
und O
Leben O
nach O
soviel O
hundert O
Jahren O
Tod O
und O
Ruhe O
, O
brachte O
es O
einen O
Drachen O
zur O
Welt O
, O
der O
es O
anschnaubte O
mit O
grünlichen O
Dämpfen O
, O
darin O
die O
Schlechten O
elend O
krepieren O
, O
die O
Guten O
emporblühen O
sollten O
: O
ein O
Fabelwesen O
, O
Kröte O
und O
Schmetterling O
, O
Storch O
und O
Stier O
zugleich O
. O
Es O
ist O
dunkel O
um O
mich O
her O
, O
sprach O
Bracke PER
, O
als O
er O
in O
seiner O
Mutter APP
lag O
, O
aber O
ich O
will O
zum O
Licht O
. O
Da O
gebar O
sie O
ihn O
. O
Nun O
, O
da O
er O
das O
Licht O
sah O
und O
seine O
Finsternis O
, O
die O
Wolken O
, O
welche O
Sonne O
, O
Mond O
und O
Sterne O
verhüllten O
, O
den O
Nebel O
, O
der O
vor O
den O
Augen O
der O
Menschen O
, O
die O
Bosheit O
, O
die O
vor O
ihren O
Herzen O
lag O
– O
da O
glaubte O
er O
vordem O
unter O
seiner O
Mutter APP
Herz O
in O
dunkler O
Höhe O
dennoch O
hell O
im O
Hellen O
gelebt O
zu O
haben O
. O
Der O
Maimond O
wanderte O
bleich O
am O
Fenster O
vorüber O
. O
Die O
Maikäfer O
rasselten O
leise O
im O
Laubwerk O
der O
Bäume O
. O
Physikus PER
Bracke PER
war O
zu O
seinem O
monatlichen O
Schoppen O
in O
den O
» O
Bären O
« O
gegangen O
. O
Nur O
einmal O
im O
Monat O
gönnte O
er O
sich O
anderthalbe O
Bier O
. O
Sein O
dürftiges O
Einkommen O
gestattete O
nur O
diese O
einmalige O
Ausschweifung O
; O
sein O
pedantischer O
Sinn O
legte O
der O
unfreiwilligen O
Abstinenz O
sittliche O
Motive O
zugrunde O
. O
Die O
Bürgerin PER
Bracke PER
hatte O
mit O
dem O
Kinde APP
gespielt O
und O
selig O
ihn O
gerufen O
: O
» O
Bracklein APP
! O
Brücklein O
! O
Brücklein O
zum O
Himmel O
! O
Regenbogen O
! O
Zitronenfalter O
! O
« O
Sie O
war O
müde O
geworden O
, O
und O
nun O
atmete O
das O
Kind APP
im O
Schlaf O
an O
ihrer O
Brust O
. O
Unhörbar O
fast O
wehten O
die O
Flügel O
der O
Tür O
auseinander O
. O
Sie O
rief O
: O
» O
Bracke PER
! O
« O
ihren O
Gatten APP
vermutend O
. O
Aber O
wie O
sie O
sich O
matt O
emporrichtete O
, O
sah O
sie O
, O
daß O
ein O
Reigen APP
schöner O
Frauen APP
, O
neun O
an O
der O
Zahl O
, O
die O
Kammer O
betrat O
. O
» O
Ihr O
kommt O
zu O
später O
Stunde O
, O
Nachbarinnen APP
, O
mein O
Wochenbett O
zu O
besuchen O
« O
, O
lächelte O
sie O
, O
nun O
ganz O
ermuntert O
, O
denn O
sie O
glaubte O
in O
der O
ersten APP
der O
Frauen APP
im O
gelben O
Zwielicht O
die O
Frau APP
des O
Gerichtsassessors APP
zu O
erkennen O
. O
» O
Wir O
kommen O
noch O
immer O
zur O
rechten O
Zeit O
« O
, O
sagte O
Kalliope PER
, O
an O
Antlitz O
und O
Gestalt O
der O
Frau APP
Gerichtsassessorius APP
gleichend O
und O
doch O
von O
ihr O
entfernt O
durch O
eigenen O
Adel O
der O
Bewegung O
und O
der O
Sprache O
. O
» O
Euer O
Gatte APP
wäre O
gewiß O
nicht O
gut O
auf O
uns O
zu O
sprechen O
« O
, O
sagte O
Klio PER
, O
die O
zweite O
, O
und O
ihre O
Sprache O
tönte O
dunkel O
wie O
das O
Echo O
ferner O
Kriegstrompeten O
. O
» O
Mich O
wohl O
würde O
er O
niemals O
begreifen O
« O
, O
sprach O
ernst O
und O
voll O
verhaltener O
Trauer O
Melpomene PER
, O
die O
dritte O
. O
Eine O
kleine O
silberne O
Keule O
trug O
sie O
in O
der O
rechten O
Hand O
. O
» O
Ich O
bringe O
Euch O
, O
Bürgerin PER
Bracke PER
, O
für O
Euren O
Sohn APP
mein O
Patengeschenk O
, O
und O
danke O
Euch O
für O
Eure O
Einladung O
, O
Pate APP
bei O
ihm O
zu O
stehen O
. O
« O
Damit O
legte O
sie O
die O
kleine O
silberne O
Keule O
auf O
die O
Bettdecke O
. O
Das O
Kind APP
begann O
im O
Traum O
zu O
weinen O
. O
» O
Ich O
nenne O
sie O
Ananke O
, O
diese O
kleine O
Keule O
, O
sie O
wird O
Eures O
Sohnes APP
Hammer O
sein O
zum O
goldenen O
Amboß O
: O
Schmerz O
und O
Andacht O
. O
Ich O
habe O
sie O
aus O
Silber O
gewählt O
. O
Meinen O
früheren O
Patenkindern APP
mußte O
das O
graue O
Eisen O
für O
Hammer O
und O
Amboß O
genügen O
. O
« O
Die O
Bürgerin PER
Bracke PER
sah O
der O
schönen O
Frau APP
, O
welche O
die O
Züge O
der O
Frau APP
Apotheker APP
trug O
, O
erstaunt O
ins O
Gesicht O
. O
Acht APP
von O
den O
neun O
Frauen APP
schienen O
ihr O
Gevatterinnen APP
und O
Freundinnen APP
und O
doch O
in O
der O
Dämmerung O
der O
Mainacht O
wunderlich O
und O
geisterhaft O
verwandelt O
. O
Thalia PER
, O
die O
lustige O
Frau APP
des O
Aktuars APP
, O
trat O
vor O
und O
lachte O
. O
Sie O
kitzelte O
das O
Kind APP
leise O
mit O
einer O
Gänsefeder O
unterm O
Kinn O
. O
Da O
lachte O
es O
im O
Schlaf O
, O
und O
auch O
die O
Bürgerin PER
Bracke PER
lachte O
. O
Urania PER
, O
die O
kleine O
verwachsene O
Frau APP
des O
Küsters APP
, O
stand O
am O
Fenster O
und O
betrachtete O
den O
Mond O
und O
die O
Sterne O
. O
Terpsichore PER
und O
Erato PER
, O
die O
beiden O
hübschen O
Töchter APP
des O
Kaufmannes APP
, O
die O
immer O
Hand O
in O
Hand O
gehen O
, O
versuchten O
einige O
Pas O
eines O
französischen O
Menuetts O
. O
Euterpe PER
, O
die O
kunstfertige O
Frau APP
des O
Brauers APP
, O
hatte O
ihre O
holzgeschnitzte O
Flöte O
mitgebracht O
und O
blies O
den O
schönen O
Schwestern APP
zum O
Tanz O
. O
Da O
trat O
die O
letzte O
der O
Frauen APP
, O
das O
Antlitz O
im O
Schleier O
verhüllt O
, O
ans O
Bett O
. O
Die O
Bürgerin PER
Bracke PER
erinnerte O
sich O
nicht O
, O
sie O
je O
gesehen O
zu O
haben O
, O
doch O
dünkte O
es O
sie O
, O
als O
vereine O
sie O
Sprache O
, O
Kleidung O
, O
Gebärde O
und O
Tugend O
aller O
acht O
in O
sich O
, O
und O
als O
müsse O
es O
süß O
sein O
, O
eine O
solche O
Freundin APP
zu O
haben O
. O
Die O
Verhüllte APP
sprach O
: O
» O
Dein O
Sohn APP
, O
Mutter APP
, O
ist O
nicht O
dein O
Sohn APP
allein O
: O
er O
ist O
unser O
aller O
Sohn APP
: O
er O
wird O
weinen O
und O
tanzen O
, O
Flöte O
spielen O
, O
lachen O
und O
die O
silberne O
Keule O
schwingen O
lernen O
. O
Er O
wird O
zu O
den O
Gestirnen O
blicken O
und O
auf O
Kalliopes PER
Tafel O
die O
himmlischen O
Ziffern O
schreiben O
, O
aber O
am O
Ende O
ist O
er O
doch O
mein O
Sohn APP
, O
und O
ob O
er O
vielleicht O
mich O
nie O
erkennt O
: O
er O
wird O
wie O
ich O
verhüllt O
durchs O
Leben O
schreiten O
, O
und O
seine O
wahre O
Anmut O
und O
seine O
tiefste O
Weisheit O
wird O
wie O
hinter O
Schleiern O
sein O
. O
« O
» O
Wie O
ist O
Euer O
Name O
? O
« O
wagte O
Bürgerin PER
Bracke PER
zu O
fragen O
. O
» O
Polyhymnia PER
. O
« O
Die O
Bürgerin PER
Bracke PER
hörte O
rumoren O
auf O
der O
Treppe O
. O
Furcht O
schlug O
ihr O
ins O
Angesicht O
, O
die O
Frauen APP
möchten O
zu O
so O
später O
Stunde O
ihrem O
jähzornigen O
Gatten APP
begegnen O
– O
da O
verneigten O
sie O
sich O
stumm O
und O
schwebten O
durch O
die O
Tür O
und O
an O
ihrem O
Manne APP
vorüber O
, O
der O
soeben O
schimpfend O
die O
Kammer O
betrat O
. O
» O
Was O
ist O
das O
für O
ein O
parfümierter O
Gestank O
im O
Zimmer O
? O
