« O
Mit O
diesen O
Worten O
verduckte O
er O
sich O
wiederum O
in O
den O
ausgehöhlten O
Baum O
, O
und O
ich O
sprang O
mit O
nicht O
geringer O
Bestürzung O
wieder O
zurücke O
, O
indem O
ich O
festiglich O
geglaubet O
, O
es O
wäre O
der O
Teufel APP
gar O
dahinter O
verborgen O
, O
welcher O
diesen O
erhenkten O
Menschen APP
verwachte O
. O
Aber O
ich O
schoß O
gar O
weit O
außer O
der O
Scheiben O
, O
denn O
als O
ich O
mich O
von O
ferne O
hinter O
eine O
Hecke O
gesetzet O
und O
durch O
dieselbe O
an O
den O
Baum O
gegucket O
, O
hilft O
der O
Diener APP
dem O
Erhenkten APP
wieder O
von O
dem O
Ast O
, O
und O
ging O
einer O
so O
gut O
als O
der O
andere O
quer O
Feldes O
gegen O
einem O
Dorf O
, O
allwo O
sie O
vielleicht O
ihre O
Pferde O
stehen O
hatten O
, O
sich O
auf O
denselben O
nach O
Haus O
zu O
verfügen O
. O
Wahrhaftig O
, O
ich O
wußte O
durchaus O
nicht O
, O
was O
ich O
aus O
dieser O
wunderlichen O
Masquarada O
urteilen O
oder O
schließen O
sollte O
. O
Daß O
er O
gehangen O
, O
hatte O
ich O
gesehen O
, O
und O
daß O
er O
wieder O
lebendig O
über O
das O
Feld O
gegangen O
, O
hatte O
ich O
ingleichen O
gesehen O
. O
Ich O
wußte O
nicht O
, O
sei O
es O
ein O
Gespenst APP
oder O
anders O
Ding O
. O
Weil O
aber O
die O
Nacht O
hereinbrach O
und O
ich O
meine O
matte O
Glieder O
genugsam O
zufriedengestellet O
, O
ging O
ich O
auf O
einen O
nächstgelegenen O
Pfarrhof O
, O
weil O
ich O
von O
dar O
über O
eine O
Stunde O
nicht O
mehr O
in O
das O
Dorf O
hatte O
, O
darinnen O
ich O
geboren O
worden O
. O
Der O
langwierige O
Regen O
und O
die O
mit O
eingefallene O
Schneekälte O
hatten O
mein O
Kleid O
nicht O
ein O
weniges O
verdorben O
, O
und O
weil O
ich O
allgemach O
in O
den O
neunten O
Tag O
von O
einem O
Ort O
zum O
andern O
herumvagierte O
, O
ist O
leichtlich O
zu O
schließen O
, O
wie O
ich O
werde O
ausgesehen O
haben O
, O
zumalen O
ich O
weder O
Kleid O
noch O
Haare O
, O
weder O
Schuh O
noch O
Strümpfe O
, O
noch O
auch O
was O
anders O
gesäubert O
und O
mich O
gewaschen O
, O
indem O
ich O
in O
einem O
ziemlich O
desperaten O
Zustand O
gelebet O
und O
hoch O
bekräftigen O
kann O
, O
daß O
es O
mir O
die O
Zeit O
meines O
Lebens O
nicht O
so O
wohl O
gegangen O
als O
eben O
auf O
dem O
vorigen O
Schlosse O
, O
wovon O
ich O
angefangen O
, O
diese O
meine O
Geschicht O
zu O
entwerfen O
und O
vorzustellen O
. O
Der O
Pfarrer APP
dieses O
Orts O
herbergte O
mich O
gar O
gerne O
, O
und O
weil O
er O
ehedessen O
mit O
unterschiedlichen O
Herren APP
Professoribus APP
auf O
der O
Universität O
, O
davon O
ich O
herkam O
, O
bekannt O
gewesen O
, O
bekam O
er O
gute O
Gelegenheit O
, O
sich O
mit O
mir O
in O
einem O
und O
andern O
zu O
bereden O
, O
weil O
die O
Begebenheit O
der O
vorigen O
Zustände O
durch O
das O
nachkommende O
Angedenken O
gleichsam O
wieder O
an O
den O
Spieß O
gestecket O
und O
aufs O
neue O
gebraten O
wird O
. O
Er O
legte O
mich O
in O
ein O
sauber O
Bette O
und O
versah O
mich O
sonst O
in O
allem O
sehr O
freundlich O
, O
aber O
ich O
kann O
nicht O
sagen O
, O
wie O
sehr O
er O
erschrocken O
, O
da O
ich O
ihm O
wegen O
des O
gehangenen O
Menschen APP
Relation O
erteilte O
. O
Er O
wußte O
sich O
so O
wenig O
zu O
helfen O
als O
ich O
, O
und O
also O
ließen O
wir O
die O
Sache O
gut O
sein O
, O
es O
möchte O
dahinterstecken O
, O
was O
da O
wollte O
. O
Aber O
das O
sagte O
er O
mir O
, O
welchergestalten O
heute O
abend O
eine O
Gutsche O
durch O
das O
Dorf O
gefahren O
, O
in O
welcher O
ein O
Frauenzimmer APP
gesessen O
, O
welche O
dergestalt O
geweinet O
und O
geheulet O
, O
daß O
nichts O
darüber O
. O
Ich O
hatte O
über O
dieser O
Erzählung O
nicht O
viel O
noch O
großes O
Nachsinnen O
, O
weil O
ich O
glaubte O
, O
es O
würde O
vielleicht O
des O
Gehangenen APP
Befreundte APP
gewesen O
sein O
. O
Denn O
er O
war O
trefflich O
sauber O
bekleidet O
, O
und O
es O
lag O
neben O
ihm O
auf O
der O
Erde O
ein O
überdiemaßen O
kostbarer O
Hut O
mit O
Straußfedern O
, O
daraus O
ich O
erkennen O
können O
, O
daß O
es O
nichts O
Geringes O
sein O
mußte O
. O
In O
diesen O
Gedanken O
schlief O
ich O
ein O
, O
und O
des O
andern O
Morgens O
nahm O
ich O
meinen O
Weg O
weiter O
, O
nachdem O
mir O
der O
Pfarrer APP
einen O
alten O
Rock O
verehret O
, O
weil O
er O
geschwinde O
zu O
der O
Predigt O
eilen O
mußte O
und O
also O
vor O
dieses O
Mal O
nicht O
länger O
Zeit O
hatte O
, O
ferner O
mit O
mir O
zu O
reden O
. O
Es O
verging O
keine O
Viertelstunde O
, O
als O
es O
aufs O
neue O
recht O
grausam O
zu O
wittern O
anfing O
. O
Derohalben O
versteckte O
ich O
mich O
bald O
da O
, O
bald O
dort O
in O
einen O
Strohstadel O
und O
wärmete O
mich O
bei O
mir O
selbsten O
, O
soviel O
ich O
nur O
konnte O
und O
vermochte O
. O
Der O
Pfarrer APP
hatte O
mir O
auch O
eine O
gebratene O
Taube O
mit O
auf O
den O
Weg O
spendieret O
, O
daran O
zehrte O
und O
aß O
ich O
so O
lange O
, O
bis O
ich O
vor O
ein O
großes O
Haus O
kam O
, O
an O
dessen O
Tore O
allerlei O
Bären- O
, O
Wölfs- O
und O
anderer O
Tiere O
Köpfe O
angenagelt O
waren O
. O
Ich O
merkte O
, O
daß O
es O
ein O
adeliger O
Sitz O
sein O
müßte O
, O
und O
weil O
nächst O
darbei O
ein O
altes O
Weib APP
Obst O
feilhatte O
, O
fragte O
ich O
sie O
, O
wer O
darinnen O
wohnte O
. O
Sie O
aber O
gab O
mir O
zur O
Antwort O
, O
daß O
der O
Ort O
schon O
in O
das O
dritte O
Jahr O
ledig O
gestanden O
, O
aber O
anjetzo O
hielte O
sich O
in O
solchem O
eine O
adelige O
Jungfrau APP
auf O
, O
welche O
bis O
dahero O
im O
gerichtlichen O
Proceß O
darum O
gestritten O
, O
und O
nunmehr O
wäre O
ihr O
dieser O
Sitz O
erbmäßig O
zugesprochen O
worden O
. O
Weiter O
wüßte O
sie O
nichts O
von O
ihr O
, O
als O
daß O
sie O
gar O
eine O
feine O
, O
fromme O
und O
guttätige O
Jungfer APP
sei O
, O
welche O
, O
absonderlich O
gegen O
die O
armen O
Leute O
wohlgewogen O
, O
ein O
ziemliches O
Almosen O
austeilete O
. O
Die O
Rede O
dieser O
alten O
Obstkrämerin APP
machte O
mich O
keck O
, O
in O
diesem O
Hause O
mit O
meiner O
Supplication O
einen O
Anwurf O
zu O
tun O
, O
ob O
ich O
nicht O
irgendeinen O
halben O
Taler O
davontragen O
könnte O
. O
Klopfte O
derohalben O
an O
und O
wurde O
durch O
einen O
kleinen O
Knaben APP
, O
welchen O
ich O
vor O
ihren O
Page APP
angesehen O
, O
hineingelassen O
. O
Er O
fragte O
mich O
, O
was O
ich O
wollte O
und O
ob O
ich O
ein O
Bettler APP
wäre O
. O
Ich O
sagte O
, O
daß O
ich O
zwar O
kein O
Bettler O
, O
aber O
doch O
auch O
nicht O
viel O
besser O
sei O
, O
dahero O
sollte O
er O
mein O
Testimonium O
der O
Jungfer APP
übergeben O
und O
sagen O
, O
daß O
sie O
mir O
einiges O
Almosen O
mitteilen O
sollte O
, O
weil O
ich O
solches O
auf O
meiner O
Reise O
höchst O
vonnöten O
hätte O
. O
Der O
Jung APP
ging O
damit O
die O
Treppe O
hinauf O
und O
kam O
bald O
wieder O
zurück O
, O
vermeldend O
, O
ich O
solle O
mich O
ein O
wenig O
gedulden O
, O
seine O
Jungfer APP
schriebe O
einen O
Brief O
, O
darnach O
würde O
ich O
bald O
abgefertigt O
werden O
. O
Nach O
einer O
Viertelstund O
kam O
sie O
selbst O
aus O
ihrem O
Zimmer O
heraus O
und O
hieß O
mich O
hinaufkommen O
. O
Ich O
war O
ganz O
und O
gar O
mit O
Dreck O
und O
Kot O
besudelt O
, O
und O
der O
Leser APP
kann O
wohl O
betrachten O
, O
welch O
ein O
sauber O
Ansehen O
ich O
dazumal O
müsse O
gehabt O
haben O
. O
Derohalben O
scheuete O
ich O
mich O
, O
hinaufzugehen O
und O
vor O
ihr O
zu O
stellen O
, O
weil O
sie O
ein O
ausdermaßen O
schönes O
Bild O
war O
, O
dergleichen O
ich O
noch O
die O
Zeit O
meines O
Lebens O
wenig O
gesehen O
hatte O
. O
» O
Monsieur APP
, O
« O
sagte O
sie O
, O
» O
seine O
Person APP
ist O
würdig O
genug O
, O
vor O
mir O
zu O
erscheinen O
, O
denn O
wie O
ich O
sehe O
, O
so O
ist O
Er O
ein O
Student APP
, O
ich O
wollte O
wünschen O
, O
daß O
ich O
Lateinisch O
verstünde O
, O
alsdann O
würde O
ich O
gewiß O
ein O
mehrers O
von O
seiner O
Wissenschaft O
zu O
reden O
wissen O
. O
Ich O
bin O
durch O
studierte O
Leute APP
zu O
großem O
Glück O
gekommen O
, O
darum O
finde O
ich O
mich O
verbunden O
, O
denselben O
zu O
dienen O
, O
wo O
ich O
kann O
und O
mag O
. O
« O
Unter O
währender O
Rede O
stieg O
ich O
die O
Treppe O
hinauf O
, O
wohl O
wissend O
, O
daß O
sie O
mich O
, O
so O
schlimm O
ich O
auch O
aufzöge O
, O
nicht O
fressen O
würde O
. O
Dannenhero O
empfing O
ich O
sie O
gar O
höflich O
, O
und O
sie O
hieß O
mich O
mit O
ihr O
in O
das O
Zimmer O
kommen O
. O
Sie O
war O
ganz O
allein O
, O
derowegen O
fing O
sie O
, O
nach O
Auslöschung O
ihres O
Wachsstockes O
, O
welchen O
sie O
zum O
Siegeln O
gebrauchet O
, O
an O
und O
sagte O
: O
» O
Mein O
lieber O
Freund APP
, O
warum O
ich O
Ihn O
in O
mein O
Zimmer O
geführet O
, O
geschicht O
aus O
keiner O
übeln O
Meinung O
, O
sondern O
einig O
und O
allein O
darum O
, O
Ihm O
einen O
Gedanken O
zu O
offenbaren O
, O
der O
mich O
nicht O
wenig O
im O
Gewissen O
ängstiget O
. O
Er O
ist O
ein O
Student APP
und O
dahero O
gelehrter O
als O
andere O
, O
gemeine O
Leute APP
, O
die O
ich O
zwar O
täglich O
um O
mich O
habe O
, O
aber O
von O
ihnen O
weniger O
als O
nichts O
unterrichtet O
werden O
kann O
, O
was O
ich O
mir O
in O
diesem O
unerhörten O
Fall O
einbilden O
oder O
davon O
halten O
solle O
. O
Er O
beliebe O
sich O
auf O
gegenwärtigen O
Sessel O
niederzulassen O
, O
und O
so O
es O
Ihm O
beliebt O
, O
sei O
Er O
heute O
mein O
angenehmer O
Gast APP
, O
aber O
zuvor O
bitte O
ich O
Ihn O
himmelhoch O
, O
mir O
die O
Wahrheit O
nicht O
zu O
verschweigen O
, O
sondern O
seine O
Meinung O
offenherzig O
zu O
eröffnen O
über O
die O
Sache O
, O
die O
ich O
Ihm O
gar O
mit O
wenigen O
Umständen O
, O
wie O
es O
an O
sich O
selbst O
ist O
, O
erzählen O
werde O
. O
Es O
wohnet O
nicht O
gar O
vier O
Meil O
Wegs O
von O
hier O
ein O
Junger APP
vom O
Adel O
, O
der O
heißet O
Faustus PER
. O
Sein O
Geschlecht APP
ist O
fast O
das O
älteste O
in O
dieser O
Revier O
, O
und O
er O
ist O
vor O
einem O
andern O
trefflich O
wohl O
gezogen O
und O
höflich O
von O
Sitten O
und O
Gebärden O
. O
Seine O
Jugend O
brachte O
er O
in O
lateinischen O
Schulen O
zu O
, O
und O
hernachmals O
durchsuchte O
er O
die O
Länder O
nicht O
ohne O
sonderlichen O
Nutzen O
, O
denn O
er O
redete O
seine O
Sprachen O
, O
wie O
sichs O
gehöret O
, O
und O
ist O
deswegen O
bei O
männiglich O
in O
gutem O
Ruf O
. O
Ehe O
denn O
ich O
auf O
dieses O
Haus O
zog O
, O
wohneten O
wir O
nicht O
gar O
eine O
Meil O
Wegs O
voneinander O
, O
denn O
ich O
war O
bei O
meiner O
Muhmen APP
in O
der O
Kost O
, O
weil O
ich O
dazumal O
wegen O
dieses O
Gutes O
noch O
im O
Streit O
lag O
, O
welcher O
aber O
auf O
meiner O
Seite O
erwünschet O
ausgeschlagen O
, O
also O
daß O
ich O
nun O
mein O
Eigentum O
besitzen O
kann O
. O
Aber O
, O
auf O
das O
vorige O
von O
dem O
Edeljunkern APP
zu O
kommen O
, O
so O
ist O
es O
wahr O
, O
daß O
er O
meine O
Affection O
ohne O
Unterlaß O
gesuchet O
, O
mir O
etliche O
Sachen O
verehret O
und O
keine O
Gelegenheit O
vorbeistreichen O
gelassen O
, O
die O
er O
zu O
meinen O
Diensten O
, O
doch O
in O
allen O
zulässigen O
Dingen O
, O
hat O
anwenden O
können O
. O
Aber O
wie O
dem O
allen O
, O
so O
war O
es O
mir O
doch O
nicht O
in O
der O
Natur O
, O
daß O
ich O
ihn O
lieben O
oder O
ihm O
die O
geringste O
Gegenaffection O
erweisen O
konnte O
. O
Er O
weinete O
oft O
vor O
mir O
die O
bitterste O
Tränen O
, O
ja O
, O
er O
schwur O
hoch O
und O
teuer O
, O
daß O
, O
so O
ich O
ihn O
nicht O
lieben O
würde O
, O
volle O
er O
sich O
erstechen O
oder O
aufhängen O
, O
davor O
solle O
ihn O
die O
ganze O
weite O
Welt O
nicht O
retten O
noch O
ihm O
wehren O
können O
. O
Ich O
verwunderte O
mich O
über O
die O
unsinnige O
Liebe O
dieses O
stattlichen O
Menschens APP
und O
war O
mir O
selbsten O
heimlich O
zuwider O
, O
daß O
ich O
ihn O
nicht O
lieben O
konnte O
, O
ja O
, O
meine O
Muhme APP
selbsten O
schalt O
mich O
wohl O
tausendmal O
einen O
groben O
und O
ungeschliffenen O
Holzbock APP
, O
aber O
ich O
konnte O
doch O
einmal O
so O
wenig O
als O
das O
andere O
sagen O
, O
daß O
ich O
den O
Faustus PER
liebte O
. O
Mein O
Herr APP
gedenke O
weiter O
, O
wie O
es O
mir O
ging O
. O
Neulich O
hatte O
ein O
Edelmann APP
in O
diesem O
Lande O
einen O
Schmaus O
, O
der O
heißet O
Monsieur PER
Ludwig PER
, O
sehr O
reich O
von O
Mitteln O
und O
ein O
Mann APP
von O
artigem O
Humor O
. O
Ich O
war O
dazumal O
gleich O
in O
selbiger O
Gegend O
, O
wegen O
des O
Syndicus APP
und O
Advocatens APP
, O
welcher O
meine O
Sache O
bei O
Gericht O
so O
stattlich O
geführet O
, O
Richtigkeit O
zu O
machen O
, O
aber O
sie O
sagten O
, O
daß O
Faustus PER
schon O
lange O
bei O
ihnen O
gewesen O
, O
der O
ihnen O
einen O
solchen O
Recompens O
verschaffet O
, O
davon O
sie O
satt O
und O
vergnügt O
wären O
. O
Es O
war O
ein O
Wunder O
, O
daß O
die O
Leute APP
doch O
zu O
sättigen O
waren O
. O
Aber O
Ludwig PER
erfuhr O
, O
daß O
ich O
sein O
Schloß O
vorbeireisen O
mußte O
. O
Weil O
er O
mir O
auch O
ein O
wenig O
mit O
Gesippschaft O
zugetan O
, O
als O
lud O
er O
mich O
samt O
dem O
Faustus PER
zur O
Mahlzeit O
, O
allwo O
er O
durch O
seine O
artige O
Invention O
uns O
ausdermaßen O
ergötzet O
. O
Nun O
gestehe O
ich O
dem O
Herrn APP
hier O
im O
Vertrauen O
, O
daß O
ich O
bis O
gegenwärtige O
Stunde O
noch O
niemalen O
in O
keinen O
Menschen APP
verliebt O
gewesen O
. O
Aber O
es O
war O
einer O
zugegen O
, O
welchen O
ein O
Edelmann APP
mit O
Namen O
Isidoro PER
mit O
sich O
gebracht O
, O
den O
hießen O
sie O
Zendorio PER
, O
in O
denselben O
Menschen APP
habe O
ich O
mich O
dergestalten O
verliebet O
, O
daß O
ich O
nicht O
gewußt O
, O
wie O
mir O
am O
Tisch O
war O
. O
Ich O
hätte O
mich O
glückselig O
geschätzet O
, O
wenn O
ich O
mit O
ihm O
nur O
ein O
einziges O
Wort O
hätte O
reden O
können O
. O
Aber O
man O
soff O
ihn O
noch O
über O
der O
Tafel O
so O
blind O
und O
sternvoll O
, O
daß O
er O
nicht O
von O
Sinnen O
noch O
viel O
weniger O
von O
seinem O
Tun O
gewußt O
. O
Faustus PER
merkte O
wohl O
, O
daß O
ich O
in O
denselben O
verliebt O
war O
, O
denn O
es O
ist O
gewiß O
, O
daß O
ich O
die O
Augen O
nicht O
von O
ihm O
abwenden O
können O
, O
und O
obgleich O
Faustus PER
sagte O
, O
es O
wäre O
keiner O
von O
Adel O
, O
sondern O
nur O
ein O
gemein O
Bürgerskind APP
, O
muß O
ich O
doch O
gestehen O
, O
daß O
er O
in O
meinen O
Augen O
mehr O
als O
adelig O
erschienen O
. O
Nun O
betrachte O
mein O
Herr APP
, O
was O
Faustus PER
vor O
einen O
Geist O
habe O
, O
denn O
als O
er O
gesehen O
, O
daß O
ich O
dem O
Zendorio PER
zugetan O
wäre O
, O
entschließt O
er O
sich O
, O
diesen O
heimlich O
aus O
dem O
Wege O
zu O
räumen O
. O
Aber O
Zendorio PER
mag O
davon O
Wind O
bekommen O
haben O
, O
ist O
also O
des O
andern O
Tages O
, O
da O
der O
Tumult O
erst O
recht O
anging O
, O
auf O
einem O
Pferd O
auf O
und O
davon O
geritten O
, O
darüber O
ich O
so O
bestürzt O
worden O
, O
daß O
ich O
dem O
Faustus PER
unter O
das O
Gesicht O
sagte O
, O
ich O
könnte O
und O
wollte O
ihn O
durchaus O
nicht O
liebhaben O
, O
und O
sollte O
er O
sich O
, O
seinem O
Vorgeben O
nach O
, O
gleich O
tausendmal O
hängen O
, O
erschießen O
oder O
totstechen O
. O
Monsieur APP
, O
ich O
hätte O
nimmermehr O
geglaubt O
, O
daß O
meine O
Worte O
bei O
dem O
verzweifelten O
Menschen APP
so O
viel O
wirken O
sollten O
, O
noch O
, O
daß O
er O
mich O
so O
gar O
nach O
dem O
äußersten O
Vermögen O
liebte O
. O
Denn O
als O
ich O
gestern O
nach O
Hause O
fuhr O
und O
hier O
zu O
meinem O
Sitz O
kam O
, O
sah O
ich O
ihn O
kurz O
von O
hier O
an O
einem O
Eichbaum O
aufgehangen O
, O
darob O
mir O
noch O
Arm O
und O
Beine O
zittern O
. O
Ich O
weinete O
mit O
Heulen O
und O
Seufzen O
, O
denn O
mein O
Gutscher APP
fand O
einen O
Zettel O
an O
den O
Baum O
geschlagen O
, O
darinnen O
stund O
geschrieben O
, O
daß O
ich O
die O
einzige O
Ursach O
seines O
verdammlichen O
Todes O
sei O
. O
Ja O
, O
er O
wollte O
auch O
in O
der O
Höllen O
Rache O
über O
mich O
schreien O
, O
daß O
ich O
ihn O
in O
seiner O
gutgemeinten O
und O
wohl O
zulässigen O
Liebe O
so O
gar O
jämmerlich O
und O
ohne O
Erbarmung O
hätte O
verzweifeln O
und O
sterben O
lassen O
. O
« O
Hiermit O
fing O
sie O
an O
zu O
weinen O
und O
bat O
mich O
, O
ihr O
zu O
sagen O
, O
ob O
sie O
die O
Ursach O
dieses O
Todes O
sei O
oder O
nicht O
. O
» O
Gestrenge O
Jungfer APP
, O
« O
gab O
ich O
hierauf O
zur O
Antwort O
, O
» O
Ihren O
geführten O
und O
wohlberedten O
Discurs O
verlange O
ich O
nicht O
von O
Wort O
zu O
Wort O
zu O
beantworten O
, O
denn O
was O
die O
Liebe O
sei O
oder O
welch O
eine O
Natur O
dieselbe O
habe O
, O
bin O
ich O
selbst O
noch O
nicht O
erfahren O
, O
ob O
ich O
gleich O
ehedessen O
viel O
davon O
in O
den O
Büchern O
gelesen O
. O
Wahr O
ist O
es O
, O
daß O
die O
Inclination O
allezeit O
freistehe O
und O
sich O
nicht O
leichtlich O
an O
etwas O
zwingen O
lässet O
, O
so O
tugendreich O
auch O
dasselbe O
zu O
sein O
scheinet O
. O
Dahero O
findet O
man O
auch O
bei O
den O
Poeten O
die O
Liebe O
blind O
gemalet O
, O
weil O
sie O
nichts O
liebet O
als O
eine O
solche O
Sache O
, O
die O
ihr O
am O
tauglichsten O
vorkommet O
. O
Man O
lässet O
nun O
hierin O
einem O
jeden O
seine O
freie O
Wege O
, O
und O
man O
sieht O
keine O
Inclination O
einen O
schlimmem O
Ausgang O
nehmen O
, O
als O
die O
entweder O
gar O
zu O
unverständig O
oder O
mit O
Zwang O
unterfangen O
werden O
. O
An O
dem O
Tod O
dieses O
Faustus PER
ist O
Sie O
so O
wenig O
Ursach O
als O
mein O
Reisrock O
, O
denn O
es O
folget O
gar O
nicht O
, O
daß O
ich O
mich O
hängen O
soll O
, O
wenn O
ich O
nicht O
genießen O
kann O
, O
was O
mir O
anstehet O
. O
Wenn O
solches O
folgete O
, O
so O
glaube O
ich O
schwerlich O
, O
daß O
ein O
einziger O
Mensch O
noch O
leben O
würde O
, O
sondern O
hätten O
sich O
schon O
alle O
aufhängen O
müssen O
, O
weil O
keiner O
noch O
erlanget O
, O
worzu O
ihn O
seine O
Neigung O
getragen O
. O
Ist O
also O
der O
Narr APP
an O
seinem O
Tod O
selbst O
schuld O
, O
und O
kann O
der O
Jungfer APP
hierinnen O
kein O
Heller O
Schaden O
zugerechnet O
werden O
. O
Zwar O
der O
Affect O
der O
Liebe O
ist O
eine O
unter O
den O
größten O
Bewegungen O
, O
die O
der O
Mensch O
zu O
empfinden O
hat O
, O
solang O
er O
lebet O
, O
und O
ich O
selbst O
weiß O
tausend O
Exempel O
, O
da O
sich O
dergleichen O
Stockfische APP
den O
Tod O
angetan O
und O
sich O
also O
nicht O
verbessert O
, O
sondern O
ihnen O
selbst O
das O
zeitliche O
und O
ewige O
Heil O
abgeschnitten O
haben O
. O
Meine O
adelige O
Jungfer APP
betrübt O
Ihr O
Gewissen O
ganz O
vergebens O
, O
aber O
Sie O
wird O
lachen O
, O
wenn O
ich O
Ihr O
den O
Grund O
von O
diesem O
Aufhängen O
eröffnen O
werde O
. O
« O
– O
» O
Was O
, O
« O
sagte O
sie O
, O
» O
weiß O
denn O
der O
Herr APP
darum O
? O
« O
– O
» O
Freilich O
, O
« O
gab O
ich O
zur O
Antwort O
, O
» O
Faustus PER
ist O
nicht O
tot O
. O
Ich O
ging O
gestern O
vor O
ebendenselben O
Baum O
, O
sah O
den O
Hut O
mit O
Straußfedern O
auf O
der O
Erde O
liegen O
und O
den O
Menschen APP
an O
dem O
Baum O
hangen O
. O
Ich O
ging O
hinzu O
, O
denselben O
herabzuschneiden O
, O
weil O
er O
noch O
mit O
einem O
Beine O
zuckte O
, O
aber O
ein O
Laquay APP
im O
roten O
Rocke O
sah O
aus O
dem O
hohlen O
Baum O
hervor O
und O
hieß O
mich O
zurückbleiben O
, O
oder O
er O
wollte O
mich O
auf O
die O
Haut O
brennen O
, O
daß O
mir O
die O
Federn O
zu O
den O
Hosen O
herausfahren O
sollten O
. O
Auf O
solches O
ging O
ich O
fort O
und O
setzte O
mich O
weit O
von O
ferne O
hinter O
eine O
Hecke O
, O
allwo O
ich O
mit O
diesen O
meinen O
Augen O
ausführlich O
gesehen O
, O
daß O
Faustus PER
durch O
Hülf O
seines O
Dieners APP
von O
dem O
Baum O
heruntergestiegen O
, O
als O
es O
ganz O
dunkel O
geworden O
. O
Ich O
wollte O
, O
so O
ichs O
vermöchte O
, O
tausend O
Reichstaler O
parieren O
, O
daß O
der O
Faustus PER
über O
drei O
Meil O
Weges O
nicht O
von O
hier O
ist O
, O
und O
er O
wird O
sich O
so O
lang O
verborgen O
und O
heimlich O
halten O
, O
bis O
er O
hören O
wird O
, O
wie O
Sie O
sich O
anstellet O
, O
sonst O
wüßte O
ich O
nicht O
, O
was O
er O
durch O
diese O
henkermäßige O
Politik O
gesuchet O
, O
als O
sich O
der O
Nachwelt O
jämmerlich O
zu O
prostituieren O
und O
seinem O
Geschlecht APP
nicht O
einen O
geringen O
Klecken O
anzuwerfen O
. O
Derjenige O
, O
welchen O
Isidoro PER
mit O
sich O
auf O
das O
Gastmahl O
Monsieur PER
Ludwigs PER
geführet O
und O
in O
den O
sich O
meine O
adelige O
Jungfer APP
so O
sehr O
verliebet O
, O
der O
bin O
ich O
in O
eigener O
Person O
, O
denn O
ich O
heiße O
Zendorio PER
und O
kam O
dazumal O
mit O
großer O
Unhöflichkeit O
aus O
dem O
Schlosse O
, O
davor O
ich O
noch O
recht O
beschämet O
bin O
. O
« O
Die O
adelige O
Jungfer APP
sah O
mich O
hierauf O
mit O
starren O
Augen O
an O
und O
schämete O
sich O
, O
daß O
sie O
so O
freigebig O
in O
dem O
vorigen O
Discurs O
herausgefahren O
, O
wollte O
doch O
nicht O
widerrufen O
, O
sondern O
sagte O
: O
» O
Ja O
, O
Monsieur APP
, O
nun O
kenne O
ich O
Ihn O
. O
Er O
ist O
ebenderjenige O
Zendorio PER
, O
aber O
Er O
sage O
mir O
, O
wie O
ist O
Er O
so O
jämmerlich O
an O
seinen O
Kleidern O
zugerichtet O
? O
Gehet O
Er O
mit O
Fleiß O
so O
in O
der O
Welt O
herum O
, O
oder O
was O
treibt O
Ihn O
vor O
ein O
Zufall O
zu O
einem O
solchen O
Leben O
? O
« O
– O
» O
Schönste O
Jungfer APP
, O
« O
sagte O
ich O
, O
» O
kein O
anderer O
Zufall O
ist O
an O
meinem O
Wandel O
Ursach O
als O
das O
bloße O
Unvermögen O
. O
Ich O
habe O
mich O
bei O
