ihn O
da O
der O
Schech PER
el PER
Dschemali PER
7 O
rasch O
. O
» O
Wenn O
du O
diese O
Mörder APP
herbeiwünschest O
, O
so O
kann O
es O
dem O
Schaïtan PER
8 O
leicht O
einfallen O
, O
sie O
wirklich O
herbeizuführen O
, O
und O
dann O
wären O
wir O
verloren O
! O
« O
» O
Verloren O
? O
Wenn O
mein O
Sihdi APP
hier O
ist O
und O
auch O
ich O
bei O
Euch O
bin O
? O
« O
Er O
hätte O
in O
diesem O
Tone O
wohl O
weitergesprochen O
; O
da O
aber O
deutete O
der O
Schech PER
el PER
Dschemali PER
auf O
die O
Sonne O
und O
sagte O
: O
» O
Seht O
, O
ihr O
Männer APP
, O
daß O
die O
Sonne O
den O
Horizont O
berührt O
! O
Das O
ist O
die O
Stunde O
des O
Abendgebetes O
. O
Gebt O
Allah APP
Preis O
, O
Lob O
und O
Ehre O
! O
« O
Sie O
sprangen O
alle O
auf O
, O
tauchten O
ihre O
Hände O
in O
das O
Wasser O
, O
knieten O
dann O
, O
mit O
dem O
Gesichte O
nach O
der O
Richtung O
von O
Mekka O
gewendet O
, O
nieder O
und O
beteten O
unter O
den O
vorgeschriebenen O
Verbeugungen O
und O
Handbewegungen O
dem O
alten O
Schech APP
die O
heilige O
Fatcha O
nach O
. O
Auch O
ich O
kniete O
währenddem O
im O
Sande O
und O
verrichtete O
mein O
christliches O
Abendgebet O
, O
natürlich O
ohne O
ihre O
Bewegungen O
nachzuahmen O
, O
denn O
ich O
hatte O
ihnen O
nicht O
verschwiegen O
, O
daß O
ich O
kein O
Mohammedaner O
sei O
. O
Ich O
war O
gestern O
, O
gleich O
nachdem O
ich O
mit O
meinem O
Kamil PER
ihre O
Handelskarawane O
eingeholt O
hatte O
, O
so O
aufrichtig O
gewesen O
, O
ihnen O
das O
zu O
sagen O
, O
und O
sie O
hatten O
das O
nicht O
für O
einen O
Grund O
genommen O
, O
mir O
die O
Erlaubnis O
, O
mich O
ihnen O
anzuschließen O
, O
zu O
verweigern O
. O
Als O
das O
Gebet O
zu O
Ende O
war O
und O
wir O
uns O
von O
den O
Knieen O
erhoben O
hatten O
, O
sahen O
wir O
von O
Norden O
her O
einen O
einzelnen O
Kamelreiter APP
kommen O
. O
Sein O
Hedschihn O
9 O
war O
ein O
vorzüglicher O
Schnellläufer O
, O
und O
seine O
Waffen O
bestanden O
aus O
einer O
langen O
, O
arabischen O
Flinte O
und O
zwei O
Messern O
, O
die O
er O
an O
Armbändern O
an O
seinen O
Handgelenken O
hängen O
hatte O
. O
Diese O
Art O
, O
die O
Messer O
zu O
tragen O
, O
ist O
für O
den O
Gegner O
sehr O
gefährlich O
: O
man O
umarmt O
ihn O
und O
sticht O
ihm O
dabei O
die O
beiden O
Klingen O
von O
hinten O
in O
den O
Rücken O
. O
» O
Sallam O
! O
« O
grüßte O
er O
, O
bei O
uns O
angekommen O
, O
indem O
er O
, O
ohne O
sein O
Kamel O
niederknieen O
zu O
lassen O
, O
aus O
dem O
Sattel O
sprang O
. O
» O
Erlaubt O
mir O
, O
hier O
mein O
Hedschihn O
zu O
tränken O
und O
euch O
vor O
den O
Feinden APP
zu O
warnen O
, O
denen O
ihr O
entgegengeht O
! O
« O
Er O
war O
in O
einen O
langen O
, O
weißen O
Burnus O
gehüllt O
, O
unter O
dessen O
Kapuze O
sein O
dunkles O
, O
stark O
eingefettetes O
Haar O
hervorquoll O
. O
Groß O
und O
kräftig O
gebaut O
, O
hatte O
er O
ein O
ovales O
, O
volles O
Gesicht O
mit O
einer O
Abplattung O
in O
der O
Gegend O
der O
Backenknochen O
, O
eine O
kurze O
, O
fast O
stumpfe O
Nase O
, O
kleine O
Augen O
und O
ein O
rundes O
Kinn O
. O
Hätte O
er O
das O
Litham O
getragen O
, O
einen O
Gesichtsschleier O
, O
der O
nur O
die O
Augen O
frei O
läßt O
, O
so O
wäre O
ich O
überzeugt O
gewesen O
, O
einen O
Targi O
10 O
vor O
mir O
zu O
haben O
. O
» O
Du O
bist O
uns O
willkommen O
, O
« O
antwortete O
der O
alte O
Schech APP
, O
als O
das O
Tier O
des O
Ankömmlings APP
von O
selbst O
zum O
Wasser O
lief O
, O
um O
zu O
trinken O
. O
» O
Wen O
aber O
meinst O
du O
, O
indem O
du O
von O
Feinden APP
redest O
? O
« O
» O
Die O
Imoscharh APP
, O
« O
antwortete O
der O
Gefragte APP
. O
Dieses O
Wort O
ist O
gleich O
bedeutend O
mit O
Tuareg APP
. O
Des O
letzteren O
Wortes O
bedienen O
sich O
nur O
die O
Araber O
, O
während O
die O
Angehörigen APP
des O
betreffenden O
räuberischen O
Volkes APP
sich O
nie O
anders O
denn O
als O
Imoscharh APP
bezeichnen O
. O
» O
Du O
meinst O
die O
Tuareg APP
? O
Befinden O
sich O
welche O
auf O
unserm O
Wege O
? O
« O
» O
Nicht O
nur O
welche O
, O
sondern O
sehr O
viele O
und O
zwar O
in O
der O
Oase O
Seghedem O
. O
« O
» O
Allah APP
! O
Dorthin O
wollten O
wir O
in O
dieser O
Nacht O
reiten O
! O
« O
» O
Das O
könnt O
ihr O
nicht O
. O
Wir O
waren O
eine O
Karawane APP
von O
über O
dreißig O
Männern APP
mit O
achtzig O
Kamelen O
. O
Wir O
kamen O
vom O
Bir O
Ishaya O
und O
hielten O
uns O
für O
sicher O
; O
kaum O
aber O
hatten O
wir O
Seghedem O
erreicht O
, O
so O
wurden O
wir O
von O
den O
Imoscharh APP
, O
welche O
sich O
dort O
versteckt O
hielten O
, O
überfallen O
und O
trotz O
der O
tapfersten O
Gegenwehr O
niedergemetzelt O
. O
Ich O
bin O
der O
einzige O
, O
der O
entkommen O
ist O
. O
« O
» O
Ia O
waili O
! O
« O
rief O
der O
Alte APP
betroffen O
aus O
. O
» O
Diese O
Hunde APP
hat O
uns O
der O
Schaïtan PER
in O
den O
Weg O
geführt O
! O
Sie O
werden O
in O
Seghedem O
liegen O
bleiben O
. O
Was O
thun O
wir O
da O
? O
Sollen O
wir O
hier O
warten O
, O
bis O
sie O
fort O
sind O
, O
hier O
am O
Bir O
11 O
Ikbar O
, O
dessen O
Wasser O
für O
Menschen O
kaum O
zu O
genießen O
ist O
und O
für O
unsere O
Tiere O
kaum O
noch O
einen O
Tag O
ausreichen O
würde O
? O
« O
Er O
sah O
sich O
ratlos O
im O
Kreise O
um O
. O
Abram PER
Ben PER
Sakir PER
, O
der O
Handelsherr APP
, O
machte O
ein O
bedenkliches O
Gesicht O
und O
fragte O
: O
» O
Können O
wir O
die O
Oase O
Seghedem O
nicht O
umgehen O
? O
« O
» O
Nein O
, O
« O
antwortete O
der O
Schech APP
. O
» O
Nach O
Osten O
ist O
das O
unmöglich O
, O
denn O
der O
nächste O
Brunnen O
dorthin O
liegt O
drei O
volle O
Tagereisen O
von O
hier O
im O
Gebiete O
der O
Tibbu O
, O
und O
der O
Umweg O
nach O
Westen O
würde O
uns O
in O
die O
Berge O
der O
Magarat O
ess O
ßuchur O
12 O
führen O
, O
durch O
welche O
ich O
den O
Weg O
nicht O
kenne O
. O
« O
» O
Aber O
ich O
kenne O
ihn O
, O
« O
sagte O
der O
neu O
Angekommene APP
. O
» O
Du O
? O
« O
fragte O
der O
Schech APP
erstaunt O
. O
» O
Da O
wärest O
du O
ja O
ein O
Khabir APP
13 O
, O
der O
diese O
Gegend O
weit O
besser O
kennt O
als O
ich O
, O
und O
doch O
zähle O
ich O
das O
doppelte O
deiner O
Jahre O
. O
« O
» O
Es O
ist O
so O
; O
ich O
bin O
Khabir APP
. O
Das O
Alter O
thut O
es O
nicht O
; O
ich O
kenne O
diese O
Gegend O
, O
weil O
ich O
mehreremale O
dagewesen O
bin O
. O
Ich O
war O
ja O
auch O
der O
Khabir APP
der O
Karawane APP
, O
welche O
von O
den O
Imoscharh APP
überfallen O
wurde O
, O
und O
hätte O
mich O
nicht O
retten O
können O
, O
wenn O
der O
Wüstenweg O
mir O
unbekannt O
gewesen O
wäre O
. O
Ich O
bin O
ein O
Krieger APP
der O
Beni O
Riah O
und O
werde O
Omar PER
Ibn PER
Amarah PER
genannt O
. O
« O
Der O
arabische O
Stamm O
der O
Beni O
Riah O
wohnt O
allerdings O
in O
Fezzan O
, O
aber O
es O
wurde O
mir O
schwer O
, O
diesen O
Khabir APP
für O
einen O
Araber APP
zu O
halten O
, O
zumal O
er O
die O
Tuareg APP
nicht O
anders O
als O
Imoscharh APP
nannte O
, O
was O
ein O
Araber O
nicht O
gethan O
hätte O
. O
Diesen O
meinen O
Zweifel O
hegte O
der O
Schech APP
aber O
nicht O
, O
denn O
er O
sagte O
: O
» O
Ich O
weiß O
, O
daß O
die O
Beni O
Riah O
Männer O
sind O
, O
welche O
den O
Weg O
von O
Mursuk O
nach O
Bilma O
genau O
kennen O
, O
und O
glaube O
also O
, O
daß O
du O
in O
den O
Magarat O
ess O
ßuchur O
gewesen O
bist O
. O
Also O
kennst O
du O
die O
Berge O
der O
Felsengrotten O
? O
Und O
du O
glaubst O
, O
daß O
wir O
auf O
diesem O
Wege O
die O
Oase O
Seghedem O
und O
die O
Tuareg APP
umgehen O
können O
? O
« O
» O
Ja O
; O
es O
ist O
leichter O
, O
als O
du O
denkst O
. O
Wenn O
wir O
von O
hier O
aus O
einen O
Bogen O
um O
diese O
Oase O
reiten O
, O
lassen O
wir O
die O
Gefahr O
rechts O
von O
uns O
liegen O
und O
kommen O
glücklich O
beim O
Bir O
Ishaya O
an O
. O
Ich O
will O
euch O
führen O
, O
denn O
ich O
denke O
, O
daß O
nicht O
du O
allein O
es O
wünschest O
, O
sondern O
daß O
auch O
alle O
deine O
Begleiter APP
diesen O
Wunsch O
haben O
. O
« O
» O
Sie O
haben O
ihn O
. O
Setze O
dich O
zu O
uns O
, O
und O
sei O
unser O
Gast APP
! O
Wir O
werden O
jetzt O
essen O
und O
nach O
dem O
Abendgebete O
von O
hier O
aufbrechen O
. O
« O
» O
Ich O
bin O
bereit O
, O
euer O
Führer APP
und O
Gast APP
zu O
sein O
, O
doch O
wirst O
du O
mir O
nun O
sagen O
, O
wer O
die O
Männer APP
sind O
, O
deren O
Schech PER
el PER
Dschemali PER
du O
zu O
sein O
scheinest O
. O
« O
» O
Das O
mußt O
du O
natürlich O
wissen O
. O
Du O
siehst O
hier O
Abram PER
Ben PER
Sakir PER
, O
den O
Handelsherrn APP
aus O
Mursuk O
, O
dem O
alle O
diese O
Diener APP
und O
Lastkamele O
gehören O
; O
ich O
soll O
ihn O
von O
Bilma O
nach O
Mursuk O
bringen O
. O
Und O
dort O
stehen O
zwei O
Fremde APP
, O
die O
sich O
erst O
gestern O
zu O
uns O
gesellt O
haben O
. O
Es O
ist O
Hadschi PER
Kara PER
Ben PER
Nemsi PER
, O
aus O
dem O
Abendlande O
, O
mit O
Kamil PER
Ben PER
Sufakah PER
, O
der O
sein O
Diener APP
ist O
. O
« O
Der O
Khabir APP
sah O
uns O
mit O
scharfem O
, O
stechendem O
Blicke O
an O
und O
fragte O
dann O
Kamil PER
in O
grollendem O
Tone O
: O
» O
Dein O
Name O
ist O
Kamil PER
Ben PER
Sufakah PER
? O
Zu O
welchem O
Volke O
gehörest O
du O
? O
« O
» O
Ich O
bin O
ein O
Beni APP
Dscherar APP
vom O
Ferkah O
14 O
Ischelli O
, O
« O
antwortete O
der O
Gefragte APP
. O
» O
Und O
als O
Moslem APP
bist O
du O
der O
Diener APP
eines O
Giaur APP
, O
eines O
Ungläubigen APP
geworden O
? O
Schande O
und O
Fluch O
über O
dich O
! O
Möge O
dich O
die O
Dschehennah O
15 O
verschlingen O
! O
« O
Er O
spuckte O
ihn O
an O
, O
was O
sich O
mein O
Kamil PER
sehr O
ruhig O
gefallen O
ließ O
, O
denn O
er O
war O
nur O
mit O
dem O
Munde O
tapfer O
, O
in O
der O
That O
aber O
ein O
Feigling APP
, O
der O
seinesgleichen O
suchte O
. O
Das O
einzige O
, O
was O
er O
wagte O
, O
war O
, O
sich O
mit O
der O
vorwurfsvoll O
klingenden O
Frage O
an O
mich O
zu O
wenden O
: O
» O
Sihdi APP
, O
kannst O
du O
es O
dulden O
, O
daß O
dein O
treuer O
Diener APP
so O
beleidigt O
wird O
, O
du O
, O
der O
Held APP
aller O
Helden O
, O
der O
zwei O
Gewehre O
hat O
? O
« O
» O
Der O
Held APP
der O
Helden O
? O
« O
lachte O
der O
Khabir APP
verächtlich O
. O
» O
Wie O
kann O
ein O
Giaur O
ein O
Held O
sein O
! O
Ich O
werde O
gleich O
zeigen O
, O
wie O
man O
mit O
so O
einem O
stinkenden O
Hunde APP
zu O
sprechen O
hat O
. O
« O
Er O
kam O
auf O
mich O
zu O
, O
blieb O
drei O
Schritte O
vor O
mir O
stehen O
, O
funkelte O
mich O
mit O
lodernden O
Augen O
an O
und O
fragte O
: O
» O
Also O
, O
du O
bist O
ein O
Christ APP
, O
wirklich O
ein O
Christ APP
? O
« O
» O
Ja O
, O
« O
antwortete O
ich O
in O
aller O
Ruhe O
. O
» O
Und O
da O
glaubst O
du O
, O
daß O
ich O
dich O
wirklich O
nach O
Mursuk O
bringen O
werde O
? O
« O
» O
Nein O
! O
« O
» O
Nicht O
? O
« O
klang O
es O
erstaunt O
. O
» O
Du O
hast O
es O
erraten O
. O
Ein O
gläubiger O
Sohn O
des O
Propheten APP
wird O
sich O
nie O
dazu O
hergeben O
, O
der O
Khabir O
eines O
Christen O
zu O
sein O
, O
dessen O
Seele O
für O
die O
Hölle O
bestimmt O
ist O
. O
« O
» O
Du O
irrst O
. O
So O
, O
wie O
du O
denkst O
, O
habe O
ich O
es O
nicht O
gemeint O
. O
Ich O
wollte O
nur O
sagen O
, O
daß O
es O
überhaupt O
nicht O
dein O
Wille O
sei O
, O
irgend O
jemand O
nach O
Mursuk O
zu O
führen O
. O
« O
» O
Maschallah O
! O
Was O
hindert O
mich O
, O
dich O
für O
diese O
Beleidigung O
niederzuschlagen O
! O
« O
» O
Laß O
dich O
nicht O
auslachen O
! O
Ein O
Targi APP
, O
wie O
du O
bist O
, O
schlägt O
mich O
nicht O
nieder O
. O
« O
Er O
hob O
schon O
die O
Faust O
zum O
Hiebe O
, O
ließ O
sie O
aber O
vor O
Erstaunen O
wieder O
sinken O
und O
fragte O
: O
» O
Wie O
? O
Für O
einen O
Targi APP
hältst O
du O
mich O
, O
für O
einen O
Krieger APP
der O
Imoscharh APP
? O
Warum O
denn O
? O
« O
» O
Darüber O
habe O
ich O
dir O
keine O
Rechenschaft O
abzulegen O
; O
aber O
warum O
willst O
du O
jetzt O
nicht O
nach O
Bilma O
weiterreiten O
, O
sondern O
nach O
Mursuk O
umkehren O
? O
Warum O
bist O
du O
nicht O
gleich O
umgekehrt O
, O
als O
deine O
Karawane APP
in O
der O
Oase O
Seghedem O
überfallen O
wurde O
, O
sondern O
eine O
ganze O
Tagereise O
bis O
hierher O
weitergeritten O
? O
« O
» O
Weil O
– O
weil O
– O
– O
weil O
– O
– O
– O
« O
Er O
stockte O
. O
Meine O
Frage O
brachte O
ihn O
so O
in O
Verlegenheit O
, O
daß O
er O
erst O
nach O
einiger O
Zeit O
fortfahren O
konnte O
: O
» O
Weil O
die O
Imoscharh APP
mir O
den O
Rückweg O
verlegt O
hatten O
. O
« O
» O
Das O
war O
kein O
Grund O
, O
einen O
ganzen O
Tag O
lang O
weiter O
zu O
reiten O
. O
Ich O
schenke O
keinem O
deiner O
Worte O
Glauben O
. O
Daß O
die O
Tuareg APP
irgendwo O
stecken O
, O
daran O
will O
ich O
nicht O
zweifeln O
, O
in O
Seghedem O
aber O
wahrscheinlich O
nicht O
. O
Ich O
nehme O
vielmehr O
an O
, O
daß O
du O
uns O
erst O
zu O
ihnen O
bringen O
willst O
. O
Du O
bist O
ihr O
Mirsal APP
16 O
, O
ihr O
Gasuhs APP
17 O
, O
der O
uns O
in O
ihre O
Hände O
liefern O
soll O
. O
Wahrscheinlich O
stecken O
sie O
im O
Gebiete O
der O
Felsengrotte O
, O
weil O
du O
uns O
dorthin O
führen O
willst O
. O
« O
Ich O
sagte O
das O
in O
einem O
so O
bestimmten O
, O
überzeugten O
Tone O
, O
daß O
er O
einiger O
Zeit O
bedurfte O
, O
seine O
Bestürzung O
zu O
überwinden O
; O
dann O
aber O
brach O
er O
los O
: O
» O
Ia O
Allah O
! O
Ist O
es O
möglich O
! O
Ein O
Gasuhs APP
werde O
ich O
genannt O
, O
ein O
Gasuhs APP
, O
zum O
Danke O
dafür O
, O
daß O
ich O
diese O
Männer APP
hier O
retten O
will O
! O
Hund APP
von O
einem O
Giaur APP
, O
du O
stinkst O
mich O
an O
wie O
ein O
Aas O
, O
in O
dem O
die O
Würmer O
wimmeln O
! O
Ich O
werde O
– O
– O
– O
« O
» O
Halt O
! O
« O
unterbrach O
ich O
ihn O
. O
