er O
auf O
die O
vom O
Schreck O
zerschmetterte O
Gestalt O
des O
Fabrikherrn APP
, O
reichte O
ihm O
herablassend O
die O
Hand O
, O
und O
sprach O
: O
» O
Adieu O
für O
Heute O
, O
lieber O
Oburn PER
! O
Sollten O
Sie O
in O
irgend O
einer O
Beziehung O
Hülfe O
brauchen O
, O
so O
wenden O
Sie O
sich O
nur O
an O
mich O
. O
Meine O
Kasse O
und O
meine O
Connexionen O
stehen O
Ihnen O
gern O
zu O
Gebote O
. O
« O
Durch O
das O
Fallissement O
des O
Banquierhauses O
verlor O
Herr PER
Oburn PER
eine O
baare O
Summe O
von O
50,000 O
Thalern O
. O
Dieser O
Schlag O
hatte O
ihn O
so O
unerwartet O
getroffen O
, O
daß O
er O
in O
den O
ersten O
Tagen O
nach O
diesem O
Ereigniß O
wie O
betäubt O
umherging O
. O
Dann O
raffte O
er O
sich O
auf O
, O
nahm O
mit O
dem O
Buchhalter APP
seine O
Credit- O
und O
Debetbücher O
genau O
durch O
, O
und O
erhielt O
als O
Resultat O
die O
traurige O
Gewißheit O
, O
daß O
sein O
Ruin O
unabwendbar O
sei O
, O
wenn O
er O
nicht O
irgendwo O
eine O
Anleihe O
von O
50,000 O
Thaler O
machen O
könnte O
. O
Oburn PER
war O
übrigens O
eine O
thatkräftige O
Natur O
. O
Sobald O
ihm O
seine O
verzweifelte O
Lage O
ganz O
klar O
geworden O
, O
sah O
er O
diesem O
Schreckbild O
fest O
ins O
Auge O
, O
und O
versuchte O
Alles O
, O
um O
diesem O
Unglück O
vorzubeugen O
. O
Alles O
, O
was O
an O
ihn O
zahlbar O
war O
, O
wurde O
eingezogen O
; O
und O
wo O
er O
selbst O
Verpflichtungen O
hatte O
, O
bat O
er O
auf O
einige O
Monate O
um O
Stundung O
. O
Doch O
selbst O
die O
befreundetsten O
Kaufleute APP
schlugen O
ihm O
dies O
ab O
; O
und O
drangen O
, O
vielleicht O
selbst O
durch O
Neumanns PER
Bankerott O
gezwungen O
, O
auf O
augenblickliche O
Zahlung O
. O
Eben O
so O
vergebens O
war O
Oburns PER
Bitte O
um O
ein O
Darlehn O
, O
obgleich O
er O
selbst O
in O
ähnlicher O
Lage O
oft O
seinen O
Freunden APP
thätige O
Hülfe O
geleistet O
. O
Doch O
jetzt O
fand O
sich O
keiner O
dazu O
bereit O
; O
alle O
lehnten O
es O
, O
unter O
diesem O
oder O
jenem O
Vorwande O
ab O
. O
Seine O
Lage O
wurde O
wirklich O
verzweifelt O
, O
als O
auch O
noch O
ein O
englisches O
Haus O
, O
das O
für O
ihn O
Geschäfte O
in O
Baumwollgarn O
machte O
, O
ihm O
einen O
bereits O
acceptirten O
Wechsel O
von O
10,000 O
Rthlr O
. O
zu O
augenblicklicher O
Zahlung O
präsentirt O
und O
über O
Oburn PER
, O
im O
Fall O
einer O
Zögerung O
, O
als O
säumigen O
Wechselschuldner APP
Personal-Arrest O
verhängte O
. O
Dieser O
Schlag O
vernichtete O
Oburns PER
letzte O
Hoffnung O
. O
Er O
verschloß O
sich O
24 O
Stunden O
lang O
in O
sein O
Zimmer O
; O
man O
hörte O
ihn O
darin O
laut O
ächzen O
und O
stöhnen O
, O
Tag O
und O
Nacht O
mit O
heftigen O
Schritten O
auf O
und O
ab O
gehen O
. O
Nachdem O
der O
wildeste O
Sturm O
ausgetobt O
, O
trat O
er O
in O
das O
Zimmer O
seiner O
Frau APP
. O
Er O
mußte O
fürchterlich O
gelitten O
haben O
, O
denn O
seine O
Züge O
waren O
tief O
eingefallen O
; O
und O
der O
hochrothe O
Bart O
an O
dem O
einen O
Tage O
grau O
geworden O
. O
Madame PER
Oburn PER
hatte O
alle O
diese O
Schreckensnachrichten O
mit O
bewundrungswürdiger O
Ergebenheit O
aufgenommen O
. O
Der O
Gedanke O
, O
daß O
sie O
von O
jetzt O
ab O
in O
Armuth O
und O
Dürftigkeit O
leben O
müsse O
, O
hatte O
für O
sie O
nichts O
vernichtendes O
: O
denn O
sie O
kannte O
den O
Werth O
des O
Geldes O
noch O
nicht O
, O
und O
war O
durch O
den O
Besitz O
desselben O
zu O
wenig O
glücklich O
geworden O
. O
Liebevoll O
eilte O
sie O
ihrem O
Gatten APP
entgegen O
und O
brach O
bei O
dem O
Anblick O
seiner O
verfallenen O
Gestalt O
in O
heftiges O
Weinen O
aus O
. O
Dieser O
Beweis O
ihres O
Mitgefühls O
erschütterte O
ihn O
, O
und O
als O
ob O
er O
sich O
jeder O
weichen O
Regung O
schämte O
, O
unterdrückte O
er O
schnell O
eine O
hervorquellende O
Thräne O
, O
und O
sprach O
: O
» O
Prinz PER
C** PER
wird O
heute O
zu O
uns O
kommen O
; O
ich O
muß O
bei O
ihm O
eine O
bedeutende O
Anleihe O
machen O
. O
Ich O
erwarte O
von O
Dir O
, O
Johanna PER
, O
daß O
Du O
Dich O
vernünftig O
beträgst O
, O
und O
Deine O
ganze O
Beredungskunst O
und O
Liebenswürdigkeit O
aufbietest O
, O
um O
den O
Prinzen APP
willfährig O
zu O
stimmen O
; O
denn O
von O
der O
Herbeischaffung O
dieser O
Summe O
hängt O
nicht O
allein O
unser O
eigenes O
Glück O
und O
das O
Wohl O
unserer O
Arbeiter APP
ab O
; O
sondern O
meine O
Ehre O
, O
– O
merke O
Dir O
, O
Johanna PER
, O
meine O
Ehre O
! O
Bis O
Morgen O
früh O
muß O
ich O
im O
Besitz O
dieser O
Summe O
sein O
, O
oder O
mein O
Name O
ist O
gebrandmarkt O
für O
immer O
, O
und O
meiner O
wartet O
gefängliche O
Haft O
. O
Alles O
steht O
auf O
dem O
Spiel O
; O
alles O
muß O
gewagt O
werden O
und O
daran O
gesetzt O
an O
die O
Rettung O
. O
« O
Wie O
ein O
schwerer O
Unheil O
drohender O
Traum O
, O
aus O
dessen O
Banden O
sich O
die O
Seele O
vergebens O
loszureißen O
sucht O
: O
so O
wirkten O
diese O
Worte O
auf O
Madame PER
Oburn PER
, O
und O
es O
währte O
lange O
, O
ehe O
sie O
ihren O
ganzen O
Sinn O
gefaßt O
. O
Außer O
sich O
warf O
sie O
sich O
vor O
ihrem O
Gatten APP
auf O
die O
Kniee O
nieder O
, O
und O
rief O
leidenschaftlich O
: O
» O
Oburn PER
, O
verlange O
das O
nicht O
von O
mir O
! O
Ich O
will O
für O
Dich O
arbeiten O
, O
für O
Dich O
betteln O
; O
doch O
nimmer O
den O
Prinzen APP
um O
Hülfe O
flehen O
! O
Wenn O
Du O
wüßtest O
– O
ja O
wenn O
Du O
wüßtest O
– O
« O
ein O
eisiger O
Frost O
schüttelte O
bei O
dieser O
Erinnerung O
die O
zarten O
Glieder O
– O
» O
welch' O
unseliger O
Stern O
mich O
schon O
mit O
ihm O
zusammengeführt O
; O
Du O
würdest O
das O
nimmer O
von O
mir O
verlangen O
! O
« O
» O
Närrinn APP
! O
Ich O
mag O
, O
ich O
will O
nichts O
wissen O
– O
es O
ist O
mein O
fester O
Entschluß O
, O
daß O
Du O
, O
gerade O
Du O
, O
den O
Prinzen APP
bewegen O
sollst O
, O
uns O
zu O
retten O
. O
Auf O
ein O
paar O
Weiberthränen O
kann O
ich O
nicht O
Rücksicht O
nehmen O
, O
wo O
es O
darauf O
ankommt O
, O
Hunderte APP
von O
Menschen O
vor O
gänzlichem O
Verderben O
zu O
retten O
. O
Das O
solltest O
Du O
selbst O
überlegen O
, O
wenn O
es O
Dir O
überhaupt O
mit O
Deinen O
schönklingenden O
Redensarten O
Ernst O
ist O
. O
Hier O
ist O
nichts O
mehr O
zu O
wählen O
und O
zu O
besinnen O
! O
« O
Herr PER
Oburn PER
hatte O
das O
Zimmer O
schon O
längst O
verlassen O
, O
als O
seine O
Gattinn APP
noch O
immer O
starr O
dasaß O
, O
bewußtlos O
und O
gefühllos O
. O
Es O
giebt O
solche O
Augenblicke O
, O
in O
denen O
die O
Seele O
alle O
Farben O
und O
Formen O
des O
Lebens O
, O
alle O
festen O
Gedanken O
und O
festen O
Gefühle O
verliert O
, O
und O
sich O
ganz O
in O
die O
einförmig O
schwarze O
Nacht O
der O
Existenz O
versenkt O
. O
Nur O
das O
dumpfe O
Brüten O
bleibt O
, O
und O
der O
Alpdruck O
eines O
namenlosen O
Schmerzes O
! O
Madame PER
Oburn PER
rang O
sich O
plötzlich O
aus O
dieser O
Apathie O
los O
, O
sprang O
hastig O
auf O
, O
lief O
in O
das O
Comtoir O
, O
und O
ersuchte O
athemlos O
den O
Buchhalter APP
um O
das O
Contobuch O
ihres O
Gatten APP
: O
» O
Ich O
beschwöre O
Sie O
, O
Ehrig PER
, O
sagen O
Sie O
mir O
aufrichtig O
, O
wie O
steht O
es O
mit O
meinem O
Mann APP
? O
« O
Ehrig PER
schaute O
sie O
mit O
kummervollen O
Blicken O
an O
, O
und O
erwiederte O
ganz O
leise O
: O
» O
Gnädige O
Frau APP
! O
Werden O
Sie O
auch O
stark O
genug O
sein O
, O
die O
Wahrheit O
zu O
ertragen O
? O
Wohlan O
denn O
, O
ich O
schwöre O
es O
bei O
meiner O
Ehre O
! O
Wenn O
Ihr O
Gatte APP
nicht O
bis O
Morgen O
die O
Wechselschuld O
von O
10,000 O
Rthlr O
. O
decken O
kann O
, O
so O
ist O
das O
Geschäft O
ruinirt O
und O
die O
Fabriken O
werden O
von O
den O
Creditoren APP
um O
einen O
Spottpreis O
verkauft O
. O
« O
» O
Haben O
Sie O
alles O
versucht O
, O
alles O
? O
« O
frug O
die O
junge O
schöne O
Frau APP
mit O
einem O
flehenden O
Blick O
, O
der O
dem O
Buchhalter APP
bis O
in's O
Innerste O
drang O
. O
» O
Oburn PER
hat O
viele O
Freunde APP
; O
will O
ihm O
Niemand O
helfen O
? O
« O
» O
Niemand O
, O
gnädige O
Frau APP
! O
« O
» O
Unser O
Mobiliar O
und O
Silberzeug O
ist O
von O
bedeutendem O
Werth O
! O
Verkaufen O
Sie O
alles O
– O
und O
retten O
Sie O
die O
Ehre O
meines O
Mannes APP
! O
« O
» O
Die O
Summe O
ist O
zu O
groß O
, O
und O
kann O
dadurch O
nicht O
getilgt O
werden O
. O
Auch O
ist O
es O
zu O
spät O
. O
In O
zwölf O
Stunden O
muß O
die O
Zahlung O
geschehen O
sein O
– O
oder O
– O
« O
Madame PER
Oburn PER
bedeckte O
die O
Augen O
mit O
den O
Händen O
, O
und O
rief O
leidenschaftlich O
: O
» O
Genug O
, O
Ehrig PER
, O
genug O
! O
« O
Eine O
Stunde O
später O
hatte O
Herr PER
Oburn PER
eine O
lange O
, O
geheime O
Unterredung O
mit O
dem O
Prinzen PER
C** PER
. O
Sie O
mußte O
für O
beide O
befriedigend O
ausgefallen O
sein O
; O
denn O
das O
Gesicht O
des O
Prinzen APP
sah O
bei'm O
Abschied O
triumphirend O
aus O
, O
und O
auch O
Herr PER
Oburn PER
trat O
sichtlich O
erheitert O
und O
ruhig O
in O
das O
Comtoir O
, O
und O
verkündete O
dem O
Buchhalter APP
, O
daß O
der O
Prinz APP
bereit O
sei O
, O
Morgen O
früh O
die O
Summe O
von O
10,000 O
Rthlr O
. O
vorzuschießen O
. O
Bei O
dieser O
Nachricht O
erbleichte O
Ehrig PER
, O
und O
sah O
Oburn PER
mit O
einem O
vorwurfsvollen O
Blicke O
an O
, O
den O
dieser O
nicht O
ertragen O
konnte O
. O
Rasch O
wandte O
er O
sich O
ab O
, O
und O
ging O
in O
das O
Gemach O
seiner O
Frau APP
. O
Stumm O
trat O
er O
ein O
; O
es O
war O
eine O
unheimliche O
Pause O
! O
Sie O
lag O
auf O
dem O
schwarzen O
Sammet-Sopha O
, O
betäubt O
und O
lautlos O
, O
er O
ging O
hastig O
im O
Zimmer O
auf O
und O
ab O
. O
Dann O
sprach O
er O
plötzlich O
in O
bittendem O
Ton O
: O
» O
Johanna PER
, O
Johanna PER
! O
Bei O
meiner O
Ehre O
! O
Es O
giebt O
nur O
dies O
eine O
Mittel O
, O
uns O
zu O
retten O
! O
Glaube O
nicht O
, O
daß O
ich O
leichten O
Sinnes O
mich O
dazu O
entschlossen O
! O
Es O
hat O
mich O
schweren O
Kampf O
gekostet O
; O
denn O
ich O
liebe O
Dich O
! O
– O
Du O
mußt O
– O
– O
– O
– O
– O
– O
– O
! O
« O
» O
Oburn PER
, O
« O
schrie O
die O
Frau APP
ihm O
entgegen O
, O
« O
Du O
willst O
mich O
verkaufen O
, O
wie O
eine O
Sache O
, O
wie O
Dein O
Eigenthum O
verhandeln O
! O
Fühlst O
Du O
nicht O
die O
namenlose O
Beschimpfung O
