hatte O
sie O
wieder O
gelogen O
? O
Am O
Morgen O
hatte O
sie O
ihm O
geschrieben O
, O
er O
möge O
sich O
heute O
abend O
nicht O
zu O
ihr O
bemühen O
; O
ihr O
Ludwig PER
sei O
krank O
, O
und O
sie O
wolle O
die O
Nacht O
bei O
ihrer O
Tante APP
zubringen O
, O
um O
ihren O
Sohn APP
zu O
pflegen O
. O
Doch O
er O
schöpfte O
Verdacht O
, O
erschien O
in O
ihrer O
Wohnung O
und O
erfuhr O
da O
von O
der O
Hausmeisterin APP
, O
daß O
Madame APP
ins O
Theater O
gefahren O
sei O
. O
Das O
setzte O
ihn O
in O
Erstaunen O
, O
denn O
sie O
hatte O
in O
dem O
neuen O
Stücke O
, O
das O
an O
diesem O
Tage O
gegeben O
wurde O
, O
keine O
Rolle O
. O
Wozu O
die O
Lüge O
, O
und O
was O
konnte O
sie O
diesen O
Abend O
im O
Varietétheater O
zu O
tun O
haben O
? O
Der O
Graf APP
merkte O
gar O
nicht O
, O
daß O
ein O
Vorübergehender APP
ihn O
weggestoßen O
hatte O
und O
daß O
er O
jetzt O
vor O
der O
Auslage O
eines O
Galanteriewarenhändlers APP
stand O
, O
wo O
eine O
bunte O
Menge O
von O
Notizbüchern O
, O
Zigarrentaschen O
u. O
dgl O
. O
ausgebreitet O
lag O
, O
die O
alle O
eine O
blaue O
Schwalbe O
in O
der O
Ecke O
trugen O
. O
Gewiß O
: O
mit O
Nana PER
war O
eine O
Veränderung O
vor O
sich O
gegangen O
. O
In O
der O
ersten O
Zeit O
, O
nachdem O
sie O
vom O
Lande O
nach O
Paris O
zurückgekehrt O
war O
, O
machte O
sie O
ihn O
schier O
wahnsinnig O
mit O
ihren O
Liebkosungen O
und O
ihren O
Versicherungen O
, O
daß O
er O
der O
einzige O
Mann APP
sei O
, O
den O
sie O
anbete O
. O
Er O
fürchtete O
Georges PER
nicht O
mehr O
, O
der O
von O
seiner O
Mutter APP
in O
Fondettes O
zurückgehalten O
wurde O
. O
Es O
blieb O
noch O
der O
dicke O
Steiner PER
, O
den O
der O
Graf APP
zu O
verdrängen O
dachte O
, O
ohne O
sich O
über O
den O
Gegenstand O
in O
Erklärungen O
einzulassen O
. O
Er O
wußte O
, O
daß O
der O
Bankier APP
wieder O
einmal O
in O
argen O
Geldverlegenheiten O
und O
nahe O
daran O
war O
, O
von O
der O
Börse O
ausgestoßen O
zu O
werden O
; O
er O
klammerte O
sich O
nur O
noch O
an O
die O
Aktionäre APP
der O
Landessalinen O
und O
hoffte O
, O
noch O
eine O
letzte O
Einzahlung O
durchzusetzen O
. O
Als O
der O
Graf APP
den O
Bankier APP
einmal O
bei O
Nana PER
traf O
und O
diese O
darüber O
zur O
Rede O
stellte O
, O
erwiderte O
Nana PER
in O
ernstem O
Tone O
, O
sie O
könne O
Steiner PER
nach O
den O
großen O
Ausgaben O
, O
die O
er O
für O
sie O
gemacht O
, O
nicht O
wie O
einen O
Hund O
davonjagen O
. O
Übrigens O
lebte O
er O
seit O
drei O
Monaten O
in O
einem O
solchen O
Sinnentaumel O
, O
daß O
er O
kaum O
eine O
andere O
Empfindung O
hatte O
als O
das O
Bedürfnis O
, O
sie O
zu O
besitzen O
. O
In O
dem O
späten O
Erwachen O
seines O
Fleisches O
bekundete O
er O
eine O
kindische O
Gier O
, O
die O
keinen O
Raum O
übrig O
ließ O
weder O
für O
die O
Eitelkeit O
noch O
für O
die O
Eifersucht O
. O
Ein O
einziges O
bestimmtes O
Gefühl O
traf O
ihn O
hart O
: O
Nana PER
war O
nicht O
mehr O
so O
wie O
früher O
, O
sie O
küßte O
ihn O
nicht O
mehr O
auf O
den O
Bart O
. O
Das O
beunruhigte O
ihn O
. O
In O
seiner O
Unkenntnis O
der O
Frauen O
fragte O
er O
sich O
, O
was O
sie O
ihm O
vorzuwerfen O
habe O
. O
Er O
glaubte O
, O
alle O
ihre O
Wünsche O
befriedigt O
zu O
haben O
, O
und O
immer O
wieder O
fiel O
ihm O
der O
Brief O
vom O
Morgen O
ein O
, O
dieses O
Lügengewebe O
, O
das O
keinen O
andern O
Zweck O
hatte O
, O
als O
ihr O
zum O
Vorwande O
für O
den O
Besuch O
des O
Theaters O
zu O
dienen O
. O
Ein O
neuer O
Menschenstrom APP
hatte O
ihn O
inzwischen O
auf O
der O
Passage O
hinausgeschoben O
und O
er O
stand O
jetzt O
vor O
der O
Auslage O
eines O
Restaurateurs APP
in O
stummer O
Betrachtung O
eines O
riesigen O
Rheinlachses O
versunken O
. O
Endlich O
schien O
er O
sich O
von O
diesem O
Anblick O
losreißen O
zu O
wollen O
. O
Er O
blickte O
auf O
und O
sah O
, O
daß O
es O
nahezu O
neun O
Uhr O
sei O
. O
Jetzt O
mußte O
Nana PER
bald O
das O
Theater O
verlassen O
, O
und O
er O
würde O
die O
Wahrheit O
erfahren O
. O
Er O
setzte O
seinen O
Weg O
fort O
und O
erinnerte O
sich O
der O
Abende O
, O
die O
er O
an O
diesem O
Orte O
schon O
zugebracht O
, O
und O
an O
denen O
er O
gekommen O
war O
, O
um O
sie O
nach O
dem O
Theater O
abzuholen O
. O
Alle O
Kaufläden O
waren O
ihm O
schon O
bekannt O
; O
er O
erkannte O
sie O
nacheinander O
an O
dem O
Geruch O
des O
Juchtenleders O
, O
der O
Vanille O
, O
der O
Pomaden O
usw. O
Er O
wagte O
es O
nicht O
, O
vor O
den O
Zahltischen O
der O
Geschäfte O
stehen O
zu O
bleiben O
, O
deren O
Damen APP
ihn O
, O
als O
eine O
bekannte O
Figur APP
, O
ruhig O
ansahen O
. O
Einen O
Augenblick O
schien O
er O
die O
lange O
Reihe O
von O
kleinen O
runden O
Fenstern O
oberhalb O
der O
Türen O
der O
Kaufläden O
studieren O
zu O
wollen O
, O
als O
ob O
er O
sie O
jetzt O
zum O
ersten O
Male O
unter O
dem O
Gewirre O
der O
Firmentafeln O
entdecke O
. O
Dann O
kehrte O
er O
wieder O
bis O
zum O
Boulevard O
zurück O
und O
blieb O
eine O
Minute O
stehen O
. O
Der O
Regen O
floß O
jetzt O
in O
Form O
eines O
feinen O
Staubes O
herab O
, O
dessen O
Kälte O
ihm O
Gesicht O
und O
Hände O
erfrischte O
. O
Er O
dachte O
jetzt O
an O
seine O
Gattin APP
, O
die O
sich O
zur O
Zeit O
auf O
einem O
Schlosse O
bei O
Macon O
befand O
, O
um O
Madame PER
de PER
Chezelles PER
zu O
besuchen O
, O
die O
seit O
dem O
Herbste O
kränkelte O
. O
Der O
Landaufenthalt O
mußte O
jetzt O
abscheulich O
sein O
bei O
diesem O
regnerischen O
, O
schmutzigen O
Wetter O
. O
Plötzlich O
erfaßte O
ihn O
die O
Unruhe O
wieder O
. O
Er O
eilte O
zurück O
aus O
Furcht O
, O
daß O
Nana PER
ihm O
durch O
die O
Galerie O
des O
Montmartre O
entkommen O
könnte O
. O
Jetzt O
stellte O
er O
sich O
vor O
der O
Theatertür O
auf O
die O
Lauer O
. O
Nur O
ungern O
wartete O
er O
an O
diesem O
Ende O
des O
Ganges O
, O
wo O
er O
erkannt O
zu O
werden O
fürchtete O
. O
Es O
war O
dies O
an O
der O
Ecke O
der O
Galerie O
der O
Variétés O
und O
der O
Galerie O
Saint-Marc O
, O
ein O
häßlicher O
Winkel O
mit O
dunklen O
Buden O
, O
eine O
Schusterei O
ohne O
Kundschaft O
, O
Niederlagen O
von O
staubigen O
Möbeln O
, O
ein O
rauchgeschwärztes O
, O
schläfriges O
Lesekabinett O
, O
dessen O
Lampen O
unter O
ihren O
Schirmen O
ein O
grünliches O
Licht O
verbreiteten O
. O
An O
diesem O
verdächtigen O
Orte O
sah O
man O
stets O
nur O
elegant O
gekleidete O
Herren O
, O
die O
geduldig O
vor O
diesem O
Theaterzugang O
warteten O
, O
bei O
dem O
betrunkene O
Theaterdiener APP
und O
schlampige O
Statistinnen APP
aus O
und O
ein O
gingen O
. O
Eine O
einzige O
schwache O
Gasflamme O
warf O
ihr O
Licht O
auf O
die O
Theatertür O
. O
Der O
Graf APP
hatte O
einen O
Augenblick O
den O
Gedanken O
, O
Madame PER
Bron PER
zu O
befragen O
, O
doch O
hielt O
ihn O
wieder O
die O
Furcht O
davon O
ab O
, O
daß O
Nana PER
durch O
die O
Hausmeisterin APP
von O
seiner O
Anwesenheit O
benachrichtigt O
, O
ihm O
über O
den O
Boulevard O
entschlüpfen O
könne O
. O
Er O
nahm O
seinen O
Gang O
wieder O
auf O
und O
war O
gefaßt O
darauf O
, O
daß O
man O
ihn O
hinausweisen O
werde O
, O
um O
das O
Gitter O
zu O
schließen O
, O
wie O
es O
ihm O
schon O
zweimal O
geschehen O
war O
. O
Der O
Gedanke O
, O
allein O
zu O
Bett O
gehen O
zu O
müssen O
, O
schnürte O
ihm O
die O
Brust O
zu O
. O
Jedesmal O
, O
wenn O
Mädchen APP
in O
bloßem O
Haar O
oder O
Männer APP
in O
schmutziger O
Wäsche O
herauskamen O
und O
ihn O
betrachteten O
, O
blieb O
er O
vor O
der O
Türe O
des O
Lesekabinetts O
stehen O
und O
schaute O
hinein O
. O
Drinnen O
saß O
an O
einem O
langen O
Tische O
ein O
einziger O
Leser APP
, O
ein O
altes O
, O
grünes O
Männchen APP
, O
das O
eine O
grüne O
Zeitung O
in O
den O
grünen O
Händen O
hielt O
. O
Einige O
Minuten O
vor O
zehn O
Uhr O
erschien O
noch O
jemand O
: O
ein O
großer O
, O
blonder O
Mann APP
in O
eleganter O
Kleidung O
, O
er O
ging O
gleichfalls O
vor O
der O
Theaterpforte O
auf O
und O
ab O
. O
Bei O
jeder O
Begegnung O
blickten O
die O
Herren APP
einander O
mißtrauisch O
an O
. O
Der O
Graf APP
ging O
bis O
ans O
Ende O
der O
Galerie O
, O
wo O
ein O
hoher O
Spiegel O
in O
die O
Wand O
eingelassen O
war O
, O
und O
als O
er O
sich O
in O
dem O
Spiegel O
erblickte O
, O
ergriff O
ihn O
ein O
Gefühl O
, O
gemengt O
aus O
Scham O
und O
Furcht O
. O
Es O
schlug O
zehn O
Uhr O
. O
Es O
fiel O
plötzlich O
Muffat PER
ein O
, O
daß O
er O
sich O
ja O
leicht O
überzeugen O
könne O
, O
ob O
Nana PER
in O
ihrer O
Loge O
sei O
. O
Er O
stieg O
die O
drei O
Stufen O
des O
Theaters O
empor O
, O
durchschritt O
rasch O
den O
gelb O
getünschten O
Vorraum O
und O
schlich O
sich O
dann O
in O
den O
Hof O
. O
Um O
diese O
Stunde O
schwamm O
dieser O
Hof O
, O
feucht O
und O
schmal O
wie O
ein O
Brunnen O
, O
mit O
seinen O
verpesteten O
Aborten O
, O
seinem O
Brunnen O
und O
dem O
Kochherde O
der O
Hausmeisterin APP
in O
einer O
schwarzen O
Dunstwolke O
. O
Die O
beiden O
hohen O
Mauern O
waren O
durch O
die O
Fenster O
beleuchtet O
, O
die O
auf O
den O
Hof O
gingen O
. O
Unten O
befand O
sich O
das O
Requisitenmagazin O
und O
der O
Feuerwehrposten O
, O
links O
lag O
die O
Kanzlei O
, O
rechts O
im O
Stockwerk O
befanden O
sich O
die O
Logen O
der O
Künstler O
. O
Der O
Graf APP
hatte O
sofort O
bemerkt O
, O
daß O
die O
Fenster O
der O
Loge O
Nanas PER
beleuchtet O
waren O
; O
er O
war O
getröstet O
, O
glücklich O
und O
stand O
, O
in O
die O
Höhe O
starrend O
, O
selbstvergessen O
in O
dem O
Moraste O
des O
Hofes O
und O
in O
dem O
abscheulichen O
Gestank O
, O
der O
in O
diesem O
rückwärtigen O
Teil O
eines O
alten O
Pariser O
Hauses O
herrschte O
. O
Aus O
einer O
geborstenen O
Dachtraufe O
fielen O
schwere O
Tropfen O
nieder O
. O
Aus O
der O
Loge O
der O
Madame PER
Bron PER
fiel O
ein O
Strahl O
des O
Gaslichtes O
schräg O
herab O
und O
beleuchtete O
einen O
schmutzigen O
Winkel O
des O
Hofes O
, O
wo O
allerlei O
Gerümpel O
und O
altes O
Scherbenwerk O
angehäuft O
war O
. O
Jetzt O
wurde O
irgendwo O
eine O
Tür O
kreischend O
geöffnet O
und O
der O
Graf APP
entfloh O
von O
diesem O
Orte O
. O
Nana PER
mußte O
bald O
kommen O
. O
Graf PER
Muffat PER
kehrte O
in O
die O
Passage O
zurück O
. O
Er O
dehnte O
jetzt O
seinen O
Spaziergang O
weiter O
aus O
, O
durchschritt O
die O
große O
Galerie O
und O
folgte O
der O
Galerie O
der O
Variétés O
bis O
zur O
Galerie O
Faydeau O
, O
die O
um O
diese O
Stunde O
kalt O
, O
öde O
und O
düster O
dalag O
. O
Er O
kam O
denselben O
Weg O
wieder O
zurück O
am O
Theater O
vorbei O
, O
ging O
um O
die O
Ecke O
der O
Galerie O
Saint-Marc O
und O
kam O
bis O
zur O
Galerie O
des O
Montmartre O
, O
wo O
eine O
Zuckersägemaschine O
, O
die O
bei O
einem O
Gewürzkrämer APP
in O
Tätigkeit O
war O
, O
seine O
Aufmerksamkeit O
fesselte O
. O
Bei O
dem O
dritten O
Rundgang O
aber O
ließ O
ihn O
die O
Furcht O
, O
daß O
Nana PER
ihm O
entrinnen O
könne O
, O
alle O
menschliche O
Würde O
vergessen O
. O
Er O
nahm O
, O
gleich O
dem O
erwähnten O
blonden O
Herrn APP
, O
vor O
dem O
Theater O
Stellung O
, O
wobei O
die O
beiden O
einen O
Blick O
wohlwollender O
Freundlichkeit O
, O
aber O
doch O
nicht O
völlig O
frei O
von O
Argwohn O
, O
wechselten O
. O
Im O
Zwischenakte O
wurden O
sie O
von O
Maschinisten APP
, O
die O
herausgekommen O
waren O
, O
um O
rasch O
ein O
Pfeifchen O
zu O
rauchen O
, O
hin O
und O
her O
gestoßen O
: O
sie O
schienen O
es O
nicht O
zu O
merken O
. O
Drei O
nachlässig O
frisierte O
Mädchen APP
in O
schmutziger O
Kleidung O
erschienen O
auf O
der O
Schwelle O
und O
aßen O
Äpfel O
, O
wobei O
sie O
die O
Kerne O
ausspuckten O
. O
Die O
beiden O
Herren APP
sahen O
zu O
Boden O
und O
ließen O
sich O
die O
schamlosen O
Scherze O
dieser O
Dirnen APP
gefallen O
, O
die O
schließlich O
die O
Frechheit O
hatten O
, O
einander O
auf O
die O
Herren APP
zu O
stoßen O
. O
Jetzt O
stieg O
Nana PER
die O
drei O
Stufen O
herab O
. O
Sie O
erbleichte O
, O
als O
sie O
Muffat PER
bemerkte O
. O
Sie O
sind's O
? O
stammelte O
sie O
. O
Bitte O
, O
reichen O
Sie O
mir O
den O
Arm O
. O
Sie O
entfernten O
sich O
langsam O
. O
Der O
Graf APP
, O
der O
allerlei O
Fragen O
vorbereitet O
hatte O
, O
fand O
jetzt O
kein O
Wort O
. O
Sie O
dagegen O
war O
sehr O
gesprächig O
und O
erzählte O
ihm O
mit O
großer O
Zungenfertigkeit O
, O
sie O
sei O
noch O
um O
acht O
Uhr O
bei O
ihrer O
Tante APP
gewesen O
, O
dann O
aber O
, O
als O
sie O
sah O
, O
daß O
es O
Ludwig PER
besser O
gehe O
, O
auf O
ein O
Stündchen O
ins O
Theater O
gegangen O
. O
Gewiß O
aus O
einem O
wichtigen O
Grunde O
? O
fragte O
der O
Graf APP
. O
Ja O
, O
entgegnete O
sie O
nach O
einigem O
Zögern O
. O
Man O
führt O
ein O
neues O
Stück O
auf O
und O
wollte O
mein O
Urteil O
darüber O
hören O
. O
Er O
merkte O
, O
daß O
sie O
log O
; O
aber O
als O
er O
ihren O
warmen O
Arm O
an O
dem O
seinigen O
fühlte O
, O
schwand O
ihm O
alle O
Kraft O
und O
Selbständigkeit O
. O
Er O
vergaß O
die O
Pein O
des O
langen O
Wartens O
und O
dachte O
nur O
daran O
, O
sie O
zu O
behalten O
, O
jetzt O
, O
da O
er O
sie O
hatte O
. O
Er O
hatte O
ja O
Zeit O
, O
am O
folgenden O
Tage O
zu O
erfahren O
, O
was O
sie O
in O
ihrer O
Loge O
zu O
tun O
hatte O
. O
Nana PER
, O
sichtlich O
die O
Beute O
innerer O
Kämpfe O
, O
blieb O
an O
der O
Ecke O
der O
Galerie O
der O
Variétés O
vor O
dem O
Schaufenster O
eines O
Fächerhändlers APP
stehen O
. O
Ist O
das O
reizend O
! O
rief O
sie O
, O
auf O
eine O
Elfenbeingarnitur O
zeigend O
. O
Dann O
fuhr O
sie O
in O
gleichgültigem O
Tone O
fort O
: O
Also O
, O
du O
begleitest O
mich O
nach O
Hause O
? O
Gewiß O
, O
sagte O
er O
, O
dein O
Kind APP
findet O
sich O
besser O
. O
Sie O
sprach O
davon O
, O
daß O
der O
Knabe APP
möglicherweise O
noch O
einen O
Anfall O
bekomme O
, O
und O
daß O
sie O
nach O
Batignolles O
zurückkehren O
möge O
; O
doch O
ließ O
sie O
davon O
wieder O
ab O
, O
als O
sie O
sah O
, O
daß O
der O
Graf APP
sich O
anheischig O
machte O
, O
sie O
zu O
begleiten O
. O
Einen O
Augenblick O
wurde O
sie O
von O
der O
inneren O
Wut O
der O
Frau O
ergriffen O
, O
die O
sich O
in O
der O
Klemme O
sieht O
; O
doch O
faßte O
sie O
sich O
und O
dachte O
nur O
daran O
, O
Zeit O
zu O
gewinnen O
. O
Wenn O
sie O
bis O
Mitternacht O
sich O
seiner O
entledigt O
hatte O
, O
konnte O
noch O
alles O
nach O
Wunsch O
gehen O
. O
Du O
bist O
frei O
heute O
, O
bemerkte O
sie O
, O
deine O
Frau APP
kehrt O
erst O
morgen O
zurück O
? O
Ja O
, O
erwiderte O
der O
Graf APP
, O
einigermaßen O
verwirrt O
durch O
den O
vertraulichen O
Ton O
, O
in O
dem O
Nana PER
von O
der O
Gräfin APP
sprach O
. O
Sie O
fragte O
, O
um O
wieviel O
Uhr O
die O
Gräfin APP
eintreffen O
werde O
? O
Der O
Zweck O
dieser O
Frage O
war O
zu O
erfahren O
, O
ob O
er O
nicht O
die O
Gräfin APP
vom O
Bahnhofe O
abzuholen O
gedenke O
. O
Dann O
verlangsamte O
sie O
ihre O
Schritte O
und O
schien O
sich O
für O
die O
Kaufläden O
sehr O
zu O
interessieren O
. O
Schau O
, O
das O
schöne O
Armband O
, O
rief O
sie O
vor O
einem O
Juwelengeschäft O
. O
Sie O
liebte O
es O
, O
durch O
diese O
Passage O
der O
Panoramen O
zu O
gehen O
. O
Diese O
Schwärmerei O
für O
das O
schillernde O
Geschmeide O
und O
die O
Galanterieartikel O
hatte O
sie O
aus O
ihren O
Jugendjahren O
behalten O
. O
Wenn O
sie O
vorüberkam O
, O
konnte O
sie O
sich O
von O
den O
Schaufenstern O
nicht O
trennen O
, O
ganz O
wie O
zu O
jener O
Zeit O
, O
als O
sie O
noch O
in O
ihren O
Kinderschuhen O
umherlief O
; O
sie O
vergaß O
sich O
vor O
den O
Süßigkeiten O
eines O
Schokoladehändlers APP
, O
lauschte O
den O
Klängen O
einer O
Spieluhr O
in O
einem O
benachbarten O
Laden O
und O
wurde O
besonders O
durch O
den O
aufdringlichen O
Geschmack O
des O
wohlfeilen O
Tandes O
der O
Nähzeuge O
in O
Nußschalen O
angezogen O
, O
der O
Zahnstocherbehälter O
, O
der O
winzigen O
Nachahmungen O
der O
Vendômesäule O
und O
der O
Obelisken O
, O
die O
als O
Thermometerständer O
dienten O
. O
Heute O
abend O
jedoch O
schaute O
sie O
nur O
, O
ohne O
zu O
sehen O
; O
sie O
war O
zerstreut O
und O
verdrießlich O
. O
Es O
ärgerte O
sie O
, O
daß O
sie O
nicht O
frei O
war O
, O
und O
es O
kam O
ihr O
der O
Gedanke O
, O
irgendeinen O
dummen O
Streich O
zu O
begehen O
. O
Was O
hatte O
sie O
davon O
, O
daß O
reiche O
Verehrer APP
ihr O
zu O
Füßen O
lagen O
? O
Sie O
ruinierte O
den O
Bankier APP
und O
den O
Prinzen APP
durch O
kindische O
Launen O
, O
ohne O
zu O
wissen O
, O
wohin O
das O
Geld O
kam O
. O
Ihre O
Wohnung O
am O
Boulevard O
Haußmann O
war O
noch O
immer O
nicht O
vollständig O
möbliert O
. O
Bloß O
der O
Salon O
, O
ganz O
in O
rotem O
Satin O
, O
fiel O
durch O
die O
Überladung O
und O
Fülle O
an O
Möbeln O
auf O
. O
Gerade O
jetzt O
wurde O
sie O
von O
ihren O
Gläubigern APP
mehr O
als O
je O
gepeinigt O
. O
Seit O
einem O
Monate O
mußte O
sie O
diesem O
diebischen O
Steiner PER
mit O
dem O
Hinauswerfen O
drohen O
, O
wenn O
sie O
tausend O
Franken O
von O
ihm O
haben O
wollte O
. O
Er O
schien O
völlig O
auf O
dem O
trocknen O
zu O
sitzen O
. O
Muffat PER
wieder O
war O
in O
diesen O
Dingen O
ohne O
jede O
Erfahrung O
; O
er O
wußte O
nicht O
, O
wieviel O
man O
zu O
geben O
habe O
, O
und O
Nana PER
konnte O
ihm O
wegen O
seines O
Geizes O
nicht O
zürnen O
. O
Ach O
, O
wie O
würde O
sie O
alle O
diese O
Leute APP
an O
die O
Luft O
gesetzt O
haben O
, O
wenn O
sie O
sich O
nicht O
zwanzigmal O
täglich O
Grundsätze O
einer O
guten O
Aufführung O
wiederholt O
hätte O
! O
Es O
galt O
vernünftig O
sein O
; O
Zoé PER
sagte O
es O
jeden O
Morgen O
, O
und O
sie O
selbst O
hatte O
stets O
eine O
fromme O
Erinnerung O
gegenwärtig O
, O
das O
herrliche O
Bild O
von O
Schloß O
Chamont O
. O
Deshalb O
verhielt O
sie O
sich O
, O
trotz O
ihrer O
inneren O
Wut O
ganz O
untertänig O
am O
Arme O
des O
Grafen APP
, O
während O
sie O
von O
Schaufenster O
zu O
Schaufenster O
schritten O
. O
Draußen O
trocknete O
schon O
das O
Pflaster O
; O
ein O
frischer O
, O
lauer O
Wind O
strich O
unter O
der O
glasgedeckten O
Galerie O
hindurch O
und O
brachte O
die O
farbigen O
Lichter O
, O
die O
Gasflammen O
, O
den O
brennenden O
Riesenhandschuh O
, O
der O
einem O
Stück O
aus O
einem O
Feuerwerke O
glich O
, O
zu O
hellerem O
Leuchten O
. O
Vor O
der O
Türe O
des O
Restaurants O
löschte O
ein O
Kellner APP
die O
Lichter O
aus O
, O
während O
in O
den O
hell O
erleuchteten O
, O
aber O
leeren O
Läden O
Mädchen APP
an O
ihren O
Zahlpulten O
mit O
offenen O
Augen O
zu O
schlafen O
schienen O
. O
Sie O
verließen O
langsam O
die O
Passage O
; O
Nana PER
wollte O
zu O
Fuß O
gehen O
; O
das O
tue O
ihr O
gut O
, O
meinte O
sie O
; O
auch O
habe O
sie O
keine O
Eile O
. O
Vor O
dem O
Englischen O
Kaffee O
bekam O
sie O
Lust O
, O
Austern O
zu O
essen O
; O
sie O
habe O
, O
sagte O
sie O
, O
seit O
dem O
Morgen O
nichts O
gegessen O
; O
weil O
Ludwig PER
krank O
sei O
. O
Muffat PER
wagte O
nicht O
, O
ihr O
zu O
widersprechen O
. O
Aber O
da O
er O
sein O
Verhältnis O
zu O
ihr O
nicht O
offenkundig O
machen O
wollte O
, O
verlangte O
er O
ein O
Kabinett O
und O
eilte O
rasch O
durch O
den O
Gang O
, O
um O
dorthin O
zu O
gelangen O
; O
sie O
folgte O
ihm O
langsam O
mit O
der O
Miene O
einer O
Frau O
, O
die O
die O
Örtlichkeit O
genau O
kennt O
. O
In O
dem O
Augenblicke O
, O
als O
sie O
eintreten O
wollten O
, O
wurde O
die O
Tür O
des O
anstoßenden O
Kabinetts O
, O
aus O
dem O
lauter O
Jubel O
und O
Gelächter O
hörbar O
wurde O
, O
plötzlich O
geöffnet O
, O
und O
Daguenet PER
trat O
heraus O
. O
Schau O
. O
Nana PER
... O
