Qual O
; O
das O
leise O
Grauen O
, O
das O
ihn O
erfaßte O
, O
schläferte O
sie O
wohltuend O
ein O
. O
So O
fuhr O
er O
fort O
, O
in O
den O
hohen O
, O
dunklen O
Raum O
laut O
hineinzurufen O
: O
» O
Narr APP
! O
Narr APP
! O
Ich O
diene O
umsonst O
. O
Jahrelang O
umsonst O
. O
O O
der O
alte O
Mann APP
, O
der O
mich O
haßt O
! O
O O
die O
Worte O
, O
die O
ich O
nie O
vergesse O
: O
Ein O
Halber O
! O
Ich O
habe O
den O
Fluch O
, O
er O
haftet O
. O
Hört O
es O
, O
ihr O
heiligen O
Mauern O
: O
Ich O
werde O
euch O
nie O
mit O
unsterblichen O
Werken O
schmücken O
. O
Ihr O
seht O
meine O
Herzensnot O
, O
meine O
heiße O
Arbeit O
, O
meinen O
Ruhm O
werdet O
ihr O
nie O
sehen O
. O
Ich O
werde O
sterben O
, O
wie O
der O
Schrei O
meiner O
Verzweiflung O
zwischen O
euch O
erstirbt O
. O
« O
Er O
warf O
sich O
zur O
Erde O
nieder O
, O
stöhnend O
, O
rasend O
, O
in O
wahnsinnigem O
Schmerz O
. O
Er O
preßte O
sein O
wild O
klopfendes O
Herz O
an O
die O
kalten O
Steine O
und O
fühlte O
sich O
unsäglich O
elend O
und O
um O
alles O
Glück O
und O
um O
alle O
Hoffnung O
betrogen O
. O
Daheim O
auf O
dem O
ersten O
Treppenabsatz O
traf O
er O
Cencetta PER
. O
Wie O
gering O
war O
die O
Beachtung O
, O
die O
er O
ihr O
schenkte O
, O
und O
doch O
wartete O
sie O
Tag O
für O
Tag O
geduldig O
auf O
ihn O
, O
um O
ihm O
, O
wenn O
er O
kam O
, O
einen O
leisen O
Gruß O
zu O
bieten O
, O
der O
meist O
unerwidert O
blieb O
. O
Heute O
einmal O
nicht O
. O
Sie O
hatte O
, O
an O
die O
Rampe O
des O
Halbstockes O
gelehnt O
, O
mit O
weit O
ausgestrecktem O
Arm O
die O
kleine O
Lampe O
über O
die O
Stufen O
gehalten O
, O
die O
er O
heraufstieg O
, O
so O
langsam O
, O
so O
merkwürdig O
langsam O
. O
Und O
nun O
erhob O
er O
den O
Kopf O
und O
richtete O
die O
Augen O
auf O
sie O
und O
lächelte O
sie O
an O
, O
die O
so O
demütig O
und O
so O
sehnsüchtig O
nach O
einem O
Blick O
der O
Güte O
von O
ihm O
verlangte O
, O
wie O
er O
nach O
einem O
Zeichen O
der O
Huld O
von O
seiner O
Göttin APP
. O
Es O
war O
aber O
ein O
gar O
trauriges O
Lächeln O
, O
das O
ihr O
ebenso O
weh O
tat O
als O
wohl O
. O
Und O
doch O
hätte O
sie O
aufgejubelt O
beim O
leisesten O
Ahnen O
der O
Gedanken O
, O
die O
ihm O
in O
diesem O
Augenblick O
durch O
die O
Seele O
schwebten O
... O
Du O
bist O
jung O
, O
Cencetta PER
, O
hold O
und O
gut O
. O
Und O
du O
bist O
arm O
, O
und O
vor O
dir O
liegt O
eine O
glanzlose O
Zukunft O
wie O
vor O
mir O
. O
Wär's O
nicht O
das O
beste O
, O
wenn O
wir O
einander O
die O
Hände O
reichen O
und O
fortwandern O
würden O
, O
weit O
weg O
von O
dieser O
Stätte O
des O
Ruhmes O
und O
des O
Glückes O
der O
anderen O
, O
nach O
dem O
stillen O
Ariccia O
? O
Dort O
klopfen O
wir O
an O
die O
Tür O
des O
Töpferhauses O
, O
und O
eine O
alte O
Frau O
schließt O
dich O
freudig O
in O
die O
Arme O
, O
wenn O
ich O
ihr O
sage O
: O
Da O
ist O
, O
die O
mein O
Weib APP
werden O
soll O
, O
und O
ein O
alter O
Mann O
feiert O
den O
süßesten O
Triumph O
und O
vergißt O
darüber O
einen O
langgehegten O
Groll O
, O
wenn O
ich O
zu O
ihm O
sage O
: O
Da O
bin O
ich O
und O
wieder O
dein O
Geselle APP
, O
gib O
mir O
Krüge O
und O
Schüsseln O
zum O
Bemalen O
. O
Das O
ganze O
Bild O
stand O
vor O
ihm O
. O
Wehmütig O
, O
leidvoll O
, O
bitter O
kam O
ihm O
alles O
zu O
Sinne O
, O
was O
seiner O
wartete O
... O
auch O
aller O
Spott O
und O
Hohn O
... O
Nur O
zu O
! O
Dir O
wird O
, O
was O
dir O
gebührt O
, O
du O
Tor APP
und O
Träumer APP
, O
du O
hoffärtiger O
Selbstbetrüger APP
! O
Cencetta PER
blickte O
ihm O
beseligt O
nach O
, O
als O
er O
in O
das O
Zimmer O
des O
Meisters APP
trat O
. O
Der O
Gruß O
, O
den O
er O
ihr O
im O
Vorbeigehen O
gegönnt O
hatte O
, O
war O
zutraulich O
und O
herzlich O
gewesen O
. O
Den O
langen O
Sommertag O
hatte O
die O
Nacht O
abgelöst O
. O
In O
Masaccios PER
großer O
Stube O
brannte O
die O
dreiarmige O
Lampe O
. O
Der O
Meister APP
saß O
am O
Tische O
mit O
dem O
Rücken O
gegen O
die O
Tür O
. O
Unberührt O
lagen O
Mappe O
, O
Pinsel O
und O
Stifte O
neben O
ihm O
, O
der O
sonst O
sogar O
während O
der O
Mahlzeiten O
die O
Arbeit O
nur O
für O
Augenblicke O
unterbrach O
. O
Er O
hatte O
sich O
behaglich O
zurückgelehnt O
und O
führte O
– O
er O
, O
der O
Schweigsame APP
– O
ein O
lebhaftes O
Gespräch O
mit O
einem O
jungen O
Mädchen APP
, O
dessen O
Anblick O
auf O
Antonio PER
wie O
der O
einer O
himmlischen O
Erscheinung O
wirkte O
. O
Sprachlos O
blieb O
er O
stehen O
, O
und O
Masaccio PER
, O
der O
sich O
nach O
ihm O
umgewandt O
hatte O
, O
mußte O
die O
Aufforderung O
, O
näherzukommen O
und O
am O
Tische O
Platz O
zu O
nehmen O
, O
wiederholen O
, O
bevor O
der O
Jüngling APP
ihr O
stumm O
und O
zögernd O
gehorchte O
. O
Nun O
saßen O
die O
zwei O
schönen O
Menschen APP
dem O
Maler APP
gegenüber O
. O
Das O
Licht O
der O
Lampe O
fiel O
auf O
sie O
herab O
, O
aber O
nicht O
von O
ihm O
, O
von O
ihnen O
schien O
der O
Glanz O
auszugehen O
, O
der O
die O
dämmerige O
Stube O
erhellte O
. O
Masaccio PER
sah O
das O
verzückte O
Staunen O
, O
mit O
dem O
Antonio PER
die O
Jungfrau APP
betrachtete O
; O
er O
sah O
auch O
– O
und O
dabei O
beschlich O
ihn O
ein O
nie O
gekanntes O
, O
bitteres O
Gefühl O
– O
die O
Röte O
, O
die O
in O
Margheritas PER
Wangen O
stieg O
, O
als O
sie O
nach O
einem O
Blick O
auf O
Antonio PER
, O
der O
kaum O
weniger O
Staunen O
ausdrückte O
als O
der O
seine O
, O
die O
Augen O
senkte O
. O
Sie O
, O
die O
eben O
so O
zutraulich O
geschwatzt O
und O
kindlich O
gelacht O
hatte O
, O
wurde O
plötzlich O
schweigsam O
und O
befangen O
. O
Leise O
und O
rührend O
beschattete O
ein O
träumerischer O
Ernst O
ihre O
glanzvollen O
Züge O
. O
Ergriffen O
sagte O
sich O
der O
Meister APP
, O
daß O
er O
Zeuge APP
eines O
hohen O
Wunders O
war O
, O
des O
ersten O
Erwachens O
von O
etwas O
Allgewaltigem O
, O
für O
das O
ganze O
Leben O
Entscheidendem O
in O
zwei O
jungen O
, O
erbebenden O
Seelen O
. O
Ja O
, O
sie O
waren O
geboren O
, O
um O
einander O
zu O
beglücken O
, O
die O
Blühenden APP
, O
Schönheitbegnadeten APP
! O
– O
Guidi PER
betrachtete O
sie O
, O
und O
ein O
bitteres O
Lächeln O
verzog O
seinen O
Mund O
. O
In O
dem O
Augenblick O
erlebte O
er O
an O
sich O
das O
Beschämendste O
, O
erlebte O
, O
daß O
er O
fähig O
sei O
zu O
empfinden O
, O
was O
er O
am O
tiefsten O
verachtete O
– O
Neid O
. O
Ja O
, O
ja O
, O
ja O
, O
der O
Meister APP
beneidete O
seinen O
demütigsten O
Schüler APP
... O
Was O
Meister APP
, O
was O
Schüler APP
! O
Nenne O
dich O
, O
wie O
du O
magst O
, O
sei O
, O
was O
du O
willst O
, O
strebe O
den O
Gipfel O
des O
Ruhmes O
an O
, O
erreiche O
ihn O
, O
die O
Liebe O
eines O
armen O
Dorfkindes APP
gewinnst O
du O
deshalb O
nicht O
im O
Sturme O
wie O
der O
. O
Hinunter O
mit O
dem O
kaum O
entflammten O
Wunsch O
, O
ertöte O
, O
ersticke O
, O
rotte O
ihn O
aus O
– O
Masaccio PER
! O
Er O
erhob O
seine O
Hände O
und O
ließ O
sie O
, O
fest O
angepreßt O
, O
an O
seinen O
eingefallenen O
Schläfen O
, O
seinen O
hohlen O
Wangen O
herabgleiten O
. O
Ein O
tiefer O
Atemzug O
, O
ein O
kurzer O
Kampf O
, O
und O
er O
langte O
nach O
seiner O
Mappe O
und O
sprach O
: O
» O
Mädchen APP
, O
der O
große O
Bursche APP
, O
dein O
Nachbar APP
, O
der O
dich O
anstarrt O
, O
aber O
noch O
vergessen O
hat O
, O
dich O
zu O
grüßen O
, O
ist O
mein O
Schüler APP
, O
Antonio PER
Venesco PER
. O
Antonio PER
, O
unser O
Gast APP
, O
das O
ist O
Margherita PER
Guidi PER
, O
meine O
Base APP
. O
Unterhalte O
sie O
, O
erzähle O
ihr O
etwas O
Lustiges O
. O
Ich O
will O
sie O
lachen O
sehen O
, O
und O
so O
will O
ich O
sie O
malen O
. O
« O
» O
Sie O
malen O
? O
« O
rief O
der O
Jüngling APP
und O
hatte O
auf O
einmal O
die O
Sprache O
wiedergewonnen O
. O
» O
Versucht O
das O
nicht O
, O
Meister APP
, O
versucht O
das O
nicht O
! O
Das O
kann O
kein O
irdischer O
Maler O
, O
das O
könnt O
nicht O
einmal O
Ihr O
: O
Sankt PER
Lukas PER
müßte O
vom O
Himmel O
steigen O
, O
um O
diese O
himmlische O
Schönheit O
im O
Bilde O
darzustellen O
. O
« O
Antonios PER
Warnung O
erfüllte O
sich O
. O
Das O
erste O
Bild O
, O
das O
Maso PER
von O
seiner O
Base APP
entwarf O
, O
mißlang O
, O
und O
mit O
einem O
zweiten O
war O
er O
nicht O
glücklicher O
. O
Filippo PER
Lippi PER
geriet O
in O
Begeisterung O
, O
als O
er O
Margherita PER
zum O
erstenmal O
erblickte O
, O
und O
schwur O
hoch O
und O
heilig O
: O
jetzt O
sei O
es O
ihm O
leuchtend O
aufgegangen O
, O
wozu O
ihn O
der O
Himmel O
mit O
Talent O
begnadet O
habe O
. O
Damit O
er O
Gottes APP
vollkommenstes O
Werk O
nachschaffe O
– O
dazu O
! O
Und O
er O
malte O
das O
Dorfkind APP
aus O
Fontana O
als O
heilige O
Rosa PER
, O
als O
heilige O
Katharina PER
, O
als O
heilige O
Cäcilia PER
, O
und O
es O
entstanden O
liebenswürdige O
und O
anmutige O
Bilder O
, O
keines O
aber O
hatte O
eine O
mehr O
als O
flüchtige O
Ähnlichkeit O
mit O
Margherita PER
. O
Jeder O
Versuch O
, O
den O
er O
mit O
einer O
bei O
ihm O
unerhörten O
Beharrlichkeit O
anstellte O
, O
ihre O
Züge O
mit O
dem O
Stift O
und O
dem O
Pinsel O
darzustellen O
, O
bedeutete O
einen O
Mißerfolg O
. O
Ehrlich O
gestand O
Antonio PER
seine O
Freude O
darüber O
ein O
. O
Was O
hätte O
es O
ihm O
auch O
genützt O
, O
sie O
verbergen O
zu O
wollen O
? O
Sie O
würde O
sich O
ja O
doch O
verraten O
haben O
; O
sie O
war O
so O
heilsam O
, O
diese O
Freude O
! O
Sie O
hob O
seinen O
eine O
furchtbare O
Stunde O
lang O
niedergeworfenen O
Mut O
, O
ließ O
den O
Glauben O
in O
ihm O
aufleben O
, O
daß O
er O
sich O
jede O
Fähigkeit O
und O
auch O
die O
zutrauen O
dürfe O
, O
die O
höchsten O
Güter O
des O
Lebens O
an O
sich O
zu O
fesseln O
: O
den O
heiß O
ersehnten O
Ruhm O
und O
die O
Liebe O
der O
Geliebten APP
. O
Untrennbar O
erschienen O
ihm O
die O
beiden O
und O
eines O
das O
andere O
bedingend O
. O
Im O
Sturm O
war O
die O
Liebe O
gekommen O
, O
emporgeflammt O
wie O
eine O
Feuersäule O
; O
er O
fühlte O
sich O
von O
neuen O
Kräften O
durchströmt O
, O
von O
einem O
Bewußtsein O
seiner O
selbst O
, O
wie O
er O
es O
nie O
gekannt O
hatte O
. O
Die O
Zukunft O
lag O
in O
strahlendem O
Lichte O
vor O
ihm O
, O
und O
er O
traute O
sich O
das O
Erreichen O
der O
fernsten O
Ziele O
zu O
. O
Masaccio PER
überflügeln O
, O
wie O
der O
Masolino PER
überflügelt O
hatte O
, O
der O
größte O
Maler APP
Italiens O
und O
im O
Besitze O
des O
schönsten O
Weibes APP
sein O
, O
davon O
träumte O
er O
, O
das O
spiegelten O
wonnige O
, O
kühne O
Phantasien O
ihm O
vor O
. O
Arme O
kleine O
Cencetta PER
! O
Während O
eines O
flüchtigen O
Augenblicks O
hatte O
er O
sie O
an O
seiner O
Seite O
und O
in O
ihr O
seine O
Lebensgefährtin APP
sehen O
können O
, O
als O
das O
lang O
verschmähte O
Gut O
, O
mit O
dem O
die O
Resignation O
sich O
endlich O
bescheidet O
. O
An O
seinem O
grauen O
Himmel O
war O
sie O
hingezogen O
wie O
ein O
weißes O
Wölkchen O
, O
eine O
Labe O
dem O
in O
trostlose O
Eintönigkeit O
blickenden O
Auge O
... O
Jetzt O
schimmerte O
der O
Himmel O
in O
allverklärendem O
Glanze O
, O
und O
die O
Sonne O
leuchtete O
über O
der O
glücktrunkenen O
Erde O
. O
Wer O
hätte O
da O
noch O
einen O
Gedanken O
für O
dich O
übrig O
, O
weißes O
Wölkchen O
, O
armer O
Dunst O
! O
Mit O
Blitzesschnelligkeit O
verbreitete O
sich O
unter O
den O
Künstlern APP
die O
Nachricht O
, O
im O
Pisanohause O
sei O
das O
schönste O
Mädchen APP
zu O
Gaste O
, O
das O
jemals O
in O
Florenz O
gesehen O
worden O
war O
. O
Von O
allen O
Seiten O
eilten O
sie O
herbei O
und O
baten O
um O
die O
Gunst O
, O
Margherita PER
abbilden O
zu O
dürfen O
. O
Jeder O
versuchte O
es O
, O
keiner O
konnte O
sich O
des O
Gelingens O
rühmen O
, O
nicht O
einmal O
Ghiberti PER
, O
nicht O
einmal O
Donatello PER
. O
Viel O
weniger O
noch O
Andrea PER
del PER
Castagno PER
, O
der O
sich O
mit O
bäuerlichem O
Eigensinn O
in O
die O
Lösung O
der O
lockenden O
Aufgabe O
verbiß O
, O
und O
Paolo PER
Uccello PER
, O
für O
den O
sie O
die O
köstlichste O
Naturstudie O
war O
. O
Der O
» O
sienesische O
Angelico PER
« O
, O
Sano PER
di PER
Pietro PER
, O
brachte O
von O
einem O
Besuche O
in O
Florenz O
Entwürfe O
mit O
, O
die O
das O
ungläubige O
Staunen O
seiner O
Landsleute APP
erregten O
. O
Er O
jedoch O
fühlte O
, O
daß O
sie O
kaum O
einen O
leisen O
Begriff O
von O
der O
Schönheit O
, O
die O
sie O
darstellen O
sollten O
, O
zu O
geben O
vermochten O
. O
Kein O
irdischer O
Meister O
bildet O
die O
Pracht O
dieser O
Formen O
, O
dieser O
Linien O
nach O
. O
Verhältnismäßig O
am O
nächsten O
kam O
Benedetto PER
Petri PER
mit O
seinem O
zarten O
Pinsel O
dem O
Ziele O
des O
allgemeinen O
Ehrgeizes O
. O
In O
seinen O
Miniaturen O
spiegelte O
sich O
doch O
etwas O
von O
dem O
lieblichen O
Glanze O
wider O
, O
der O
Margheritas PER
Angesicht O
umfloß O
. O
Die O
ideale O
Pracht O
und O
Reinheit O
ihrer O
Züge O
ganz O
treu O
nachzugestalten O
, O
dazu O
reichte O
auch O
seine O
Kunst O
nicht O
aus O
. O
Sie O
gerieten O
immer O
weniger O
fein O
oder O
herabgewürdigt O
zum O
Kleinlichen O
. O
» O
Wenn O
ihr O
doch O
aufhören O
wolltet O
, O
stets O
von O
neuem O
zu O
unternehmen O
, O
was O
Masaccio PER
als O
zu O
schwer O
aufgegeben O
hat O
! O
« O
sagte O
Antonio PER
zu O
den O
jungen O
Malern APP
. O
» O
Seht O
ihr O
nicht O
ein O
, O
daß O
eure O
Bemühungen O
zuschanden O
werden O
müssen O
? O
Atmend O
nur O
, O
in O
vergänglicher O
Gestalt O
nur O
wollte O
uns O
der O
Schöpfer O
die O
vollendete O
Schönheit O
offenbaren O
. O
Sie O
zu O
verewigen O
ist O
der O
Kunst O
nicht O
beschieden O
. O
« O
Er O
hatte O
wohl O
recht O
. O
Was O
sie O
von O
sich O
verlangt O
hatten O
, O
war O
vielleicht O
wirklich O
nicht O
Menschensache O
. O
Um O
so O
mehr O
Menschensache O
aber O
war O
es O
, O
nach O
dem O
Besitz O
des O
Unnachahmlichen O
selbst O
zu O
streben O
. O
Die O
meisten O
fühlten O
sich O
so O
gut O
wie O
berechtigt O
, O
für O
die O
Niederlage O
, O
die O
sie O
als O
Künstler APP
erlitten O
hatten O
, O
als O
Anbeter APP
und O
Bewerber APP
entschädigt O
zu O
werden O
. O
Filippo PER
Lippi PER
hing O
, O
sobald O
es O
zu O
dunkeln O
begann O
, O
sein O
klösterliches O
Gewand O
an O
den O
Nagel O
und O
schlich O
in O
Goldbrokat O
, O
den O
Dolch O
im O
blinkenden O
Gürtel O
, O
um O
die O
Rosenhecke O
vor O
dem O
Hause O
herum O
. O
Die O
Herrin APP
der O
Villa O
Pisano APP
verglich O
ihn O
, O
aller O
Naturkunde O
spottend O
, O
mit O
einem O
» O
girrenden O
Leuchtkäfer O
« O
. O
Er O
spielte O
den O
Gekränkten APP
und O
wollte O
sie O
zur O
Beichtmutter APP
seiner O
Liebesleiden O
machen O
, O
was O
sie O
ablehnte O
. O
Einen O
andern O
als O
Filippos PER
tändelnden O
Ton O
stimmten O
Briefe O
und O
Sonette O
an O
, O
die O
täglich O
an O
der O
Pforte O
abgegeben O
und O
von O
Cencetta PER
in O
Empfang O
genommen O
wurden O
zur O
Beförderung O
an O
die O
Gefeierte APP
. O
Über O
das O
glückliche O
Haus O
, O
das O
ihr O
zur O
Wohnstätte O
diente O
, O
ging O
ein O
Blumenregen O
nieder O
, O
Serenaden O
wurden O
vor O
ihm O
abgehalten O
, O
die O
süßesten O
Liebeslieder O
stiegen O
zu O
seinen O
Fenstern O
empor O
. O
Trieben O
die O
Musikanten APP
es O
gar O
zu O
toll O
, O
dann O
erschien O
Pulcheria PER
auf O
der O
Loggia O
, O
von O
miauenden O
Katzen O
umringt O
, O
und O
dankte O
verbindlich O
für O
die O
Huldigungen O
, O
die O
sogleich O
eingestellt O
wurden O
. O
Auf O
Margherita PER
machte O
die O
Bewunderung O
, O
die O
sie O
erregte O
, O
anfangs O
keinen O
besonderen O
Eindruck O
. O
Sie O
staunte O
nur O
darüber O
, O
wie O
über O
so O
manches O
in O
Florenz O
, O
und O
setzte O
alles O
, O
was O
sie O
erlebte O
, O
auf O
Rechnung O
der O
Gebräuche O
, O
die O
in O
der O
Stadt O
gang O
und O
gäbe O
und O
eben O
ganz O
andere O
waren O
als O
die O
auf O
dem O
Dorfe O
. O
Daheim O
war O
es O
niemand O
eingefallen O
, O
ein O
Wesen O
aus O
ihrer O
Schönheit O
zu O
machen O
; O
niemand O
hatte O
ihr O
einen O
Vorzug O
eingeräumt O
vor O
ihren O
Gefährtinnen APP
. O
Sie O
hatte O
ihr O
einförmiges O
Leben O
still O
dahingelebt O
. O
Sie O
hatte O
gesponnen O
und O
geflickt O
und O
– O
wenn O
es O
etwas O
zu O
kochen O
gab O
– O
gekocht O
, O
die O
Woche O
hindurch O
. O
Und O
sonntags O
war O
sie O
in O
die O
Kirche O
gegangen O
und O
in O
die O
Osteria O
und O
hatte O
am O
Morgen O
gebetet O
und O
am O
Abend O
getanzt O
. O
Und O
sie O
hatte O
ihre O
Eltern APP
treu O
gepflegt O
, O
als O
sie O
erkrankten O
, O
und O
ihr O
Patengeschenk O
, O
ihren O
größten O
Schatz O
, O
ihr O
gesticktes O
Seidentuch O
, O
zu O
Gelde O
gemacht O
, O
um O
ein O
Kreuz O
auf O
das O
Grab O
ihrer O
Mutter APP
setzen O
zu O
können O
. O
Sie O
mußte O
an O
die O
Tränen O
denken O
, O
mit O
denen O
sie O
sich O
von O
diesem O
kleinen O
Tuche O
getrennt O
hatte O
, O
als O
sie O
eines O
Morgens O
ein O
viel O
schöneres O
am O
Riegel O
ihrer O
Zimmertür O
befestigt O
fand O
. O
Es O
war O
reich O
mit O
bunter O
Seide O
gestickt O
und O
mit O
Goldfäden O
durchwirkt O
und O
hatte O
lange O
, O
seidene O
Fransen O
. O
Als O
sie O
es O
in O
die O
Höhe O
hob O
, O
kam O
ein O
Paar O
allerniedlichster O
Schuhe O
aus O
feinem O
, O
rotem O
Leder O
zum O
Vorschein O
, O
das O
auf O
dem O
Boden O
stand O
und O
von O
den O
Fransen O
verdeckt O
worden O
war O
. O
Margherita PER
stieß O
einen O
Schrei O
des O
Entzückens O
aus O
und O
konnte O
trotz O
Cencettas PER
Versicherungen O
nicht O
glauben O
, O
daß O
auch O
die O
ihr O
gehörten O
. O
» O
Wer O
schenkt O
mir O
das O
alles O
? O
« O
fragte O
sie O
endlich O
und O
küßte O
die O
Schuhe O
und O
drückte O
das O
Tuch O
liebkosend O
an O
ihr O
Gesicht O
. O
» O
Wem O
soll O
ich O
danken O
? O
« O
Cencetta PER
durfte O
den O
Geber APP
nicht O
nennen O
; O
sie O
hatte O
es O
hoch O
und O
heilig O
geschworen O
und O
hielt O
nur O
zu O
gerne O
Wort O
. O
» O
Versprich O
, O
versprich O
es O
mir O
, O
gib O
mir O
die O
Hand O
, O
leiste O
einen O
Eid O
darauf O
« O
, O
hatte O
Antonio PER
gesagt O
, O
» O
daß O
du O
ihr O
nicht O
verraten O
wirst O
, O
wer O
diese O
Sachen O
gebracht O
hat O
. O
Willst O
du O
es O
mir O
versprechen O
, O
liebe O
, O
kleine O
, O
hübsche O
Cencetta PER
? O
Tu's O
– O
und O
du O
sollst O
immer O
meine O
Freundin APP
und O
Vertraute APP
sein O
. O
« O
So O
herzlich O
und O
gut O
redete O
er O
zu O
ihr O
und O
streichelte O
ihre O
erglühenden O
Wangen O
, O
und O
sie O
, O
in O
ihrer O
opfermutigen O
Hingebung O
, O
versprach O
alles O
, O
was O
er O
wollte O
. O
Durch O
sie O
erfuhr O
Margherita PER
nicht O
, O
woher O
die O
Geschenke O
kamen O
, O
die O
keine O
emphatischen O
Widmungen O
trugen O
, O
nicht O
von O
bebänderten O
Pagen APP
überbracht O
wurden O
und O
nicht O
mit O
höflicher O
Empfehlung O
von O
Donna PER
Pulcheria PER
an O
den O
Spender APP
zurückbefördert O
werden O
konnten O
. O
Sie O
waren O
und O
blieben O
da O
. O
Margherita PER
fand O
sie O
in O
Gestalt O
von O
Ohrringen O
, O
Ketten O
, O
Amuletten O
, O
kostbaren O
Stoffen O
unter O
ihrem O
Kopfkissen O
, O
in O
ihrem O
Schranke O
, O
ihrer O
Truhe O
. O
Ohne O
zu O
fragen O
: O
Woher O
nehmt O
Ihr O
alle O
die O
Kostbarkeiten O
? O
ohne O
den O
geringsten O
Einwand O
zu O
erheben O
, O
befolgte O
Cencetta PER
die O
Anordnungen O
Antonios PER
. O
Nur O
wenn O
er O
sagte O
: O
» O
Du O
freust O
dich O
gewiß O
selbst O
an O
jeder O
Freude O
Margheritas PER
. O
Sie O
ist O
so O
arm O
, O
hat O
nicht O
Dach O
noch O
Fach O
, O
nicht O
Vater O
noch O
Mutter O
« O
– O
da O
schwieg O
Cencetta PER
, O
schüttelte O
fast O
unmerklich O
den O
Kopf O
und O
lächelte O
traurig O
vor O
sich O
hin O
. O
Dach O
und O
Fach O
, O
Vater O
und O
Mutter O
machen O
es O
nicht O
aus O
. O
Die O
kann O
eines O
haben O
und O
doch O
viel O
ärmer O
sein O
als O
die O
arme O
Margherita PER
. O
Die O
Zeit O
verging O
. O
Der O
Lerneifer O
Antonios PER
war O
allmählich O
erloschen O
. O
Der O
früher O
unermüdlich O
Emsige APP
fand O
nun O
täglich O
einen O
Vorwand O
, O
sich O
spät O
bei O
der O
Arbeit O
in O
der O
Kapelle O
einzustellen O
und O
sich O
bald O
wieder O
fortzuschleichen O
. O
Daß O
er O
deshalb O
nicht O
