Erwachen O
, O
daß O
der O
Nautilus O
vollständig O
unbeweglich O
war O
. O
Ich O
kleidete O
mich O
rasch O
an O
und O
begab O
mich O
in O
den O
großen O
Saal O
. O
Der O
Kapitän PER
Nemo PER
befand O
sich O
da O
. O
Er O
hatte O
mich O
schon O
erwartet O
, O
stand O
auf O
, O
grüßte O
und O
fragte O
mich O
, O
ob O
es O
mir O
genehm O
wäre O
, O
ihn O
zu O
begleiten O
. O
Da O
er O
mit O
keinem O
Wort O
seine O
achttägige O
Abwesenheit O
berührt O
hatte O
, O
so O
sprach O
ich O
auch O
kein O
Wort O
davon O
, O
und O
erwiderte O
blos O
, O
ich O
sei O
nebst O
meinen O
Gefährten APP
bereit O
, O
ihn O
zu O
begleiten O
. O
» O
Nur O
, O
mein O
Herr APP
, O
fügte O
ich O
bei O
, O
möchte O
ich O
mir O
eine O
Frage O
an O
Sie O
erlauben O
. O
– O
Fragen O
Sie O
nur O
, O
Herr PER
Arronax PER
, O
und O
wo O
möglich O
werde O
ich O
darauf O
antworten O
. O
– O
Nun O
, O
Kapitän APP
, O
wie O
kommt's O
, O
daß O
Sie O
, O
die O
doch O
jede O
Verbindung O
mit O
der O
Erde O
abgebrochen O
haben O
, O
Wälder O
auf O
der O
Insel O
Crespo O
besitzen O
? O
– O
Herr APP
Professor APP
, O
erwiderte O
mir O
der O
Kapitän APP
, O
die O
Wälder O
, O
welche O
ich O
besitze O
, O
bedürfen O
weder O
Licht O
noch O
Wärme O
von O
der O
Sonne O
. O
Es O
hausen O
da O
weder O
Löwen O
, O
noch O
Tiger O
, O
noch O
Panther O
, O
oder O
sonst O
ein O
vierfüßiges O
Thier O
. O
Ich O
allein O
kenne O
sie O
. O
Es O
sind O
nicht O
Landforsten O
, O
sondern O
unterseeische O
. O
– O
Unterseeische O
Wälder O
! O
rief O
ich O
aus O
. O
– O
Ja O
, O
Herr APP
Professor APP
. O
– O
Und O
Sie O
wollen O
mich O
dahin O
führen O
? O
– O
Ja O
wohl O
. O
– O
Zu O
Fuß O
? O
– O
Und O
sogar O
trockenen O
Fußes O
. O
– O
Auf O
der O
Jagd O
? O
– O
Auf O
der O
Jagd O
. O
– O
Die O
Büchse O
in O
der O
Hand O
? O
– O
Die O
Büchse O
in O
der O
Hand O
. O
« O
Ich O
sah O
den O
Commandanten APP
des O
Nautilus O
mit O
einer O
Miene O
an O
, O
die O
nichts O
Schmeichelhaftes O
für O
ihn O
hatte O
. O
» O
Ganz O
gewiß O
ist O
der O
Mann APP
gehirnkrank O
, O
dachte O
ich O
. O
Seit O
acht O
Tagen O
hing O
er O
einer O
verrückten O
Idee O
nach O
, O
und O
dieser O
Zustand O
dauert O
noch O
fort O
. O
Es O
ist O
schade O
! O
Ich O
wünschte O
, O
er O
wäre O
lieber O
ein O
Sonderling O
, O
als O
ein O
Narr O
! O
« O
– O
Diesen O
Gedanken O
konnte O
man O
auf O
meiner O
Stirne O
lesen O
, O
aber O
der O
Kapitän PER
Nemo PER
beschränkte O
sich O
darauf O
, O
mich O
einzuladen O
, O
ihn O
zu O
begleiten O
, O
und O
ich O
folgte O
als O
ein O
Mann APP
, O
der O
sich O
in O
alles O
ergiebt O
. O
Wir O
kamen O
in O
den O
Speisesaal O
, O
wo O
das O
Frühstück O
aufgetragen O
war O
. O
» O
Herr PER
Arronax PER
, O
sagte O
der O
Kapitän APP
, O
ich O
bitte O
Sie O
ohne O
Umstände O
mit O
mir O
zu O
frühstücken O
. O
Wir O
können O
beim O
Essen O
plaudern O
. O
Ich O
habe O
Ihnen O
eine O
Jagdpartie O
im O
Wald O
versprochen O
, O
aber O
daß O
wir O
dabei O
einen O
Restaurant O
treffen O
, O
habe O
ich O
Ihnen O
nicht O
zugesagt O
. O
Frühstücken O
Sie O
daher O
, O
als O
würden O
wir O
vermuthlich O
sehr O
spät O
zum O
Diner O
kommen O
. O
« O
Ich O
war O
also O
beflissen O
, O
dem O
Mahl O
Ehre O
zu O
machen O
. O
Es O
bestand O
aus O
verschiedenen O
Fischen O
und O
Stücken O
Holothurien O
, O
trefflichen O
Thierpflanzen O
, O
Bei O
essen O
von O
eröffnenden O
Algen O
. O
Zum O
Trunk O
diente O
klares O
Wasser O
, O
worin O
ich O
nach O
dem O
Beispiel O
des O
Kapitäns APP
einige O
Tropfen O
Liqueur O
mischte O
, O
der O
, O
wie O
zu O
Kamtschatka O
, O
aus O
einer O
Algenart O
gewonnen O
war O
. O
Der O
Kapitän PER
Nemo PER
aß O
zuerst O
, O
ohne O
ein O
Wort O
zu O
sprechen O
. O
Dann O
sagte O
er O
: O
» O
Herr APP
Professor APP
, O
als O
ich O
Ihnen O
den O
Vorschlag O
einer O
Jagdpartie O
auf O
der O
Insel O
Crespo O
machte O
, O
glaubten O
Sie O
, O
ich O
sei O
mit O
mir O
selbst O
im O
Widerspruch O
. O
Als O
ich O
Ihnen O
mittheilte O
, O
daß O
es O
sich O
um O
unterseeische O
Wälder O
handle O
, O
haben O
Sie O
mich O
für O
einen O
Narren APP
angesehen O
. O
Herr APP
Professor APP
, O
man O
muß O
nie O
so O
leicht O
ein O
Urtheil O
über O
die O
Menschen O
fassen O
. O
– O
Aber O
, O
Kapitän APP
, O
glauben O
Sie O
... O
– O
Hören O
Sie O
mich O
gefälligst O
an O
, O
dann O
werden O
Sie O
sehen O
, O
ob O
Sie O
mir O
Widerspruch O
mit O
mir O
selbst O
, O
oder O
Narrheit O
vorwerfen O
dürfen O
. O
– O
Ich O
höre O
Sie O
an O
. O
– O
Herr APP
Professor APP
, O
Sie O
wissen O
so O
gut O
, O
wie O
ich O
, O
daß O
der O
Mensch O
unter O
dem O
Wasser O
leben O
kann O
, O
wenn O
er O
seinen O
Bedarf O
an O
Luft O
zum O
Einathmen O
bei O
sich O
hat O
. O
Bei O
unterseeischen O
Arbeiten O
bekommen O
die O
Werkleute O
in O
wasserdichter O
Kleidung O
und O
den O
Kopf O
in O
einer O
metallenen O
Kapsel O
, O
die O
Luft O
von O
außen O
vermittelst O
Druckpumpen O
und O
Luftregulatoren O
. O
– O
Sie O
meinen O
den O
Skaphander-Apparat O
, O
sagte O
ich O
. O
– O
Allerdings O
, O
aber O
unter O
diesen O
Bedingungen O
ist O
der O
Mensch O
nicht O
frei O
. O
Er O
ist O
an O
die O
Pumpe O
gebunden O
, O
welche O
ihm O
die O
Luft O
durch O
einen O
Schlauch O
von O
Kautschuk O
zusendet O
, O
eine O
wirkliche O
Kette O
, O
die O
ihn O
an O
die O
Erde O
fesselt O
, O
und O
wären O
wir O
so O
an O
den O
Nautilus O
gebunden O
, O
so O
würden O
wir O
nicht O
weit O
kommen O
. O
– O
Und O
wie O
kann O
man O
sich O
frei O
machen O
? O
fragte O
ich O
. O
– O
Durch O
den O
Apparat O
Rouquayrol-Denayrouze O
, O
den O
zwei O
Ihrer O
Landsleute O
ersonnen O
, O
ich O
aber O
für O
meinen O
Gebrauch O
verbessert O
habe O
, O
so O
daß O
man O
im O
Stande O
ist O
, O
sich O
in O
diese O
neue O
physiologische O
Lage O
zu O
wagen O
, O
ohne O
daß O
die O
Organe O
irgend O
dabei O
zu O
leiden O
haben O
. O
