Schutzmittel O
zog O
die O
Großmama APP
nun O
einmal O
nicht O
auf O
die O
Alp O
. O
Näher O
und O
näher O
kam O
der O
Zug O
. O
Jetzt O
war O
die O
Höhe O
erreicht O
; O
die O
Großmama APP
erblickte O
die O
Kinder APP
von O
ihrem O
Pferd O
herunter O
. O
» O
Was O
ist O
denn O
das O
? O
Was O
seh' O
ich O
, O
Klärchen PER
? O
Du O
sitzest O
nicht O
in O
deinem O
Sessel O
? O
Wie O
ist O
das O
möglich O
? O
« O
rief O
sie O
erschrocken O
aus O
und O
stieg O
nun O
eilig O
herunter O
. O
Bevor O
sie O
aber O
noch O
bei O
den O
Kindern APP
angekommen O
war O
, O
schlug O
sie O
die O
Hände O
zusammen O
und O
rief O
in O
der O
höchsten O
Aufregung O
: O
» O
Klärchen PER
, O
bist O
du's O
oder O
bist O
du's O
nicht O
? O
Du O
hast O
ja O
rote O
Wangen O
, O
kugelrunde O
! O
Kind APP
! O
Ich O
kenne O
dich O
nicht O
mehr O
! O
» O
Jetzt O
wollte O
die O
Großmama APP
auf O
Klara PER
losstürzen O
. O
Aber O
unversehens O
war O
das O
Heidi PER
von O
der O
Bank O
geglitten O
, O
Klara PER
hatte O
sich O
schnell O
auf O
seine O
Schultern O
gestützt O
, O
und O
fort O
wanderten O
die O
Kinder APP
, O
ganz O
gelassen O
einen O
kleinen O
Spaziergang O
machend O
. O
Die O
Großmama APP
war O
plötzlich O
still O
gestanden O
, O
erst O
vor O
Schrecken O
, O
sie O
meinte O
nicht O
anders O
, O
als O
das O
Heidi PER
stelle O
eben O
etwas O
Unerhörtes O
an O
. O
Aber O
was O
sah O
sie O
vor O
sich O
! O
Aufrecht O
und O
sicher O
ging O
Klara PER
neben O
dem O
Heidi PER
her O
; O
jetzt O
kamen O
sie O
wieder O
zurück O
, O
beide O
mit O
strahlenden O
Gesichtern O
, O
beide O
mit O
rosenroten O
Backen O
. O
Jetzt O
stürzte O
die O
Großmama APP
ihnen O
entgegen O
. O
Lachend O
und O
weinend O
umarmte O
sie O
ihr O
Klärchen PER
, O
dann O
das O
Heidi PER
, O
dann O
wieder O
Klara PER
. O
Vor O
Freude O
fand O
die O
Großmama APP
gar O
keine O
Worte O
. O
Auf O
einmal O
fiel O
ihr O
Blick O
auf O
den O
Öhi APP
, O
der O
bei O
der O
Bank O
stand O
und O
mit O
behaglichem O
Lächeln O
nach O
den O
dreien O
herüberschaute O
. O
Jetzt O
faßte O
die O
Großmama APP
Klaras PER
Arm O
in O
den O
ihrigen O
und O
wanderte O
mit O
ihr O
unter O
immerwährenden O
Ausrufungen O
des O
Entzückens O
, O
daß O
es O
ja O
wirklich O
so O
sei O
, O
daß O
sie O
umherwandern O
könne O
mit O
dem O
Kinde APP
, O
der O
Bank O
zu O
. O
Hier O
ließ O
sie O
Klara PER
los O
und O
ergriff O
den O
Alten APP
bei O
beiden O
Händen O
. O
» O
Mein O
lieber O
Öhi APP
! O
Mein O
lieber O
Öhi APP
! O
Was O
haben O
wir O
Ihnen O
zu O
danken O
! O
Es O
ist O
Ihr O
Werk O
! O
Es O
ist O
Ihre O
Sorge O
und O
Pflege O
– O
« O
» O
Und O
unseres O
Herrgotts APP
Sonnenschein O
und O
Almluft O
« O
, O
fiel O
der O
Öhi APP
lächelnd O
ein O
. O
» O
Ja O
, O
und O
Schwänlis O
gute O
, O
schöne O
Milch O
gewiß O
auch O
! O
« O
rief O
nun O
Klara PER
ihrerseits O
; O
» O
Großmama APP
, O
du O
solltest O
nur O
wissen O
, O
wie O
ich O
die O
Geißenmilch O
trinken O
kann O
, O
und O
wie O
gut O
sie O
ist O
! O
« O
» O
Ja O
, O
das O
kann O
ich O
an O
deinen O
Backen O
sehen O
, O
Klärchen PER
« O
, O
sagte O
jetzt O
die O
Großmama APP
lachend O
. O
» O
Nein O
, O
dich O
kennt O
man O
nicht O
mehr O
; O
rund O
, O
breit O
bist O
du O
ja O
geworden O
, O
wie O
ich O
nie O
geahnt O
, O
daß O
du O
je O
werden O
könntest O
, O
und O
groß O
bist O
du O
, O
Klärchen PER
! O
Nein O
, O
ist O
es O
denn O
auch O
wahr O
? O
Ich O
kann O
dich O
ja O
nicht O
genug O
ansehen O
! O
Aber O
nun O
muß O
auf O
der O
Stelle O
telegraphiert O
werden O
an O
meinen O
Sohn APP
in O
Paris O
, O
er O
muß O
sogleich O
kommen O
. O
Ich O
sag O
' O
ihm O
nicht O
: O
warum O
; O
das O
ist O
die O
größte O
Freude O
seines O
Lebens O
. O
Mein O
lieber O
Öhi APP
, O
wie O
machen O
wir O
das O
? O
Sie O
haben O
wohl O
die O
Männer APP
schon O
entlassen O
? O
« O
» O
Die O
sind O
fort O
« O
, O
antwortete O
er O
; O
» O
aber O
wenn's O
der O
Frau APP
Großmama APP
pressiert O
, O
so O
läßt O
man O
den O
Geißenhüter APP
herunterkommen O
, O
der O
hat O
Zeit O
. O
« O
Die O
Großmama APP
bestand O
darauf O
, O
sofort O
ihrem O
Sohne APP
eine O
Depesche O
zu O
schicken O
, O
denn O
dieses O
Glück O
sollte O
ihm O
keinen O
Tag O
vorenthalten O
bleiben O
. O
Nun O
ging O
der O
Öhi APP
ein O
wenig O
auf O
die O
Seite O
, O
und O
hier O
tat O
er O
einen O
so O
durchdringenden O
Pfiff O
durch O
seine O
Finger O
, O
daß O
es O
hoch O
oben O
von O
den O
Felsen O
zurückpfiff O
, O
so O
weit O
weg O
hatte O
er O
das O
Echo O
geweckt O
. O
Es O
währte O
gar O
nicht O
lange O
, O
so O
kam O
der O
Peter PER
heruntergerannt O
, O
er O
kannte O
den O
Pfiff O
wohl O
. O
Der O
Peter PER
war O
kreideweiß O
, O
denn O
er O
dachte O
, O
der O
Alm-Öhi APP
rufe O
ihn O
zum O
Gericht O
. O
Es O
wurde O
ihm O
aber O
nur O
ein O
Papier O
übergeben O
, O
das O
die O
Großmama APP
unterdessen O
überschrieben O
hatte O
, O
und O
der O
Öhi APP
erklärte O
ihm O
, O
er O
habe O
das O
Papier O
sofort O
ins O
Dörfli O
hinunterzutragen O
und O
auf O
dem O
Postamt O
abzugeben O
, O
die O
Bezahlung O
werde O
der O
Öhi APP
später O
selbst O
in O
Ordnung O
bringen O
, O
denn O
so O
viele O
Dinge O
auf O
einmal O
konnte O
man O
dem O
Peter PER
nicht O
übertragen O
. O
Dieser O
ging O
nun O
mit O
seinem O
Papier O
in O
der O
Hand O
, O
für O
diesmal O
wieder O
erleichtert O
, O
davon O
, O
denn O
der O
Öhi APP
hatte O
ja O
nicht O
zum O
Gericht O
gepfiffen O
, O
es O
war O
kein O
Polizeidiener O
angekommen O
. O
– O
Endlich O
konnte O
man O
sich O
denn O
fest O
und O
ruhig O
zusammen O
um O
den O
Tisch O
vor O
der O
Hütte O
herumsetzen O
, O
und O
nun O
mußte O
der O
Großmama APP
erzählt O
werden O
, O
wie O
von O
Anfang O
an O
alles O
sich O
zugetragen O
hatte O
. O
Wie O
zuerst O
der O
Großvater APP
jeden O
Tag O
ein O
wenig O
das O
Stehen O
und O
dann O
ein O
Schrittchen O
mit O
Klara PER
probiert O
hatte O
, O
wie O
dann O
die O
Reise O
auf O
die O
Weide O
gekommen O
war O
, O
und O
der O
Wind O
den O
Rollstuhl O
fortgejagt O
hatte O
. O
Wie O
Klara PER
vor O
Begierde O
nach O
den O
Blumen O
den O
ersten O
Gang O
machen O
konnte O
, O
und O
so O
eins O
aus O
dem O
andern O
gekommen O
war O
. O
Aber O
es O
währte O
lange O
, O
bis O
diese O
Erzählung O
von O
den O
Kindern APP
zu O
Ende O
gebracht O
wurde O
, O
denn O
zwischendurch O
mußte O
die O
Großmama APP
immer O
wieder O
in O
Verwunderung O
und O
in O
Lob O
und O
Dank O
ausbrechen O
, O
und O
immer O
wieder O
rief O
sie O
aus O
: O
» O
Aber O
ist O
es O
denn O
auch O
möglich O
! O
Ist O
es O
denn O
auch O
wirklich O
kein O
Traum O
? O
Sind O
wir O
denn O
auch O
alle O
wach O
und O
sitzen O
wir O
hier O
vor O
der O
Almhütte O
, O
und O
das O
Mädchen APP
vor O
mir O
mit O
dem O
runden O
, O
frischen O
Gesicht O
ist O
mein O
altes O
, O
bleiches O
, O
kraftloses O
Klärchen APP
? O
« O
Und O
Klara PER
und O
Heidi PER
hatten O
immer O
neue O
Freude O
, O
daß O
ihre O
schön O
ausgedachte O
Überraschung O
so O
gut O
gelungen O
war O
bei O
der O
Großmama APP
und O
immer O
noch O
fortwirkte O
. O
Herr PER
Sesemann PER
hatte O
unterdessen O
seine O
Geschäfte O
in O
Paris O
beendet O
, O
und O
auch O
er O
hatte O
vor O
, O
eine O
Überraschung O
zu O
bereiten O
. O
Ohne O
ein O
Wort O
an O
seine O
Mutter APP
zu O
schreiben O
, O
setzte O
er O
sich O
an O
einem O
der O
sonnigen O
Sommermorgen O
auf O
die O
Eisenbahn O
und O
fuhr O
in O
einem O
Zuge O
bis O
nach O
Basel O
, O
von O
wo O
er O
in O
aller O
Frühe O
des O
folgenden O
Tages O
gleich O
wieder O
aufbrach O
, O
denn O
es O
hatte O
ihn O
ein O
großes O
Verlangen O
ergriffen O
, O
einmal O
wieder O
sein O
Töchterchen APP
zu O
sehen O
, O
von O
dem O
er O
nun O
den O
ganzen O
Sommer O
durch O
getrennt O
gewesen O
war O
. O
Im O
Bade O
Ragaz O
kam O
er O
einige O
Stunden O
nach O
der O
Abfahrt O
seiner O
Mutter APP
an O
. O
Die O
Nachricht O
, O
daß O
sie O
eben O
heute O
die O
Reise O
nach O
der O
Alp O
unternommen O
habe O
, O
kam O
ihm O
gerade O
recht O
. O
Sofort O
setzte O
er O
sich O
in O
einen O
Wagen O
und O
fuhr O
nach O
Maienfeld O
hinüber O
. O
Als O
er O
da O
hörte O
, O
daß O
er O
auch O
noch O
bis O
zum O
Dörfli O
hinauffahren O
könne O
, O
tat O
er O
dies O
, O
denn O
er O
dachte O
, O
die O
Fußpartie O
den O
Berg O
hinauf O
werde O
ihm O
immer O
noch O
lang O
genug O
werden O
. O
Herr PER
Sesemann PER
hatte O
sich O
nicht O
getäuscht O
; O
die O
unausgesetzte O
Steigung O
die O
Alp O
hinan O
kam O
ihm O
sehr O
lang O
und O
beschwerlich O
vor O
. O
Noch O
immer O
war O
keine O
Hütte O
in O
Sicht O
, O
und O
er O
wußte O
doch O
, O
daß O
auf O
dem O
halben O
Wege O
er O
auf O
die O
Wohnung O
des O
Geißenpeter PER
stoßen O
sollte O
, O
denn O
oftmals O
hatte O
er O
die O
Beschreibung O
dieses O
Weges O
vernommen O
. O
Es O
waren O
überall O
Spuren O
von O
Fußgängern APP
zu O
sehen O
, O
manchmal O
gingen O
die O
schmalen O
Wege O
nach O
allen O
Richtungen O
hin O
. O
Herr PER
Sesemann PER
wurde O
unsicher O
, O
ob O
er O
auch O
auf O
dem O
richtigen O
Pfade O
sei O
, O
oder O
ob O
vielleicht O
die O
Hütte O
auf O
einer O
andern O
Seite O
der O
Alp O
liege O
. O
Er O
sah O
sich O
um O
, O
ob O
kein O
menschliches O
Wesen O
zu O
entdecken O
sei O
, O
das O
er O
um O
den O
Weg O
befragen O
könnte O
. O
Aber O
es O
war O
still O
ringsum O
, O
weit O
und O
breit O
war O
nichts O
zu O
sehen O
, O
noch O
zu O
hören O
. O
Nur O
der O
Bergwind O
sauste O
dann O
und O
wann O
durch O
die O
Luft O
, O
und O
im O
sonnigen O
Blau O
summten O
die O
kleinen O
Mücken O
, O
und O
ein O
lustiges O
Vögelein O
pfiff O
da O
und O
dort O
auf O
einem O
einsamen O
Lärchenbäumchen O
. O
Herr PER
Sesemann PER
stand O
eine O
Weile O
still O
und O
ließ O
sich O
die O
heiße O
Stirne O
vom O
Alpenwind O
kühlen O
. O
Jetzt O
kam O
jemand O
von O
oben O
heruntergelaufen O
; O
es O
war O
der O
Peter PER
mit O
seiner O
Depesche O
in O
der O
Hand O
. O
Er O
lief O
gradaus O
, O
steil O
herunter O
, O
nicht O
auf O
dem O
Fußweg O
, O
auf O
dem O
Herr PER
Sesemann PER
stand O
. O
Sobald O
der O
Läufer APP
aber O
nahe O
genug O
war O
, O
winkte O
ihm O
Herr PER
Sesemann PER
, O
daß O
er O
herüberkommen O
sollte O
. O
Zögernd O
und O
scheu O
kam O
der O
Peter PER
heran O
, O
seitwärts O
, O
nicht O
gradaus O
, O
und O
so O
, O
als O
könne O
er O
nur O
mit O
dem O
einen O
Fuß O
richtig O
vorankommen O
und O
müsse O
den O
andern O
nachschleppen O
. O
» O
Na O
, O
Junge APP
, O
frisch O
heran O
! O
« O
ermunterte O
Herr PER
Sesemann PER
. O
» O
Jetzt O
sag O
mir O
mal O
, O
komme O
ich O
auf O
diesem O
Weg O
zu O
der O
Hütte O
hinauf O
, O
wo O
der O
alte O
Mann APP
mit O
dem O
Kind PER
Heidi PER
wohnt O
, O
bei O
dem O
die O
Leute APP
aus O
Frankfurt O
sind O
? O
« O
Ein O
dumpfer O
Ton O
furchtbarsten O
Schreckens O
war O
die O
Antwort O
, O
und O
so O
maßlos O
schoß O
der O
Peter PER
davon O
, O
daß O
er O
kopfüber O
und O
über O
die O
steile O
Halde O
hinabstürzte O
und O
fortrollte O
in O
unwillkürlichen O
Purzelbäumen O
, O
immer O
weiter O
und O
weiter O
, O
ganz O
ähnlich O
wie O
der O
Rollstuhl O
getan O
hatte O
, O
nur O
daß O
glücklicherweise O
der O
Peter PER
nicht O
in O
Stücke O
ging O
, O
wie O
es O
bei O
dem O
Sessel O
der O
Fall O
gewesen O
war O
. O
Nur O
die O
Depesche O
wurde O
arg O
zugerichtet O
und O
flog O
in O
Fetzen O
davon O
. O
» O
Merkwürdig O
schüchterner O
Bergbewohner APP
« O
, O
sagte O
Herr PER
Sesemann PER
vor O
sich O
hin O
, O
denn O
er O
dachte O
nicht O
anders O
, O
als O
daß O
die O
Erscheinung O
eines O
Fremden APP
diesen O
starken O
Eindruck O
auf O
den O
einfachen O
Alpensohn APP
hervorgebracht O
habe O
. O
Nachdem O
er O
Peters PER
gewalttätige O
Talfahrt O
noch O
ein O
wenig O
betrachtet O
hatte O
, O
setzte O
Herr PER
Sesemann PER
seinen O
Weg O
weiter O
fort O
. O
Der O
Peter PER
konnte O
trotz O
aller O
Anstrengung O
keinen O
festen O
Standpunkt O
gewinnen O
, O
er O
rollte O
immer O
zu O
, O
und O
von O
Zeit O
zu O
Zeit O
überschlug O
er O
sich O
noch O
in O
besonderer O
Weise O
. O
Aber O
das O
war O
nicht O
die O
schrecklichste O
Seite O
seines O
Schicksals O
in O
diesem O
Augenblick O
, O
viel O
erschrecklicher O
waren O
die O
Angst O
und O
das O
Entsetzen O
, O
die O
ihn O
erfüllten O
, O
nun O
er O
wußte O
, O
daß O
der O
Polizeidiener APP
aus O
Frankfurt O
wirklich O
angekommen O
war O
. O
Denn O
er O
konnte O
nicht O
daran O
zweifeln O
, O
daß O
der O
Fremde APP
es O
sei O
, O
der O
den O
Frankfurtern APP
beim O
Alm-Öhi APP
nachgefragt O
hatte O
. O
Jetzt O
, O
am O
letzten O
hohen O
Abhang O
oberhalb O
des O
Dörfli O
, O
warf O
es O
den O
Peter PER
an O
einen O
Busch O
hin O
, O
da O
konnte O
er O
sich O
endlich O
festklammern O
. O
Einen O
Augenblick O
blieb O
er O
noch O
liegen O
, O
er O
mußte O
sich O
erst O
wieder O
ein O
wenig O
besinnen O
, O
was O
mit O
ihm O
sei O
. O
» O
Gut O
so O
, O
wieder O
einer O
! O
« O
sagte O
eine O
Stimme O
hart O
neben O
dem O
Peter PER
. O
» O
Und O
wer O
kriegt O
morgen O
den O
Puff O
da O
droben O
, O
daß O
er O
herunterkommt O
wie O
ein O
schlechtvernähter O
Kartoffelsack O
? O
« O
Es O
war O
der O
Bäcker APP
, O
der O
so O
spottete O
. O
Da O
er O
da O
droben O
aus O
seinem O
heißen O
Tagewerk O
weg O
sich O
ein O
wenig O
erluften O
wollte O
, O
hatte O
er O
ruhig O
zugesehen O
, O
wie O
eben O
der O
Peter PER
, O
dem O
Heranrollen O
des O
Stuhles O
nicht O
unähnlich O
, O
von O
oben O
heruntergekommen O
war O
. O
Der O
Peter PER
schnellte O
auf O
seine O
Füße O
. O
Er O
hatte O
seinen O
neuen O
Schrecken O
. O
Jetzt O
wußte O
der O
Bäcker APP
auch O
schon O
, O
daß O
der O
Stuhl O
einen O
Puff O
bekommen O
hatte O
. O
Ohne O
ein O
einziges O
Mal O
zurückzusehen O
, O
lief O
der O
Peter PER
wieder O
den O
Berg O
hinauf O
. O
Am O
liebsten O
wäre O
er O
jetzt O
heimgegangen O
und O
in O
sein O
Bett O
gekrochen O
, O
daß O
ihn O
keiner O
mehr O
finden O
konnte O
, O
denn O
da O
fühlte O
er O
sich O
am O
sichersten O
. O
Aber O
er O
hatte O
ja O
die O
Geißen O
noch O
oben O
und O
der O
Öhi APP
hatte O
ihm O
noch O
eingeschärft O
, O
bald O
wiederzukommen O
, O
daß O
die O
Herde O
nicht O
zu O
lang O
allein O
sei O
. O
Den O
Öhi APP
aber O
fürchtete O
er O
vor O
allen O
und O
hatte O
einen O
solchen O
Respekt O
vor O
ihm O
, O
daß O
er O
niemals O
gewagt O
hätte O
, O
ihm O
ungehorsam O
zu O
sein O
. O
Der O
Peter PER
ächzte O
laut O
und O
hinkte O
weiter O
, O
es O
mußte O
ja O
sein O
, O
er O
mußte O
wieder O
hinauf O
. O
Aber O
rennen O
konnte O
er O
jetzt O
nicht O
mehr O
, O
die O
Angst O
und O
die O
mannigfaltigen O
Stöße O
, O
die O
er O
soeben O
erduldet O
hatte O
, O
konnten O
nicht O
ohne O
Wirkung O
bleiben O
. O
So O
ging O
es O
denn O
mit O
Hinken O
und O
Stöhnen O
weiter O
die O
Alm O
hinauf O
. O
Herr PER
Sesemann PER
hatte O
kurz O
nach O
der O
Begegnung O
mit O
Peter PER
die O
erste O
Hütte O
erreicht O
und O
wußte O
nun O
, O
daß O
er O
auf O
dem O
richtigen O
Wege O
war O
. O
Er O
stieg O
mit O
erneutem O
Mute O
weiter O
, O
und O
endlich O
, O
nach O
langer O
, O
mühevoller O
Wanderung O
, O
sah O
er O
sein O
Ziel O
vor O
sich O
. O
Dort O
oben O
stand O
die O
Almhütte O
und O
oben O
drüber O
wogten O
die O
dunkeln O
Wipfel O
der O
alten O
Tannen O
. O
Herr PER
Sesemann PER
ging O
mit O
Freuden O
an O
die O
letzte O
Steigung O
, O
gleich O
konnte O
er O
sein O
Kind APP
überraschen O
. O
Aber O
schon O
war O
er O
von O
der O
Gesellschaft APP
vor O
der O
Hütte O
entdeckt O
und O
erkannt O
worden O
, O
und O
für O
den O
Vater APP
wurde O
vorbereitet O
, O
was O
er O
nicht O
ahnte O
. O
Als O
er O
den O
letzten O
Schritt O
zur O
Höhe O
getan O
hatte O
, O
kamen O
ihm O
von O
der O
Hütte O
her O
zwei O
Gestalten APP
entgegen O
. O
Es O
war O
ein O
großes O
Mädchen APP
mit O
hellblonden O
Haaren O
und O
einem O
rosigen O
Gesichtchen O
, O
das O
stützte O
sich O
auf O
das O
kleinere O
Heidi PER
, O
dem O
ganze O
Freudenblitze O
aus O
den O
dunkeln O
Augen O
funkelten O
. O
Herr PER
Sesemann PER
stutzte O
, O
er O
stand O
still O
und O
starrte O
die O
Herankommenden APP
an O
. O
Auf O
einmal O
stürzten O
ihm O
die O
großen O
Tränen O
aus O
den O
Augen O
. O
Was O
stiegen O
auch O
für O
Erinnerungen O
in O
seinem O
Herzen O
auf O
! O
Ganz O
so O
hatte O
Klaras PER
Mutter APP
ausgesehen O
, O
das O
blonde O
Mädchen APP
mit O
den O
angehauchten O
Rosenwangen O
. O
Herr PER
Sesemann PER
wußte O
nicht O
, O
war O
er O
wachend O
oder O
träumte O
er O
. O
» O
Papa APP
, O
kennst O
du O
mich O
denn O
gar O
nicht O
mehr O
? O
« O
