vortreffliche O O O O
Leistung O O O O
. O O O O
Die O O O O
schöne O O O O
Stimme O O O O
der O O O O
Sängerin O O O O
kam O O O O
zur O O O O
vollsten O O O O
Geltung O O O O
und O O O O
die O O O O
geschmackvolle O O O O
Art O O O O
ihres O O O O
Gesanges O O O O
machte O O O O
nicht O O O O
minder O O O O
Effect O O O O
. O O O O
Das O O O O
Duett O O O O
: O O O O
„ O O O O
Wer O O O O
hat O O O O
uns O O O O
getraut O O O O
? O O O O
“ O O O O
ist O O O O
wol O O O O
selten O O O O
an O O O O
unserer O O O O
Bühne O O O O
so O O O O
prächtig O O O O
gesungen O O O O
worden O O O O
, O O O O
wie O O O O
wir O O O O
es O O O O
dießmal O O O O
von O O O O
Seite O O O O
des O O O O
Herrn O O O O
Krause O O O O
und O O O O
des O O O O
Frl. O O O O
Koleit O O O O
hörten O O O O
. O O O O
Eine O O O O
gesangliche O O O O
Leistung O O O O
ersten O O O O
Ranges O O O O
bot O O O O
Frl. O O O O
Kronthal O O O O
als O O O O
„ O O O O
Czipra O O O O
“ O O O O
; O O O O
sie O O O O
übertraf O O O O
alle O O O O
ihre O O O O
Vorgängerinnen O O O O
in O O O O
dieser O O O O
Parthie O O O O
und O O O O
erntete O O O O
wahre O O O O
Beifallsstürme O O O O
. O O O O
Dabei O O O O
ließ O O O O
sich O O O O
die O O O O
Sängerin O O O O
, O O O O
deren O O O O
schöne O O O O
Stimme O O O O
auch O O O O
im O O O O
Ensemble O O O O
siegreich O O O O
durchdrang O O O O
, O O O O
nicht O O O O
zum O O O O
Forciren O O O O
verleiten O O O O
, O O O O
sondern O O O O
sang O O O O
in O O O O
edler O O O O
und O O O O
geschmackvoller O O O O
Weise O O O O
, O O O O
die O O O O
Gunst O O O O
der O O O O
Zuhörer O O O O
im O O O O
Sturme O O O O
erobernd O O O O
. O O O O
Herr O O O O
Indra O O O O
war O O O O
ein O O O O
trefflicher O O O O
„ O O O O
Zsupan O O O O
“ O O O O
, O O O O
dessen O O O O
trockener O O O O
Humor O O O O
von O O O O
bester O O O O
Wirkung O O O O
war O O O O
. O O O O
Frau O O O O
Seyfferth O O O O
( O O O O
Mirabella O O O O
) O O O O
und O O O O
Hr. O O O O
Marx O O O O
( O O O O
Cornero O O O O
) O O O O
fügten O O O O
sich O O O O
trefflich O O O O
in O O O O
das O O O O
Ensemble O O O O
. O O O O
Volles O O O O
Lob O O O O
gebührt O O O O
Hrn. O O O O
Amenth O O O O
( O O O O
Graf O O O O
Homonay O O O O
) O O O O
, O O O O
der O O reported O
das O O reported O
Werberlied O O reported O
prächtig O O reported O
und O O reported O
mit O O reported O
Verve O O reported O
vortrug O O reported O
und O O O O
hiefür O O O O
vielen O O O O
Beifall O O O O
fand O O O O
. O O O O
Frl. O O O O
Claron O O O O
( O O O O
Arsena O O O O
) O O O O
hatte O O O O
mit O O O O
einer O O O O
gesanglichen O O O O
Indisposition O O O O
zu O O O O
kämpfen O O O O
, O O O O
während O O O O
Herr O O O O
Mailberg O O O O
( O O O O
Ottokar O O O O
) O O O O
wohl O O O O
im O O O O
Gesange O O O O
Befriedigendes O O O O
leistete O O O O
, O O O O
in O O O O
schauspielerischer O O O O
Beziehung O O O O
jedoch O O O O
recht O O O O
unzulänglich O O O O
war O O O O
. O O O O
Herr O O O O
Capellmeister O O O O
Andreae O O O O
dirigirte O O O O
die O O O O
Operette O O O O
mit O O O O
großem O O O O
Geschick O O O O
und O O O O
participirte O O O O
mit O O O O
an O O O O
den O O O O
Ehren O O O O
des O O O O
Abends O O O O
. O O O O
Auch O O reported O
der O O reported O
Regie O O reported O
des O O reported O
Herrn O O reported O
Indra O O reported O
sei O O reported O
mit O O reported O
voller O O reported O
Anerkennung O O reported O
gedacht O O reported O
. O O reported O
Trotz O O O O
des O O O O
schwachen O O O O
Besuches O O O O
der O O O O
Vorstellung O O O O
befand O O O O
sich O O O O
das O O O O
Publicum O O O O
in O O O O
bester O O O O
Stimmung O O O O
und O O O O
kargte O O O O
nicht O O O O
mit O O O O
seinem O O O O
Beifalle O O O O
, O O O O
der O O O O
ein O O O O
vollkommen O O O O
wohl O O O O
verdienter O O O O
war O O O O
. O O O O
