in O O O O
ihn O O O O
, O O O O
wie O O O O
in O O O O
dieser O O O O
letzten O O O O
Stunde O O O O
. O O O O
Aber O O reported O
mein O O reported O
Entschluß O O reported O
war O O reported O
gefaßt O O reported O
, O O O O
und O O O O
ich O O O O
fühlte O O O O
mich O O O O
sicher O O O O
. O O O O
Es O O O O
war O O O O
ein O O O O
eigenes O O O O
Vergnügen O O O O
, O O O O
so O O O O
mit O O O O
der O O O O
Gefahr O O O O
zu O O O O
spielen O O O O
, O O O O
zu O O O O
wissen O O O O
, O O O O
daß O indirect O O
je O indirect O O
mehr O indirect O O
sie O indirect O O
wuchs O indirect O O
, O indirect O O
desto O indirect O O
größer O indirect O O
auch O indirect O O
der O indirect O O
Reiz O indirect O O
wurde O indirect O O
, O indirect O O
ihr O indirect O O
zu O indirect O O
begegnen O indirect O O
, O indirect O O
der O indirect O O
Lockung O indirect O O
zu O indirect O O
widerstehen O indirect O O
. O indirect O O
Eine O O O O
köstliche O O O O
Sensation O O O O
! O O O O
-- O O O O
Wie O O O O
er O O O O
es O O O O
aufnahm O O O O
? O O O O
Mein O O O O
Gott O O O O
! O O O O
Wie O O O O
nimmt O O O O
ein O O O O
Kind O O O O
es O O O O
auf O O O O
, O O O O
wenn O O O O
man O O O O
ihm O O O O
sein O O O O
Lieblingsspielzeug O O O O
wegnimmt O O O O
mit O O O O
der O O O O
Begründung O O O O
, O O O O
es O indirect O O
könnte O indirect O O
sich O indirect O O
damit O indirect O O
wehtun O indirect O O
. O indirect O O
Was O indirect O O
würde O indirect O O
ihm O indirect O O
denn O indirect O O
, O O O O
meint O O O O
es O O O O
, O O O O
größeren O indirect O O
Schmerz O indirect O O
bereiten O indirect O O
, O indirect O O
als O indirect O O
eben O indirect O O
das O indirect O O
Wegnehmen O indirect O O
? O indirect O O
Und O O O O
was O O O O
war O O O O
meinem O O O O
großen O O O O
Kinde O O O O
alle O O O O
Gefahr O O O O
, O O O O
alle O O O O
Möglichkeit O O O O
eines O O O O
schlimmen O O O O
oder O O O O
häßlichen O O O O
Ausgangs O O O O
? O O O O
Schlimmeres O O O O
konnte O O O O
ihm O O O O
ja O O O O
doch O O O O
nicht O O O O
begegnen O O O O
, O O O O
als O O O O
daß O O O O
ich O O O O
ihn O O O O
verlassen O O O O
wollte O O O O
. O O O O
Welch O O O O
ein O O O O
Jammer O O O O
in O O O O
allen O O O O
Tonarten O O O O
! O O O O
Schmeicheln O O reported O
, O O reported O
Bitten O O reported O
, O O reported O
Flehen O O reported O
, O O reported O
Weinen O O reported O
, O O reported O
Drohen O O reported O
, O O reported O
Toben O O reported O
-- O O O O
weiter O O O O
ließ O O O O
ich O O O O
ihn O O O O
nicht O O O O
kommen O O O O
. O O O O
Jch O O O O
machte O O O O
ein O O O O
Ende O O O O
. O O O O
Und O O O O
nun O O O O
ist O O O O
es O O O O
aus O O O O
, O O O O
ganz O O O O
aus O O O O
. O O O O
Als O O O O
ich O O O O
am O O O O
Abend O O O O
mit O O O O
meinem O O O O
Manne O O O O
ins O O O O
LessingTheater O O O O
fuhr O O O O
, O O O O
reizte O O O O
es O O O O
mich O O O O
plötzlich O O O O
, O O O O
ihm O indirect O O
alles O indirect O O
zu O indirect O O
erzählen O indirect O O
. O indirect O O
Aber O O O O
er O O O O
hätte O O O O
meinen O O O O
können O O O O
, O O O O
ich O indirect O O
wollte O indirect O O
mich O indirect O O
meiner O indirect O O
„ O indirect O O
Ehrbarkeit O indirect O O
“ O indirect O O
rühmen O indirect O O
. O indirect O O
Und O O O O
das O O O O
wäre O O O O
doch O O O O
unfein O O O O
gewesen O O O O
. O O O O
-- O O O O
-- O O O O
Deine O O O O
Magda O O O O
. O O O O
PS O O O O
. O O O O
Daß O indirect O O
ich O indirect O O
noch O indirect O O
an O indirect O O
„ O indirect O O
Jhn O indirect O O
“ O indirect O O
denke O indirect O O
, O indirect O O
oft O indirect O O
, O indirect O O
sehr O indirect O O
oft O indirect O O
, O O O O
will O O O O
ich O O O O
Dir O O O O
nicht O O O O
verschweigen O O O O
. O O O O
Und O O O O
gerade O O O O
sein O O O O
Bild O O O O
aus O O O O
der O O O O
letzten O O O O
Stunde O O O O
schwebt O O O O
mir O O O O
dann O O O O
immer O O O O
vor O O O O
. O O O O
Jch O O O O
hätte O O O O
nicht O O O O
gedacht O O O O
, O O O O
daß O indirect O O
er O indirect O O
so O indirect O O
an O indirect O O
mir O indirect O O
hinge O indirect O O
. O indirect O O
Es O O O O
ist O O O O
doch O O O O
ein O O O O
hübsches O O O O
Gefühl O O O O
, O O O O
so O O O O
geliebt O O O O
zu O O O O
sein O O O O
. O O O O
Wenn O O O O
ich O O O O
jemals O O O O
erfahren O O O O
würde O O O O
, O O O O
daß O indirect O O
er O indirect O O
nicht O indirect O O
mehr O indirect O O
an O indirect O O
mich O indirect O O
denkt O indirect O O
, O O O O
ich O O O O
glaube O O O O
, O O O O
ich O indirect O O
würde O indirect O O
ihm O indirect O O
sehr O indirect O O
, O indirect O O
sehr O indirect O O
böse O indirect O O
sein O indirect O O
. O indirect O O
28. O O O O
November O O O O
04 O O O O
. O O O O
