befand O O O O
sich O O O O
eines O O O O
Abends O O O O
im O O O O
Halbdunkel O O O O
auf O O O O
dem O O O O
Anstande O O O O
. O O O O
Jn O O O O
einiger O O O O
Entfernung O O O O
von O O O O
seinem O O O O
Standorte O O O O
befand O O O O
sich O O O O
ein O O O O
abgehauener O O O O
Baumstamm O O O O
und O O O O
nicht O O O O
weit O O O O
von O O O O
diesem O O O O
stand O O O O
eine O O O O
hohe O O O O
Fichte O O O O
mit O O O O
einem O O O O
Neste O O O O
, O O O O
in O O O O
welchem O O O O
junge O O O O
Geier O O O O
waren O O O O
. O O O O
Er O O O O
hatte O O O O
nicht O O O O
lange O O O O
gestanden O O O O
, O O O O
so O O O O
kommt O O O O
aus O O O O
dem O O O O
Walde O O O O
ein O O O O
Fuchs O O O O
daher O O O O
, O O O O
umkreist O O O O
den O O O O
alten O O O O
Baumstrunk O O O O
und O O O O
springt O O O O
hinauf O O O O
und O O O O
springt O O O O
wieder O O O O
herunter O O O O
. O O O O
Hierauf O O O O
vergräbt O O O O
er O O O O
sich O O O O
in O O O O
einen O O O O
daran O O O O
befindlichen O O O O
Haufen O O O O
dürren O O O O
Laubs O O O O
. O O O O
Es O O O O
dauert O O O O
nicht O O O O
lange O O O O
, O O O O
so O O O O
springt O O O O
er O O O O
mit O O O O
einem O O O O
Satze O O O O
aus O O O O
dem O O O O
Laube O O O O
auf O O O O
den O O O O
Baumstrunk O O O O
, O O O O
begibt O O O O
sich O O O O
dann O O O O
wieder O O O O
herunter O O O O
, O O O O
vergräbt O O O O
sich O O O O
wieder O O O O
in O O O O
das O O O O
Laub O O O O
und O O O O
macht O O O O
bald O O O O
darauf O O O O
den O O O O
Sprung O O O O
unter O O O O
denselben O O O O
Umständen O O O O
zum O O O O
zweiten O O O O
, O O O O
dritten O O O O
, O O O O
vierten O O O O
Male O O O O
, O O O O
bis O O O O
er O O O O
endlich O O O O
, O O O O
im O O O O
Laube O O O O
verborgen O O O O
, O O O O
liegen O O O O
bleibt O O O O
. O O O O
Mit O O O O
einem O O O O
Male O O O O
kommt O O O O
der O O O O
alte O O O O
Geier O O O O
geflogen O O O O
und O O O O
setzt O O O O
sich O O O O
auf O O O O
den O O O O
abgehauenen O O O O
Baumstamm O O O O
, O O O O
um O O O O
von O O O O
hier O O O O
aus O O O O
bequemer O O O O
zu O O O O
seinen O O O O
Jungen O O O O
im O O O O
Neste O O O O
auffliegen O O O O
zu O O O O
können O O O O
. O O O O
Kaum O O O O
aber O O O O
haben O O O O
seine O O O O
Füße O O O O
den O O O O
Stamm O O O O
berührt O O O O
, O O O O
als O O O O
auch O O O O
der O O O O
schlaue O O O O
Fuchs O O O O
den O O O O
früher O O O O
eingeübten O O O O
und O O O O
sicher O O O O
berechneten O O O O
Sprung O O O O
macht O O O O
und O O O O
sich O O O O
seiner O O O O
bemächtigt O O O O
, O O O O
ehe O O reported O
der O O reported O
Geier O O reported O
das O O reported O
Geringste O O reported O
von O O reported O
seiner O O reported O
Gefahr O O reported O
geahnet O O reported O
hat O O reported O
. O O reported O
