einverstanden direct O O O
und direct O O O
hoffe direct O O O
, direct O O O
daß direct O O O
wir direct O O O
es direct O O O
, direct O O O
wenn direct O O O
wir direct O O O
zusammenwirken direct O O O
, direct O O O
verwirklichen direct O O O
werden direct O O O
. direct O O O
Wir direct O O O
werden direct O O O
uns direct O O O
bemühen direct O O O
speciell direct O O O
die direct O O O
Finanzen direct O O O
Wiens direct O O O
zu direct O O O
unterstützen direct O O O
und direct O O O
anderer direct O O O
Stelle direct O O O
uns direct O O O
dafür direct O O O
einsetzen direct O O O
, direct O O O
nicht direct O O O
so direct O O O
, direct O O O
wie direct O O O
manche direct O O O
Andere direct O O O
gethan direct O O O
er direct O O O
die direct O O O
hier direct O O O
im direct O O O
Gemeinderathe direct O O O
waren direct O O O
, direct O O O
hier direct O O O
so direct O O O
und direct O O O
an direct O O O
anderer direct O O O
Stelle direct O O O
anders direct O O O
geredet direct O O O
haben direct O O O
. direct O O O
( O O O O
Beifall O O O O
bei O O O O
den O O O O
Antisemiten O O O O
. O O O O
— O O O O
Bei O O O O
den O O O O
Liberalen O O O O
Rufe O O O O
: O O O O
Wer direct O O O
? direct O O O
) O O O O
Dr. O O O O
Lueger O O O O
fortfahrend O O O O
: O O O O
Es direct O O O
ist direct O O O
die direct O O O
Frage direct O O O
an direct O O O
mich direct O O O
gerichtet direct O O O
Wer direct O O O
? direct O O O
Der direct O O O
Fragesteller direct O O O
möge direct O O O
es direct O O O
nur direct O O O
im direct O O O
Reichsrathsprotocolle direct O O O
herauslesen direct O O O
. direct O O O
( O O O O
Gelächter O O O O
links O O O O
. O O O O
) O O O O
Weiters O O O O
erklärt O O O O
Lueger O O O O
ein O indirect O O
Feind O indirect O O
des O indirect O O
Stadtrathes O indirect O O
zu O indirect O O
sein O indirect O O
, O indirect O O
und O indirect O O
daß O indirect O O
er O indirect O O
trachten O indirect O O
werde O indirect O O
, O indirect O O
denselben O indirect O O
zu O indirect O O
beseitigen O indirect O O
. O indirect O O
Er O O O O
wird O O O O
auch O O O O
den O O O O
Beamtenstand O O O O
unterstützen O O O O
und O O O O
streben O O O O
, O O O O
daß O O O O
der O O O O
Magistrat O O O O
nicht O O O O
ein O O O O
Scheinmagistrat O O O O
sei O O O O
. O O O O
Er O indirect O O
werde O indirect O O
immer O indirect O O
objectiv O indirect O O
vorgehen O indirect O O
. O indirect O O
( O O O O
Stürmischer O O O O
Beifall O O O O
bei O O O O
den O O O O
Antiliberalen O O O O
. O O O O
) O O O O
Der O O reported O
zweite O O reported O
Vicebürgermeister O O reported O
Dr. O O reported O
Josef O O reported O
Neumayer O O reported O
dankt O O reported O
zunächst O O reported O
für O O reported O
die O O reported O
Wahl O O reported O
und O O reported O
erklärt O O reported O
dieselbe O O reported O
anzunehmen O O reported O
. O O reported O
Er O O O O
sagt O O O O
: O O O O
In O indirect O O
dem O indirect O O
Ergebnisse O indirect O O
der O indirect O O
Wahl O indirect O O
drückt O indirect O O
die O indirect O O
einheimische O indirect O O
Wählerschaft O indirect O O
Wiens O indirect O O
ihren O indirect O O
deutschen O indirect O O
Character O indirect O O
aus O indirect O O
, O indirect O O
die O indirect O O
altehrwürdige O indirect O O
Kaiserstadt O indirect O O
werde O indirect O O
künftighin O indirect O O
gegen O indirect O O
jeden O indirect O O
Versuch O indirect O O
der O indirect O O
Verfälschung O indirect O O
, O indirect O O
mag O indirect O O
derselbe O indirect O O
von O indirect O O
wo O indirect O O
immer O indirect O O
gemacht O indirect O O
werden O indirect O O
, O indirect O O
mit O indirect O O
aller O indirect O O
Kraft O indirect O O
und O indirect O O
Entschiedenheit O indirect O O
auftreten O indirect O O
, O indirect O O
damit O indirect O O
auch O indirect O O
die O indirect O O
altgeschichtliche O indirect O O
erhabene O indirect O O
staatliche O indirect O O
Stellung O indirect O O
der O indirect O O
deutschen O indirect O O
Reichshauptstadt O indirect O O
in O indirect O O
allen O indirect O O
Theilen O indirect O O
der O indirect O O
Monarchie O indirect O O
bei O indirect O O
jeder O indirect O O
Gelegenheit O indirect O O
mit O indirect O O
voller O indirect O O
Ueberzeugung O indirect O O
zur O indirect O O
Geltung O indirect O O
gebracht O indirect O O
werde O indirect O O
. O indirect O O
Er O O reported O
weist O O reported O
auf O O reported O
das O O reported O
traurige O O reported O
Schauspiel O O reported O
hin O O reported O
, O O reported O
daß O O reported O
in O O reported O
jüngster O O reported O
Zeit O O reported O
wiederholt O O reported O
deutsche O O reported O
Abgeordnete O O reported O
sich O O reported O
wie O O reported O
bei O O reported O
Cilli O O reported O
ihrem O O reported O
Volksstamme O O reported O
entfremdeten O O reported O
. O O reported O
Er O O O O
tritt O O O O
für O O O O
die O O O O
freie O O O O
Schule O O O O
und O O O O
Freiheit O O O O
des O O O O
Lehrerstandes O O O O
ein O O O O
und O O O O
erklärt O O O O
auch O O O O
dafür O indirect O O
zu O indirect O O
wirken O indirect O O
, O indirect O O
daß O indirect O O
die O indirect O O
deutsche O indirect O O
Erziehung O indirect O O
der O indirect O O
christlichen O indirect O O
Jugend O indirect O O
vor O indirect O O
dem O indirect O O
schädlichen O indirect O O
jüdischen O indirect O O
Einfluß O indirect O O
bewahrt O indirect O O
werde O indirect O O
. O indirect O O
Wir O O O O
stehen O O O O
bei O O O O
diesem O O O O
Bestreben O O O O
auf O O O O
dem O O O O
sicheren O O O O
Boden O O O O
der O O O O
Staatsgrundgesetze O O O O
, O O O O
welche O O O O
nirgends O O O O
aussprechen O O O O
, O O O O
daß O indirect O O
man O indirect O O
sich O indirect O O
eine O indirect O O
solche O indirect O O
Einflußnahme O indirect O O
gefallen O indirect O O
lassen O indirect O O
müsse O indirect O O
. O indirect O O
Hierauf O O reported O
beeidigte O O reported O
Statthaltereirath O O reported O
Dr. O O reported O
v. O O reported O
Friebeis O O reported O
die O O reported O
beiden O O reported O
Vicebürgermeister O O reported O
. O O reported O
Blutiger O O O O
Zusammenstoß O O O O
zwischen O O O O
Arbeitern O O O O
und O O O O
Geudarmen O O O O
. O O O O
Reichenberg O O O O
, O O O O
22. O O O O
Mai O O O O
. O O O O
date O O O O
In O O O O
Dörfel O O O O
bei O O O O
Reichenberg O O O O
kam O O O O
es O O O O
infolge O O O O
der O O O O
wegen O O O O
Betheiligung O O O O
an O O O O
der O O O O
Maiseier O O O O
veranlaßten O O O O
Aussperrung O O O O
von O O O O
Arbeitern O O O O
zu O O O O
einem O O O O
blutigen O O O O
Zusammenstoße O O O O
der O O O O
Arbeiter O O O O
mit O O O O
der O O O O
Gendarmerie O O O O
, O O O O
wobei O O O O
letztere O O O O
von O O O O
der O O O O
Schießwaffe O O O O
Gebrauch O O O O
machen O O O O
mußte O O O O
. O O O O
Zwei O O O O
Arbeiter O O O O
blieben O O O O
todt O O O O
auf O O O O
der O O O O
Stelle O O O O
, O O O O
einer O O O O
verstarb O O O O
infolge O O O O
der O O O O
erhaltenen O O O O
Wunden O O O O
. O O O O
Zahlreiche O O O O
Arbeiter O O O O
und O O O O
Arbeiterinnen O O O O
wurden O O O O
verwundet O O O O
. O O O O
