Regsamkeit O O O O
in O O O O
erster O O O O
Linie O O O O
abhängig O O O O
ist O O O O
, O O O O
besteht O O O O
in O O O O
der O O O O
täglichen O O O O
, O O O O
ausgiebigen O O O O
Entleerung O O O O
und O O O O
Hunyadi O O O O
Janos O O O O
Bitterwasser O O O O
hat O O O O
sich O O O O
für O O O O
diesen O O O O
Zweck O O O O
als O O O O
willkommenste O O O O
Hilfe O O O O
erwiesen O O O O
. O O O O
Ein O O O O
Berliner O O O O
Universitätsprofessor O O O O
äußert O O O O
sich O O O O
: O O O O
„ direct O O O
Als direct O O O
nicht direct O O O
unangenehm direct O O O
schmeckendes direct O O O
, direct O O O
den direct O O O
Magen direct O O O
nicht direct O O O
belästigendes direct O O O
, direct O O O
auch direct O O O
bei direct O O O
längerem direct O O O
Gebrauche direct O O O
nicht direct O O O
schödigendes direct O O O
Abführmittel direct O O O
ist direct O O O
Hunyadi direct O O O
Janos direct O O O
Bitterwasser direct O O O
unübertroffen direct O O O
“ direct O O O
. direct O O O
