natürliche O O O O
Folge O O O O
des O O O O
Umstandes O O O O
, O O O O
daß O O O O
Schmerling O O O O
fallen O O O O
gelassen O O O O
wurde O O O O
, O O O O
und O O O O
wieder O O O O
waren O O O O
jene O O O O
Elemente O O O O
zur O O O O
Regierung O O O O
und O O O O
Macht O O O O
gelangt O O O O
, O O O O
welche O O O O
in O O O O
Oesterreichs O O O O
Geschichte O O O O
für O O O O
ewige O O O O
Zeit O O O O
mit O O O O
der O O O O
Schuld O O O O
belastet O O O O
stehen O O O O
, O O O O
ihr O O O O
Vaterland O O O O
in O O O O
den O O O O
FünfzigerJahren O O O O
vollständig O O O O
zerrüttet O O O O
und O O O O
wehrlos O O O O
gemacht O O O O
zu O O O O
haben O O O O
. O O O O
Gerade O O O O
das O O O O
Unglück O O O O
des O O O O
Jahres O O O O
1866 O O O O
zeigte O O O O
die O O O O
Macht O O O O
deutscher O O O O
Kultur O O O O
im O O O O
hellsten O O O O
Strahlenkranze O O O O
, O O O O
und O O O O
so O O O O
wurde O O O O
ihr O O O O
gestattet O O O O
, O O O O
Oesterreich O indirect O O
nochmals O indirect O O
zu O indirect O O
retten O indirect O O
. O indirect O O
Alles O O O O
, O O O O
was O O O O
heute O O O O
Oesterreich O O O O
an O O O O
Kraft O O O O
und O O O O
Größe O O O O
besitzt O O O O
, O O O O
ist O O O O
nur O O O O
der O O O O
Rest O O O O
des O O O O
Erfolges O O O O
jener O O O O
arbeitsfreudigen O O O O
, O O O O
von O O reported O
den O O reported O
Tschechen O O reported O
beschimpften O O reported O
Kulturträger O O reported O
. O O reported O
Aber O O O O
die O O O O
Deutschen O O O O
sind O O O O
nun O O O O
einmal O O O O
mit O O O O
einer O O O O
schweren O O O O
Krankheit O O O O
erblich O O O O
belastet O O O O
, O O O O
die O O O O
hauptsächlich O O O O
dann O O O O
einen O O O O
akuten O O O O
Charakter O O O O
erhält O O O O
, O O O O
wenn O O O O
sie O O O O
irgendwo O O O O
zu O O O O
einer O O O O
besonderen O O O O
Entwicklungshöhe O O O O
gelangte O O O O
. O O O O
Uneinigkeit O O O O
, O O O O
bis O O O O
zur O O O O
unausstehlichsten O O O O
Rechthaberei O O O O
gesteigert O O O O
, O O O O
machte O O O O
den O O O O
Aufenthalt O O O O
im O O O O
damaligen O O O O
rein O O O O
deutschen O O O O
Ministerrat O O O O
zu O O O O
einer O O O O
reinen O O O O
Höllenqual O O O O
und O O O O
als O O O O
noch O O O O
der O O O O
bosnische O O O O
Kalkulationsfehler O O O O
dazu O O O O
kam O O O O
, O O O O
wurde O O O O
ein O O O O
eiserner O O O O
Ring O O O O
um O O O O
ihre O O O O
Machtsphäre O O O O
geschlossen O O O O
. O O O O
Zur O O O O
Minorität O O O O
im O O O O
Abgeordnetenhause O O O O
verurteilt O O O O
, O O O O
durch O O O O
traurige O O O O
Erfahrungen O O O O
von O O O O
der O O O O
schweren O O O O
Krankheit O O O O
zeitweise O O O O
geheilt O O O O
, O O O O
entwickelt O O O O
sich O O O O
die O O O O
deutschliberale O O O O
Partei O O O O
zur O O O O
höchsten O O O O
Kraftleistung O O O O
, O O O O
sie O O O O
wirkt O O O O
unter O O O O
dem O O O O
zynischen O O O O
Regime O O O O
Taaffe O O O O
als O O O O
der O O O O
deutschösterreichische O O O O
Eckehart O O O O
und O O O O
es O O O O
gelingt O O O O
ihr O O O O
, O O O O
die O O O O
deutsche O O O O
Kultur O O O O
noch O O O O
einige O O O O
Zeit O O O O
vor O O O O
dem O O O O
Herabsinken O O O O
in O O O O
Oesterreich O O O O
zu O O O O
bewahren O O O O
. O O O O
