, O O O O
daß O O O O
er O O O O
ohne O O O O
gewisse O O O O
repräsentative O O O O
Toilettestücke O O O O
die O O O O
„ O O O O
gute O O O O
Gesellschaft O O O O
“ O O O O
aufsucht O O O O
, O O O O
z. O O O O
B. O O O O
seine O O O O
Handschuhe O O O O
vergessen O O O O
hat O O O O
, O O O O
oder O O O O
ohne O O O O
Hemdenkragen O O O O
auf O O O O
die O O O O
Straße O O O O
gerät O O O O
. O O O O
Bei O O O O
einem O O O O
Generalstreik O O O O
der O O O O
Arbeiter O O O O
in O O O O
Genua O O O O
erlebte O O O O
ich O O O O
, O O O O
daß O O O O
der O O O O
moderne O O O O
Reisende O O O O
hilflos O O O O
wie O O O O
ein O O O O
kleines O O O O
Kind O O O O
dasteht O O O O
, O O O O
sobald O O O O
die O O O O
Eisenbahn O O O O
und O O O O
Straßenbahn O O O O
, O O O O
die O O O O
öffentliche O O O O
Beleuchtung O O O O
und O O O O
das O O O O
gewohnte O O O O
Dienstpersonal O O O O
plötzlich O O O O
versagt O O O O
. O O O O
Schier O O O O
unzertrennlich O O O O
ist O O O O
der O O O O
zivilisierte O O O O
Europäer O O O O
eben O O O O
verwachsen O O O O
mit O O O O
seinem O O O O
Kulturrüstzeug O O O O
, O O O O
mit O O O O
Bahnen O O O O
und O O O O
Drähten O O O O
, O O O O
Behörden O O O O
und O O O O
Banken O O O O
, O O O O
Hotels O O O O
und O O O O
Restaurants O O O O
, O O O O
Droschken O O O O
und O O O O
Bediensteten O O O O
. O O O O
Für O O O O
den O O O O
buddhistischen O O O O
Mönch O O O O
indessen O O O O
ist O O O O
solche O O O O
Weltlichkeit O O O O
nichts O O O O
als O O O O
der O O O O
Kultus O O O O
eines O O O O
Wahns O O O O
, O O O O
der O O O O
den O O O O
Menschen O O O O
von O O O O
wahrer O O O O
Freiheit O O O O
ablenkt O O O O
. O O O O
Jn O O O O
einer O O O O
Sammlung O O O O
buddhistischer O O O O
Lieder O O O O
heißt O O O O
es O O O O
: O O O O
