aus O O O O
der O O O O
Persönlichkeit O O O O
gezeugte O O O O
, O O O O
daher O O O O
überzeugende O O O O
Deutung O O O O
des O O O O
Welt= O O O O
Sinnes O O O O
. O O O O
Weil O O O O
also O O O O
die O O O O
Lebensfrage O O O O
innerlicher O O O O
Kultur O O O O
im O O O O
Arcanum O O O O
des O O O O
Menschen O O O O
wurzelt O O O O
, O O O O
das O O O O
in O O O O
seiner O O O O
tiefsten O O O O
Eigenart O O O O
allen O O O O
Mitmenschen O O O O
ein O O O O
Buch O O O O
mit O O O O
sieben O O O O
Siegeln O O O O
bleibt O O O O
, O O O O
darum O O O O
ist O O O O
die O O O O
zentrale O O O O
Lebenskraft O O O O
innerlicher O O O O
Kultur O O O O
-- O O O O
Mystik O O O O
, O O O O
ein O O O O
Erlebnis O O O O
allerpersönlichster O O O O
Art O O O O
, O O O O
das O O O O
alle O O O O
Oberflächenform O O O O
, O O O O
alles O O O O
Jntellektuelle O O O O
derart O O O O
abgestreift O O O O
hat O O O O
, O O O O
daß O O O O
es O O O O
sich O O O O
kaum O O O O
noch O O O O
, O O O O
allenfalls O O O O
in O O O O
künstlerischen O O O O
, O O O O
gefühlvollen O O O O
Sinnbildern O O O O
, O O O O
mitteilen O O O O
läßt O O O O
. O O O O
Jch O O O O
weiß O O O O
, O O O O
daß O indirect O O
dies O indirect O O
Zurückgehen O indirect O O
auf O indirect O O
die O indirect O O
Mystik O indirect O O
für O indirect O O
manchen O indirect O O
Leser O indirect O O
die O indirect O O
von O indirect O O
mir O indirect O O
empfohlene O indirect O O
innerliche O indirect O O
Kultur O indirect O O
besonders O indirect O O
verdächtig O indirect O O
macht O indirect O O
. O indirect O O
Die O O O O
moderne O O O O
Verständigkeit O O O O
sieht O O O O
auf O O O O
die O O O O
Mystik O O O O
herab O O O O
wie O O O O
auf O O O O
eine O O O O
Blase O O O O
religiösen O O O O
Jrrsinns O O O O
. O O O O
Die O O O O
moderne O O O O
Verständigkeit O O O O
hat O O O O
eben O O O O
vor O O O O
lauter O O O O
Sozialsinn O O O O
jenen O O O O
tiefern O O O O
Jndividualismus O O O O
verloren O O O O
, O O O O
der O O O O
die O O O O
Freiheit O O O O
nicht O O O O
bloß O O O O
auf O O O O
dem O O O O
Gebiete O O O O
der O O O O
äußern O O O O
Lebensführung O O O O
respektiert O O O O
, O O O O
sondern O O O O
im O O O O
gestaltenden O O O O
Urgrunde O O O O
der O O O O
Persönlichkeit O O O O
. O O O O
Vielleicht O O O O
ist O O O O
das O O O O
Stutzen O O O O
des O O O O
Lesers O O O O
vor O O O O
der O O O O
äußersten O O O O
Konsequenz O O O O
meiner O O O O
Ausführungen O O O O
geeignet O O O O
, O O O O
ihm O O O O
die O O O O
Schroffheit O O O O
zu O O O O
veranschaulichen O O O O
, O O O O
mit O O O O
der O O O O
die O O O O
innerliche O O O O
Kultur O O O O
unserer O O O O
äußerlichen O O O O
gegenübersteht O O O O
. O O O O
Horch O O O O
, O O O O
was O O O O
der O O O O
„ O O O O
cherubinische O O O O
Wandersmann O O O O
“ O O O O
drüben O O O O
singt O O O O
: O O O O
