4 O O O O
% O O O O
„ O O O O
„ O O O O
47 O O O O
1 O O O O
/ O O O O
2 O O O O
46 O O O O
1 O O O O
/ O O O O
2 O O O O
ditto O O O O
„ O O O O
2 O O O O
M. O O O O
-- O O O O
- O O O O
Preuss.3 O O O O
1 O O O O
/ O O O O
2 O O O O
% O O O O
Schulds O O O O
. O O O O
68 O O O O
1 O O O O
/ O O O O
2 O O O O
67 O O O O
1 O O O O
/ O O O O
2 O O O O
Hamburg O O O O
Mb. O O O O
100. O O O O
k. O O O O
S. O O O O
-- O O O O
87 O O O O
3 O O O O
/ O O O O
4 O O O O
„ O O O O
Prämienscheine. O O O O
84 O O O O
-- O O O O
ditto O O O O
„ O O O O
2 O O O O
M. O O O O
-- O O O O
87 O O O O
Bair O O O O
. O O O O
3 O O O O
1 O O O O
/ O O O O
2 O O O O
Obligation O O O O
. O O O O
71 O O O O
1 O O O O
/ O O O O
4 O O O O
70 O O O O
1 O O O O
/ O O O O
4 O O O O
Leipzig O O O O
Thlr. O O O O
60 O O O O
k. O O O O
S. O O O O
-- O O O O
105 O O O O
Hessen O O O O
50 O O O O
fl O O O O
. O O O O
Loose. O O O O
53 O O O O
1 O O O O
/ O O O O
4 O O O O
52 O O O O
3 O O O O
/ O O O O
4 O O O O
ditto O O O O
in O O O O
der O O O O
Messe O O O O
-- O O O O
- O O O O
„ O O O O
25 O O O O
fl O O O O
. O O O O
„ O O O O
18 O O O O
1 O O O O
/ O O O O
2 O O O O
17 O O O O
1 O O O O
/ O O O O
2 O O O O
London O O O O
Lst. O O O O
10 O O O O
k. O O O O
S. O O O O
121 O O O O
- O O O O
„3 O O O O
1 O O O O
/ O O O O
2 O O O O
% O O O O
Obl. O O O O
71 O O O O
70 O O O O
ditto O O O O
„ O O O O
3 O O O O
M. O O O O
119 O O O O
7 O O O O
/ O O O O
8 O O O O
- O O O O
„ O O O O
4 O O O O
% O O O O
„ O O O O
76 O O O O
1 O O O O
/ O O O O
2 O O O O
76 O O O O
Lyon O O O O
Frs. O O O O
200 O O O O
k. O O O O
S. O O O O
95 O O O O
94 O O O O
3 O O O O
/ O O O O
4 O O O O
Baden O O O O
Obligat O O O O
.3 O O O O
1 O O O O
/ O O O O
2 O O O O
% O O O O
69 O O O O
68 O O O O
ditto O O O O
„ O O O O
2 O O O O
M. O O O O
-- O O O O
- O O O O
„ O O O O
50 O O O O
fl O O O O
. O O O O
Loose O O O O
37 O O O O
1 O O O O
/ O O O O
2 O O O O
37 O O O O
Mailand O O O O
Lr. O O O O
250 O O O O
k. O O O O
S. O O O O
-- O O O O
100 O O O O
1 O O O O
/ O O O O
8 O O O O
„ O O O O
35 O O O O
fl O O O O
. O O O O
„ O O O O
23 O O O O
22 O O O O
1 O O O O
/ O O O O
2 O O O O
ditto O O O O
„ O O O O
2 O O O O
M. O O O O
-- O O O O
- O O O O
Würtemb O O O O
.3 O O O O
1 O O O O
/ O O O O
2 O O O O
% O O O O
Obl. O O O O
71 O O O O
70 O O O O
Paris O O O O
Frs. O O O O
200 O O O O
k. O O O O
S. O O O O
94 O O O O
3 O O O O
/ O O O O
4 O O O O
- O O O O
„ O O O O
Neue4 O O O O
1 O O O O
/ O O O O
2 O O O O
% O O O O
„ O O O O
87 O O O O
86 O O O O
ditto O O O O
„ O O O O
3 O O O O
M. O O O O
-- O O O O
- O O O O
Nassau3 O O O O
1 O O O O
/ O O O O
2 O O O O
% O O O O
Obl. O O O O
b. O O O O
R. O O O O
73 O O O O
72 O O O O
Wien O O O O
fl. O O O O
100 O O O O
C. O O O O
k. O O O O
S. O O O O
101 O O O O
- O O O O
„ O O O O
25 O O O O
fl O O O O
. O O O O
Loose. O O O O
18 O O O O
1 O O O O
/ O O O O
4 O O O O
17 O O O O
3 O O O O
/ O O O O
4 O O O O
ditto O O O O
„ O O O O
3 O O O O
M. O O O O
-- O O O O
- O O O O
Frankfrt O O O O
. O O O O
Obligat. O O O O
3 O O O O
% O O O O
77 O O O O
76 O O O O
Disconto O O O O
-- O O O O
2 O O O O
ditto O O O O
v. O O O O
1839 O O O O
.3 O O O O
1 O O O O
/ O O O O
2 O O O O
% O O O O
90 O O O O
3 O O O O
/ O O O O
4 O O O O
89 O O O O
3 O O O O
/ O O O O
4 O O O O
ditto O O O O
v O O O O
. O O O O
1846 O O O O
.3 O O O O
1 O O O O
/ O O O O
2 O O O O
% O O O O
cell O O O O
84 O O O O
3 O O O O
/ O O O O
4 O O O O
83 O O O O
3 O O O O
/ O O O O
4 O O O O
fl. O O O O
kr. O O O O
Frankf O O O O
, O O O O
Taunusbahn O O O O
262 O O O O
258 O O O O
Pistolen O O O O
9 O O O O
56 O O O O
Holland O O O O
.2 O O O O
1 O O O O
/ O O O O
2 O O O O
Integral. O O O O
43 O O O O
42 O O O O
1 O O O O
/ O O O O
2 O O O O
Preus O O O O
. O O O O
Friedrichsd' O O O O
or. O O O O
9 O O O O
57 O O O O
1 O O O O
/ O O O O
2 O O O O
„ O O O O
Holländische O O O O
4 O O O O
% O O O O
-- O O O O
-- O O O O
Holl. O O O O
fl. O O O O
10 O O O O
Stücke O O O O
10 O O O O
5 O O O O
„ O O O O
Syndicats3 O O O O
1 O O O O
/ O O O O
2 O O O O
% O O O O
-- O O O O
-- O O O O
Rand-Ducaten O O O O
5 O O O O
36 O O O O
Spanien O O O O
5 O O O O
% O O O O
Active O O O O
-- O O O O
-- O O O O
20 O O O O
Franken-Stücke O O O O
9 O O O O
41 O O O O
„ O O O O
3 O O O O
% O O O O
Innere O O O O
16 O O O O
5 O O O O
/ O O O O
8 O O O O
16 O O O O
1 O O O O
/ O O O O
8 O O O O
Engl. O O O O
Sovereigns O O O O
12 O O O O
2 O O O O
Portgl. O O O O
Cons. O O O O
à O O O O
12 O O O O
fl. O O O O
3 O O O O
% O O O O
-- O O O O
-- O O O O
Gold O O O O
al O O O O
Marco O O O O
382 O O O O
- O O O O
Polen O O O O
fl. O O O O
500 O O O O
Lot O O O O
. O O O O
L. O O O O
Rth. O O O O
84 O O O O
-- O O O O
Laubth O O O O
. O O O O
, O O O O
ganze O O O O
2 O O O O
43 O O O O
1 O O O O
/ O O O O
4 O O O O
„ O O O O
Obl O O O O
. O O O O
de O O O O
fl. O O O O
500 O O O O
4 O O O O
% O O O O
57 O O O O
1 O O O O
/ O O O O
2 O O O O
56 O O O O
1 O O O O
/ O O O O
2 O O O O
Preussische O O O O
Thaler O O O O
1 O O O O
45 O O O O
Russland O O O O
i. O O O O
R. O O O O
3 O O O O
fl. O O O O
4 O O O O
% O O O O
-- O O O O
69 O O O O
1 O O O O
/ O O O O
2 O O O O
5 O O O O
Frankenthlr O O O O
-- O O O O
- O O O O
„ O O O O
b. O O O O
Stieglitz O O O O
4 O O O O
% O O O O
-- O O O O
69 O O O O
1 O O O O
/ O O O O
4 O O O O
Hochhaltig O O O O
Silber O O O O
24 O O O O
24 O O O O
Gering O O O O
u. O O O O
mittelh O O O O
. O O O O
24 O O O O
18 O O O O
