? O O O freeIndirect
Der O O O O
Vollmond O O O O
goß O O O O
seinen O O O O
Silberschein O O O O
über O O O O
die O O O O
schweigende O O O O
Welt O O O O
. O O O O
Die O O O O
Rosen O O O O
dufteten O O O O
, O O O O
leise O O O O
rauschten O O O O
die O O O O
Wipfel O O O O
der O O O O
Bäume O O O O
. O O O O
Sie O O O O
schritten O O O O
stumm O O O O
dahin O O O O
. O O O O
„ direct O O O
Jch direct O O O
möchte direct O O O
ruhen direct O O O
“ direct O O O
, O O O O
sprach O O O O
sie O O O O
leise O O O O
. O O O O
Winkte O O O freeIndirect
dort O O O freeIndirect
nicht O O O freeIndirect
das O O O freeIndirect
Halbdunkel O O O freeIndirect
einer O O O freeIndirect
Laube O O O freeIndirect
? O O O freeIndirect
Er O O O O
führte O O O O
sie O O O O
hin O O O O
, O O O O
sie O O O O
ließ O O O O
sich O O O O
nieder O O O O
; O O O O
aber O O O O
er O O O O
wagte O O O O
nicht O O O O
, O O O O
dasselbe O O O O
zu O O O O
thun O O O O
. O O O O
Stumm O O O O
, O O O O
mit O O O O
verschränkten O O O O
Armen O O O O
, O O O O
stand O O O O
er O O O O
vor O O O O
ihr O O O O
; O O O O
seine O O O O
Stirn O O O O
brannte O O O O
, O O O O
seine O O O O
Pulse O O O O
klopften O O O O
fieberhaft O O O O
. O O O O
Sie O O O O
wies O O O O
auf O O O O
einen O O O O
Strauch O O O O
weißer O O O O
Rosen O O O O
, O O O O
der O O O O
nahe O O O O
stand O O O O
. O O O O
„ direct O O O
Pflücken direct O O O
Sie direct O O O
mir direct O O O
eine direct O O O
Rose direct O O O
! direct O O O
“ direct O O O
Er O O O O
gehorchte O O O O
. O O O O
Als O O O O
er O O O O
ihr O O O O
die O O O O
Blume O O O O
reichte O O O O
, O O O O
berührte O O O O
ihre O O O O
Hand O O O O
die O O O O
seine O O O O
. O O O O
Es O O O O
war O O O O
nicht O O O O
Zufall O O O O
; O O O O
ihre O O O O
Finger O O O O
schlossen O O O O
sich O O O O
fest O O O O
um O O O O
die O O O O
Rose O O O O
und O O O O
-- O O O O
um O O O O
seine O O O O
Hand O O O O
. O O O O
Er O O O O
beugte O O O O
sich O O O O
nieder O O O O
; O O O O
er O O O O
suchte O O O O
ihren O O O O
Blick O O O O
und O O O O
fand O O O O
ihn O O O O
-- O O O O
mit O O O O
einem O O O O
Laut O O O O
des O O O O
Entzückens O O O O
sank O O O O
er O O O O
nieder O O O O
und O O O O
barg O O O O
sein O O O O
glühendes O O O O
Antlitz O O O O
in O O O O
ihrem O O O O
Schooß O O O O
. O O O O
Wenige O O O O
Wochen O O O O
später O O O O
drängte O O O O
sich O O O O
in O O O O
den O O O O
Sälen O O O O
des O O O O
Grafen O O O O
W. O O O O
eine O O O O
auserlesene O O O O
Gesellschaft O O O O
. O O O O
Seinem O O O O
Neffen O O O O
und O O O O
Erben O O O O
zu O O O O
Ehren O O O O
, O O O O
der O O O O
vor O O O O
Kurzem O O O O
aus O O O O
fernen O O O O
Landen O O O O
zurückgekehrt O O O O
war O O O O
, O O O O
hatte O O O O
der O O O O
Graf O O O O
einen O O O O
glänzenden O O O O
Ball O O O O
veranstaltet O O O O
. O O O O
Jm O O O O
bunten O O O O
Gewühl O O O O
achtete O O O O
Niemand O O O O
auf O O O O
einen O O O O
jungen O O O O
Mann O O O O
, O O O O
der O O O O
einsam O O O O
an O O O O
einem O O O O
Pfeiler O O O O
lehnte O O O O
und O O O O
mit O O O O
finsterm O O O O
Blick O O O O
ein O O O O
Paar O O O O
verfolgte O O O O
, O O O O
das O O O O
bereits O O O O
die O O O O
allgemeine O O O O
Aufmerksamkeit O O O O
erregte O O O O
. O O O O
„ direct O O O
Kaum direct O O O
angelangt direct O O O
und direct O O O
schon direct O O O
gefangen direct O O O
! direct O O O
“ direct O O O
flüsterte O O O O
man O O O O
sich O O O O
lächelnd O O O O
zu O O O O
, O O O O
als O O O O
man O O O O
bemerkte O O O O
, O O O O
wie O indirect O O
unausgesetzt O indirect O O
der O indirect O O
Held O indirect O O
des O indirect O O
Abends O indirect O O
sich O indirect O O
um O indirect O O
die O indirect O O
reizende O indirect O O
Wittwe O indirect O O
Viktoria O indirect O O
von O indirect O O
L. O indirect O O
bemühte O indirect O O
. O indirect O O
Sie O O O O
war O O O O
strahlend O O O O
schön O O O O
, O O O O
und O O O O
man O O O O
hatte O O O O
sie O O O O
kaum O O O O
je O O O O
so O O O O
liebenswürdig O O O O
gesehen O O O O
. O O O O
Jhr O O O O
anmuthigstes O O O O
Lächeln O O O O
aber O O O O
, O O O O
ihre O O reported O
geistvollen O O reported O
Worte O O reported O
gehörten O O O O
dem O O O O
jungen O O O O
Grafen O O O O
, O O O O
der O O O O
sich O O O O
willig O O O O
ihrem O O O O
Zauber O O O O
hingab O O O O
. O O O O
Eben O O O O
waren O O O O
sie O O O O
im O O O O
Tanz O O O O
durch O O O O
den O O O O
Saal O O O O
geflogen O O O O
und O O O O
standen O O O O
nun O O O O
ausruhend O O O O
neben O O O O
einander O O O O
. O O O O
Als O O O O
Viktoriens O O O O
Auge O O O O
durch O O O O
die O O O O
Versammlung O O O O
schweifte O O O O
, O O O O
begegnete O O O O
es O O O O
dem O O O O
Blick O O O O
des O O O O
finstern O O O O
Mannes O O O O
. O O O O
Ruhig O O O O
lächelnd O O O O
hielt O O O O
sie O O O O
ihn O O O O
einen O O O O
Augenblick O O O O
aus O O O O
und O O O O
wandte O O O O
sich O O O O
dann O O O O
, O O O O
einen O O O O
Scherz O O O O
auf O O O O
den O O O O
Lippen O O O O
, O O O O
zu O O O O
ihrem O O O O
Tänzer O O O O
. O O O O
Der O O O O
alte O O O O
Baron O O O O
trat O O O O
zu O O O O
dem O O O O
einsamen O O O O
Zuschauer O O O O
. O O O O
„ direct O O O
Ein direct O O O
schönes direct O O O
Paar direct O O O
“ direct O O O
, O O O O
sprach O O O O
er O O O O
, O O O O
auf O O O O
die O O O O
Beiden O O O O
deutend O O O O
, O O O O
die O O O O
sich O O O O
eben O O O O
von O O O O
Neuem O O O O
unter O O O O
die O O O O
Tanzenden O O O O
mischten O O O O
. O O O O
Der O O O O
Angeredete O O O O
nickte O O O O
flüchtig O O O O
und O O O O
kehrte O O O O
sich O O O O
ab O O O O
. O O O O
Der O O O O
alte O O O O
Herr O O O O
sah O O O O
ihm O O O O
kopfschüttelnd O O O O
nach O O O O
. O O O O
„ direct O O O
Armer direct O O O
Narr direct O O O
! direct O O O
“ direct O O O
dachte O O O O
er O O O O
. O O O O
Der O O O O
aber O O O O
murmelte O O O O
mit O O O O
bitterm O O O O
Lächeln O O O O
: O O O O
