Schätze O
entdeckten O
, O
oder O
mir O
kleine O
Kiesel O
gaben O
, O
die O
sich O
in O
Edelsteine O
verwandelten O
, O
kurz O
, O
die O
wunderbarsten O
Phantasien O
beschäftigten O
mich O
, O
und O
wenn O
ich O
nun O
aufstehn O
mußte O
, O
um O
irgend O
etwas O
zu O
helfen O
, O
oder O
zu O
tragen O
, O
so O
zeigte O
ich O
mich O
noch O
viel O
ungeschickter O
, O
weil O
mir O
der O
Kopf O
von O
allen O
den O
seltsamen O
Vorstellungen O
schwindelte O
. O
Mein O
Vater APP
war O
immer O
sehr O
ergrimmt O
auf O
mich O
, O
daß O
ich O
eine O
so O
ganz O
unnütze O
Last O
des O
Hauswesens O
sei O
, O
er O
behandelte O
mich O
daher O
oft O
ziemlich O
grausam O
, O
und O
es O
war O
selten O
, O
daß O
ich O
ein O
freundliches O
Wort O
von O
ihm O
vernahm O
. O
So O
war O
ich O
ungefähr O
acht O
Jahr O
alt O
geworden O
, O
und O
es O
wurden O
nun O
ernstliche O
Anstalten O
gemacht O
, O
daß O
ich O
etwas O
tun O
, O
oder O
lernen O
sollte O
. O
Mein O
Vater APP
glaubte O
, O
es O
wäre O
nur O
Eigensinn O
oder O
Trägheit O
von O
mir O
, O
um O
meine O
Tage O
in O
Müßiggang O
hinzubringen O
, O
genug O
, O
er O
setzte O
mir O
mit O
Drohungen O
unbeschreiblich O
zu O
, O
da O
diese O
aber O
doch O
nichts O
fruchteten O
, O
züchtigte O
er O
mich O
auf O
die O
grausamste O
Art O
, O
indem O
er O
sagte O
, O
daß O
diese O
Strafe O
mit O
jedem O
Tage O
wiederkehren O
sollte O
, O
weil O
ich O
doch O
nur O
ein O
unnützes O
Geschöpf O
sei O
. O
Die O
ganze O
Nacht O
hindurch O
weint O
ich O
herzlich O
, O
ich O
fühlte O
mich O
so O
außerordentlich O
verlassen O
, O
ich O
hatte O
ein O
solches O
Mitleid O
mit O
mir O
selber O
, O
daß O
ich O
zu O
sterben O
wünschte O
. O
Ich O
fürchtete O
den O
Anbruch O
des O
Tages O
, O
ich O
wußte O
durchaus O
nicht O
, O
was O
ich O
anfangen O
sollte O
, O
ich O
wünschte O
mir O
alle O
mögliche O
Geschicklichkeit O
und O
konnte O
gar O
nicht O
begreifen O
, O
warum O
ich O
einfältiger O
sei O
, O
als O
die O
übrigen O
Kinder APP
meiner O
Bekanntschaft O
. O
Ich O
war O
der O
Verzweiflung O
nahe O
. O
Als O
der O
Tag O
graute O
, O
stand O
ich O
auf O
und O
eröffnete O
, O
fast O
ohne O
daß O
ich O
es O
wußte O
, O
die O
Tür O
unsrer O
kleinen O
Hütte O
. O
Ich O
stand O
auf O
dem O
freien O
Felde O
, O
bald O
darauf O
war O
ich O
in O
einem O
Walde O
, O
in O
den O
der O
Tag O
kaum O
noch O
hineinblickte O
. O
Ich O
lief O
immerfort O
, O
ohne O
mich O
umzusehn O
, O
ich O
fühlte O
keine O
Müdigkeit O
, O
denn O
ich O
glaubte O
immer O
, O
mein O
Vater APP
würde O
mich O
noch O
wieder O
einholen O
, O
und O
, O
durch O
meine O
Flucht O
gereizt O
, O
mich O
noch O
grausamer O
behandeln O
. O
Als O
ich O
aus O
dem O
Walde O
wieder O
heraustrat O
, O
stand O
die O
Sonne O
schon O
ziemlich O
hoch O
, O
ich O
sah O
jetzt O
etwas O
Dunkles O
vor O
mir O
liegen O
, O
welches O
ein O
dichter O
Nebel O
bedeckte O
. O
Bald O
mußte O
ich O
über O
Hügel O
klettern O
, O
bald O
durch O
einen O
zwischen O
Felsen O
gewundenen O
Weg O
gehn O
, O
und O
ich O
erriet O
nun O
, O
daß O
ich O
mich O
wohl O
in O
dem O
benachbarten O
[ O
11 O
] O
Gebirge O
befinden O
müsse O
, O
worüber O
ich O
anfing O
mich O
in O
der O
Einsamkeit O
zu O
fürchten O
. O
Denn O
ich O
hatte O
in O
der O
Ebene O
noch O
keine O
Berge O
gesehn O
, O
und O
das O
bloße O
Wort O
Gebirge O
, O
wenn O
ich O
davon O
hatte O
reden O
hören O
, O
war O
meinem O
kindischen O
Ohr O
ein O
fürchterlicher O
Ton O
gewesen O
. O
Ich O
hatte O
nicht O
das O
Herz O
zurückzugehn O
, O
meine O
Angst O
trieb O
mich O
vorwärts O
; O
oft O
sah O
ich O
mich O
erschrocken O
um O
, O
wenn O
der O
Wind O
über O
mir O
weg O
durch O
die O
Bäume O
fuhr O
oder O
ein O
ferner O
Holzschlag O
weit O
durch O
den O
stillen O
Morgen O
hintönte O
. O
Als O
mir O
Köhler APP
und O
Bergleute APP
endlich O
begegneten O
und O
ich O
eine O
fremde O
Aussprache O
hörte O
, O
wäre O
ich O
vor O
Entsetzen O
fast O
in O
Ohnmacht O
gesunken O
. O
Ich O
kam O
durch O
mehrere O
Dörfer O
und O
bettelte O
, O
weil O
ich O
jetzt O
Hunger O
und O
Durst O
empfand O
, O
ich O
half O
mir O
so O
ziemlich O
mit O
meinen O
Antworten O
durch O
, O
wenn O
ich O
gefragt O
wurde O
. O
So O
war O
ich O
ohngefähr O
vier O
Tage O
fortgewandert O
, O
als O
ich O
auf O
einen O
kleinen O
Fußsteig O
geriet O
, O
der O
mich O
von O
der O
großen O
Straße O
immer O
mehr O
entfernte O
. O
Die O
Felsen O
um O
mich O
her O
gewannen O
jetzt O
eine O
andre O
, O
weit O
seltsamere O
Gestalt O
. O
Es O
waren O
Klippen O
, O
so O
aufeinandergepackt O
, O
daß O
es O
das O
Ansehn O
hatte O
, O
als O
wenn O
sie O
der O
erste O
Windstoß O
durcheinanderwerfen O
würde O
. O
Ich O
wußte O
nicht O
, O
ob O
ich O
weitergehn O
sollte O
. O
Ich O
hatte O
des O
Nachts O
immer O
im O
Walde O
geschlafen O
, O
denn O
es O
war O
gerade O
zur O
schönsten O
Jahrszeit O
, O
oder O
in O
abgelegenen O
Schäferhütten O
; O
hier O
traf O
ich O
aber O
gar O
keine O
menschliche O
Wohnung O
, O
und O
konnte O
auch O
nicht O
vermuten O
, O
in O
dieser O
Wildnis O
auf O
eine O
zu O
stoßen O
; O
die O
Felsen O
wurden O
immer O
furchtbarer O
, O
ich O
mußte O
oft O
dicht O
an O
schwindlichten O
Abgründen O
vorbeigehn O
, O
und O
endlich O
hörte O
sogar O
der O
Weg O
unter O
meinen O
Füßen O
auf O
. O
Ich O
war O
ganz O
trostlos O
, O
ich O
weinte O
und O
schrie O
, O
und O
in O
den O
Felsentälern O
hallte O
meine O
Stimme O
auf O
eine O
schreckliche O
Art O
zurück O
. O
Nun O
brach O
die O
Nacht O
herein O
, O
und O
ich O
suchte O
mir O
eine O
Moosstelle O
aus O
, O
um O
dort O
zu O
ruhn O
. O
Ich O
konnte O
nicht O
schlafen O
; O
in O
der O
Nacht O
hörte O
ich O
die O
seltsamsten O
Töne O
, O
bald O
hielt O
ich O
es O
für O
wilde O
Tiere O
, O
bald O
für O
den O
Wind O
, O
der O
durch O
die O
Felsen O
klage O
, O
bald O
für O
fremde O
Vögel O
. O
Ich O
betete O
, O
und O
ich O
schlief O
nur O
spät O
gegen O
Morgen O
ein O
. O
Ich O
erwachte O
, O
als O
mir O
der O
Tag O
ins O
Gesicht O
schien O
. O
Vor O
mir O
war O
ein O
steiler O
Felsen O
, O
ich O
kletterte O
in O
der O
Hoffnung O
hinauf O
, O
von O
dort O
den O
Ausgang O
aus O
der O
Wildnis O
zu O
entdecken O
, O
und O
vielleicht O
Wohnungen O
oder O
Menschen APP
gewahr O
zu O
werden O
. O
Als O
ich O
aber O
oben O
stand O
, O
war O
alles O
, O
so O
weit O
nur O
mein O
Auge O
reichte O
, O
ebenso O
, O
wie O
um O
mich O
her O
, O
alles O
war O
mit O
einem O
neblichten O
Dufte O
überzogen O
, O
[ O
12 O
] O
der O
Tag O
war O
grau O
und O
trübe O
, O
und O
keinen O
Baum O
, O
keine O
Wiese O
, O
selbst O
kein O
Gebüsch O
konnte O
mein O
Auge O
erspähn O
, O
einzelne O
Sträucher O
ausgenommen O
, O
die O
einsam O
und O
betrübt O
in O
engen O
Felsenritzen O
emporgeschossen O
waren O
. O
Es O
ist O
unbeschreiblich O
, O
welche O
Sehnsucht O
ich O
empfand O
, O
nur O
eines O
Men APP
schen APP
ansichtig O
zu O
werden O
, O
wäre O
es O
auch O
, O
daß O
ich O
mich O
vor O
ihm O
hätte O
fürchten O
müssen O
. O
Zugleich O
fühlte O
ich O
einen O
peinigenden O
Hunger O
, O
ich O
setzte O
mich O
nieder O
und O
beschloß O
zu O
sterben O
. O
Aber O
nach O
einiger O
Zeit O
trug O
die O
Lust O
zu O
leben O
dennoch O
den O
Sieg O
davon O
, O
ich O
raffle O
mich O
auf O
und O
ging O
unter O
Tränen O
, O
unter O
abgebrochenen O
Seufzern O
den O
ganzen O
Tag O
hindurch O
; O
am O
Ende O
war O
ich O
mir O
meiner O
kaum O
noch O
bewußt O
, O
ich O
war O
müde O
und O
erschöpft O
, O
ich O
wünschte O
kaum O
noch O
zu O
leben O
, O
und O
fürchtete O
doch O
den O
Tod O
. O
Gegen O
Abend O
schien O
die O
Gegend O
umher O
etwas O
freundlicher O
zu O
werden O
, O
meine O
Gedanken O
, O
meine O
Wünsche O
lebten O
wieder O
auf O
, O
die O
Lust O
zum O
Leben O
erwachte O
in O
allen O
meinen O
Adern O
. O
Ich O
glaubte O
jetzt O
das O
Gesause O
einer O
Mühle O
aus O
der O
Ferne O
zu O
hören O
, O
ich O
verdoppelte O
meine O
Schritte O
, O
und O
wie O
wohl O
, O
wie O
leicht O
ward O
mir O
, O
als O
ich O
endlich O
wirklich O
die O
Grenzen O
der O
öden O
Felsen O
erreichte O
; O
ich O
sah O
Wälder O
und O
Wiesen O
mit O
fernen O
angenehmen O
Bergen O
wieder O
vor O
mir O
liegen O
. O
Mir O
war O
, O
als O
wenn O
ich O
aus O
der O
Hölle O
in O
ein O
Paradies O
getreten O
wäre O
, O
die O
Einsamkeit O
und O
meine O
Hülflosigkeit O
schienen O
mir O
nun O
gar O
nicht O
fürchterlich O
. O
Statt O
der O
gehofften O
Mühle O
stieß O
ich O
auf O
einen O
Wasserfall O
, O
der O
meine O
Freude O
freilich O
um O
vieles O
minderte O
; O
ich O
schöpfte O
mit O
der O
Hand O
einen O
Trunk O
aus O
dem O
Bache O
, O
als O
mir O
plötzlich O
war O
, O
als O
höre O
ich O
in O
einiger O
Entfernung O
ein O
leises O
Husten O
. O
Nie O
bin O
ich O
so O
angenehm O
überrascht O
worden O
, O
als O
in O
diesem O
Augenblick O
, O
ich O
ging O
näher O
und O
ward O
an O
der O
Ecke O
des O
Waldes O
eine O
alte O
Frau APP
gewahr O
, O
die O
auszuruhen O
schien O
. O
Sie O
war O
fast O
ganz O
schwarz O
gekleidet O
und O
eine O
schwarze O
Kappe O
bedeckte O
ihren O
Kopf O
und O
einen O
großen O
Teil O
des O
Gesichtes O
, O
in O
der O
Hand O
hielt O
sie O
einen O
Krückenstock O
. O
Ich O
näherte O
mich O
ihr O
und O
bat O
um O
ihre O
Hülfe O
; O
sie O
ließ O
mich O
neben O
sich O
niedersitzen O
und O
gab O
mir O
Brot O
und O
etwas O
Wein O
. O
Indem O
ich O
aß O
, O
sang O
sie O
mit O
kreischendem O
Ton O
ein O
geistliches O
Lied O
. O
Als O
sie O
geendet O
hatte O
, O
sagte O
sie O
mir O
, O
ich O
möchte O
ihr O
folgen O
. O
Ich O
war O
über O
diesen O
Antrag O
sehr O
erfreut O
, O
so O
wunderlich O
mir O
auch O
die O
Stimme O
und O
das O
Wesen O
der O
Alten APP
vorkam O
. O
Mit O
ihrem O
Krückenstocke O
ging O
sie O
ziemlich O
behende O
, O
und O
bei O
jedem O
Schritte O
verzog O
sie O
ihr O
Gesicht O
so O
, O
daß O
ich O
im O
Anfange O
darüber O
[ O
13 O
] O
lachen O
mußte O
. O
Die O
wilden O
Felsen O
traten O
immer O
weiter O
hinter O
uns O
zurück O
, O
wir O
gingen O
über O
eine O
angenehme O
Wiese O
, O
und O
dann O
durch O
einen O
ziemlich O
langen O
Wald O
. O
Als O
wir O
heraustraten O
, O
ging O
die O
Sonne O
gerade O
unter O
, O
und O
ich O
werde O
den O
Anblick O
und O
die O
Empfindung O
dieses O
Abends O
nie O
vergessen O
. O
In O
das O
sanfteste O
Rot O
und O
Gold O
war O
alles O
verschmolzen O
, O
die O
Bäume O
standen O
mit O
ihren O
Wipfeln O
in O
der O
Abendröte O
, O
und O
über O
den O
Feldern O
lag O
der O
entzückende O
Schein O
, O
die O
Wälder O
und O
die O
Blätter O
der O
Bäume O
standen O
still O
, O
der O
reine O
Himmel O
sah O
aus O
wie O
ein O
aufgeschlossenes O
Paradies O
, O
und O
das O
Rieseln O
der O
Quellen O
und O
von O
Zeit O
zu O
Zeit O
das O
Flüstern O
der O
Bäume O
tönte O
durch O
die O
heitre O
Stille O
wie O
in O
wehmütiger O
Freude O
. O
Meine O
junge O
Seele O
bekam O
jetzt O
zuerst O
eine O
Ahndung O
von O
der O
Welt O
und O
ihren O
Begebenheiten O
. O
Ich O
vergaß O
mich O
und O
meine O
Führerin APP
, O
mein O
Geist O
und O
meine O
Augen O
schwärmten O
nur O
zwischen O
den O
goldnen O
Wolken O
. O
Wir O
stiegen O
nun O
einen O
Hügel O
hinan O
, O
der O
mit O
Birken O
bepflanzt O
war O
, O
von O
oben O
sah O
man O
in O
ein O
grünes O
Tal O
voller O
Birken O
hinein O
, O
und O
unten O
mitten O
in O
den O
Bäumen O
lag O
eine O
kleine O
Hütte O
. O
Ein O
munteres O
Bellen O
kam O
uns O
entgegen O
, O
und O
bald O
sprang O
ein O
kleiner O
behender O
Hund O
die O
Alte APP
an O
, O
und O
wedelte O
, O
dann O
kam O
er O
zu O
mir O
, O
besah O
mich O
von O
allen O
Seiten O
, O
und O
kehrte O
mit O
freundlichen O
Gebärden O
zur O
Alten APP
zurück O
. O
Als O
wir O
vom O
Hügel O
heruntergingen O
, O
hörte O
ich O
einen O
wunderbaren O
Gesang O
, O
der O
aus O
der O
Hütte O
zu O
kommen O
schien O
, O
wie O
von O
einem O
Vogel O
, O
es O
sang O
also O
: O
> O
Waldeinsamkeit O
, O
Die O
mich O
erfreut O
, O
So O
morgen O
wie O
heut O
In O
ewger O
Zeit O
, O
O O
wie O
mich O
freut O
Waldeinsamkeit O
. O
< O
Diese O
wenigen O
Worte O
wurden O
beständig O
wiederholt O
; O
wenn O
ich O
es O
beschreiben O
soll O
, O
so O
war O
es O
fast O
, O
als O
wenn O
Waldhorn O
und O
Schalmeie O
ganz O
in O
der O
Ferne O
durcheinanderspielen O
. O
Meine O
Neugier O
war O
außerordentlich O
gespannt O
; O
ohne O
daß O
ich O
auf O
den O
Befehl O
der O
Alten APP
wartete O
, O
trat O
ich O
mit O
in O
die O
Hütte O
. O
Die O
Dämmerung O
war O
schon O
eingebrochen O
, O
alles O
war O
ordentlich O
aufgeräumt O
, O
einige O
Becher O
standen O
auf O
einem O
Wandschranke O
, O
fremdartige O
Gefäße O
auf O
einem O
Tische O
, O
in O
einem O
glänzenden O
Käfig O
hing O
ein O
Vogel O
am O
Fenster O
, O
und O
er O
war O
es O
wirklich O
, O
der O
[ O
14 O
] O
die O
Worte O
sang O
. O
Die O
Alte APP
keichte O
und O
hustete O
, O
sie O
schien O
sich O
gar O
nicht O
wieder O
erholen O
zu O
können O
, O
bald O
streichelte O
sie O
den O
kleinen O
Hund O
, O
bald O
sprach O
sie O
mit O
dem O
Vogel O
, O
der O
ihr O
nur O
mit O
seinem O
gewöhnlichen O
Liede O
Antwort O
gab O
; O
übrigens O
tat O
sie O
gar O
nicht O
, O
als O
wenn O
ich O
zugegen O
wäre O
. O
Indem O
ich O
sie O
so O
betrachtete O
, O
überlief O
mich O
mancher O
Schauer O
: O
denn O
ihr O
Gesicht O
war O
in O
einer O
ewigen O
Bewegung O
, O
indem O
sie O
dazu O
wie O
vor O
Alter O
mit O
dem O
Kopfe O
schüttelte O
, O
so O
daß O
ich O
durchaus O
nicht O
wissen O
konnte O
, O
wie O
ihr O
eigentliches O
Aussehn O
beschaffen O
war O
. O
Als O
sie O
sich O
erholt O
hatte O
, O
zündete O
sie O
Licht O
an O
, O
deckte O
einen O
ganz O
kleinen O
Tisch O
und O
trug O
das O
Abendessen O
auf O
. O
Jetzt O
sah O
sie O
sich O
nach O
mir O
um O
, O
und O
hieß O
mir O
einen O
von O
den O
geflochtenen O
Rohrstühlen O
nehmen O
. O
So O
saß O
ich O
ihr O
nun O
dicht O
gegenüber O
und O
das O
Licht O
stand O
zwischen O
uns O
. O
Sie O
faltete O
ihre O
knöchernen O
Hände O
und O
betete O
laut O
, O
indem O
sie O
ihre O
Gesichtsverzerrungen O
machte O
, O
so O
daß O
es O
mich O
beinahe O
wieder O
zum O
Lachen O
gebracht O
hätte O
; O
aber O
ich O
nahm O
mich O
sehr O
in O
acht O
, O
um O
sie O
nicht O
zu O
erbosen O
. O
Nach O
dem O
Abendessen O
betete O
sie O
wieder O
, O
und O
dann O
wies O
sie O
mir O
in O
einer O
niedrigen O
und O
engen O
Kammer O
ein O
Bett O
an O
; O
sie O
schlief O
in O
der O
Stube O
. O
Ich O
blieb O
nicht O
lange O
munter O
, O
ich O
war O
halb O
betäubt O
, O
aber O
in O
der O
Nacht O
wachte O
ich O
einigemal O
auf O
, O
und O
dann O
hörte O
ich O
die O
Alte APP
husten O
und O
mit O
dem O
Hunde O
sprechen O
, O
und O
den O
Vogel O
dazwischen O
, O
der O
im O
Traum O
zu O
sein O
schien O
, O
und O
immer O
nur O
einzelne O
Worte O
von O
seinem O
Liede O
sang O
. O
Das O
machte O
mit O
den O
Birken O
, O
die O
vor O
dem O
Fenster O
rauschten O
, O
und O
mit O
dem O
Gesang O
einer O
entfernten O
Nachtigall O
ein O
so O
wunderbares O
Gemisch O
, O
daß O
es O
mir O
immer O
nicht O
war O
, O
als O
sei O
ich O
erwacht O
, O
sondern O
als O
fiele O
ich O
nur O
in O
einen O
andern O
noch O
seltsamern O
Traum O
. O
Am O
Morgen O
weckte O
mich O
die O
Alte APP
, O
und O
wies O
mich O
bald O
nachher O
zur O
Arbeit O
an O
. O
Ich O
mußte O
spinnen O
, O
und O
ich O
begriff O
es O
auch O
bald O
, O
dabei O
hatte O
ich O
noch O
für O
den O
Hund O
und O
für O
den O
Vogel O
zu O
sorgen O
. O
Ich O
lernte O
mich O
schnell O
in O
die O
Wirtschaft O
finden O
, O
und O
alle O
Gegenstände O
umher O
wurden O
mir O
bekannt O
; O
nun O
war O
mir O
, O
als O
müßte O
alles O
so O
sein O
, O
ich O
dachte O
gar O
nicht O
mehr O
daran O
, O
daß O
die O
Alte APP
etwas O
Seltsames O
an O
sich O
habe O
, O
daß O
die O
Wohnung O
abenteuerlich O
und O
von O
allen O
Menschen APP
entfernt O
liege O
, O
und O
daß O
an O
dem O
Vogel O
etwas O
Außerordentliches O
sei O
. O
Seine O
Schönheit O
fiel O
mir O
zwar O
immer O
auf O
, O
denn O
seine O
Federn O
glänzten O
mit O
allen O
möglichen O
Farben O
, O
das O
schönste O
Hellblau O
und O
das O
brennendste O
Rot O
wechselten O
an O
seinem O
Halse O
und O
Leibe O
, O
und O
wenn O
er O
sang O
, O
[ O
15 O
] O
blähte O
er O
sich O
stolz O
auf O
, O
so O
daß O
sich O
seine O
Federn O
noch O
prächtiger O
zeigten O
. O
Oft O
ging O
die O
Alte APP
aus O
und O
kam O
erst O
am O
Abend O
zurück O
, O
ich O
ging O
ihr O
dann O
mit O
dem O
Hunde O
entgegen O
, O
und O
sie O
nannte O
mich O
Kind APP
und O
Tochter APP
. O
Ich O
ward O
ihr O
endlich O
von O
Herzen O
gut O
, O
wie O
sich O
unser APP
Sinn O
denn O
an O
alles O
, O
besonders O
in O
der O
Kindheit O
, O
gewöhnt O
. O
In O
den O
Abendstunden O
lehrte O
sie O
mich O
lesen O
, O
ich O
fand O
mich O
leicht O
in O
die O
Kunst O
, O
und O
es O
ward O
nachher O
in O
meiner O
Einsamkeit O
eine O
Quelle O
von O
unendlichem O
Vergnügen O
, O
denn O
sie O
hatte O
einige O
alte O
geschriebene O
Bücher O
, O
die O
wunderbare O
Geschichten O
enthielten O
. O
Die O
Erinnerung O
an O
meine O
damalige O
Lebensart O
ist O
mir O
