Familienzucht O O O O
und O O O O
den O O O O
darniederliegenden O O O O
Unterrichtsbetrieb O O O O
, O O O O
das O O reported O
man O O reported O
in O O reported O
den O O reported O
verschiedenen O O reported O
Jugendfürsorgeeinrichtungen O O reported O
gefunden O O reported O
zu O O reported O
haben O O reported O
glaubte O O reported O
, O O O O
hat O O O O
sich O O O O
den O O O O
traurigen O O O O
Erscheinungen O O O O
gegenüber O O O O
als O O O O
ziemlich O O O O
wirkungslos O O O O
erwiesen O O O O
. O O O O
Die O O O O
verwilderte O O O O
, O O O O
lediglich O O O O
dem O O O O
ungestümen O O O O
Drange O O O O
nach O O O O
Freiheit O O O O
und O O O O
völliger O O O O
Ungebundenheit O O O O
folgende O O O O
Jugend O O O O
, O O O O
geht O O O O
diesen O O O O
Horten O O O O
in O O O O
weitem O O O O
Bogen O O O O
aus O O O O
dem O O O O
Wege O O O O
. O O O O
Aus O O O O
diesem O O O O
Grunde O O O O
ist O O O O
man O O O O
in O O O O
Graz O O O O
zur O O O O
Errichtung O O O O
von O O O O
Zwangshorten O O O O
geschritten O O O O
, O O O O
deren O O O O
Erfolge O O O O
recht O O O O
befriedigend O O O O
sein O O O O
sollen O O O O
. O O O O
Der O O O O
im O O O O
Kriege O O O O
eingeriffenen O O O O
Schulflucht O O O O
wird O O O O
man O O O O
aber O O O O
auch O O O O
durch O O O O
solche O O O O
Zwangshorte O O O O
, O O O O
in O O O O
welche O O O O
die O O O O
Schulstürzer O O O O
von O O O O
der O O O O
Polizei O O O O
gebracht O O O O
werden O O O O
, O O O O
kaum O O O O
beikommen O O O O
können O O O O
, O O O O
namentlich O O O O
in O O O O
den O O O O
größeren O O O O
Städten O O O O
nicht O O O O
, O O O O
wo O O O O
ja O O O O
die O O O O
Polizei O O O O
auch O O O O
noch O O O O
andere O O O O
, O O O O
und O O O O
wichtigere O O O O
Aufgaben O O O O
hat O O O O
, O O O O
als O O O O
auf O O O O
Schulschwänzer O O O O
acht O O O O
zu O O O O
haben O O O O
. O O O O
Der O O O O
Zentralverein O O O O
der O O O O
Wiener O O O O
Lehrerschaft O O O O
hat O O O O
darum O O O O
erst O O O O
vor O O O O
kurzer O O O O
Zeit O O O O
von O O O O
den O O O O
Ortsschulräten O O O O
mit O O O O
Recht O O O O
verlangt O O O O
, O O O O
sie O indirect O O
mögen O indirect O O
in O indirect O O
der O indirect O O
Kriegszeit O indirect O O
den O indirect O O
Schulbesuch O indirect O O
besonders O indirect O O
fördern O indirect O O
, O indirect O O
da O indirect O O
der O indirect O O
Schulbesuch O indirect O O
die O indirect O O
beste O indirect O O
Jugendfürsorge O indirect O O
darstelle O indirect O O
. O indirect O O
Angesichts O O O O
der O O O O
sichtbar O O O O
gewordenen O O O O
schweren O O O O
Schäden O O O O
ist O O O O
es O O O O
nicht O O O O
nur O O O O
eine O O O O
Volks- O O O O
, O O O O
sondern O O O O
geradezu O O O O
eine O O O O
Staatsnotwendigkeit O O O O
geworden O O O O
, O O O O
eine O O O O
sozialpädagogische O O O O
Bewegung O O O O
in O O O O
die O O O O
Wege O O O O
zu O O O O
leiten O O O O
, O O O O
deren O O O O
Zweck O O O O
es O O O O
nicht O O O O
nur O O O O
allein O O O O
sein O O O O
muß O O O O
, O O O O
Erziehungsbedingungen O O O O
zu O O O O
schaffen O O O O
, O O O O
die O O O O
vorbeugend O O O O
und O O O O
heilend O O O O
zu O O O O
gleicher O O O O
Zeit O O O O
sind O O O O
. O O O O
Daß O O O O
die O O O O
Erkenntnis O O O O
dieser O O O O
Notwendigkeit O O O O
allgemein O O O O
vorhanden O O O O
ist O O O O
, O O O O
wird O O O O
durch O O O O
die O O O O
fast O O O O
unübersehbar O O O O
gewordene O O O O
Hochflut O O O O
von O O O O
Büchern O O O O
und O O O O
Schriften O O O O
bewiesen O O O O
, O O O O
die O O O O
sich O O O O
alle O O O O
mit O O O O
der O O O O
Schule O O O O
nach O O O O
dem O O O O
Kriege O O O O
beschäftigen O O O O
. O O O O
Ueber O O reported O
die O O reported O
Reformbedürftigkeit O O reported O
unserer O O reported O
Schule O O reported O
nach O O reported O
dem O O reported O
Kriege O O reported O
herrscht O O reported O
nur O O reported O
eine O O reported O
Meinung O O reported O
, O O O O
hingegen O O reported O
gehen O O reported O
dieselben O O reported O
bezüglich O O reported O
der O O reported O
Frage O O reported O
wie O O reported O
diese O O reported O
Reform O O reported O
beschaffen O O reported O
sein O O reported O
soll O O reported O
, O O reported O
weit O O reported O
auseinander O O reported O
. O O reported O
Ein O O O O
nicht O O O O
geringer O O O O
Teil O O O O
dieser O O O O
Reformatoren O O O O
huldigt O O O O
der O O O O
Anschauung O O O O
, O O O O
die O indirect O O
Schule O indirect O O
müsse O indirect O O
künftig O indirect O O
mehr O indirect O O
als O indirect O O
bisher O indirect O O
in O indirect O O
der O indirect O O
„ O indirect O O
Richtung O indirect O O
der O indirect O O
Nationalisierung O indirect O O
und O indirect O O
Militarisierung O indirect O O
“ O indirect O O
wirken O indirect O O
. O indirect O O
Ja O O O O
einige O O O O
gehen O O O O
sogar O O O O
so O O O O
weit O O O O
, O O O O
darin O O reported O
den O O reported O
Hauptzweck O O reported O
der O O reported O
künftigen O O reported O
Schulerziehung O O reported O
zu O O reported O
sehen O O reported O
. O O reported O
Die O indirect O O
Schule O indirect O O
soll O indirect O O
, O O O O
ihrer O O O O
Meinung O O O O
nach O O O O
, O O O O
wie O indirect O O
Koigen O indirect O O
in O indirect O O
seinem O indirect O O
lesenswerten O indirect O O
Buche O indirect O O
, O indirect O O
„ O indirect O O
Die O indirect O O
Kultur O indirect O O
der O indirect O O
Demokratie O indirect O O
“ O indirect O O
ganz O indirect O O
richtig O indirect O O
betont O indirect O O
, O indirect O O
ins O indirect O O
Schlepptau O indirect O O
der O indirect O O
sogenannten O indirect O O
Entwicklung O indirect O O
der O indirect O O
Verhältnisse O indirect O O
genommen O indirect O O
werden O indirect O O
. O indirect O O
Es O O O O
gehört O O O O
wohl O O O O
kein O O O O
besonderer O O O O
pädagogischer O O O O
Scharfsinn O O O O
dazu O O O O
, O O O O
um O O O O
zu O O O O
erkennen O O O O
, O O O O
daß O indirect O O
eine O indirect O O
Reform O indirect O O
in O indirect O O
diesem O indirect O O
Sinne O indirect O O
unmöglich O indirect O O
ein O indirect O O
kultureller O indirect O O
Fortschritt O indirect O O
sein O indirect O O
kann O indirect O O
, O indirect O O
wohl O indirect O O
aber O indirect O O
ein O indirect O O
Kulturrückschritt O indirect O O
, O indirect O O
wie O indirect O O
er O indirect O O
wahrscheinlich O indirect O O
nach O indirect O O
dem O indirect O O
Kriege O indirect O O
auch O indirect O O
auf O indirect O O
noch O indirect O O
manch O indirect O O
anderem O indirect O O
Gebiete O indirect O O
zu O indirect O O
verspüren O indirect O O
sein O indirect O O
dürfte O indirect O O
. O indirect O O
Eine O O O O
Schule O O O O
, O O O O
die O O O O
anstatt O O O O
wahre O O O O
Geistes- O O O O
und O O O O
Herzensbildung O O O O
zu O O O O
vermitteln O O O O
, O O O O
zum O O O O
Tummelplatze O O O O
der O O O O
Leidenschaften O O O O
des O O O O
Tages O O O O
gemacht O O O O
wird O O O O
, O O O O
wandelt O O O O
auf O O O O
Bahnen O O O O
, O O O O
die O O O O
für O O O O
sie O O O O
und O O O O
noch O O O O
mehr O O O O
für O O O O
die O O O O
ihr O O O O
anvertraute O O O O
Jugend O O O O
zum O O O O
Verderben O O O O
werden O O O O
müssen O O O O
. O O O O
