Graal O O O O
auf O O O O
der O O O O
Kalver O O O O
Straat O O O O
machte O O O O
die O O O O
kleine O O O O
Gesellschaft O O O O
Halt O O O O
, O O O O
und O O O O
der O O O O
Seemann O O O O
läutete O O O O
mit O O O O
derber O O O O
Faust O O O O
die O O O O
Hausglocke O O O O
. O O O O
Der O O O O
Herr O O O O
des O O O O
Hauses O O O O
zeigte O O O O
sich O O O O
alsbald O O O O
auf O O O O
dem O O O O
spiegelblanken O O O O
Flure O O O O
. O O O O
Mit O O O O
einer O O O O
steifen O O O O
Verbeugung O O O O
zog O O O O
der O O O O
Hochbootsmann O O O O
einen O O O O
Brief O O O O
aus O O O O
den O O O O
Falten O O O O
seiner O O O O
Jackentasche O O O O
hervor O O O O
und O O O O
legte O O O O
ihn O O O O
in O O O O
die O O O O
Hände O O O O
des O O O O
Wirthes O O O O
. O O O O
