weiter O O O O
nichts O O O O
als O O O O
die O O O O
Regierung O O O O
einer O O O O
in O O O O
lauter O O O O
abstracten O O O O
Dingen O O O O
herumtappenden O O O O
Journalistenschule O O O O
ist O O O O
, O O O O
die O O O O
ihre O O O O
Jdeale O O O O
in O O O O
Athen O O O O
, O O O O
Sparta O O O O
und O O O O
Rom O O O O
sucht O O O O
. O O O O
Athen O O O O
und O O O O
Sparta O O O O
liegen O O O O
aber O O O O
trotz O O O O
der O O O O
Universität O O O O
der O O O O
gegenwärtigen O O O O
Generation O O O O
sehr O O O O
fern O O O O
und O O O O
so O O O O
kommt O O O O
es O O O O
, O O O O
daß O O O O
die O O O O
Republik O O O O
, O O O O
die O O O O
honette O O O O
Republik O O O O
, O O O O
die O O O O
Massen O O O O
so O O O O
kalt O O O O
läßt O O O O
, O O O O
wie O O O O
ein O O O O
mythologisches O O O O
Bild O O O O
von O O O O
Davi O O O O
oder O O O O
eine O O O O
Götterstatüe O O O O
aus O O O O
irgend O O O O
einer O O O O
akademischen O O O O
Schule O O O O
, O O O O
zumal O O O O
da O O O O
die O O O O
neue O O O O
Regierungsform O O O O
unseren O O O O
guten O O O O
Franzosen O O O O
noch O O O O
weiter O O O O
nichts O O O O
gebracht O O O O
hat O O O O
als O O O O
schwere O O O O
Noth O O O O
die O O O O
Menge O O O O
und O O O O
große O O O O
Kosten O O O O
. O O O O
Das O O O O
allgemeine O O O O
Gefühl O O O O
in O O O O
Frankreich O O O O
ist O O O O
in O O O O
Folge O O O O
von O O O O
alle O O O O
dem O O O O
jetzt O O O O
-- O O O O
Unbehaglichkeit O O O O
, O O O O
die O O O O
sich O O O O
in O O reported O
allerlei O O reported O
Gerüchten O O reported O
vorläufig O O O O
Luft O O O O
zu O O O O
machen O O O O
sucht O O O O
. O O O O
So O O O O
circulirten O O O O
dieser O O O O
Tage O O O O
zwei O O O O
neue O O O O
Ministerlisten O O O O
, O O O O
von O O O O
denen O O O O
die O O O O
eine O O O O
sich O O O O
mehr O O O O
den O O O O
Philippisten O O O O
, O O O O
die O O O O
andere O O O O
mehr O O O O
dem O O O O
Berge O O O O
nähert O O O O
; O O O O
wieder O O O O
hieß O O O O
es O O O O
, O O O O
Cavaignac O indirect O O
solle O indirect O O
, O indirect O O
um O indirect O O
schnell O indirect O O
zu O indirect O O
einer O indirect O O
gewissen O indirect O O
Ordnung O indirect O O
zu O indirect O O
kommen O indirect O O
, O indirect O O
von O indirect O O
der O indirect O O
Nationalversammlung O indirect O O
zum O indirect O O
Präsidenten O indirect O O
ausgerufen O indirect O O
werden O indirect O O
, O O O O
und O O O O
gestern O O reported O
brachte O O reported O
Herr O O reported O
Sauteyra O O reported O
seine O O reported O
Jnterpellation O O reported O
, O O O O
das O O O O
heißt O O O O
, O O O O
er O O O O
klagte O O O O
: O O O O
im O indirect O O
Lande O indirect O O
herrschten O indirect O O
Unruhe O indirect O O
und O indirect O O
Befürchtungen O indirect O O
aller O indirect O O
Art O indirect O O
, O indirect O O
alle O indirect O O
Parteien O indirect O O
sollten O indirect O O
doch O indirect O O
ihres O indirect O O
Privathaders O indirect O O
vergessen O indirect O O
und O indirect O O
aufrichtig O indirect O O
an O indirect O O
Republik O indirect O O
und O indirect O O
Regierung O indirect O O
sich O indirect O O
anschließen O indirect O O
. O indirect O O
Was O indirect O O
die O indirect O O
Regierung O indirect O O
unter O indirect O O
den O indirect O O
obwaltenden O indirect O O
Umständen O indirect O O
zu O indirect O O
thun O indirect O O
gedenke O indirect O O
? O indirect O O
Cavaignac O O O O
antwortete O O O O
tröstend O O O O
: O O O O
Wolken O indirect O O
seyen O indirect O O
allerdings O indirect O O
dagewesen O indirect O O
, O indirect O O
allein O indirect O O
sie O indirect O O
hätten O indirect O O
sich O indirect O O
wieder O indirect O O
zerstreut O indirect O O
, O indirect O O
alle O indirect O O
guten O indirect O O
Bürger O indirect O O
möchten O indirect O O
um O indirect O O
die O indirect O O
republikanische O indirect O O
Fahne O indirect O O
sich O indirect O O
schaaren O indirect O O
und O indirect O O
dort O indirect O O
sich O indirect O O
brüderlich O indirect O O
die O indirect O O
Hand O indirect O O
reichen O indirect O O
. O indirect O O
