wenn O O O O
er O O O O
ihm O O O O
gleich O O O O
in O O O O
Preußen O O O O
selbst O O O O
, O O O O
wo O O O O
Friedrich O O O O
II O O O O
. O O O O
nur O O O O
für O O O O
seine O O O O
französischen O O O O
Hofpoeten O O O O
Ohren O O O O
hatte O O O O
, O O O O
keinerlei O O O O
Beachtung O O O O
oder O O O O
Auszeichnung O O O O
erwarb O O O O
. O O O O
Es O O O O
ist O O O O
ein O O O O
beschreibendes O O O O
Gedicht O O O O
in O O O O
der O O O O
Weise O O O O
des O O O O
Engländers O O O O
Thomson O O O O
, O O O O
eine O O reported O
mannichfaltige O O reported O
, O O reported O
zeitweise O O reported O
etwas O O reported O
bunte O O reported O
und O O reported O
zusammenhanglose O O reported O
Schilderung O O reported O
der O O reported O
Reize O O reported O
des O O reported O
Frühlings O O reported O
, O O reported O
untermischt O O reported O
mit O O reported O
schönen O O reported O
betrachtenden O O reported O
Stellen O O reported O
, O O reported O
welche O O reported O
die O O reported O
Freuden O O reported O
des O O reported O
Landlebens O O reported O
, O O reported O
das O O reported O
Entzücken O O reported O
der O O reported O
Freundschaft O O reported O
, O O reported O
Tugend O O reported O
und O O reported O
Weisheit O O reported O
in O O reported O
begeisterten O O reported O
Worten O O reported O
preisen O O reported O
, O O reported O
oder O O reported O
auch O O reported O
in O O reported O
Kleist's O O reported O
ernster O O reported O
, O O reported O
schwermüthiger O O reported O
Weise O O reported O
das O O reported O
ihm O O reported O
versagte O O reported O
Glück O O reported O
der O O reported O
Liebe O O reported O
und O O reported O
des O O reported O
friedlichen O O reported O
ländlichen O O reported O
Genusses O O reported O
herbeisehnen O O reported O
. O O reported O
Er O O O O
gab O O O O
damit O O O O
einem O O O O
tiefen O O O O
Drange O O O O
der O O O O
Zeit O O O O
einen O O O O
schönen O O O O
Ausdruck O O O O
, O O O O
dabei O O O O
ist O O O O
die O O O O
Sprache O O O O
warm O O O O
, O O O O
reich O O O O
und O O O O
flüssig O O O O
; O O O O
die O O O O
Hexameter O O O O
mit O O O O
Vorschlagssilbe O O O O
, O O O O
in O O O O
welchen O O O O
das O O O O
Gedicht O O O O
geschrieben O O O O
ist O O O O
, O O O O
sind O O O O
so O O O O
gut O O O O
, O O O O
als O O O O
man O O O O
sie O O O O
damals O O O O
irgend O O O O
machen O O O O
konnte O O O O
, O O O O
und O O O O
so O O O O
erklärt O O O O
es O O O O
sich O O O O
, O O O O
daß O O O O
die O O O O
Dichtung O O O O
dem O O O O
Offizier O O O O
, O O O O
welcher O O O O
sich O O O O
trübsinnig O O O O
und O O O O
einsam O O O O
und O O O O
unglücklich O O O O
fühlte O O O O
, O O O O
allerorten O O O O
warme O O O O
Freunde O O O O
und O O O O
einen O O O O
ausgebreiteten O O O O
Ruhm O O O O
verschaffte O O O O
. O O O O
Jm O O O O
Jahre O O O O
1749 O O O O
ward O O O O
Kleist O O O O
Hauptmann O O O O
, O O O O
1752 O O O O
als O O O O
Werbe= O O O O
Offizier O O O O
nach O O O O
der O O O O
Schweiz O O O O
geschickt O O O O
. O O O O
Jn O O O O
Zürich O O O O
machte O O O O
er O O O O
die O O O O
persönliche O O O O
Bekanntschaft O O O O
der O O O O
damals O O O O
hochgefeierten O O O O
schweizerischen O O O O
Dichter O O O O
. O O O O
Als O O O O
1756 O O O O
der O O O O
siebenjährige O O O O
Krieg O O O O
entbrannte O O O O
, O O O O
machte O O O O
Kleist O O O O
den O O O O
ersten O O O O
Feldzug O O O O
mit O O O O
; O O O O
1757 O O reported O
ernannte O O reported O
ihn O O reported O
Friedrich O O reported O
II O O reported O
. O O reported O
