welches direct O O O
sich direct O O O
auch direct O O O
binnen direct O O O
einer direct O O O
halben direct O O O
Stunde direct O O O
noch direct O O O
viermal direct O O O
ohne direct O O O
Stoß direct O O O
wiederholte direct O O O
, direct O O O
und direct O O O
wie direct O O O
fernes direct O O O
Donnern direct O O O
klang direct O O O
. direct O O O
Auch direct O O O
dießmal direct O O O
war direct O O O
zu direct O O O
bemerken direct O O O
daß direct O O O
die direct O O O
Richtung direct O O O
der direct O O O
Stöße direct O O O
von direct O O O
Süd direct O O O
und direct O O O
Südwest direct O O O
her direct O O O
zu direct O O O
kommen direct O O O
schien direct O O O
. direct O O O
New O O O O
=York O O O O
, O O O O
9 O O O O
Febr. O O O O
Ueber O O O O
ein O O reported O
kürzlich O O reported O
von O O reported O
uns O O reported O
erwähntes O O reported O
Eisenbahnunglück O O reported O
bringt O O O O
die O O O O
„ O O O O
Frkf. O O O O
Ztg. O O O O
“ O O O O
unter O O O O
obigen O O O O
Datum O O O O
folgenden O O O O
Bericht O O O O
: O O O O
„ direct O O O
Jn direct O O O
der direct O O O
Nacht direct O O O
vom direct O O O
6 direct O O O
zum direct O O O
7 direct O O O
Febr. direct O O O
ereignete direct O O O
sich direct O O O
in direct O O O
der direct O O O
Nähe direct O O O
von direct O O O
Poughkeepsie direct O O O
( direct O O O
Staat direct O O O
New direct O O O
=York direct O O O
) direct O O O
ein direct O O O
Eisenbahnunglück direct O O O
wie direct O O O
unser direct O O O
mit direct O O O
Eisenbahnunglücken direct O O O
leider direct O O O
so direct O O O
reich direct O O O
gesegnetes direct O O O
Land direct O O O
bis direct O O O
heute direct O O O
kein direct O O O
zweites direct O O O
in direct O O O
dieser direct O O O
Art direct O O O
aufzuweisen direct O O O
hat direct O O O
. direct O O O
Es direct O O O
war direct O O O
etwa direct O O O
eine direct O O O
halbe direct O O O
Stunde direct O O O
nach direct O O O
10 direct O O O
Uhr direct O O O
des direct O O O
Abends direct O O O
als direct O O O
ein direct O O O
aus direct O O O
30 direct O O O
Wagen direct O O O
bestehender direct O O O
Extragüterzug direct O O O
, direct O O O
der direct O O O
mit direct O O O
Petroleum direct O O O
beladen direct O O O
war direct O O O
, direct O O O
die direct O O O
Station direct O O O
Neu= direct O O O
Hamburg direct O O O
über direct O O O
New direct O O O
=York direct O O O
passirte direct O O O
. direct O O O
Eine direct O O O
kurze direct O O O
Strecke direct O O O
davon direct O O O
gerieth direct O O O
einer direct O O O
der direct O O O
Wagen direct O O O
aus direct O O O
dem direct O O O
Geleise direct O O O
, direct O O O
was direct O O O
jedoch direct O O O
der direct O O O
Locomotivführer direct O O O
nicht direct O O O
eher direct O O O
bemerkte direct O O O
als direct O O O
bis direct O O O
er direct O O O
auf direct O O O
die direct O O O
Brücke direct O O O
von direct O O O
„ direct O O O
Wappinger direct O O O
's direct O O O
Creek direct O O O
“ direct O O O
kam direct O O O
. direct O O O
Hier direct O O O
schien direct O O O
ihm direct O O O
etwas direct O O O
nicht direct O O O
recht direct O O O
in direct O O O
Ordnung direct O O O
, direct O O O
und direct O O O
er direct O O O
gab direct O O O
dem direct O O O
Zug direct O O O
neue direct O O O
Zugkraft direct O O O
, direct O O O
indem direct O O O
er direct O O O
den direct O O O
Dampf direct O O O
voll direct O O O
anließ direct O O O
. direct O O O
Der direct O O O
Effect direct O O O
war direct O O O
daß direct O O O
inmitten direct O O O
auf direct O O O
der direct O O O
Brücke direct O O O
der direct O O O
Wagen direct O O O
, direct O O O
der direct O O O
bereits direct O O O
aus direct O O O
dem direct O O O
Geleise direct O O O
war direct O O O
, direct O O O
auf direct O O O
das direct O O O
andere direct O O O
Geleis direct O O O
geschleudert direct O O O
wurde direct O O O
. direct O O O
Jn direct O O O
demselben direct O O O
Augenblicke direct O O O
brauste direct O O O
der direct O O O
„ direct O O O
Courierzug direct O O O
“ direct O O O
von direct O O O
New direct O O O
=York direct O O O
heran direct O O O
. direct O O O
Der direct O O O
Locomotivführer direct O O O
sah direct O O O
zwar direct O O O
den direct O O O
Wagen direct O O O
auf direct O O O
seinem direct O O O
Gleise direct O O O
liegen direct O O O
, direct O O O
aber direct O O O
keine direct O O O
menschliche direct O O O
Macht direct O O O
konnte direct O O O
den direct O O O
Zusammenstoß direct O O O
mehr direct O O O
vermeiden direct O O O
, direct O O O
und direct O O O
mit direct O O O
aller direct O O O
Macht direct O O O
fuhr direct O O O
der direct O O O
Expreßzug direct O O O
in direct O O O
den direct O O O
mit direct O O O
nichtraffinirtem direct O O O
Petroleum direct O O O
beladenen direct O O O
Wagen direct O O O
hinein direct O O O
. direct O O O
Ein direct O O O
markerschütternder direct O O O
Stoß direct O O O
, direct O O O
dann direct O O O
ein direct O O O
Aufflammen direct O O O
bis direct O O O
zum direct O O O
Himmel direct O O O
hinan direct O O O
und direct O O O
darauf direct O O O
eine direct O O O
furchtbare direct O O O
Explosion direct O O O
-- direct O O O
das direct O O O
war direct O O O
das direct O O O
Werk direct O O O
eines direct O O O
Augenblicks direct O O O
! direct O O O
Eine direct O O O
Secunde direct O O O
später direct O O O
ein direct O O O
neuer direct O O O
Krach direct O O O
, direct O O O
und direct O O O
die direct O O O
hölzerne direct O O O
Eisenbahnbrücke direct O O O
bricht direct O O O
zusammen direct O O O
, direct O O O
und direct O O O
der direct O O O
ganze direct O O O
Courierzug direct O O O
mit direct O O O
dem direct O O O
in direct O O O
Flammen direct O O O
stehenden direct O O O
Petroleumwagen direct O O O
stürzt direct O O O
hinunter direct O O O
in direct O O O
den direct O O O
zugefrornen direct O O O
Fluß direct O O O
! direct O O O
Aus direct O O O
mehr direct O O O
denn direct O O O
50 direct O O O
menschlichen direct O O O
Kehlen direct O O O
dringt direct O O O
ein direct O O O
Schrei direct O O O
der direct O O O
gräßlichsten direct O O O
Todesangst direct O O O
durch direct O O O
die direct O O O
Luft direct O O O
; direct O O O
oben direct O O O
der direct O O O
Zug direct O O O
hat direct O O O
diese direct O O O
letzten direct O O O
Rufe direct O O O
Verunglückter direct O O O
hören direct O O O
können direct O O O
, direct O O O
während direct O O O
sie direct O O O
ihre direct O O O
Todesfahrt direct O O O
von direct O O O
200 direct O O O
Fuß direct O O O
von direct O O O
der direct O O O
Brücke direct O O O
herunter direct O O O
in direct O O O
den direct O O O
Fluß direct O O O
machten direct O O O
; direct O O O
dann direct O O O
erfolgte direct O O O
ein direct O O O
Krachen direct O O O
und direct O O O
Zischen direct O O O
, direct O O O
„ direct O O O
wie direct O O O
wenn direct O O O
Feuer direct O O O
mit direct O O O
Wasser direct O O O
sich direct O O O
mengt direct O O O
“ direct O O O
-- direct O O O
und direct O O O
es direct O O O
ward direct O O O
still direct O O O
in direct O O O
der direct O O O
Tiefe direct O O O
. direct O O O
