aus O O O O
oder O O O O
außerhalb O O O O
ihrer O O O O
Mitte O O O O
, O O O O
und O O O O
die O O O O
andere O O O O
Hälfte O O O O
von O O O O
den O O O O
sämmtlichen O O O O
Wählern O O O O
durch O O O O
Urwahlen O O O O
gewählt O O O O
. O O O O
Dies O O O O
Verhältniß O O O O
wird O O O O
je O O O O
nach O O O O
10 O O O O
Jahren O O O O
einer O O O O
Revision O O O O
unterworfen O O O O
. O O O O
Niemand O O O O
kann O O O O
zu O O O O
gleicher O O O O
Zeit O O O O
Mitglied O O O O
der O O O O
Reichsversammlung O O O O
und O O O O
einer O O O O
Landesversammlung O O O O
oder O O O O
Mitglied O O O O
von O O O O
2 O O O O
oder O O O O
3 O O O O
Landesversammlungen O O O O
sein O O O O
. O O O O
Ein O O O O
Jedes O O O O
der O O O O
Reichslande O O O O
-- O O O O
ein O O reported O
jedes O O reported O
für O O reported O
sich O O reported O
selbstständig O O reported O
gedacht O O reported O
-- O O O O
hat O O O O
seine O O O O
eigene O O O O
, O O O O
nach O O reported O
Uebereinkunft O O reported O
mit O O reported O
dem O O reported O
Könige O O reported O
eingeführte O O O O
Landesversassung O O O O
, O O O O
auf O O O O
freisinniger O O O O
und O O O O
volksthümlicher O O O O
Grundlage O O O O
und O O O O
durch O O O O
ein O O O O
angenommenes O O O O
Grundgesetz O O O O
festgestellt O O O O
. O O O O
Die O O O O
jetzt O O O O
geltenden O O O O
Grundgesetze O O O O
werden O O O O
beibehalten O O O O
, O O O O
insofern O O O O
sie O O O O
nicht O O O O
gegen O O O O
das O O O O
gemeinsame O O O O
Grundgesetz O O O O
streiten O O O O
. O O O O
Jedes O O O O
Reichsland O O O O
hat O O O O
für O O O O
seine O O O O
besondern O O O O
Angelegenheiten O O O O
verantwortliche O O O O
Ministerien O O O O
, O O O O
so O O O O
wie O O O O
auch O O O O
eine O O O O
seiner O O O O
Zeit O O O O
für O O O O
Dänemark O O O O
in O O O O
Kopenhagen O O O O
, O O O O
für O O O O
Schleswig O O O O
in O O O O
Flensburg O O O O
oder O O O O
Schleswig O O O O
, O O O O
für O O O O
Holstein O O O O
in O O O O
Kiel O O O O
oder O O O O
Jtzehoe O O O O
zusammentretende O O O O
besondere O O O O
Landessammlung O O O O
in O O O O
Rücksicht O O O O
der O O O O
besondern O O O O
Landesgesetzgebung O O O O
. O O O O
Die O O O O
Landesministerien O O O O
für O O O O
jedes O O O O
einzelne O O O O
Reichsland O O O O
sind O O O O
: O O O O
Jnneres O O O O
, O O O O
Justiz O O O O
, O O O O
Kultus O O O O
und O O O O
Verwaltung O O O O
der O O O O
Landessinanzen O O O O
. O O O O
Kein O O O O
Minister O O O O
in O O O O
dem O O O O
einen O O O O
Reichslande O O O O
kann O O O O
zugleich O O O O
Minister O O O O
in O O O O
dem O O O O
andern O O O O
sein O O O O
. O O O O
Die O O O O
königl. O O O O
Regierung O O O O
wird O O O O
durch O O O O
die O O O O
Ministerien O O O O
des O O O O
Reichs O O O O
u. O O O O
der O O O O
Reichslande O O O O
geführt O O O O
. O O O O
Der O O O O
vollstandige O O O O
Staatsrath O O O O
besteht O O O O
: O O O O
für O O O O
das O O O O
ganze O O O O
Reich O O O O
aus O O O O
sammtlichen O O O O
Mitgliedern O O O O
des O O O O
Reichsministeriums O O O O
u. O O O O
der O O O O
Landesministerien O O O O
; O O O O
für O O O O
ein O O O O
einzelnes O O O O
Reichsland O O O O
aus O O O O
sammtlichen O O O O
Mitgliedern O O O O
des O O O O
betreffenden O O O O
Landesministeriums O O O O
. O O O O
Das O O O O
Reichsministerium O O O O
hat O O O O
für O O O O
das O O O O
Ganze O O O O
1 O O O O
) O O O O
die O O O O
auswärtigen O O O O
Angelegenheiten O O O O
, O O O O
2 O O O O
) O O O O
Krieg O O O O
, O O O O
3 O O O O
) O O O O
Marine O O O O
und O O O O
4 O O O O
) O O O O
Ueberwachung O O O O
der O O O O
gemeinschaftlichen O O O O
Angelegenheiten O O O O
, O O O O
so O O O O
wie O O O O
die O O O O
Verwaltung O O O O
der O O O O
Reichsfinanzen O O O O
in O O O O
Händen O O O O
. O O O O
Der O O reported O
König O O reported O
ernennt O O reported O
und O O reported O
verabschiedet O O reported O
die O O reported O
Minister O O reported O
, O O O O
sowohl O O O O
die O O O O
des O O O O
Reichs O O O O
als O O O O
die O O O O
der O O O O
Reichslande O O O O
, O O O O
wie O O O O
er O O O O
auch O O O O
die O O O O
Geschäfte O O O O
unter O O O O
ihnen O O O O
vertheilt O O O O
. O O O O
Der O O O O
König O O O O
ist O O O O
für O O O O
das O O O O
ganze O O O O
dänische O O O O
Reich O O O O
, O O O O
die O O O O
Reichslande O O O O
inbegriffen O O O O
, O O O O
der O O O O
einzige O O O O
Jnhaber O O O O
der O O O O
ausübenden O O O O
Gewalt O O O O
. O O O O
Dem O O O O
Könige O O O O
steht O O O O
ein O O O O
absolutes O O O O
Veto O O O O
zu O O O O
in O O O O
der O O O O
Reichsversammlung O O O O
, O O O O
in O O O O
einem O O O O
außerordentlichen O O O O
Reichstage O O O O
und O O O O
in O O O O
jeder O O O O
der O O O O
Landesversammlungen O O O O
. O O O O
Die O O O O
ordentliche O O O O
oder O O O O
außerordentliche O O O O
Reichsversammlung O O O O
, O O O O
ein O O O O
außerordeutlicher O O O O
Reichstag O O O O
und O O O O
die O O O O
ordentlichen O O O O
oder O O O O
außerordentlichen O O O O
Landesversammlungen O O O O
werden O O reported O
vom O O reported O
König O O reported O
einberufen O O reported O
, O O reported O
aufgelöst O O reported O
oder O O reported O
vertagt O O reported O
. O O reported O
Der O O reported O
König O O reported O
schließt O O reported O
die O O reported O
Tractate O O reported O
ab O O reported O
, O O O O
erklärt O O reported O
Krieg O O reported O
und O O O O
schließt O O reported O
Frieden. O O reported O
D O O reported O
erKönig O O reported O
führt O O reported O
den O O reported O
Oberbefehl O O reported O
über O O reported O
Heer O O reported O
und O O reported O
Flotte O O reported O
. O O reported O
Der O O O O
König O O O O
erhält O O O O
zu O O O O
seiner O O O O
Haus= O O O O
und O O O O
Hofhaltung O O O O
eine O O O O
gesetzlich O O O O
festgestellte O O O O
Civilliste O O O O
, O O O O
zu O O O O
welcher O O O O
ein O O O O
jedes O O O O
der O O O O
drei O O O O
Reichslande O O O O
im O O O O
Verhältnisse O O O O
seiner O O O O
Volkszahl O O O O
beiträgt O O O O
. O O O O
Was O O O O
die O O O O
Erbfolge O O O O
anlangt O O O O
, O O O O
so O O O O
soll O O O O
dieselbe O O O O
für O O O O
alle O O O O
drei O O O O
Reichslande O O O O
ein O O O O
und O O O O
dieselbe O O O O
sein O O O O
nach O O O O
dem O O O O
Modus O O O O
, O O O O
der O O O O
beim O O O O
Friedensabschluß O O O O
angenommen O O O O
werden O O O O
wird O O O O
. O O O O
Für O O O O
den O O O O
Fall O O O O
einer O O O O
nöthig O O O O
gewordenen O O O O
Aenderung O O O O
, O O O O
oder O O O O
einer O O O O
Bestimmung O O O O
hinsichtlich O O O O
der O O O O
Erbsolge O O O O
, O O O O
und O O O O
ebenso O O O O
wenn O O O O
eine O O O O
Regentschaft O O O O
eingesetzt O O O O
werden O O O O
soll O O O O
, O O O O
wird O O reported O
ein O O reported O
außerordentlicher O O reported O
Reichstag O O reported O
berufen O O reported O
. O O reported O
