Länder O O O O
und O O O O
Städte O O O O
das O O O O
nämliche O O O O
tun O O O O
und O O O O
überdies O O O O
Notstandsarbeiten O O O O
unternehmen O O O O
; O O O O
3. O O O O
Schaffung O O O O
einer O O O O
staatlich O O O O
geregelten O O O O
, O O O O
paritätisch O O O O
verwalteten O O O O
Arbeitsvermittlung O O O O
; O O O O
4. O O O O
Verhandlungen O O O O
mit O O O O
Städten O O O O
, O O O O
damit O O O O
diese O O O O
außerhalb O O O O
der O O O O
Armenpflege O O O O
Arbeitslosenunterstützungen O O O O
auszahlen O O O O
unter O O O O
Entgegennahme O O O O
eines O O O O
staatlichen O O O O
Zuschusses O O O O
hierzu O O O O
. O O O O
— O O O O
So O O reported O
also O O reported O
Professor O O reported O
Dr. O O reported O
Schwiedland O O reported O
. O O reported O
Die O O O O
Arbeitslosenfürsorge O O O O
ist O O O O
aber O O O O
ein O O O O
Kapitel O O O O
, O O O O
welches O O O O
tief O O O O
hineingreift O O O O
in O O O O
gegensätzliche O O O O
soziale O O O O
und O O O O
politische O O O O
Anschauungen O O O O
, O O O O
die O O O O
sich O O O O
nur O O O O
sehr O O O O
schwer O O O O
oder O O O O
gar O O O O
nicht O O O O
auf O O O O
ein O O O O
gemeinsames O O O O
Ziel O O O O
vereinen O O O O
lassen O O O O
wollen O O O O
. O O O O
Dem O O O O
Lande O O O O
ist O O O O
diese O O O O
brennende O O O O
Frage O O O O
völlig O O O O
fremd O O O O
; O O O O
sie O O O O
lebt O O O O
nur O O O O
in O O O O
den O O O O
Städten O O O O
. O O O O
Die O O O O
Landwirtschaft O O O O
entbehrt O O O O
oft O O O O
der O O O O
notwendigsten O O O O
Kräfte O O O O
, O O O O
weil O O O O
alles O O O O
in O O O O
die O O O O
Städte O O O O
läuft O O O O
, O O O O
einer O O O O
oft O O O O
unsicheren O O O O
Zukunft O O O O
entgegen O O O O
und O O O O
dort O O O O
das O O O O
Heer O O O O
der O O O O
Arbeitslosen O O O O
vermehrend O O O O
. O O O O
