Dank direct O O O
an direct O O O
Alle direct O O O
nur direct O O O
in direct O O O
dem direct O O O
aufrichtigen direct O O O
Wunsche direct O O O
zusammenfassen direct O O O
kann direct O O O
: direct O O O
Das direct O O O
Land direct O O O
und direct O O O
seine direct O O O
tüchtige direct O O O
Bevölkerung direct O O O
mögen direct O O O
sich direct O O O
der direct O O O
Früchte direct O O O
ihres direct O O O
Schaffensvoll direct O O O
erfreuen direct O O O
. direct O O O
“ direct O O O
Wir O O reported O
lassen O O reported O
die O O reported O
weiteren O O reported O
Berichte O O reported O
über O O reported O
Anwesenheit O O reported O
und O O reported O
Abreise O O reported O
des O O reported O
Ministerpräsidenten O O reported O
folgen O O reported O
: O O reported O
In O O O O
der O O O O
erzbischöflichen O O O O
Residenz O O O O
. O O O O
Für O O O O
Samstag O O O O
abends O O O O
hatte O O O O
Se. O O O O
erzbischöfliche O O O O
Gnaden O O O O
zu O O O O
einem O O O O
„ O O O O
Nachtmahl O O O O
“ O O O O
geladen O O O O
. O O O O
Die O O O O
simple O O O O
Bezeichnung O O O O
kontrastierte O O O O
seltsam O O O O
mit O O O O
Raum O O O O
, O O O O
Gesellschaft O O O O
und O O O O
Tafel O O O O
, O O O O
welche O O O O
die O O O O
Besucher O O O O
erwarteten O O O O
. O O O O
Alles O O O O
, O O O O
was O O O O
durch O O O O
Name O O O O
, O O O O
Rang O O O O
oder O O O O
Stand O O O O
hervorragt O O O O
, O O O O
war O O O O
erschienen O O O O
. O O O O
Der O O O O
Frack O O O O
überwog O O O O
bei O O O O
weitem O O O O
, O O O O
zwischendurch O O O O
bewegten O O O O
sich O O O O
hohe O O O O
Militärs O O O O
und O O O O
Vertreter O O O O
der O O O O
Geistlichkeit O O O O
. O O O O
Die O O O O
Beamtenschaft O O O O
hatte O O O O
die O O O O
Uniform O O O O
, O O O O
die O O O O
bei O O O O
den O O O O
offiziellen O O O O
Empfängen O O O O
getragen O O O O
wurde O O O O
, O O O O
zumeist O O O O
mit O O O O
der O O O O
bürgerlichen O O O O
Gesellschaftstoilette O O O O
vertauscht O O O O
. O O O O
Allgemeine O O O O
Aufmerksamkeit O O O O
erregten O O O O
die O O O O
neugewählten O O O O
Landtagsabgeordneten O O O O
Buburuzan O O O O
und O O O O
Lewicki O O O O
, O O O O
die O O O O
in O O O O
der O O O O
farbenprächtigen O O O O
Nationaltracht O O O O
erschienen O O O O
waren O O O O
. O O O O
In O O reported O
dem O O reported O
hohen O O reported O
, O O reported O
pflanzengeschmückten O O reported O
Empfangssalon O O reported O
machte O O reported O
der O O reported O
Erzbischof O O reported O
mit O O reported O
vollendet O O reported O
weltmännischem O O reported O
Charme O O reported O
die O O reported O
Honneurs O O reported O
. O O reported O
Vor O O O O
dem O O O O
Souper O O O O
versammelte O O O O
sich O O O O
die O O O O
Gesellschaft O O O O
im O O O O
großen O O O O
Synodensaal O O O O
, O O O O
wo O O reported O
sich O O reported O
bald O O reported O
eine O O reported O
rege O O reported O
Konversation O O reported O
entwickelte O O reported O
. O O reported O
Knapp O O O O
nach O O O O
9 O O O O
Uhr O O O O
kam O O O O
Dr. O O O O
v. O O O O
Koerber O O O O
in O O O O
Begleitung O O O O
des O O O O
Landespräsidenten. O O O O
Dr. O O reported O
v. O O reported O
Repta O O reported O
ging O O reported O
ihnen O O reported O
bis O O reported O
zur O O reported O
Türe O O reported O
entgegen O O reported O
und O O reported O
richtete O O reported O
an O O reported O
den O O reported O
Ministerpräsidenten O O reported O
einige O O reported O
Worte O O reported O
der O O reported O
Begrüßung O O reported O
, O O O O
die O O O O
einen O O O O
ungemein O O O O
herzlichen O O O O
Charakter O O O O
trug O O O O
. O O O O
Dr. O O reported O
v. O O reported O
Koerber O O reported O
beugte O O reported O
sich O O reported O
tief O O reported O
über O O reported O
die O O reported O
Hand O O reported O
des O O reported O
geistlichen O O reported O
Würdenträgers O O reported O
und O O reported O
ließ O O reported O
sich O O reported O
hierauf O O reported O
im O O reported O
Synodensaale O O reported O
einige O O reported O
Persönlichkeiten O O reported O
vorstellen O O reported O
, O O reported O
mit O O reported O
denen O O reported O
er O O reported O
kurze O O reported O
Zeit O O reported O
angeregt O O reported O
konversierte O O reported O
. O O reported O
Unter O O O O
den O O O O
Klängen O O O O
einer O O O O
Polonaise O O O O
— O O O O
die O O O O
Tafelmusik O O O O
besorgte O O O O
die O O O O
Kapelle O O O O
des O O O O
41. O O O O
Inf.-Reg. O O O O
unter O O O O
persönlicher O O O O
Leitung O O O O
des O O O O
Kapellmeisters O O O O
Kosteletzky O O O O
— O O O O
begab O O O O
sich O O O O
die O O O O
Gesellschaft O O O O
in O O O O
den O O O O
imposanten O O O O
Speisesaal O O O O
, O O O O
wo O O O O
eine O O O O
große O O O O
und O O O O
5 O O O O
kleine O O O O
geschmackvoll O O O O
dekorierte O O O O
Tafeln O O O O
angerichtet O O O O
waren O O O O
. O O O O
An O O O O
der O O O O
T O O O O
ê O O O O
te O O O O
der O O O O
Haupttafel O O O O
nahm O O O O
der O O O O
hochwürdige O O O O
Gastgeber O O O O
Platz O O O O
, O O O O
rechts O O O O
von O O O O
ihm O O O O
saß O O O O
der O O O O
Ministerpräsident O O O O
, O O O O
links O O O O
Prinz O O O O
Hohenlohe O O O O
. O O O O
Die O O O O
nächsten O O O O
Plätze O O O O
hatten O O O O
Landeshauptmann O O O O
Lupul O O O O
, O O O O
Oberlandesgerichtspräsident O O O O
Tchorznicki O O O O
, O O O O
der O O O O
kais. O O O O
russische O O O O
Konsul O O O O
Staatsrat O O O O
Alexander O O O O
Dolivo-Dobrowolski O O O O
und O O O O
der O O O O
königl. O O O O
rumänische O O O O
Konsul O O O O
Konstantin O O O O
Cogalniceanu O O O O
inne O O O O
. O O O O
Beim O O reported O
Champagner O O reported O
erhob O O reported O
sich O O reported O
der O O reported O
Erzbischof O O reported O
und O O reported O
brachte O O reported O
den O O reported O
Kaisertoast O O reported O
aus O O reported O
. O O reported O
Er O O O O
sagte O O O O
: O O O O
Hochverehrte direct O O O
Festgäste direct O O O
! direct O O O
So direct O O O
oft direct O O O
wir direct O O O
in direct O O O
diesen direct O O O
Hallen direct O O O
im direct O O O
fröhlichen direct O O O
Beisammensein direct O O O
uns direct O O O
befanden direct O O O
, direct O O O
hatten direct O O O
wir direct O O O
stets direct O O O
vor direct O O O
Allem direct O O O
unseres direct O O O
allergnädigsten direct O O O
Kaisers direct O O O
in direct O O O
Ehrfurcht direct O O O
und direct O O O
mit direct O O O
Freude direct O O O
gedacht direct O O O
. direct O O O
Heute direct O O O
ist direct O O O
die direct O O O
Erinnerung direct O O O
an direct O O O
Se. direct O O O
Majestät direct O O O
umso direct O O O
lebhafter direct O O O
, direct O O O
und direct O O O
freudige direct O O O
Gefühle direct O O O
erfüllen direct O O O
unsere direct O O O
Herzen direct O O O
umso direct O O O
mächtiger direct O O O
, direct O O O
als direct O O O
wir direct O O O
die direct O O O
seltene direct O O O
Ehre direct O O O
haben direct O O O
, direct O O O
den direct O O O
ersten direct O O O
Ratgeber direct O O O
Sr. direct O O O
Majestät direct O O O
in direct O O O
unserer direct O O O
Mitte direct O O O
zu direct O O O
sehen direct O O O
und direct O O O
aus direct O O O
dem direct O O O
Munde direct O O O
Hochdesselben direct O O O
zu direct O O O
erfahren direct O O O
, direct O O O
daß direct O O O
Se. direct O O O
Majestät direct O O O
, direct O O O
Gott direct O O O
sei direct O O O
es direct O O O
gedankt direct O O O
, direct O O O
zum direct O O O
Wohle direct O O O
des direct O O O
Reiches direct O O O
und direct O O O
zum direct O O O
Glücke direct O O O
seiner direct O O O
Völker direct O O O
gesund direct O O O
sind direct O O O
und direct O O O
sich direct O O O
des direct O O O
besten direct O O O
Wohlbefindens direct O O O
erfreuen direct O O O
. direct O O O
