größerer O O O O
Anzahl O O O O
hier O O O O
studieren O O O O
, O O O O
halten O O O O
ebenso O O O O
getreulich O O O O
zusammen O O O O
. O O O O
Die O O O O
größte O O O O
Rolle O O O O
spielen O O O O
die O O O O
Studenten O O O O
, O O O O
was O O O O
in O O O O
einer O O O O
Stadt O O O O
, O O O O
die O O O O
so O O O O
ungezählte O O O O
Pensionen O O O O
mit O O O O
so O O O O
ungezählten O O O O
Mädchen O O O O
hat O O O O
, O O O O
die O O O O
sich O O O O
nicht O O O O
allein O O O O
zu O O O O
Damen O O O O
ausbilden O O O O
, O O O O
sondern O O O O
auch O O O O
flirten O O O O
und O O O O
tanzen O O O O
wollen O O O O
, O O O O
wohl O O O O
kein O O O O
Wunder O O O O
ist O O O O
. O O O O
Eine O O O O
Studentenverbindung O O O O
, O O O O
die O O O O
„ O O O O
Société O O O O
de O O O O
belles-lettres O O O O
“ O O O O
veranstaltet O O O O
alljährlich O O O O
vor O O O O
Weihnachten O O O O
eine O O O O
Theateranfführung O O O O
, O O O O
in O O O O
der O O O O
nach O O O O
classischer O O O O
Sitte O O O O
auch O O O O
die O O O O
weiblichen O O O O
Rollen O O O O
von O O O O
Herren O O O O
dargestellt O O O O
werden O O O O
, O O O O
und O O O O
zwar O O O O
so O O O O
vorzüglich O O O O
, O O O O
daß O O O O
man O O O O
fast O O O O
vergessen O O O O
kann O O O O
, O O O O
daß O indirect O O
es O indirect O O
Herren O indirect O O
Damen O indirect O O
sind O indirect O O
, O indirect O O
die O indirect O O
mit O indirect O O
so O indirect O O
viel O indirect O O
Geschick O indirect O O
und O indirect O O
Grazie O indirect O O
die O indirect O O
überreich O indirect O O
gespendeten O indirect O O
Blumen O indirect O O
und O indirect O O
Kränze O indirect O O
in O indirect O O
Empfang O indirect O O
nehmen O indirect O O
. O indirect O O
Die O O O O
Anerkennung O O O O
, O O O O
die O O O O
diese O O O O
Liebesmühe O O O O
in O O O O
klingender O O O O
Münze O O O O
einbringt O O O O
, O O O O
wird O O O O
größtentheils O O O O
für O O O O
wohlthätige O O O O
Zwecke O O O O
verwendet O O O O
. O O O O
Im O O O O
großen O O O O
Ganzen O O O O
aber O O O O
machen O O O O
die O O O O
hiesigen O O O O
Studenten O O O O
nicht O O O O
den O O O O
kecken O O O O
, O O O O
frischen O O O O
Eindruck O O O O
, O O O O
wie O O O O
in O O O O
den O O O O
deutschen O O O O
Universitätsstädten O O O O
die O O O O
studierende O O O O
Jugend O O O O
. O O O O
Von O O O O
der O O O O
sogenannten O O O O
akademischen O O O O
Schneidigkeit O O O O
läßt O O O O
sich O O O O
nicht O O O O
viel O O O O
entdecken O O O O
, O O O O
auch O O O O
dann O O O O
nicht O O O O
, O O O O
wenn O O O O
die O O O O
„ O O O O
flotten O O O O
Burschen O O O O
“ O O O O
in O O O O
festlichem O O O O
Wichs O O O O
erscheinen O O O O
. O O O O
Das O O O O
zu O O O O
beobachten O O O O
, O O O O
hatte O O O O
man O O O O
erst O O O O
kürzlich O O O O
, O O O O
am O O O O
24. O O O O
Jänner O O O O
, O O O O
die O O O O
beste O O O O
Gelegenheit O O O O
. O O O O
An O O O O
diesem O O O O
Tage O O O O
nämlich O O O O
feierte O O O O
Lausanne O O O O
und O O O O
mit O O O O
ihm O O O O
zugleich O O O O
der O O O O
Canton O O O O
Waadt O O O O
den O O O O
100jährigen O O O O
Gedenktag O O O O
an O O O O
die O O O O
Befreiung O O O O
von O O O O
den O O O O
Bernern O O O O
. O O O O
Schon O O reported O
wochenlang O O reported O
vorher O O reported O
war O O reported O
beinahe O O reported O
von O O reported O
nichts O O reported O
anderem O O reported O
die O O reported O
Rede O O reported O
, O O O O
und O O reported O
auch O O reported O
jetzt O O reported O
noch O O reported O
bildet O O reported O
dieses O O reported O
Ereigniß O O reported O
einen O O reported O
Theil O O reported O
des O O reported O
Tagesgesprächs O O reported O
. O O reported O
Das O O O O
Festprogramm O O O O
ließ O O O O
denn O O O O
auch O O O O
an O O O O
Reichhaltigkeit O O O O
nichts O O O O
zu O O O O
wünschen O O O O
übrig O O O O
. O O O O
Kanonendonner O O O O
eröffnete O O O O
den O O O O
Tag O O O O
und O O O O
schon O O O O
Früh O O O O
um O O O O
8 O O O O
Uhr O O O O
wurde O O O O
in O O O O
Gegenwart O O O O
der O O O O
versammelten O O O O
Schuljugend O O O O
und O O O O
einer O O O O
Menge O O O O
Volks O O O O
der O O O O
Freiheitsbaum O O O O
gepflanzt O O O O
. O O O O
In O O O O
allen O O O O
Kirchen O O O O
, O O O O
und O O O O
auch O O O O
in O O O O
der O O O O
großen O O O O
Kathedrale O O O O
, O O O O
die O O O O
sonst O O O O
das O O O O
ganze O O O O
Jahr O O O O
über O O O O
geschlossen O O O O
ist O O O O
, O O O O
fanden O O reported O
Gottesdienst O O reported O
und O O reported O
Festpredigt O O reported O
statt O O reported O
. O O reported O
An O O O O
einem O O O O
wirklich O O O O
hübsch O O O O
arrangirten O O O O
Festzuge O O O O
, O O O O
der O O O O
Gelegenheit O O O O
gab O O O O
, O O O O
die O O O O
malerischen O O O O
alten O O O O
Schweizertrachten O O O O
zu O O O O
bewundern O O O O
, O O O O
betheiligten O O O O
sich O O O O
auch O O O O
die O O O O
Studenten O O O O
, O O O O
sowie O O O O
alle O O O O
Vereine O O O O
und O O O O
Gewerkschaften O O O O
. O O O O
Das O O O O
Endziel O O O O
des O O O O
Zuges O O O O
war O O O O
die O O O O
große O O O O
freie O O O O
Place O O O O
Beaulion O O O O
, O O O O
wo O O reported O
dann O O reported O
die O O reported O
schwungvollsten O O reported O
Reden O O reported O
gehalten O O reported O
und O O O O
zum O O reported O
Schluß O O reported O
unter O O reported O
allgemeiner O O reported O
Begeisterung O O reported O
die O O reported O
Nationalhymne O O reported O
abgesungen O O reported O
wurde O O reported O
. O O reported O
Eine O O O O
besondere O O O O
Weihe O O O O
erhielt O O O O
das O O O O
Fest O O O O
dadurch O O O O
, O O O O
daß O O O O
der O O O O
derzeitige O O O O
Bundespräsident O O O O
der O O O O
Schweiz O O O O
, O O O O
selbst O O O O
ein O O O O
Waadtländer O O O O
, O O O O
eigens O O O O
von O O O O
Bern O O O O
nach O O O O
Lausanne O O O O
gekommen O O O O
war O O O O
, O O O O
um O O O O
die O O O O
Feier O O O O
mitzubegehen O O O O
. O O O O
Die O O O O
Stadt O O O O
hatte O O O O
ein O O O O
hochzeitliches O O O O
Gewand O O O O
angethan O O O O
: O O O O
Kränze O O O O
, O O O O
Festons O O O O
und O O O O
Fahnen O O O O
, O O O O
wohin O O O O
das O O O O
Auge O O O O
nur O O O O
blickte O O O O
. O O O O
Besonders O O O O
bot O O O O
die O O O O
alte O O O O
Stadt O O O O
ein O O O O
entzückendes O O O O
Bild O O O O
, O O O O
in O O O O
deren O O O O
schmalen O O O O
Gassen O O O O
die O O O O
Guirlanden O O O O
und O O O O
die O O O O
Fahnen O O O O
so O O O O
dicht O O O O
hingen O O O O
, O O O O
daß O O O O
man O O O O
wie O O O O
unter O O O O
einem O O O O
Baldachin O O O O
dahinschritt O O O O
. O O O O
